Q3ZOSVBvcDI=,71497,2231,1.9,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8308398,2905.285183936338,True,0,0
Q3ZOSVUxOF8y,13359,1100,5,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1841669,2042.5085067142315,True,0,0
Q1dfQ3JwbGQ=,1237,353,17.4,0.036,0.01,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1718,367,13,0.055,0.012,True,177245,3363,1.2,0.045,0.001,True,-481,509.21311844845474,False,-0.279976717112922,0.2566643244331161,False,-0.019000000000000003,0.015620499351813309,False,-176008,3381.475713353565,True,-0.9000000000000004,1.004987562112089,False
Q1dfRHJ2QWxu,2571,396,9.4,0.075,0.011,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,2944,463,9.6,0.095,0.014,True,883066,6519,0.4,0.223,0.002,True,-373,609.2495383666696,False,-0.12669836956521738,0.19224035526184674,False,-0.020000000000000004,0.017804493814764857,False,-880495,6531.016536497209,True,-14.8,1.1180339887498947,True
Q1dfT3Ro,751,221,17.9,0.022,0.006,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,561,223,24.2,0.018,0.007,False,112933,2992,1.6,0.029,0.001,True,190,313.9585959963511,False,0.33868092691622104,0.662081809185668,False,0.004,0.009219544457292887,False,-112182,3000.1508295417416,True,-0.7000000000000006,0.6082762530298219,False
Q1dfUGJUcm5z,24064,1278,3.2,0.705,0.024,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,20670,1215,3.6,0.666,0.026,True,2223087,10073,0.3,0.562,0.002,True,3394,1763.3799930814685,False,0.16419932268988874,0.0922269793366408,False,0.038999999999999924,0.03538361202590826,False,-2199023,10153.748716607084,True,14.299999999999997,2.4083189157584592,True
Q1dfV2xrZA==,3678,535,8.8,0.108,0.015,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,3562,498,8.5,0.115,0.015,True,392607,5774,0.9,0.099,0.001,True,116,730.909707145828,False,0.03256597417181359,0.20832526162712778,False,-0.007000000000000006,0.021213203435596427,False,-388929,5798.732706376454,True,0.9000000000000004,1.5033296378372907,False
Q1dfV3JrZEht,1817,389,13,0.053,0.011,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,1596,356,13.6,0.051,0.011,True,164594,3729,1.4,0.042,0.001,True,221,527.3111036191065,False,0.13847117794486216,0.3519862732210208,False,0.0020000000000000018,0.015556349186104044,False,-162777,3749.2348552738063,True,1.0999999999999996,1.104536101718726,False
RTEwdDEycHQ1,1548,334,13.1,0.051,0.01,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,2045,0,,0,0,False,169608,0,,0,0,False,-497,334,False,-0.2430317848410758,0.16332518337408314,False,0.051,0.01,True,-168060,334,True,5.1,1,True
RTEycHQ1dDE1,1394,338,14.7,0.046,0.011,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,1806,0,,0,0,False,144620,0,,0,0,False,-412,338,False,-0.22812846068660023,0.18715393133997785,False,0.046,0.011,True,-143226,338,True,4.6,1.0999999999999999,True
RTE1dDE3cHQ1,2414,470,11.8,0.079,0.014,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,2529,0,,0,0,False,173274,0,,0,0,False,-115,470,False,-0.045472518782127325,0.18584420719652037,False,0.079,0.014,True,-170860,470,True,7.9,1.4000000000000001,True
RTE3cHQ1dDIw,1871,382,12.4,0.061,0.012,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,1553,0,,0,0,False,126285,0,,0,0,False,318,382,False,0.20476497102382485,0.24597553122987764,False,0.061,0.012,True,-124414,382,True,6.1,1.2,True
RTIwdDIycHQ1,1861,383,12.5,0.061,0.012,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1904,0,,0,0,False,196961,0,,0,0,False,-43,383,False,-0.022584033613445378,0.20115546218487398,False,0.061,0.012,True,-195100,383,True,6.1,1.2,True
RTIycHQ1dDI1,1575,371,14.3,0.052,0.012,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,888,0,,0,0,False,107043,0,,0,0,False,687,371,False,0.7736486486486487,0.4177927927927928,False,0.052,0.012,True,-105468,371,True,5.2,1.2,True
RTdwdDV0MTA=,991,248,15.2,0.032,0.008,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,2283,0,,0,0,False,118902,0,,0,0,False,-1292,248,True,-0.565922032413491,0.10862899693385895,True,0.032,0.008,True,-117911,248,True,3.2,0.8,True
RWRIbHRoQ1NB,10309,814,4.8,0.287,0.02,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.287,0.02,True,-1070277,7853.29975233341,True,1.9999999999999964,2.009975124224178,False
RW1ISW5z,30967,1331,2.6,0.906,0.01,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.906,0.01,True,-3364099,12073.5894000086,True,1.9000000000000057,1.019803902718557,False
RW1OSElucw==,3212,626,11.8,0.094,0.018,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.094,0.018,True,-427265,6806.846553287359,True,-1.9000000000000004,1.8110770276274832,False
RW1QYkhJbnM=,8047,986,7.5,0.235,0.027,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.235,0.027,True,-701050,5921.665053006629,True,5,2.701851217221259,False
RW1QdkhJbnM=,23357,1223,3.2,0.683,0.022,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.683,0.022,True,-2755593,11309.322614551236,True,-4.299999999999983,2.209072203437452,False
RXJuMTAwcGw=,3152,373,7.2,0.103,0.01,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1927,0,,0,0,False,640046,0,,0,0,False,1225,373,True,0.6357031655422937,0.1935651271406331,True,0.103,0.01,True,-636894,373,True,10.299999999999999,1,True
RXJuMjV0MzA=,2700,486,10.9,0.088,0.015,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2434,0,,0,0,False,262316,0,,0,0,False,266,486,False,0.10928512736236648,0.19967132292522596,False,0.088,0.015,True,-259616,486,True,8.799999999999999,1.5,True
RXJuMnB0NXQ1,1377,353,15.6,0.045,0.011,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,1588,0,,0,0,False,128242,0,,0,0,False,-211,353,False,-0.13287153652392947,0.22229219143576828,False,0.045,0.011,True,-126865,353,True,4.5,1.0999999999999999,True
RXJuMzB0MzU=,2179,418,11.7,0.071,0.013,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,2275,0,,0,0,False,257513,0,,0,0,False,-96,418,False,-0.0421978021978022,0.18373626373626373,False,0.071,0.013,True,-255334,418,True,7.1,1.3,True
RXJuMzV0NDA=,2033,358,10.7,0.067,0.011,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,2339,0,,0,0,False,217597,0,,0,0,False,-306,358,False,-0.1308251389482685,0.1530568619067978,False,0.067,0.011,True,-215564,358,True,6.7,1.0999999999999999,True
RXJuNDB0NDU=,1800,346,11.7,0.059,0.011,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,2035,0,,0,0,False,235829,0,,0,0,False,-235,346,False,-0.11547911547911548,0.17002457002457003,False,0.059,0.011,True,-234029,346,True,5.8999999999999995,1.0999999999999999,True
RXJuNDV0NTA=,1565,317,12.3,0.051,0.01,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1503,0,,0,0,False,155389,0,,0,0,False,62,317,False,0.04125083166999335,0.21091151031270788,False,0.051,0.01,True,-153824,317,True,5.1,1,True
RXJuNTB0NTU=,1540,324,12.8,0.05,0.01,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1386,0,,0,0,False,213254,0,,0,0,False,154,324,False,0.1111111111111111,0.23376623376623376,False,0.05,0.01,True,-211714,324,True,5,1,True
RXJuNTV0NjU=,2883,454,9.6,0.094,0.013,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1564,0,,0,0,False,294509,0,,0,0,False,1319,454,False,0.8433503836317136,0.29028132992327366,False,0.094,0.013,True,-291626,454,True,9.4,1.3,True
RXJuNXQ3cHQ1,1686,383,13.8,0.055,0.012,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1976,0,,0,0,False,149059,0,,0,0,False,-290,383,False,-0.14676113360323886,0.1938259109311741,False,0.055,0.012,True,-147373,383,True,5.5,1.2,True
RXJuNjV0NzU=,2249,394,10.6,0.074,0.012,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1564,0,,0,0,False,221820,0,,0,0,False,685,394,False,0.43797953964194375,0.2519181585677749,False,0.074,0.012,True,-219571,394,True,7.3999999999999995,1.2,True
RXJuNzV0MTAw,2752,365,8.1,0.09,0.01,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1966,0,,0,0,False,391186,0,,0,0,False,786,365,False,0.3997965412004069,0.1856561546286877,False,0.09,0.01,True,-388434,365,True,9,1,True
RXJuVTJwdDVr,2245,452,12.2,0.073,0.014,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,2549,0,,0,0,False,175652,0,,0,0,False,-304,452,False,-0.11926245586504512,0.17732444095723812,False,0.073,0.014,True,-173407,452,True,7.3,1.4000000000000001,True
RjE2cGw=,32270,1211,2.3,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,32065,1210,2.3,1,0,True,3642664,1274,0,1,0,True,205,1711.9056632887223,False,0.006393263683143614,0.0535594010092691,False,0,0,-3610394,1757.7249500419568,True,0,0
RjE2cGxDTEZF,17758,958,3.3,0.55,0.021,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,16518,845,3.1,0.515,0.018,True,1986266,7118,0.2,0.545,0.002,True,1240,1277.4149678158622,False,0.07506962101949388,0.07992694765985772,False,0.03500000000000003,0.02765863337187866,False,-1968508,7182.178499591889,True,0.5,2.1095023109728985,False
RjE2cGxDdkxG,19326,1012,3.2,0.599,0.022,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,18953,926,3,0.591,0.018,True,2130364,7693,0.2,0.585,0.002,True,373,1371.7215460872517,False,0.019680261699994723,0.07302744497336294,False,0.008000000000000007,0.02842534080710379,False,-2111038,7759.27786588417,True,1.3999999999999986,2.209072203437452,False
RjE2cGxMRg==,19333,1012,3.2,0.599,0.022,f16pllf,F16plLF,F16pl,employment_status,economic,True,18953,926,3,0.591,0.018,True,2130876,7736,0.2,0.585,0.002,True,380,1371.7215460872517,False,0.020049596369967816,0.07303975633449274,False,0.008000000000000007,0.02842534080710379,False,-2111543,7801.912586026583,True,1.3999999999999986,2.209072203437452,False
RmFtMg==,15082,596,2.4,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,14657,574,2.4,1,0,True,1887978,7339,0.2,1,0,True,425,827.4611773370398,False,0.028996383980350687,0.05724858518372594,False,0,0,-1872896,7363.160802264201,True,0,0
RmFtQndQdg==,2530,390,9.4,0.168,0.025,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,3186,365,7,0.217,0.023,True,294980,3717,0.8,0.156,0.002,True,-656,534.1582162618113,False,-0.2059008160703076,0.15251486480551546,False,-0.04899999999999999,0.03397057550292606,False,-292450,3737.4040455910035,True,1.200000000000001,2.5079872407968904,False
RmFtSTEwdDE0,585,181,18.8,0.039,0.012,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.039,0.012,True,-77153,2011.161356032877,True,-0.20000000000000062,1.2041594578792296,False
RmFtSTE1dDI0,1580,331,12.7,0.105,0.022,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.105,0.022,True,-166782,3249.899998461491,True,1.5999999999999996,2.209072203437452,False
RmFtSTIwMHBs,867,170,11.9,0.057,0.011,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.057,0.011,True,-222062,3641.969796689698,True,-6.099999999999999,1.1180339887498947,True
RmFtSTI1dDM0,1473,314,12.9,0.098,0.02,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.098,0.02,True,-159160,3146.705737751784,True,1.3000000000000007,2.009975124224178,False
RmFtSTM1dDQ5,2089,343,10,0.139,0.022,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.139,0.022,True,-208804,3296.8909596770104,True,2.700000000000001,2.209072203437452,False
RmFtSTUwdDc0,2554,393,9.4,0.169,0.025,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.169,0.025,True,-284520,3497.1522700620285,True,1.7000000000000028,2.5079872407968904,False
RmFtSTc1dDk5,1868,317,10.3,0.124,0.02,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.124,0.02,True,-212864,3185.810571895322,True,1,2.009975124224178,False
RmFtSVUxMA==,953,254,16.2,0.063,0.017,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.063,0.017,True,-111452,2521.8241413706864,True,0.2999999999999998,1.7029386365926402,False
RmFtUHZV,15082,596,2.4,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,14657,574,2.4,1,0,True,1887978,7339,0.2,1,0,True,425,827.4611773370398,False,0.028996383980350687,0.05724858518372594,False,0,0,-1872896,7363.160802264201,True,0,0
RkYxMHQxMnA1,302,130,26.2,0.007,0.003,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,401,0,,0,0,False,22815,0,,0,0,False,-99,130,False,-0.24688279301745636,0.3241895261845386,False,0.007,0.003,False,-22513,130,True,0.7000000000000001,0.3,False
RkYxMnA1dDE1,222,133,36.5,0.005,0.003,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,584,0,,0,0,False,23183,0,,0,0,False,-362,133,False,-0.6198630136986302,0.22773972602739725,False,0.005,0.003,False,-22961,133,True,0.5,0.3,False
RkYxNXQxN3A1,406,173,25.9,0.009,0.004,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,734,0,,0,0,False,34778,0,,0,0,False,-328,173,False,-0.44686648501362397,0.2356948228882834,False,0.009,0.004,False,-34372,173,True,0.8999999999999999,0.4,False
RkYxN3A1dDIw,699,230,20,0.016,0.005,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,309,0,,0,0,False,33443,0,,0,0,False,390,230,False,1.2621359223300972,0.744336569579288,False,0.016,0.005,True,-32744,230,True,1.6,0.5,True
RkYyMHQyMnA1,572,205,21.7,0.013,0.004,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,471,0,,0,0,False,56003,0,,0,0,False,101,205,False,0.21443736730360935,0.43524416135881105,False,0.013,0.004,True,-55431,205,True,1.3,0.4,True
RkYyMnA1dDI1,502,209,25.3,0.011,0.005,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,203,0,,0,0,False,32627,0,,0,0,False,299,209,False,1.4729064039408868,1.0295566502463054,False,0.011,0.005,False,-32125,209,True,1.0999999999999999,0.5,False
RkZUMTAwcGw=,1240,231,11.3,0.028,0.004,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,887,0,,0,0,False,216925,0,,0,0,False,353,231,False,0.3979706877113867,0.26042841037204056,False,0.028,0.004,True,-215685,231,True,2.8000000000000003,0.4,True
RkZUMjV0MzA=,743,239,19.6,0.017,0.005,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,953,0,,0,0,False,84078,0,,0,0,False,-210,239,False,-0.2203567681007345,0.25078698845750264,False,0.017,0.005,True,-83335,239,True,1.7000000000000002,0.5,True
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,90,0,,0,0,False,2238,0,,0,0,False,-90,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,736,237,19.6,0.016,0.005,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,788,0,,0,0,False,89523,0,,0,0,False,-52,237,False,-0.06598984771573604,0.300761421319797,False,0.016,0.005,True,-88787,237,True,1.6,0.5,True
RkZUMzV0NDA=,619,193,19,0.014,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,1004,0,,0,0,False,89490,0,,0,0,False,-385,193,False,-0.3834661354581673,0.19223107569721118,False,0.014,0.004,True,-88871,193,True,1.4000000000000001,0.4,True
RkZUNDB0NDU=,603,177,17.8,0.014,0.004,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,613,0,,0,0,False,94744,0,,0,0,False,-10,177,False,-0.01631321370309951,0.28874388254486133,False,0.014,0.004,True,-94141,177,True,1.4000000000000001,0.4,True
RkZUNDV0NTA=,587,198,20.5,0.013,0.004,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,431,0,,0,0,False,65731,0,,0,0,False,156,198,False,0.3619489559164733,0.4593967517401392,False,0.013,0.004,True,-65144,198,True,1.3,0.4,True
RkZUNTB0NTU=,527,195,22.4,0.012,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,616,0,,0,0,False,83393,0,,0,0,False,-89,195,False,-0.1444805194805195,0.3165584415584416,False,0.012,0.004,False,-82866,195,True,1.2,0.4,False
RkZUNTV0NjU=,1007,229,13.8,0.023,0.005,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,489,0,,0,0,False,125371,0,,0,0,False,518,229,False,1.0593047034764826,0.46830265848670743,False,0.023,0.005,True,-124364,229,True,2.3,0.5,True
RkZUNXQ3cDU=,110,94,51.8,0.002,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,146,0,,0,0,False,10332,0,,0,0,False,-36,94,False,-0.2465753424657534,0.6438356164383562,False,0.002,0.002,False,-10222,94,True,0.2,0.2,False
RkZUNjV0NzU=,794,226,17.3,0.018,0.005,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,583,0,,0,0,False,94257,0,,0,0,False,211,226,False,0.36192109777015435,0.3876500857632933,False,0.018,0.005,True,-93463,226,True,1.7999999999999998,0.5,True
RkZUNzV0MTAw,1296,262,12.3,0.029,0.005,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,712,0,,0,0,False,171740,0,,0,0,False,584,262,False,0.8202247191011236,0.36797752808988765,False,0.029,0.005,True,-170444,262,True,2.9000000000000004,0.5,True
RkZUN3A1dDEw,19,26,82.6,0,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,331,0,,0,0,False,10188,0,,0,0,False,-312,26,True,-0.9425981873111783,0.07854984894259819,True,0,0.001,-10169,26,True,0,0.1
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,2110,316,9.1,0.14,0.02,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.14,0.02,True,-282645,4048.351763372348,True,-1.0999999999999979,2.009975124224178,False
RkkxNTB0MTk5,1003,188,11.4,0.067,0.012,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.067,0.012,True,-147454,2773.3793465734184,True,-1.2000000000000002,1.2041594578792296,False
RklSRQ==,2736,421,9.4,0.076,0.011,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.076,0.011,True,-381091,4635.158789081556,True,-1.9000000000000004,1.104536101718726,False
Rldya0Vybg==,10984,756,4.2,0.246,0.029,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,10345,0,,0,0,False,1342035,5633,0.3,0,0,True,639,756,False,0.061768970517158045,0.07307878202029966,False,0.246,0.029,True,-1331051,5683.50464062448,True,24.6,2.9000000000000004,True
R3Z0V3Jrcg==,3886,472,7.4,0.108,0.012,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,4121,478,7.1,0.127,0.014,True,531808,5765,0.7,0.131,0.001,True,-235,671.764839806312,False,-0.057024993933511285,0.1583718242821074,False,-0.019000000000000003,0.018439088914585774,False,-527922,5784.289844051731,True,-2.3000000000000007,1.2041594578792296,False
SEgy,26005,405,0.9,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,25475,380,0.9,1,0,True,3154103,5930,0.1,1,0,True,530,555.3602434456395,False,0.020804710500490677,0.022013713127729963,False,0,0,-3128098,5943.814011222087,True,0,0
SEg1,26005,405,0.9,0.362,0.017,hh5,HH5,MnHHInc,economic__special_variable,economic,True,25475,380,,0,0,False,3154103,5930,0.1,0,0,True,530,555.3602434456395,False,0.020804710500490677,0.022013713127729963,False,0.362,0.017,True,-3128098,5943.814011222087,True,36.199999999999996,1.7000000000000002,True
