Q3ZOSVBvcDI=,19346,1117,3.5,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8360549,2170.486120665138,True,0,0
Q3ZOSVUxOF8y,4684,481,6.2,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1850344,1786.9532730320623,True,0,0
Q1dfQ3JwbGQ=,721,157,13.2,0.089,0.018,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,888,256,17.5,0.083,0.023,True,177245,3363,1.2,0.045,0.001,True,-167,300.30817504690077,False,-0.18806306306306306,0.29334030758360735,False,0.0059999999999999915,0.029206163733020464,False,-176524,3366.662739271637,True,4.4,1.8027756377319943,False
Q1dfRHJ2QWxu,2008,254,7.7,0.249,0.026,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,2695,408,9.2,0.252,0.031,True,883066,6519,0.4,0.223,0.002,True,-687,480.6037869180808,False,-0.2549165120593692,0.14699142175809696,False,-0.0030000000000000027,0.04045985664828782,False,-881058,6523.946428351477,True,2.599999999999998,2.6076809620810595,False
Q1dfT3Ro,237,93,23.9,0.029,0.011,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,217,128,35.7,0.02,0.012,False,112933,2992,1.6,0.029,0.001,True,20,158.21820375671064,False,0.09216589861751152,0.7737582016054841,False,0.009000000000000001,0.016278820596099707,False,-112696,2993.4450053408364,True,0,1.104536101718726
Q1dfUGJUcm5z,4542,430,5.8,0.563,0.035,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,6137,734,7.3,0.574,0.046,True,2223087,10073,0.3,0.562,0.002,True,-1595,850.6797282173826,False,-0.2598989734397914,0.11289273870735879,False,-0.01100000000000001,0.057801384066473706,False,-2218545,10082.173823139532,True,0.09999999999999432,3.5057096285916214,False
Q1dfV2xrZA==,433,140,19.7,0.054,0.017,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,570,322,34.4,0.053,0.03,False,392607,5774,0.9,0.099,0.001,True,-137,351.1182137115647,False,-0.24035087719298245,0.49445242861205907,False,0.0010000000000000009,0.034481879299133336,False,-392174,5775.697014213955,True,-4.5,1.7029386365926402,False
Q1dfV3JrZEht,128,56,26.6,0.016,0.007,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,186,104,33.9,0.017,0.01,False,164594,3729,1.4,0.042,0.001,True,-58,118.1185844818672,False,-0.3118279569892473,0.48857479207838517,False,-0.0010000000000000009,0.012206555615733704,False,-164466,3729.4204643617218,True,-2.6,0.7071067811865476,True
RTEwdDEycHQ1,420,105,15.1,0.015,0.003,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,509,0,,0,0,False,169608,0,,0,0,False,-89,105,False,-0.17485265225933203,0.206286836935167,False,0.015,0.003,True,-169188,105,True,1.5,0.3,True
RTEycHQ1dDE1,522,123,14.3,0.019,0.004,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,626,0,,0,0,False,144620,0,,0,0,False,-104,123,False,-0.16613418530351437,0.1964856230031949,False,0.019,0.004,True,-144098,123,True,1.9,0.4,True
RTE1dDE3cHQ1,518,123,14.4,0.019,0.004,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,683,0,,0,0,False,173274,0,,0,0,False,-165,123,False,-0.24158125915080528,0.1800878477306003,False,0.019,0.004,True,-172756,123,True,1.9,0.4,True
RTE3cHQ1dDIw,452,124,16.7,0.016,0.004,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,859,0,,0,0,False,126285,0,,0,0,False,-407,124,True,-0.47380675203725264,0.14435389988358557,True,0.016,0.004,True,-125833,124,True,1.6,0.4,True
RTIwdDIycHQ1,736,144,11.9,0.026,0.005,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,768,0,,0,0,False,196961,0,,0,0,False,-32,144,False,-0.041666666666666664,0.1875,False,0.026,0.005,True,-196225,144,True,2.6,0.5,True
RTIycHQ1dDI1,297,89,18.2,0.011,0.003,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,357,0,,0,0,False,107043,0,,0,0,False,-60,89,False,-0.16806722689075632,0.24929971988795518,False,0.011,0.003,True,-106746,89,True,1.0999999999999999,0.3,True
RTdwdDV0MTA=,337,99,17.8,0.012,0.003,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,431,0,,0,0,False,118902,0,,0,0,False,-94,99,False,-0.21809744779582366,0.2296983758700696,False,0.012,0.003,True,-118565,99,True,1.2,0.3,True
RWRIbHRoQ1NB,1830,229,7.6,0.208,0.022,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.208,0.022,True,-1078756,7814.356147501853,True,-5.900000000000002,2.209072203437452,False
RW1ISW5z,6714,473,4.3,0.796,0.021,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.796,0.021,True,-3388352,12009.318423624214,True,-9.099999999999994,2.1095023109728985,True
RW1OSElucw==,1724,300,10.6,0.204,0.033,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.204,0.033,True,-428753,6784.635878217784,True,9.099999999999998,3.306055050963308,False
RW1QYkhJbnM=,2114,263,7.6,0.251,0.027,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.251,0.027,True,-706983,5844.92001656139,True,6.600000000000001,2.701851217221259,False
RW1QdkhJbnM=,4911,431,5.3,0.582,0.034,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.582,0.034,True,-2774039,11251.25815186906,True,-14.399999999999999,3.4058772731852804,True
RXJuMTAwcGw=,361,94,15.9,0.013,0.003,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,151,0,,0,0,False,640046,0,,0,0,False,210,94,False,1.390728476821192,0.6225165562913907,False,0.013,0.003,True,-639685,94,True,1.3,0.3,True
RXJuMjV0MzA=,925,166,10.9,0.033,0.005,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1141,0,,0,0,False,262316,0,,0,0,False,-216,166,False,-0.18930762489044697,0.14548641542506574,False,0.033,0.005,True,-261391,166,True,3.3000000000000003,0.5,True
RXJuMnB0NXQ1,177,60,20.8,0.006,0.002,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,310,0,,0,0,False,128242,0,,0,0,False,-133,60,False,-0.4290322580645161,0.19354838709677422,False,0.006,0.002,False,-128065,60,True,0.6,0.2,False
RXJuMzB0MzU=,662,133,12.2,0.024,0.004,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1060,0,,0,0,False,257513,0,,0,0,False,-398,133,False,-0.3754716981132076,0.12547169811320755,False,0.024,0.004,True,-256851,133,True,2.4,0.4,True
RXJuMzV0NDA=,711,150,12.8,0.025,0.005,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,896,0,,0,0,False,217597,0,,0,0,False,-185,150,False,-0.20647321428571427,0.1674107142857143,False,0.025,0.005,True,-216886,150,True,2.5,0.5,True
RXJuNDB0NDU=,394,99,15.3,0.014,0.003,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,730,0,,0,0,False,235829,0,,0,0,False,-336,99,True,-0.4602739726027397,0.13561643835616438,True,0.014,0.003,True,-235435,99,True,1.4000000000000001,0.3,True
RXJuNDV0NTA=,385,123,19.4,0.014,0.004,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,416,0,,0,0,False,155389,0,,0,0,False,-31,123,False,-0.07451923076923077,0.2956730769230769,False,0.014,0.004,True,-155004,123,True,1.4000000000000001,0.4,True
RXJuNTB0NTU=,524,135,15.7,0.019,0.005,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,548,0,,0,0,False,213254,0,,0,0,False,-24,135,False,-0.043795620437956206,0.24635036496350363,False,0.019,0.005,True,-212730,135,True,1.9,0.5,True
RXJuNTV0NjU=,489,121,15,0.017,0.004,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,553,0,,0,0,False,294509,0,,0,0,False,-64,121,False,-0.11573236889692586,0.21880650994575046,False,0.017,0.004,True,-294020,121,True,1.7000000000000002,0.4,True
RXJuNXQ3cHQ1,384,102,16.2,0.014,0.003,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,437,0,,0,0,False,149059,0,,0,0,False,-53,102,False,-0.12128146453089245,0.2334096109839817,False,0.014,0.003,True,-148675,102,True,1.4000000000000001,0.3,True
RXJuNjV0NzU=,278,76,16.7,0.01,0.003,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,263,0,,0,0,False,221820,0,,0,0,False,15,76,False,0.057034220532319393,0.2889733840304182,False,0.01,0.003,True,-221542,76,True,1,0.3,True
RXJuNzV0MTAw,544,110,12.3,0.019,0.004,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,434,0,,0,0,False,391186,0,,0,0,False,110,110,False,0.2534562211981567,0.25345622119815664,False,0.019,0.004,True,-390642,110,True,1.9,0.4,True
RXJuVTJwdDVr,332,89,16.3,0.012,0.003,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,620,0,,0,0,False,175652,0,,0,0,False,-288,89,True,-0.4645161290322581,0.1435483870967742,True,0.012,0.003,True,-175320,89,True,1.2,0.3,True
RjE2cGw=,8038,476,3.6,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,8958,620,4.2,1,0,True,3642664,1274,0,1,0,True,-920,781.649537836491,False,-0.10270149586961376,0.08173369754835806,False,0,0,-3634626,1360.0191175126915,True,0,0
RjE2cGxDTEZF,3925,341,5.3,0.488,0.031,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,4665,440,5.7,0.521,0.033,True,1986266,7118,0.2,0.545,0.002,True,-740,556.6695608707198,False,-0.15862808145766344,0.10789297128115881,False,-0.03300000000000003,0.045276925690687087,False,-1982341,7126.163413787253,True,-5.70000000000001,3.1064449134018135,False
RjE2cGxDdkxG,4265,351,5,0.531,0.03,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,5232,481,5.6,0.584,0.035,True,2130364,7693,0.2,0.585,0.002,True,-967,595.451089511137,False,-0.18482415902140673,0.10058368068198958,False,-0.052999999999999936,0.046097722286464436,False,-2126099,7701.003181404355,True,-5.399999999999999,3.0066592756745814,False
RjE2cGxMRg==,4265,351,5,0.531,0.03,f16pllf,F16plLF,F16pl,employment_status,economic,True,5232,481,5.6,0.584,0.035,True,2130876,7736,0.2,0.585,0.002,True,-967,595.451089511137,False,-0.18482415902140673,0.10058368068198958,False,-0.052999999999999936,0.046097722286464436,False,-2126611,7743.958742142161,True,-5.399999999999999,3.0066592756745814,False
RmFtMg==,3794,217,3.5,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,4911,297,3.7,1,0,True,1887978,7339,0.2,1,0,True,-1117,367.8287645087045,False,-0.22744858480961108,0.0643064403317694,True,0,0,-1884184,7342.207433735443,True,0,0
RmFtQndQdg==,547,108,12,0.144,0.027,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,498,159,19.4,0.101,0.032,True,294980,3717,0.8,0.156,0.002,True,49,192.21082175569617,False,0.09839357429718876,0.41233035939386553,False,0.04299999999999998,0.04186884283091664,False,-294433,3718.568676251657,True,-1.200000000000001,2.7073972741361767,False
RmFtSTEwdDE0,75,41,33.3,0.02,0.011,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.02,0.011,False,-77663,2003.4195766239284,True,-2.1000000000000005,1.104536101718726,False
RmFtSTE1dDI0,334,92,16.7,0.088,0.024,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.088,0.024,True,-168028,3234.3087360361874,True,-0.10000000000000142,2.4083189157584592,False
RmFtSTIwMHBs,164,62,22.9,0.043,0.016,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.043,0.016,False,-222765,3638.528273904162,True,-7.499999999999999,1.61245154965971,True
RmFtSTI1dDM0,381,97,15.4,0.1,0.025,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.1,0.025,True,-160252,3132.502194731873,True,1.5,2.5079872407968904,False
RmFtSTM1dDQ5,594,118,12.1,0.157,0.03,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.157,0.03,True,-210299,3281.12252133321,True,4.499999999999998,3.0066592756745814,False
RmFtSTUwdDc0,654,124,11.6,0.172,0.031,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.172,0.031,True,-286420,3477.21167028986,True,2,3.1064449134018135,False
RmFtSTc1dDk5,621,125,12.2,0.164,0.032,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.164,0.032,True,-214111,3172.463553770161,True,5.000000000000002,3.2062439083762797,False
RmFtSVUxMA==,158,62,23.7,0.042,0.016,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.042,0.016,False,-112247,2509.765925340449,True,-1.7999999999999998,1.6031219541881399,False
RmFtUHZV,3794,217,3.5,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,4911,297,3.7,1,0,True,1887978,7339,0.2,1,0,True,-1117,367.8287645087045,False,-0.22744858480961108,0.0643064403317694,True,0,0,-1884184,7342.207433735443,True,0,0
RkYxMHQxMnA1,40,28,42.5,0.001,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,58,0,,0,0,False,22815,0,,0,0,False,-18,28,False,-0.3103448275862069,0.4827586206896552,False,0.001,0.001,False,-22775,28,True,0.1,0.1,False
RkYxMnA1dDE1,94,64,41.6,0.003,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,134,0,,0,0,False,23183,0,,0,0,False,-40,64,False,-0.29850746268656714,0.47761194029850745,False,0.003,0.002,False,-23089,64,True,0.3,0.2,False
RkYxNXQxN3A1,119,58,29.8,0.004,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,142,0,,0,0,False,34778,0,,0,0,False,-23,58,False,-0.1619718309859155,0.40845070422535207,False,0.004,0.002,False,-34659,58,True,0.4,0.2,False
RkYxN3A1dDIw,187,76,24.6,0.006,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,207,0,,0,0,False,33443,0,,0,0,False,-20,76,False,-0.0966183574879227,0.3671497584541063,False,0.006,0.002,False,-33256,76,True,0.6,0.2,False
RkYyMHQyMnA1,201,79,23.8,0.006,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,240,0,,0,0,False,56003,0,,0,0,False,-39,79,False,-0.1625,0.32916666666666666,False,0.006,0.002,False,-55802,79,True,0.6,0.2,False
RkYyMnA1dDI1,82,49,36.2,0.002,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,124,0,,0,0,False,32627,0,,0,0,False,-42,49,False,-0.3387096774193548,0.3951612903225806,False,0.002,0.001,False,-32545,49,True,0.2,0.1,False
RkZUMTAwcGw=,133,66,29.9,0.004,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,43,0,,0,0,False,216925,0,,0,0,False,90,66,False,2.0930232558139537,1.5348837209302324,False,0.004,0.002,False,-216792,66,True,0.4,0.2,False
RkZUMjV0MzA=,437,105,14.5,0.013,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,472,0,,0,0,False,84078,0,,0,0,False,-35,105,False,-0.07415254237288135,0.22245762711864403,False,0.013,0.002,True,-83641,105,True,1.3,0.2,True
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,0,0,0,,,,-2238,0,True,0,0
RkZUMzB0MzU=,185,67,21.9,0.005,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,480,0,,0,0,False,89523,0,,0,0,False,-295,67,True,-0.6145833333333334,0.13958333333333334,True,0.005,0.002,False,-89338,67,True,0.5,0.2,False
RkZUMzV0NDA=,274,86,19,0.008,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,333,0,,0,0,False,89490,0,,0,0,False,-59,86,False,-0.17717717717717718,0.25825825825825827,False,0.008,0.002,True,-89216,86,True,0.8,0.2,True
RkZUNDB0NDU=,151,61,24.5,0.004,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,283,0,,0,0,False,94744,0,,0,0,False,-132,61,False,-0.4664310954063604,0.21554770318021202,False,0.004,0.002,False,-94593,61,True,0.4,0.2,False
RkZUNDV0NTA=,243,108,26.9,0.007,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,109,0,,0,0,False,65731,0,,0,0,False,134,108,False,1.2293577981651376,0.9908256880733948,False,0.007,0.003,False,-65488,108,True,0.7000000000000001,0.3,False
RkZUNTB0NTU=,122,70,34.8,0.004,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,241,0,,0,0,False,83393,0,,0,0,False,-119,70,False,-0.49377593360995853,0.29045643153526973,False,0.004,0.002,False,-83271,70,True,0.4,0.2,False
RkZUNTV0NjU=,127,60,28.8,0.004,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,68,0,,0,0,False,125371,0,,0,0,False,59,60,False,0.8676470588235294,0.8823529411764708,False,0.004,0.002,False,-125244,60,True,0.4,0.2,False
RkZUNXQ3cDU=,37,33,53.6,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10332,0,,0,0,False,37,33,False,0,,0.001,0.001,False,-10295,33,True,0.1,0.1,False
RkZUNjV0NzU=,87,40,27.8,0.003,0.001,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,145,0,,0,0,False,94257,0,,0,0,False,-58,40,False,-0.4,0.27586206896551724,False,0.003,0.001,False,-94170,40,True,0.3,0.1,False
RkZUNzV0MTAw,167,64,23.1,0.005,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,99,0,,0,0,False,171740,0,,0,0,False,68,64,False,0.6868686868686869,0.6464646464646464,False,0.005,0.002,False,-171573,64,True,0.5,0.2,False
RkZUN3A1dDEw,6,10,101.3,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,20,0,,0,0,False,10188,0,,0,0,False,-14,10,False,-0.7,0.4999999999999999,False,0,0,-10182,10,True,0,0
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,648,119,11.2,0.171,0.03,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.171,0.03,True,-284107,4037.753954861539,True,2.0000000000000018,3.0066592756745814,False
RkkxNTB0MTk5,165,60,22.2,0.043,0.016,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.043,0.016,False,-148292,2767.6504475818474,True,-3.6000000000000005,1.6031219541881399,False
RklSRQ==,421,116,16.7,0.048,0.013,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.048,0.013,True,-383406,4617.457308952623,True,-4.7,1.3038404810405297,True
Rldya0Vybg==,2692,293,6.6,0.079,0.016,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3198,0,,0,0,False,1342035,5633,0.3,0,0,True,-506,293,False,-0.158223889931207,0.09161976235146967,False,0.079,0.016,True,-1339343,5640.615037387323,True,7.9,1.6,True
R3Z0V3Jrcg==,908,161,10.8,0.103,0.017,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,1384,280,12.3,0.125,0.023,True,531808,5765,0.7,0.131,0.001,True,-476,322.9876158616612,False,-0.3439306358381503,0.17649366030502364,False,-0.022000000000000006,0.028600699292150183,False,-530900,5767.247697125554,True,-2.8000000000000025,1.7029386365926402,False
SEgy,5541,210,2.3,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,6222,238,2.3,1,0,True,3154103,5930,0.1,1,0,True,-681,317.40195336512977,False,-0.109450337512054,0.0479536282065889,False,0,0,-3148562,5933.717216045941,True,0,0
SEg1,5541,210,2.3,0.082,0.007,hh5,HH5,MnHHInc,economic__special_variable,economic,True,6222,238,,0,0,False,3154103,5930,0.1,0,0,True,-681,317.40195336512977,False,-0.109450337512054,0.0479536282065889,False,0.082,0.007,True,-3148562,5933.717216045941,True,8.200000000000001,0.7000000000000001,True
SEhJMTB0MTQ=,215,69,19.6,0.039,0.012,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.039,0.012,True,-196709,3003.792602694134,True,-2.3000000000000003,1.2041594578792296,False
