Q3ZOSVBvcDI=,26092,1481,3.4,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8353803,2378.3780187346165,True,0,0
Q3ZOSVUxOF8y,5630,645,7,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1849398,1837.8971679612546,True,0,0
Q1dfQ3JwbGQ=,926,254,16.7,0.07,0.018,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,733,202,16.8,0.056,0.015,True,177245,3363,1.2,0.045,0.001,True,193,324.530430006186,False,0.26330150068212826,0.49120121453651255,False,0.014000000000000005,0.023430749027719962,False,-176319,3372.578390489982,True,2.500000000000001,1.8027756377319943,False
Q1dfRHJ2QWxu,7249,714,6,0.546,0.038,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,6581,521,4.8,0.503,0.03,True,883066,6519,0.4,0.223,0.002,True,668,883.8761225420675,False,0.10150433064883756,0.13919542128998788,False,0.04300000000000004,0.048414873747640814,False,-875817,6557.9842177303235,True,32.3,3.8052595180880893,True
Q1dfT3Ro,203,99,29.7,0.015,0.007,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,195,81,25.3,0.015,0.006,False,112933,2992,1.6,0.029,0.001,True,8,127.91403363196706,False,0.041025641025641026,0.6668911121545607,False,0,0.009219544457292887,-112730,2993.6374195950984,True,-1.4000000000000004,0.7071067811865476,False
Q1dfUGJUcm5z,4420,561,7.7,0.333,0.035,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,4924,548,6.8,0.376,0.037,True,2223087,10073,0.3,0.562,0.002,True,-504,784.23529632375,False,-0.10235580828594638,0.15152727171444907,False,-0.04299999999999998,0.05093132631298737,False,-2218667,10088.609914155666,True,-22.9,3.5057096285916214,True
Q1dfV2xrZA==,307,161,31.8,0.023,0.012,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,False,277,114,24.9,0.021,0.009,False,392607,5774,0.9,0.099,0.001,True,30,197.27392123643713,False,0.10830324909747292,0.7388336545638271,False,0.0019999999999999983,0.015,False,-392300,5776.244194976524,True,-7.6000000000000005,1.2041594578792296,True
Q1dfV3JrZEht,174,110,38.5,0.013,0.008,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,376,173,28,0.029,0.013,False,164594,3729,1.4,0.042,0.001,True,-202,205.00975586542216,False,-0.5372340425531915,0.3618327862181203,False,-0.016,0.015264337522473748,False,-164420,3730.622066090319,True,-2.9000000000000004,0.806225774829855,True
RTEwdDEycHQ1,532,202,23,0.013,0.005,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,False,480,0,,0,0,False,169608,0,,0,0,False,52,202,False,0.10833333333333334,0.42083333333333334,False,0.013,0.005,False,-169076,202,True,1.3,0.5,False
RTEycHQ1dDE1,503,158,19.1,0.012,0.004,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,292,0,,0,0,False,144620,0,,0,0,False,211,158,False,0.7226027397260274,0.541095890410959,False,0.012,0.004,False,-144117,158,True,1.2,0.4,False
RTE1dDE3cHQ1,556,160,17.5,0.014,0.004,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,455,0,,0,0,False,173274,0,,0,0,False,101,160,False,0.22197802197802197,0.3516483516483516,False,0.014,0.004,True,-172718,160,True,1.4000000000000001,0.4,True
RTE3cHQ1dDIw,421,135,19.6,0.01,0.003,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,466,0,,0,0,False,126285,0,,0,0,False,-45,135,False,-0.09656652360515021,0.28969957081545067,False,0.01,0.003,True,-125864,135,True,1,0.3,True
RTIwdDIycHQ1,515,163,19.2,0.013,0.004,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,445,0,,0,0,False,196961,0,,0,0,False,70,163,False,0.15730337078651685,0.36629213483146067,False,0.013,0.004,True,-196446,163,True,1.3,0.4,True
RTIycHQ1dDI1,240,107,27.2,0.006,0.003,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,181,0,,0,0,False,107043,0,,0,0,False,59,107,False,0.3259668508287293,0.5911602209944751,False,0.006,0.003,False,-106803,107,True,0.6,0.3,False
RTdwdDV0MTA=,313,116,22.4,0.008,0.003,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,600,0,,0,0,False,118902,0,,0,0,False,-287,116,False,-0.47833333333333333,0.1933333333333333,False,0.008,0.003,False,-118589,116,True,0.8,0.3,False
RWRIbHRoQ1NB,5238,590,6.9,0.387,0.034,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.387,0.034,True,-1075348,7833.250985382761,True,12,3.4058772731852804,True
RW1ISW5z,12035,890,4.5,0.933,0.015,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.933,0.015,True,-3383031,12032.958904608626,True,4.6000000000000085,1.5132745950421556,True
RW1OSElucw==,866,265,18.6,0.067,0.02,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.067,0.02,True,-429611,6783.178384798678,True,-4.6000000000000005,2.009975124224178,False
RW1QYkhJbnM=,1602,343,13,0.124,0.025,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.124,0.025,True,-707495,5849.065737363532,True,-6.1,2.5019992006393608,False
RW1QdkhJbnM=,10638,876,5,0.825,0.033,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.825,0.033,True,-2768312,11277.075197053533,True,9.900000000000006,3.306055050963308,False
RXJuMTAwcGw=,1132,240,12.9,0.028,0.005,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,898,0,,0,0,False,640046,0,,0,0,False,234,240,False,0.26057906458797325,0.267260579064588,False,0.028,0.005,True,-638914,240,True,2.8000000000000003,0.5,True
RXJuMjV0MzA=,960,226,14.3,0.023,0.005,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1134,0,,0,0,False,262316,0,,0,0,False,-174,226,False,-0.15343915343915343,0.19929453262786592,False,0.023,0.005,True,-261356,226,True,2.3,0.5,True
RXJuMnB0NXQ1,366,120,19.9,0.009,0.003,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,577,0,,0,0,False,128242,0,,0,0,False,-211,120,False,-0.36568457538994803,0.2079722703639515,False,0.009,0.003,False,-127876,120,True,0.8999999999999999,0.3,False
RXJuMzB0MzU=,700,213,18.5,0.017,0.005,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1206,0,,0,0,False,257513,0,,0,0,False,-506,213,False,-0.41956882255389716,0.17661691542288557,False,0.017,0.005,True,-256813,213,True,1.7000000000000002,0.5,True
RXJuMzV0NDA=,818,198,14.7,0.02,0.005,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1158,0,,0,0,False,217597,0,,0,0,False,-340,198,False,-0.29360967184801384,0.17098445595854922,False,0.02,0.005,True,-216779,198,True,2,0.5,True
RXJuNDB0NDU=,940,215,13.9,0.023,0.005,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1451,0,,0,0,False,235829,0,,0,0,False,-511,215,False,-0.352170916609235,0.1481736733287388,False,0.023,0.005,True,-234889,215,True,2.3,0.5,True
RXJuNDV0NTA=,668,196,17.8,0.016,0.005,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,585,0,,0,0,False,155389,0,,0,0,False,83,196,False,0.14188034188034188,0.335042735042735,False,0.016,0.005,True,-154721,196,True,1.6,0.5,True
RXJuNTB0NTU=,893,198,13.5,0.022,0.005,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,855,0,,0,0,False,213254,0,,0,0,False,38,198,False,0.044444444444444446,0.23157894736842108,False,0.022,0.005,True,-212361,198,True,2.1999999999999997,0.5,True
RXJuNTV0NjU=,1069,234,13.3,0.026,0.005,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,957,0,,0,0,False,294509,0,,0,0,False,112,234,False,0.11703239289446186,0.2445141065830721,False,0.026,0.005,True,-293440,234,True,2.6,0.5,True
RXJuNXQ3cHQ1,482,167,21,0.012,0.004,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,False,429,0,,0,0,False,149059,0,,0,0,False,53,167,False,0.12354312354312354,0.38927738927738925,False,0.012,0.004,False,-148577,167,True,1.2,0.4,False
RXJuNjV0NzU=,936,233,15.2,0.023,0.005,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,717,0,,0,0,False,221820,0,,0,0,False,219,233,False,0.3054393305439331,0.3249651324965132,False,0.023,0.005,True,-220884,233,True,2.3,0.5,True
RXJuNzV0MTAw,1848,307,10.1,0.045,0.007,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1405,0,,0,0,False,391186,0,,0,0,False,443,307,False,0.31530249110320285,0.21850533807829176,False,0.045,0.007,True,-389338,307,True,4.5,0.7000000000000001,True
RXJuVTJwdDVr,665,210,19.2,0.016,0.005,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,667,0,,0,0,False,175652,0,,0,0,False,-2,210,False,-0.0029985007496251873,0.3148425787106447,False,0.016,0.005,True,-174987,210,True,1.6,0.5,True
RjE2cGw=,11940,851,4.3,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,11611,692,3.6,1,0,True,3642664,1274,0,1,0,True,329,1096.8431975446626,False,0.02833519937989837,0.09554028142801464,False,0,0,-3630724,1532.0825695764572,True,0,0
RjE2cGxDTEZF,7340,643,5.3,0.615,0.031,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,7770,481,3.8,0.669,0.011,True,1986266,7118,0.2,0.545,0.002,True,-430,803.0006226647648,False,-0.055341055341055344,0.10133131299828424,False,-0.05400000000000005,0.03289376840679705,False,-1978926,7146.983489556976,True,6.999999999999993,3.1064449134018135,False
RjE2cGxDdkxG,7715,650,5.1,0.646,0.029,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,8299,526,3.9,0.715,0.016,True,2130364,7693,0.2,0.585,0.002,True,-584,836.1674473453269,False,-0.07036992408723942,0.09801085914159112,False,-0.06899999999999995,0.03312099032335839,False,-2122649,7720.411193712418,True,6.1000000000000085,2.906888370749727,False
RjE2cGxMRg==,7715,650,5.1,0.646,0.029,f16pllf,F16plLF,F16pl,employment_status,economic,True,8299,526,3.9,0.715,0.016,True,2130876,7736,0.2,0.585,0.002,True,-584,836.1674473453269,False,-0.07036992408723942,0.09801085914159112,False,-0.06899999999999995,0.03312099032335839,False,-2123161,7763.259367044231,True,6.1000000000000085,2.906888370749727,False
RmFtMg==,6061,336,3.4,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,6305,295,2.8,1,0,True,1887978,7339,0.2,1,0,True,-244,447.125262091061,False,-0.0386994448850119,0.06973462437766287,False,0,0,-1881917,7346.687484846487,True,0,0
RmFtQndQdg==,327,131,24.3,0.054,0.021,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,False,193,97,30.7,0.031,0.015,False,294980,3717,0.8,0.156,0.002,True,134,163.00306745579974,False,0.694300518134715,1.0889582686352994,False,0.023,0.025806975801127882,False,-294653,3719.3077312854875,True,-10.2,2.1095023109728985,True
RmFtSTEwdDE0,121,85,42.6,0.02,0.014,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.02,0.014,False,-77617,2004.8027334378812,True,-2.1000000000000005,1.4035668847618201,False
RmFtSTE1dDI0,229,117,30.9,0.038,0.019,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.038,0.019,False,-168133,3235.1163812141285,True,-5.1000000000000005,1.91049731745428,False
RmFtSTIwMHBs,508,148,17.7,0.084,0.024,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.084,0.024,True,-222421,3641.0092007573944,True,-3.3999999999999986,2.4083189157584592,False
RmFtSTI1dDM0,281,102,22.1,0.046,0.017,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.046,0.017,False,-160352,3132.6610094295233,True,-3.9000000000000004,1.711724276862369,False
RmFtSTM1dDQ5,407,134,20.1,0.067,0.022,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,False,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.067,0.022,True,-210486,3281.7368876861533,True,-4.500000000000001,2.209072203437452,False
RmFtSTUwdDc0,934,199,13,0.154,0.032,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.154,0.032,True,-286140,3480.6933217392193,True,0.20000000000000107,3.2062439083762797,False
RmFtSTc1dDk5,1148,232,12.3,0.189,0.037,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.189,0.037,True,-213584,3178.4782522458763,True,7.499999999999998,3.7054014627297804,False
RmFtSVUxMA==,76,43,34.4,0.013,0.007,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.013,0.007,False,-112329,2509.3684464422518,True,-4.7,0.7071067811865476,True
RmFtUHZV,6061,336,3.4,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,6305,295,2.8,1,0,True,1887978,7339,0.2,1,0,True,-244,447.125262091061,False,-0.0386994448850119,0.06973462437766287,False,0,0,-1881917,7346.687484846487,True,0,0
RkYxMHQxMnA1,30,36,72.6,0.001,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,53,0,,0,0,False,22815,0,,0,0,False,-23,36,False,-0.4339622641509434,0.6792452830188679,False,0.001,0.001,False,-22785,36,True,0.1,0.1,False
RkYxMnA1dDE1,55,44,49.1,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,31,0,,0,0,False,23183,0,,0,0,False,24,44,False,0.7741935483870968,1.4193548387096775,False,0.001,0.001,False,-23128,44,True,0.1,0.1,False
RkYxNXQxN3A1,163,94,35,0.003,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,38,0,,0,0,False,34778,0,,0,0,False,125,94,False,3.289473684210526,2.4736842105263155,False,0.003,0.002,False,-34615,94,True,0.3,0.2,False
RkYxN3A1dDIw,147,76,31.3,0.003,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,236,0,,0,0,False,33443,0,,0,0,False,-89,76,False,-0.3771186440677966,0.3220338983050848,False,0.003,0.001,False,-33296,76,True,0.3,0.1,False
RkYyMHQyMnA1,179,94,32.1,0.004,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,228,0,,0,0,False,56003,0,,0,0,False,-49,94,False,-0.2149122807017544,0.41228070175438597,False,0.004,0.002,False,-55824,94,True,0.4,0.2,False
RkYyMnA1dDI1,55,61,66.9,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,52,0,,0,0,False,32627,0,,0,0,False,3,61,False,0.057692307692307696,1.1730769230769231,False,0.001,0.001,False,-32572,61,True,0.1,0.1,False
RkZUMTAwcGw=,582,177,18.5,0.011,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,330,0,,0,0,False,216925,0,,0,0,False,252,177,False,0.7636363636363637,0.5363636363636364,False,0.011,0.003,True,-216343,177,True,1.0999999999999999,0.3,True
RkZUMjV0MzA=,509,156,18.7,0.01,0.003,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,608,0,,0,0,False,84078,0,,0,0,False,-99,156,False,-0.16282894736842105,0.2565789473684211,False,0.01,0.003,True,-83569,156,True,1,0.3,True
RkZUMnA1dDU=,25,33,79.7,0,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,25,33,False,0,,0,0.001,-2213,33,True,0,0.1
RkZUMzB0MzU=,342,161,28.7,0.007,0.003,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,509,0,,0,0,False,89523,0,,0,0,False,-167,161,False,-0.3280943025540275,0.3163064833005894,False,0.007,0.003,False,-89181,161,True,0.7000000000000001,0.3,False
RkZUMzV0NDA=,394,143,22.1,0.008,0.003,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,673,0,,0,0,False,89490,0,,0,0,False,-279,143,False,-0.4145616641901932,0.212481426448737,False,0.008,0.003,False,-89096,143,True,0.8,0.3,False
RkZUNDB0NDU=,447,147,20.1,0.009,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,746,0,,0,0,False,94744,0,,0,0,False,-299,147,False,-0.4008042895442359,0.19705093833780157,False,0.009,0.003,False,-94297,147,True,0.8999999999999999,0.3,False
RkZUNDV0NTA=,280,116,25.2,0.006,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,353,0,,0,0,False,65731,0,,0,0,False,-73,116,False,-0.20679886685552407,0.3286118980169972,False,0.006,0.002,False,-65451,116,True,0.6,0.2,False
RkZUNTB0NTU=,409,128,19,0.008,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,394,0,,0,0,False,83393,0,,0,0,False,15,128,False,0.03807106598984772,0.32487309644670054,False,0.008,0.002,True,-82984,128,True,0.8,0.2,True
RkZUNTV0NjU=,559,185,20.1,0.011,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,371,0,,0,0,False,125371,0,,0,0,False,188,185,False,0.5067385444743935,0.49865229110512127,False,0.011,0.003,True,-124812,185,True,1.0999999999999999,0.3,True
RkZUNXQ3cDU=,49,37,45.5,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10332,0,,0,0,False,49,37,False,0,,0.001,0.001,False,-10283,37,True,0.1,0.1,False
RkZUNjV0NzU=,321,106,20,0.006,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,389,0,,0,0,False,94257,0,,0,0,False,-68,106,False,-0.17480719794344474,0.2724935732647815,False,0.006,0.002,False,-93936,106,True,0.6,0.2,False
RkZUNzV0MTAw,960,206,13,0.019,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,503,0,,0,0,False,171740,0,,0,0,False,457,206,False,0.9085487077534792,0.4095427435387674,False,0.019,0.004,True,-170780,206,True,1.9,0.4,True
RkZUN3A1dDEw,34,26,46.9,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,103,0,,0,0,False,10188,0,,0,0,False,-69,26,False,-0.6699029126213593,0.25242718446601947,False,0.001,0.001,False,-10154,26,True,0.1,0.1,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1642,280,10.4,0.271,0.044,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.271,0.044,True,-283113,4045.7009281458263,True,12.000000000000002,4.4045431091090474,False
RkkxNTB0MTk5,715,181,15.4,0.118,0.029,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.118,0.029,True,-147742,2772.913630101017,True,3.8999999999999986,2.901723625709382,False
RklSRQ==,628,138,13.4,0.046,0.01,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.046,0.01,True,-383199,4618.062364238924,True,-4.9,1.004987562112089,True
Rldya0Vybg==,5540,467,5.1,0.109,0.014,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,5617,0,,0,0,False,1342035,5633,0.3,0,0,True,-77,467,False,-0.013708385259035073,0.08314046644116076,False,0.109,0.014,True,-1336495,5652.325008348334,True,10.9,1.4000000000000001,True
R3Z0V3Jrcg==,3091,433,8.5,0.228,0.028,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2654,359,8.2,0.192,0.024,True,531808,5765,0.7,0.131,0.001,True,437,562.4677768548169,False,0.16465712132629992,0.22679693656609645,False,0.036000000000000004,0.03687817782917155,False,-528717,5781.23810269046,True,9.7,2.8017851452243803,True
SEgy,7629,238,1.9,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,7820,199,1.6,1,0,True,3154103,5930,0.1,1,0,True,-191,310.2337828154761,False,-0.02442455242966752,0.039276042324009,False,0,0,-3146474,5934.774132180601,True,0,0
SEg1,7629,238,1.9,0.076,0.006,hh5,HH5,MnHHInc,economic__special_variable,economic,True,7820,199,,0,0,False,3154103,5930,0.1,0,0,True,-191,310.2337828154761,False,-0.02442455242966752,0.039276042324009,False,0.076,0.006,True,-3146474,5934.774132180601,True,7.6,0.6,True
SEhJMTB0MTQ=,317,151,28.9,0.042,0.02,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.042,0.02,False,-196607,3006.7939736536655,True,-2,2.0024984394500787,False
