Q3ZOSVBvcDI=,39192,1297,2,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8340703,2268.3760711134296,True,0,0
Q3ZOSVUxOF8y,9148,629,4.2,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1845880,1832.3433084441353,True,0,0
Q1dfQ3JwbGQ=,931,185,12.1,0.05,0.01,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1179,269,13.9,0.082,0.018,True,177245,3363,1.2,0.045,0.001,True,-248,326.4751139060985,False,-0.21034775233248515,0.2389175376978306,False,-0.032,0.020591260281974,False,-176314,3368.0846188894957,True,0.5,1.004987562112089,False
Q1dfRHJ2QWxu,7588,545,4.4,0.411,0.024,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,6034,545,5.5,0.42,0.03,True,883066,6519,0.4,0.223,0.002,True,1554,770.7463914933368,False,0.25754060324825984,0.1451174215671346,False,-0.009000000000000008,0.03841874542459709,False,-875478,6541.741816978105,True,18.799999999999994,2.4083189157584592,True
Q1dfT3Ro,503,159,19.2,0.027,0.009,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,165,88,32.6,0.011,0.006,False,112933,2992,1.6,0.029,0.001,True,338,181.72781845386248,False,2.0484848484848484,1.8899765031693898,False,0.016,0.010816653826391968,False,-112430,2996.2217875184074,True,-0.20000000000000018,0.9055385138137416,False
Q1dfUGJUcm5z,8535,600,4.3,0.463,0.026,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,6344,591,5.7,0.442,0.033,True,2223087,10073,0.3,0.562,0.002,True,2191,842.1882212427338,False,0.3453656998738966,0.15701343347647656,False,0.02100000000000002,0.04201190307520001,False,-2214552,10090.85372998737,True,-9.899999999999999,2.6076809620810595,True
Q1dfV2xrZA==,612,168,16.6,0.033,0.009,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,437,157,21.9,0.03,0.011,False,392607,5774,0.9,0.099,0.001,True,175,229.94129685639334,False,0.40045766590389015,0.6332003860004675,False,0.0030000000000000027,0.014212670403551895,False,-391995,5776.4435425268375,True,-6.6,0.9055385138137416,True
Q1dfV3JrZEht,271,111,24.9,0.015,0.006,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,192,105,33.3,0.013,0.007,False,164594,3729,1.4,0.042,0.001,True,79,152.7939789389621,False,0.4114583333333333,0.9643882297364649,False,0.002,0.009219544457292887,False,-164323,3730.651685697822,True,-2.7,0.6082762530298219,True
RTEwdDEycHQ1,866,176,12.3,0.026,0.005,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,921,0,,0,0,False,169608,0,,0,0,False,-55,176,False,-0.05971769815418024,0.1910966340933768,False,0.026,0.005,True,-168742,176,True,2.6,0.5,True
RTEycHQ1dDE1,730,157,13.1,0.022,0.004,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,512,0,,0,0,False,144620,0,,0,0,False,218,157,False,0.42578125,0.306640625,False,0.022,0.004,True,-143890,157,True,2.1999999999999997,0.4,True
RTE1dDE3cHQ1,923,172,11.3,0.027,0.005,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,577,0,,0,0,False,173274,0,,0,0,False,346,172,False,0.5996533795493935,0.29809358752166376,False,0.027,0.005,True,-172351,172,True,2.7,0.5,True
RTE3cHQ1dDIw,668,155,14.1,0.02,0.004,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,491,0,,0,0,False,126285,0,,0,0,False,177,155,False,0.3604887983706721,0.3156822810590632,False,0.02,0.004,True,-125617,155,True,2,0.4,True
RTIwdDIycHQ1,1007,192,11.6,0.03,0.005,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,746,0,,0,0,False,196961,0,,0,0,False,261,192,False,0.34986595174262736,0.257372654155496,False,0.03,0.005,True,-195954,192,True,3,0.5,True
RTIycHQ1dDI1,515,131,15.5,0.015,0.004,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,402,0,,0,0,False,107043,0,,0,0,False,113,131,False,0.2810945273631841,0.3258706467661691,False,0.015,0.004,True,-106528,131,True,1.5,0.4,True
RTdwdDV0MTA=,587,148,15.3,0.017,0.004,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,653,0,,0,0,False,118902,0,,0,0,False,-66,148,False,-0.10107197549770292,0.2266462480857581,False,0.017,0.004,True,-118315,148,True,1.7000000000000002,0.4,True
RWRIbHRoQ1NB,6218,477,4.7,0.324,0.021,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.324,0.021,True,-1074368,7825.55109880448,True,5.699999999999996,2.1095023109728985,False
RW1ISW5z,16433,758,2.8,0.9,0.012,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.9,0.012,True,-3378633,12023.916333707582,True,1.2999999999999972,1.2165525060596438,False
RW1OSElucw==,1828,282,9.4,0.1,0.015,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.1,0.015,True,-428649,6783.863795802507,True,-1.3000000000000007,1.5132745950421556,False
RW1QYkhJbnM=,3800,415,6.6,0.208,0.021,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.208,0.021,True,-705297,5853.729238699037,True,2.3000000000000007,2.1023796041628637,False
RW1QdkhJbnM=,13072,694,3.2,0.716,0.021,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.716,0.021,True,-2765878,11264.399007492588,True,-1,2.1095023109728985,False
RXJuMTAwcGw=,1006,179,10.8,0.03,0.005,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,551,0,,0,0,False,640046,0,,0,0,False,455,179,False,0.8257713248638838,0.3248638838475499,False,0.03,0.005,True,-639040,179,True,3,0.5,True
RXJuMjV0MzA=,1844,261,8.6,0.055,0.007,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1202,0,,0,0,False,262316,0,,0,0,False,642,261,False,0.5341098169717138,0.21713810316139767,False,0.055,0.007,True,-260472,261,True,5.5,0.7000000000000001,True
RXJuMnB0NXQ1,624,140,13.6,0.018,0.004,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,709,0,,0,0,False,128242,0,,0,0,False,-85,140,False,-0.11988716502115655,0.19746121297602257,False,0.018,0.004,True,-127618,140,True,1.7999999999999998,0.4,True
RXJuMzB0MzU=,1573,241,9.3,0.047,0.006,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1606,0,,0,0,False,257513,0,,0,0,False,-33,241,False,-0.02054794520547945,0.15006226650062268,False,0.047,0.006,True,-255940,241,True,4.7,0.6,True
RXJuMzV0NDA=,1675,250,9.1,0.05,0.007,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1387,0,,0,0,False,217597,0,,0,0,False,288,250,False,0.2076423936553713,0.1802451333813987,False,0.05,0.007,True,-215922,250,True,5,0.7000000000000001,True
RXJuNDB0NDU=,1688,237,8.5,0.05,0.006,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,981,0,,0,0,False,235829,0,,0,0,False,707,237,False,0.7206931702344547,0.2415902140672783,False,0.05,0.006,True,-234141,237,True,5,0.6,True
RXJuNDV0NTA=,853,173,12.3,0.025,0.005,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,791,0,,0,0,False,155389,0,,0,0,False,62,173,False,0.07838179519595449,0.21871049304677623,False,0.025,0.005,True,-154536,173,True,2.5,0.5,True
RXJuNTB0NTU=,1068,210,11.9,0.032,0.006,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,870,0,,0,0,False,213254,0,,0,0,False,198,210,False,0.22758620689655173,0.2413793103448276,False,0.032,0.006,True,-212186,210,True,3.2,0.6,True
RXJuNTV0NjU=,1336,217,9.9,0.04,0.006,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1286,0,,0,0,False,294509,0,,0,0,False,50,217,False,0.038880248833592534,0.16874027993779162,False,0.04,0.006,True,-293173,217,True,4,0.6,True
RXJuNXQ3cHQ1,587,147,15.2,0.017,0.004,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,432,0,,0,0,False,149059,0,,0,0,False,155,147,False,0.3587962962962963,0.3402777777777778,False,0.017,0.004,True,-148472,147,True,1.7000000000000002,0.4,True
RXJuNjV0NzU=,920,162,10.7,0.027,0.004,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1006,0,,0,0,False,221820,0,,0,0,False,-86,162,False,-0.08548707753479125,0.1610337972166998,False,0.027,0.004,True,-220900,162,True,2.7,0.4,True
RXJuNzV0MTAw,1559,220,8.6,0.046,0.006,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1069,0,,0,0,False,391186,0,,0,0,False,490,220,False,0.4583723105706268,0.20579981290926097,False,0.046,0.006,True,-389627,220,True,4.6,0.6,True
RXJuVTJwdDVr,959,172,10.9,0.028,0.005,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1094,0,,0,0,False,175652,0,,0,0,False,-135,172,False,-0.12340036563071298,0.15722120658135283,False,0.028,0.005,True,-174693,172,True,2.8000000000000003,0.5,True
RjE2cGw=,16967,640,2.3,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,14615,736,3.1,1,0,True,3642664,1274,0,1,0,True,2352,975.344041864203,False,0.16093055080396854,0.07304523548671944,False,0,0,-3625697,1425.7194674970249,True,0,0
RjE2cGxDTEZF,9926,547,3.3,0.585,0.023,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,7827,532,4.1,0.536,0.024,True,1986266,7118,0.2,0.545,0.002,True,2099,763.0419385590808,False,0.26817426855755716,0.1109690138231346,False,0.04899999999999993,0.03324154027718933,False,-1976340,7138.986832877617,True,3.999999999999993,2.308679276123039,False
RjE2cGxDdkxG,10797,572,3.2,0.636,0.024,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,8932,613,4.2,0.611,0.028,True,2130364,7693,0.2,0.585,0.002,True,1865,838.4229243049119,False,0.20879982086878637,0.10480136068100387,False,0.025000000000000022,0.03687817782917155,False,-2119567,7714.235736610594,True,5.100000000000001,2.4083189157584592,False
RjE2cGxMRg==,10797,572,3.2,0.636,0.024,f16pllf,F16plLF,F16pl,employment_status,economic,True,8932,613,4.2,0.611,0.028,True,2130876,7736,0.2,0.585,0.002,True,1865,838.4229243049119,False,0.20879982086878637,0.10480136068100387,False,0.025000000000000022,0.03687817782917155,False,-2120079,7757.118021533513,True,5.100000000000001,2.4083189157584592,False
RmFtMg==,8718,282,2,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,8140,343,2.6,1,0,True,1887978,7339,0.2,1,0,True,578,444.04166471177,False,0.071007371007371,0.05689354642367325,False,0,0,-1879260,7344.415905979182,True,0,0
RmFtQndQdg==,828,148,10.9,0.095,0.017,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,912,210,14,0.112,0.025,True,294980,3717,0.8,0.156,0.002,True,-84,256.9124364447934,False,-0.09210526315789473,0.26464863040650477,False,-0.017,0.03023243291566195,False,-294152,3719.945295296693,True,-6.1,1.711724276862369,True
RmFtSTEwdDE0,202,84,25.2,0.023,0.01,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.023,0.01,False,-77536,2004.760584209496,True,-1.8000000000000007,1.004987562112089,False
RmFtSTE1dDI0,449,109,14.8,0.052,0.012,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.052,0.012,True,-167913,3234.8369356120565,True,-3.7,1.2165525060596438,True
RmFtSTIwMHBs,390,95,14.8,0.045,0.011,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.045,0.011,True,-222539,3639.24016794715,True,-7.299999999999999,1.1180339887498947,True
RmFtSTI1dDM0,477,122,15.5,0.055,0.014,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.055,0.014,True,-160156,3133.3759748871503,True,-3,1.4142135623730951,False
RmFtSTM1dDQ5,1130,187,10,0.13,0.021,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.13,0.021,True,-209763,3284.327937341215,True,1.799999999999999,2.1095023109728985,False
RmFtSTUwdDc0,1783,208,7.1,0.205,0.023,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.205,0.023,True,-285291,3481.21947024315,True,5.300000000000001,2.308679276123039,False
RmFtSTc1dDk5,1475,195,8.1,0.169,0.022,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.169,0.022,True,-213257,3175.9919710225968,True,5.500000000000002,2.209072203437452,False
RmFtSVUxMA==,325,97,18.1,0.037,0.011,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.037,0.011,True,-112080,2510.8743497037044,True,-2.3000000000000003,1.104536101718726,False
RmFtUHZV,8718,282,2,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,8140,343,2.6,1,0,True,1887978,7339,0.2,1,0,True,578,444.04166471177,False,0.071007371007371,0.05689354642367325,False,0,0,-1879260,7344.415905979182,True,0,0
RkYxMHQxMnA1,131,84,38.8,0.003,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,131,0,,0,0,False,22815,0,,0,0,False,0,84,0,0.6412213740458016,0.003,0.002,False,-22684,84,True,0.3,0.2,False
RkYxMnA1dDE1,127,66,31.5,0.003,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,141,0,,0,0,False,23183,0,,0,0,False,-14,66,False,-0.09929078014184398,0.4680851063829787,False,0.003,0.002,False,-23056,66,True,0.3,0.2,False
RkYxNXQxN3A1,144,71,30.1,0.004,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,95,0,,0,0,False,34778,0,,0,0,False,49,71,False,0.5157894736842106,0.7473684210526317,False,0.004,0.002,False,-34634,71,True,0.4,0.2,False
RkYxN3A1dDIw,225,88,23.9,0.006,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,36,0,,0,0,False,33443,0,,0,0,False,189,88,False,5.25,2.4444444444444446,False,0.006,0.002,False,-33218,88,True,0.6,0.2,False
RkYyMHQyMnA1,306,109,21.6,0.008,0.003,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,186,0,,0,0,False,56003,0,,0,0,False,120,109,False,0.6451612903225806,0.5860215053763441,False,0.008,0.003,False,-55697,109,True,0.8,0.3,False
RkYyMnA1dDI1,200,78,23.6,0.005,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,128,0,,0,0,False,32627,0,,0,0,False,72,78,False,0.5625,0.609375,False,0.005,0.002,False,-32427,78,True,0.5,0.2,False
RkZUMTAwcGw=,320,90,17.1,0.008,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,149,0,,0,0,False,216925,0,,0,0,False,171,90,False,1.1476510067114094,0.6040268456375839,False,0.008,0.002,True,-216605,90,True,0.8,0.2,True
RkZUMjV0MzA=,749,159,12.9,0.019,0.004,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,570,0,,0,0,False,84078,0,,0,0,False,179,159,False,0.3140350877192982,0.27894736842105267,False,0.019,0.004,True,-83329,159,True,1.9,0.4,True
RkZUMnA1dDU=,11,14,76.8,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,79,0,,0,0,False,2238,0,,0,0,False,-68,14,True,-0.8607594936708861,0.1772151898734177,True,0,0,-2227,14,True,0,0
RkZUMzB0MzU=,811,167,12.5,0.021,0.004,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,792,0,,0,0,False,89523,0,,0,0,False,19,167,False,0.023989898989898988,0.21085858585858588,False,0.021,0.004,True,-88712,167,True,2.1,0.4,True
RkZUMzV0NDA=,786,157,12.2,0.02,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,634,0,,0,0,False,89490,0,,0,0,False,152,157,False,0.23974763406940064,0.24763406940063093,False,0.02,0.004,True,-88704,157,True,2,0.4,True
RkZUNDB0NDU=,601,138,14,0.015,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,460,0,,0,0,False,94744,0,,0,0,False,141,138,False,0.3065217391304348,0.29999999999999993,False,0.015,0.003,True,-94143,138,True,1.5,0.3,True
RkZUNDV0NTA=,357,106,18.1,0.009,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,356,0,,0,0,False,65731,0,,0,0,False,1,106,False,0.0028089887640449437,0.29775280898876405,False,0.009,0.003,False,-65374,106,True,0.8999999999999999,0.3,False
RkZUNTB0NTU=,373,114,18.6,0.009,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,315,0,,0,0,False,83393,0,,0,0,False,58,114,False,0.18412698412698414,0.36190476190476195,False,0.009,0.003,False,-83020,114,True,0.8999999999999999,0.3,False
RkZUNTV0NjU=,626,142,13.8,0.016,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,575,0,,0,0,False,125371,0,,0,0,False,51,142,False,0.08869565217391304,0.24695652173913046,False,0.016,0.003,True,-124745,142,True,1.6,0.3,True
RkZUNXQ3cDU=,64,51,48.6,0.002,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,11,0,,0,0,False,10332,0,,0,0,False,53,51,False,4.818181818181818,4.636363636363637,False,0.002,0.001,False,-10268,51,True,0.2,0.1,False
RkZUNjV0NzU=,377,97,15.7,0.01,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,398,0,,0,0,False,94257,0,,0,0,False,-21,97,False,-0.052763819095477386,0.24371859296482412,False,0.01,0.002,True,-93880,97,True,1,0.2,True
RkZUNzV0MTAw,796,152,11.6,0.02,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,511,0,,0,0,False,171740,0,,0,0,False,285,152,False,0.5577299412915852,0.2974559686888454,False,0.02,0.004,True,-170944,152,True,2,0.4,True
RkZUN3A1dDEw,51,51,60.8,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,15,0,,0,0,False,10188,0,,0,0,False,36,51,False,2.4,3.4000000000000004,False,0.001,0.001,False,-10137,51,True,0.1,0.1,False
RkZUVTJwdDVr,6,8,81.1,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,6,8,False,0,,0,0,-1170,8,True,0,0
RkkxMDB0MTQ5,1840,227,7.5,0.211,0.025,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.211,0.025,True,-282915,4042.378631449558,True,5.999999999999998,2.5079872407968904,False
RkkxNTB0MTk5,647,128,12.1,0.074,0.015,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.074,0.015,True,-147810,2769.959024967698,True,-0.5000000000000009,1.5033296378372907,False
RklSRQ==,1134,197,10.6,0.059,0.01,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.059,0.01,True,-382693,4620.201835418015,True,-3.6000000000000005,1.004987562112089,True
Rldya0Vybg==,7061,428,3.7,0.179,0.017,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,5582,0,,0,0,False,1342035,5633,0.3,0,0,True,1479,428,True,0.2649587961304192,0.07667502687208885,True,0.179,0.017,True,-1334974,5649.236497085248,True,17.9,1.7000000000000002,True
R3Z0V3Jrcg==,3888,360,5.6,0.202,0.017,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3241,388,7.3,0.216,0.023,True,531808,5765,0.7,0.131,0.001,True,647,529.286311933343,False,0.19962974390620178,0.18155809293127206,False,-0.013999999999999985,0.028600699292150183,False,-527920,5776.2293063901125,True,7.100000000000001,1.7029386365926402,True
SEgy,11276,205,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,10521,271,1.6,1,0,True,3154103,5930,0.1,1,0,True,755,339.8028840372018,False,0.07176123942591009,0.033790149477830156,False,0,0,-3142827,5933.54236523175,True,0,0
SEg1,11276,205,1.1,0.133,0.008,hh5,HH5,MnHHInc,economic__special_variable,economic,True,10521,271,,0,0,False,3154103,5930,0.1,0,0,True,755,339.8028840372018,False,0.07176123942591009,0.033790149477830156,False,0.133,0.008,True,-3142827,5933.54236523175,True,13.3,0.8,True
SEhJMTB0MTQ=,479,131,16.6,0.042,0.012,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.042,0.012,True,-196445,3005.8559513057176,True,-2,1.2041594578792296,False
SEhJMTV0MjQ=,770,147,11.6,0.068,0.013,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.068,0.013,True,-297001,4299.513693430921,True,-2.5999999999999996,1.3038404810405297,False
