SEhJMjV0MzQ=,515,132,15.6,0.051,0.013,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.051,0.013,True,-258083,4055.1489491756033,True,-3.1000000000000014,1.3038404810405297,False
SEhJMzV0NDk=,849,196,14,0.083,0.019,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.083,0.019,True,-331409,3678.2257951354754,True,-2.1999999999999993,1.9026297590440446,False
SEhJNTB0NzQ=,1184,228,11.7,0.116,0.022,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.116,0.022,True,-461190,4503.774861158137,True,-3.099999999999998,2.2022715545545237,False
SEhJNzV0OTk=,1149,215,11.4,0.113,0.021,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.113,0.021,True,-344409,4374.286913315129,True,0.3000000000000007,2.1023796041628637,False
SEhJVTEw,463,135,17.8,0.045,0.013,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.045,0.013,True,-277002,4120.21225181422,True,-4.299999999999999,1.3038404810405297,True
SEkxMDB0MTQ5,1974,261,8,0.194,0.025,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.194,0.025,True,-438188,4876.988927606869,True,5.4,2.5019992006393608,False
SEkxNTB0MTk5,1569,221,8.6,0.154,0.021,hi150t199,HI150t199,HH2,income_and_benefits,economic,True,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.154,0.021,True,-220445,3248.5261273383658,True,8.399999999999999,2.1023796041628637,True
SElucw==,28473,969,2.1,0.983,0.008,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.983,0.008,True,-7643678,9650.770176519592,True,6.699999999999989,0.806225774829855,True
SW5jX0NQYkE=,149,61,24.9,0.015,0.006,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,False,55,48,53.2,0.006,0.005,False,137887,2654,1.2,0.044,0.001,True,94,77.62087348130012,False,1.709090909090909,2.6115101781981616,False,0.009,0.0078102496759066544,False,-137738,2654.7009247747665,True,-2.8999999999999995,0.6082762530298219,True
SW5jX1J0cm10,2570,251,5.9,0.252,0.024,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,2157,250,7,0.224,0.025,True,401837,4488,0.7,0.127,0.001,True,413,354.2612030691478,False,0.19146963375057952,0.18058424141417703,False,0.027999999999999997,0.034655446902326914,False,-399267,4495.013348144808,True,12.5,2.4020824298928627,True
SW5jX1NOQVA=,523,142,16.5,0.051,0.014,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,237,118,30.1,0.025,0.012,False,624636,5512,0.5,0.198,0.002,True,286,184.62935844550833,False,1.2067510548523206,1.251468556672528,False,0.025999999999999995,0.018439088914585774,False,-624113,5513.828796761829,True,-14.700000000000001,1.4142135623730951,True
SW5jX1NvU2Vj,4126,269,4,0.405,0.025,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,2803,250,5.4,0.291,0.025,True,821385,4437,0.3,0.26,0.001,True,1323,367.2342576612373,True,0.47199429183018193,0.16262334915772292,False,0.11400000000000005,0.03535533905932738,True,-817259,4445.146791726906,True,14.5,2.5019992006393608,True
SW5jX1NwU2Vj,330,106,19.5,0.032,0.01,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,101,54,32.3,0.011,0.006,False,249247,3354,0.8,0.079,0.001,True,229,118.96217886370441,False,2.267326732673267,2.0379099068769126,False,0.021,0.0116619037896906,False,-248917,3355.674596858283,True,-4.7,1.004987562112089,True
SW5mbw==,374,140,22.7,0.027,0.01,info,Info,CvEm16pl3,industry,economic,False,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.027,0.01,False,-154430,3190.073510124806,True,-1.0999999999999996,1.004987562112089,False
TEY=,14552,656,2.7,0.61,0.018,lf,LF,Pop16pl,employment_status,economic,True,14115,646,2.8,0.618,0.018,True,4356776,10369,0.1,0.635,0.002,True,437,920.6801833427284,False,0.03095997166135317,0.06622897691251407,False,-0.008000000000000007,0.02545584412271571,False,-4342224,10389.730362237511,True,-2.5,1.8110770276274832,False
TEZBcm1kRg==,0,0,,0,0,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,0,0,,0,0,False,2302,421,11.1,0,0.001,True,0,0,0,,,,-2302,421,True,0,0.1
TWRFRkZUV3Jr,59434,6542,6.7,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,58741,5484,5.7,,,True,51327,284,0.3,,,True,693,8536.5109968886,False,0.011797551965407467,0.14603457957673147,False,,,8107,6548.16157406031,False,,
TWRFTUZUV3Jr,76649,8540,6.8,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,81184,6579,4.9,,,True,54127,221,0.2,,,True,-4535,10780.298743541387,False,-0.05586076074103272,0.13007526110573517,False,,,22522,8542.859064739392,False,,
TWRFV3Jr,53976,3388,3.8,,,mdewrk,MdEWrk,median,earnings,economic,True,54597,4441,4.9,,,True,38845,255,0.4,,,True,-621,5585.787768972251,False,-0.011374251332490795,0.10157539472800808,False,,,15131,3397.5828172393385,True,,
bWRGYW0=,8041,296,2.2,0.068,0.007,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,7840,0,,0,0,False,1887978,7339,0.2,0,0,True,201,296,False,0.025637755102040815,0.03775510204081633,False,0.068,0.007,True,-1879937,7344.966780047409,True,6.800000000000001,0.7000000000000001,True
bWRGYW1JMTB0MTQ=,112,86,46.9,0.001,0.001,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,False,57,0,,0,0,False,77738,0,,0,0,False,55,86,False,0.9649122807017544,1.5087719298245614,False,0.001,0.001,False,-77626,86,True,0.1,0.1,False
bWRGYW1JMTV0MTk=,142,78,33.3,0.001,0.001,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,False,169,0,,0,0,False,84551,0,,0,0,False,-27,78,False,-0.15976331360946747,0.46153846153846156,False,0.001,0.001,False,-84409,78,True,0.1,0.1,False
bWRGYW1JMjAwcGw=,1463,214,8.9,0.012,0.001,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,True,822,0,,0,0,False,222929,0,,0,0,False,641,214,False,0.7798053527980535,0.2603406326034063,False,0.012,0.001,True,-221466,214,True,1.2,0.1,True
bWRGYW1JMjB0MjQ=,102,67,39.7,0.001,0.001,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,False,117,0,,0,0,False,83811,0,,0,0,False,-15,67,False,-0.1282051282051282,0.5726495726495726,False,0.001,0.001,False,-83709,67,True,0.1,0.1,False
bWRGYW1JMjV0Mjk=,97,49,30.8,0.001,0,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,False,129,0,,0,0,False,80705,0,,0,0,False,-32,49,False,-0.24806201550387597,0.3798449612403101,False,0.001,0,True,-80608,49,True,0.1,0,True
bWRGYW1JMzB0MzQ=,226,99,26.7,0.002,0.001,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,False,141,0,,0,0,False,79928,0,,0,0,False,85,99,False,0.6028368794326241,0.7021276595744682,False,0.002,0.001,False,-79702,99,True,0.2,0.1,False
bWRGYW1JMzV0Mzk=,186,82,26.9,0.002,0.001,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,False,185,0,,0,0,False,74610,0,,0,0,False,1,82,False,0.005405405405405406,0.44324324324324327,False,0.002,0.001,False,-74424,82,True,0.2,0.1,False
bWRGYW1JNDB0NDQ=,162,77,28.9,0.001,0.001,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,False,164,0,,0,0,False,73356,0,,0,0,False,-2,77,False,-0.012195121951219513,0.46951219512195125,False,0.001,0.001,False,-73194,77,True,0.1,0.1,False
bWRGYW1JNDV0NDk=,138,81,35.6,0.001,0.001,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,False,232,0,,0,0,False,62927,0,,0,0,False,-94,81,False,-0.4051724137931034,0.34913793103448276,False,0.001,0.001,False,-62789,81,True,0.1,0.1,False
bWRGYW1JNTB0NTk=,298,107,21.8,0.003,0.001,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,False,517,0,,0,0,False,125090,0,,0,0,False,-219,107,False,-0.42359767891682787,0.206963249516441,False,0.003,0.001,False,-124792,107,True,0.3,0.1,False
bWRGYW1JNjB0NzQ=,625,178,17.3,0.005,0.001,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,True,571,0,,0,0,False,161984,0,,0,0,False,54,178,False,0.09457092819614711,0.31173380035026266,False,0.005,0.001,True,-161359,178,True,0.5,0.1,True
bWRGYW1JNzV0OTk=,1036,206,12.1,0.009,0.002,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,1232,0,,0,0,False,214732,0,,0,0,False,-196,206,False,-0.1590909090909091,0.16720779220779222,False,0.009,0.002,True,-213696,206,True,0.8999999999999999,0.2,True
TWRGYW1JbmM=,118055,10668,5.5,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,120335,9791,4.9,,,True,68004,485,0.4,,,True,-2280,14479.982907448475,False,-0.018947105995761833,0.11929360203038046,False,,,50051,10679.019102895172,True,,
bWRGYW1JVTEw,214,100,28.5,0.002,0.001,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,False,207,0,,0,0,False,112405,0,,0,0,False,7,100,False,0.033816425120772944,0.48309178743961345,False,0.002,0.001,False,-112191,100,True,0.2,0.1,False
bWRGSTEwMHQxMjQ=,945,174,11.2,0.008,0.001,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,1168,0,,0,0,False,164569,0,,0,0,False,-223,174,False,-0.1909246575342466,0.148972602739726,False,0.008,0.001,True,-163624,174,True,0.8,0.1,True
bWRGSTEyNXQxNDk=,825,188,13.8,0.007,0.001,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,True,1115,0,,0,0,False,120186,0,,0,0,False,-290,188,False,-0.2600896860986547,0.16860986547085202,False,0.007,0.001,True,-119361,188,True,0.7000000000000001,0.1,True
bWRGSTE1MHQxOTk=,1470,217,9,0.012,0.001,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,True,1014,0,,0,0,False,148457,0,,0,0,False,456,217,False,0.44970414201183434,0.21400394477317558,False,0.012,0.001,True,-146987,217,True,1.2,0.1,True
bWRISA==,10189,224,1.3,0.1,0.01,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,9616,241,,0,0,False,3154103,5930,0.1,0,0,True,573,329.02431521089744,False,0.059588186356073214,0.03532485902376364,False,0.1,0.01,True,-3143914,5934.22918330595,True,10,1,True
bWRISEkxMHQxNA==,249,116,28.2,0.002,0.001,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,False,250,0,,0,0,False,196924,0,,0,0,False,-1,116,False,-0.004,0.464,False,0.002,0.001,False,-196675,116,True,0.2,0.1,False
bWRISEkxNXQxOQ==,308,107,21.1,0.003,0.001,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,False,289,0,,0,0,False,153690,0,,0,0,False,19,107,False,0.0657439446366782,0.3702422145328719,False,0.003,0.001,False,-153382,107,True,0.3,0.1,False
bWRISEkyMDBwbA==,1644,233,8.6,0.016,0.002,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,True,830,0,,0,0,False,320979,0,,0,0,False,814,233,True,0.980722891566265,0.28072289156626506,True,0.016,0.002,True,-319335,233,True,1.6,0.2,True
bWRISEkyMHQyNA==,285,114,24.4,0.003,0.001,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,False,195,0,,0,0,False,144081,0,,0,0,False,90,114,False,0.46153846153846156,0.5846153846153846,False,0.003,0.001,False,-143796,114,True,0.3,0.1,False
bWRISEkyNXQyOQ==,213,80,22.9,0.002,0.001,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,False,223,0,,0,0,False,130669,0,,0,0,False,-10,80,False,-0.04484304932735426,0.358744394618834,False,0.002,0.001,False,-130456,80,True,0.2,0.1,False
bWRISEkzMHQzNA==,302,108,21.8,0.003,0.001,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,False,255,0,,0,0,False,127929,0,,0,0,False,47,108,False,0.1843137254901961,0.4235294117647059,False,0.003,0.001,False,-127627,108,True,0.3,0.1,False
bWRISEkzNXQzOQ==,281,111,24,0.003,0.001,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,False,321,0,,0,0,False,117013,0,,0,0,False,-40,111,False,-0.12461059190031153,0.3457943925233645,False,0.003,0.001,False,-116732,111,True,0.3,0.1,False
bWRISEk0MHQ0NA==,332,117,21.5,0.003,0.001,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,False,192,0,,0,0,False,118136,0,,0,0,False,140,117,False,0.7291666666666666,0.6093750000000001,False,0.003,0.001,False,-117804,117,True,0.3,0.1,False
bWRISEk0NXQ0OQ==,236,105,27,0.002,0.001,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,False,322,0,,0,0,False,97109,0,,0,0,False,-86,105,False,-0.2670807453416149,0.3260869565217392,False,0.002,0.001,False,-96873,105,True,0.2,0.1,False
bWRISEk1MHQ1OQ==,423,132,19,0.004,0.001,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,625,0,,0,0,False,200625,0,,0,0,False,-202,132,False,-0.3232,0.2112,False,0.004,0.001,True,-200202,132,True,0.4,0.1,True
bWRISEk2MHQ3NA==,761,194,15.5,0.007,0.002,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,792,0,,0,0,False,261749,0,,0,0,False,-31,194,False,-0.039141414141414144,0.24494949494949494,False,0.007,0.002,True,-260988,194,True,0.7000000000000001,0.2,True
bWRISEk3NXQ5OQ==,1149,215,11.4,0.011,0.002,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,1346,0,,0,0,False,345558,0,,0,0,False,-197,215,False,-0.14635958395245172,0.15973254086181277,False,0.011,0.002,True,-344409,215,True,1.0999999999999999,0.2,True
TWRISEluYw==,102211,10526,6.3,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,107358,9454,5.4,,,True,60762,379,0.4,,,True,-5147,14148.31410451436,False,-0.047942398330818384,0.12900349085453083,False,,,41449,10532.820942178785,True,,
bWRISElVMTA=,463,135,17.8,0.005,0.001,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,374,0,,0,0,False,277465,0,,0,0,False,89,135,False,0.23796791443850268,0.36096256684491973,False,0.005,0.001,True,-277002,135,True,0.5,0.1,True
bWRISTEwMHQxMjQ=,1046,182,10.6,0.01,0.001,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,1295,0,,0,0,False,257611,0,,0,0,False,-249,182,False,-0.19227799227799228,0.14054054054054055,False,0.01,0.001,True,-256565,182,True,1,0.1,True
bWRISTEyNXQxNDk=,928,198,13,0.009,0.002,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,1117,0,,0,0,False,182551,0,,0,0,False,-189,198,False,-0.1692032229185318,0.1772605192479857,False,0.009,0.002,True,-181623,198,True,0.8999999999999999,0.2,True
bWRISTE1MHQxOTk=,1569,221,8.6,0.015,0.001,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,True,1190,0,,0,0,False,222014,0,,0,0,False,379,221,False,0.31848739495798317,0.18571428571428572,False,0.015,0.001,True,-220445,221,True,1.5,0.1,True
TWRORkluYw==,40525,7604,11.4,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,43585,11790,16.4,,,True,45515,682,0.9,,,True,-3060,14029.430351942305,False,-0.07020764024320293,0.3060997160179323,False,,,-4990,7634.522905853384,False,,
TUYxMHQxMnA1,78,64,49.8,0.001,0.001,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,40,0,,0,0,False,22057,0,,0,0,False,38,64,False,0.95,1.5999999999999999,False,0.001,0.001,False,-21979,64,True,0.1,0.1,False
TUYxMnA1dDE1,20,21,65,0,0,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,34,0,,0,0,False,25036,0,,0,0,False,-14,21,False,-0.4117647058823529,0.6176470588235295,False,0,0,-25016,21,True,0,0
TUYxNXQxN3A1,57,47,50.4,0.001,0.001,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,199,0,,0,0,False,41647,0,,0,0,False,-142,47,False,-0.7135678391959799,0.23618090452261306,False,0.001,0.001,False,-41590,47,True,0.1,0.1,False
TUYxN3A1dDIw,57,55,58.7,0.001,0.001,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,107,0,,0,0,False,37001,0,,0,0,False,-50,55,False,-0.4672897196261682,0.514018691588785,False,0.001,0.001,False,-36944,55,True,0.1,0.1,False
TUYyMHQyMnA1,61,46,45.8,0.001,0.001,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,False,101,0,,0,0,False,63320,0,,0,0,False,-40,46,False,-0.39603960396039606,0.4554455445544554,False,0.001,0.001,False,-63259,46,True,0.1,0.1,False
TUYyMnA1dDI1,43,47,66.4,0.001,0.001,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,82,0,,0,0,False,38980,0,,0,0,False,-39,47,False,-0.47560975609756095,0.573170731707317,False,0.001,0.001,False,-38937,47,True,0.1,0.1,False
TUZUMTAwcGw=,2062,324,9.5,0.027,0.003,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,True,1545,0,,0,0,False,363256,0,,0,0,False,517,324,False,0.3346278317152104,0.20970873786407765,False,0.027,0.003,True,-361194,324,True,2.7,0.3,True
TUZUMjV0MzA=,175,95,33,0.002,0.001,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,False,279,0,,0,0,False,103385,0,,0,0,False,-104,95,False,-0.3727598566308244,0.34050179211469533,False,0.002,0.001,False,-103210,95,True,0.2,0.1,False
TUZUMnA1dDU=,0,0,,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,54,0,,0,0,False,1891,0,,0,0,False,-54,0,True,-1,0,True,0,0,-1891,0,True,0,0
TUZUMzB0MzU=,200,113,34.5,0.003,0.001,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,False,223,0,,0,0,False,106658,0,,0,0,False,-23,113,False,-0.1031390134529148,0.5067264573991032,False,0.003,0.001,False,-106458,113,True,0.3,0.1,False
TUZUMzV0NDA=,275,126,27.9,0.004,0.002,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,False,217,0,,0,0,False,88552,0,,0,0,False,58,126,False,0.2672811059907834,0.5806451612903226,False,0.004,0.002,False,-88277,126,True,0.4,0.2,False
TUZUNDB0NDU=,315,123,23.7,0.004,0.002,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,False,223,0,,0,0,False,99614,0,,0,0,False,92,123,False,0.4125560538116592,0.5515695067264575,False,0.004,0.002,False,-99299,123,True,0.4,0.2,False
TUZUNDV0NTA=,198,103,31.6,0.003,0.001,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,False,325,0,,0,0,False,67213,0,,0,0,False,-127,103,False,-0.39076923076923076,0.3169230769230769,False,0.003,0.001,False,-67015,103,True,0.3,0.1,False
TUZUNTB0NTU=,519,165,19.3,0.007,0.002,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,True,309,0,,0,0,False,98002,0,,0,0,False,210,165,False,0.6796116504854369,0.5339805825242718,False,0.007,0.002,True,-97483,165,True,0.7000000000000001,0.2,True
TUZUNTV0NjU=,496,150,18.3,0.006,0.002,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,True,518,0,,0,0,False,133527,0,,0,0,False,-22,150,False,-0.04247104247104247,0.28957528957528955,False,0.006,0.002,False,-133031,150,True,0.6,0.2,False
TUZUNXQ3cDU=,32,30,57.1,0,0,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,11,0,,0,0,False,9728,0,,0,0,False,21,30,False,1.9090909090909092,2.7272727272727275,False,0,0,-9696,30,True,0,0
TUZUNjV0NzU=,445,130,17.8,0.006,0.002,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,True,663,0,,0,0,False,104166,0,,0,0,False,-218,130,False,-0.3288084464555053,0.19607843137254902,False,0.006,0.002,False,-103721,130,True,0.6,0.2,False
TUZUNzV0MTAw,1099,215,11.9,0.014,0.002,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,True,1250,0,,0,0,False,177860,0,,0,0,False,-151,215,False,-0.1208,0.17200000000000001,False,0.014,0.002,True,-176761,215,True,1.4000000000000001,0.2,True
TUZUN3A1dDEw,45,53,71.6,0.001,0.001,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,28,0,,0,0,False,10596,0,,0,0,False,17,53,False,0.6071428571428571,1.8928571428571428,False,0.001,0.001,False,-10551,53,True,0.1,0.1,False
TUZUVTJwdDVr,0,0,,0,0,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2252,0,,0,0,False,0,0,0,,,,-2252,0,True,0,0
TWdCU2NpQXJ0,6715,537,4.9,0.477,0.031,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,5026,486,5.9,0.376,0.032,True,1673223,10141,0.4,0.413,0.002,True,1689,724.2685965855485,False,0.33605252686032633,0.1676497270847019,False,0.10099999999999998,0.044553338819890924,False,-1666508,10155.208023472489,True,6.399999999999999,3.1064449134018135,False
TW5mY3Rybmc=,306,107,21.2,0.022,0.008,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,False,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.022,0.008,False,-133320,2721.104555139328,True,-1.1000000000000005,0.806225774829855,False
TW5ISEluYw==,126073,9199,4.4,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,124611,8184,4,,,True,97647,682,0.4,,,True,1462,12312.573126686395,False,0.011732511576024588,0.09932191760391143,False,,,28426,9224.246581699776,True,,
TW5UcnZUbQ==,47.2,3.6,4.7,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,43.9,3.6,4.9,,,True,41.2,0.1,0.1,,,True,3.3000000000000043,5.091168824543142,False,0.07517084282460147,0.12040973134554946,False,,,6,3.6013886210738213,False,,
TVdya0Vybg==,6177,473,4.7,0.081,0.011,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,6208,0,,0,0,False,1594741,6501,0.2,0,0,True,-31,473,False,-0.0049935567010309274,0.07619201030927836,False,0.081,0.011,True,-1588564,6518.184563204696,True,8.1,1.0999999999999999,True
TkYxMDB0MTI0,142,71,30.2,0.004,0.002,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,False,136,0,,0,0,False,87790,0,,0,0,False,6,71,False,0.04411764705882353,0.5220588235294117,False,0.004,0.002,False,-87648,71,True,0.4,0.2,False
TkYxMjV0MTQ5,93,73,48,0.002,0.002,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,False,50,0,,0,0,False,57550,0,,0,0,False,43,73,False,0.86,1.46,False,0.002,0.002,False,-57457,73,True,0.2,0.2,False
TkYxNTB0MTk5,73,44,36.4,0.002,0.001,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,False,66,0,,0,0,False,66764,0,,0,0,False,7,44,False,0.10606060606060606,0.6666666666666666,False,0.002,0.001,False,-66691,44,True,0.2,0.1,False
TkZhbQ==,2148,262,7.4,0.053,0.012,nfam,NFam,MdNFInc,economic__special_variable,economic,True,1776,0,,0,0,False,1266125,5924,0.3,0,0,True,372,262,False,0.20945945945945946,0.14752252252252251,False,0.053,0.012,True,-1263977,5929.790890073612,True,5.3,1.2,True
TmZhbTI=,2148,262,7.4,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,1776,260,8.9,1,0,True,1266125,5924,0.3,1,0,True,372,369.1124489908191,False,0.20945945945945946,0.2304632673477228,False,0,0,-1263977,5929.790890073612,True,0,0
TkZJMjAwcGw=,132,81,37.4,0.003,0.002,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,False,8,0,,0,0,False,88242,0,,0,0,False,124,81,False,15.5,10.125,False,0.003,0.002,False,-88110,81,True,0.3,0.2,False
TkZtSTEwdDE0,153,80,31.7,0.004,0.002,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,False,193,0,,0,0,False,123698,0,,0,0,False,-40,80,False,-0.20725388601036268,0.4145077720207254,False,0.004,0.002,False,-123545,80,True,0.4,0.2,False
TkZtSTE1dDE5,166,75,27.3,0.004,0.002,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,False,120,0,,0,0,False,73560,0,,0,0,False,46,75,False,0.38333333333333336,0.625,False,0.004,0.002,False,-73394,75,True,0.4,0.2,False
TkZtSTIwdDI0,183,86,28.7,0.005,0.002,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,False,78,0,,0,0,False,63421,0,,0,0,False,105,86,False,1.3461538461538463,1.1025641025641024,False,0.005,0.002,False,-63238,86,True,0.5,0.2,False
TkZtSTI1dDI5,116,65,33.9,0.003,0.002,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,False,94,0,,0,0,False,52665,0,,0,0,False,22,65,False,0.23404255319148937,0.6914893617021276,False,0.003,0.002,False,-52549,65,True,0.3,0.2,False
TkZtSTMwdDM0,84,43,31.3,0.002,0.001,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,False,128,0,,0,0,False,49935,0,,0,0,False,-44,43,False,-0.34375,0.3359375,False,0.002,0.001,False,-49851,43,True,0.2,0.1,False
TkZtSTM1dDM5,104,76,44.4,0.003,0.002,nfmi35t39,NFmI35t39,MdNFInc,economic__special_variable,economic,False,152,0,,0,0,False,43983,0,,0,0,False,-48,76,False,-0.3157894736842105,0.5,False,0.003,0.002,False,-43879,76,True,0.3,0.2,False
TkZtSTQwdDQ0,181,91,30.7,0.004,0.002,nfmi40t44,NFmI40t44,MdNFInc,economic__special_variable,economic,False,28,0,,0,0,False,47018,0,,0,0,False,153,91,False,5.464285714285714,3.2500000000000004,False,0.004,0.002,False,-46837,91,True,0.4,0.2,False
TkZtSTQ1dDQ5,98,69,42.7,0.002,0.002,nfmi45t49,NFmI45t49,MdNFInc,economic__special_variable,economic,False,80,0,,0,0,False,35258,0,,0,0,False,18,69,False,0.225,0.8625,False,0.002,0.002,False,-35160,69,True,0.2,0.2,False
TkZtSTUwdDU5,122,69,34.4,0.003,0.002,nfmi50t59,NFmI50t59,MdNFInc,economic__special_variable,economic,False,92,0,,0,0,False,76129,0,,0,0,False,30,69,False,0.32608695652173914,0.7499999999999999,False,0.003,0.002,False,-76007,69,True,0.3,0.2,False
TkZtSTYwdDc0,135,75,33.8,0.003,0.002,nfmi60t74,NFmI60t74,MdNFInc,economic__special_variable,economic,False,216,0,,0,0,False,99898,0,,0,0,False,-81,75,False,-0.375,0.3472222222222222,False,0.003,0.002,False,-99763,75,True,0.3,0.2,False
