Q1dfV3JrZEht,1285,264,12.5,0.039,0.008,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,875,233,16.2,0.028,0.007,True,164594,3729,1.4,0.042,0.001,True,410,352.115038020247,False,0.4685714285714286,0.49392217461012533,False,0.011,0.01063014581273465,False,-163309,3738.333452221725,True,-0.30000000000000027,0.806225774829855,False
RTEwdDEycHQ1,1252,263,12.8,0.034,0.007,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1741,0,,0,0,False,169608,0,,0,0,False,-489,263,False,-0.28087306145893165,0.151062607696726,False,0.034,0.007,True,-168356,263,True,3.4000000000000004,0.7000000000000001,True
RTEycHQ1dDE1,1022,232,13.8,0.028,0.006,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,1260,0,,0,0,False,144620,0,,0,0,False,-238,232,False,-0.18888888888888888,0.1841269841269841,False,0.028,0.006,True,-143598,232,True,2.8000000000000003,0.6,True
RTE1dDE3cHQ1,1281,267,12.7,0.035,0.007,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1674,0,,0,0,False,173274,0,,0,0,False,-393,267,False,-0.23476702508960573,0.15949820788530464,False,0.035,0.007,True,-171993,267,True,3.5000000000000004,0.7000000000000001,True
RTE3cHQ1dDIw,899,214,14.5,0.024,0.006,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,1530,0,,0,0,False,126285,0,,0,0,False,-631,214,False,-0.41241830065359475,0.13986928104575164,False,0.024,0.006,True,-125386,214,True,2.4,0.6,True
RTIwdDIycHQ1,1697,316,11.3,0.046,0.008,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1929,0,,0,0,False,196961,0,,0,0,False,-232,316,False,-0.12026956972524624,0.16381544841886989,False,0.046,0.008,True,-195264,316,True,4.6,0.8,True
RTIycHQ1dDI1,1238,268,13.2,0.033,0.007,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,1320,0,,0,0,False,107043,0,,0,0,False,-82,268,False,-0.06212121212121212,0.20303030303030303,False,0.033,0.007,True,-105805,268,True,3.3000000000000003,0.7000000000000001,True
RTdwdDV0MTA=,825,218,16.1,0.022,0.006,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,1389,0,,0,0,False,118902,0,,0,0,False,-564,218,False,-0.4060475161987041,0.15694744420446366,False,0.022,0.006,True,-118077,218,True,2.1999999999999997,0.6,True
RWRIbHRoQ1NB,11843,756,3.9,0.355,0.018,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.355,0.018,True,-1068743,7847.500047785919,True,8.799999999999997,1.8110770276274832,True
RW1ISW5z,27923,1171,2.5,0.885,0.015,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.885,0.015,True,-3367143,12056.99966824251,True,-0.20000000000000284,1.5132745950421556,False
RW1OSElucw==,3612,512,8.6,0.115,0.016,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.115,0.016,True,-426865,6797.3103504253795,True,0.1999999999999993,1.61245154965971,False
RW1QYkhJbnM=,5537,594,6.5,0.176,0.018,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.176,0.018,True,-703560,5869.135967073858,True,-0.9000000000000021,1.8027756377319943,False
RW1QdkhJbnM=,22899,1135,3,0.726,0.023,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.726,0.023,True,-2756051,11300.144866328043,True,0,2.308679276123039
RXJuMTAwcGw=,2534,344,8.3,0.068,0.009,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,987,0,,0,0,False,640046,0,,0,0,False,1547,344,True,1.5673758865248226,0.3485309017223911,True,0.068,0.009,True,-637512,344,True,6.800000000000001,0.8999999999999999,True
RXJuMjV0MzA=,2923,439,9.1,0.079,0.011,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,3489,0,,0,0,False,262316,0,,0,0,False,-566,439,False,-0.16222413298939525,0.12582401834336487,False,0.079,0.011,True,-259393,439,True,7.9,1.0999999999999999,True
RXJuMnB0NXQ1,926,222,14.6,0.025,0.006,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,1271,0,,0,0,False,128242,0,,0,0,False,-345,222,False,-0.27143981117230526,0.17466561762391816,False,0.025,0.006,True,-127316,222,True,2.5,0.6,True
RXJuMzB0MzU=,2887,452,9.5,0.078,0.012,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,3560,0,,0,0,False,257513,0,,0,0,False,-673,452,False,-0.18904494382022471,0.12696629213483146,False,0.078,0.012,True,-254626,452,True,7.8,1.2,True
RXJuMzV0NDA=,2717,397,8.9,0.073,0.01,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,2914,0,,0,0,False,217597,0,,0,0,False,-197,397,False,-0.06760466712422787,0.136238846945779,False,0.073,0.01,True,-214880,397,True,7.3,1,True
RXJuNDB0NDU=,2701,382,8.6,0.073,0.01,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,2143,0,,0,0,False,235829,0,,0,0,False,558,382,False,0.2603826411572562,0.1782547830144657,False,0.073,0.01,True,-233128,382,True,7.3,1,True
RXJuNDV0NTA=,1796,313,10.6,0.048,0.008,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1424,0,,0,0,False,155389,0,,0,0,False,372,313,False,0.2612359550561798,0.21980337078651682,False,0.048,0.008,True,-153593,313,True,4.8,0.8,True
RXJuNTB0NTU=,1744,291,10.2,0.047,0.008,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1607,0,,0,0,False,213254,0,,0,0,False,137,291,False,0.08525202240199128,0.1810827629122589,False,0.047,0.008,True,-211510,291,True,4.7,0.8,True
RXJuNTV0NjU=,2538,373,8.9,0.068,0.01,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,2007,0,,0,0,False,294509,0,,0,0,False,531,373,False,0.2645739910313901,0.18584952665670157,False,0.068,0.01,True,-291971,373,True,6.800000000000001,1,True
RXJuNXQ3cHQ1,844,201,14.5,0.023,0.005,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1314,0,,0,0,False,149059,0,,0,0,False,-470,201,False,-0.3576864535768645,0.15296803652968038,False,0.023,0.005,True,-148215,201,True,2.3,0.5,True
RXJuNjV0NzU=,2060,341,10.1,0.056,0.009,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1087,0,,0,0,False,221820,0,,0,0,False,973,341,False,0.8951241950321988,0.3137074517019319,False,0.056,0.009,True,-219760,341,True,5.6000000000000005,0.8999999999999999,True
RXJuNzV0MTAw,2962,357,7.3,0.08,0.009,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1508,0,,0,0,False,391186,0,,0,0,False,1454,357,True,0.9641909814323607,0.23673740053050396,True,0.08,0.009,True,-388224,357,True,8,0.8999999999999999,True
RXJuVTJwdDVr,999,198,12,0.027,0.005,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1931,0,,0,0,False,175652,0,,0,0,False,-932,198,True,-0.48265147591921287,0.10253754531330916,True,0.027,0.005,True,-174653,198,True,2.7,0.5,True
RjE2cGw=,31744,1006,1.9,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,32077,1189,2.3,1,0,True,3642664,1274,0,1,0,True,-333,1557.48418932585,False,-0.010381270068896718,0.048261423760353916,False,0,0,-3610920,1623.3028060100187,True,0,0
RjE2cGxDTEZF,18741,824,2.7,0.59,0.018,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,18334,882,2.9,0.572,0.018,True,1986266,7118,0.2,0.545,0.002,True,407,1207.0211265756702,False,0.02219919275662703,0.06661948438708963,False,0.018000000000000016,0.02545584412271571,False,-1967525,7165.535569655628,True,4.499999999999993,1.8110770276274832,False
RjE2cGxDdkxG,20188,853,2.6,0.636,0.018,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,20680,942,2.8,0.645,0.017,True,2130364,7693,0.2,0.585,0.002,True,-492,1270.815879661566,False,-0.02379110251450677,0.06065249693653203,False,-0.009000000000000008,0.024758836806279896,False,-2110176,7740.145864258631,True,5.100000000000001,1.8110770276274832,False
RjE2cGxMRg==,20188,853,2.6,0.636,0.018,f16pllf,F16plLF,F16pl,employment_status,economic,True,20680,942,2.8,0.645,0.017,True,2130876,7736,0.2,0.585,0.002,True,-492,1270.815879661566,False,-0.02379110251450677,0.06065249693653203,False,-0.009000000000000008,0.024758836806279896,False,-2110688,7782.885390393462,True,5.100000000000001,1.8110770276274832,False
RmFtMg==,15065,595,2.4,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,15918,639,2.4,1,0,True,1887978,7339,0.2,1,0,True,-853,873.1242752323406,False,-0.0535871340620681,0.05329720752964823,False,0,0,-1872913,7363.079926226525,True,0,0
RmFtQndQdg==,2251,327,8.8,0.149,0.021,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,2927,379,7.9,0.184,0.023,True,294980,3717,0.8,0.156,0.002,True,-676,500.569675469859,False,-0.23095319439699352,0.149656490593144,False,-0.035,0.03114482300479487,False,-292729,3731.3560537691924,True,-0.7000000000000011,2.1095023109728985,False
RmFtSTEwdDE0,561,171,18.5,0.037,0.011,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.037,0.011,True,-77177,2010.2860492974626,True,-0.4000000000000008,1.104536101718726,False
RmFtSTE1dDI0,1191,246,12.5,0.079,0.016,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.079,0.016,True,-167171,3242.3456015668658,True,-1,1.61245154965971,False
RmFtSTIwMHBs,806,184,13.8,0.054,0.012,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.054,0.012,True,-222123,3642.6501341742937,True,-6.399999999999999,1.2165525060596438,True
RmFtSTI1dDM0,1646,313,11.5,0.109,0.02,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.109,0.02,True,-158987,3146.6061081743296,True,2.4000000000000004,2.009975124224178,False
RmFtSTM1dDQ5,1975,312,9.6,0.131,0.02,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.131,0.02,True,-208918,3293.810103815944,True,1.9000000000000004,2.009975124224178,False
RmFtSTUwdDc0,2862,397,8.4,0.19,0.025,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.19,0.025,True,-284212,3497.60403705165,True,3.8000000000000007,2.5079872407968904,False
RmFtSTc1dDk5,2218,327,9,0.147,0.021,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.147,0.021,True,-212514,3186.821143396661,True,3.299999999999999,2.1095023109728985,False
RmFtSVUxMA==,865,219,15.4,0.057,0.014,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.057,0.014,True,-111540,2518.5396562293795,True,-0.2999999999999998,1.4035668847618201,False
RmFtUHZV,15065,595,2.4,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,15918,639,2.4,1,0,True,1887978,7339,0.2,1,0,True,-853,873.1242752323406,False,-0.0535871340620681,0.05329720752964823,False,0,0,-1872913,7363.079926226525,True,0,0
RkYxMHQxMnA1,211,112,32.4,0.005,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,353,0,,0,0,False,22815,0,,0,0,False,-142,112,False,-0.40226628895184136,0.31728045325779036,False,0.005,0.002,False,-22604,112,True,0.5,0.2,False
RkYxMnA1dDE1,68,39,34.6,0.002,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,209,0,,0,0,False,23183,0,,0,0,False,-141,39,True,-0.6746411483253588,0.18660287081339713,True,0.002,0.001,False,-23115,39,True,0.2,0.1,False
RkYxNXQxN3A1,290,124,26.1,0.006,0.003,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,365,0,,0,0,False,34778,0,,0,0,False,-75,124,False,-0.2054794520547945,0.33972602739726027,False,0.006,0.003,False,-34488,124,True,0.6,0.3,False
RkYxN3A1dDIw,166,101,36.9,0.004,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,665,0,,0,0,False,33443,0,,0,0,False,-499,101,True,-0.750375939849624,0.15187969924812028,True,0.004,0.002,False,-33277,101,True,0.4,0.2,False
RkYyMHQyMnA1,471,147,19,0.01,0.003,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,True,709,0,,0,0,False,56003,0,,0,0,False,-238,147,False,-0.33568406205923834,0.20733427362482368,False,0.01,0.003,True,-55532,147,True,1,0.3,True
RkYyMnA1dDI1,318,134,25.6,0.007,0.003,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,587,0,,0,0,False,32627,0,,0,0,False,-269,134,False,-0.45826235093696766,0.22827938671209538,False,0.007,0.003,False,-32309,134,True,0.7000000000000001,0.3,False
RkZUMTAwcGw=,1045,213,12.4,0.023,0.005,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,476,0,,0,0,False,216925,0,,0,0,False,569,213,False,1.1953781512605042,0.4474789915966386,False,0.023,0.005,True,-215880,213,True,2.3,0.5,True
RkZUMjV0MzA=,1270,308,14.8,0.028,0.007,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,1814,0,,0,0,False,84078,0,,0,0,False,-544,308,False,-0.29988974641675853,0.16979051819184124,False,0.028,0.007,True,-82808,308,True,2.8000000000000003,0.7000000000000001,True
RkZUMnA1dDU=,37,37,60.3,0.001,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,63,0,,0,0,False,2238,0,,0,0,False,-26,37,False,-0.4126984126984127,0.5873015873015874,False,0.001,0.001,False,-2201,37,True,0.1,0.1,False
RkZUMzB0MzU=,1056,263,15.1,0.023,0.006,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,1553,0,,0,0,False,89523,0,,0,0,False,-497,263,False,-0.3200257566001288,0.16934964584674822,False,0.023,0.006,True,-88467,263,True,2.3,0.6,True
RkZUMzV0NDA=,1448,272,11.4,0.032,0.006,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,1312,0,,0,0,False,89490,0,,0,0,False,136,272,False,0.10365853658536585,0.20731707317073175,False,0.032,0.006,True,-88042,272,True,3.2,0.6,True
RkZUNDB0NDU=,1176,239,12.4,0.026,0.005,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,1013,0,,0,0,False,94744,0,,0,0,False,163,239,False,0.16090819348469892,0.23593287265547874,False,0.026,0.005,True,-93568,239,True,2.6,0.5,True
RkZUNDV0NTA=,910,221,14.8,0.02,0.005,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,830,0,,0,0,False,65731,0,,0,0,False,80,221,False,0.0963855421686747,0.26626506024096386,False,0.02,0.005,True,-64821,221,True,2,0.5,True
RkZUNTB0NTU=,829,192,14.1,0.018,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,767,0,,0,0,False,83393,0,,0,0,False,62,192,False,0.08083441981747067,0.2503259452411995,False,0.018,0.004,True,-82564,192,True,1.7999999999999998,0.4,True
RkZUNTV0NjU=,1295,273,12.8,0.029,0.006,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,914,0,,0,0,False,125371,0,,0,0,False,381,273,False,0.41684901531728663,0.2986870897155361,False,0.029,0.006,True,-124076,273,True,2.9000000000000004,0.6,True
RkZUNXQ3cDU=,59,46,47.9,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,85,0,,0,0,False,10332,0,,0,0,False,-26,46,False,-0.3058823529411765,0.5411764705882353,False,0.001,0.001,False,-10273,46,True,0.1,0.1,False
RkZUNjV0NzU=,906,223,15,0.02,0.005,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,469,0,,0,0,False,94257,0,,0,0,False,437,223,False,0.9317697228144989,0.4754797441364606,False,0.02,0.005,True,-93351,223,True,2,0.5,True
RkZUNzV0MTAw,1758,276,9.5,0.039,0.006,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,597,0,,0,0,False,171740,0,,0,0,False,1161,276,True,1.9447236180904524,0.4623115577889447,True,0.039,0.006,True,-169982,276,True,3.9,0.6,True
RkZUN3A1dDEw,150,108,43.9,0.003,0.002,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,244,0,,0,0,False,10188,0,,0,0,False,-94,108,False,-0.38524590163934425,0.4426229508196721,False,0.003,0.002,False,-10038,108,True,0.3,0.2,False
RkZUVTJwdDVr,34,40,72.1,0.001,0.001,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,30,0,,0,0,False,1176,0,,0,0,False,4,40,False,0.13333333333333333,1.333333333333333,False,0.001,0.001,False,-1142,40,True,0.1,0.1,False
RkkxMDB0MTQ5,1897,293,9.4,0.126,0.019,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.126,0.019,True,-282858,4046.621430279833,True,-2.5,1.91049731745428,False
RkkxNTB0MTk5,1044,232,13.5,0.069,0.015,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.069,0.015,True,-147413,2776.7090232863798,True,-1,1.5033296378372907,False
RklSRQ==,2346,371,9.6,0.07,0.011,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.07,0.011,True,-381481,4630.885120579002,True,-2.499999999999999,1.104536101718726,False
Rldya0Vybg==,13497,724,3.3,0.3,0.024,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,13055,0,,0,0,False,1342035,5633,0.3,0,0,True,442,724,False,0.03385675986212179,0.05545767905017235,False,0.3,0.024,True,-1328538,5679.336669013381,True,30,2.4,True
R3Z0V3Jrcg==,5453,577,6.4,0.163,0.016,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,6795,652,5.8,0.21,0.019,True,531808,5765,0.7,0.131,0.001,True,-1342,870.6509059318781,False,-0.1974981604120677,0.1146297898792048,False,-0.046999999999999986,0.02483948469674844,False,-526355,5793.803068796868,True,3.1999999999999993,1.6031219541881399,False
SEgy,27232,410,0.9,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,25866,433,1,1,0,True,3154103,5930,0.1,1,0,True,1366,596.3128373597201,False,0.05281063944947035,0.023703659361642884,False,0,0,-3126871,5944.156794701836,True,0,0
SEg1,27232,410,0.9,0.376,0.021,hh5,HH5,MnHHInc,economic__special_variable,economic,True,25866,433,,0,0,False,3154103,5930,0.1,0,0,True,1366,596.3128373597201,False,0.05281063944947035,0.023703659361642884,False,0.376,0.021,True,-3126871,5944.156794701836,True,37.6,2.1,True
