RjE2cGxMRg==,5235,429,5,0.499,0.033,f16pllf,F16plLF,F16pl,employment_status,economic,True,5627,537,5.8,0.549,0.042,True,2130876,7736,0.2,0.585,0.002,True,-392,687.3208857586098,False,-0.06966411942420472,0.11702631074873357,False,-0.050000000000000044,0.05341348144429457,False,-2125641,7747.885969733938,True,-8.600000000000001,3.306055050963308,False
RmFtMg==,6305,362,3.5,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,6137,389,3.9,1,0,True,1887978,7339,0.2,1,0,True,168,531.3802781436285,False,0.02737493889522568,0.08786453193665703,False,0,0,-1881673,7347.922495508509,True,0,0
RmFtQndQdg==,388,151,23.6,0.062,0.024,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,False,311,145,28.3,0.051,0.023,False,294980,3717,0.8,0.156,0.002,True,77,209.34660255184463,False,0.24758842443729903,0.7576829548026232,False,0.011000000000000003,0.03324154027718933,False,-294592,3720.0658596320577,True,-9.399999999999999,2.4083189157584592,True
RmFtSTEwdDE0,146,93,38.6,0.023,0.015,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.023,0.015,False,-77592,2005.1578491480416,True,-1.8000000000000007,1.5033296378372907,False
RmFtSTE1dDI0,226,111,29.8,0.036,0.017,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.036,0.017,False,-168136,3234.9049445076434,True,-5.300000000000001,1.711724276862369,True
RmFtSTIwMHBs,803,207,15.7,0.127,0.032,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.127,0.032,True,-222126,3643.884328570269,True,0.9000000000000004,3.2062439083762797,False
RmFtSTI1dDM0,351,172,29.7,0.056,0.027,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.056,0.027,False,-160282,3135.720810276323,True,-2.8999999999999995,2.7073972741361767,False
RmFtSTM1dDQ5,371,144,23.6,0.059,0.023,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,False,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.059,0.023,False,-210522,3282.160416554925,True,-5.300000000000002,2.308679276123039,False
RmFtSTUwdDc0,973,208,13,0.154,0.032,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.154,0.032,True,-286101,3481.21947024315,True,0.20000000000000107,3.2062439083762797,False
RmFtSTc1dDk5,950,236,15.1,0.151,0.036,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.151,0.036,True,-213782,3178.7727191480676,True,3.6999999999999993,3.6055512754639887,False
RmFtSVUxMA==,141,85,36.6,0.022,0.013,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.022,0.013,False,-112264,2510.439403769786,True,-3.8000000000000003,1.3038404810405297,False
RmFtUHZV,6305,362,3.5,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,6137,389,3.9,1,0,True,1887978,7339,0.2,1,0,True,168,531.3802781436285,False,0.02737493889522568,0.08786453193665703,False,0,0,-1881673,7347.922495508509,True,0,0
RkYxMHQxMnA1,24,28,71.7,0,0,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,14,0,,0,0,False,22815,0,,0,0,False,10,28,False,0.7142857142857143,2,False,0,0,-22791,28,True,0,0
RkYxMnA1dDE1,0,0,,0,0,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,23183,0,,0,0,False,0,0,0,,,,-23183,0,True,0,0
RkYxNXQxN3A1,98,76,47.3,0.001,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,58,0,,0,0,False,34778,0,,0,0,False,40,76,False,0.6896551724137931,1.3103448275862069,False,0.001,0.001,False,-34680,76,True,0.1,0.1,False
RkYxN3A1dDIw,0,0,,0,0,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,37,0,,0,0,False,33443,0,,0,0,False,-37,0,True,-1,0,True,0,0,-33443,0,True,0,0
RkYyMHQyMnA1,82,65,48.2,0.001,0.001,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,67,0,,0,0,False,56003,0,,0,0,False,15,65,False,0.22388059701492538,0.9701492537313433,False,0.001,0.001,False,-55921,65,True,0.1,0.1,False
RkYyMnA1dDI1,8,13,98.8,0,0,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,43,0,,0,0,False,32627,0,,0,0,False,-35,13,False,-0.813953488372093,0.3023255813953488,False,0,0,-32619,13,True,0,0
RkZUMTAwcGw=,753,201,16.2,0.011,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,420,0,,0,0,False,216925,0,,0,0,False,333,201,False,0.7928571428571428,0.47857142857142865,False,0.011,0.003,True,-216172,201,True,1.0999999999999999,0.3,True
RkZUMjV0MzA=,151,113,45.4,0.002,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,180,0,,0,0,False,84078,0,,0,0,False,-29,113,False,-0.16111111111111112,0.6277777777777778,False,0.002,0.002,False,-83927,113,True,0.2,0.2,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,0,0,0,,,,-2238,0,True,0,0
RkZUMzB0MzU=,86,54,38.4,0.001,0.001,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,302,0,,0,0,False,89523,0,,0,0,False,-216,54,True,-0.7152317880794702,0.17880794701986755,True,0.001,0.001,False,-89437,54,True,0.1,0.1,False
RkZUMzV0NDA=,109,83,46,0.002,0.001,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,130,0,,0,0,False,89490,0,,0,0,False,-21,83,False,-0.16153846153846155,0.6384615384615384,False,0.002,0.001,False,-89381,83,True,0.2,0.1,False
RkZUNDB0NDU=,206,92,27.1,0.003,0.001,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,350,0,,0,0,False,94744,0,,0,0,False,-144,92,False,-0.4114285714285714,0.26285714285714284,False,0.003,0.001,False,-94538,92,True,0.3,0.1,False
RkZUNDV0NTA=,104,75,44,0.002,0.001,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,201,0,,0,0,False,65731,0,,0,0,False,-97,75,False,-0.48258706467661694,0.3731343283582089,False,0.002,0.001,False,-65627,75,True,0.2,0.1,False
RkZUNTB0NTU=,207,130,38.1,0.003,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,305,0,,0,0,False,83393,0,,0,0,False,-98,130,False,-0.32131147540983607,0.42622950819672134,False,0.003,0.002,False,-83186,130,True,0.3,0.2,False
RkZUNTV0NjU=,362,131,22,0.005,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,341,0,,0,0,False,125371,0,,0,0,False,21,131,False,0.06158357771260997,0.3841642228739003,False,0.005,0.002,False,-125009,131,True,0.5,0.2,False
RkZUNXQ3cDU=,0,0,,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10332,0,,0,0,False,0,0,0,,,,-10332,0,True,0,0
RkZUNjV0NzU=,418,166,24.1,0.006,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,311,0,,0,0,False,94257,0,,0,0,False,107,166,False,0.3440514469453376,0.5337620578778134,False,0.006,0.002,False,-93839,166,True,0.6,0.2,False
RkZUNzV0MTAw,676,174,15.7,0.01,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,686,0,,0,0,False,171740,0,,0,0,False,-10,174,False,-0.014577259475218658,0.2536443148688046,False,0.01,0.002,True,-171064,174,True,1,0.2,True
RkZUN3A1dDEw,54,48,53.7,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,33,0,,0,0,False,10188,0,,0,0,False,21,48,False,0.6363636363636364,1.4545454545454548,False,0.001,0.001,False,-10134,48,True,0.1,0.1,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1190,241,12.3,0.189,0.037,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.189,0.037,True,-283565,4043.1889641717216,True,3.799999999999999,3.7054014627297804,False
RkkxNTB0MTk5,1154,234,12.3,0.183,0.036,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.183,0.036,True,-147303,2776.876842785794,True,10.4,3.601388621073821,False
RklSRQ==,1028,245,14.5,0.099,0.023,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.099,0.023,True,-382799,4622.497268793136,True,0.40000000000000036,2.3021728866442674,False
Rldya0Vybg==,3338,353,6.4,0.048,0.002,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3478,0,,0,0,False,1342035,5633,0.3,0,0,True,-140,353,False,-0.04025301897642323,0.10149511213341002,False,0.048,0.002,True,-1338697,5644.049787165241,True,4.8,0.2,True
R3Z0V3Jrcg==,1850,288,9.5,0.178,0.026,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,1792,319,10.8,0.165,0.027,True,531808,5765,0.7,0.131,0.001,True,58,429.7731959999367,False,0.03236607142857143,0.2441358791662203,False,0.012999999999999984,0.03748332962798263,False,-529958,5772.189272711005,True,4.699999999999999,2.6019223662515376,False
SEgy,10160,279,1.7,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,10063,265,1.6,1,0,True,3154103,5930,0.1,1,0,True,97,384.79345108772316,False,0.009639272582728809,0.038413699716969535,False,0,0,-3143943,5936.559693964174,True,0,0
SEg1,10160,279,1.7,0.101,0.007,hh5,HH5,MnHHInc,economic__special_variable,economic,True,10063,265,,0,0,False,3154103,5930,0.1,0,0,True,97,384.79345108772316,False,0.009639272582728809,0.038413699716969535,False,0.101,0.007,True,-3143943,5936.559693964174,True,10.100000000000001,0.7000000000000001,True
SEhJMTB0MTQ=,394,142,21.9,0.039,0.014,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.039,0.014,False,-196530,3006.355434741541,True,-2.3000000000000003,1.4035668847618201,False
SEhJMTV0MjQ=,659,180,16.6,0.065,0.018,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.065,0.018,True,-297112,4300.768419712924,True,-2.9000000000000004,1.8027756377319943,False
