id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1892,359,11.5,0.303,0.053,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.303,0.053,True,-282863,4051.934969863164,True,15.200000000000001,5.303772242470448,False
RkkxNTB0MTk5,276,136,29.9,0.044,0.022,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.044,0.022,False,-148181,2770.340231812692,True,-3.500000000000001,2.2022715545545237,False
RklSRQ==,1060,294,16.9,0.08,0.021,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.08,0.021,True,-382767,4625.353175704532,True,-1.5,2.1023796041628637,False
Rldya0Vybg==,6181,612,6,0.126,0.018,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,5117,0,,0,0,False,1342035,5633,0.3,0,0,True,1064,612,False,0.2079343365253078,0.11960132890365449,False,0.126,0.018,True,-1335854,5666.147986066018,True,12.6,1.7999999999999998,True
R3Z0V3Jrcg==,4032,527,8,0.304,0.034,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3449,500,8.8,0.275,0.037,True,531808,5765,0.7,0.131,0.001,True,583,726.449585312016,False,0.16903450275442158,0.2281858426800896,False,0.02899999999999997,0.05024937810560445,False,-527776,5789.037398393622,True,17.299999999999997,3.40147027033899,True
SEgy,10635,240,1.4,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,10037,222,1.3,1,0,True,3154103,5930,0.1,1,0,True,598,326.93118541980664,False,0.059579555644116766,0.03348141332546439,False,0,0,-3143468,5934.854673873658,True,0,0
SEg1,10635,240,1.4,0.149,0.01,hh5,HH5,MnHHInc,economic__special_variable,economic,True,10037,222,,0,0,False,3154103,5930,0.1,0,0,True,598,326.93118541980664,False,0.059579555644116766,0.03348141332546439,False,0.149,0.01,True,-3143468,5934.854673873658,True,14.899999999999999,1,True
SEhJMTB0MTQ=,358,160,27.1,0.034,0.015,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.034,0.015,False,-196566,3007.259383558392,True,-2.8,1.5033296378372907,False
SEhJMTV0MjQ=,979,254,15.8,0.092,0.024,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.092,0.024,True,-296792,4304.500551748135,True,-0.20000000000000107,2.4020824298928627,False
SEhJMjAwcGw=,266,127,29,0.025,0.012,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,False,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.025,0.012,False,-320713,4366.847146397501,True,-7.699999999999999,1.2041594578792296,True
SEhJMjV0MzQ=,794,261,19.9,0.075,0.024,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.075,0.024,True,-257804,4061.395080511129,True,-0.7000000000000011,2.4020824298928627,False
SEhJMzV0NDk=,1384,341,15,0.13,0.032,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.13,0.032,True,-330874,3688.7951962666616,True,2.5,3.2015621187164247,False
SEhJNTB0NzQ=,2480,466,11.4,0.233,0.043,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.233,0.043,True,-459894,4522.07474507001,True,8.600000000000001,4.301162633521313,False
SEhJNzV0OTk=,1298,367,17.2,0.122,0.034,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.122,0.034,True,-344260,4384.387072328354,True,1.1999999999999993,3.40147027033899,False
SEhJVTEw,638,266,25.3,0.06,0.025,hhiu10,HHIU10,HH2,income_and_benefits,economic,False,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.06,0.025,False,-276827,4126.582120835596,True,-2.799999999999999,2.5019992006393608,False
SEkxMDB0MTQ5,2051,385,11.4,0.193,0.036,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.193,0.036,True,-438111,4885.194469005302,True,5.299999999999999,3.601388621073821,False
SEkxNTB0MTk5,387,149,23.3,0.036,0.014,hi150t199,HI150t199,HH2,income_and_benefits,economic,False,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.036,0.014,False,-221627,3244.4232153034536,True,-3.4000000000000012,1.4035668847618201,False
SElucw==,26387,1442,3.3,0.955,0.007,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.955,0.007,True,-7645764,9709.673938912676,True,3.8999999999999915,0.7071067811865476,True
SW5jX0NQYkE=,204,157,46.8,0.019,0.015,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,False,165,95,34.9,0.016,0.009,False,137887,2654,1.2,0.044,0.001,True,39,183.50476833041697,False,0.23636363636363636,1.1883204226644237,False,0.002999999999999999,0.017492855684535902,False,-137683,2658.639689766178,True,-2.4999999999999996,1.5033296378372907,False
SW5jX1J0cm10,2897,413,8.7,0.272,0.038,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,2421,298,7.5,0.241,0.029,True,401837,4488,0.7,0.127,0.001,True,476,509.28675616002425,False,0.19661296984717058,0.22537903791950323,False,0.031000000000000028,0.047801673610868484,False,-398940,4506.962724496399,True,14.500000000000004,3.8013155617496426,True
SW5jX1NOQVA=,1420,316,13.5,0.134,0.03,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,1013,245,14.7,0.101,0.024,True,624636,5512,0.5,0.198,0.002,True,407,399.8512223315067,False,0.40177690029615004,0.46070541195108194,False,0.033,0.03841874542459709,False,-623216,5521.050624654696,True,-6.4,3.0066592756745814,False
SW5jX1NvU2Vj,3976,432,6.6,0.374,0.04,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,3261,317,5.9,0.325,0.031,True,821385,4437,0.3,0.26,0.001,True,715,535.8292638518355,False,0.21925789635081264,0.17775640301199772,False,0.04899999999999999,0.05060632371551998,False,-817409,4457.980820954706,True,11.399999999999999,4.001249804748512,False
SW5jX1NwU2Vj,590,196,20.2,0.055,0.018,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,False,485,161,20.2,0.048,0.016,False,249247,3354,0.8,0.079,0.001,True,105,253.64739304790814,False,0.21649484536082475,0.5713068461263049,False,0.006999999999999999,0.024083189157584593,False,-248657,3359.722012309947,True,-2.4000000000000004,1.8027756377319943,False
SW5mbw==,232,139,36.5,0.018,0.01,info,Info,CvEm16pl3,industry,economic,False,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.018,0.01,False,-154572,3190.029780425255,True,-2,1.004987562112089,False
TEY=,13976,943,4.1,0.623,0.028,lf,LF,Pop16pl,employment_status,economic,True,14148,756,3.2,0.659,0.019,True,4356776,10369,0.1,0.635,0.002,True,-172,1208.6293890188174,False,-0.012157195363302233,0.08502275059593092,False,-0.03600000000000003,0.03383784863137727,False,-4342800,10411.791872679745,True,-1.2000000000000028,2.8071337695236402,False
TEZBcm1kRg==,10,16,97.3,0,0.001,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,121,115,57.6,0.006,0.005,False,2302,421,11.1,0,0.001,True,-111,116.1077086157504,False,-0.9173553719008265,0.15380086007763263,True,-0.006,0.005099019513592785,False,-2292,421.3039282987995,True,0,0.14142135623730953
TWRFRkZUV3Jr,49121,5038,6.2,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,47269,3011,3.9,,,True,51327,284,0.3,,,True,1852,5869.204801333823,False,0.039180012270198225,0.12546469135085964,False,,,-2206,5045.9984145855615,False,,
TWRFTUZUV3Jr,53967,5399,6.1,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,47285,4656,6,,,True,54127,221,0.2,,,True,6682,7129.343377899539,False,0.1413133128899228,0.1602081350814485,False,,,-160,5403.521259327106,False,,
TWRFV3Jr,41432,3275,4.8,,,mdewrk,MdEWrk,median,earnings,economic,True,38849,2452,3.8,,,True,38845,255,0.4,,,True,2583,4091.20141278818,False,0.0664881978944117,0.10787775366893625,False,,,2587,3284.912479808252,False,,
bWRGYW0=,6247,436,4.2,0.077,0.01,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,6393,0,,0,0,False,1887978,7339,0.2,0,0,True,-146,436,False,-0.022837478492100736,0.06819959330517754,False,0.077,0.01,True,-1881731,7351.939676031081,True,7.7,1,True
bWRGYW1JMTB0MTQ=,119,88,45.1,0.001,0.001,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,False,201,0,,0,0,False,77738,0,,0,0,False,-82,88,False,-0.4079601990049751,0.4378109452736318,False,0.001,0.001,False,-77619,88,True,0.1,0.1,False
bWRGYW1JMTV0MTk=,170,126,45.1,0.002,0.002,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,False,318,0,,0,0,False,84551,0,,0,0,False,-148,126,False,-0.46540880503144655,0.3962264150943396,False,0.002,0.002,False,-84381,126,True,0.2,0.2,False
bWRGYW1JMjAwcGw=,191,109,34.8,0.002,0.001,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,False,20,0,,0,0,False,222929,0,,0,0,False,171,109,False,8.55,5.45,False,0.002,0.001,False,-222738,109,True,0.2,0.1,False
bWRGYW1JMjB0MjQ=,222,115,31.6,0.003,0.001,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,False,249,0,,0,0,False,83811,0,,0,0,False,-27,115,False,-0.10843373493975904,0.46184738955823296,False,0.003,0.001,False,-83589,115,True,0.3,0.1,False
bWRGYW1JMjV0Mjk=,222,131,35.8,0.003,0.002,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,False,316,0,,0,0,False,80705,0,,0,0,False,-94,131,False,-0.2974683544303797,0.4145569620253164,False,0.003,0.002,False,-80483,131,True,0.3,0.2,False
bWRGYW1JMzB0MzQ=,127,107,51.4,0.002,0.001,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,False,290,0,,0,0,False,79928,0,,0,0,False,-163,107,False,-0.5620689655172414,0.36896551724137927,False,0.002,0.001,False,-79801,107,True,0.2,0.1,False
bWRGYW1JMzV0Mzk=,193,162,51.1,0.002,0.002,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,False,381,0,,0,0,False,74610,0,,0,0,False,-188,162,False,-0.49343832020997375,0.42519685039370064,False,0.002,0.002,False,-74417,162,True,0.2,0.2,False
bWRGYW1JNDB0NDQ=,167,137,49.7,0.002,0.002,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,False,199,0,,0,0,False,73356,0,,0,0,False,-32,137,False,-0.16080402010050251,0.6884422110552764,False,0.002,0.002,False,-73189,137,True,0.2,0.2,False
bWRGYW1JNDV0NDk=,249,132,32.3,0.003,0.002,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,False,375,0,,0,0,False,62927,0,,0,0,False,-126,132,False,-0.336,0.352,False,0.003,0.002,False,-62678,132,True,0.3,0.2,False
bWRGYW1JNTB0NTk=,802,275,20.8,0.01,0.003,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,False,569,0,,0,0,False,125090,0,,0,0,False,233,275,False,0.4094903339191564,0.4833040421792619,False,0.01,0.003,True,-124288,275,True,1,0.3,True
bWRGYW1JNjB0NzQ=,596,220,22.4,0.007,0.003,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,False,965,0,,0,0,False,161984,0,,0,0,False,-369,220,False,-0.38238341968911915,0.22797927461139894,False,0.007,0.003,False,-161388,220,True,0.7000000000000001,0.3,False
bWRGYW1JNzV0OTk=,993,299,18.3,0.012,0.003,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,1146,0,,0,0,False,214732,0,,0,0,False,-153,299,False,-0.13350785340314136,0.26090750436300175,False,0.012,0.003,True,-213739,299,True,1.2,0.3,True
TWRGYW1JbmM=,80753,8948,6.7,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,71879,6589,5.6,,,True,68004,485,0.4,,,True,8874,11112.228624357942,False,0.12345747714909779,0.16156400232314239,False,,,12749,8961.134358997191,False,,
bWRGYW1JVTEw,28,34,73.8,0,0,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,False,152,0,,0,0,False,112405,0,,0,0,False,-124,34,True,-0.8157894736842105,0.2236842105263158,True,0,0,-112377,34,True,0,0
bWRGSTEwMHQxMjQ=,833,259,18.9,0.01,0.003,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,554,0,,0,0,False,164569,0,,0,0,False,279,259,False,0.5036101083032491,0.4675090252707581,False,0.01,0.003,True,-163736,259,True,1,0.3,True
bWRGSTEyNXQxNDk=,1059,290,16.6,0.013,0.003,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,True,368,0,,0,0,False,120186,0,,0,0,False,691,290,False,1.877717391304348,0.7880434782608696,False,0.013,0.003,True,-119127,290,True,1.3,0.3,True
bWRGSTE1MHQxOTk=,276,136,29.9,0.003,0.002,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,False,290,0,,0,0,False,148457,0,,0,0,False,-14,136,False,-0.04827586206896552,0.4689655172413793,False,0.003,0.002,False,-148181,136,True,0.3,0.2,False
bWRISA==,10635,240,1.4,0.177,0.014,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,10037,222,,0,0,False,3154103,5930,0.1,0,0,True,598,326.93118541980664,False,0.059579555644116766,0.03348141332546439,False,0.177,0.014,True,-3143468,5934.854673873658,True,17.7,1.4000000000000001,True
bWRISEkxMHQxNA==,358,160,27.1,0.006,0.003,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,False,607,0,,0,0,False,196924,0,,0,0,False,-249,160,False,-0.4102141680395387,0.26359143327841844,False,0.006,0.003,False,-196566,160,True,0.6,0.3,False
bWRISEkxNXQxOQ==,509,214,25.6,0.008,0.004,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,False,433,0,,0,0,False,153690,0,,0,0,False,76,214,False,0.17551963048498845,0.4942263279445727,False,0.008,0.004,False,-153181,214,True,0.8,0.4,False
bWRISEkyMDBwbA==,266,127,29,0.004,0.002,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,False,50,0,,0,0,False,320979,0,,0,0,False,216,127,False,4.32,2.54,False,0.004,0.002,False,-320713,127,True,0.4,0.2,False
bWRISEkyMHQyNA==,470,166,21.5,0.008,0.003,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,False,561,0,,0,0,False,144081,0,,0,0,False,-91,166,False,-0.1622103386809269,0.2959001782531194,False,0.008,0.003,False,-143611,166,True,0.8,0.3,False
bWRISEkyNXQyOQ==,467,188,24.5,0.008,0.003,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,False,563,0,,0,0,False,130669,0,,0,0,False,-96,188,False,-0.1705150976909414,0.3339253996447602,False,0.008,0.003,False,-130202,188,True,0.8,0.3,False
bWRISEkzMHQzNA==,327,177,32.9,0.005,0.003,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,False,548,0,,0,0,False,127929,0,,0,0,False,-221,177,False,-0.4032846715328467,0.322992700729927,False,0.005,0.003,False,-127602,177,True,0.5,0.3,False
bWRISEkzNXQzOQ==,447,231,31.4,0.007,0.004,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,False,499,0,,0,0,False,117013,0,,0,0,False,-52,231,False,-0.10420841683366733,0.46292585170340683,False,0.007,0.004,False,-116566,231,True,0.7000000000000001,0.4,False
bWRISEk0MHQ0NA==,449,211,28.6,0.007,0.003,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,False,591,0,,0,0,False,118136,0,,0,0,False,-142,211,False,-0.24027072758037224,0.3570219966159052,False,0.007,0.003,False,-117687,211,True,0.7000000000000001,0.3,False
bWRISEk0NXQ0OQ==,488,204,25.4,0.008,0.003,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,False,486,0,,0,0,False,97109,0,,0,0,False,2,204,False,0.00411522633744856,0.41975308641975306,False,0.008,0.003,False,-96621,204,True,0.8,0.3,False
bWRISEk1MHQ1OQ==,1161,316,16.6,0.019,0.005,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,927,0,,0,0,False,200625,0,,0,0,False,234,316,False,0.2524271844660194,0.3408845738942826,False,0.019,0.005,True,-199464,316,True,1.9,0.5,True
bWRISEk2MHQ3NA==,1319,361,16.7,0.022,0.006,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,1401,0,,0,0,False,261749,0,,0,0,False,-82,361,False,-0.05852962169878658,0.25767309064953603,False,0.022,0.006,True,-260430,361,True,2.1999999999999997,0.6,True
bWRISEk3NXQ5OQ==,1298,367,17.2,0.022,0.006,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,1442,0,,0,0,False,345558,0,,0,0,False,-144,367,False,-0.09986130374479889,0.25450762829403606,False,0.022,0.006,True,-344260,367,True,2.1999999999999997,0.6,True
TWRISEluYw==,60040,4642,4.7,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,61176,5609,5.6,,,True,60762,379,0.4,,,True,-1136,7280.7310759291195,False,-0.018569373610566237,0.1177062390237423,False,,,-722,4657.446188631706,False,,
bWRISElVMTA=,638,266,25.3,0.011,0.004,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,False,452,0,,0,0,False,277465,0,,0,0,False,186,266,False,0.41150442477876104,0.588495575221239,False,0.011,0.004,False,-276827,266,True,1.0999999999999999,0.4,False
bWRISTEwMHQxMjQ=,862,254,17.9,0.014,0.004,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,665,0,,0,0,False,257611,0,,0,0,False,197,254,False,0.2962406015037594,0.3819548872180451,False,0.014,0.004,True,-256749,254,True,1.4000000000000001,0.4,True
bWRISTEyNXQxNDk=,1189,319,16.3,0.02,0.005,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,387,0,,0,0,False,182551,0,,0,0,False,802,319,False,2.0723514211886305,0.8242894056847544,False,0.02,0.005,True,-181362,319,True,2,0.5,True
bWRISTE1MHQxOTk=,387,149,23.3,0.006,0.002,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,False,425,0,,0,0,False,222014,0,,0,0,False,-38,149,False,-0.08941176470588236,0.35058823529411764,False,0.006,0.002,False,-221627,149,True,0.6,0.2,False
TWRORkluYw==,39625,5603,8.6,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,41560,8356,12.2,,,True,45515,682,0.9,,,True,-1935,10060.63342936219,False,-0.046559191530317616,0.234357890736644,False,,,-5890,5644.354081735128,False,,
TUYxMHQxMnA1,13,18,84.2,0,0,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,69,0,,0,0,False,22057,0,,0,0,False,-56,18,True,-0.8115942028985508,0.2608695652173913,True,0,0,-22044,18,True,0,0
TUYxMnA1dDE1,77,112,88.8,0.001,0.002,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,44,0,,0,0,False,25036,0,,0,0,False,33,112,False,0.75,2.5454545454545454,False,0.001,0.002,False,-24959,112,True,0.1,0.2,False
TUYxNXQxN3A1,110,108,59.5,0.002,0.002,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,141,0,,0,0,False,41647,0,,0,0,False,-31,108,False,-0.2198581560283688,0.7659574468085106,False,0.002,0.002,False,-41537,108,True,0.2,0.2,False
TUYxN3A1dDIw,70,72,62.5,0.001,0.001,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,68,0,,0,0,False,37001,0,,0,0,False,2,72,False,0.029411764705882353,1.0588235294117645,False,0.001,0.001,False,-36931,72,True,0.1,0.1,False
TUYyMHQyMnA1,138,102,44.8,0.003,0.002,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,False,135,0,,0,0,False,63320,0,,0,0,False,3,102,False,0.022222222222222223,0.7555555555555555,False,0.003,0.002,False,-63182,102,True,0.3,0.2,False
TUYyMnA1dDI1,60,73,74,0.001,0.001,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,60,0,,0,0,False,38980,0,,0,0,False,0,73,0,1.2166666666666666,0.001,0.001,False,-38920,73,True,0.1,0.1,False
TUZUMTAwcGw=,358,176,29.9,0.007,0.003,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,False,190,0,,0,0,False,363256,0,,0,0,False,168,176,False,0.8842105263157894,0.9263157894736843,False,0.007,0.003,False,-362898,176,True,0.7000000000000001,0.3,False
TUZUMjV0MzA=,323,208,39.1,0.006,0.004,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,False,549,0,,0,0,False,103385,0,,0,0,False,-226,208,False,-0.4116575591985428,0.3788706739526411,False,0.006,0.004,False,-103062,208,True,0.6,0.4,False
TUZUMnA1dDU=,0,0,,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1891,0,,0,0,False,0,0,0,,,,-1891,0,True,0,0
TUZUMzB0MzU=,346,207,36.4,0.006,0.004,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,False,554,0,,0,0,False,106658,0,,0,0,False,-208,207,False,-0.37545126353790614,0.37364620938628157,False,0.006,0.004,False,-106312,207,True,0.6,0.4,False
TUZUMzV0NDA=,174,118,41.2,0.003,0.002,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,False,411,0,,0,0,False,88552,0,,0,0,False,-237,118,False,-0.5766423357664233,0.2871046228710462,False,0.003,0.002,False,-88378,118,True,0.3,0.2,False
TUZUNDB0NDU=,90,65,44.2,0.002,0.001,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,False,387,0,,0,0,False,99614,0,,0,0,False,-297,65,True,-0.7674418604651163,0.16795865633074936,True,0.002,0.001,False,-99524,65,True,0.2,0.1,False
TUZUNDV0NTA=,449,210,28.4,0.008,0.004,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,False,452,0,,0,0,False,67213,0,,0,0,False,-3,210,False,-0.00663716814159292,0.4646017699115045,False,0.008,0.004,False,-66764,210,True,0.8,0.4,False
TUZUNTB0NTU=,252,128,30.8,0.005,0.002,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,False,278,0,,0,0,False,98002,0,,0,0,False,-26,128,False,-0.09352517985611511,0.460431654676259,False,0.005,0.002,False,-97750,128,True,0.5,0.2,False
TUZUNTV0NjU=,778,260,20.3,0.014,0.005,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,False,269,0,,0,0,False,133527,0,,0,0,False,509,260,False,1.8921933085501859,0.966542750929368,False,0.014,0.005,False,-132749,260,True,1.4000000000000001,0.5,False
TUZUNXQ3cDU=,0,0,,0,0,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,46,0,,0,0,False,9728,0,,0,0,False,-46,0,True,-1,0,True,0,0,-9728,0,True,0,0
TUZUNjV0NzU=,315,179,34.5,0.006,0.003,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,False,338,0,,0,0,False,104166,0,,0,0,False,-23,179,False,-0.06804733727810651,0.529585798816568,False,0.006,0.003,False,-103851,179,True,0.6,0.3,False
TUZUNzV0MTAw,612,272,27,0.011,0.005,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,False,357,0,,0,0,False,177860,0,,0,0,False,255,272,False,0.7142857142857143,0.761904761904762,False,0.011,0.005,False,-177248,272,True,1.0999999999999999,0.5,False
TUZUN3A1dDEw,65,70,65.7,0.001,0.001,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,44,0,,0,0,False,10596,0,,0,0,False,21,70,False,0.4772727272727273,1.5909090909090908,False,0.001,0.001,False,-10531,70,True,0.1,0.1,False
TUZUVTJwdDVr,0,0,,0,0,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2252,0,,0,0,False,0,0,0,,,,-2252,0,True,0,0
TWdCU2NpQXJ0,4369,612,8.5,0.33,0.04,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,3485,471,8.2,0.278,0.034,True,1673223,10141,0.4,0.413,0.002,True,884,772.2596713541373,False,0.25365853658536586,0.2440209966481162,False,0.05199999999999999,0.05249761899362675,False,-1668854,10159.450034327645,True,-8.299999999999997,4.004996878900157,False
TW5mY3Rybmc=,333,212,38.6,0.025,0.016,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,False,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.025,0.016,False,-133293,2727.252280226382,True,-0.8000000000000003,1.6031219541881399,False
TW5ISEluYw==,71380,4583,3.9,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,69790,4306,3.8,,,True,97647,682,0.4,,,True,1590,6288.523276572967,False,0.02278263361513111,0.0910746484663004,False,,,-26267,4633.466628778068,True,,
TW5UcnZUbQ==,49.7,6,7.3,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,48.1,4.8,6.1,,,True,41.2,0.1,0.1,,,True,1.6000000000000014,7.683749084919419,False,0.033264033264033294,0.16183972998273663,False,,,8.5,6.000833275470999,False,,
TVdya0Vybg==,4230,637,9.2,0.078,0.009,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,4392,0,,0,0,False,1594741,6501,0.2,0,0,True,-162,637,False,-0.036885245901639344,0.14503642987249546,False,0.078,0.009,True,-1590511,6532.133648357174,True,7.8,0.8999999999999999,True
TkYxMDB0MTI0,68,65,57.8,0.002,0.002,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,False,96,0,,0,0,False,87790,0,,0,0,False,-28,65,False,-0.2916666666666667,0.6770833333333334,False,0.002,0.002,False,-87722,65,True,0.2,0.2,False
TkYxMjV0MTQ5,96,106,67,0.002,0.003,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,False,46,0,,0,0,False,57550,0,,0,0,False,50,106,False,1.0869565217391304,2.304347826086956,False,0.002,0.003,False,-57454,106,True,0.2,0.3,False
TkYxNTB0MTk5,39,46,71.7,0.001,0.001,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,False,54,0,,0,0,False,66764,0,,0,0,False,-15,46,False,-0.2777777777777778,0.8518518518518516,False,0.001,0.001,False,-66725,46,True,0.1,0.1,False
