SEhJMTV0MjQ=,2697,459,10.3,0.062,0.01,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.062,0.01,True,-295074,4321.445360061839,True,-3.2,1.004987562112089,True
SEhJMjAwcGw=,12898,813,3.8,0.297,0.018,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,True,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.297,0.018,True,-308081,4440.066891388012,True,19.5,1.8027756377319943,True
SEhJMjV0MzQ=,1871,391,12.7,0.043,0.009,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.043,0.009,True,-256727,4071.81654793042,True,-3.9000000000000012,0.9055385138137416,True
SEhJMzV0NDk=,2363,409,10.5,0.054,0.009,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.054,0.009,True,-329895,3695.701557214814,True,-5.1,0.9055385138137416,True
SEhJNTB0NzQ=,4412,566,7.8,0.101,0.013,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.101,0.013,True,-457962,4533.4710763387475,True,-4.599999999999998,1.3038404810405297,True
SEhJNzV0OTk=,3559,496,8.5,0.082,0.011,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.082,0.011,True,-341999,4397.064589018451,True,-2.799999999999999,1.104536101718726,False
SEhJVTEw,3131,489,9.5,0.072,0.011,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.072,0.011,True,-274334,4146.931998477911,True,-1.5999999999999996,1.104536101718726,False
SEkxMDB0MTQ5,6653,674,6.2,0.153,0.015,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.153,0.015,True,-433509,4916.419022011854,True,1.2999999999999972,1.5033296378372907,False
SEkxNTB0MTk5,4263,548,7.8,0.098,0.012,hi150t199,HI150t199,HH2,income_and_benefits,economic,True,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.098,0.012,True,-217751,3287.002433829339,True,2.8,1.2041594578792296,False
SElucw==,73764,1986,1.6,0.962,0.006,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.962,0.006,True,-7598387,9805.233296561586,True,4.599999999999994,0.6082762530298219,True
SW5jX0NQYkE=,1040,286,16.7,0.024,0.007,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,True,493,166,20.5,0.014,0.005,False,137887,2654,1.2,0.044,0.001,True,547,330.6841393233126,False,1.1095334685598377,0.9171045181428108,False,0.01,0.008602325267042627,False,-136847,2669.3654676720457,True,-1.9999999999999996,0.7071067811865476,False
SW5jX1J0cm10,3597,490,8.3,0.083,0.011,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,3518,364,6.3,0.097,0.01,True,401837,4488,0.7,0.127,0.001,True,79,610.4064219845659,False,0.022455940875497443,0.17490498543059102,False,-0.013999999999999999,0.014866068747318505,False,-398240,4514.669866114244,True,-4.399999999999999,1.104536101718726,True
SW5jX1NOQVA=,3460,567,10,0.08,0.013,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,1843,284,9.4,0.051,0.008,True,624636,5512,0.5,0.198,0.002,True,1617,634.1490361105975,False,0.8773738469886055,0.4223050614860708,False,0.029000000000000005,0.015264337522473748,False,-621176,5541.085904405381,True,-11.8,1.3152946437965907,True
SW5jX1NvU2Vj,7663,635,5,0.176,0.014,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,6293,404,3.9,0.174,0.011,True,821385,4437,0.3,0.26,0.001,True,1370,752.6227474638273,False,0.21770220880343238,0.127644881187421,False,0.0020000000000000018,0.017804493814764857,False,-813722,4482.20860737204,True,-8.400000000000002,1.4035668847618201,True
SW5jX1NwU2Vj,1690,389,14,0.039,0.009,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,1235,255,12.5,0.034,0.007,True,249247,3354,0.8,0.079,0.001,True,455,465.1300893298562,False,0.3684210526315789,0.4231381440144352,False,0.0049999999999999975,0.011401754250991379,False,-247557,3376.4829334679007,True,-4,0.9055385138137416,True
SW5mbw==,4546,682,9.1,0.089,0.013,info,Info,CvEm16pl3,industry,economic,True,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.089,0.013,True,-150258,3259.1552586521557,True,5.1000000000000005,1.3038404810405297,True
TEY=,53269,1716,2,0.76,0.014,lf,LF,Pop16pl,employment_status,economic,True,45492,1524,2,0.745,0.002,True,4356776,10369,0.1,0.635,0.002,True,7777,2295.0450975961235,True,0.17095313461707554,0.05442109920901558,True,0.015000000000000013,0.01414213562373095,False,-4303507,10510.034110315723,True,12.5,1.4142135623730951,True
TEZBcm1kRg==,31,49,96.1,0,0.001,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,0,0,,0,0,False,2302,421,11.1,0,0.001,True,31,49,False,0,,0,0.001,-2271,423.8419516753857,True,0,0.14142135623730953
TWRFRkZUV3Jr,95378,5135,3.3,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,78329,5327,4.1,,,True,51327,284,0.3,,,True,17049,7398.996823894439,False,0.21765884921293518,0.10561858713334385,False,,,44051,5142.84755753075,True,,
TWRFTUZUV3Jr,100000,0,,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,False,115000,0,,,,False,54127,221,0.2,,,True,-15000,0,True,-0.13043478260869565,0,True,,,45873,221,True,,
TWRFV3Jr,90086,4731,3.2,,,mdewrk,MdEWrk,median,earnings,economic,True,68408,4092,3.6,,,True,38845,255,0.4,,,True,21678,6255.14388323722,True,0.31689276108057535,0.10482435130005632,False,,,51241,4737.867241702747,True,,
bWRGYW0=,13409,809,3.7,0.075,0.01,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,9624,0,,0,0,False,1887978,7339,0.2,0,0,True,3785,809,True,0.39328761429758935,0.08406068162926018,True,0.075,0.01,True,-1874569,7383.454611494541,True,7.5,1,True
bWRGYW1JMTB0MTQ=,217,150,42.1,0.001,0.001,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,False,381,0,,0,0,False,77738,0,,0,0,False,-164,150,False,-0.4304461942257218,0.39370078740157477,False,0.001,0.001,False,-77521,150,True,0.1,0.1,False
bWRGYW1JMTV0MTk=,235,155,40,0.001,0.001,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,False,245,0,,0,0,False,84551,0,,0,0,False,-10,155,False,-0.04081632653061224,0.6326530612244897,False,0.001,0.001,False,-84316,155,True,0.1,0.1,False
bWRGYW1JMjAwcGw=,6162,605,6,0.034,0.005,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,True,3206,0,,0,0,False,222929,0,,0,0,False,2956,605,True,0.9220212102308172,0.18870867124142232,True,0.034,0.005,True,-216767,605,True,3.4000000000000004,0.5,True
bWRGYW1JMjB0MjQ=,313,131,25.5,0.002,0.001,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,False,477,0,,0,0,False,83811,0,,0,0,False,-164,131,False,-0.3438155136268344,0.2746331236897274,False,0.002,0.001,False,-83498,131,True,0.2,0.1,False
bWRGYW1JMjV0Mjk=,231,135,35.6,0.001,0.001,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,False,257,0,,0,0,False,80705,0,,0,0,False,-26,135,False,-0.10116731517509728,0.5252918287937742,False,0.001,0.001,False,-80474,135,True,0.1,0.1,False
bWRGYW1JMzB0MzQ=,249,157,38.3,0.001,0.001,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,False,271,0,,0,0,False,79928,0,,0,0,False,-22,157,False,-0.08118081180811808,0.5793357933579336,False,0.001,0.001,False,-79679,157,True,0.1,0.1,False
bWRGYW1JMzV0Mzk=,221,96,26.4,0.001,0.001,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,False,189,0,,0,0,False,74610,0,,0,0,False,32,96,False,0.1693121693121693,0.5079365079365079,False,0.001,0.001,False,-74389,96,True,0.1,0.1,False
bWRGYW1JNDB0NDQ=,168,102,36.8,0.001,0.001,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,False,241,0,,0,0,False,73356,0,,0,0,False,-73,102,False,-0.3029045643153527,0.42323651452282157,False,0.001,0.001,False,-73188,102,True,0.1,0.1,False
bWRGYW1JNDV0NDk=,186,157,51.4,0.001,0.001,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,False,105,0,,0,0,False,62927,0,,0,0,False,81,157,False,0.7714285714285715,1.4952380952380953,False,0.001,0.001,False,-62741,157,True,0.1,0.1,False
bWRGYW1JNTB0NTk=,297,164,33.5,0.002,0.001,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,False,282,0,,0,0,False,125090,0,,0,0,False,15,164,False,0.05319148936170213,0.5815602836879432,False,0.002,0.001,False,-124793,164,True,0.2,0.1,False
bWRGYW1JNjB0NzQ=,595,260,26.5,0.003,0.001,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,False,516,0,,0,0,False,161984,0,,0,0,False,79,260,False,0.15310077519379844,0.5038759689922481,False,0.003,0.001,False,-161389,260,True,0.3,0.1,False
bWRGYW1JNzV0OTk=,1242,302,14.8,0.007,0.001,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,950,0,,0,0,False,214732,0,,0,0,False,292,302,False,0.30736842105263157,0.3178947368421053,False,0.007,0.001,True,-213490,302,True,0.7000000000000001,0.1,True
TWRGYW1JbmM=,179005,20152,6.8,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,134510,14700,6.6,,,True,68004,485,0.4,,,True,44495,24943.798908746838,False,0.3307932495725225,0.20879932896371975,False,,,111001,20157.835424469562,True,,
bWRGYW1JVTEw,537,232,26.3,0.003,0.001,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,False,325,0,,0,0,False,112405,0,,0,0,False,212,232,False,0.6523076923076923,0.7138461538461538,False,0.003,0.001,False,-111868,232,True,0.3,0.1,False
bWRGSTEwMHQxMjQ=,635,217,20.8,0.004,0.001,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,False,866,0,,0,0,False,164569,0,,0,0,False,-231,217,False,-0.26674364896073904,0.25057736720554274,False,0.004,0.001,True,-163934,217,True,0.4,0.1,True
bWRGSTEyNXQxNDk=,829,233,17.1,0.005,0.001,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,True,538,0,,0,0,False,120186,0,,0,0,False,291,233,False,0.5408921933085502,0.433085501858736,False,0.005,0.001,True,-119357,233,True,0.5,0.1,True
bWRGSTE1MHQxOTk=,1292,290,13.6,0.007,0.001,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,True,775,0,,0,0,False,148457,0,,0,0,False,517,290,False,0.6670967741935484,0.37419354838709673,False,0.007,0.001,True,-147165,290,True,0.7000000000000001,0.1,True
bWRISA==,43484,872,1.2,0.379,0.023,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,36267,646,,0,0,False,3154103,5930,0.1,0,0,True,7217,1085.218871933215,True,0.19899633275429454,0.032159403749123815,True,0.379,0.023,True,-3110619,5993.770432707613,True,37.9,2.3,True
bWRISEkxMHQxNA==,1637,369,13.7,0.014,0.003,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,1444,0,,0,0,False,196924,0,,0,0,False,193,369,False,0.13365650969529086,0.2555401662049861,False,0.014,0.003,True,-195287,369,True,1.4000000000000001,0.3,True
bWRISEkxNXQxOQ==,1321,319,14.7,0.012,0.003,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,True,1145,0,,0,0,False,153690,0,,0,0,False,176,319,False,0.1537117903930131,0.2786026200873363,False,0.012,0.003,True,-152369,319,True,1.2,0.3,True
bWRISEkyMDBwbA==,12898,813,3.8,0.112,0.003,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,True,7669,0,,0,0,False,320979,0,,0,0,False,5229,813,True,0.6818359629677924,0.1060112139783544,True,0.112,0.003,True,-308081,813,True,11.200000000000001,0.3,True
bWRISEkyMHQyNA==,1376,373,16.5,0.012,0.003,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,True,1497,0,,0,0,False,144081,0,,0,0,False,-121,373,False,-0.08082832331329326,0.24916499665998665,False,0.012,0.003,True,-142705,373,True,1.2,0.3,True
bWRISEkyNXQyOQ==,1081,339,19.1,0.009,0.003,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,True,1407,0,,0,0,False,130669,0,,0,0,False,-326,339,False,-0.23169864960909736,0.24093816631130063,False,0.009,0.003,False,-129588,339,True,0.8999999999999999,0.3,False
bWRISEkzMHQzNA==,790,229,17.6,0.007,0.002,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,True,1097,0,,0,0,False,127929,0,,0,0,False,-307,229,False,-0.27985414767547856,0.20875113947128537,False,0.007,0.002,True,-127139,229,True,0.7000000000000001,0.2,True
bWRISEkzNXQzOQ==,922,226,14.9,0.008,0.002,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,True,738,0,,0,0,False,117013,0,,0,0,False,184,226,False,0.24932249322493225,0.3062330623306233,False,0.008,0.002,True,-116091,226,True,0.8,0.2,True
bWRISEk0MHQ0NA==,955,283,18,0.008,0.002,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,True,941,0,,0,0,False,118136,0,,0,0,False,14,283,False,0.01487778958554729,0.3007438894792774,False,0.008,0.002,True,-117181,283,True,0.8,0.2,True
bWRISEk0NXQ0OQ==,486,216,27.1,0.004,0.002,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,False,640,0,,0,0,False,97109,0,,0,0,False,-154,216,False,-0.240625,0.3375,False,0.004,0.002,False,-96623,216,True,0.4,0.2,False
bWRISEk1MHQ1OQ==,1754,369,12.8,0.015,0.003,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,1947,0,,0,0,False,200625,0,,0,0,False,-193,369,False,-0.09912686183872625,0.1895223420647149,False,0.015,0.003,True,-198871,369,True,1.5,0.3,True
bWRISEk2MHQ3NA==,2658,464,10.6,0.023,0.004,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,2654,0,,0,0,False,261749,0,,0,0,False,4,464,False,0.0015071590052750565,0.17483044461190655,False,0.023,0.004,True,-259091,464,True,2.3,0.4,True
bWRISEk3NXQ5OQ==,3559,496,8.5,0.031,0.004,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,3919,0,,0,0,False,345558,0,,0,0,False,-360,496,False,-0.09186016841030875,0.12656289869864762,False,0.031,0.004,True,-341999,496,True,3.1,0.4,True
TWRISEluYw==,114711,6658,3.5,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,100872,6305,3.8,,,True,60762,379,0.4,,,True,13839,9169.62316564863,False,0.1371936711872472,0.09699993281372282,False,,,53949,6668.77837388528,True,,
bWRISElVMTA=,3131,489,9.5,0.027,0.004,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,2680,0,,0,0,False,277465,0,,0,0,False,451,489,False,0.16828358208955224,0.1824626865671642,False,0.027,0.004,True,-274334,489,True,2.7,0.4,True
bWRISTEwMHQxMjQ=,3521,504,8.7,0.031,0.004,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,3485,0,,0,0,False,257611,0,,0,0,False,36,504,False,0.010329985652797705,0.14461979913916786,False,0.031,0.004,True,-254090,504,True,3.1,0.4,True
bWRISTEyNXQxNDk=,3132,506,9.8,0.027,0.004,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,1969,0,,0,0,False,182551,0,,0,0,False,1163,506,False,0.590655154900965,0.2569832402234637,False,0.027,0.004,True,-179419,506,True,2.7,0.4,True
bWRISTE1MHQxOTk=,4263,548,7.8,0.037,0.004,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,True,3035,0,,0,0,False,222014,0,,0,0,False,1228,548,False,0.4046128500823723,0.18056013179571662,False,0.037,0.004,True,-217751,548,True,3.6999999999999997,0.4,True
TWRORkluYw==,97279,7820,4.9,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,89394,6926,4.7,,,True,45515,682,0.9,,,True,7885,10446.14168006542,False,0.0882050249457458,0.12149382142813443,False,,,51764,7849.683050926324,True,,
TUYxMHQxMnA1,178,124,42.5,0.002,0,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,65,0,,0,0,False,22057,0,,0,0,False,113,124,False,1.7384615384615385,1.9076923076923078,False,0.002,0,True,-21879,124,True,0.2,0,True
TUYxMnA1dDE1,13,25,116.9,0,0,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,141,0,,0,0,False,25036,0,,0,0,False,-128,25,True,-0.9078014184397163,0.17730496453900707,True,0,0,-25023,25,True,0,0
TUYxNXQxN3A1,21,33,95.5,0,0,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,306,0,,0,0,False,41647,0,,0,0,False,-285,33,True,-0.9313725490196079,0.10784313725490195,True,0,0,-41626,33,True,0,0
TUYxN3A1dDIw,66,75,69.3,0.001,0,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,65,0,,0,0,False,37001,0,,0,0,False,1,75,False,0.015384615384615385,1.153846153846154,False,0.001,0,True,-36935,75,True,0.1,0,True
TUYyMHQyMnA1,300,193,39.2,0.003,0,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,False,309,0,,0,0,False,63320,0,,0,0,False,-9,193,False,-0.02912621359223301,0.6245954692556634,False,0.003,0,True,-63020,193,True,0.3,0,True
TUYyMnA1dDI1,122,180,89.7,0.001,0,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,137,0,,0,0,False,38980,0,,0,0,False,-15,180,False,-0.10948905109489052,1.313868613138686,False,0.001,0,True,-38858,180,True,0.1,0,True
TUZUMTAwcGw=,14930,1045,4.3,0.149,0,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,True,8937,0,,0,0,False,363256,0,,0,0,False,5993,1045,True,0.6705829696766252,0.11692961844019246,True,0.149,0,True,-348326,1045,True,14.899999999999999,0,True
TUZUMjV0MzA=,445,262,35.8,0.004,0,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,False,526,0,,0,0,False,103385,0,,0,0,False,-81,262,False,-0.15399239543726237,0.4980988593155893,False,0.004,0,True,-102940,262,True,0.4,0,True
TUZUMnA1dDU=,79,68,52.7,0.001,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,67,0,,0,0,False,1891,0,,0,0,False,12,68,False,0.1791044776119403,1.0149253731343284,False,0.001,0,True,-1812,68,True,0.1,0,True
TUZUMzB0MzU=,462,199,26.2,0.005,0,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,False,556,0,,0,0,False,106658,0,,0,0,False,-94,199,False,-0.16906474820143885,0.35791366906474825,False,0.005,0,True,-106196,199,True,0.5,0,True
TUZUMzV0NDA=,480,223,28.3,0.005,0,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,False,211,0,,0,0,False,88552,0,,0,0,False,269,223,False,1.2748815165876777,1.056872037914692,False,0.005,0,True,-88072,223,True,0.5,0,True
TUZUNDB0NDU=,535,205,23.2,0.005,0,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,False,553,0,,0,0,False,99614,0,,0,0,False,-18,205,False,-0.0325497287522604,0.3707052441229656,False,0.005,0,True,-99079,205,True,0.5,0,True
TUZUNDV0NTA=,185,96,31.5,0.002,0,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,False,430,0,,0,0,False,67213,0,,0,0,False,-245,96,False,-0.5697674418604651,0.22325581395348837,False,0.002,0,True,-67028,96,True,0.2,0,True
TUZUNTB0NTU=,919,270,17.8,0.009,0,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,True,952,0,,0,0,False,98002,0,,0,0,False,-33,270,False,-0.03466386554621849,0.28361344537815125,False,0.009,0,True,-97083,270,True,0.8999999999999999,0,True
TUZUNTV0NjU=,1447,395,16.6,0.014,0,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,True,1057,0,,0,0,False,133527,0,,0,0,False,390,395,False,0.36896877956480606,0.3736991485335856,False,0.014,0,True,-132080,395,True,1.4000000000000001,0,True
TUZUNXQ3cDU=,84,74,53.4,0.001,0,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,40,0,,0,0,False,9728,0,,0,0,False,44,74,False,1.1,1.8500000000000005,False,0.001,0,True,-9644,74,True,0.1,0,True
TUZUNjV0NzU=,830,227,16.6,0.008,0,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,True,1060,0,,0,0,False,104166,0,,0,0,False,-230,227,False,-0.2169811320754717,0.21415094339622645,False,0.008,0,True,-103336,227,True,0.8,0,True
TUZUNzV0MTAw,2267,422,11.3,0.023,0,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,True,2363,0,,0,0,False,177860,0,,0,0,False,-96,422,False,-0.04062632247143462,0.17858654253068135,False,0.023,0,True,-175593,422,True,2.3,0,True
TUZUN3A1dDEw,9,15,101.3,0,0,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,27,0,,0,0,False,10596,0,,0,0,False,-18,15,False,-0.6666666666666666,0.5555555555555556,False,0,0,-10587,15,True,0,0
TUZUVTJwdDVr,0,0,,0,0,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,59,0,,0,0,False,2252,0,,0,0,False,-59,0,True,-1,0,True,0,0,-2252,0,True,0,0
TWdCU2NpQXJ0,34703,1473,2.6,0.68,0.018,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,28378,1161,2.5,0.668,0.014,True,1673223,10141,0.4,0.413,0.002,True,6325,1875.5399222623869,True,0.22288392416660793,0.0720925481403769,True,0.01200000000000001,0.022803508501982758,False,-1638520,10247.419675215806,True,26.700000000000003,1.8110770276274832,True
TW5mY3Rybmc=,1337,316,14.4,0.026,0.006,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,True,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.026,0.006,True,-132289,2737.3010429983765,True,-0.7000000000000002,0.6082762530298219,False
TW5ISEluYw==,189927,12255,3.9,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,173275,9456,3.3,,,True,97647,682,0.4,,,True,16652,15479.049098701122,False,0.09610157264464002,0.09262917597791126,False,,,92280,12273.96223719138,True,,
TW5UcnZUbQ==,26.9,1.6,3.7,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,24.9,1.5,3.7,,,True,41.2,0.1,0.1,,,True,2,2.193171219946131,False,0.08032128514056225,0.0914566531808247,False,,,-14.300000000000004,1.6031219541881399,True,,
TVdya0Vybg==,23372,1291,3.4,0.234,0,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,17861,0,,0,0,False,1594741,6501,0.2,0,0,True,5511,1291,True,0.30854935333967864,0.07228038743631375,True,0.234,0,True,-1571369,6627.947042636958,True,23.400000000000002,0,True
TkYxMDB0MTI0,2907,457,9.6,0.03,0.004,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,True,2573,0,,0,0,False,87790,0,,0,0,False,334,457,False,0.12980956082394093,0.17761368052856585,False,0.03,0.004,True,-84883,457,True,3,0.4,True
TkYxMjV0MTQ5,2304,460,12.1,0.024,0.004,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,True,1395,0,,0,0,False,57550,0,,0,0,False,909,460,False,0.6516129032258065,0.32974910394265233,False,0.024,0.004,True,-55246,460,True,2.4,0.4,True
TkYxNTB0MTk5,2947,463,9.6,0.03,0.004,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,True,2226,0,,0,0,False,66764,0,,0,0,False,721,463,False,0.3238993710691824,0.20799640610961365,False,0.03,0.004,True,-63817,463,True,3,0.4,True
TkZhbQ==,30075,1006,2,0.309,0.027,nfam,NFam,MdNFInc,economic__special_variable,economic,True,26643,0,,0,0,False,1266125,5924,0.3,0,0,True,3432,1006,True,0.12881432271140636,0.037758510678226935,True,0.309,0.027,True,-1236050,6008.811196900765,True,30.9,2.7,True
TmZhbTI=,30075,1006,2,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,26643,769,1.8,1,0,True,1266125,5924,0.3,1,0,True,3432,1266.25313425081,False,0.12881432271140636,0.049872167837461456,False,0,0,-1236050,6008.811196900765,True,0,0
TkZJMjAwcGw=,6619,655,6,0.068,0.004,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,True,4447,0,,0,0,False,88242,0,,0,0,False,2172,655,True,0.48841915898358446,0.1472903080728581,True,0.068,0.004,True,-81623,655,True,6.800000000000001,0.4,True
TkZtSTEwdDE0,1420,358,15.3,0.015,0.003,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,True,1080,0,,0,0,False,123698,0,,0,0,False,340,358,False,0.3148148148148148,0.3314814814814815,False,0.015,0.003,True,-122278,358,True,1.5,0.3,True
TkZtSTE1dDE5,1086,279,15.6,0.011,0.003,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,True,900,0,,0,0,False,73560,0,,0,0,False,186,279,False,0.20666666666666667,0.31000000000000005,False,0.011,0.003,True,-72474,279,True,1.0999999999999999,0.3,True
TkZtSTIwdDI0,1063,350,20,0.011,0.003,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,False,1020,0,,0,0,False,63421,0,,0,0,False,43,350,False,0.04215686274509804,0.3431372549019608,False,0.011,0.003,True,-62358,350,True,1.0999999999999999,0.3,True
TkZtSTI1dDI5,850,309,22.1,0.009,0.003,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,False,1133,0,,0,0,False,52665,0,,0,0,False,-283,309,False,-0.2497793468667255,0.2727272727272727,False,0.009,0.003,False,-51815,309,True,0.8999999999999999,0.3,False
TkZtSTMwdDM0,541,175,19.7,0.006,0.002,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,True,838,0,,0,0,False,49935,0,,0,0,False,-297,175,False,-0.35441527446300713,0.2088305489260143,False,0.006,0.002,False,-49394,175,True,0.6,0.2,False
TkZtSTM1dDM5,701,201,17.4,0.007,0.002,nfmi35t39,NFmI35t39,MdNFInc,economic__special_variable,economic,True,549,0,,0,0,False,43983,0,,0,0,False,152,201,False,0.2768670309653916,0.366120218579235,False,0.007,0.002,True,-43282,201,True,0.7000000000000001,0.2,True
TkZtSTQwdDQ0,799,263,20,0.008,0.003,nfmi40t44,NFmI40t44,MdNFInc,economic__special_variable,economic,False,744,0,,0,0,False,47018,0,,0,0,False,55,263,False,0.0739247311827957,0.35349462365591394,False,0.008,0.003,False,-46219,263,True,0.8,0.3,False
