SEhJMTV0MjQ=,1101,179,9.9,0.116,0.019,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.116,0.019,True,-296670,4300.726682782806,True,2.200000000000001,1.9026297590440446,False
SEhJMjAwcGw=,284,90,19.2,0.03,0.009,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,True,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.03,0.009,True,-320695,4365.927736461061,True,-7.199999999999999,0.9055385138137416,True
SEhJMjV0MzQ=,942,184,11.9,0.099,0.019,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.099,0.019,True,-257656,4057.1745094338744,True,1.6999999999999993,1.9026297590440446,False
SEhJMzV0NDk=,1200,175,8.8,0.127,0.018,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.127,0.018,True,-331058,3677.166572240099,True,2.1999999999999993,1.8027756377319943,False
SEhJNTB0NzQ=,1710,212,7.5,0.18,0.022,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.18,0.022,True,-460664,4502.993226732637,True,3.3000000000000007,2.2022715545545237,False
SEhJNzV0OTk=,1025,180,10.7,0.108,0.019,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.108,0.019,True,-344533,4372.706370201411,True,-0.1999999999999993,1.9026297590440446,False
SEhJVTEw,967,176,11.1,0.102,0.018,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.102,0.018,True,-276498,4121.759333100369,True,1.4000000000000004,1.8027756377319943,False
SEkxMDB0MTQ5,1061,152,8.7,0.112,0.016,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.112,0.016,True,-439101,4872.371496509682,True,-2.8000000000000007,1.6031219541881399,False
SEkxNTB0MTk5,640,140,13.3,0.068,0.015,hi150t199,HI150t199,HH2,income_and_benefits,economic,True,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.068,0.015,True,-221374,3244.022348874927,True,-0.20000000000000018,1.5033296378372907,False
SElucw==,25386,1003,2.4,0.891,0.012,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.891,0.012,True,-7646765,9654.243263974655,True,-2.500000000000014,1.2041594578792296,False
SW5jX0NQYkE=,613,144,14.3,0.065,0.015,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,True,427,133,18.9,0.044,0.014,True,137887,2654,1.2,0.044,0.001,True,186,196.02295783912658,False,0.43559718969555034,0.5600665002417198,False,0.021000000000000005,0.020518284528683192,False,-137274,2657.9036852376726,True,2.1000000000000005,1.5033296378372907,False
SW5jX1J0cm10,1212,150,7.5,0.128,0.016,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,1340,219,9.9,0.138,0.022,True,401837,4488,0.7,0.127,0.001,True,-128,265.44490953868376,False,-0.0955223880597015,0.1854232436926634,False,-0.010000000000000009,0.027202941017470887,False,-400625,4490.505984852932,True,0.10000000000000142,1.6031219541881399,False
SW5jX1NOQVA=,2344,234,6.1,0.247,0.024,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,1694,238,8.5,0.174,0.024,True,624636,5512,0.5,0.198,0.002,True,650,333.7663853655727,False,0.3837072018890201,0.23848380602173797,False,0.07300000000000001,0.03394112549695428,False,-622292,5516.964745219965,True,4.899999999999999,2.4083189157584592,False
SW5jX1NvU2Vj,2164,198,5.6,0.228,0.02,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,2443,266,6.6,0.251,0.027,True,821385,4437,0.3,0.26,0.001,True,-279,331.602171283603,False,-0.11420384772820302,0.12597985238773102,False,-0.022999999999999993,0.03360059523282288,False,-819221,4441.415652694533,True,-3.1999999999999993,2.0024984394500787,False
SW5jX1NwU2Vj,743,146,11.9,0.078,0.015,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,686,169,15,0.07,0.017,True,249247,3354,0.8,0.079,0.001,True,57,223.33159203301264,False,0.08309037900874636,0.3413086364725259,False,0.007999999999999993,0.022671568097509268,False,-248504,3357.1761943633524,True,-0.10000000000000053,1.5033296378372907,False
SW5mbw==,187,73,23.6,0.015,0.006,info,Info,CvEm16pl3,industry,economic,False,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.015,0.006,False,-154617,3187.8359430811365,True,-2.3,0.6082762530298219,True
TEY=,13964,683,3,0.623,0.019,lf,LF,Pop16pl,employment_status,economic,True,13459,847,3.8,0.602,0.027,True,4356776,10369,0.1,0.635,0.002,True,505,1088.0707697571881,False,0.03752136117096367,0.08269477059961894,False,0.02100000000000002,0.03301514803843835,False,-4342812,10391.470059621015,True,-1.2000000000000028,1.91049731745428,False
TEZBcm1kRg==,0,0,,0,0,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,48,57,71.9,0.002,0.003,False,2302,421,11.1,0,0.001,True,-48,57,False,-1,0,True,-0.002,0.003,False,-2302,421,True,0,0.1
TWRFRkZUV3Jr,45146,4198,5.7,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,41033,3595,5.3,,,True,51327,284,0.3,,,True,4113,5526.954767319885,False,0.10023639509662954,0.1405659242204122,False,,,-6181,4207.59551287906,False,,
TWRFTUZUV3Jr,40822,5519,8.2,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,49020,4685,5.8,,,True,54127,221,0.2,,,True,-8198,7239.377459422875,False,-0.16723786209710323,0.13787783231472453,False,,,-13305,5523.423032866485,False,,
TWRFV3Jr,30285,3247,6.5,,,mdewrk,MdEWrk,median,earnings,economic,True,36146,2655,4.5,,,True,38845,255,0.4,,,True,-5861,4194.285874854026,False,-0.1621479555137498,0.10888925924236983,False,,,-8560,3256.99769726661,False,,
bWRGYW0=,6592,265,2.4,0.125,0.016,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,6754,0,,0,0,False,1887978,7339,0.2,0,0,True,-162,265,False,-0.023985786200769913,0.039236008291382886,False,0.125,0.016,True,-1881386,7343.782812692652,True,12.5,1.6,True
bWRGYW1JMTB0MTQ=,248,113,27.8,0.005,0.002,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,False,344,0,,0,0,False,77738,0,,0,0,False,-96,113,False,-0.27906976744186046,0.3284883720930232,False,0.005,0.002,False,-77490,113,True,0.5,0.2,False
bWRGYW1JMTV0MTk=,296,97,20,0.006,0.002,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,False,382,0,,0,0,False,84551,0,,0,0,False,-86,97,False,-0.225130890052356,0.25392670157068065,False,0.006,0.002,False,-84255,97,True,0.6,0.2,False
bWRGYW1JMjAwcGw=,237,81,20.8,0.004,0.001,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,False,47,0,,0,0,False,222929,0,,0,0,False,190,81,False,4.042553191489362,1.7234042553191489,False,0.004,0.001,True,-222692,81,True,0.4,0.1,True
bWRGYW1JMjB0MjQ=,384,120,19,0.007,0.002,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,True,282,0,,0,0,False,83811,0,,0,0,False,102,120,False,0.3617021276595745,0.4255319148936171,False,0.007,0.002,True,-83427,120,True,0.7000000000000001,0.2,True
bWRGYW1JMjV0Mjk=,322,94,17.7,0.006,0.002,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,True,339,0,,0,0,False,80705,0,,0,0,False,-17,94,False,-0.05014749262536873,0.2772861356932153,False,0.006,0.002,False,-80383,94,True,0.6,0.2,False
bWRGYW1JMzB0MzQ=,382,128,20.4,0.007,0.002,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,False,364,0,,0,0,False,79928,0,,0,0,False,18,128,False,0.04945054945054945,0.3516483516483516,False,0.007,0.002,True,-79546,128,True,0.7000000000000001,0.2,True
bWRGYW1JMzV0Mzk=,319,91,17.3,0.006,0.002,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,True,503,0,,0,0,False,74610,0,,0,0,False,-184,91,False,-0.3658051689860835,0.18091451292246521,False,0.006,0.002,False,-74291,91,True,0.6,0.2,False
bWRGYW1JNDB0NDQ=,327,118,22,0.006,0.002,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,False,263,0,,0,0,False,73356,0,,0,0,False,64,118,False,0.24334600760456274,0.4486692015209126,False,0.006,0.002,False,-73029,118,True,0.6,0.2,False
bWRGYW1JNDV0NDk=,333,95,17.3,0.006,0.002,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,True,277,0,,0,0,False,62927,0,,0,0,False,56,95,False,0.20216606498194944,0.34296028880866425,False,0.006,0.002,False,-62594,95,True,0.6,0.2,False
bWRGYW1JNTB0NTk=,564,139,15,0.011,0.002,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,True,523,0,,0,0,False,125090,0,,0,0,False,41,139,False,0.07839388145315487,0.26577437858508607,False,0.011,0.002,True,-124526,139,True,1.0999999999999999,0.2,True
bWRGYW1JNjB0NzQ=,561,133,14.4,0.011,0.002,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,True,831,0,,0,0,False,161984,0,,0,0,False,-270,133,False,-0.3249097472924188,0.16004813477737667,False,0.011,0.002,True,-161423,133,True,1.0999999999999999,0.2,True
bWRGYW1JNzV0OTk=,816,168,12.5,0.015,0.003,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,1068,0,,0,0,False,214732,0,,0,0,False,-252,168,False,-0.23595505617977527,0.15730337078651688,False,0.015,0.003,True,-213916,168,True,1.5,0.3,True
TWRGYW1JbmM=,52854,6338,7.3,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,62696,8156,7.9,,,True,68004,485,0.4,,,True,-9842,10329.113224280194,False,-0.15697971162434604,0.1491516215664836,False,,,-15150,6356.5296349501905,False,,
bWRGYW1JVTEw,524,130,15.1,0.01,0.002,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,True,397,0,,0,0,False,112405,0,,0,0,False,127,130,False,0.3198992443324937,0.32745591939546603,False,0.01,0.002,True,-111881,130,True,1,0.2,True
bWRGSTEwMHQxMjQ=,476,101,12.9,0.009,0.002,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,614,0,,0,0,False,164569,0,,0,0,False,-138,101,False,-0.2247557003257329,0.16449511400651468,False,0.009,0.002,True,-164093,101,True,0.8999999999999999,0.2,True
bWRGSTEyNXQxNDk=,270,76,17,0.005,0.001,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,True,290,0,,0,0,False,120186,0,,0,0,False,-20,76,False,-0.06896551724137931,0.2620689655172414,False,0.005,0.001,True,-119916,76,True,0.5,0.1,True
bWRGSTE1MHQxOTk=,533,125,14.3,0.01,0.002,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,True,230,0,,0,0,False,148457,0,,0,0,False,303,125,False,1.317391304347826,0.5434782608695652,False,0.01,0.002,True,-147924,125,True,1,0.2,True
bWRISA==,9477,211,1.4,0.191,0.023,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,9745,256,,0,0,False,3154103,5930,0.1,0,0,True,-268,331.748398639692,False,-0.02750128270908158,0.03348859068225218,False,0.191,0.023,True,-3144626,5933.752691172763,True,19.1,2.3,True
bWRISEkxMHQxNA==,547,148,16.4,0.011,0.003,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,486,0,,0,0,False,196924,0,,0,0,False,61,148,False,0.12551440329218108,0.3045267489711935,False,0.011,0.003,True,-196377,148,True,1.0999999999999999,0.3,True
bWRISEkxNXQxOQ==,487,114,14.2,0.01,0.002,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,True,594,0,,0,0,False,153690,0,,0,0,False,-107,114,False,-0.18013468013468015,0.19191919191919196,False,0.01,0.002,True,-153203,114,True,1,0.2,True
bWRISEkyMDBwbA==,284,90,19.2,0.006,0.002,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,True,101,0,,0,0,False,320979,0,,0,0,False,183,90,False,1.811881188118812,0.891089108910891,False,0.006,0.002,False,-320695,90,True,0.6,0.2,False
bWRISEkyMHQyNA==,614,148,14.6,0.012,0.003,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,True,527,0,,0,0,False,144081,0,,0,0,False,87,148,False,0.1650853889943074,0.2808349146110057,False,0.012,0.003,True,-143467,148,True,1.2,0.3,True
bWRISEkyNXQyOQ==,453,124,16.7,0.009,0.002,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,True,522,0,,0,0,False,130669,0,,0,0,False,-69,124,False,-0.13218390804597702,0.23754789272030652,False,0.009,0.002,True,-130216,124,True,0.8999999999999999,0.2,True
bWRISEkzMHQzNA==,489,140,17.5,0.01,0.003,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,True,596,0,,0,0,False,127929,0,,0,0,False,-107,140,False,-0.17953020134228187,0.23489932885906037,False,0.01,0.003,True,-127440,140,True,1,0.3,True
bWRISEkzNXQzOQ==,385,104,16.4,0.008,0.002,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,True,495,0,,0,0,False,117013,0,,0,0,False,-110,104,False,-0.2222222222222222,0.21010101010101015,False,0.008,0.002,True,-116628,104,True,0.8,0.2,True
bWRISEk0MHQ0NA==,474,128,16.4,0.01,0.002,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,True,494,0,,0,0,False,118136,0,,0,0,False,-20,128,False,-0.04048582995951417,0.2591093117408907,False,0.01,0.002,True,-117662,128,True,1,0.2,True
bWRISEk0NXQ0OQ==,341,91,16.2,0.007,0.002,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,True,408,0,,0,0,False,97109,0,,0,0,False,-67,91,False,-0.1642156862745098,0.2230392156862745,False,0.007,0.002,True,-96768,91,True,0.7000000000000001,0.2,True
bWRISEk1MHQ1OQ==,811,157,11.8,0.016,0.002,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,820,0,,0,0,False,200625,0,,0,0,False,-9,157,False,-0.01097560975609756,0.19146341463414634,False,0.016,0.002,True,-199814,157,True,1.6,0.2,True
bWRISEk2MHQ3NA==,899,156,10.6,0.018,0.002,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,1057,0,,0,0,False,261749,0,,0,0,False,-158,156,False,-0.14947965941343425,0.14758751182592242,False,0.018,0.002,True,-260850,156,True,1.7999999999999998,0.2,True
bWRISEk3NXQ5OQ==,1025,180,10.7,0.021,0.003,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,1466,0,,0,0,False,345558,0,,0,0,False,-441,180,False,-0.30081855388813095,0.12278308321964529,False,0.021,0.003,True,-344533,180,True,2.1,0.3,True
TWRISEluYw==,49728,5944,7.3,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,55367,6218,6.8,,,True,60762,379,0.4,,,True,-5639,8602.014880247534,False,-0.10184767099535824,0.14730774065358196,False,,,-11034,5956.070600656107,False,,
bWRISElVMTA=,967,176,11.1,0.019,0.003,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,916,0,,0,0,False,277465,0,,0,0,False,51,176,False,0.055676855895196505,0.1921397379912664,False,0.019,0.003,True,-276498,176,True,1.9,0.3,True
bWRISTEwMHQxMjQ=,710,130,11.1,0.014,0.002,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,684,0,,0,0,False,257611,0,,0,0,False,26,130,False,0.038011695906432746,0.19005847953216376,False,0.014,0.002,True,-256901,130,True,1.4000000000000001,0.2,True
bWRISTEyNXQxNDk=,351,84,14.6,0.007,0.001,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,335,0,,0,0,False,182551,0,,0,0,False,16,84,False,0.04776119402985075,0.25074626865671645,False,0.007,0.001,True,-182200,84,True,0.7000000000000001,0.1,True
bWRISTE1MHQxOTk=,640,140,13.3,0.013,0.002,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,True,244,0,,0,0,False,222014,0,,0,0,False,396,140,False,1.6229508196721312,0.5737704918032787,False,0.013,0.002,True,-221374,140,True,1.3,0.2,True
TWRORkluYw==,32860,10597,19.6,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,37732,6859,11.1,,,True,45515,682,0.9,,,True,-4872,12623.08559742823,False,-0.12912117035937665,0.3223946975044001,False,,,-12655,10618.923344671059,False,,
TUYxMHQxMnA1,125,75,36.4,0.003,0.002,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,45,0,,0,0,False,22057,0,,0,0,False,80,75,False,1.7777777777777777,1.6666666666666665,False,0.003,0.002,False,-21932,75,True,0.3,0.2,False
TUYxMnA1dDE1,84,82,59.2,0.002,0.002,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,49,0,,0,0,False,25036,0,,0,0,False,35,82,False,0.7142857142857143,1.673469387755102,False,0.002,0.002,False,-24952,82,True,0.2,0.2,False
TUYxNXQxN3A1,129,68,32.1,0.003,0.002,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,297,0,,0,0,False,41647,0,,0,0,False,-168,68,False,-0.5656565656565656,0.228956228956229,False,0.003,0.002,False,-41518,68,True,0.3,0.2,False
TUYxN3A1dDIw,115,61,32.3,0.003,0.001,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,219,0,,0,0,False,37001,0,,0,0,False,-104,61,False,-0.4748858447488584,0.2785388127853881,False,0.003,0.001,False,-36886,61,True,0.3,0.1,False
TUYyMHQyMnA1,543,136,15.2,0.013,0.003,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,True,331,0,,0,0,False,63320,0,,0,0,False,212,136,False,0.6404833836858006,0.41087613293051367,False,0.013,0.003,True,-62777,136,True,1.3,0.3,True
TUYyMnA1dDI1,181,84,28.2,0.004,0.002,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,213,0,,0,0,False,38980,0,,0,0,False,-32,84,False,-0.15023474178403756,0.3943661971830986,False,0.004,0.002,False,-38799,84,True,0.4,0.2,False
TUZUMTAwcGw=,419,109,15.8,0.01,0.002,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,True,249,0,,0,0,False,363256,0,,0,0,False,170,109,False,0.6827309236947792,0.4377510040160642,False,0.01,0.002,True,-362837,109,True,1,0.2,True
TUZUMjV0MzA=,521,151,17.6,0.013,0.003,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,True,370,0,,0,0,False,103385,0,,0,0,False,151,151,False,0.4081081081081081,0.40810810810810816,False,0.013,0.003,True,-102864,151,True,1.3,0.3,True
TUZUMnA1dDU=,7,10,86.8,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1891,0,,0,0,False,7,10,False,0,,0,0,-1884,10,True,0,0
TUZUMzB0MzU=,451,135,18.2,0.011,0.003,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,True,605,0,,0,0,False,106658,0,,0,0,False,-154,135,False,-0.2545454545454545,0.2231404958677686,False,0.011,0.003,True,-106207,135,True,1.0999999999999999,0.3,True
TUZUMzV0NDA=,366,109,18.2,0.009,0.002,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,True,293,0,,0,0,False,88552,0,,0,0,False,73,109,False,0.24914675767918087,0.3720136518771331,False,0.009,0.002,True,-88186,109,True,0.8999999999999999,0.2,True
TUZUNDB0NDU=,292,105,21.9,0.007,0.002,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,False,441,0,,0,0,False,99614,0,,0,0,False,-149,105,False,-0.3378684807256236,0.2380952380952381,False,0.007,0.002,True,-99322,105,True,0.7000000000000001,0.2,True
TUZUNDV0NTA=,321,109,20.6,0.008,0.002,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,False,304,0,,0,0,False,67213,0,,0,0,False,17,109,False,0.05592105263157895,0.35855263157894735,False,0.008,0.002,True,-66892,109,True,0.8,0.2,True
TUZUNTB0NTU=,416,122,17.9,0.01,0.003,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,True,406,0,,0,0,False,98002,0,,0,0,False,10,122,False,0.024630541871921183,0.30049261083743845,False,0.01,0.003,True,-97586,122,True,1,0.3,True
TUZUNTV0NjU=,418,116,16.8,0.01,0.002,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,True,568,0,,0,0,False,133527,0,,0,0,False,-150,116,False,-0.2640845070422535,0.20422535211267606,False,0.01,0.002,True,-133109,116,True,1,0.2,True
TUZUNXQ3cDU=,28,29,63.6,0.001,0.001,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,96,0,,0,0,False,9728,0,,0,0,False,-68,29,False,-0.7083333333333334,0.3020833333333333,False,0.001,0.001,False,-9700,29,True,0.1,0.1,False
TUZUNjV0NzU=,331,117,21.5,0.008,0.003,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,False,495,0,,0,0,False,104166,0,,0,0,False,-164,117,False,-0.33131313131313134,0.23636363636363636,False,0.008,0.003,False,-103835,117,True,0.8,0.3,False
TUZUNzV0MTAw,508,123,14.7,0.012,0.002,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,True,540,0,,0,0,False,177860,0,,0,0,False,-32,123,False,-0.05925925925925926,0.22777777777777777,False,0.012,0.002,True,-177352,123,True,1.2,0.2,True
TUZUN3A1dDEw,59,44,45.7,0.001,0.001,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,49,0,,0,0,False,10596,0,,0,0,False,10,44,False,0.20408163265306123,0.8979591836734694,False,0.001,0.001,False,-10537,44,True,0.1,0.1,False
TUZUVTJwdDVr,0,0,,0,0,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2252,0,,0,0,False,0,0,0,,,,-2252,0,True,0,0
TWdCU2NpQXJ0,3597,324,5.5,0.287,0.022,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,3215,416,7.9,0.261,0.029,True,1673223,10141,0.4,0.413,0.002,True,382,527.287397915027,False,0.1188180404354588,0.17639111677077385,False,0.025999999999999968,0.03640054944640259,False,-1669626,10146.174500766287,True,-12.599999999999998,2.209072203437452,True
TW5mY3Rybmc=,790,174,13.4,0.063,0.014,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,True,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.063,0.014,True,-132836,2724.5617996294377,True,2.9999999999999996,1.4035668847618201,False
TW5ISEluYw==,64606,3579,3.4,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,66412,4009,3.7,,,True,97647,682,0.4,,,True,-1806,5374.13453497398,False,-0.02719388062398362,0.0797040516915237,False,,,-33041,3643.4001976176046,True,,
TW5UcnZUbQ==,42.2,3.5,5,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,36.4,4,6.7,,,True,41.2,0.1,0.1,,,True,5.800000000000004,5.315072906367325,False,0.15934065934065947,0.15961309655451594,False,,,1,3.5014282800023193,False,,
TVdya0Vybg==,5314,388,4.4,0.13,0.02,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,5570,0,,0,0,False,1594741,6501,0.2,0,0,True,-256,388,False,-0.04596050269299821,0.0696588868940754,False,0.13,0.02,True,-1589427,6512.568233807612,True,13,2,True
TkYxMDB0MTI0,176,70,24.1,0.005,0.001,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,False,47,0,,0,0,False,87790,0,,0,0,False,129,70,False,2.74468085106383,1.4893617021276595,False,0.005,0.001,True,-87614,70,True,0.5,0.1,True
TkYxMjV0MTQ5,56,34,36.6,0.002,0.001,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,False,29,0,,0,0,False,57550,0,,0,0,False,27,34,False,0.9310344827586207,1.1724137931034484,False,0.002,0.001,False,-57494,34,True,0.2,0.1,False
TkYxNTB0MTk5,61,43,42.6,0.002,0.001,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,False,0,0,,0,0,False,66764,0,,0,0,False,61,43,False,0,,0.002,0.001,False,-66703,43,True,0.2,0.1,False
TkZhbQ==,2885,243,5.1,0.088,0.029,nfam,NFam,MdNFInc,economic__special_variable,economic,True,2991,0,,0,0,False,1266125,5924,0.3,0,0,True,-106,243,False,-0.035439652290203946,0.08124373119358073,False,0.088,0.029,False,-1263240,5928.981784421335,True,8.799999999999999,2.9000000000000004,False
TmZhbTI=,2885,243,5.1,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,2991,313,6.4,1,0,True,1266125,5924,0.3,1,0,True,-106,396.25496842311014,False,-0.035439652290203946,0.1295729419044282,False,0,0,-1263240,5928.981784421335,True,0,0
TkZJMjAwcGw=,20,24,72.2,0.001,0.001,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,False,43,0,,0,0,False,88242,0,,0,0,False,-23,24,False,-0.5348837209302325,0.5581395348837209,False,0.001,0.001,False,-88222,24,True,0.1,0.1,False
TkZtSTEwdDE0,288,102,21.6,0.009,0.001,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,False,164,0,,0,0,False,123698,0,,0,0,False,124,102,False,0.7560975609756098,0.6219512195121951,False,0.009,0.001,True,-123410,102,True,0.8999999999999999,0.1,True
TkZtSTE1dDE5,211,67,19.2,0.006,0.003,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,True,170,0,,0,0,False,73560,0,,0,0,False,41,67,False,0.2411764705882353,0.3941176470588235,False,0.006,0.003,False,-73349,67,True,0.6,0.3,False
TkZtSTIwdDI0,185,73,23.8,0.006,0.001,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,False,262,0,,0,0,False,63421,0,,0,0,False,-77,73,False,-0.29389312977099236,0.2786259541984733,False,0.006,0.001,True,-63236,73,True,0.6,0.1,True
TkZtSTI1dDI5,163,88,32.7,0.005,0.002,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,False,183,0,,0,0,False,52665,0,,0,0,False,-20,88,False,-0.1092896174863388,0.48087431693989074,False,0.005,0.002,False,-52502,88,True,0.5,0.2,False
TkZtSTMwdDM0,97,51,32,0.003,0.001,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,False,272,0,,0,0,False,49935,0,,0,0,False,-175,51,True,-0.6433823529411765,0.1875,True,0.003,0.001,False,-49838,51,True,0.3,0.1,False
TkZtSTM1dDM5,103,55,32.7,0.003,0.001,nfmi35t39,NFmI35t39,MdNFInc,economic__special_variable,economic,False,56,0,,0,0,False,43983,0,,0,0,False,47,55,False,0.8392857142857143,0.982142857142857,False,0.003,0.001,False,-43880,55,True,0.3,0.1,False
