Q3ZOSVBvcDI=,36038,1214,2,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8343857,2221.96242092435,True,0,0
Q3ZOSVUxOF8y,4850,569,7.1,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1850178,1812.6229613463468,True,0,0
Q1dfQ3JwbGQ=,426,150,21.3,0.021,0.007,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,False,433,155,21.8,0.026,0.009,False,177245,3363,1.2,0.045,0.001,True,-7,215.6965461012299,False,-0.016166281755196306,0.49400228600930063,False,-0.0049999999999999975,0.011401754250991379,False,-176819,3366.343565353958,True,-2.4,0.7071067811865476,True
Q1dfRHJ2QWxu,1992,342,10.4,0.096,0.016,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,1732,299,10.5,0.103,0.017,True,883066,6519,0.4,0.223,0.002,True,260,454.27414630374903,False,0.15011547344110854,0.2800204564092239,False,-0.006999999999999992,0.023345235059857503,False,-881074,6527.964843655333,True,-12.700000000000001,1.61245154965971,True
Q1dfT3Ro,901,198,13.4,0.044,0.009,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,584,169,17.6,0.035,0.01,True,112933,2992,1.6,0.029,0.001,True,317,260.31711430484165,False,0.5428082191780822,0.5606053659608926,False,0.008999999999999994,0.01345362404707371,False,-112032,2998.544313496134,True,1.4999999999999991,0.9055385138137416,False
Q1dfUGJUcm5z,14900,784,3.2,0.72,0.021,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,11666,779,4.1,0.695,0.028,True,2223087,10073,0.3,0.562,0.002,True,3234,1105.2135540247414,False,0.2772158409051946,0.10858234723499689,False,0.025000000000000022,0.035,False,-2208187,10103.464009932435,True,15.799999999999997,2.1095023109728985,True
Q1dfV2xrZA==,1279,248,11.8,0.062,0.012,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,1346,340,15.4,0.08,0.02,True,392607,5774,0.9,0.099,0.001,True,-67,420.83726070774674,False,-0.04977711738484398,0.3025899633752609,False,-0.018000000000000002,0.0233238075793812,False,-391328,5779.323489821279,True,-3.7,1.2041594578792296,True
Q1dfV3JrZEht,1198,256,13,0.058,0.012,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,1032,336,19.8,0.061,0.02,True,164594,3729,1.4,0.042,0.001,True,166,422.4121210382107,False,0.16085271317829458,0.45208684201780064,False,-0.0029999999999999957,0.0233238075793812,False,-163396,3737.7770131456477,True,1.6000000000000005,1.2041594578792296,False
RTEwdDEycHQ1,898,224,15.1,0.019,0.004,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,758,0,,0,0,False,169608,0,,0,0,False,140,224,False,0.18469656992084432,0.29551451187335087,False,0.019,0.004,True,-168710,224,True,1.9,0.4,True
RTEycHQ1dDE1,459,152,20.1,0.01,0.003,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,False,725,0,,0,0,False,144620,0,,0,0,False,-266,152,False,-0.36689655172413793,0.20965517241379308,False,0.01,0.003,True,-144161,152,True,1,0.3,True
RTE1dDE3cHQ1,573,157,16.6,0.012,0.003,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,712,0,,0,0,False,173274,0,,0,0,False,-139,157,False,-0.1952247191011236,0.22050561797752807,False,0.012,0.003,True,-172701,157,True,1.2,0.3,True
RTE3cHQ1dDIw,410,141,20.9,0.009,0.003,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,777,0,,0,0,False,126285,0,,0,0,False,-367,141,False,-0.4723294723294723,0.18146718146718147,False,0.009,0.003,False,-125875,141,True,0.8999999999999999,0.3,False
RTIwdDIycHQ1,876,216,15,0.018,0.004,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,944,0,,0,0,False,196961,0,,0,0,False,-68,216,False,-0.07203389830508475,0.22881355932203393,False,0.018,0.004,True,-196085,216,True,1.7999999999999998,0.4,True
RTIycHQ1dDI1,309,105,20.7,0.006,0.002,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,575,0,,0,0,False,107043,0,,0,0,False,-266,105,False,-0.46260869565217394,0.18260869565217394,False,0.006,0.002,False,-106734,105,True,0.6,0.2,False
RTdwdDV0MTA=,394,130,20.1,0.008,0.003,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,485,0,,0,0,False,118902,0,,0,0,False,-91,130,False,-0.18762886597938144,0.26804123711340205,False,0.008,0.003,False,-118508,130,True,0.8,0.3,False
RWRIbHRoQ1NB,4128,410,6,0.194,0.017,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.194,0.017,True,-1076458,7821.753064371183,True,-7.300000000000001,1.711724276862369,True
RW1ISW5z,19165,854,2.7,0.924,0.013,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.924,0.013,True,-3375901,12030.349787100955,True,3.700000000000003,1.3152946437965907,False
RW1OSElucw==,1579,332,12.8,0.076,0.016,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.076,0.016,True,-428898,6786.126140884798,True,-3.700000000000001,1.61245154965971,False
RW1QYkhJbnM=,2656,400,9.1,0.128,0.018,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.128,0.018,True,-706441,5852.684939410287,True,-5.699999999999999,1.8027756377319943,True
RW1QdkhJbnM=,16880,815,2.9,0.814,0.019,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.814,0.019,True,-2762070,11272.500787314233,True,8.799999999999997,1.91049731745428,True
RXJuMTAwcGw=,3678,348,5.8,0.076,0.002,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,812,0,,0,0,False,640046,0,,0,0,False,2866,348,True,3.5295566502463056,0.42857142857142855,True,0.076,0.002,True,-636368,348,True,7.6,0.2,True
RXJuMjV0MzA=,1021,215,12.8,0.021,0.004,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1381,0,,0,0,False,262316,0,,0,0,False,-360,215,False,-0.2606806661839247,0.1556842867487328,False,0.021,0.004,True,-261295,215,True,2.1,0.4,True
RXJuMnB0NXQ1,552,157,17.3,0.011,0.003,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,532,0,,0,0,False,128242,0,,0,0,False,20,157,False,0.03759398496240601,0.29511278195488727,False,0.011,0.003,True,-127690,157,True,1.0999999999999999,0.3,True
RXJuMzB0MzU=,1501,276,11.2,0.031,0.005,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1404,0,,0,0,False,257513,0,,0,0,False,97,276,False,0.06908831908831908,0.19658119658119658,False,0.031,0.005,True,-256012,276,True,3.1,0.5,True
RXJuMzV0NDA=,907,200,13.4,0.019,0.004,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1294,0,,0,0,False,217597,0,,0,0,False,-387,200,False,-0.2990726429675425,0.15455950540958266,False,0.019,0.004,True,-216690,200,True,1.9,0.4,True
RXJuNDB0NDU=,1311,240,11.1,0.027,0.004,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1204,0,,0,0,False,235829,0,,0,0,False,107,240,False,0.0888704318936877,0.1993355481727575,False,0.027,0.004,True,-234518,240,True,2.7,0.4,True
RXJuNDV0NTA=,761,188,15,0.016,0.004,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,962,0,,0,0,False,155389,0,,0,0,False,-201,188,False,-0.20893970893970895,0.19542619542619544,False,0.016,0.004,True,-154628,188,True,1.6,0.4,True
RXJuNTB0NTU=,1223,242,12,0.025,0.004,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,881,0,,0,0,False,213254,0,,0,0,False,342,242,False,0.38819523269012485,0.27468785471055623,False,0.025,0.004,True,-212031,242,True,2.5,0.4,True
RXJuNTV0NjU=,2102,306,8.9,0.044,0.005,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1360,0,,0,0,False,294509,0,,0,0,False,742,306,False,0.5455882352941176,0.22500000000000003,False,0.044,0.005,True,-292407,306,True,4.3999999999999995,0.5,True
RXJuNXQ3cHQ1,758,207,16.6,0.016,0.004,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,812,0,,0,0,False,149059,0,,0,0,False,-54,207,False,-0.0665024630541872,0.2549261083743843,False,0.016,0.004,True,-148301,207,True,1.6,0.4,True
RXJuNjV0NzU=,1485,243,9.9,0.031,0.004,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1013,0,,0,0,False,221820,0,,0,0,False,472,243,False,0.46594274432379074,0.23988153998025666,False,0.031,0.004,True,-220335,243,True,3.1,0.4,True
RXJuNzV0MTAw,2564,327,7.7,0.053,0.005,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,996,0,,0,0,False,391186,0,,0,0,False,1568,327,True,1.5742971887550201,0.3283132530120482,True,0.053,0.005,True,-388622,327,True,5.3,0.5,True
RXJuVTJwdDVr,875,202,14,0.018,0.004,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,899,0,,0,0,False,175652,0,,0,0,False,-24,202,False,-0.026696329254727477,0.22469410456062294,False,0.018,0.004,True,-174777,202,True,1.7999999999999998,0.4,True
RjE2cGw=,16845,679,2.4,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,15336,766,3,1,0,True,3642664,1274,0,1,0,True,1509,1023.6195582344058,False,0.09839593114241002,0.07049937111676086,False,0,0,-3625819,1443.6471175463898,True,0,0
RjE2cGxDTEZF,10730,604,3.4,0.637,0.025,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,8519,613,4.4,0.555,0.029,True,1986266,7118,0.2,0.545,0.002,True,2211,860.5724838733806,False,0.25953750440192513,0.11506985057079654,False,0.08199999999999996,0.038288379438153296,False,-1975536,7143.580334818109,True,9.199999999999996,2.5079872407968904,True
RjE2cGxDdkxG,11343,607,3.3,0.673,0.024,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,9051,620,4.2,0.59,0.028,True,2130364,7693,0.2,0.585,0.002,True,2292,867.6687155821627,False,0.2532316871063971,0.10893754782553162,False,0.08300000000000007,0.03687817782917155,False,-2119021,7716.909873777197,True,8.800000000000011,2.4083189157584592,True
RjE2cGxMRg==,11343,607,3.3,0.673,0.024,f16pllf,F16plLF,F16pl,employment_status,economic,True,9051,620,4.2,0.59,0.028,True,2130876,7736,0.2,0.585,0.002,True,2292,867.6687155821627,False,0.2532316871063971,0.10893754782553162,False,0.08300000000000007,0.03687817782917155,False,-2119533,7759.777380827365,True,8.800000000000011,2.4083189157584592,True
RmFtMg==,7493,388,3.1,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,6346,401,3.8,1,0,True,1887978,7339,0.2,1,0,True,1147,557.9829746506608,False,0.18074377560668137,0.09646208550484645,False,0,0,-1880485,7349.249281389222,True,0,0
RmFtQndQdg==,1366,262,11.6,0.182,0.034,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1287,224,10.6,0.203,0.033,True,294980,3717,0.8,0.156,0.002,True,79,344.70277051396033,False,0.061383061383061384,0.274896868491755,False,-0.02100000000000002,0.04738143096192854,False,-293614,3726.222349780002,True,2.5999999999999996,3.4058772731852804,False
RmFtSTEwdDE0,423,177,25.5,0.056,0.023,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.056,0.023,False,-77315,2010.8053113118635,True,1.5,2.3021728866442674,False
RmFtSTE1dDI0,806,225,17,0.108,0.029,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.108,0.029,True,-167556,3240.819957973599,True,1.9000000000000004,2.906888370749727,False
RmFtSTIwMHBs,908,170,11.4,0.121,0.022,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.121,0.022,True,-222021,3641.969796689698,True,0.3000000000000007,2.209072203437452,False
RmFtSTI1dDM0,702,176,15.2,0.094,0.023,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.094,0.023,True,-159931,3135.9427609572213,True,0.9000000000000004,2.308679276123039,False
RmFtSTM1dDQ5,715,194,16.5,0.095,0.025,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.095,0.025,True,-210178,3284.733931386224,True,-1.700000000000001,2.5079872407968904,False
RmFtSTUwdDc0,883,191,13.1,0.118,0.025,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.118,0.025,True,-286191,3480.245106310761,True,-3.4000000000000004,2.5079872407968904,False
RmFtSTc1dDk5,839,199,14.4,0.112,0.026,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.112,0.026,True,-213893,3176.2400727904683,True,-0.1999999999999993,2.6076809620810595,False
RmFtSVUxMA==,649,199,18.6,0.087,0.026,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.087,0.026,True,-111756,2516.87941705597,True,2.6999999999999993,2.6019223662515376,False
RmFtUHZV,7493,388,3.1,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,6346,401,3.8,1,0,True,1887978,7339,0.2,1,0,True,1147,557.9829746506608,False,0.18074377560668137,0.09646208550484645,False,0,0,-1880485,7349.249281389222,True,0,0
RkYxMHQxMnA1,83,70,51.2,0.001,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,109,0,,0,0,False,22815,0,,0,0,False,-26,70,False,-0.23853211009174313,0.6422018348623854,False,0.001,0.001,False,-22732,70,True,0.1,0.1,False
RkYxMnA1dDE1,43,42,59.4,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,141,0,,0,0,False,23183,0,,0,0,False,-98,42,False,-0.6950354609929078,0.2978723404255319,False,0.001,0.001,False,-23140,42,True,0.1,0.1,False
RkYxNXQxN3A1,54,47,52.7,0.001,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,74,0,,0,0,False,34778,0,,0,0,False,-20,47,False,-0.2702702702702703,0.6351351351351351,False,0.001,0.001,False,-34724,47,True,0.1,0.1,False
RkYxN3A1dDIw,88,67,46,0.002,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,232,0,,0,0,False,33443,0,,0,0,False,-144,67,False,-0.6206896551724138,0.28879310344827586,False,0.002,0.001,False,-33355,67,True,0.2,0.1,False
RkYyMHQyMnA1,294,142,29.4,0.005,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,212,0,,0,0,False,56003,0,,0,0,False,82,142,False,0.3867924528301887,0.669811320754717,False,0.005,0.002,False,-55709,142,True,0.5,0.2,False
RkYyMnA1dDI1,93,57,37.1,0.002,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,215,0,,0,0,False,32627,0,,0,0,False,-122,57,False,-0.5674418604651162,0.2651162790697675,False,0.002,0.001,False,-32534,57,True,0.2,0.1,False
RkZUMTAwcGw=,1211,200,10,0.021,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,213,0,,0,0,False,216925,0,,0,0,False,998,200,True,4.685446009389671,0.9389671361502346,True,0.021,0.003,True,-215714,200,True,2.1,0.3,True
RkZUMjV0MzA=,244,122,30.3,0.004,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,485,0,,0,0,False,84078,0,,0,0,False,-241,122,False,-0.49690721649484537,0.2515463917525773,False,0.004,0.002,False,-83834,122,True,0.4,0.2,False
RkZUMnA1dDU=,13,21,98.2,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,20,0,,0,0,False,2238,0,,0,0,False,-7,21,False,-0.35,1.05,False,0,0,-2225,21,True,0,0
RkZUMzB0MzU=,531,141,16.2,0.009,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,536,0,,0,0,False,89523,0,,0,0,False,-5,141,False,-0.009328358208955223,0.26305970149253727,False,0.009,0.002,True,-88992,141,True,0.8999999999999999,0.2,True
RkZUMzV0NDA=,347,128,22.4,0.006,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,635,0,,0,0,False,89490,0,,0,0,False,-288,128,False,-0.45354330708661417,0.20157480314960632,False,0.006,0.002,False,-89143,128,True,0.6,0.2,False
RkZUNDB0NDU=,429,143,20.2,0.007,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,717,0,,0,0,False,94744,0,,0,0,False,-288,143,False,-0.401673640167364,0.199442119944212,False,0.007,0.002,True,-94315,143,True,0.7000000000000001,0.2,True
RkZUNDV0NTA=,394,139,21.4,0.007,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,330,0,,0,0,False,65731,0,,0,0,False,64,139,False,0.19393939393939394,0.4212121212121212,False,0.007,0.002,True,-65337,139,True,0.7000000000000001,0.2,True
RkZUNTB0NTU=,443,135,18.6,0.008,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,387,0,,0,0,False,83393,0,,0,0,False,56,135,False,0.14470284237726097,0.3488372093023256,False,0.008,0.002,True,-82950,135,True,0.8,0.2,True
RkZUNTV0NjU=,975,210,13.1,0.017,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,577,0,,0,0,False,125371,0,,0,0,False,398,210,False,0.6897746967071057,0.3639514731369151,False,0.017,0.003,True,-124396,210,True,1.7000000000000002,0.3,True
RkZUNXQ3cDU=,55,60,66.4,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,81,0,,0,0,False,10332,0,,0,0,False,-26,60,False,-0.32098765432098764,0.7407407407407408,False,0.001,0.001,False,-10277,60,True,0.1,0.1,False
RkZUNjV0NzU=,553,153,16.8,0.009,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,343,0,,0,0,False,94257,0,,0,0,False,210,153,False,0.6122448979591837,0.446064139941691,False,0.009,0.003,False,-93704,153,True,0.8999999999999999,0.3,False
RkZUNzV0MTAw,1023,195,11.6,0.018,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,256,0,,0,0,False,171740,0,,0,0,False,767,195,True,2.99609375,0.76171875,True,0.018,0.003,True,-170717,195,True,1.7999999999999998,0.3,True
RkZUN3A1dDEw,12,19,96.3,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,44,0,,0,0,False,10188,0,,0,0,False,-32,19,False,-0.7272727272727273,0.43181818181818177,False,0,0,-10176,19,True,0,0
RkZUVTJwdDVr,9,14,94.6,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,9,14,False,0,,0,0,-1167,14,True,0,0
RkkxMDB0MTQ5,999,205,12.5,0.133,0.027,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.133,0.027,True,-283756,4041.2029149746986,True,-1.799999999999999,2.7073972741361767,False
RkkxNTB0MTk5,569,139,14.9,0.076,0.018,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.076,0.018,True,-147888,2770.489126490122,True,-0.3000000000000007,1.8027756377319943,False
RklSRQ==,1424,250,10.7,0.067,0.011,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.067,0.011,True,-382403,4622.764973476372,True,-2.8,1.104536101718726,False
Rldya0Vybg==,6894,489,4.3,0.118,0.001,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,5607,0,,0,0,False,1342035,5633,0.3,0,0,True,1287,489,False,0.22953451043338685,0.08721241305510968,False,0.118,0.001,True,-1335141,5654.185175602228,True,11.799999999999999,0.1,True
R3Z0V3Jrcg==,1608,275,10.4,0.076,0.013,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2164,376,10.6,0.127,0.021,True,531808,5765,0.7,0.131,0.001,True,-556,465.83366129982494,False,-0.25693160813308685,0.1811589032239273,False,-0.051000000000000004,0.02469817807045694,False,-530200,5771.555249670578,True,-5.500000000000002,1.3038404810405297,True
SEgy,16227,295,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,14403,312,1.3,1,0,True,3154103,5930,0.1,1,0,True,1824,429.3821142059832,True,0.12664028327431784,0.03186113886731389,True,0,0,-3137876,5937.333155550563,True,0,0
SEg1,16227,295,1.1,0.178,0.01,hh5,HH5,MnHHInc,economic__special_variable,economic,True,14403,312,,0,0,False,3154103,5930,0.1,0,0,True,1824,429.3821142059832,True,0.12664028327431784,0.03186113886731389,True,0.178,0.01,True,-3137876,5937.333155550563,True,17.8,1,True
SEhJMTB0MTQ=,1250,249,12.1,0.077,0.015,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.077,0.015,True,-195674,3013.305493971695,True,1.5,1.5033296378372907,False
