SEhJMTB0MTQ=,2591,376,8.8,0.114,0.016,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.114,0.016,True,-194333,3026.44758751907,True,5.2,1.6031219541881399,True
SEhJMTV0MjQ=,3358,418,7.6,0.148,0.018,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.148,0.018,True,-294413,4317.283057664855,True,5.399999999999999,1.8027756377319943,False
SEhJMjAwcGw=,304,103,20.6,0.013,0.005,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,False,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.013,0.005,False,-320675,4366.215065706223,True,-8.899999999999999,0.5099019513592785,True
SEhJMjV0MzQ=,2373,362,9.3,0.105,0.016,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.105,0.016,True,-256225,4069.134183091042,True,2.299999999999999,1.6031219541881399,False
SEhJMzV0NDk=,3026,405,8.1,0.133,0.018,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.133,0.018,True,-329232,3695.261019197426,True,2.8000000000000007,1.8027756377319943,False
SEhJNTB0NzQ=,3445,436,7.7,0.152,0.019,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.152,0.019,True,-458929,4519.081765137692,True,0.5,1.9026297590440446,False
SEhJNzV0OTk=,2037,323,9.6,0.09,0.014,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.09,0.014,True,-343521,4380.923418641326,True,-2,1.4035668847618201,False
SEhJVTEw,3740,466,7.6,0.165,0.02,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.165,0.02,True,-273725,4144.282808882618,True,7.700000000000001,2.0024984394500787,True
SEkxMDB0MTQ5,1439,264,11.1,0.063,0.012,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.063,0.012,True,-438723,4877.150397516976,True,-7.700000000000002,1.2041594578792296,True
SEkxNTB0MTk5,387,130,20.4,0.017,0.006,hi150t199,HI150t199,HH2,income_and_benefits,economic,False,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.017,0.006,False,-221627,3243.606172148524,True,-5.300000000000001,0.6082762530298219,True
SElucw==,56946,1779,1.9,0.888,0.012,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.888,0.012,True,-7615205,9765.410641647386,True,-2.8000000000000114,1.2041594578792296,False
SW5jX0NQYkE=,1736,299,10.5,0.076,0.013,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,True,1883,321,10.4,0.089,0.015,True,137887,2654,1.2,0.044,0.001,True,-147,438.6821172557641,False,-0.07806691449814127,0.2234158464987408,False,-0.012999999999999998,0.019849433241279208,False,-136151,2670.7895836250373,True,3.2,1.3038404810405297,False
SW5jX1J0cm10,2433,330,8.2,0.107,0.014,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,2338,322,8.4,0.111,0.015,True,401837,4488,0.7,0.127,0.001,True,95,461.0683246548173,False,0.04063301967493584,0.20115441697552502,False,-0.0040000000000000036,0.020518284528683192,False,-399404,4500.115998504927,True,-2,1.4035668847618201,False
SW5jX1NOQVA=,9471,590,3.8,0.417,0.025,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,7796,563,4.4,0.369,0.026,True,624636,5512,0.5,0.198,0.002,True,1675,815.5176270320587,False,0.21485377116469984,0.11586384866266713,False,0.04799999999999999,0.03606937759374287,False,-615165,5543.486628467683,True,21.899999999999995,2.5079872407968904,True
SW5jX1NvU2Vj,6018,479,4.8,0.265,0.021,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,5105,427,5.1,0.242,0.02,True,821385,4437,0.3,0.26,0.001,True,913,641.6930730497253,False,0.17884427032321254,0.13611198145000458,False,0.02300000000000002,0.029,False,-815367,4462.780523395701,True,0.5,2.1023796041628637,False
SW5jX1NwU2Vj,3080,403,8,0.136,0.018,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,2708,355,8,0.128,0.017,True,249247,3354,0.8,0.079,0.001,True,372,537.0605180051872,False,0.13737075332348597,0.21066115346057587,False,0.008000000000000007,0.024758836806279896,False,-246167,3378.1244796484334,True,5.700000000000001,1.8027756377319943,True
SW5mbw==,353,172,29.6,0.013,0.007,info,Info,CvEm16pl3,industry,economic,False,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.013,0.007,False,-154451,3191.637980724004,True,-2.5,0.7071067811865476,True
TEY=,29413,1168,2.4,0.588,0.017,lf,LF,Pop16pl,employment_status,economic,True,25992,1331,3.1,0.579,0.021,True,4356776,10369,0.1,0.635,0.002,True,3421,1770.8147842165763,False,0.13161742074484456,0.0733299989859354,False,0.009000000000000008,0.027018512172212593,False,-4327363,10434.576416893979,True,-4.700000000000003,1.711724276862369,False
TEZBcm1kRg==,0,0,,0,0,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,60,58,58.6,0.001,0.001,False,2302,421,11.1,0,0.001,True,-60,58,False,-1,0,True,-0.001,0.001,False,-2302,421,True,0,0.1
TWRFRkZUV3Jr,32858,2565,4.7,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,33553,3049,5.5,,,True,51327,284,0.3,,,True,-695,3984.4229193196848,False,-0.020713498047864574,0.11731602062132528,False,,,-18469,2580.6745242281136,True,,
TWRFTUZUV3Jr,37645,3447,5.6,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,35830,2920,5,,,True,54127,221,0.2,,,True,1815,4517.544576426446,False,0.050655874965113035,0.1287896382590371,False,,,-16482,3454.0773008142132,True,,
TWRFV3Jr,23338,1865,4.9,,,mdewrk,MdEWrk,median,earnings,economic,True,22398,1641,4.5,,,True,38845,255,0.4,,,True,940,2484.1710891160456,False,0.04196803286007679,0.11296515051790122,False,,,-15507,1882.3522518381092,True,,
bWRGYW0=,14215,566,2.4,0.366,0.039,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,12899,0,,0,0,False,1887978,7339,0.2,0,0,True,1316,566,False,0.10202341266764865,0.043879370493836736,False,0.366,0.039,True,-1873763,7360.7932317108325,True,36.6,3.9,True
bWRGYW1JMTB0MTQ=,1138,273,14.6,0.029,0.006,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,True,1623,0,,0,0,False,77738,0,,0,0,False,-485,273,False,-0.2988293284041898,0.16820702402957488,False,0.029,0.006,True,-76600,273,True,2.9000000000000004,0.6,True
bWRGYW1JMTV0MTk=,1047,249,14.5,0.027,0.006,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,True,1078,0,,0,0,False,84551,0,,0,0,False,-31,249,False,-0.0287569573283859,0.23098330241187381,False,0.027,0.006,True,-83504,249,True,2.7,0.6,True
bWRGYW1JMjAwcGw=,229,92,24.4,0.006,0.002,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,False,37,0,,0,0,False,222929,0,,0,0,False,192,92,False,5.1891891891891895,2.486486486486487,False,0.006,0.002,False,-222700,92,True,0.6,0.2,False
bWRGYW1JMjB0MjQ=,1097,267,14.8,0.028,0.006,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,True,798,0,,0,0,False,83811,0,,0,0,False,299,267,False,0.37468671679197996,0.33458646616541354,False,0.028,0.006,True,-82714,267,True,2.8000000000000003,0.6,True
bWRGYW1JMjV0Mjk=,957,233,14.8,0.025,0.005,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,True,562,0,,0,0,False,80705,0,,0,0,False,395,233,False,0.702846975088968,0.4145907473309608,False,0.025,0.005,True,-79748,233,True,2.5,0.5,True
bWRGYW1JMzB0MzQ=,567,182,19.5,0.015,0.004,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,True,791,0,,0,0,False,79928,0,,0,0,False,-224,182,False,-0.2831858407079646,0.23008849557522124,False,0.015,0.004,True,-79361,182,True,1.5,0.4,True
bWRGYW1JMzV0Mzk=,701,214,18.6,0.018,0.005,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,True,878,0,,0,0,False,74610,0,,0,0,False,-177,214,False,-0.20159453302961275,0.24373576309794986,False,0.018,0.005,True,-73909,214,True,1.7999999999999998,0.5,True
bWRGYW1JNDB0NDQ=,658,208,19.2,0.017,0.005,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,True,802,0,,0,0,False,73356,0,,0,0,False,-144,208,False,-0.17955112219451372,0.2593516209476309,False,0.017,0.005,True,-72698,208,True,1.7000000000000002,0.5,True
bWRGYW1JNDV0NDk=,627,189,18.4,0.016,0.005,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,True,837,0,,0,0,False,62927,0,,0,0,False,-210,189,False,-0.25089605734767023,0.2258064516129032,False,0.016,0.005,True,-62300,189,True,1.6,0.5,True
bWRGYW1JNTB0NTk=,1236,281,13.8,0.032,0.007,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,True,707,0,,0,0,False,125090,0,,0,0,False,529,281,False,0.7482319660537482,0.39745403111739747,False,0.032,0.007,True,-123854,281,True,3.2,0.7000000000000001,True
bWRGYW1JNjB0NzQ=,1173,253,13.1,0.03,0.006,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,True,1073,0,,0,0,False,161984,0,,0,0,False,100,253,False,0.09319664492078285,0.23578751164958062,False,0.03,0.006,True,-160811,253,True,3,0.6,True
bWRGYW1JNzV0OTk=,1657,293,10.7,0.043,0.006,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,930,0,,0,0,False,214732,0,,0,0,False,727,293,False,0.7817204301075269,0.31505376344086017,False,0.043,0.006,True,-213075,293,True,4.3,0.6,True
TWRGYW1JbmM=,38790,3884,6.1,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,36430,3880,6.5,,,True,68004,485,0.4,,,True,2360,5489.977777732803,False,0.06478177326379357,0.15565217669805512,False,,,-29214,3914.1641508756375,True,,
bWRGYW1JVTEw,1770,346,11.9,0.046,0.008,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,True,2141,0,,0,0,False,112405,0,,0,0,False,-371,346,False,-0.17328351237739373,0.16160672582905186,False,0.046,0.008,True,-110635,346,True,4.6,0.8,True
bWRGSTEwMHQxMjQ=,668,187,17,0.017,0.004,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,193,0,,0,0,False,164569,0,,0,0,False,475,187,False,2.461139896373057,0.9689119170984455,False,0.017,0.004,True,-163901,187,True,1.7000000000000002,0.4,True
bWRGSTEyNXQxNDk=,420,148,21.4,0.011,0.004,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,False,223,0,,0,0,False,120186,0,,0,0,False,197,148,False,0.8834080717488789,0.6636771300448432,False,0.011,0.004,False,-119766,148,True,1.0999999999999999,0.4,False
bWRGSTE1MHQxOTk=,270,110,24.8,0.007,0.003,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,False,226,0,,0,0,False,148457,0,,0,0,False,44,110,False,0.19469026548672566,0.48672566371681414,False,0.007,0.003,False,-148187,110,True,0.7000000000000001,0.3,False
bWRISA==,22700,348,0.9,0.709,0.064,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,21102,358,,0,0,False,3154103,5930,0.1,0,0,True,1598,499.26746339011515,True,0.07572741920197137,0.024597246165878616,True,0.709,0.064,True,-3131403,5940.2023534556465,True,70.89999999999999,6.4,True
bWRISEkxMHQxNA==,2591,376,8.8,0.081,0.009,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,2522,0,,0,0,False,196924,0,,0,0,False,69,376,False,0.027359238699444885,0.14908802537668514,False,0.081,0.009,True,-194333,376,True,8.1,0.8999999999999999,True
bWRISEkxNXQxOQ==,1737,302,10.6,0.054,0.008,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,True,1762,0,,0,0,False,153690,0,,0,0,False,-25,302,False,-0.014188422247446084,0.17139614074914872,False,0.054,0.008,True,-151953,302,True,5.4,0.8,True
bWRISEkyMDBwbA==,304,103,20.6,0.009,0.003,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,False,49,0,,0,0,False,320979,0,,0,0,False,255,103,False,5.204081632653061,2.1020408163265305,False,0.009,0.003,False,-320675,103,True,0.8999999999999999,0.3,False
bWRISEkyMHQyNA==,1621,308,11.6,0.051,0.009,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,True,1229,0,,0,0,False,144081,0,,0,0,False,392,308,False,0.3189585028478438,0.2506102522375916,False,0.051,0.009,True,-142460,308,True,5.1,0.8999999999999999,True
bWRISEkyNXQyOQ==,1181,251,12.9,0.037,0.007,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,True,1074,0,,0,0,False,130669,0,,0,0,False,107,251,False,0.09962756052141528,0.23370577281191807,False,0.037,0.007,True,-129488,251,True,3.6999999999999997,0.7000000000000001,True
bWRISEkzMHQzNA==,1192,263,13.4,0.037,0.008,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,True,1063,0,,0,0,False,127929,0,,0,0,False,129,263,False,0.1213546566321731,0.2474129821260583,False,0.037,0.008,True,-126737,263,True,3.6999999999999997,0.8,True
bWRISEkzNXQzOQ==,1005,260,15.7,0.031,0.008,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,True,1160,0,,0,0,False,117013,0,,0,0,False,-155,260,False,-0.1336206896551724,0.22413793103448276,False,0.031,0.008,True,-116008,260,True,3.1,0.8,True
bWRISEk0MHQ0NA==,1118,237,12.9,0.035,0.007,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,True,1201,0,,0,0,False,118136,0,,0,0,False,-83,237,False,-0.06910907577019151,0.1973355537052456,False,0.035,0.007,True,-117018,237,True,3.5000000000000004,0.7000000000000001,True
bWRISEk0NXQ0OQ==,903,237,15.9,0.028,0.007,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,True,1092,0,,0,0,False,97109,0,,0,0,False,-189,237,False,-0.17307692307692307,0.217032967032967,False,0.028,0.007,True,-96206,237,True,2.8000000000000003,0.7000000000000001,True
bWRISEk1MHQ1OQ==,1829,344,11.4,0.057,0.009,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,1404,0,,0,0,False,200625,0,,0,0,False,425,344,False,0.3027065527065527,0.245014245014245,False,0.057,0.009,True,-198796,344,True,5.7,0.8999999999999999,True
bWRISEk2MHQ3NA==,1616,291,10.9,0.05,0.008,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,1462,0,,0,0,False,261749,0,,0,0,False,154,291,False,0.10533515731874145,0.19904240766073875,False,0.05,0.008,True,-260133,291,True,5,0.8,True
bWRISEk3NXQ5OQ==,2037,323,9.6,0.064,0.008,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,1355,0,,0,0,False,345558,0,,0,0,False,682,323,False,0.5033210332103321,0.23837638376383766,False,0.064,0.008,True,-343521,323,True,6.4,0.8,True
TWRISEluYw==,32013,2842,5.4,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,30068,3415,6.9,,,True,60762,379,0.4,,,True,1945,4442.880709629733,False,0.06468671012371957,0.15348019022883613,False,,,-28749,2867.1597444160657,True,,
bWRISElVMTA=,3740,466,7.6,0.117,0.01,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,4812,0,,0,0,False,277465,0,,0,0,False,-1072,466,False,-0.2227763923524522,0.0968412302576891,False,0.117,0.01,True,-273725,466,True,11.700000000000001,1,True
bWRISTEwMHQxMjQ=,905,217,14.6,0.028,0.006,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,384,0,,0,0,False,257611,0,,0,0,False,521,217,False,1.3567708333333333,0.5651041666666666,False,0.028,0.006,True,-256706,217,True,2.8000000000000003,0.6,True
bWRISTEyNXQxNDk=,534,162,18.4,0.017,0.005,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,287,0,,0,0,False,182551,0,,0,0,False,247,162,False,0.8606271777003485,0.5644599303135888,False,0.017,0.005,True,-182017,162,True,1.7000000000000002,0.5,True
bWRISTE1MHQxOTk=,387,130,20.4,0.012,0.004,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,False,246,0,,0,0,False,222014,0,,0,0,False,141,130,False,0.573170731707317,0.5284552845528455,False,0.012,0.004,False,-221627,130,True,1.2,0.4,False
TWRORkluYw==,19532,2893,9,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,18532,3048,10,,,True,45515,682,0.9,,,True,1000,4202.35088968068,False,0.05396071659831642,0.2332790308035683,False,,,-25983,2972.300960535457,True,,
TUYxMHQxMnA1,242,131,32.9,0.006,0.003,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,454,0,,0,0,False,22057,0,,0,0,False,-212,131,False,-0.4669603524229075,0.28854625550660795,False,0.006,0.003,False,-21815,131,True,0.6,0.3,False
TUYxMnA1dDE1,289,154,32.3,0.008,0.004,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,484,0,,0,0,False,25036,0,,0,0,False,-195,154,False,-0.40289256198347106,0.31818181818181823,False,0.008,0.004,False,-24747,154,True,0.8,0.4,False
TUYxNXQxN3A1,337,141,25.4,0.009,0.004,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,813,0,,0,0,False,41647,0,,0,0,False,-476,141,True,-0.5854858548585485,0.17343173431734313,True,0.009,0.004,False,-41310,141,True,0.8999999999999999,0.4,False
TUYxN3A1dDIw,532,215,24.6,0.014,0.006,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,443,0,,0,0,False,37001,0,,0,0,False,89,215,False,0.20090293453724606,0.48532731376975163,False,0.014,0.006,False,-36469,215,True,1.4000000000000001,0.6,False
TUYyMHQyMnA1,528,174,20,0.014,0.004,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,False,647,0,,0,0,False,63320,0,,0,0,False,-119,174,False,-0.1839258114374034,0.2689335394126739,False,0.014,0.004,True,-62792,174,True,1.4000000000000001,0.4,True
TUYyMnA1dDI1,524,184,21.3,0.014,0.005,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,193,0,,0,0,False,38980,0,,0,0,False,331,184,False,1.7150259067357514,0.9533678756476682,False,0.014,0.005,False,-38456,184,True,1.4000000000000001,0.5,False
TUZUMTAwcGw=,386,129,20.3,0.01,0.003,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,False,170,0,,0,0,False,363256,0,,0,0,False,216,129,False,1.2705882352941176,0.7588235294117647,False,0.01,0.003,True,-362870,129,True,1,0.3,True
TUZUMjV0MzA=,798,245,18.7,0.021,0.006,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,True,574,0,,0,0,False,103385,0,,0,0,False,224,245,False,0.3902439024390244,0.42682926829268286,False,0.021,0.006,True,-102587,245,True,2.1,0.6,True
TUZUMnA1dDU=,0,0,,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,24,0,,0,0,False,1891,0,,0,0,False,-24,0,True,-1,0,True,0,0,-1891,0,True,0,0
TUZUMzB0MzU=,698,221,19.2,0.019,0.006,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,True,929,0,,0,0,False,106658,0,,0,0,False,-231,221,False,-0.24865446716899892,0.23789020452099033,False,0.019,0.006,True,-105960,221,True,1.9,0.6,True
TUZUMzV0NDA=,670,195,17.7,0.018,0.005,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,True,666,0,,0,0,False,88552,0,,0,0,False,4,195,False,0.006006006006006006,0.29279279279279286,False,0.018,0.005,True,-87882,195,True,1.7999999999999998,0.5,True
TUZUNDB0NDU=,768,224,17.7,0.02,0.006,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,True,770,0,,0,0,False,99614,0,,0,0,False,-2,224,False,-0.0025974025974025974,0.29090909090909095,False,0.02,0.006,True,-98846,224,True,2,0.6,True
TUZUNDV0NTA=,434,177,24.8,0.012,0.005,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,False,274,0,,0,0,False,67213,0,,0,0,False,160,177,False,0.583941605839416,0.6459854014598541,False,0.012,0.005,False,-66779,177,True,1.2,0.5,False
TUZUNTB0NTU=,850,264,18.9,0.023,0.007,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,True,525,0,,0,0,False,98002,0,,0,0,False,325,264,False,0.6190476190476191,0.5028571428571428,False,0.023,0.007,True,-97152,264,True,2.3,0.7000000000000001,True
TUZUNTV0NjU=,652,207,19.3,0.017,0.005,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,True,359,0,,0,0,False,133527,0,,0,0,False,293,207,False,0.8161559888579387,0.5766016713091923,False,0.017,0.005,True,-132875,207,True,1.7000000000000002,0.5,True
TUZUNXQ3cDU=,153,191,75.9,0.004,0.005,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,130,0,,0,0,False,9728,0,,0,0,False,23,191,False,0.17692307692307693,1.4692307692307691,False,0.004,0.005,False,-9575,191,True,0.4,0.5,False
TUZUNjV0NzU=,779,252,19.6,0.021,0.006,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,True,251,0,,0,0,False,104166,0,,0,0,False,528,252,False,2.103585657370518,1.00398406374502,False,0.021,0.006,True,-103387,252,True,2.1,0.6,True
TUZUNzV0MTAw,452,170,22.8,0.012,0.004,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,False,350,0,,0,0,False,177860,0,,0,0,False,102,170,False,0.2914285714285714,0.48571428571428577,False,0.012,0.004,False,-177408,170,True,1.2,0.4,False
TUZUN3A1dDEw,139,86,37.4,0.004,0.002,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,115,0,,0,0,False,10596,0,,0,0,False,24,86,False,0.20869565217391303,0.7478260869565216,False,0.004,0.002,False,-10457,86,True,0.4,0.2,False
TUZUVTJwdDVr,42,48,69.5,0.001,0.001,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,29,0,,0,0,False,2252,0,,0,0,False,13,48,False,0.4482758620689655,1.6551724137931034,False,0.001,0.001,False,-2210,48,True,0.1,0.1,False
TWdCU2NpQXJ0,5318,516,5.9,0.203,0.017,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,3764,473,7.6,0.166,0.019,True,1673223,10141,0.4,0.413,0.002,True,1554,699.9892856322874,False,0.4128586609989373,0.2243115327256669,False,0.037000000000000005,0.025495097567963924,False,-1667905,10154.119213403003,True,-20.999999999999996,1.711724276862369,True
TW5mY3Rybmc=,793,236,18.1,0.03,0.009,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,True,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.03,0.009,True,-132833,2729.222783138086,True,-0.30000000000000027,0.9055385138137416,False
TW5ISEluYw==,46920,2981,3.9,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,41281,2134,3.1,,,True,97647,682,0.4,,,True,5639,3666.103790129243,False,0.13660037305297837,0.09309615687514868,False,,,-50727,3058.019784108664,True,,
TW5UcnZUbQ==,41.7,3.1,4.5,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,43.2,4.1,5.8,,,True,41.2,0.1,0.1,,,True,-1.5,5.140038910358559,False,-0.03472222222222222,0.11637075193948153,False,,,0.5,3.1016124838541645,False,,
TVdya0Vybg==,9273,714,4.7,0.246,0.029,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,8200,0,,0,0,False,1594741,6501,0.2,0,0,True,1073,714,False,0.13085365853658537,0.08707317073170731,False,0.246,0.029,True,-1585468,6540.091513121204,True,24.6,2.9000000000000004,True
TkYxMDB0MTI0,205,107,31.6,0.01,0.005,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,False,117,0,,0,0,False,87790,0,,0,0,False,88,107,False,0.7521367521367521,0.9145299145299143,False,0.01,0.005,False,-87585,107,True,1,0.5,False
TkYxMjV0MTQ5,66,41,37.6,0.003,0.002,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,False,17,0,,0,0,False,57550,0,,0,0,False,49,41,False,2.8823529411764706,2.4117647058823533,False,0.003,0.002,False,-57484,41,True,0.3,0.2,False
TkYxNTB0MTk5,79,50,38.6,0.004,0.002,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,False,32,0,,0,0,False,66764,0,,0,0,False,47,50,False,1.46875,1.5625,False,0.004,0.002,False,-66685,50,True,0.4,0.2,False
TkZhbQ==,8485,529,3.8,0.434,0.07,nfam,NFam,MdNFInc,economic__special_variable,economic,True,8203,0,,0,0,False,1266125,5924,0.3,0,0,True,282,529,False,0.034377666707302204,0.064488601731074,False,0.434,0.07,True,-1257640,5947.572361896911,True,43.4,7.000000000000001,True
TmZhbTI=,8485,529,3.8,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,8203,535,4,1,0,True,1266125,5924,0.3,1,0,True,282,752.3735774201537,False,0.034377666707302204,0.09332696296065107,False,0,0,-1257640,5947.572361896911,True,0,0
TkZJMjAwcGw=,63,44,42.1,0.003,0.002,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,False,0,0,,0,0,False,88242,0,,0,0,False,63,44,False,0,,0.003,0.002,False,-88179,44,True,0.3,0.2,False
TkZtSTEwdDE0,1479,262,10.7,0.076,0.007,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,True,1010,0,,0,0,False,123698,0,,0,0,False,469,262,False,0.4643564356435644,0.25940594059405936,False,0.076,0.007,True,-122219,262,True,7.6,0.7000000000000001,True
TkZtSTE1dDE5,765,204,16.2,0.039,0.009,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,True,731,0,,0,0,False,73560,0,,0,0,False,34,204,False,0.046511627906976744,0.27906976744186046,False,0.039,0.009,True,-72795,204,True,3.9,0.8999999999999999,True
TkZtSTIwdDI0,642,198,18.8,0.033,0.009,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,True,418,0,,0,0,False,63421,0,,0,0,False,224,198,False,0.5358851674641149,0.47368421052631576,False,0.033,0.009,True,-62779,198,True,3.3000000000000003,0.8999999999999999,True
TkZtSTI1dDI5,226,101,27.2,0.012,0.005,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,False,453,0,,0,0,False,52665,0,,0,0,False,-227,101,False,-0.5011037527593819,0.22295805739514346,False,0.012,0.005,False,-52439,101,True,1.2,0.5,False
TkZtSTMwdDM0,519,178,20.9,0.027,0.008,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,False,314,0,,0,0,False,49935,0,,0,0,False,205,178,False,0.6528662420382165,0.5668789808917196,False,0.027,0.008,True,-49416,178,True,2.7,0.8,True
