Q3ZOSVBvcDI=,26528,956,2.2,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8353367,2092.1895229639213,True,0,0
Q3ZOSVUxOF8y,5570,471,5.1,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1849458,1784.2875328825228,True,0,0
Q1dfQ3JwbGQ=,684,152,13.5,0.053,0.012,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,786,203,15.7,0.065,0.016,True,177245,3363,1.2,0.045,0.001,True,-102,253.60007886434104,False,-0.1297709923664122,0.29649912255455896,False,-0.012000000000000004,0.02,False,-176561,3366.433275738582,True,0.7999999999999998,1.2041594578792296,False
Q1dfRHJ2QWxu,6661,454,4.1,0.518,0.026,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,6130,537,5.3,0.507,0.03,True,883066,6519,0.4,0.223,0.002,True,531,703.1962741653286,False,0.0866231647634584,0.12060835264950484,False,0.01100000000000001,0.039698866482558416,False,-876405,6534.789744131023,True,29.500000000000004,2.6076809620810595,True
Q1dfT3Ro,195,84,26.2,0.015,0.006,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,66,54,49.7,0.005,0.004,False,112933,2992,1.6,0.029,0.001,True,129,99.85990186255943,False,1.9545454545454546,2.7319300329257312,False,0.009999999999999998,0.007211102550927979,False,-112738,2993.1789121267043,True,-1.4000000000000004,0.6082762530298219,False
Q1dfUGJUcm5z,4905,399,4.9,0.381,0.025,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,4674,529,6.9,0.387,0.036,True,2223087,10073,0.3,0.562,0.002,True,231,662.6024449094646,False,0.04942233632862644,0.1462679893671236,False,-0.006000000000000005,0.04382921400162225,False,-2218182,10080.899265442542,True,-18.1,2.5079872407968904,True
Q1dfV2xrZA==,197,88,27.1,0.015,0.007,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,False,199,171,52.2,0.016,0.014,False,392607,5774,0.9,0.099,0.001,True,-2,192.31484602078956,False,-0.010050251256281407,0.9587354307188853,False,-0.0010000000000000009,0.01565247584249853,False,-392410,5774.670553373586,True,-8.4,0.7071067811865476,True
Q1dfV3JrZEht,223,88,23.9,0.017,0.007,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,230,138,36.6,0.019,0.011,False,164594,3729,1.4,0.042,0.001,True,-7,163.67040050051813,False,-0.030434782608695653,0.6962828662746735,False,-0.0019999999999999983,0.013038404810405297,False,-164371,3730.0382035577063,True,-2.5,0.7071067811865476,True
RTEwdDEycHQ1,463,131,17.2,0.011,0.003,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,500,0,,0,0,False,169608,0,,0,0,False,-37,131,False,-0.074,0.262,False,0.011,0.003,True,-169145,131,True,1.0999999999999999,0.3,True
RTEycHQ1dDE1,317,97,18.7,0.007,0.002,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,373,0,,0,0,False,144620,0,,0,0,False,-56,97,False,-0.15013404825737264,0.260053619302949,False,0.007,0.002,True,-144303,97,True,0.7000000000000001,0.2,True
RTE1dDE3cHQ1,606,153,15.4,0.014,0.003,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,405,0,,0,0,False,173274,0,,0,0,False,201,153,False,0.4962962962962963,0.37777777777777777,False,0.014,0.003,True,-172668,153,True,1.4000000000000001,0.3,True
RTE3cHQ1dDIw,356,116,19.8,0.008,0.003,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,673,0,,0,0,False,126285,0,,0,0,False,-317,116,False,-0.4710252600297177,0.17236255572065376,False,0.008,0.003,False,-125929,116,True,0.8,0.3,False
RTIwdDIycHQ1,522,129,15,0.012,0.003,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,419,0,,0,0,False,196961,0,,0,0,False,103,129,False,0.2458233890214797,0.3078758949880669,False,0.012,0.003,True,-196439,129,True,1.2,0.3,True
RTIycHQ1dDI1,427,120,17,0.01,0.003,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,372,0,,0,0,False,107043,0,,0,0,False,55,120,False,0.1478494623655914,0.32258064516129037,False,0.01,0.003,True,-106616,120,True,1,0.3,True
RTdwdDV0MTA=,414,119,17.4,0.01,0.003,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,365,0,,0,0,False,118902,0,,0,0,False,49,119,False,0.13424657534246576,0.32602739726027397,False,0.01,0.003,True,-118488,119,True,1,0.3,True
RWRIbHRoQ1NB,4784,413,5.2,0.357,0.026,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.357,0.026,True,-1075802,7821.910891847337,True,8.999999999999993,2.6076809620810595,True
RW1ISW5z,11705,576,3,0.941,0.011,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.941,0.011,True,-3383361,12013.816046535756,True,5.3999999999999915,1.1180339887498947,True
RW1OSElucw==,734,171,14.1,0.059,0.013,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.059,0.013,True,-429743,6780.156709103411,True,-5.400000000000001,1.3152946437965907,True
RW1QYkhJbnM=,1351,252,11.3,0.109,0.02,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.109,0.02,True,-707746,5844.435387614444,True,-7.6,2.0024984394500787,True
RW1QdkhJbnM=,10528,554,3.2,0.846,0.019,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.846,0.019,True,-2768422,11256.640928802874,True,12,1.91049731745428,True
RXJuMTAwcGw=,1559,211,8.2,0.037,0.004,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,622,0,,0,0,False,640046,0,,0,0,False,937,211,True,1.5064308681672025,0.3392282958199357,True,0.037,0.004,True,-638487,211,True,3.6999999999999997,0.4,True
RXJuMjV0MzA=,835,157,11.4,0.02,0.003,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,927,0,,0,0,False,262316,0,,0,0,False,-92,157,False,-0.09924487594390508,0.16936353829557715,False,0.02,0.003,True,-261481,157,True,2,0.3,True
RXJuMnB0NXQ1,419,98,14.3,0.01,0.002,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,525,0,,0,0,False,128242,0,,0,0,False,-106,98,False,-0.2019047619047619,0.18666666666666668,False,0.01,0.002,True,-127823,98,True,1,0.2,True
RXJuMzB0MzU=,640,129,12.3,0.015,0.003,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1203,0,,0,0,False,257513,0,,0,0,False,-563,129,True,-0.4679966749792186,0.10723192019950127,True,0.015,0.003,True,-256873,129,True,1.5,0.3,True
RXJuMzV0NDA=,860,173,12.2,0.02,0.004,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1140,0,,0,0,False,217597,0,,0,0,False,-280,173,False,-0.24561403508771928,0.15175438596491228,False,0.02,0.004,True,-216737,173,True,2,0.4,True
RXJuNDB0NDU=,898,163,11,0.021,0.003,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,955,0,,0,0,False,235829,0,,0,0,False,-57,163,False,-0.05968586387434555,0.17068062827225128,False,0.021,0.003,True,-234931,163,True,2.1,0.3,True
RXJuNDV0NTA=,627,145,14,0.015,0.003,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,898,0,,0,0,False,155389,0,,0,0,False,-271,145,False,-0.30178173719376394,0.16146993318485525,False,0.015,0.003,True,-154762,145,True,1.5,0.3,True
RXJuNTB0NTU=,909,184,12.3,0.021,0.004,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,756,0,,0,0,False,213254,0,,0,0,False,153,184,False,0.20238095238095238,0.24338624338624334,False,0.021,0.004,True,-212345,184,True,2.1,0.4,True
RXJuNTV0NjU=,1200,192,9.7,0.028,0.004,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1151,0,,0,0,False,294509,0,,0,0,False,49,192,False,0.04257167680278019,0.16681146828844484,False,0.028,0.004,True,-293309,192,True,2.8000000000000003,0.4,True
RXJuNXQ3cHQ1,266,84,19.2,0.006,0.002,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,298,0,,0,0,False,149059,0,,0,0,False,-32,84,False,-0.10738255033557047,0.2818791946308725,False,0.006,0.002,False,-148793,84,True,0.6,0.2,False
RXJuNjV0NzU=,821,155,11.5,0.019,0.003,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,986,0,,0,0,False,221820,0,,0,0,False,-165,155,False,-0.16734279918864098,0.1572008113590264,False,0.019,0.003,True,-220999,155,True,1.9,0.3,True
RXJuNzV0MTAw,1671,221,8,0.039,0.004,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1133,0,,0,0,False,391186,0,,0,0,False,538,221,False,0.4748455428067079,0.19505736981465138,False,0.039,0.004,True,-389515,221,True,3.9,0.4,True
RXJuVTJwdDVr,608,139,13.9,0.014,0.003,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,650,0,,0,0,False,175652,0,,0,0,False,-42,139,False,-0.06461538461538462,0.21384615384615388,False,0.014,0.003,True,-175044,139,True,1.4000000000000001,0.3,True
RjE2cGw=,11841,527,2.7,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,11930,608,3.1,1,0,True,3642664,1274,0,1,0,True,-89,804.6073576596227,False,-0.007460184409052808,0.06715720059779973,False,0,0,-3630823,1378.6968484768506,True,0,0
RjE2cGxDTEZF,7232,408,3.4,0.611,0.021,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,7148,563,4.8,0.599,0.036,True,1986266,7118,0.2,0.545,0.002,True,84,695.2934632225446,False,0.011751538891997761,0.0980220323859399,False,0.01200000000000001,0.04167733196834941,False,-1979034,7129.683583441834,True,6.599999999999994,2.1095023109728985,True
RjE2cGxDdkxG,7605,420,3.4,0.642,0.021,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,7650,558,4.4,0.641,0.033,True,2130364,7693,0.2,0.585,0.002,True,-45,698.4010309270742,False,-0.0058823529411764705,0.09095180866808171,False,0.0010000000000000009,0.03911521443121589,False,-2122759,7704.4564376729395,True,5.700000000000003,2.1095023109728985,False
RjE2cGxMRg==,7614,420,3.4,0.643,0.021,f16pllf,F16plLF,F16pl,employment_status,economic,True,7650,558,4.4,0.641,0.033,True,2130876,7736,0.2,0.585,0.002,True,-36,698.4010309270742,False,-0.004705882352941176,0.09102023867791942,False,0.0020000000000000018,0.03911521443121589,False,-2123262,7747.392851792143,True,5.799999999999997,2.1095023109728985,False
RmFtMg==,6179,232,2.3,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,6435,288,2.7,1,0,True,1887978,7339,0.2,1,0,True,-256,369.82157860243905,False,-0.03978243978243978,0.05609490181405968,False,0,0,-1881799,7342.6660689425335,True,0,0
RmFtQndQdg==,296,93,19,0.048,0.015,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,320,150,28.6,0.05,0.023,False,294980,3717,0.8,0.156,0.002,True,-24,176.49079296099274,False,-0.075,0.521983170862876,False,-0.0020000000000000018,0.02745906043549196,False,-294684,3718.1632562328405,True,-10.8,1.5132745950421556,True
RmFtSTEwdDE0,37,30,48.9,0.006,0.005,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.006,0.005,False,-77701,2003.2246504074374,True,-3.5000000000000004,0.5099019513592785,True
RmFtSTE1dDI0,217,80,22.5,0.035,0.013,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.035,0.013,False,-168145,3233.98964129448,True,-5.4,1.3152946437965907,True
RmFtSTIwMHBs,655,136,12.6,0.106,0.022,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.106,0.022,True,-222274,3640.5411685627178,True,-1.1999999999999993,2.209072203437452,False
RmFtSTI1dDM0,338,97,17.4,0.055,0.016,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.055,0.016,True,-160295,3132.502194731873,True,-3,1.61245154965971,False
RmFtSTM1dDQ5,401,89,13.4,0.065,0.014,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.065,0.014,True,-210492,3280.2076153804655,True,-4.700000000000001,1.4142135623730951,True
RmFtSTUwdDc0,951,157,10.1,0.154,0.025,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.154,0.025,True,-286123,3478.5448106931153,True,0.20000000000000107,2.5079872407968904,False
RmFtSTc1dDk5,1088,170,9.5,0.176,0.027,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.176,0.027,True,-213644,3174.5550869373806,True,6.1999999999999975,2.7073972741361767,False
RmFtSVUxMA==,84,46,33.4,0.014,0.007,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.014,0.007,False,-112321,2509.4216465153877,True,-4.6,0.7071067811865476,True
RmFtUHZV,6179,232,2.3,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,6435,288,2.7,1,0,True,1887978,7339,0.2,1,0,True,-256,369.82157860243905,False,-0.03978243978243978,0.05609490181405968,False,0,0,-1881799,7342.6660689425335,True,0,0
RkYxMHQxMnA1,55,44,48.4,0.001,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,3,0,,0,0,False,22815,0,,0,0,False,52,44,False,17.333333333333332,14.666666666666666,False,0.001,0.001,False,-22760,44,True,0.1,0.1,False
RkYxMnA1dDE1,96,66,41.5,0.002,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,89,0,,0,0,False,23183,0,,0,0,False,7,66,False,0.07865168539325842,0.7415730337078651,False,0.002,0.001,False,-23087,66,True,0.2,0.1,False
RkYxNXQxN3A1,125,59,28.9,0.002,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,72,0,,0,0,False,34778,0,,0,0,False,53,59,False,0.7361111111111112,0.8194444444444445,False,0.002,0.001,False,-34653,59,True,0.2,0.1,False
RkYxN3A1dDIw,52,32,37.9,0.001,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,181,0,,0,0,False,33443,0,,0,0,False,-129,32,True,-0.712707182320442,0.17679558011049723,True,0.001,0.001,False,-33391,32,True,0.1,0.1,False
RkYyMHQyMnA1,194,85,26.6,0.004,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,156,0,,0,0,False,56003,0,,0,0,False,38,85,False,0.24358974358974358,0.5448717948717949,False,0.004,0.002,False,-55809,85,True,0.4,0.2,False
RkYyMnA1dDI1,203,85,25.5,0.004,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,155,0,,0,0,False,32627,0,,0,0,False,48,85,False,0.3096774193548387,0.5483870967741935,False,0.004,0.002,False,-32424,85,True,0.4,0.2,False
RkZUMTAwcGw=,782,144,11.2,0.015,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,210,0,,0,0,False,216925,0,,0,0,False,572,144,True,2.723809523809524,0.6857142857142857,True,0.015,0.003,True,-216143,144,True,1.5,0.3,True
RkZUMjV0MzA=,320,96,18.2,0.006,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,377,0,,0,0,False,84078,0,,0,0,False,-57,96,False,-0.15119363395225463,0.2546419098143236,False,0.006,0.002,False,-83758,96,True,0.6,0.2,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,21,0,,0,0,False,2238,0,,0,0,False,-21,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,323,93,17.6,0.006,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,609,0,,0,0,False,89523,0,,0,0,False,-286,93,True,-0.4696223316912972,0.15270935960591137,True,0.006,0.002,False,-89200,93,True,0.6,0.2,False
RkZUMzV0NDA=,525,143,16.6,0.01,0.003,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,515,0,,0,0,False,89490,0,,0,0,False,10,143,False,0.019417475728155338,0.2776699029126214,False,0.01,0.003,True,-88965,143,True,1,0.3,True
RkZUNDB0NDU=,314,89,17.2,0.006,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,477,0,,0,0,False,94744,0,,0,0,False,-163,89,False,-0.3417190775681342,0.1865828092243187,False,0.006,0.002,False,-94430,89,True,0.6,0.2,False
RkZUNDV0NTA=,270,89,20,0.005,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,483,0,,0,0,False,65731,0,,0,0,False,-213,89,False,-0.4409937888198758,0.18426501035196685,False,0.005,0.002,False,-65461,89,True,0.5,0.2,False
RkZUNTB0NTU=,508,147,17.6,0.01,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,494,0,,0,0,False,83393,0,,0,0,False,14,147,False,0.02834008097165992,0.2975708502024291,False,0.01,0.003,True,-82885,147,True,1,0.3,True
RkZUNTV0NjU=,658,138,12.7,0.013,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,349,0,,0,0,False,125371,0,,0,0,False,309,138,False,0.8853868194842407,0.3954154727793696,False,0.013,0.002,True,-124713,138,True,1.3,0.2,True
RkZUNXQ3cDU=,48,35,44.4,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10332,0,,0,0,False,48,35,False,0,,0.001,0.001,False,-10284,35,True,0.1,0.1,False
RkZUNjV0NzU=,368,100,16.6,0.007,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,417,0,,0,0,False,94257,0,,0,0,False,-49,100,False,-0.11750599520383694,0.23980815347721823,False,0.007,0.002,True,-93889,100,True,0.7000000000000001,0.2,True
RkZUNzV0MTAw,749,152,12.4,0.014,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,497,0,,0,0,False,171740,0,,0,0,False,252,152,False,0.5070422535211268,0.3058350100603622,False,0.014,0.003,True,-170991,152,True,1.4000000000000001,0.3,True
RkZUN3A1dDEw,53,48,54.6,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,24,0,,0,0,False,10188,0,,0,0,False,29,48,False,1.2083333333333333,2.0000000000000004,False,0.001,0.001,False,-10135,48,True,0.1,0.1,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1513,195,7.8,0.245,0.03,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.245,0.03,True,-283242,4040.707982519895,True,9.4,3.0066592756745814,True
RkkxNTB0MTk5,895,150,10.2,0.145,0.024,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.145,0.024,True,-147562,2771.062792503988,True,6.599999999999998,2.4020824298928627,False
RklSRQ==,741,146,12,0.055,0.011,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.055,0.011,True,-383086,4618.308348302438,True,-4,1.104536101718726,True
Rldya0Vybg==,5643,358,3.9,0.108,0.01,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,5129,0,,0,0,False,1342035,5633,0.3,0,0,True,514,358,False,0.10021446675765257,0.06979918112692532,False,0.108,0.01,True,-1336392,5644.364711816556,True,10.8,1,True
R3Z0V3Jrcg==,3581,342,5.8,0.267,0.023,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3448,433,7.6,0.27,0.029,True,531808,5765,0.7,0.131,0.001,True,133,551.7725980872917,False,0.03857308584686775,0.16385567100940693,False,-0.0030000000000000027,0.037013511046643494,False,-528227,5775.135409667898,True,13.600000000000001,2.3021728866442674,True
SEgy,8132,161,1.2,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,8064,221,1.7,1,0,True,3154103,5930,0.1,1,0,True,68,273.4264069178396,False,0.008432539682539682,0.03409410535515845,False,0,0,-3145971,5932.185179173017,True,0,0
SEg1,8132,161,1.2,0.078,0.004,hh5,HH5,MnHHInc,economic__special_variable,economic,True,8064,221,,0,0,False,3154103,5930,0.1,0,0,True,68,273.4264069178396,False,0.008432539682539682,0.03409410535515845,False,0.078,0.004,True,-3145971,5932.185179173017,True,7.8,0.4,True
SEhJMTB0MTQ=,156,69,27,0.019,0.009,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.019,0.009,False,-196768,3003.792602694134,True,-4.300000000000001,0.9055385138137416,True
SEhJMTV0MjQ=,424,119,17.1,0.052,0.015,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.052,0.015,True,-297347,4298.647461702343,True,-4.2,1.5033296378372907,False
