SEhJMTB0MTQ=,1874,311,10.1,0.096,0.016,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.096,0.016,True,-195050,3019.061112332773,True,3.3999999999999995,1.6031219541881399,False
SEhJMTV0MjQ=,2550,353,8.4,0.131,0.018,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.131,0.018,True,-295221,4311.4751535872265,True,3.700000000000001,1.8027756377319943,False
SEhJMjAwcGw=,353,139,23.9,0.018,0.007,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,False,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.018,0.007,False,-320626,4367.212612181825,True,-8.399999999999999,0.7071067811865476,True
SEhJMjV0MzQ=,2232,342,9.3,0.115,0.018,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.115,0.018,True,-256366,4067.403717360744,True,3.299999999999999,1.8027756377319943,False
SEhJMzV0NDk=,2602,388,9.1,0.134,0.02,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.134,0.02,True,-329656,3693.436475695771,True,2.9000000000000004,2.0024984394500787,False
SEhJNTB0NzQ=,3680,419,6.9,0.189,0.021,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.189,0.021,True,-458694,4517.473298205536,True,4.199999999999999,2.1023796041628637,False
SEhJNzV0OTk=,1998,436,13.3,0.103,0.022,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.103,0.022,True,-343560,4390.70119684772,True,-0.7000000000000011,2.2022715545545237,False
SEhJVTEw,2608,376,8.8,0.134,0.019,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.134,0.019,True,-274857,4135.129985865015,True,4.600000000000001,1.9026297590440446,False
SEkxMDB0MTQ5,1270,250,12,0.065,0.013,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.065,0.013,True,-438892,4876.412615847843,True,-7.500000000000002,1.3038404810405297,True
SEkxNTB0MTk5,280,161,35,0.014,0.008,hi150t199,HI150t199,HH2,income_and_benefits,economic,False,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.014,0.008,False,-221734,3244.9964560843514,True,-5.6000000000000005,0.806225774829855,True
SElucw==,50638,1737,2.1,0.878,0.014,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.878,0.014,True,-7621513,9757.84673993192,True,-3.8000000000000114,1.4035668847618201,False
SW5jX0NQYkE=,1695,308,11,0.087,0.016,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,True,1400,250,10.9,0.078,0.014,True,137887,2654,1.2,0.044,0.001,True,295,396.6913157607562,False,0.21071428571428572,0.30845096656770493,False,0.008999999999999994,0.0212602916254693,False,-136192,2671.8121191431105,True,4.3,1.6031219541881399,False
SW5jX1J0cm10,1426,251,10.7,0.073,0.013,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,1194,239,12.2,0.066,0.013,True,401837,4488,0.7,0.127,0.001,True,232,346.5862086119412,False,0.19430485762144054,0.31834207580096485,False,0.006999999999999992,0.018384776310850236,False,-400411,4495.013348144808,True,-5.3999999999999995,1.3038404810405297,True
SW5jX1NOQVA=,8763,532,3.7,0.451,0.026,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,6363,502,4.8,0.353,0.027,True,624636,5512,0.5,0.198,0.002,True,2400,731.4560820719176,True,0.3771805752003772,0.13709610121077911,False,0.09800000000000003,0.03748332962798263,False,-615873,5537.613926593294,True,25.3,2.6076809620810595,True
SW5jX1NvU2Vj,4282,406,5.8,0.22,0.021,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,2827,352,7.6,0.157,0.019,True,821385,4437,0.3,0.26,0.001,True,1455,537.3453265824502,False,0.5146798726565264,0.2370540372788241,False,0.063,0.02831960451701259,False,-817103,4455.5364435721995,True,-4,2.1023796041628637,False
SW5jX1NwU2Vj,2161,312,8.8,0.111,0.016,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,1855,300,9.8,0.103,0.016,True,249247,3354,0.8,0.079,0.001,True,306,432.8325311249144,False,0.16495956873315365,0.252556919722957,False,0.008000000000000007,0.02262741699796952,False,-247086,3368.4803695435126,True,3.1999999999999993,1.6031219541881399,False
SW5mbw==,295,145,29.9,0.011,0.006,info,Info,CvEm16pl3,industry,economic,False,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.011,0.006,False,-154509,3190.296851391732,True,-2.7,0.6082762530298219,True
TEY=,29295,1333,2.8,0.663,0.022,lf,LF,Pop16pl,employment_status,economic,True,22785,1207,3.2,0.613,0.023,True,4356776,10369,0.1,0.635,0.002,True,6510,1798.2597142793363,True,0.2857142857142857,0.08978555261092702,True,0.050000000000000044,0.0318276609256791,False,-4327481,10454.331638129719,True,2.799999999999997,2.209072203437452,False
TEZBcm1kRg==,26,41,95.9,0.001,0.001,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,20,28,84.5,0.001,0.001,False,2302,421,11.1,0,0.001,True,6,49.64876634922564,False,0.3,2.741331793125378,False,0,0.001414213562373095,-2276,422.9917256873945,True,0.1,0.14142135623730953,False
TWRFRkZUV3Jr,33773,2952,5.3,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,36524,2423,4,,,True,51327,284,0.3,,,True,-2751,3819.061795781786,False,-0.0753203373124521,0.10146643100931704,False,,,-17554,2965.6297813449337,True,,
TWRFTUZUV3Jr,35132,2037,3.5,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,34034,2944,5.3,,,True,54127,221,0.2,,,True,1098,3580.0146647744336,False,0.03226185579126756,0.10749600601284517,False,,,-18995,2048.9533913683836,True,,
TWRFV3Jr,25195,1957,4.7,,,mdewrk,MdEWrk,median,earnings,economic,True,24760,1178,2.9,,,True,38845,255,0.4,,,True,435,2284.191979672462,False,0.017568659127625202,0.09268714570043551,False,,,-13650,1973.5435135815983,True,,
bWRGYW0=,13366,497,2.3,0.334,0.032,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,11965,0,,0,0,False,1887978,7339,0.2,0,0,True,1401,497,False,0.11709151692436272,0.04153781863769327,False,0.334,0.032,True,-1874612,7355.809268870421,True,33.4,3.2,True
bWRGYW1JMTB0MTQ=,870,214,15,0.022,0.005,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,True,1153,0,,0,0,False,77738,0,,0,0,False,-283,214,False,-0.24544666088464875,0.18560277536860362,False,0.022,0.005,True,-76868,214,True,2.1999999999999997,0.5,True
bWRGYW1JMTV0MTk=,966,253,15.9,0.024,0.006,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,True,1034,0,,0,0,False,84551,0,,0,0,False,-68,253,False,-0.06576402321083172,0.24468085106382978,False,0.024,0.006,True,-83585,253,True,2.4,0.6,True
bWRGYW1JMjAwcGw=,264,127,29.2,0.007,0.003,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,False,81,0,,0,0,False,222929,0,,0,0,False,183,127,False,2.259259259259259,1.567901234567901,False,0.007,0.003,False,-222665,127,True,0.7000000000000001,0.3,False
bWRGYW1JMjB0MjQ=,764,194,15.4,0.019,0.005,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,True,901,0,,0,0,False,83811,0,,0,0,False,-137,194,False,-0.15205327413984462,0.2153163152053274,False,0.019,0.005,True,-83047,194,True,1.9,0.5,True
bWRGYW1JMjV0Mjk=,866,220,15.5,0.022,0.005,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,True,870,0,,0,0,False,80705,0,,0,0,False,-4,220,False,-0.004597701149425287,0.2528735632183908,False,0.022,0.005,True,-79839,220,True,2.1999999999999997,0.5,True
bWRGYW1JMzB0MzQ=,842,219,15.8,0.021,0.005,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,True,800,0,,0,0,False,79928,0,,0,0,False,42,219,False,0.0525,0.27375,False,0.021,0.005,True,-79086,219,True,2.1,0.5,True
bWRGYW1JMzV0Mzk=,669,182,16.5,0.017,0.004,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,True,450,0,,0,0,False,74610,0,,0,0,False,219,182,False,0.4866666666666667,0.4044444444444444,False,0.017,0.004,True,-73941,182,True,1.7000000000000002,0.4,True
bWRGYW1JNDB0NDQ=,790,205,15.8,0.02,0.005,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,True,769,0,,0,0,False,73356,0,,0,0,False,21,205,False,0.027308192457737322,0.2665799739921977,False,0.02,0.005,True,-72566,205,True,2,0.5,True
bWRGYW1JNDV0NDk=,408,151,22.5,0.01,0.004,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,False,549,0,,0,0,False,62927,0,,0,0,False,-141,151,False,-0.2568306010928962,0.2750455373406193,False,0.01,0.004,False,-62519,151,True,1,0.4,False
bWRGYW1JNTB0NTk=,1316,276,12.8,0.033,0.006,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,True,1026,0,,0,0,False,125090,0,,0,0,False,290,276,False,0.2826510721247563,0.26900584795321636,False,0.033,0.006,True,-123774,276,True,3.3000000000000003,0.6,True
bWRGYW1JNjB0NzQ=,1316,280,12.9,0.033,0.006,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,True,972,0,,0,0,False,161984,0,,0,0,False,344,280,False,0.35390946502057613,0.2880658436213992,False,0.033,0.006,True,-160668,280,True,3.3000000000000003,0.6,True
bWRGYW1JNzV0OTk=,1483,398,16.3,0.037,0.009,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,847,0,,0,0,False,214732,0,,0,0,False,636,398,False,0.7508854781582054,0.4698937426210154,False,0.037,0.009,True,-213249,398,True,3.6999999999999997,0.8999999999999999,True
TWRGYW1JbmM=,40076,3577,5.4,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,36042,3500,5.9,,,True,68004,485,0.4,,,True,4034,5004.490883196811,False,0.11192497641640309,0.1466589550402396,False,,,-27928,3609.7304608516133,True,,
bWRGYW1JVTEw,1694,310,11.1,0.042,0.007,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,True,1828,0,,0,0,False,112405,0,,0,0,False,-134,310,False,-0.07330415754923414,0.16958424507658645,False,0.042,0.007,True,-110711,310,True,4.2,0.7000000000000001,True
bWRGSTEwMHQxMjQ=,612,180,17.9,0.015,0.004,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,460,0,,0,0,False,164569,0,,0,0,False,152,180,False,0.33043478260869563,0.391304347826087,False,0.015,0.004,True,-163957,180,True,1.5,0.4,True
bWRGSTEyNXQxNDk=,298,121,24.7,0.007,0.003,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,False,106,0,,0,0,False,120186,0,,0,0,False,192,121,False,1.8113207547169812,1.1415094339622642,False,0.007,0.003,False,-119888,121,True,0.7000000000000001,0.3,False
bWRGSTE1MHQxOTk=,208,123,36,0.005,0.003,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,False,119,0,,0,0,False,148457,0,,0,0,False,89,123,False,0.7478991596638656,1.0336134453781514,False,0.005,0.003,False,-148249,123,True,0.5,0.3,False
bWRISA==,19447,307,1,0.522,0.044,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,18014,386,,0,0,False,3154103,5930,0.1,0,0,True,1433,493.19874290188534,False,0.07954923948040413,0.028732303152057773,False,0.522,0.044,True,-3134656,5937.941478323949,True,52.2,4.3999999999999995,True
bWRISEkxMHQxNA==,1874,311,10.1,0.05,0.007,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,1920,0,,0,0,False,196924,0,,0,0,False,-46,311,False,-0.023958333333333335,0.16197916666666667,False,0.05,0.007,True,-195050,311,True,5,0.7000000000000001,True
bWRISEkxNXQxOQ==,1307,270,12.6,0.035,0.007,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,True,1453,0,,0,0,False,153690,0,,0,0,False,-146,270,False,-0.10048176187198898,0.18582243633860976,False,0.035,0.007,True,-152383,270,True,3.5000000000000004,0.7000000000000001,True
bWRISEkyMDBwbA==,353,139,23.9,0.009,0.004,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,False,107,0,,0,0,False,320979,0,,0,0,False,246,139,False,2.2990654205607477,1.2990654205607477,False,0.009,0.004,False,-320626,139,True,0.8999999999999999,0.4,False
bWRISEkyMHQyNA==,1243,249,12.2,0.033,0.006,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,True,1440,0,,0,0,False,144081,0,,0,0,False,-197,249,False,-0.13680555555555557,0.17291666666666666,False,0.033,0.006,True,-142838,249,True,3.3000000000000003,0.6,True
bWRISEkyNXQyOQ==,1085,229,12.8,0.029,0.006,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,True,1155,0,,0,0,False,130669,0,,0,0,False,-70,229,False,-0.06060606060606061,0.1982683982683983,False,0.029,0.006,True,-129584,229,True,2.9000000000000004,0.6,True
bWRISEkzMHQzNA==,1147,267,14.2,0.031,0.007,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,True,1223,0,,0,0,False,127929,0,,0,0,False,-76,267,False,-0.06214227309893704,0.21831561733442353,False,0.031,0.007,True,-126782,267,True,3.1,0.7000000000000001,True
bWRISEkzNXQzOQ==,1006,234,14.2,0.027,0.006,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,True,676,0,,0,0,False,117013,0,,0,0,False,330,234,False,0.4881656804733728,0.34615384615384615,False,0.027,0.006,True,-116007,234,True,2.7,0.6,True
bWRISEk0MHQ0NA==,908,232,15.5,0.024,0.006,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,True,1066,0,,0,0,False,118136,0,,0,0,False,-158,232,False,-0.14821763602251406,0.21763602251407127,False,0.024,0.006,True,-117228,232,True,2.4,0.6,True
bWRISEk0NXQ0OQ==,688,221,19.5,0.018,0.006,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,True,840,0,,0,0,False,97109,0,,0,0,False,-152,221,False,-0.18095238095238095,0.2630952380952381,False,0.018,0.006,False,-96421,221,True,1.7999999999999998,0.6,False
bWRISEk1MHQ1OQ==,1923,333,10.5,0.052,0.008,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,1368,0,,0,0,False,200625,0,,0,0,False,555,333,False,0.4057017543859649,0.24342105263157895,False,0.052,0.008,True,-198702,333,True,5.2,0.8,True
bWRISEk2MHQ3NA==,1757,304,10.5,0.047,0.007,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,1332,0,,0,0,False,261749,0,,0,0,False,425,304,False,0.31906906906906907,0.22822822822822827,False,0.047,0.007,True,-259992,304,True,4.7,0.7000000000000001,True
bWRISEk3NXQ5OQ==,1998,436,13.3,0.054,0.011,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,1123,0,,0,0,False,345558,0,,0,0,False,875,436,False,0.7791629563668745,0.3882457702582369,False,0.054,0.011,True,-343560,436,True,5.4,1.0999999999999999,True
TWRISEluYw==,37283,3117,5.1,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,33600,2979,5.4,,,True,60762,379,0.4,,,True,3683,4311.627303002893,False,0.10961309523809523,0.13521952740009802,False,,,-23479,3139.957006075083,True,,
bWRISElVMTA=,2608,376,8.8,0.07,0.008,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,3244,0,,0,0,False,277465,0,,0,0,False,-636,376,False,-0.1960542540073983,0.11590628853267569,False,0.07,0.008,True,-274857,376,True,7.000000000000001,0.8,True
bWRISTEwMHQxMjQ=,851,218,15.6,0.023,0.006,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,709,0,,0,0,False,257611,0,,0,0,False,142,218,False,0.2002820874471086,0.30747531734837796,False,0.023,0.006,True,-256760,218,True,2.3,0.6,True
bWRISTEyNXQxNDk=,419,141,20.4,0.011,0.004,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,False,239,0,,0,0,False,182551,0,,0,0,False,180,141,False,0.7531380753138075,0.5899581589958158,False,0.011,0.004,False,-182132,141,True,1.0999999999999999,0.4,False
bWRISTE1MHQxOTk=,280,161,35,0.008,0.004,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,False,119,0,,0,0,False,222014,0,,0,0,False,161,161,False,1.3529411764705883,1.3529411764705883,False,0.008,0.004,False,-221734,161,True,0.8,0.4,False
TWRORkluYw==,26842,4761,10.8,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,25035,3984,9.7,,,True,45515,682,0.9,,,True,1807,6208.009101153122,False,0.07217894947074097,0.255496494066997,False,,,-18673,4809.599255655298,True,,
TUYxMHQxMnA1,209,116,33.7,0.006,0.003,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,347,0,,0,0,False,22057,0,,0,0,False,-138,116,False,-0.3976945244956772,0.33429394812680113,False,0.006,0.003,False,-21848,116,True,0.6,0.3,False
TUYxMnA1dDE1,341,177,31.5,0.01,0.005,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,275,0,,0,0,False,25036,0,,0,0,False,66,177,False,0.24,0.6436363636363636,False,0.01,0.005,False,-24695,177,True,1,0.5,False
TUYxNXQxN3A1,428,197,27.9,0.012,0.006,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,555,0,,0,0,False,41647,0,,0,0,False,-127,197,False,-0.22882882882882882,0.35495495495495494,False,0.012,0.006,False,-41219,197,True,1.2,0.6,False
TUYxN3A1dDIw,607,214,21.5,0.017,0.006,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,794,0,,0,0,False,37001,0,,0,0,False,-187,214,False,-0.23551637279596976,0.26952141057934503,False,0.017,0.006,False,-36394,214,True,1.7000000000000002,0.6,False
TUYyMHQyMnA1,631,189,18.2,0.018,0.005,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,True,900,0,,0,0,False,63320,0,,0,0,False,-269,189,False,-0.29888888888888887,0.21,False,0.018,0.005,True,-62689,189,True,1.7999999999999998,0.5,True
TUYyMnA1dDI1,597,216,22,0.017,0.006,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,318,0,,0,0,False,38980,0,,0,0,False,279,216,False,0.8773584905660378,0.679245283018868,False,0.017,0.006,False,-38383,216,True,1.7000000000000002,0.6,False
TUZUMTAwcGw=,281,117,25.3,0.008,0.003,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,False,157,0,,0,0,False,363256,0,,0,0,False,124,117,False,0.7898089171974523,0.7452229299363058,False,0.008,0.003,False,-362975,117,True,0.8,0.3,False
TUZUMjV0MzA=,1051,278,16.1,0.03,0.008,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,True,962,0,,0,0,False,103385,0,,0,0,False,89,278,False,0.09251559251559252,0.288981288981289,False,0.03,0.008,True,-102334,278,True,3,0.8,True
TUZUMnA1dDU=,33,41,76,0.001,0.001,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,1,0,,0,0,False,1891,0,,0,0,False,32,41,False,32,41,False,0.001,0.001,False,-1858,41,True,0.1,0.1,False
TUZUMzB0MzU=,1216,320,16,0.035,0.009,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,True,705,0,,0,0,False,106658,0,,0,0,False,511,320,False,0.724822695035461,0.45390070921985815,False,0.035,0.009,True,-105442,320,True,3.5000000000000004,0.8999999999999999,True
TUZUMzV0NDA=,1251,306,14.9,0.036,0.008,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,True,314,0,,0,0,False,88552,0,,0,0,False,937,306,True,2.984076433121019,0.9745222929936305,True,0.036,0.008,True,-87301,306,True,3.5999999999999996,0.8,True
TUZUNDB0NDU=,817,246,18.3,0.023,0.007,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,True,857,0,,0,0,False,99614,0,,0,0,False,-40,246,False,-0.046674445740956826,0.2870478413068845,False,0.023,0.007,True,-98797,246,True,2.3,0.7000000000000001,True
TUZUNDV0NTA=,744,363,29.7,0.021,0.01,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,False,523,0,,0,0,False,67213,0,,0,0,False,221,363,False,0.4225621414913958,0.6940726577437858,False,0.021,0.01,False,-66469,363,True,2.1,1,False
TUZUNTB0NTU=,571,193,20.5,0.016,0.005,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,False,612,0,,0,0,False,98002,0,,0,0,False,-41,193,False,-0.06699346405228758,0.315359477124183,False,0.016,0.005,True,-97431,193,True,1.6,0.5,True
TUZUNTV0NjU=,914,250,16.6,0.026,0.007,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,True,424,0,,0,0,False,133527,0,,0,0,False,490,250,False,1.1556603773584906,0.5896226415094339,False,0.026,0.007,True,-132613,250,True,2.6,0.7000000000000001,True
TUZUNXQ3cDU=,119,106,54.1,0.003,0.003,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,74,0,,0,0,False,9728,0,,0,0,False,45,106,False,0.6081081081081081,1.4324324324324322,False,0.003,0.003,False,-9609,106,True,0.3,0.3,False
TUZUNjV0NzU=,382,152,24.1,0.011,0.004,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,False,294,0,,0,0,False,104166,0,,0,0,False,88,152,False,0.29931972789115646,0.5170068027210885,False,0.011,0.004,False,-103784,152,True,1.0999999999999999,0.4,False
TUZUNzV0MTAw,577,202,21.3,0.016,0.006,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,False,224,0,,0,0,False,177860,0,,0,0,False,353,202,False,1.5758928571428572,0.9017857142857142,False,0.016,0.006,False,-177283,202,True,1.6,0.6,False
TUZUN3A1dDEw,219,130,36,0.006,0.004,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,81,0,,0,0,False,10596,0,,0,0,False,138,130,False,1.7037037037037037,1.6049382716049383,False,0.006,0.004,False,-10377,130,True,0.6,0.4,False
TUZUVTJwdDVr,20,44,133.7,0.001,0.001,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2252,0,,0,0,False,20,44,False,0,,0.001,0.001,False,-2232,44,True,0.1,0.1,False
TWdCU2NpQXJ0,4397,558,7.7,0.171,0.02,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,3774,501,8.1,0.187,0.022,True,1673223,10141,0.4,0.413,0.002,True,623,749.9099945993519,False,0.16507684154742977,0.21396683894047175,False,-0.015999999999999986,0.02973213749463701,False,-1668826,10156.340138061545,True,-24.199999999999996,2.009975124224178,True
TW5mY3Rybmc=,1160,357,18.7,0.045,0.014,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,True,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.045,0.014,True,-132466,2742.3365949496424,True,1.1999999999999997,1.4035668847618201,False
TW5ISEluYw==,54033,4900,5.5,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,45193,2747,3.7,,,True,97647,682,0.4,,,True,8840,5617.473542438807,False,0.19560551412829422,0.13052646041956978,False,,,-43614,4947.23397465695,True,,
TW5UcnZUbQ==,43.7,3.5,4.9,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,41.6,3.9,5.7,,,True,41.2,0.1,0.1,,,True,2.1000000000000014,5.240229002629561,False,0.05048076923076927,0.1295277982379809,False,,,2.5,3.5014282800023193,False,,
TVdya0Vybg==,11008,838,4.6,0.313,0.015,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,8417,0,,0,0,False,1594741,6501,0.2,0,0,True,2591,838,True,0.3078293928953309,0.09956041344897232,True,0.313,0.015,True,-1583733,6554.7879447011865,True,31.3,1.5,True
TkYxMDB0MTI0,96,61,38.8,0.004,0.002,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,False,158,0,,0,0,False,87790,0,,0,0,False,-62,61,False,-0.3924050632911392,0.3860759493670886,False,0.004,0.002,False,-87694,61,True,0.4,0.2,False
TkYxMjV0MTQ5,71,57,49,0.003,0.002,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,False,50,0,,0,0,False,57550,0,,0,0,False,21,57,False,0.42,1.14,False,0.003,0.002,False,-57479,57,True,0.3,0.2,False
TkYxNTB0MTk5,72,83,70,0.003,0.003,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,False,0,0,,0,0,False,66764,0,,0,0,False,72,83,False,0,,0.003,0.003,False,-66692,83,True,0.3,0.3,False
TkZhbQ==,6081,490,4.9,0.227,0.044,nfam,NFam,MdNFInc,economic__special_variable,economic,True,6049,0,,0,0,False,1266125,5924,0.3,0,0,True,32,490,False,0.00529013060009919,0.08100512481401885,False,0.227,0.044,True,-1260044,5944.230480053747,True,22.7,4.3999999999999995,True
TmZhbTI=,6081,490,4.9,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,6049,502,5,1,0,True,1266125,5924,0.3,1,0,True,32,701.5012473260472,False,0.00529013060009919,0.11628436019358095,False,0,0,-1260044,5944.230480053747,True,0,0
TkZJMjAwcGw=,65,59,54.8,0.002,0.002,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,False,26,0,,0,0,False,88242,0,,0,0,False,39,59,False,1.5,2.2692307692307696,False,0.002,0.002,False,-88177,59,True,0.2,0.2,False
TkZtSTEwdDE0,1067,247,14.1,0.04,0.006,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,True,797,0,,0,0,False,123698,0,,0,0,False,270,247,False,0.33877038895859474,0.3099121706398996,False,0.04,0.006,True,-122631,247,True,4,0.6,True
TkZtSTE1dDE5,369,137,22.6,0.014,0.004,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,False,427,0,,0,0,False,73560,0,,0,0,False,-58,137,False,-0.1358313817330211,0.3208430913348946,False,0.014,0.004,True,-73191,137,True,1.4000000000000001,0.4,True
TkZtSTIwdDI0,495,171,21.1,0.018,0.005,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,False,516,0,,0,0,False,63421,0,,0,0,False,-21,171,False,-0.040697674418604654,0.3313953488372093,False,0.018,0.005,True,-62926,171,True,1.7999999999999998,0.5,True
TkZtSTI1dDI5,346,130,22.9,0.013,0.004,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,False,299,0,,0,0,False,52665,0,,0,0,False,47,130,False,0.15719063545150502,0.43478260869565216,False,0.013,0.004,True,-52319,130,True,1.3,0.4,True
TkZtSTMwdDM0,348,160,27.9,0.013,0.005,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,False,413,0,,0,0,False,49935,0,,0,0,False,-65,160,False,-0.15738498789346247,0.387409200968523,False,0.013,0.005,False,-49587,160,True,1.3,0.5,False
