TWRQb3AzNXQzOQ==,4145,559,8.2,0,0,mdpop35t39,MdPop35t39,MdAge,demographic__special_variable,demographic,True,3780,0,,0,0,False,610524,0,,0,0,False,365,559,False,0.09656084656084656,0.14788359788359787,False,0,0,-606379,559,True,0,0
TWRQb3A0MHQ0NA==,3284,514,9.5,0,0,mdpop40t44,MdPop40t44,MdAge,demographic__special_variable,demographic,True,3966,0,,0,0,False,545892,0,,0,0,False,-682,514,False,-0.17196167423096317,0.129601613716591,False,0,0,-542608,514,True,0,0
TWRQb3A0NXQ0OQ==,3981,583,8.9,0,0,mdpop45t49,MdPop45t49,MdAge,demographic__special_variable,demographic,True,3836,0,,0,0,False,542513,0,,0,0,False,145,583,False,0.03779979144942649,0.15198123044838374,False,0,0,-538532,583,True,0,0
TWRQb3A1MHQ1NA==,3213,430,8.1,0,0,mdpop50t54,MdPop50t54,MdAge,demographic__special_variable,demographic,True,3803,0,,0,0,False,544447,0,,0,0,False,-590,430,False,-0.15514067841178017,0.11306863002892455,False,0,0,-541234,430,True,0,0
TWRQb3A1NXQ1OQ==,2540,417,10,0,0,mdpop55t59,MdPop55t59,MdAge,demographic__special_variable,demographic,True,3176,0,,0,0,False,515825,0,,0,0,False,-636,417,False,-0.20025188916876574,0.13129722921914355,False,0,0,-513285,417,True,0,0
TWRQb3A1dDk=,3092,485,9.5,0,0,mdpop5t9,MdPop5t9,MdAge,demographic__special_variable,demographic,True,2937,0,,0,0,False,476567,0,,0,0,False,155,485,False,0.052774940415389854,0.16513449097718763,False,0,0,-473475,485,True,0,0
TWRQb3A2MHQ2MQ==,1579,346,13.3,0,0,mdpop60t61,MdPop60t61,MdAge,demographic__special_variable,demographic,True,1088,0,,0,0,False,203884,0,,0,0,False,491,346,False,0.45128676470588236,0.3180147058823529,False,0,0,-202305,346,True,0,0
TWRQb3A2MnQ2NA==,1695,323,11.6,0,0,mdpop62t64,MdPop62t64,MdAge,demographic__special_variable,demographic,True,1183,0,,0,0,False,266773,0,,0,0,False,512,323,False,0.4327979712595097,0.27303465765004226,False,0,0,-265078,323,True,0,0
TWRQb3A2NXQ2Ng==,1375,325,14.4,0,0,mdpop65t66,MdPop65t66,MdAge,demographic__special_variable,demographic,True,918,0,,0,0,False,168701,0,,0,0,False,457,325,False,0.49782135076252726,0.35403050108932466,False,0,0,-167326,325,True,0,0
TWRQb3A2N3Q2OQ==,1312,322,14.9,0,0,mdpop67t69,MdPop67t69,MdAge,demographic__special_variable,demographic,True,1039,0,,0,0,False,215921,0,,0,0,False,273,322,False,0.2627526467757459,0.3099133782483157,False,0,0,-214609,322,True,0,0
TWRQb3A3MHQ3NA==,1640,309,11.5,0,0,mdpop70t74,MdPop70t74,MdAge,demographic__special_variable,demographic,True,1121,0,,0,0,False,280196,0,,0,0,False,519,309,False,0.46297948260481714,0.2756467439785905,False,0,0,-278556,309,True,0,0
TWRQb3A3NXQ3OQ==,1228,275,13.6,0,0,mdpop75t79,MdPop75t79,MdAge,demographic__special_variable,demographic,True,691,0,,0,0,False,211102,0,,0,0,False,537,275,False,0.7771345875542692,0.3979739507959479,False,0,0,-209874,275,True,0,0
TWRQb3A4MHQ4NA==,622,185,18,0,0,mdpop80t84,MdPop80t84,MdAge,demographic__special_variable,demographic,True,416,0,,0,0,False,148988,0,,0,0,False,206,185,False,0.4951923076923077,0.4447115384615385,False,0,0,-148366,185,True,0,0
TWRQb3A4NXBs,880,254,17.5,0,0,mdpop85pl,MdPop85pl,MdAge,demographic__special_variable,demographic,True,544,0,,0,0,False,164453,0,,0,0,False,336,254,False,0.6176470588235294,0.4669117647058823,False,0,0,-163573,254,True,0,0
TWRQb3BfMw==,52922,1931,2.2,0,0,mdpop_3,MdPop_3,MdAge,demographic__special_variable,demographic,True,49362,0,,0,0,False,8443713,0,,0,0,False,3560,1931,False,0.0721202544467404,0.03911916048782464,False,0,0,-8390791,1931,True,0,0
TVBvcDB0NQ==,1651,434,16,0.031,0.008,mpop0t5,MPop0t5,Pop,poppyramid_only,demographic,True,1824,390,13,0.037,0.008,True,282195,189,0,0.033,0,True,-173,583.4860752408749,False,-0.09484649122807018,0.30670996458629635,False,-0.005999999999999998,0.01131370849898476,False,-280544,473.36772175550794,True,-0.20000000000000018,0.8,False
TVBvcDEwdDE0,1449,313,13.1,0.027,0.006,mpop10t14,MPop10t14,Pop,poppyramid_only,demographic,True,1928,362,11.4,0.039,0.007,True,237611,2370,0.6,0.028,0,True,-479,478.5530273647843,False,-0.24844398340248963,0.21510045071687312,False,-0.012,0.009219544457292887,False,-236162,2390.5792185158807,True,-0.10000000000000009,0.6,False
TVBvcDE1dDE5,1431,290,12.3,0.027,0.005,mpop15t19,MPop15t19,Pop,poppyramid_only,demographic,True,1432,307,13,0.029,0.006,True,228974,203,0.1,0.027,0,True,-1,422.3138643236805,False,-0.0006983240223463687,0.29480310266188375,False,-0.0020000000000000018,0.0078102496759066544,False,-227543,353.9901128562774,True,0,0.5
TVBvcDIwdDI0,1863,375,12.3,0.035,0.007,mpop20t24,MPop20t24,Pop,poppyramid_only,demographic,True,1801,420,14.2,0.036,0.008,True,277492,3174,0.7,0.033,0,True,62,563.0497313737038,False,0.034425319267073845,0.318665055244964,False,-0.000999999999999994,0.01063014581273465,False,-275629,3196.075875194455,True,0.20000000000000018,0.7000000000000001,False
TVBvcDI1dDI5,2243,466,12.6,0.042,0.009,mpop25t29,MPop25t29,Pop,poppyramid_only,demographic,True,1729,331,11.6,0.035,0.007,True,380518,179,0,0.045,0,True,514,571.591637447575,False,0.29728166570271836,0.3664964026547951,False,0.006999999999999999,0.011401754250991379,False,-378275,499.1963541533532,True,-0.2999999999999998,0.8999999999999999,False
TVBvcDMwdDM0,1917,428,13.6,0.036,0.008,mpop30t34,MPop30t34,Pop,poppyramid_only,demographic,True,1684,366,13.2,0.034,0.007,True,351613,226,0,0.042,0,True,233,563.151844532183,False,0.13836104513064132,0.3546940539307084,False,0.001999999999999995,0.01063014581273465,False,-349696,484.0041322137653,True,-0.6000000000000005,0.8,False
TVBvcDM1dDM5,2113,445,12.8,0.04,0.008,mpop35t39,MPop35t39,Pop,poppyramid_only,demographic,True,1932,588,18.5,0.039,0.012,True,295382,3094,0.6,0.035,0,True,181,737.4069432816591,False,0.09368530020703934,0.4047823677957889,False,0.0010000000000000009,0.014422205101855958,False,-293269,3125.8376477354036,True,0.49999999999999956,0.8,False
TVBvcDQwdDQ0,1884,416,13.4,0.036,0.008,mpop40t44,MPop40t44,Pop,poppyramid_only,demographic,True,1641,321,11.9,0.033,0.006,True,265474,3036,0.7,0.031,0,True,243,525.449331524934,False,0.1480804387568556,0.3386737344408717,False,0.0029999999999999957,0.01,False,-263590,3064.368124099975,True,0.49999999999999956,0.8,False
TVBvcDQ1dDQ5,2202,472,13,0.042,0.009,mpop45t49,MPop45t49,Pop,poppyramid_only,demographic,True,1884,374,12.1,0.038,0.007,True,260855,252,0.1,0.031,0,True,318,602.2125870487929,False,0.16878980891719744,0.34146650749000956,False,0.0040000000000000036,0.011401754250991379,False,-258653,535.0588752651431,True,1.1,0.8999999999999999,False
TVBvcDUwdDU0,1329,295,13.5,0.025,0.005,mpop50t54,MPop50t54,Pop,poppyramid_only,demographic,True,1700,359,12.8,0.034,0.007,True,259245,174,0,0.031,0,True,-371,464.6568626416702,False,-0.21823529411764706,0.23951465022357873,False,-0.009000000000000001,0.008602325267042627,False,-257916,342.49233568066893,True,-0.6000000000000001,0.5,False
TVBvcDU1dDU5,1185,296,15.2,0.022,0.006,mpop55t59,MPop55t59,Pop,poppyramid_only,demographic,True,1391,267,11.7,0.028,0.005,True,242832,2266,0.6,0.029,0,True,-206,398.62890010635203,False,-0.14809489575844717,0.2683686132918281,False,-0.006000000000000002,0.0078102496759066544,False,-241647,2285.250970900133,True,-0.7000000000000006,0.6,False
TVBvcDV0OQ==,1690,343,12.3,0.032,0.006,mpop5t9,MPop5t9,Pop,poppyramid_only,demographic,True,1708,362,12.9,0.035,0.007,True,242518,2329,0.6,0.029,0,True,-18,498.6912872709929,False,-0.01053864168618267,0.29035651580461,False,-0.0030000000000000027,0.009219544457292887,False,-240828,2354.121916978813,True,0.2999999999999998,0.6,False
TVBvcDYwdDY0,1333,309,14.1,0.025,0.006,mpop60t64,MPop60t64,Pop,poppyramid_only,demographic,True,1021,298,17.7,0.021,0.006,True,214089,2789,0.8,0.025,0,True,312,429.2842880889074,False,0.30558276199804113,0.4866224859655955,False,0.004,0.00848528137423857,False,-212756,2806.0652166334266,True,0,0.6
TVBvcDY1dDY5,1233,340,16.8,0.023,0.006,mpop65t69,MPop65t69,Pop,poppyramid_only,demographic,True,698,237,20.6,0.014,0.005,False,169978,2612,0.9,0.02,0,True,535,414.45023826751503,False,0.7664756446991404,0.77267235207243,False,0.009,0.0078102496759066544,False,-168745,2634.035686926052,True,0.2999999999999998,0.6,False
TVBvcDcwdDc0,648,186,17.4,0.012,0.003,mpop70t74,MPop70t74,Pop,poppyramid_only,demographic,True,442,193,26.6,0.009,0.004,False,119097,2119,1.1,0.014,0,True,206,268.03917624108607,False,0.4660633484162896,0.766086301689407,False,0.003000000000000001,0.005,False,-118449,2127.147620641313,True,-0.20000000000000018,0.3,False
TVBvcDc1dDc5,379,145,23.2,0.007,0.003,mpop75t79,MPop75t79,Pop,poppyramid_only,demographic,False,336,153,27.7,0.007,0.003,False,86722,1618,1.1,0.01,0,True,43,210.79373804740976,False,0.12797619047619047,0.6708585504061922,False,0,0.004242640687119285,-86343,1624.4842258390815,True,-0.29999999999999993,0.3,False
TVBvcDgwdDg0,150,78,31.7,0.003,0.001,mpop80t84,MPop80t84,Pop,poppyramid_only,demographic,False,125,65,31.7,0.003,0.001,False,57753,1509,1.6,0.007,0,True,25,101.53324578678651,False,0.2,0.8824692629208112,False,0,0.001414213562373095,-57603,1511.0145598239615,True,-0.4000000000000001,0.1,True
TVBvcDg1cGw=,253,141,33.9,0.005,0.003,mpop85pl,MPop85pl,Pop,poppyramid_only,demographic,False,65,45,42.1,0.001,0.001,False,52749,1354,1.6,0.006,0,True,188,148.00675660252813,False,2.8923076923076922,3.459311072175981,False,0.004,0.0031622776601683794,False,-52496,1361.3217841495082,True,-0.09999999999999998,0.3,False
TkhQSU5I,14,24,104.2,0,0,nhpinh,NHPINH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,0,0,,0,0,False,2794,488,10.6,0,0.001,True,14,24,False,0,,0,0,-2780,488.58980750727903,True,0,0.1
TkhzcA==,15105,1097,4.4,0.285,0.018,nhsp,NHsp,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,14042,1071,4.6,0.284,0.019,True,5986576,0,0,0.709,0,True,1063,1533.1177384662928,False,0.07570146702748896,0.11328969229472523,False,0.0010000000000000009,0.0261725046566048,False,-5971471,1097,True,-42.39999999999999,1.7999999999999998,True
T3RoTkg=,183,125,41.5,0.003,0.002,othnh,OthNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,327,183,34,0.007,0.004,False,71758,3677,3.1,0.008,0.001,True,-144,221.61678636782008,False,-0.44036697247706424,0.49417853773611164,False,-0.004,0.004472135954999579,False,-71575,3679.124080538736,True,-0.5,0.223606797749979,False
UG9w,52922,1931,2.2,1,0,pop,Pop,Pop,poppyramid_only,demographic,True,49362,1786,2.2,1,0,True,8443713,0,0,1,0,True,3560,2630.315000147321,False,0.0721202544467404,0.05509136898303658,False,0,0,-8390791,1931,True,0,0
UG9wMTB0MTQ=,2819,405,8.7,0.053,0.007,pop10t14,Pop10t14,Pop_1,sex_and_age,demographic,True,3467,506,8.9,0.07,0.01,True,464704,3300,0.4,0.055,0,True,-648,648.1211306538307,False,-0.18690510527833862,0.1665181005848038,False,-0.017000000000000008,0.012206555615733704,False,-461885,3324.7593897904853,True,-0.20000000000000018,0.7000000000000001,False
UG9wMTV0MTk=,3097,473,9.3,0.059,0.009,pop15t19,Pop15t19,Pop_1,sex_and_age,demographic,True,2789,456,9.9,0.057,0.009,True,455674,405,0.1,0.054,0,True,308,657.0121764472863,False,0.11043384725708139,0.2484446598573796,False,0.001999999999999995,0.012727922061357855,False,-452577,622.6989641873512,True,0.4999999999999991,0.8999999999999999,False
UG9wMjB0MjQ=,3555,541,9.3,0.067,0.01,pop20t24,Pop20t24,Pop_1,sex_and_age,demographic,True,3826,557,8.9,0.078,0.011,True,571401,453,0,0.068,0,True,-271,776.485672759002,False,-0.07083115525352848,0.1956846537579117,False,-0.010999999999999996,0.014866068747318505,False,-567846,705.6132084931518,True,-0.10000000000000053,1,False
UG9wMjV0Mjk=,4535,630,8.4,0.086,0.011,pop25t29,Pop25t29,Pop_1,sex_and_age,demographic,True,3910,535,8.3,0.079,0.01,True,785805,271,0,0.093,0,True,625,826.5137627408269,False,0.159846547314578,0.22615731678071463,False,0.006999999999999992,0.014866068747318505,False,-781270,685.8141147570528,True,-0.7000000000000011,1.0999999999999999,False
UG9wMzB0MzQ=,5065,619,7.4,0.096,0.011,pop30t34,Pop30t34,Pop_1,sex_and_age,demographic,True,3653,520,8.7,0.074,0.01,True,718474,335,0,0.085,0,True,1412,808.4311968250606,False,0.38653161784834383,0.26013180226368904,False,0.022000000000000006,0.014866068747318505,False,-713409,703.8366287711943,True,1.0999999999999996,1.0999999999999999,False
UG9wMzV0Mzk=,4145,559,8.2,0.078,0.01,pop35t39,Pop35t39,Pop_1,sex_and_age,demographic,True,3780,674,10.8,0.077,0.013,True,610524,4398,0.4,0.072,0.001,True,365,875.6466182199301,False,0.09656084656084656,0.2451516400357403,False,0.0010000000000000009,0.016401219466856725,False,-606379,4433.383019771696,True,0.6000000000000005,1.004987562112089,False
UG9wNDB0NDQ=,3284,514,9.5,0.062,0.009,pop40t44,Pop40t44,Pop_1,sex_and_age,demographic,True,3966,499,7.7,0.08,0.01,True,545892,4362,0.5,0.065,0.001,True,-682,716.3776936784116,False,-0.17196167423096317,0.166285136174772,False,-0.018000000000000002,0.01345362404707371,False,-542608,4392.179413457515,True,-0.2999999999999998,0.9055385138137416,False
UG9wNDV0NDk=,3981,583,8.9,0.075,0.011,pop45t49,Pop45t49,Pop_1,sex_and_age,demographic,True,3836,493,7.8,0.078,0.01,True,542513,317,0,0.064,0,True,145,763.5037655440868,False,0.03779979144942649,0.2022073113974942,False,-0.0030000000000000027,0.014866068747318505,False,-538532,663.6098251231667,True,1.0999999999999996,1.0999999999999999,False
UG9wNTB0NTQ=,3213,430,8.1,0.061,0.008,pop50t54,Pop50t54,Pop_1,sex_and_age,demographic,True,3803,507,8.1,0.077,0.01,True,544447,267,0,0.064,0,True,-590,664.7924488139137,False,-0.15514067841178017,0.15959552036142877,False,-0.016,0.012806248474865698,False,-541234,506.15116319139287,True,-0.3000000000000007,0.8,False
UG9wNTV0NTk=,2540,438,10.5,0.048,0.008,pop55t59,Pop55t59,Pop_1,sex_and_age,demographic,True,3176,403,7.7,0.064,0.008,True,515825,3495,0.4,0.061,0,True,-636,595.1915658004572,False,-0.20025188916876574,0.17122220551269274,False,-0.016,0.01131370849898476,False,-513285,3522.338569757314,True,-1.2999999999999998,0.8,False
UG9wNXQ5,3092,484,9.5,0.058,0.009,pop5t9,Pop5t9,Pop_1,sex_and_age,demographic,True,2937,463,9.6,0.059,0.009,True,476567,3308,0.4,0.056,0,True,155,669.7947446792936,False,0.052774940415389854,0.2338823379418252,False,-0.000999999999999994,0.012727922061357855,False,-473475,3343.2200047259826,True,0.20000000000000018,0.8999999999999999,False
UG9wNjB0NjQ=,3274,453,8.4,0.062,0.008,pop60t64,Pop60t64,Pop_1,sex_and_age,demographic,True,2271,455,12.2,0.046,0.009,True,470657,3485,0.5,0.056,0,True,1003,642.0545148194194,False,0.44165565830030823,0.35102261349148456,False,0.016,0.012041594578792296,False,-467383,3514.3184260963035,True,0.5999999999999996,0.8,False
UG9wNjVwbDE=,7057,551,4.7,0.133,0.009,pop65pl1,Pop65pl1,Pop_1,sex_and_age,demographic,True,4729,470,6,0.096,0.009,True,1189361,179,0,0.141,0,True,2328,724.2244127340641,True,0.4922816663142313,0.18860681845377458,False,0.037000000000000005,0.012727922061357855,False,-1182304,579.3461832100044,True,-0.7999999999999972,0.8999999999999999,False
UG9wNjVwbDI=,7057,551,4.7,1,0,pop65pl2,Pop65pl2,Pop65pl2,sex_and_age,demographic,True,4729,470,6,1,0,True,1189361,179,0,1,0,True,2328,724.2244127340641,True,0.4922816663142313,0.18860681845377458,False,0,0,-1182304,579.3461832100044,True,0,0
UG9wNjVwbEY=,4394,431,6,0.623,0.037,pop65plf,Pop65plF,Pop65pl2,sex_and_age,demographic,True,3063,362,7.2,0.648,0.041,True,703062,98,0,0.591,0,True,1331,562.8543328428768,False,0.4345412993796931,0.22032685786158923,False,-0.025000000000000022,0.055226805085936304,False,-698668,442.0011312202719,True,3.200000000000003,3.6999999999999997,False
UG9wNjVwbE0=,2663,404,9.2,0.377,0.049,pop65plm,Pop65plM,Pop65pl2,sex_and_age,demographic,True,1666,312,11.4,0.352,0.056,True,486299,131,0,0.409,0,True,997,510.45078117287665,False,0.5984393757503002,0.38524508325385304,False,0.025000000000000022,0.07441102068914254,False,-483636,424.70813507631334,True,-3.1999999999999957,4.9,False
UG9wNjV0Njk=,2687,458,10.4,0.051,0.008,pop65t69,Pop65t69,Pop_1,sex_and_age,demographic,True,1957,379,11.8,0.04,0.008,True,384622,3868,0.6,0.046,0,True,730,594.4787632876383,False,0.37301992846193155,0.35422574787417055,False,0.010999999999999996,0.01131370849898476,False,-381935,3895.0209242056712,True,0.5,0.8,False
UG9wNzB0NzQ=,1640,309,11.5,0.031,0.006,pop70t74,Pop70t74,Pop_1,sex_and_age,demographic,True,1121,308,16.7,0.023,0.006,True,280196,3421,0.7,0.033,0,True,519,436.28545701180553,False,0.46297948260481714,0.48739444235899543,False,0.008,0.00848528137423857,False,-278556,3434.9267823346686,True,-0.20000000000000018,0.6,False
UG9wNzV0Nzk=,1228,275,13.6,0.023,0.005,pop75t79,Pop75t79,Pop_1,sex_and_age,demographic,True,691,193,17,0.014,0.004,True,211102,2454,0.7,0.025,0,True,537,335.9672603096915,False,0.7771345875542692,0.6362072758601575,False,0.009,0.006403124237432849,False,-209874,2469.360443515689,True,-0.20000000000000018,0.5,False
UG9wODB0ODQ=,622,185,18,0.012,0.003,pop80t84,Pop80t84,Pop_1,sex_and_age,demographic,True,416,142,20.8,0.008,0.003,False,148988,2294,0.9,0.018,0,True,206,233.21449354617735,False,0.4951923076923077,0.676944755348821,False,0.004,0.004242640687119285,False,-148366,2301.44758793243,True,-0.5999999999999999,0.3,False
UG9wODVwbA==,880,238,16.4,0.017,0.004,pop85pl,Pop85pl,Pop_1,sex_and_age,demographic,True,544,169,18.8,0.011,0.003,True,164453,2242,0.8,0.019,0,True,336,291.89895511974686,False,0.6176470588235294,0.6662985795449441,False,0.006000000000000002,0.005,False,-163573,2254.5970815203323,True,-0.19999999999999973,0.4,False
UG9wXzE=,52922,1931,2.2,1,0,pop_1,Pop_1,Pop_1,sex_and_age,demographic,True,49362,1786,2.2,1,0,True,8443713,0,0,1,0,True,3560,2630.315000147321,False,0.0721202544467404,0.05509136898303658,False,0,0,-8390791,1931,True,0,0
UG9wXzI=,52922,1931,2.2,1,0,pop_2,Pop_2,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,49362,1786,2.2,1,0,True,8443713,0,0,1,0,True,3560,2630.315000147321,False,0.0721202544467404,0.05509136898303658,False,0,0,-8390791,1931,True,0,0
UG9wVTE4MQ==,10933,943,5.2,0.207,0.016,popu181,PopU181,Pop_1,sex_and_age,demographic,True,11407,919,4.9,0.231,0.017,True,1766571,170,0,0.209,0,True,-474,1316.7421919267265,False,-0.04155343210309459,0.1131217310695424,False,-0.02400000000000002,0.023345235059857503,False,-1755638,958.2009183882053,True,-0.1999999999999993,1.6,False
UG9wVTE4XzI=,10933,943,5.2,1,0,popu18_2,PopU18_2,PopU18_2,sex_and_age,demographic,True,11407,919,4.9,1,0,True,1766571,170,0,1,0,True,-474,1316.7421919267265,False,-0.04155343210309459,0.1131217310695424,False,0,0,-1755638,958.2009183882053,True,0,0
UG9wVTE4Rg==,5438,671,7.5,0.497,0.044,popu18f,PopU18F,PopU18_2,sex_and_age,demographic,True,5060,610,7.3,0.444,0.04,True,865584,268,0,0.49,0,True,378,906.8301935864289,False,0.07470355731225296,0.18539318461931006,False,0.05299999999999999,0.05946427498927402,False,-860146,722.5406562955471,True,0.7000000000000028,4.3999999999999995,False
UG9wVTE4TQ==,5495,713,7.9,0.503,0.049,popu18m,PopU18M,PopU18_2,sex_and_age,demographic,True,6347,687,6.6,0.556,0.04,True,900987,291,0,0.51,0,True,-852,990.1201947238527,False,-0.13423664723491413,0.14629122416069812,False,-0.05300000000000005,0.06325345840347388,False,-895492,770.0973964376194,True,-0.7000000000000028,4.9,False
UG9wVTU=,3265,553,10.3,0.062,0.01,popu5,PopU5,Pop_1,sex_and_age,demographic,True,3219,553,10.4,0.065,0.011,True,551869,129,0,0.065,0,True,46,782.0600999923215,False,0.014290152221186705,0.2446933208965477,False,-0.0030000000000000027,0.014866068747318505,False,-548604,567.8468103282786,True,-0.2999999999999998,1,False
UmMycGxOSA==,731,229,19,0.014,0.004,rc2plnh,Rc2plNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,559,262,28.5,0.011,0.005,False,162601,4044,1.5,0.019,0.001,True,172,347.9727000786125,False,0.3076923076923077,0.7372090674257787,False,0.003000000000000001,0.006403124237432849,False,-161870,4050.4786136949297,True,-0.4999999999999998,0.4123105625617661,False
V3ROSA==,8893,796,5.4,0.168,0.014,wtnh,WtNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,7351,628,5.2,0.149,0.012,True,2713930,1659,0,0.321,0.001,True,1542,1013.903348450926,False,0.20976737858794722,0.14968968252012102,False,0.019000000000000017,0.018439088914585774,False,-2705037,1840.0807047518324,True,-15.3,1.4035668847618201,True
