SEhJMTB0MTQ=,1473,254,10.5,0.044,0.008,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.044,0.008,True,-195451,3013.722780880816,True,-1.8000000000000007,0.806225774829855,False
SEhJMTV0MjQ=,3248,344,6.4,0.097,0.01,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.097,0.01,True,-294523,4310.747614973533,True,0.3000000000000007,1.004987562112089,False
SEhJMjAwcGw=,1803,241,8.1,0.054,0.007,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,True,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.054,0.007,True,-319176,4371.64797301887,True,-4.799999999999999,0.7071067811865476,True
SEhJMjV0MzQ=,2405,317,8,0.072,0.009,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.072,0.009,True,-256193,4065.3779652081553,True,-1.0000000000000018,0.9055385138137416,False
SEhJMzV0NDk=,3626,354,5.9,0.108,0.01,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.108,0.01,True,-328632,3690.0196476441693,True,0.3000000000000007,1.004987562112089,False
SEhJNTB0NzQ=,5696,460,4.9,0.17,0.013,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.17,0.013,True,-456678,4521.4603835486605,True,2.3000000000000007,1.3038404810405297,False
SEhJNzV0OTk=,4433,399,5.5,0.132,0.012,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.132,0.012,True,-341125,4387.181555395217,True,2.200000000000001,1.2041594578792296,False
SEhJVTEw,2148,295,8.4,0.064,0.009,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.064,0.009,True,-275317,4128.552894174907,True,-2.3999999999999986,0.9055385138137416,False
SEkxMDB0MTQ5,5892,436,4.5,0.176,0.013,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.176,0.013,True,-434270,4889.478090757745,True,3.599999999999996,1.3038404810405297,False
SEkxNTB0MTk5,2785,334,7.3,0.083,0.01,hi150t199,HI150t199,HH2,income_and_benefits,economic,True,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.083,0.01,True,-219229,3258.164667416305,True,1.2999999999999998,1.004987562112089,False
SElucw==,67916,1722,1.5,0.908,0.006,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.908,0.006,True,-7604235,9755.18774806513,True,-0.8000000000000114,0.6082762530298219,False
SW5jX0NQYkE=,1014,219,13.2,0.03,0.007,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,True,911,207,13.8,0.026,0.006,True,137887,2654,1.2,0.044,0.001,True,103,301.34697609234445,False,0.11306256860592755,0.34893400418547815,False,0.004,0.009219544457292887,False,-136873,2663.020277804884,True,-1.3999999999999995,0.7071067811865476,False
SW5jX1J0cm10,3616,368,6.2,0.108,0.011,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,3740,373,6.1,0.109,0.011,True,401837,4488,0.7,0.127,0.001,True,-124,523.9780529755039,False,-0.033155080213903745,0.13776678551198382,False,-0.0010000000000000009,0.015556349186104044,False,-398221,4503.062069303509,True,-1.8999999999999986,1.104536101718726,False
SW5jX1NOQVA=,3043,334,6.7,0.091,0.01,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,3198,362,6.9,0.093,0.01,True,624636,5512,0.5,0.198,0.002,True,-155,492.54441424099,False,-0.0484677923702314,0.15003028290674247,False,-0.0020000000000000018,0.01414213562373095,False,-621593,5522.110103936719,True,-10.700000000000001,1.019803902718557,True
SW5jX1NvU2Vj,7075,460,4,0.211,0.013,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,7432,437,3.6,0.216,0.012,True,821385,4437,0.3,0.26,0.001,True,-357,634.4832543101512,False,-0.04803552206673843,0.08345157468890241,False,-0.0050000000000000044,0.01769180601295413,False,-814310,4460.781209608917,True,-4.900000000000002,1.3038404810405297,True
SW5jX1NwU2Vj,1561,245,9.5,0.047,0.007,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,1127,210,11.4,0.033,0.006,True,249247,3354,0.8,0.079,0.001,True,434,322.6840560052511,False,0.38509316770186336,0.33744689251158966,False,0.013999999999999999,0.009219544457292887,False,-247686,3362.936365737538,True,-3.2,0.7071067811865476,True
SW5mbw==,2802,337,7.3,0.062,0.007,info,Info,CvEm16pl3,industry,economic,True,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.062,0.007,True,-152002,3204.768010324616,True,2.4000000000000004,0.7071067811865476,True
TEY=,48267,1301,1.6,0.729,0.01,lf,LF,Pop16pl,employment_status,economic,True,47461,1396,1.8,0.71,0.013,True,4356776,10369,0.1,0.635,0.002,True,806,1908.249721603543,False,0.016982364467668192,0.04057354328242937,False,0.019000000000000017,0.016401219466856725,False,-4308509,10450.299612929764,True,9.399999999999991,1.019803902718557,True
TEZBcm1kRg==,0,0,,0,0,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,9,18,121.6,0,0,False,2302,421,11.1,0,0.001,True,-9,18,False,-1,0,True,0,0,-2302,421,True,0,0.1
TWRFRkZUV3Jr,55722,2760,3,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,50831,2716,3.2,,,True,51327,284,0.3,,,True,4891,3872.2417279916813,False,0.0962208101355472,0.07986895229530852,False,,,4395,2774.5731203195924,False,,
TWRFTUZUV3Jr,57152,2617,2.8,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,50851,2554,3.1,,,True,54127,221,0.2,,,True,6301,3656.720525279448,False,0.12391103419795088,0.07638716109616407,False,,,3025,2626.3149087647507,False,,
TWRFV3Jr,45602,2054,2.7,,,mdewrk,MdEWrk,median,earnings,economic,True,40530,1700,2.5,,,True,38845,255,0.4,,,True,5072,2666.2550515657726,False,0.12514187021959042,0.06924963032843363,False,,,6757,2069.768344525541,True,,
bWRGYW0=,15438,593,2.3,0.212,0.021,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,16510,0,,0,0,False,1887978,7339,0.2,0,0,True,-1072,593,False,-0.06493034524530587,0.035917625681405205,False,0.212,0.021,True,-1872540,7362.9185789332205,True,21.2,2.1,True
bWRGYW1JMTB0MTQ=,450,137,18.5,0.006,0.002,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,True,586,0,,0,0,False,77738,0,,0,0,False,-136,137,False,-0.23208191126279865,0.23378839590443684,False,0.006,0.002,False,-77288,137,True,0.6,0.2,False
bWRGYW1JMTV0MTk=,543,127,14.2,0.007,0.002,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,True,814,0,,0,0,False,84551,0,,0,0,False,-271,127,False,-0.33292383292383293,0.15601965601965603,False,0.007,0.002,True,-84008,127,True,0.7000000000000001,0.2,True
bWRGYW1JMjAwcGw=,1092,193,10.7,0.015,0.002,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,True,442,0,,0,0,False,222929,0,,0,0,False,650,193,True,1.4705882352941178,0.4366515837104072,True,0.015,0.002,True,-221837,193,True,1.5,0.2,True
bWRGYW1JMjB0MjQ=,752,156,12.6,0.01,0.002,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,True,881,0,,0,0,False,83811,0,,0,0,False,-129,156,False,-0.14642451759364358,0.17707150964812712,False,0.01,0.002,True,-83059,156,True,1,0.2,True
bWRGYW1JMjV0Mjk=,804,186,14,0.011,0.002,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,True,967,0,,0,0,False,80705,0,,0,0,False,-163,186,False,-0.16856256463288521,0.1923474663908997,False,0.011,0.002,True,-79901,186,True,1.0999999999999999,0.2,True
bWRGYW1JMzB0MzQ=,724,179,15,0.01,0.002,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,True,1038,0,,0,0,False,79928,0,,0,0,False,-314,179,False,-0.302504816955684,0.17244701348747593,False,0.01,0.002,True,-79204,179,True,1,0.2,True
bWRGYW1JMzV0Mzk=,658,167,15.4,0.009,0.002,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,True,676,0,,0,0,False,74610,0,,0,0,False,-18,167,False,-0.026627218934911243,0.2470414201183432,False,0.009,0.002,True,-73952,167,True,0.8999999999999999,0.2,True
bWRGYW1JNDB0NDQ=,563,153,16.5,0.008,0.002,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,True,1195,0,,0,0,False,73356,0,,0,0,False,-632,153,True,-0.5288702928870292,0.12803347280334726,True,0.008,0.002,True,-72793,153,True,0.8,0.2,True
bWRGYW1JNDV0NDk=,540,143,16.2,0.007,0.002,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,True,689,0,,0,0,False,62927,0,,0,0,False,-149,143,False,-0.216255442670537,0.20754716981132074,False,0.007,0.002,True,-62387,143,True,0.7000000000000001,0.2,True
bWRGYW1JNTB0NTk=,975,184,11.5,0.013,0.002,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,True,1549,0,,0,0,False,125090,0,,0,0,False,-574,184,True,-0.3705616526791478,0.11878631375080698,True,0.013,0.002,True,-124115,184,True,1.3,0.2,True
bWRGYW1JNjB0NzQ=,1293,221,10.4,0.018,0.003,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,True,1668,0,,0,0,False,161984,0,,0,0,False,-375,221,False,-0.22482014388489208,0.13249400479616308,False,0.018,0.003,True,-160691,221,True,1.7999999999999998,0.3,True
bWRGYW1JNzV0OTk=,2078,274,8,0.028,0.003,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,2017,0,,0,0,False,214732,0,,0,0,False,61,274,False,0.03024293505205751,0.135845314823996,False,0.028,0.003,True,-212654,274,True,2.8000000000000003,0.3,True
TWRGYW1JbmM=,72981,6541,5.4,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,61657,4305,4.2,,,True,68004,485,0.4,,,True,11324,7830.562304202681,False,0.18366122257002448,0.13447928016557345,False,,,4977,6558.956166952177,False,,
bWRGYW1JVTEw,591,159,16.4,0.008,0.002,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,True,879,0,,0,0,False,112405,0,,0,0,False,-288,159,False,-0.32764505119453924,0.18088737201365188,False,0.008,0.002,True,-111814,159,True,0.8,0.2,True
bWRGSTEwMHQxMjQ=,1679,255,9.2,0.023,0.003,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,1522,0,,0,0,False,164569,0,,0,0,False,157,255,False,0.10315374507227333,0.16754270696452034,False,0.023,0.003,True,-162890,255,True,2.3,0.3,True
bWRGSTEyNXQxNDk=,1158,205,10.8,0.016,0.002,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,True,798,0,,0,0,False,120186,0,,0,0,False,360,205,False,0.45112781954887216,0.2568922305764411,False,0.016,0.002,True,-119028,205,True,1.6,0.2,True
bWRGSTE1MHQxOTk=,1538,241,9.5,0.021,0.003,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,True,789,0,,0,0,False,148457,0,,0,0,False,749,241,True,0.9493029150823827,0.3054499366286439,True,0.021,0.003,True,-146919,241,True,2.1,0.3,True
bWRISA==,33509,553,1,0.5,0.028,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,34386,506,,0,0,False,3154103,5930,0.1,0,0,True,-877,749.5632061407497,False,-0.02550456581166754,0.02154692395836174,False,0.5,0.028,True,-3120594,5955.729090548025,True,50,2.8000000000000003,True
bWRISEkxMHQxNA==,1473,254,10.5,0.022,0.004,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,1905,0,,0,0,False,196924,0,,0,0,False,-432,254,False,-0.22677165354330708,0.13333333333333333,False,0.022,0.004,True,-195451,254,True,2.1999999999999997,0.4,True
bWRISEkxNXQxOQ==,1576,261,10.1,0.024,0.004,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,True,1584,0,,0,0,False,153690,0,,0,0,False,-8,261,False,-0.005050505050505051,0.16477272727272727,False,0.024,0.004,True,-152114,261,True,2.4,0.4,True
bWRISEkyMDBwbA==,1803,241,8.1,0.027,0.003,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,True,806,0,,0,0,False,320979,0,,0,0,False,997,241,True,1.2369727047146402,0.29900744416873454,True,0.027,0.003,True,-319176,241,True,2.7,0.3,True
bWRISEkyMHQyNA==,1672,244,8.9,0.025,0.003,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,True,2100,0,,0,0,False,144081,0,,0,0,False,-428,244,False,-0.2038095238095238,0.11619047619047619,False,0.025,0.003,True,-142409,244,True,2.5,0.3,True
bWRISEkyNXQyOQ==,1112,205,11.2,0.017,0.003,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,True,1881,0,,0,0,False,130669,0,,0,0,False,-769,205,True,-0.40882509303561937,0.1089845826687932,True,0.017,0.003,True,-129557,205,True,1.7000000000000002,0.3,True
bWRISEkzMHQzNA==,1293,252,11.8,0.019,0.004,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,True,1838,0,,0,0,False,127929,0,,0,0,False,-545,252,False,-0.29651795429815014,0.13710554951033732,False,0.019,0.004,True,-126636,252,True,1.9,0.4,True
bWRISEkzNXQzOQ==,1247,214,10.4,0.019,0.003,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,True,1416,0,,0,0,False,117013,0,,0,0,False,-169,214,False,-0.1193502824858757,0.15112994350282485,False,0.019,0.003,True,-115766,214,True,1.9,0.3,True
bWRISEk0MHQ0NA==,1238,224,11,0.018,0.003,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,True,2224,0,,0,0,False,118136,0,,0,0,False,-986,224,True,-0.4433453237410072,0.10071942446043165,True,0.018,0.003,True,-116898,224,True,1.7999999999999998,0.3,True
bWRISEk0NXQ0OQ==,1141,199,10.6,0.017,0.003,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,True,1660,0,,0,0,False,97109,0,,0,0,False,-519,199,False,-0.31265060240963854,0.11987951807228915,False,0.017,0.003,True,-95968,199,True,1.7000000000000002,0.3,True
bWRISEk1MHQ1OQ==,2222,293,8,0.033,0.004,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,2917,0,,0,0,False,200625,0,,0,0,False,-695,293,False,-0.23825848474460062,0.10044566335275969,False,0.033,0.004,True,-198403,293,True,3.3000000000000003,0.4,True
bWRISEk2MHQ3NA==,3474,370,6.5,0.052,0.005,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,3599,0,,0,0,False,261749,0,,0,0,False,-125,370,False,-0.03473186996387886,0.10280633509308142,False,0.052,0.005,True,-258275,370,True,5.2,0.5,True
bWRISEk3NXQ5OQ==,4433,399,5.5,0.066,0.005,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,3917,0,,0,0,False,345558,0,,0,0,False,516,399,False,0.13173346949195813,0.1018636711769211,False,0.066,0.005,True,-341125,399,True,6.6000000000000005,0.5,True
TWRISEluYw==,67048,3554,3.2,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,56742,2989,3.2,,,True,60762,379,0.4,,,True,10306,4643.817072193951,False,0.18162912833527192,0.08830328299589076,False,,,6286,3574.1512279141184,False,,
bWRISElVMTA=,2148,295,8.4,0.032,0.004,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,2863,0,,0,0,False,277465,0,,0,0,False,-715,295,False,-0.2497380370241006,0.10303877052043313,False,0.032,0.004,True,-275317,295,True,3.2,0.4,True
bWRISTEwMHQxMjQ=,3553,361,6.2,0.053,0.005,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,2789,0,,0,0,False,257611,0,,0,0,False,764,361,False,0.2739333094299032,0.1294370742201506,False,0.053,0.005,True,-254058,361,True,5.3,0.5,True
bWRISTEyNXQxNDk=,2339,288,7.5,0.035,0.004,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,1372,0,,0,0,False,182551,0,,0,0,False,967,288,True,0.7048104956268222,0.20991253644314867,True,0.035,0.004,True,-180212,288,True,3.5000000000000004,0.4,True
bWRISTE1MHQxOTk=,2785,334,7.3,0.042,0.004,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,True,1515,0,,0,0,False,222014,0,,0,0,False,1270,334,True,0.8382838283828383,0.22046204620462045,True,0.042,0.004,True,-219229,334,True,4.2,0.4,True
TWRORkluYw==,61762,4292,4.2,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,51298,3440,4.1,,,True,45515,682,0.9,,,True,10464,5500.442164044633,False,0.2039845608015907,0.11627116417140128,False,,,16247,4345.847213144982,True,,
TUYxMHQxMnA1,175,92,32,0.003,0.002,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,222,0,,0,0,False,22057,0,,0,0,False,-47,92,False,-0.21171171171171171,0.4144144144144144,False,0.003,0.002,False,-21882,92,True,0.3,0.2,False
TUYxMnA1dDE1,186,88,28.7,0.003,0.002,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,238,0,,0,0,False,25036,0,,0,0,False,-52,88,False,-0.2184873949579832,0.3697478991596639,False,0.003,0.002,False,-24850,88,True,0.3,0.2,False
TUYxNXQxN3A1,342,130,23.1,0.006,0.002,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,341,0,,0,0,False,41647,0,,0,0,False,1,130,False,0.002932551319648094,0.3812316715542522,False,0.006,0.002,False,-41305,130,True,0.6,0.2,False
TUYxN3A1dDIw,404,126,18.9,0.007,0.002,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,True,484,0,,0,0,False,37001,0,,0,0,False,-80,126,False,-0.1652892561983471,0.2603305785123967,False,0.007,0.002,True,-36597,126,True,0.7000000000000001,0.2,True
TUYyMHQyMnA1,719,184,15.5,0.013,0.003,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,True,985,0,,0,0,False,63320,0,,0,0,False,-266,184,False,-0.2700507614213198,0.1868020304568528,False,0.013,0.003,True,-62601,184,True,1.3,0.3,True
TUYyMnA1dDI1,294,115,23.7,0.005,0.002,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,696,0,,0,0,False,38980,0,,0,0,False,-402,115,True,-0.5775862068965517,0.16522988505747127,True,0.005,0.002,False,-38686,115,True,0.5,0.2,False
TUZUMTAwcGw=,3132,360,7,0.055,0.006,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,True,1361,0,,0,0,False,363256,0,,0,0,False,1771,360,True,1.3012490815576783,0.2645113886847906,True,0.055,0.006,True,-360124,360,True,5.5,0.6,True
TUZUMjV0MzA=,1086,227,12.7,0.019,0.004,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,True,1164,0,,0,0,False,103385,0,,0,0,False,-78,227,False,-0.06701030927835051,0.19501718213058422,False,0.019,0.004,True,-102299,227,True,1.9,0.4,True
TUZUMnA1dDU=,0,0,,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,8,0,,0,0,False,1891,0,,0,0,False,-8,0,True,-1,0,True,0,0,-1891,0,True,0,0
TUZUMzB0MzU=,986,207,12.8,0.017,0.004,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,True,1696,0,,0,0,False,106658,0,,0,0,False,-710,207,True,-0.4186320754716981,0.12205188679245281,True,0.017,0.004,True,-105672,207,True,1.7000000000000002,0.4,True
TUZUMzV0NDA=,1073,230,13,0.019,0.004,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,True,1269,0,,0,0,False,88552,0,,0,0,False,-196,230,False,-0.15445232466509062,0.18124507486209615,False,0.019,0.004,True,-87479,230,True,1.9,0.4,True
TUZUNDB0NDU=,1275,224,10.7,0.022,0.004,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,True,1491,0,,0,0,False,99614,0,,0,0,False,-216,224,False,-0.1448692152917505,0.15023474178403756,False,0.022,0.004,True,-98339,224,True,2.1999999999999997,0.4,True
TUZUNDV0NTA=,865,172,12.1,0.015,0.003,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,True,1086,0,,0,0,False,67213,0,,0,0,False,-221,172,False,-0.20349907918968693,0.15837937384898712,False,0.015,0.003,True,-66348,172,True,1.5,0.3,True
TUZUNTB0NTU=,1377,241,10.6,0.024,0.004,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,True,1044,0,,0,0,False,98002,0,,0,0,False,333,241,False,0.31896551724137934,0.23084291187739464,False,0.024,0.004,True,-96625,241,True,2.4,0.4,True
TUZUNTV0NjU=,2525,302,7.3,0.044,0.005,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,True,1763,0,,0,0,False,133527,0,,0,0,False,762,302,False,0.43221781055019853,0.1712989222915485,False,0.044,0.005,True,-131002,302,True,4.3999999999999995,0.5,True
TUZUNXQ3cDU=,32,23,43.3,0.001,0,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,192,0,,0,0,False,9728,0,,0,0,False,-160,23,True,-0.8333333333333334,0.11979166666666664,True,0.001,0,True,-9696,23,True,0.1,0,True
TUZUNjV0NzU=,1812,272,9.1,0.032,0.005,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,True,1504,0,,0,0,False,104166,0,,0,0,False,308,272,False,0.2047872340425532,0.18085106382978725,False,0.032,0.005,True,-102354,272,True,3.2,0.5,True
TUZUNzV0MTAw,2560,314,7.5,0.045,0.005,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,True,1557,0,,0,0,False,177860,0,,0,0,False,1003,314,True,0.6441875401412974,0.201669877970456,True,0.045,0.005,True,-175300,314,True,4.5,0.5,True
TUZUN3A1dDEw,59,41,42.6,0.001,0.001,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,77,0,,0,0,False,10596,0,,0,0,False,-18,41,False,-0.23376623376623376,0.5324675324675325,False,0.001,0.001,False,-10537,41,True,0.1,0.1,False
TUZUVTJwdDVr,69,82,72.6,0.001,0.001,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,14,0,,0,0,False,2252,0,,0,0,False,55,82,False,3.9285714285714284,5.857142857142858,False,0.001,0.001,False,-2183,82,True,0.1,0.1,False
TWdCU2NpQXJ0,22481,945,2.6,0.497,0.016,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,17640,932,3.2,0.41,0.017,True,1673223,10141,0.4,0.413,0.002,True,4841,1327.2712608958275,True,0.2744331065759637,0.08604513185589639,True,0.08700000000000002,0.023345235059857503,True,-1650742,10184.935247707763,True,8.400000000000006,1.61245154965971,True
TW5mY3Rybmc=,1341,250,11.3,0.03,0.005,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,True,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.03,0.005,True,-132285,2730.4690073318907,True,-0.30000000000000027,0.5099019513592785,False
TW5ISEluYw==,83094,3107,2.3,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,72583,2735,2.3,,,True,97647,682,0.4,,,True,10511,4139.284237643025,False,0.1448135238278936,0.060771955926312876,False,,,-14553,3180.97044940691,True,,
TW5UcnZUbQ==,39.4,1.7,2.7,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,35.7,1.8,3.1,,,True,41.2,0.1,0.1,,,True,3.6999999999999957,2.4758836806279896,False,0.10364145658263292,0.0732395206694267,False,,,-1.8000000000000043,1.70293863659264,False,,
TVdya0Vybg==,18971,832,2.7,0.332,0.021,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,17192,0,,0,0,False,1594741,6501,0.2,0,0,True,1779,832,False,0.10347836202885063,0.04839460214053048,False,0.332,0.021,True,-1575770,6554.023573347902,True,33.2,2.1,True
TkYxMDB0MTI0,1737,247,8.6,0.028,0.003,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,True,1209,0,,0,0,False,87790,0,,0,0,False,528,247,False,0.43672456575682383,0.2043010752688172,False,0.028,0.003,True,-86053,247,True,2.8000000000000003,0.3,True
TkYxMjV0MTQ5,1123,201,10.9,0.018,0.003,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,True,563,0,,0,0,False,57550,0,,0,0,False,560,201,False,0.9946714031971581,0.35701598579040855,False,0.018,0.003,True,-56427,201,True,1.7999999999999998,0.3,True
TkYxNTB0MTk5,1141,224,11.9,0.018,0.003,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,True,637,0,,0,0,False,66764,0,,0,0,False,504,224,False,0.7912087912087912,0.3516483516483517,False,0.018,0.003,True,-65623,224,True,1.7999999999999998,0.3,True
TkZhbQ==,18071,631,2.1,0.293,0.023,nfam,NFam,MdNFInc,economic__special_variable,economic,True,17876,0,,0,0,False,1266125,5924,0.3,0,0,True,195,631,False,0.010908480644439472,0.0352987245468785,False,0.293,0.023,True,-1248054,5957.510973552629,True,29.299999999999997,2.3,True
TmZhbTI=,18071,631,2.1,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,17876,681,2.3,1,0,True,1266125,5924,0.3,1,0,True,195,928.397544158751,False,0.010908480644439472,0.05224100972660475,False,0,0,-1248054,5957.510973552629,True,0,0
TkZJMjAwcGw=,686,147,13,0.011,0.002,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,True,303,0,,0,0,False,88242,0,,0,0,False,383,147,False,1.2640264026402641,0.4851485148514851,False,0.011,0.002,True,-87556,147,True,1.0999999999999999,0.2,True
TkZtSTEwdDE0,1023,214,12.7,0.017,0.003,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,True,1337,0,,0,0,False,123698,0,,0,0,False,-314,214,False,-0.23485415108451757,0.1600598354525056,False,0.017,0.003,True,-122675,214,True,1.7000000000000002,0.3,True
TkZtSTE1dDE5,1041,231,13.5,0.017,0.004,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,True,796,0,,0,0,False,73560,0,,0,0,False,245,231,False,0.30778894472361806,0.29020100502512564,False,0.017,0.004,True,-72519,231,True,1.7000000000000002,0.4,True
TkZtSTIwdDI0,954,192,12.2,0.015,0.003,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,True,1241,0,,0,0,False,63421,0,,0,0,False,-287,192,False,-0.23126510878323933,0.15471394037066882,False,0.015,0.003,True,-62467,192,True,1.5,0.3,True
TkZtSTI1dDI5,398,118,18.1,0.006,0.002,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,True,947,0,,0,0,False,52665,0,,0,0,False,-549,118,True,-0.5797254487856388,0.1246040126715945,True,0.006,0.002,False,-52267,118,True,0.6,0.2,False
