Q3ZOSVBvcDI=,40435,1534,2.3,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8339460,2411.7373405908033,True,0,0
Q3ZOSVUxOF8y,9395,877,5.7,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1845633,1931.5718987394696,True,0,0
Q1dfQ3JwbGQ=,477,157,20,0.025,0.008,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,False,576,202,21.3,0.034,0.012,False,177245,3363,1.2,0.045,0.001,True,-99,255.8378392654222,False,-0.171875,0.39829286061420305,False,-0.009000000000000001,0.014422205101855958,False,-176768,3366.662739271637,True,-2,0.806225774829855,False
Q1dfRHJ2QWxu,2221,377,10.3,0.116,0.019,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,3006,408,8.2,0.179,0.023,True,883066,6519,0.4,0.223,0.002,True,-785,555.5114760290736,False,-0.261144377910845,0.160580109635897,False,-0.06299999999999999,0.029832867780352594,False,-880845,6529.89203586093,True,-10.7,1.91049731745428,True
Q1dfT3Ro,528,184,21.1,0.027,0.009,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,354,156,26.7,0.021,0.009,False,112933,2992,1.6,0.029,0.001,True,174,241.23018053303363,False,0.4915254237288136,0.8379648937642017,False,0.005999999999999998,0.012727922061357855,False,-112405,2997.652414807294,True,-0.20000000000000018,0.9055385138137416,False
Q1dfUGJUcm5z,12860,793,3.7,0.669,0.027,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,10533,729,4.2,0.626,0.031,True,2223087,10073,0.3,0.562,0.002,True,2327,1077.1675821338108,False,0.22092471280736733,0.11317535918500045,False,0.04300000000000004,0.04110960958218893,False,-2210227,10104.166368384875,True,10.700000000000003,2.7073972741361767,True
Q1dfV2xrZA==,2130,329,9.4,0.111,0.016,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,1762,316,10.9,0.105,0.018,True,392607,5774,0.9,0.099,0.001,True,368,456.1765009291908,False,0.20885357548240635,0.28612149583936736,False,0.006000000000000005,0.024083189157584593,False,-390477,5783.365542657666,True,1.1999999999999993,1.6031219541881399,False
Q1dfV3JrZEht,1001,247,15,0.052,0.013,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,588,205,21.2,0.035,0.012,False,164594,3729,1.4,0.042,0.001,True,413,320.98909638802377,False,0.7023809523809523,0.7271311966298079,False,0.016999999999999994,0.01769180601295413,False,-163593,3737.171390236204,True,1,1.3038404810405297,False
RTEwdDEycHQ1,867,213,14.9,0.026,0.006,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,772,0,,0,0,False,169608,0,,0,0,False,95,213,False,0.12305699481865284,0.2759067357512953,False,0.026,0.006,True,-168741,213,True,2.6,0.6,True
RTEycHQ1dDE1,829,205,15.1,0.025,0.006,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,643,0,,0,0,False,144620,0,,0,0,False,186,205,False,0.2892690513219285,0.3188180404354588,False,0.025,0.006,True,-143791,205,True,2.5,0.6,True
RTE1dDE3cHQ1,1031,263,15.5,0.031,0.008,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1063,0,,0,0,False,173274,0,,0,0,False,-32,263,False,-0.030103480714957668,0.24741298212605828,False,0.031,0.008,True,-172243,263,True,3.1,0.8,True
RTE3cHQ1dDIw,751,220,17.8,0.023,0.006,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,805,0,,0,0,False,126285,0,,0,0,False,-54,220,False,-0.0670807453416149,0.27329192546583847,False,0.023,0.006,True,-125534,220,True,2.3,0.6,True
RTIwdDIycHQ1,942,212,13.7,0.028,0.006,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,937,0,,0,0,False,196961,0,,0,0,False,5,212,False,0.005336179295624333,0.2262540021344717,False,0.028,0.006,True,-196019,212,True,2.8000000000000003,0.6,True
RTIycHQ1dDI1,581,193,20.2,0.017,0.006,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,620,0,,0,0,False,107043,0,,0,0,False,-39,193,False,-0.06290322580645161,0.31129032258064515,False,0.017,0.006,False,-106462,193,True,1.7000000000000002,0.6,False
RTdwdDV0MTA=,516,176,20.8,0.015,0.005,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,840,0,,0,0,False,118902,0,,0,0,False,-324,176,False,-0.38571428571428573,0.20952380952380956,False,0.015,0.005,False,-118386,176,True,1.5,0.5,False
RWRIbHRoQ1NB,6601,568,5.2,0.335,0.025,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.335,0.025,True,-1073985,7831.624671803418,True,6.799999999999997,2.5079872407968904,False
RW1ISW5z,17192,862,3,0.922,0.015,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.922,0.015,True,-3377874,12030.920330548282,True,3.5,1.5132745950421556,False
RW1OSElucw==,1450,301,12.6,0.078,0.016,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.078,0.016,True,-429027,6784.680169322648,True,-3.500000000000001,1.61245154965971,False
RW1QYkhJbnM=,4161,544,7.9,0.223,0.027,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.223,0.027,True,-704936,5864.286572124524,True,3.8000000000000007,2.701851217221259,False
RW1QdkhJbnM=,13927,833,3.6,0.747,0.027,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.747,0.027,True,-2765023,11273.816478903673,True,2.1000000000000085,2.7073972741361767,False
RXJuMTAwcGw=,1238,260,12.8,0.037,0.008,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,696,0,,0,0,False,640046,0,,0,0,False,542,260,False,0.7787356321839081,0.37356321839080464,False,0.037,0.008,True,-638808,260,True,3.6999999999999997,0.8,True
RXJuMjV0MzA=,1761,320,11,0.053,0.009,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1551,0,,0,0,False,262316,0,,0,0,False,210,320,False,0.13539651837524178,0.20631850419084455,False,0.053,0.009,True,-260555,320,True,5.3,0.8999999999999999,True
RXJuMnB0NXQ1,522,144,16.7,0.016,0.004,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,887,0,,0,0,False,128242,0,,0,0,False,-365,144,False,-0.41149943630214203,0.16234498308906425,False,0.016,0.004,True,-127720,144,True,1.6,0.4,True
RXJuMzB0MzU=,1800,333,11.2,0.054,0.009,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1707,0,,0,0,False,257513,0,,0,0,False,93,333,False,0.054481546572934976,0.19507908611599295,False,0.054,0.009,True,-255713,333,True,5.4,0.8999999999999999,True
RXJuMzV0NDA=,1174,247,12.8,0.035,0.007,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1005,0,,0,0,False,217597,0,,0,0,False,169,247,False,0.1681592039800995,0.24577114427860697,False,0.035,0.007,True,-216423,247,True,3.5000000000000004,0.7000000000000001,True
RXJuNDB0NDU=,1263,253,12.2,0.038,0.007,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1285,0,,0,0,False,235829,0,,0,0,False,-22,253,False,-0.017120622568093387,0.19688715953307392,False,0.038,0.007,True,-234566,253,True,3.8,0.7000000000000001,True
RXJuNDV0NTA=,1113,261,14.2,0.033,0.008,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,756,0,,0,0,False,155389,0,,0,0,False,357,261,False,0.4722222222222222,0.3452380952380953,False,0.033,0.008,True,-154276,261,True,3.3000000000000003,0.8,True
RXJuNTB0NTU=,1401,276,12,0.042,0.008,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,876,0,,0,0,False,213254,0,,0,0,False,525,276,False,0.5993150684931506,0.3150684931506849,False,0.042,0.008,True,-211853,276,True,4.2,0.8,True
RXJuNTV0NjU=,1295,255,12,0.039,0.007,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,919,0,,0,0,False,294509,0,,0,0,False,376,255,False,0.4091403699673558,0.2774755168661589,False,0.039,0.007,True,-293214,255,True,3.9,0.7000000000000001,True
RXJuNXQ3cHQ1,884,250,17.2,0.026,0.007,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,840,0,,0,0,False,149059,0,,0,0,False,44,250,False,0.05238095238095238,0.2976190476190476,False,0.026,0.007,True,-148175,250,True,2.6,0.7000000000000001,True
RXJuNjV0NzU=,1147,247,13.1,0.034,0.007,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,848,0,,0,0,False,221820,0,,0,0,False,299,247,False,0.35259433962264153,0.29127358490566035,False,0.034,0.007,True,-220673,247,True,3.4000000000000004,0.7000000000000001,True
RXJuNzV0MTAw,1400,258,11.2,0.042,0.007,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1007,0,,0,0,False,391186,0,,0,0,False,393,258,False,0.3902681231380338,0.25620655412115195,False,0.042,0.007,True,-389786,258,True,4.2,0.7000000000000001,True
RXJuVTJwdDVr,720,189,16,0.022,0.006,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1048,0,,0,0,False,175652,0,,0,0,False,-328,189,False,-0.31297709923664124,0.18034351145038172,False,0.022,0.006,True,-174932,189,True,2.1999999999999997,0.6,True
RjE2cGw=,17348,743,2.6,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,17323,708,2.5,1,0,True,3642664,1274,0,1,0,True,25,1026.3103819020832,False,0.0014431680424868672,0.05928623859961253,False,0,0,-3625316,1474.830498735363,True,0,0
RjE2cGxDTEZF,10230,604,3.6,0.59,0.024,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,9324,604,3.9,0.538,0.027,True,1986266,7118,0.2,0.545,0.002,True,906,854.1849916733494,False,0.09716859716859717,0.096165365612967,False,0.051999999999999935,0.036124783736376884,False,-1976036,7143.580334818109,True,4.499999999999993,2.4083189157584592,False
RjE2cGxDdkxG,10843,613,3.4,0.625,0.023,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,10415,649,3.8,0.601,0.028,True,2130364,7693,0.2,0.585,0.002,True,428,892.731762625258,False,0.041094575132021124,0.08759524517097175,False,0.02400000000000002,0.03623534186398688,False,-2119521,7717.3841423114345,True,4,2.308679276123039,False
RjE2cGxMRg==,10843,613,3.4,0.625,0.023,f16pllf,F16plLF,F16pl,employment_status,economic,True,10415,649,3.8,0.601,0.028,True,2130876,7736,0.2,0.585,0.002,True,428,892.731762625258,False,0.041094575132021124,0.08759524517097175,False,0.02400000000000002,0.03623534186398688,False,-2120033,7760.2490295092975,True,4,2.308679276123039,False
RmFtMg==,8559,426,3,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,9173,415,2.7,1,0,True,1887978,7339,0.2,1,0,True,-614,594.7276687694965,False,-0.06693557178676551,0.06275896660890577,False,0,0,-1879419,7351.35341280774,True,0,0
RmFtQndQdg==,1240,256,12.6,0.145,0.029,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1778,273,9.3,0.194,0.028,True,294980,3717,0.8,0.156,0.002,True,-538,374.25258850140233,False,-0.3025871766029246,0.1794369001426584,False,-0.049000000000000016,0.04031128874149275,False,-293740,3725.8052820833245,True,-1.1000000000000014,2.906888370749727,False
RmFtSTEwdDE0,515,163,19.2,0.06,0.019,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.06,0.019,True,-77223,2009.6213573705868,True,1.8999999999999995,1.9026297590440446,False
RmFtSTE1dDI0,787,197,15.2,0.092,0.023,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.092,0.023,True,-167575,3238.9964495195113,True,0.29999999999999893,2.308679276123039,False
RmFtSTIwMHBs,426,141,20.1,0.05,0.016,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.05,0.016,True,-222503,3640.731382565871,True,-6.799999999999999,1.61245154965971,True
RmFtSTI1dDM0,722,191,16,0.084,0.022,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.084,0.022,True,-159911,3136.8203646367765,True,-0.09999999999999964,2.209072203437452,False
RmFtSTM1dDQ5,1528,262,10.4,0.179,0.029,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.179,0.029,True,-209365,3289.4505620239984,True,6.6999999999999975,2.906888370749727,False
RmFtSTUwdDc0,1860,297,9.7,0.217,0.033,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.217,0.033,True,-285214,3487.668848959144,True,6.5,3.306055050963308,False
RmFtSTc1dDk5,1148,244,12.9,0.134,0.028,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.134,0.028,True,-213584,3179.3766684682078,True,2,2.8071337695236402,False
RmFtSVUxMA==,300,129,26.2,0.035,0.015,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.035,0.015,False,-112105,2512.3140727225964,True,-2.4999999999999996,1.5033296378372907,False
RmFtUHZV,8559,426,3,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,9173,415,2.7,1,0,True,1887978,7339,0.2,1,0,True,-614,594.7276687694965,False,-0.06693557178676551,0.06275896660890577,False,0,0,-1879419,7351.35341280774,True,0,0
RkYxMHQxMnA1,138,95,41.7,0.003,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,41,0,,0,0,False,22815,0,,0,0,False,97,95,False,2.3658536585365852,2.317073170731707,False,0.003,0.002,False,-22677,95,True,0.3,0.2,False
RkYxMnA1dDE1,103,58,34.1,0.002,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,126,0,,0,0,False,23183,0,,0,0,False,-23,58,False,-0.18253968253968253,0.4603174603174603,False,0.002,0.001,False,-23080,58,True,0.2,0.1,False
RkYxNXQxN3A1,206,122,36,0.005,0.003,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,195,0,,0,0,False,34778,0,,0,0,False,11,122,False,0.05641025641025641,0.6256410256410256,False,0.005,0.003,False,-34572,122,True,0.5,0.3,False
RkYxN3A1dDIw,189,122,39.3,0.004,0.003,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,317,0,,0,0,False,33443,0,,0,0,False,-128,122,False,-0.4037854889589905,0.3848580441640378,False,0.004,0.003,False,-33254,122,True,0.4,0.3,False
RkYyMHQyMnA1,207,103,30.3,0.005,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,372,0,,0,0,False,56003,0,,0,0,False,-165,103,False,-0.4435483870967742,0.2768817204301075,False,0.005,0.002,False,-55796,103,True,0.5,0.2,False
RkYyMnA1dDI1,255,127,30.4,0.006,0.003,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,404,0,,0,0,False,32627,0,,0,0,False,-149,127,False,-0.3688118811881188,0.31435643564356436,False,0.006,0.003,False,-32372,127,True,0.6,0.3,False
RkZUMTAwcGw=,469,181,23.5,0.011,0.004,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,140,0,,0,0,False,216925,0,,0,0,False,329,181,False,2.35,1.2928571428571427,False,0.011,0.004,False,-216456,181,True,1.0999999999999999,0.4,False
RkZUMjV0MzA=,776,204,16,0.018,0.004,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,530,0,,0,0,False,84078,0,,0,0,False,246,204,False,0.4641509433962264,0.38490566037735846,False,0.018,0.004,True,-83302,204,True,1.7999999999999998,0.4,True
RkZUMnA1dDU=,11,17,93.9,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,11,17,False,0,,0,0,-2227,17,True,0,0
RkZUMzB0MzU=,520,182,21.2,0.012,0.004,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,771,0,,0,0,False,89523,0,,0,0,False,-251,182,False,-0.32555123216601817,0.23605706874189364,False,0.012,0.004,False,-89003,182,True,1.2,0.4,False
RkZUMzV0NDA=,666,178,16.2,0.016,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,565,0,,0,0,False,89490,0,,0,0,False,101,178,False,0.17876106194690267,0.3150442477876106,False,0.016,0.004,True,-88824,178,True,1.6,0.4,True
RkZUNDB0NDU=,435,128,17.9,0.01,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,499,0,,0,0,False,94744,0,,0,0,False,-64,128,False,-0.1282565130260521,0.25651302605210424,False,0.01,0.003,True,-94309,128,True,1,0.3,True
RkZUNDV0NTA=,331,120,22,0.008,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,372,0,,0,0,False,65731,0,,0,0,False,-41,120,False,-0.11021505376344086,0.3225806451612903,False,0.008,0.003,False,-65400,120,True,0.8,0.3,False
RkZUNTB0NTU=,558,167,18.2,0.013,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,491,0,,0,0,False,83393,0,,0,0,False,67,167,False,0.1364562118126273,0.34012219959266804,False,0.013,0.004,True,-82835,167,True,1.3,0.4,True
RkZUNTV0NjU=,613,164,16.3,0.015,0.004,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,466,0,,0,0,False,125371,0,,0,0,False,147,164,False,0.315450643776824,0.35193133047210307,False,0.015,0.004,True,-124758,164,True,1.5,0.4,True
RkZUNXQ3cDU=,119,86,43.7,0.003,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,76,0,,0,0,False,10332,0,,0,0,False,43,86,False,0.5657894736842105,1.131578947368421,False,0.003,0.002,False,-10213,86,True,0.3,0.2,False
RkZUNjV0NzU=,556,165,18.1,0.013,0.004,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,494,0,,0,0,False,94257,0,,0,0,False,62,165,False,0.12550607287449392,0.3340080971659919,False,0.013,0.004,True,-93701,165,True,1.3,0.4,True
RkZUNzV0MTAw,638,179,17,0.015,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,485,0,,0,0,False,171740,0,,0,0,False,153,179,False,0.3154639175257732,0.36907216494845363,False,0.015,0.004,True,-171102,179,True,1.5,0.4,True
RkZUN3A1dDEw,20,26,78.9,0,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,36,0,,0,0,False,10188,0,,0,0,False,-16,26,False,-0.4444444444444444,0.7222222222222222,False,0,0.001,-10168,26,True,0,0.1
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,10,0,,0,0,False,1176,0,,0,0,False,-10,0,True,-1,0,True,0,0,-1176,0,True,0,0
RkkxMDB0MTQ5,999,220,13.4,0.117,0.025,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.117,0.025,True,-283756,4041.99158831386,True,-3.3999999999999986,2.5079872407968904,False
RkkxNTB0MTk5,274,99,22.1,0.032,0.012,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.032,0.012,False,-148183,2768.770485251531,True,-4.7,1.2041594578792296,True
RklSRQ==,1549,310,12.2,0.079,0.015,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.079,0.015,True,-382278,4626.3977347392,True,-1.5999999999999996,1.5033296378372907,False
Rldya0Vybg==,6810,507,4.5,0.161,0.021,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,6390,0,,0,0,False,1342035,5633,0.3,0,0,True,420,507,False,0.06572769953051644,0.07934272300469485,False,0.161,0.021,True,-1335225,5655.770327727249,True,16.1,2.1,True
R3Z0V3Jrcg==,2916,387,8.1,0.148,0.018,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3719,452,7.4,0.217,0.024,True,531808,5765,0.7,0.131,0.001,True,-803,595.0403347673164,False,-0.21591825759612798,0.14110214182352498,False,-0.069,0.03,False,-528892,5777.974904756856,True,1.6999999999999975,1.8027756377319943,False
SEgy,15201,289,1.2,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,14813,259,1.1,1,0,True,3154103,5930,0.1,1,0,True,388,388.07473507045006,False,0.026193208668061838,0.02650610204060218,False,0,0,-3138902,5937.038066241449,True,0,0
SEg1,15201,289,1.2,0.212,0.017,hh5,HH5,MnHHInc,economic__special_variable,economic,True,14813,259,,0,0,False,3154103,5930,0.1,0,0,True,388,388.07473507045006,False,0.026193208668061838,0.02650610204060218,False,0.212,0.017,True,-3138902,5937.038066241449,True,21.2,1.7000000000000002,True
SEhJMTB0MTQ=,1199,243,12.3,0.079,0.016,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.079,0.016,True,-195725,3012.81562661906,True,1.7000000000000002,1.6031219541881399,False
