Q3ZOSVBvcDI=,40693,1463,2.2,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8339202,2367.2114396479246,True,0,0
Q3ZOSVUxOF8y,11621,760,4,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1843407,1881.3402137837802,True,0,0
Q1dfQ3JwbGQ=,345,140,24.7,0.022,0.009,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,False,319,122,23.3,0.029,0.011,False,177245,3363,1.2,0.045,0.001,True,26,185.69868066305693,False,0.08150470219435736,0.6030642969391686,False,-0.007000000000000003,0.014212670403551895,False,-176900,3365.9128033863267,True,-2.3000000000000003,0.9055385138137416,False
Q1dfRHJ2QWxu,2995,450,9.1,0.192,0.026,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,1916,364,11.5,0.172,0.03,True,883066,6519,0.4,0.223,0.002,True,1079,578.788389655494,False,0.5631524008350731,0.3786162125503701,False,0.020000000000000018,0.039698866482558416,False,-880071,6534.5130652558955,True,-3.1000000000000014,2.6076809620810595,False
Q1dfT3Ro,253,144,34.5,0.016,0.009,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,229,128,34.1,0.021,0.011,False,112933,2992,1.6,0.029,0.001,True,24,192.66551326067673,False,0.10480349344978165,0.8813408392795574,False,-0.005000000000000001,0.014212670403551895,False,-112680,2995.4632362958487,True,-1.3000000000000003,0.9055385138137416,False
Q1dfUGJUcm5z,10056,771,4.7,0.644,0.027,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,7398,631,5.2,0.665,0.032,True,2223087,10073,0.3,0.562,0.002,True,2658,996.2941332759117,False,0.35928629359286296,0.15589383375125457,False,-0.02100000000000002,0.04186884283091664,False,-2213031,10102.463560934037,True,8.200000000000003,2.7073972741361767,False
Q1dfV2xrZA==,1529,324,12.9,0.098,0.02,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,794,218,16.7,0.071,0.019,True,392607,5774,0.9,0.099,0.001,True,735,390.51248379533274,False,0.9256926952141058,0.6678732012228807,False,0.02700000000000001,0.02758622844826744,False,-391078,5783.083260683698,True,-0.09999999999999964,2.0024984394500787,False
Q1dfV3JrZEht,436,179,25,0.028,0.011,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,473,213,27.3,0.043,0.019,False,164594,3729,1.4,0.042,0.001,True,-37,278.22652641328074,False,-0.07822410147991543,0.5617066597563865,False,-0.014999999999999996,0.02195449840010015,False,-164158,3733.2937200279325,True,-1.4,1.104536101718726,False
RTEwdDEycHQ1,665,177,16.2,0.026,0.007,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,771,0,,0,0,False,169608,0,,0,0,False,-106,177,False,-0.13748378728923477,0.22957198443579768,False,0.026,0.007,True,-168943,177,True,2.6,0.7000000000000001,True
RTEycHQ1dDE1,882,238,16.4,0.035,0.009,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,627,0,,0,0,False,144620,0,,0,0,False,255,238,False,0.40669856459330145,0.37958532695374797,False,0.035,0.009,True,-143738,238,True,3.5000000000000004,0.8999999999999999,True
RTE1dDE3cHQ1,972,248,15.5,0.038,0.009,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,850,0,,0,0,False,173274,0,,0,0,False,122,248,False,0.14352941176470588,0.2917647058823529,False,0.038,0.009,True,-172302,248,True,3.8,0.8999999999999999,True
RTE3cHQ1dDIw,1017,266,15.9,0.04,0.01,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,686,0,,0,0,False,126285,0,,0,0,False,331,266,False,0.48250728862973763,0.38775510204081637,False,0.04,0.01,True,-125268,266,True,4,1,True
RTIwdDIycHQ1,1193,261,13.3,0.047,0.009,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1008,0,,0,0,False,196961,0,,0,0,False,185,261,False,0.18353174603174602,0.25892857142857145,False,0.047,0.009,True,-195768,261,True,4.7,0.8999999999999999,True
RTIycHQ1dDI1,752,224,18.1,0.03,0.008,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,395,0,,0,0,False,107043,0,,0,0,False,357,224,False,0.9037974683544304,0.5670886075949366,False,0.03,0.008,True,-106291,224,True,3,0.8,True
RTdwdDV0MTA=,815,228,17,0.032,0.009,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,549,0,,0,0,False,118902,0,,0,0,False,266,228,False,0.48451730418943534,0.4153005464480874,False,0.032,0.009,True,-118087,228,True,3.2,0.8999999999999999,True
RWRIbHRoQ1NB,5608,542,5.9,0.348,0.026,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.348,0.026,True,-1074978,7829.78192544339,True,8.099999999999994,2.6076809620810595,True
RW1ISW5z,12915,810,3.8,0.834,0.008,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.834,0.008,True,-3382151,12027.306431616349,True,-5.300000000000011,0.8246211251235323,True
RW1OSElucw==,2570,531,12.6,0.166,0.033,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.166,0.033,True,-427907,6798.767903083617,True,5.300000000000001,3.306055050963308,False
RW1QYkhJbnM=,5813,615,6.4,0.375,0.032,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.375,0.032,True,-703284,5871.29849351913,True,19,3.2015621187164247,True
RW1QdkhJbnM=,7836,652,5.1,0.506,0.028,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.506,0.028,True,-2771114,11261.889406311891,True,-21.999999999999993,2.8071337695236402,True
RXJuMTAwcGw=,560,183,19.9,0.022,0.007,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,153,0,,0,0,False,640046,0,,0,0,False,407,183,False,2.6601307189542482,1.1960784313725492,False,0.022,0.007,True,-639486,183,True,2.1999999999999997,0.7000000000000001,True
RXJuMjV0MzA=,1315,299,13.8,0.052,0.011,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1179,0,,0,0,False,262316,0,,0,0,False,136,299,False,0.11535199321458864,0.2536047497879559,False,0.052,0.011,True,-261001,299,True,5.2,1.0999999999999999,True
RXJuMnB0NXQ1,587,197,20.4,0.023,0.007,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,742,0,,0,0,False,128242,0,,0,0,False,-155,197,False,-0.20889487870619947,0.2654986522911051,False,0.023,0.007,True,-127655,197,True,2.3,0.7000000000000001,True
RXJuMzB0MzU=,1243,248,12.1,0.049,0.009,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1338,0,,0,0,False,257513,0,,0,0,False,-95,248,False,-0.07100149476831091,0.1853512705530643,False,0.049,0.009,True,-256270,248,True,4.9,0.8999999999999999,True
RXJuMzV0NDA=,1351,291,13.1,0.053,0.01,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,972,0,,0,0,False,217597,0,,0,0,False,379,291,False,0.389917695473251,0.2993827160493827,False,0.053,0.01,True,-216246,291,True,5.3,1,True
RXJuNDB0NDU=,1011,243,14.6,0.04,0.009,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,612,0,,0,0,False,235829,0,,0,0,False,399,243,False,0.6519607843137255,0.39705882352941174,False,0.04,0.009,True,-234818,243,True,4,0.8999999999999999,True
RXJuNDV0NTA=,890,245,16.8,0.035,0.009,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,365,0,,0,0,False,155389,0,,0,0,False,525,245,False,1.4383561643835616,0.6712328767123288,False,0.035,0.009,True,-154499,245,True,3.5000000000000004,0.8999999999999999,True
RXJuNTB0NTU=,636,178,17.1,0.025,0.007,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,535,0,,0,0,False,213254,0,,0,0,False,101,178,False,0.18878504672897195,0.33271028037383177,False,0.025,0.007,True,-212618,178,True,2.5,0.7000000000000001,True
RXJuNTV0NjU=,665,186,17,0.026,0.007,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,298,0,,0,0,False,294509,0,,0,0,False,367,186,False,1.2315436241610738,0.6241610738255033,False,0.026,0.007,True,-293844,186,True,2.6,0.7000000000000001,True
RXJuNXQ3cHQ1,872,227,15.8,0.034,0.008,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,637,0,,0,0,False,149059,0,,0,0,False,235,227,False,0.36891679748822603,0.3563579277864993,False,0.034,0.008,True,-148187,227,True,3.4000000000000004,0.8,True
RXJuNjV0NzU=,477,144,18.4,0.019,0.005,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,225,0,,0,0,False,221820,0,,0,0,False,252,144,False,1.12,0.64,False,0.019,0.005,True,-221343,144,True,1.9,0.5,True
RXJuNzV0MTAw,660,191,17.6,0.026,0.007,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,205,0,,0,0,False,391186,0,,0,0,False,455,191,False,2.2195121951219514,0.9317073170731707,False,0.026,0.007,True,-390526,191,True,2.6,0.7000000000000001,True
RXJuVTJwdDVr,870,202,14.1,0.034,0.007,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,951,0,,0,0,False,175652,0,,0,0,False,-81,202,False,-0.08517350157728706,0.2124079915878023,False,0.034,0.007,True,-174782,202,True,3.4000000000000004,0.7000000000000001,True
RjE2cGw=,17071,768,2.7,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,13682,801,3.6,1,0,True,3642664,1274,0,1,0,True,3389,1109.6959042909007,True,0.24769770501388685,0.09212184434915058,False,0,0,-3625593,1487.58193051677,True,0,0
RjE2cGxDTEZF,8273,584,4.3,0.485,0.026,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,6320,517,5,0.462,0.026,True,1986266,7118,0.2,0.545,0.002,True,1953,779.9647427929034,False,0.30901898734177213,0.14144046637149352,False,0.022999999999999965,0.03676955262170047,False,-1977993,7141.917109572191,True,-6.000000000000007,2.6076809620810595,False
RjE2cGxDdkxG,9276,621,4.1,0.543,0.027,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,7186,559,4.7,0.525,0.027,True,2130364,7693,0.2,0.585,0.002,True,2090,835.5369531026141,False,0.29084330642916784,0.13248104454376589,False,0.018000000000000016,0.03818376618407356,False,-2121088,7718.023710769487,True,-4.199999999999996,2.7073972741361767,False
RjE2cGxMRg==,9286,620,4.1,0.544,0.027,f16pllf,F16plLF,F16pl,employment_status,economic,True,7186,559,4.7,0.525,0.027,True,2130876,7736,0.2,0.585,0.002,True,2100,834.7939865619541,False,0.2922349011967715,0.1324724377695735,False,0.019000000000000017,0.03818376618407356,False,-2121590,7760.805112873277,True,-4.099999999999994,2.7073972741361767,False
RmFtMg==,9617,411,2.6,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,7993,365,2.8,1,0,True,1887978,7339,0.2,1,0,True,1624,549.6780876112855,False,0.20317778055798824,0.07525128321738843,False,0,0,-1878361,7350.499438813665,True,0,0
RmFtQndQdg==,2906,342,7.1,0.302,0.033,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,2860,347,7.4,0.358,0.04,True,294980,3717,0.8,0.156,0.002,True,46,487.2094005661221,False,0.016083916083916083,0.17174825366715085,False,-0.055999999999999994,0.051855568649856694,False,-292074,3732.7004969592726,True,14.6,3.306055050963308,True
RmFtSTEwdDE0,707,186,16,0.074,0.019,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.074,0.019,True,-77031,2011.6175083747905,True,3.299999999999999,1.9026297590440446,False
RmFtSTE1dDI0,1805,299,10.1,0.188,0.03,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.188,0.03,True,-166557,3246.7968830833875,True,9.9,3.0066592756745814,True
RmFtSTIwMHBs,184,109,35.9,0.019,0.011,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.019,0.011,False,-222745,3639.632536397047,True,-9.899999999999999,1.1180339887498947,True
RmFtSTI1dDM0,1219,239,11.9,0.127,0.024,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.127,0.024,True,-159414,3140.1085968482043,True,4.199999999999999,2.4083189157584592,False
RmFtSTM1dDQ5,1365,263,11.7,0.142,0.027,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.142,0.027,True,-209528,3289.5303616169895,True,2.9999999999999982,2.7073972741361767,False
RmFtSTUwdDc0,1432,283,12,0.149,0.029,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.149,0.029,True,-285642,3486.504553273952,True,-0.3000000000000007,2.906888370749727,False
RmFtSTc1dDk5,996,210,12.8,0.104,0.021,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.104,0.021,True,-213736,3176.9482211707514,True,-1,2.1095023109728985,False
RmFtSVUxMA==,991,213,13.1,0.103,0.022,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.103,0.022,True,-111414,2518.025019732727,True,4.299999999999999,2.2022715545545237,False
RmFtUHZV,9617,411,2.6,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,7993,365,2.8,1,0,True,1887978,7339,0.2,1,0,True,1624,549.6780876112855,False,0.20317778055798824,0.07525128321738843,False,0,0,-1878361,7350.499438813665,True,0,0
RkYxMHQxMnA1,172,93,32.8,0.005,0.003,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,272,0,,0,0,False,22815,0,,0,0,False,-100,93,False,-0.36764705882352944,0.34191176470588236,False,0.005,0.003,False,-22643,93,True,0.5,0.3,False
RkYxMnA1dDE1,42,42,60.1,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,144,0,,0,0,False,23183,0,,0,0,False,-102,42,False,-0.7083333333333334,0.2916666666666667,False,0.001,0.001,False,-23141,42,True,0.1,0.1,False
RkYxNXQxN3A1,299,163,33.1,0.008,0.004,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,255,0,,0,0,False,34778,0,,0,0,False,44,163,False,0.17254901960784313,0.6392156862745098,False,0.008,0.004,False,-34479,163,True,0.8,0.4,False
RkYxN3A1dDIw,179,87,29.6,0.005,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,215,0,,0,0,False,33443,0,,0,0,False,-36,87,False,-0.16744186046511628,0.4046511627906976,False,0.005,0.002,False,-33264,87,True,0.5,0.2,False
RkYyMHQyMnA1,254,103,24.6,0.007,0.003,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,287,0,,0,0,False,56003,0,,0,0,False,-33,103,False,-0.11498257839721254,0.3588850174216028,False,0.007,0.003,False,-55749,103,True,0.7000000000000001,0.3,False
RkYyMnA1dDI1,325,135,25.3,0.009,0.004,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,151,0,,0,0,False,32627,0,,0,0,False,174,135,False,1.1523178807947019,0.8940397350993378,False,0.009,0.004,False,-32302,135,True,0.8999999999999999,0.4,False
RkZUMTAwcGw=,229,110,29.3,0.006,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,44,0,,0,0,False,216925,0,,0,0,False,185,110,False,4.204545454545454,2.5,False,0.006,0.003,False,-216696,110,True,0.6,0.3,False
RkZUMjV0MzA=,451,179,24.1,0.012,0.005,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,409,0,,0,0,False,84078,0,,0,0,False,42,179,False,0.10268948655256724,0.43765281173594134,False,0.012,0.005,False,-83627,179,True,1.2,0.5,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,146,0,,0,0,False,2238,0,,0,0,False,-146,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,457,153,20.3,0.013,0.004,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,724,0,,0,0,False,89523,0,,0,0,False,-267,153,False,-0.3687845303867403,0.21132596685082872,False,0.013,0.004,True,-89066,153,True,1.3,0.4,True
RkZUMzV0NDA=,579,184,19.3,0.016,0.005,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,470,0,,0,0,False,89490,0,,0,0,False,109,184,False,0.23191489361702128,0.3914893617021276,False,0.016,0.005,True,-88911,184,True,1.6,0.5,True
RkZUNDB0NDU=,479,170,21.5,0.013,0.005,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,316,0,,0,0,False,94744,0,,0,0,False,163,170,False,0.5158227848101266,0.5379746835443038,False,0.013,0.005,False,-94265,170,True,1.3,0.5,False
RkZUNDV0NTA=,342,139,24.6,0.009,0.004,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,107,0,,0,0,False,65731,0,,0,0,False,235,139,False,2.196261682242991,1.299065420560748,False,0.009,0.004,False,-65389,139,True,0.8999999999999999,0.4,False
RkZUNTB0NTU=,264,105,24.3,0.007,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,200,0,,0,0,False,83393,0,,0,0,False,64,105,False,0.32,0.525,False,0.007,0.003,False,-83129,105,True,0.7000000000000001,0.3,False
RkZUNTV0NjU=,215,108,30.5,0.006,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,208,0,,0,0,False,125371,0,,0,0,False,7,108,False,0.03365384615384615,0.5192307692307694,False,0.006,0.003,False,-125156,108,True,0.6,0.3,False
RkZUNXQ3cDU=,83,64,47.1,0.002,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,61,0,,0,0,False,10332,0,,0,0,False,22,64,False,0.36065573770491804,1.0491803278688525,False,0.002,0.002,False,-10249,64,True,0.2,0.2,False
RkZUNjV0NzU=,208,106,30.9,0.006,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,109,0,,0,0,False,94257,0,,0,0,False,99,106,False,0.908256880733945,0.9724770642201834,False,0.006,0.003,False,-94049,106,True,0.6,0.3,False
RkZUNzV0MTAw,271,121,27.2,0.007,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,14,0,,0,0,False,171740,0,,0,0,False,257,121,False,18.357142857142858,8.642857142857144,False,0.007,0.003,False,-171469,121,True,0.7000000000000001,0.3,False
RkZUN3A1dDEw,54,70,78.3,0.001,0.002,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,52,0,,0,0,False,10188,0,,0,0,False,2,70,False,0.038461538461538464,1.3461538461538463,False,0.001,0.002,False,-10134,70,True,0.1,0.2,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,11,0,,0,0,False,1176,0,,0,0,False,-11,0,True,-1,0,True,0,0,-1176,0,True,0,0
RkkxMDB0MTQ5,758,178,14.3,0.079,0.018,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.079,0.018,True,-283997,4039.923266598018,True,-7.199999999999999,1.8110770276274832,True
RkkxNTB0MTk5,160,78,29.6,0.017,0.008,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.017,0.008,False,-148297,2768.099167298744,True,-6.2,0.806225774829855,True
RklSRQ==,1018,249,14.8,0.063,0.015,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.063,0.015,True,-382809,4622.711001133426,True,-3.2,1.5033296378372907,False
Rldya0Vybg==,4903,455,5.6,0.136,0.005,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,4195,0,,0,0,False,1342035,5633,0.3,0,0,True,708,455,False,0.16877234803337307,0.10846245530393327,False,0.136,0.005,True,-1337132,5651.346211302224,True,13.600000000000001,0.5,True
R3Z0V3Jrcg==,2218,360,9.9,0.138,0.021,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2154,373,10.5,0.19,0.03,True,531808,5765,0.7,0.131,0.001,True,64,518.390779238983,False,0.029712163416898793,0.2443924710092233,False,-0.05199999999999999,0.03661966684720111,False,-529590,5776.2293063901125,True,0.6999999999999993,2.1023796041628637,False
SEgy,14449,261,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,11519,266,1.4,1,0,True,3154103,5930,0.1,1,0,True,2930,372.6620452903676,True,0.2543623578435628,0.03677538773964194,True,0,0,-3139654,5935.740981545607,True,0,0
SEg1,14449,261,1.1,0.307,0.034,hh5,HH5,MnHHInc,economic__special_variable,economic,True,11519,266,,0,0,False,3154103,5930,0.1,0,0,True,2930,372.6620452903676,True,0.2543623578435628,0.03677538773964194,True,0.307,0.034,True,-3139654,5935.740981545607,True,30.7,3.4000000000000004,True
SEhJMTB0MTQ=,1570,279,10.8,0.109,0.019,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.109,0.019,True,-195354,3015.932691556627,True,4.7,1.9026297590440446,False
