Q3ZOSVBvcDI=,48173,1533,1.9,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8331722,2411.1014080705936,True,0,0
Q3ZOSVUxOF8y,7402,612,5,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1847626,1826.577400495254,True,0,0
Q1dfQ3JwbGQ=,1368,252,11.2,0.051,0.009,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1144,235,12.5,0.045,0.009,True,177245,3363,1.2,0.045,0.001,True,224,344.570747452537,False,0.1958041958041958,0.3299438572447247,False,0.005999999999999998,0.012727922061357855,False,-175877,3372.428353575506,True,0.5999999999999996,0.9055385138137416,False
Q1dfRHJ2QWxu,5246,523,6.1,0.195,0.018,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,5578,545,5.9,0.221,0.02,True,883066,6519,0.4,0.223,0.002,True,-332,755.3502498841183,False,-0.05951954105414127,0.1312818221885612,False,-0.025999999999999995,0.02690724809414742,False,-877820,6539.945718429168,True,-2.8000000000000007,1.8110770276274832,False
Q1dfT3Ro,392,101,15.7,0.015,0.004,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,576,201,21.2,0.023,0.008,False,112933,2992,1.6,0.029,0.001,True,-184,224.94888308235718,False,-0.3194444444444444,0.29520505829656635,False,-0.008,0.008944271909999158,False,-112541,2993.704227207491,True,-1.4000000000000004,0.4123105625617661,True
Q1dfUGJUcm5z,16936,822,3,0.63,0.018,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,15853,847,3.2,0.627,0.023,True,2223087,10073,0.3,0.562,0.002,True,1083,1180.29360754009,False,0.06831514539834732,0.07711357216101833,False,0.0030000000000000027,0.029206163733020464,False,-2206151,10106.483710964956,True,6.799999999999997,1.8110770276274832,True
Q1dfV2xrZA==,1691,291,10.5,0.063,0.011,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,1266,274,13.1,0.05,0.011,True,392607,5774,0.9,0.099,0.001,True,425,399.6961345822599,False,0.33570300157977884,0.36933076904794626,False,0.012999999999999998,0.015556349186104044,False,-390916,5781.328307577766,True,-3.6000000000000005,1.104536101718726,True
Q1dfV3JrZEht,1232,223,11,0.046,0.008,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,877,253,17.6,0.035,0.01,True,164594,3729,1.4,0.042,0.001,True,355,337.25064862799,False,0.4047890535917902,0.47842516395845613,False,0.010999999999999996,0.012806248474865698,False,-163362,3735.6619226048815,True,0.39999999999999947,0.806225774829855,False
RTEwdDEycHQ1,819,197,14.6,0.018,0.004,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1128,0,,0,0,False,169608,0,,0,0,False,-309,197,False,-0.27393617021276595,0.174645390070922,False,0.018,0.004,True,-168789,197,True,1.7999999999999998,0.4,True
RTEycHQ1dDE1,646,174,16.4,0.014,0.004,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,1001,0,,0,0,False,144620,0,,0,0,False,-355,174,False,-0.3546453546453546,0.17382617382617382,False,0.014,0.004,True,-143974,174,True,1.4000000000000001,0.4,True
RTE1dDE3cHQ1,760,181,14.4,0.017,0.004,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1462,0,,0,0,False,173274,0,,0,0,False,-702,181,True,-0.4801641586867305,0.1238030095759234,True,0.017,0.004,True,-172514,181,True,1.7000000000000002,0.4,True
RTE3cHQ1dDIw,508,135,16.1,0.011,0.003,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,732,0,,0,0,False,126285,0,,0,0,False,-224,135,False,-0.30601092896174864,0.18442622950819673,False,0.011,0.003,True,-125777,135,True,1.0999999999999999,0.3,True
RTIwdDIycHQ1,1146,227,12,0.025,0.005,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1335,0,,0,0,False,196961,0,,0,0,False,-189,227,False,-0.14157303370786517,0.17003745318352062,False,0.025,0.005,True,-195815,227,True,2.5,0.5,True
RTIycHQ1dDI1,410,131,19.5,0.009,0.003,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,757,0,,0,0,False,107043,0,,0,0,False,-347,131,False,-0.4583883751651255,0.17305151915455744,False,0.009,0.003,False,-106633,131,True,0.8999999999999999,0.3,False
RTdwdDV0MTA=,846,192,13.8,0.018,0.004,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,889,0,,0,0,False,118902,0,,0,0,False,-43,192,False,-0.048368953880764905,0.2159730033745782,False,0.018,0.004,True,-118056,192,True,1.7999999999999998,0.4,True
RWRIbHRoQ1NB,6143,461,4.6,0.218,0.014,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.218,0.014,True,-1074443,7824.592129945177,True,-4.900000000000002,1.4142135623730951,True
RW1ISW5z,24473,998,2.5,0.906,0.01,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.906,0.01,True,-3370593,12041.428652780367,True,1.9000000000000057,1.019803902718557,False
RW1OSElucw==,2534,359,8.6,0.094,0.013,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.094,0.013,True,-427943,6787.500644567189,True,-1.9000000000000004,1.3152946437965907,False
RW1QYkhJbnM=,3406,459,8.2,0.126,0.016,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.126,0.016,True,-705691,5857.013061279615,True,-5.9,1.6031219541881399,True
RW1QdkhJbnM=,21681,961,2.7,0.803,0.017,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.803,0.017,True,-2757269,11283.996189293934,True,7.700000000000017,1.711724276862369,True
RXJuMTAwcGw=,3369,323,5.8,0.073,0.005,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1807,0,,0,0,False,640046,0,,0,0,False,1562,323,True,0.8644161593801881,0.17874930824571114,True,0.073,0.005,True,-636677,323,True,7.3,0.5,True
RXJuMjV0MzA=,1885,332,10.7,0.041,0.007,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1901,0,,0,0,False,262316,0,,0,0,False,-16,332,False,-0.008416622830089426,0.1746449237243556,False,0.041,0.007,True,-260431,332,True,4.1000000000000005,0.7000000000000001,True
RXJuMnB0NXQ1,691,170,14.9,0.015,0.004,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,714,0,,0,0,False,128242,0,,0,0,False,-23,170,False,-0.03221288515406162,0.2380952380952381,False,0.015,0.004,True,-127551,170,True,1.5,0.4,True
RXJuMzB0MzU=,1697,265,9.5,0.037,0.005,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1670,0,,0,0,False,257513,0,,0,0,False,27,265,False,0.016167664670658683,0.15868263473053895,False,0.037,0.005,True,-255816,265,True,3.6999999999999997,0.5,True
RXJuMzV0NDA=,1601,259,9.8,0.035,0.005,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1655,0,,0,0,False,217597,0,,0,0,False,-54,259,False,-0.03262839879154079,0.15649546827794564,False,0.035,0.005,True,-215996,259,True,3.5000000000000004,0.5,True
RXJuNDB0NDU=,1861,265,8.7,0.04,0.005,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1977,0,,0,0,False,235829,0,,0,0,False,-116,265,False,-0.05867475973697522,0.1340414769853313,False,0.04,0.005,True,-233968,265,True,4,0.5,True
RXJuNDV0NTA=,1328,236,10.8,0.029,0.005,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1799,0,,0,0,False,155389,0,,0,0,False,-471,236,False,-0.26181211784324626,0.1311839911061701,False,0.029,0.005,True,-154061,236,True,2.9000000000000004,0.5,True
RXJuNTB0NTU=,1909,274,8.7,0.042,0.005,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1450,0,,0,0,False,213254,0,,0,0,False,459,274,False,0.31655172413793103,0.18896551724137928,False,0.042,0.005,True,-211345,274,True,4.2,0.5,True
RXJuNTV0NjU=,2956,329,6.8,0.064,0.006,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,2483,0,,0,0,False,294509,0,,0,0,False,473,329,False,0.1904953685058397,0.13250100684655658,False,0.064,0.006,True,-291553,329,True,6.4,0.6,True
RXJuNXQ3cHQ1,810,176,13.2,0.018,0.004,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,802,0,,0,0,False,149059,0,,0,0,False,8,176,False,0.00997506234413965,0.21945137157107233,False,0.018,0.004,True,-148249,176,True,1.7999999999999998,0.4,True
RXJuNjV0NzU=,2418,298,7.5,0.053,0.006,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1505,0,,0,0,False,221820,0,,0,0,False,913,298,True,0.6066445182724253,0.19800664451827243,True,0.053,0.006,True,-219402,298,True,5.3,0.6,True
RXJuNzV0MTAw,3116,303,5.9,0.068,0.005,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,2538,0,,0,0,False,391186,0,,0,0,False,578,303,False,0.22773837667454688,0.11938534278959811,False,0.068,0.005,True,-388070,303,True,6.800000000000001,0.5,True
RXJuVTJwdDVr,895,187,12.7,0.019,0.004,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1312,0,,0,0,False,175652,0,,0,0,False,-417,187,False,-0.3178353658536585,0.14253048780487804,False,0.019,0.004,True,-174757,187,True,1.9,0.4,True
RjE2cGw=,21022,778,2.2,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,22633,864,2.3,1,0,True,3642664,1274,0,1,0,True,-1611,1162.6607415751166,False,-0.0711792515353687,0.04938440961262472,False,0,0,-3621642,1492.769238696993,True,0,0
RjE2cGxDTEZF,12947,620,2.9,0.616,0.019,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,12114,682,3.4,0.535,0.022,True,1986266,7118,0.2,0.545,0.002,True,833,921.6962623337473,False,0.06876341423146773,0.07899266086293849,False,0.08099999999999996,0.029068883707497266,False,-1973319,7144.950944548185,True,7.099999999999994,1.91049731745428,True
RjE2cGxDdkxG,13570,629,2.8,0.646,0.018,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,13098,689,3.2,0.579,0.021,True,2130364,7693,0.2,0.585,0.002,True,472,932.9319374959783,False,0.036036036036036036,0.07263827308008669,False,0.06700000000000006,0.02765863337187866,False,-2116794,7718.671517819631,True,6.1000000000000085,1.8110770276274832,True
RjE2cGxMRg==,13590,629,2.8,0.646,0.018,f16pllf,F16plLF,F16pl,employment_status,economic,True,13098,689,3.2,0.579,0.021,True,2130876,7736,0.2,0.585,0.002,True,492,932.9319374959783,False,0.03756298671552909,0.07269855715163853,False,0.06700000000000006,0.02765863337187866,False,-2117286,7761.5292951840365,True,6.1000000000000085,1.8110770276274832,True
RmFtMg==,10514,470,2.7,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,11856,521,2.7,1,0,True,1887978,7339,0.2,1,0,True,-1342,701.6701504268227,False,-0.11319163292847503,0.05558930812978526,False,0,0,-1877464,7354.0343349755985,True,0,0
RmFtQndQdg==,685,174,15.4,0.065,0.016,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1470,270,11.2,0.124,0.022,True,294980,3717,0.8,0.156,0.002,True,-785,321.21021154378013,False,-0.5340136054421769,0.14606972157927228,True,-0.059,0.027202941017470887,False,-294295,3721.07041051362,True,-9.1,1.61245154965971,True
RmFtSTEwdDE0,212,127,36.5,0.02,0.012,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.02,0.012,False,-77526,2007.022172274138,True,-2.1000000000000005,1.2041594578792296,False
RmFtSTE1dDI0,613,145,14.4,0.058,0.014,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.058,0.014,True,-167749,3236.249990343762,True,-3.0999999999999996,1.4142135623730951,False
RmFtSTIwMHBs,1075,178,10.1,0.102,0.016,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.102,0.016,True,-221854,3642.351987383976,True,-1.5999999999999996,1.61245154965971,False
RmFtSTI1dDM0,811,160,12,0.077,0.015,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.077,0.015,True,-159822,3135.0854852778734,True,-0.7999999999999998,1.5132745950421556,False
RmFtSTM1dDQ5,1161,221,11.6,0.11,0.02,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.11,0.02,True,-209732,3286.4391063885546,True,-0.20000000000000107,2.009975124224178,False
RmFtSTUwdDc0,1671,263,9.6,0.159,0.024,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.159,0.024,True,-285403,3484.938163009496,True,0.7000000000000011,2.4083189157584592,False
RmFtSTc1dDk5,1437,221,9.4,0.137,0.02,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.137,0.02,True,-213295,3177.694289890077,True,2.3000000000000007,2.009975124224178,False
RmFtSVUxMA==,184,76,25.1,0.018,0.007,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.018,0.007,False,-112221,2510.1507922832047,True,-4.2,0.7071067811865476,True
RmFtUHZV,10514,470,2.7,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,11856,521,2.7,1,0,True,1887978,7339,0.2,1,0,True,-1342,701.6701504268227,False,-0.11319163292847503,0.05558930812978526,False,0,0,-1877464,7354.0343349755985,True,0,0
RkYxMHQxMnA1,83,71,52.3,0.001,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,130,0,,0,0,False,22815,0,,0,0,False,-47,71,False,-0.36153846153846153,0.5461538461538461,False,0.001,0.001,False,-22732,71,True,0.1,0.1,False
RkYxMnA1dDE1,57,48,51.1,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,179,0,,0,0,False,23183,0,,0,0,False,-122,48,False,-0.6815642458100558,0.2681564245810056,False,0.001,0.001,False,-23126,48,True,0.1,0.1,False
RkYxNXQxN3A1,166,68,24.8,0.003,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,271,0,,0,0,False,34778,0,,0,0,False,-105,68,False,-0.3874538745387454,0.25092250922509224,False,0.003,0.001,False,-34612,68,True,0.3,0.1,False
RkYxN3A1dDIw,114,62,33.2,0.002,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,147,0,,0,0,False,33443,0,,0,0,False,-33,62,False,-0.22448979591836735,0.42176870748299317,False,0.002,0.001,False,-33329,62,True,0.2,0.1,False
RkYyMHQyMnA1,309,122,23.9,0.006,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,499,0,,0,0,False,56003,0,,0,0,False,-190,122,False,-0.3807615230460922,0.2444889779559118,False,0.006,0.002,False,-55694,122,True,0.6,0.2,False
RkYyMnA1dDI1,86,65,46,0.002,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,259,0,,0,0,False,32627,0,,0,0,False,-173,65,False,-0.667953667953668,0.250965250965251,False,0.002,0.001,False,-32541,65,True,0.2,0.1,False
RkZUMTAwcGw=,1114,185,10.1,0.02,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,502,0,,0,0,False,216925,0,,0,0,False,612,185,True,1.2191235059760956,0.3685258964143426,True,0.02,0.003,True,-215811,185,True,2,0.3,True
RkZUMjV0MzA=,459,208,27.6,0.008,0.004,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,674,0,,0,0,False,84078,0,,0,0,False,-215,208,False,-0.3189910979228487,0.3086053412462908,False,0.008,0.004,False,-83619,208,True,0.8,0.4,False
RkZUMnA1dDU=,9,13,87.8,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,9,13,False,0,,0,0,-2229,13,True,0,0
RkZUMzB0MzU=,557,141,15.4,0.01,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,577,0,,0,0,False,89523,0,,0,0,False,-20,141,False,-0.03466204506065858,0.24436741767764295,False,0.01,0.002,True,-88966,141,True,1,0.2,True
RkZUMzV0NDA=,619,172,16.9,0.011,0.003,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,786,0,,0,0,False,89490,0,,0,0,False,-167,172,False,-0.21246819338422393,0.21882951653944013,False,0.011,0.003,True,-88871,172,True,1.0999999999999999,0.3,True
RkZUNDB0NDU=,693,177,15.5,0.012,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,801,0,,0,0,False,94744,0,,0,0,False,-108,177,False,-0.1348314606741573,0.22097378277153557,False,0.012,0.003,True,-94051,177,True,1.2,0.3,True
RkZUNDV0NTA=,627,169,16.4,0.011,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,740,0,,0,0,False,65731,0,,0,0,False,-113,169,False,-0.1527027027027027,0.2283783783783784,False,0.011,0.003,True,-65104,169,True,1.0999999999999999,0.3,True
RkZUNTB0NTU=,675,150,13.5,0.012,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,715,0,,0,0,False,83393,0,,0,0,False,-40,150,False,-0.055944055944055944,0.20979020979020976,False,0.012,0.003,True,-82718,150,True,1.2,0.3,True
RkZUNTV0NjU=,1229,205,10.2,0.022,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,758,0,,0,0,False,125371,0,,0,0,False,471,205,False,0.6213720316622692,0.2704485488126649,False,0.022,0.003,True,-124142,205,True,2.1999999999999997,0.3,True
RkZUNXQ3cDU=,10,10,60.2,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,59,0,,0,0,False,10332,0,,0,0,False,-49,10,True,-0.8305084745762712,0.16949152542372878,True,0,0,-10322,10,True,0,0
RkZUNjV0NzU=,976,170,10.6,0.017,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,535,0,,0,0,False,94257,0,,0,0,False,441,170,False,0.8242990654205608,0.3177570093457944,False,0.017,0.003,True,-93281,170,True,1.7000000000000002,0.3,True
RkZUNzV0MTAw,1390,215,9.4,0.025,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,704,0,,0,0,False,171740,0,,0,0,False,686,215,True,0.9744318181818182,0.3053977272727273,True,0.025,0.003,True,-170350,215,True,2.5,0.3,True
RkZUN3A1dDEw,21,23,66,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,81,0,,0,0,False,10188,0,,0,0,False,-60,23,False,-0.7407407407407407,0.2839506172839506,False,0,0,-10167,23,True,0,0
RkZUVTJwdDVr,5,8,97.3,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,5,8,False,0,,0,0,-1171,8,True,0,0
RkkxMDB0MTQ5,2292,284,7.5,0.218,0.025,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.218,0.025,True,-282463,4045.9797330189385,True,6.700000000000001,2.5079872407968904,False
RkkxNTB0MTk5,1058,175,10,0.101,0.016,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.101,0.016,True,-147399,2772.5284489072424,True,2.200000000000001,1.6031219541881399,False
RklSRQ==,2542,303,7.3,0.09,0.01,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.09,0.01,True,-381285,4625.9339597534245,True,-0.5,1.004987562112089,False
Rldya0Vybg==,9199,545,3.6,0.165,0.014,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,8417,0,,0,0,False,1342035,5633,0.3,0,0,True,782,545,False,0.09290721159558037,0.06474991089461804,False,0.165,0.014,True,-1332836,5659.30331401313,True,16.5,1.4000000000000001,True
R3Z0V3Jrcg==,2990,333,6.8,0.106,0.011,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2844,340,7.3,0.108,0.012,True,531808,5765,0.7,0.131,0.001,True,146,475.908604671107,False,0.051336146272855133,0.1717760309500269,False,-0.0020000000000000018,0.016278820596099707,False,-528818,5774.60942402168,True,-2.5000000000000018,1.104536101718726,False
SEgy,19543,411,1.3,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,21191,409,1.2,1,0,True,3154103,5930,0.1,1,0,True,-1648,579.8292852210899,False,-0.07776886414043697,0.026324795068831657,False,0,0,-3134560,5944.225853717202,True,0,0
SEg1,19543,411,1.3,0.203,0.013,hh5,HH5,MnHHInc,economic__special_variable,economic,True,21191,409,,0,0,False,3154103,5930,0.1,0,0,True,-1648,579.8292852210899,False,-0.07776886414043697,0.026324795068831657,False,0.203,0.013,True,-3134560,5944.225853717202,True,20.3,1.3,True
