Q1dfV2xrZA==,754,289,23.3,0.046,0.017,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,False,696,270,23.6,0.047,0.018,False,392607,5774,0.9,0.099,0.001,True,58,395.5009481657408,False,0.08333333333333333,0.5907902891118068,False,-0.0010000000000000009,0.024758836806279896,False,-391853,5781.227983741863,True,-5.300000000000001,1.7029386365926402,True
Q1dfV3JrZEht,143,97,41.1,0.009,0.006,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,141,112,48.2,0.01,0.008,False,164594,3729,1.4,0.042,0.001,True,2,148.16544806398016,False,0.014184397163120567,1.05936134774885,False,-0.0010000000000000009,0.01,False,-164451,3730.2613849434197,True,-3.3000000000000003,0.6082762530298219,True
RTEwdDEycHQ1,750,242,19.6,0.023,0.007,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,776,0,,0,0,False,169608,0,,0,0,False,-26,242,False,-0.03350515463917526,0.3118556701030928,False,0.023,0.007,True,-168858,242,True,2.3,0.7000000000000001,True
RTEycHQ1dDE1,1028,289,17.1,0.032,0.009,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,587,0,,0,0,False,144620,0,,0,0,False,441,289,False,0.7512776831345827,0.4923339011925042,False,0.032,0.009,True,-143592,289,True,3.2,0.8999999999999999,True
RTE1dDE3cHQ1,789,263,20.3,0.025,0.008,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,False,573,0,,0,0,False,173274,0,,0,0,False,216,263,False,0.3769633507853403,0.45898778359511344,False,0.025,0.008,True,-172485,263,True,2.5,0.8,True
RTE3cHQ1dDIw,753,256,20.6,0.024,0.008,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,612,0,,0,0,False,126285,0,,0,0,False,141,256,False,0.23039215686274508,0.4183006535947713,False,0.024,0.008,False,-125532,256,True,2.4,0.8,False
RTIwdDIycHQ1,841,288,20.8,0.026,0.009,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,False,775,0,,0,0,False,196961,0,,0,0,False,66,288,False,0.08516129032258064,0.3716129032258064,False,0.026,0.009,False,-196120,288,True,2.6,0.8999999999999999,False
RTIycHQ1dDI1,380,157,25.2,0.012,0.005,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,534,0,,0,0,False,107043,0,,0,0,False,-154,157,False,-0.2883895131086142,0.2940074906367041,False,0.012,0.005,False,-106663,157,True,1.2,0.5,False
RTdwdDV0MTA=,606,233,23.4,0.019,0.007,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,507,0,,0,0,False,118902,0,,0,0,False,99,233,False,0.1952662721893491,0.45956607495069035,False,0.019,0.007,False,-118296,233,True,1.9,0.7000000000000001,False
RWRIbHRoQ1NB,6148,652,6.5,0.363,0.032,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.363,0.032,True,-1074438,7838.164644864255,True,9.599999999999994,3.2062439083762797,False
RW1ISW5z,14963,1026,4.2,0.927,0.027,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.927,0.027,True,-3380103,12043.781632029037,True,4,2.7073972741361767,False
RW1OSElucw==,1179,339,17.5,0.073,0.021,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.073,0.021,True,-429298,6786.472205792933,True,-4.000000000000001,2.1095023109728985,False
RW1QYkhJbnM=,3297,520,9.6,0.204,0.03,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.204,0.03,True,-705800,5862.108920857749,True,1.8999999999999986,3.0016662039607267,False
RW1QdkhJbnM=,12471,1013,4.9,0.773,0.041,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.773,0.041,True,-2766479,11288.543661606664,True,4.700000000000003,4.104875150354759,False
RXJuMTAwcGw=,1090,277,15.4,0.034,0.008,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,375,0,,0,0,False,640046,0,,0,0,False,715,277,False,1.9066666666666667,0.7386666666666668,False,0.034,0.008,True,-638956,277,True,3.4000000000000004,0.8,True
RXJuMjV0MzA=,1213,347,17.4,0.038,0.011,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1102,0,,0,0,False,262316,0,,0,0,False,111,347,False,0.10072595281306715,0.31488203266787657,False,0.038,0.011,True,-261103,347,True,3.8,1.0999999999999999,True
RXJuMnB0NXQ1,576,217,22.9,0.018,0.007,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,700,0,,0,0,False,128242,0,,0,0,False,-124,217,False,-0.17714285714285713,0.31,False,0.018,0.007,False,-127666,217,True,1.7999999999999998,0.7000000000000001,False
RXJuMzB0MzU=,1413,324,14,0.044,0.01,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,2065,0,,0,0,False,257513,0,,0,0,False,-652,324,False,-0.31573849878934623,0.15690072639225183,False,0.044,0.01,True,-256100,324,True,4.3999999999999995,1,True
RXJuMzV0NDA=,1353,296,13.3,0.042,0.009,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1277,0,,0,0,False,217597,0,,0,0,False,76,296,False,0.05951448707909162,0.2317932654659358,False,0.042,0.009,True,-216244,296,True,4.2,0.8999999999999999,True
RXJuNDB0NDU=,1122,321,17.4,0.035,0.01,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1177,0,,0,0,False,235829,0,,0,0,False,-55,321,False,-0.04672897196261682,0.27272727272727276,False,0.035,0.01,True,-234707,321,True,3.5000000000000004,1,True
RXJuNDV0NTA=,675,214,19.3,0.021,0.007,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,882,0,,0,0,False,155389,0,,0,0,False,-207,214,False,-0.23469387755102042,0.24263038548752833,False,0.021,0.007,False,-154714,214,True,2.1,0.7000000000000001,False
RXJuNTB0NTU=,750,232,18.8,0.023,0.007,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1087,0,,0,0,False,213254,0,,0,0,False,-337,232,False,-0.31002759889604414,0.2134314627414903,False,0.023,0.007,True,-212504,232,True,2.3,0.7000000000000001,True
RXJuNTV0NjU=,1156,318,16.7,0.036,0.01,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1072,0,,0,0,False,294509,0,,0,0,False,84,318,False,0.07835820895522388,0.29664179104477617,False,0.036,0.01,True,-293353,318,True,3.5999999999999996,1,True
RXJuNXQ3cHQ1,886,246,16.8,0.028,0.007,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,572,0,,0,0,False,149059,0,,0,0,False,314,246,False,0.548951048951049,0.43006993006993016,False,0.028,0.007,True,-148173,246,True,2.8000000000000003,0.7000000000000001,True
RXJuNjV0NzU=,965,287,18.1,0.03,0.009,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,811,0,,0,0,False,221820,0,,0,0,False,154,287,False,0.18988902589395806,0.3538840937114673,False,0.03,0.009,True,-220855,287,True,3,0.8999999999999999,True
RXJuNzV0MTAw,1463,286,11.9,0.046,0.008,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,776,0,,0,0,False,391186,0,,0,0,False,687,286,False,0.8853092783505154,0.3685567010309278,False,0.046,0.008,True,-389723,286,True,4.6,0.8,True
RXJuVTJwdDVr,1055,298,17.2,0.033,0.009,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1099,0,,0,0,False,175652,0,,0,0,False,-44,298,False,-0.040036396724294813,0.27115559599636035,False,0.033,0.009,True,-174597,298,True,3.3000000000000003,0.8999999999999999,True
RjE2cGw=,17190,946,3.3,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,16755,854,3.1,1,0,True,3642664,1274,0,1,0,True,435,1274.4536084142098,False,0.025962399283795883,0.07695707720701708,False,0,0,-3625474,1586.8182000468737,True,0,0
RjE2cGxDTEZF,9008,786,5.3,0.524,0.036,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,9023,680,4.6,0.539,0.03,True,1986266,7118,0.2,0.545,0.002,True,-15,1039.3247808072315,False,-0.0016624182644353318,0.11510423536900885,False,-0.015000000000000013,0.046861498055439925,False,-1977258,7161.2652513365265,True,-2.1000000000000014,3.6055512754639887,False
RjE2cGxDdkxG,9727,793,5,0.566,0.034,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,10193,706,4.2,0.608,0.029,True,2130364,7693,0.2,0.585,0.002,True,-466,1061.7367847070195,False,-0.045717649367212794,0.10208513344348956,False,-0.04200000000000004,0.04468780594300866,False,-2120637,7733.763508150479,True,-1.9000000000000057,3.4058772731852804,False
RjE2cGxMRg==,9727,793,5,0.566,0.034,f16pllf,F16plLF,F16pl,employment_status,economic,True,10240,714,4.2,0.611,0.029,True,2130876,7736,0.2,0.585,0.002,True,-513,1067.0730996515656,False,-0.05009765625,0.10190210011478652,False,-0.04500000000000004,0.04468780594300866,False,-2121149,7776.538111524947,True,-1.9000000000000057,3.4058772731852804,False
RmFtMg==,8943,427,2.9,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,8862,418,2.9,1,0,True,1887978,7339,0.2,1,0,True,81,597.5391200582603,False,0.00914014895057549,0.06772940232746946,False,0,0,-1879035,7351.411429106658,True,0,0
RmFtQndQdg==,1309,318,14.8,0.146,0.035,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1450,267,11.2,0.164,0.029,True,294980,3717,0.8,0.156,0.002,True,-141,415.22644424458326,False,-0.09724137931034482,0.27519109716804635,False,-0.018000000000000016,0.04545327270945405,False,-293671,3730.578105334346,True,-1,3.5057096285916214,False
RmFtSTEwdDE0,385,209,33,0.043,0.023,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.043,0.023,False,-77353,2013.8743754266302,True,0.1999999999999993,2.3021728866442674,False
RmFtSTE1dDI0,575,198,21,0.064,0.022,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.064,0.022,False,-167787,3239.0574246221695,True,-2.5,2.209072203437452,False
RmFtSTIwMHBs,388,132,20.7,0.043,0.015,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.043,0.015,False,-222541,3640.3939347273945,True,-7.499999999999999,1.5132745950421556,True
RmFtSTI1dDM0,910,246,16.4,0.102,0.027,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.102,0.027,True,-159723,3140.649136723171,True,1.6999999999999993,2.7073972741361767,False
RmFtSTM1dDQ5,1062,271,15.5,0.119,0.03,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.119,0.03,True,-209831,3290.1796303545493,True,0.6999999999999975,3.0066592756745814,False
RmFtSTUwdDc0,1704,360,12.8,0.191,0.039,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.191,0.039,True,-285370,3493.5977158224728,True,3.900000000000002,3.905124837953327,False
RmFtSTc1dDk5,1229,266,13.2,0.137,0.029,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.137,0.029,True,-213503,3181.1406759211386,True,2.3000000000000007,2.906888370749727,False
RmFtSVUxMA==,420,182,26.3,0.047,0.02,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.047,0.02,False,-111985,2515.592375564849,True,-1.2999999999999998,2.0024984394500787,False
RmFtUHZV,8943,427,2.9,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,8862,418,2.9,1,0,True,1887978,7339,0.2,1,0,True,81,597.5391200582603,False,0.00914014895057549,0.06772940232746946,False,0,0,-1879035,7351.411429106658,True,0,0
RkYxMHQxMnA1,146,107,44.5,0.003,0.003,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,122,0,,0,0,False,22815,0,,0,0,False,24,107,False,0.19672131147540983,0.8770491803278687,False,0.003,0.003,False,-22669,107,True,0.3,0.3,False
RkYxMnA1dDE1,79,69,53.1,0.002,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,220,0,,0,0,False,23183,0,,0,0,False,-141,69,False,-0.6409090909090909,0.31363636363636366,False,0.002,0.002,False,-23104,69,True,0.2,0.2,False
RkYxNXQxN3A1,143,174,73.9,0.003,0.004,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,104,0,,0,0,False,34778,0,,0,0,False,39,174,False,0.375,1.6730769230769234,False,0.003,0.004,False,-34635,174,True,0.3,0.4,False
RkYxN3A1dDIw,322,184,34.7,0.008,0.004,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,250,0,,0,0,False,33443,0,,0,0,False,72,184,False,0.288,0.736,False,0.008,0.004,False,-33121,184,True,0.8,0.4,False
RkYyMHQyMnA1,340,155,27.7,0.008,0.004,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,255,0,,0,0,False,56003,0,,0,0,False,85,155,False,0.3333333333333333,0.6078431372549019,False,0.008,0.004,False,-55663,155,True,0.8,0.4,False
RkYyMnA1dDI1,123,85,42.1,0.003,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,254,0,,0,0,False,32627,0,,0,0,False,-131,85,False,-0.515748031496063,0.3346456692913386,False,0.003,0.002,False,-32504,85,True,0.3,0.2,False
RkZUMTAwcGw=,366,144,23.9,0.009,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,216,0,,0,0,False,216925,0,,0,0,False,150,144,False,0.6944444444444444,0.6666666666666665,False,0.009,0.003,False,-216559,144,True,0.8999999999999999,0.3,False
RkZUMjV0MzA=,356,163,27.8,0.008,0.004,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,718,0,,0,0,False,84078,0,,0,0,False,-362,163,False,-0.5041782729805014,0.22701949860724233,False,0.008,0.004,False,-83722,163,True,0.8,0.4,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,19,0,,0,0,False,2238,0,,0,0,False,-19,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,425,164,23.5,0.01,0.004,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,1002,0,,0,0,False,89523,0,,0,0,False,-577,164,True,-0.5758483033932136,0.16367265469061876,True,0.01,0.004,False,-89098,164,True,1,0.4,False
RkZUMzV0NDA=,768,238,18.8,0.018,0.005,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,666,0,,0,0,False,89490,0,,0,0,False,102,238,False,0.15315315315315314,0.3573573573573573,False,0.018,0.005,True,-88722,238,True,1.7999999999999998,0.5,True
RkZUNDB0NDU=,531,221,25.3,0.013,0.005,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,551,0,,0,0,False,94744,0,,0,0,False,-20,221,False,-0.036297640653357534,0.40108892921960076,False,0.013,0.005,False,-94213,221,True,1.3,0.5,False
RkZUNDV0NTA=,431,171,24.1,0.01,0.004,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,455,0,,0,0,False,65731,0,,0,0,False,-24,171,False,-0.05274725274725275,0.3758241758241758,False,0.01,0.004,False,-65300,171,True,1,0.4,False
RkZUNTB0NTU=,340,176,31.6,0.008,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,625,0,,0,0,False,83393,0,,0,0,False,-285,176,False,-0.456,0.2816000000000001,False,0.008,0.004,False,-83053,176,True,0.8,0.4,False
RkZUNTV0NjU=,548,206,22.9,0.013,0.005,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,431,0,,0,0,False,125371,0,,0,0,False,117,206,False,0.271461716937355,0.4779582366589327,False,0.013,0.005,False,-124823,206,True,1.3,0.5,False
RkZUNXQ3cDU=,62,68,66.2,0.001,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,8,0,,0,0,False,10332,0,,0,0,False,54,68,False,6.75,8.5,False,0.001,0.002,False,-10270,68,True,0.1,0.2,False
RkZUNjV0NzU=,428,202,28.7,0.01,0.005,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,386,0,,0,0,False,94257,0,,0,0,False,42,202,False,0.10880829015544041,0.5233160621761658,False,0.01,0.005,False,-93829,202,True,1,0.5,False
RkZUNzV0MTAw,629,182,17.6,0.015,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,353,0,,0,0,False,171740,0,,0,0,False,276,182,False,0.7818696883852692,0.5155807365439095,False,0.015,0.004,True,-171111,182,True,1.5,0.4,True
RkZUN3A1dDEw,0,0,,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,73,0,,0,0,False,10188,0,,0,0,False,-73,0,True,-1,0,True,0,0,-10188,0,True,0,0
RkZUVTJwdDVr,32,49,93.1,0.001,0.001,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,11,0,,0,0,False,1176,0,,0,0,False,21,49,False,1.9090909090909092,4.454545454545455,False,0.001,0.001,False,-1144,49,True,0.1,0.1,False
RkkxMDB0MTQ5,1460,275,11.4,0.163,0.03,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.163,0.03,True,-283295,4045.357956967467,True,1.200000000000001,3.0066592756745814,False
RkkxNTB0MTk5,810,212,15.9,0.091,0.023,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.091,0.023,True,-147647,2775.109547387274,True,1.1999999999999993,2.3021728866442674,False
RklSRQ==,971,260,16.3,0.057,0.015,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.057,0.015,True,-382856,4623.316558489155,True,-3.8,1.5033296378372907,False
Rldya0Vybg==,6069,625,6.3,0.144,0.009,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,6719,0,,0,0,False,1342035,5633,0.3,0,0,True,-650,625,False,-0.09674058639678523,0.0930197946122935,False,0.144,0.009,True,-1335966,5667.566850068908,True,14.399999999999999,0.8999999999999999,True
R3Z0V3Jrcg==,3484,537,9.4,0.206,0.029,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3593,488,8.3,0.236,0.029,True,531808,5765,0.7,0.131,0.001,True,-109,725.6121553557382,False,-0.030336765933760088,0.19920388790163185,False,-0.03,0.04101219330881976,False,-528324,5789.956303807482,True,7.4999999999999964,2.901723625709382,False
SEgy,12038,231,1.2,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,11752,316,1.6,1,0,True,3154103,5930,0.1,1,0,True,286,391.42943169874184,False,0.024336283185840708,0.03383795625159584,False,0,0,-3142065,5934.497535596422,True,0,0
SEg1,12038,231,1.2,0.165,0.012,hh5,HH5,MnHHInc,economic__special_variable,economic,True,11752,316,,0,0,False,3154103,5930,0.1,0,0,True,286,391.42943169874184,False,0.024336283185840708,0.03383795625159584,False,0.165,0.012,True,-3142065,5934.497535596422,True,16.5,1.2,True
SEhJMTB0MTQ=,749,258,20.9,0.062,0.021,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.062,0.021,False,-196175,3014.062540824261,True,0,2.1023796041628637
