Q3ZOSVBvcDI=,43857,1520,2.1,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8336038,2402.856841345318,True,0,0
Q3ZOSVUxOF8y,12942,963,4.5,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1842086,1972.108009212477,True,0,0
Q1dfQ3JwbGQ=,392,155,24.1,0.026,0.01,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,False,547,172,19.1,0.041,0.012,True,177245,3363,1.2,0.045,0.001,True,-155,231.53617427952807,False,-0.283363802559415,0.3620407817267572,False,-0.015000000000000003,0.015620499351813309,False,-176853,3366.570064620667,True,-1.9,1.004987562112089,False
Q1dfRHJ2QWxu,2978,429,8.8,0.199,0.026,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,2623,407,9.4,0.196,0.027,True,883066,6519,0.4,0.223,0.002,True,355,591.3459224514869,False,0.1353412123522684,0.24038336989878978,False,0.0030000000000000027,0.03748332962798263,False,-880088,6533.10048904806,True,-2.3999999999999986,2.6076809620810595,False
Q1dfT3Ro,335,143,26,0.022,0.009,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,329,172,31.8,0.025,0.013,False,112933,2992,1.6,0.029,0.001,True,6,223.68057582186256,False,0.0182370820668693,0.6872386202840162,False,-0.0030000000000000027,0.015811388300841896,False,-112598,2995.415330133703,True,-0.7000000000000006,0.9055385138137416,False
Q1dfUGJUcm5z,9743,720,4.5,0.651,0.029,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,8323,781,5.7,0.622,0.037,True,2223087,10073,0.3,0.562,0.002,True,1420,1062.243380774858,False,0.1706115583323321,0.13982000806029463,False,0.029000000000000026,0.04701063709417263,False,-2213344,10098.699371701288,True,8.900000000000006,2.906888370749727,True
Q1dfV2xrZA==,929,218,14.3,0.062,0.014,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,1055,289,16.7,0.079,0.021,True,392607,5774,0.9,0.099,0.001,True,-126,362.0013812128346,False,-0.11943127962085308,0.3176222412327109,False,-0.017,0.025238858928247926,False,-391678,5778.113879113149,True,-3.7,1.4035668847618201,False
Q1dfV3JrZEht,581,175,18.3,0.039,0.011,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,514,179,21.1,0.038,0.013,False,164594,3729,1.4,0.042,0.001,True,67,250.33177984426987,False,0.1303501945525292,0.5204544353032617,False,0.0010000000000000009,0.0170293863659264,False,-164013,3733.1040703414633,True,-0.30000000000000027,1.104536101718726,False
RTEwdDEycHQ1,1071,241,13.7,0.052,0.011,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1205,0,,0,0,False,169608,0,,0,0,False,-134,241,False,-0.11120331950207468,0.2,False,0.052,0.011,True,-168537,241,True,5.2,1.0999999999999999,True
RTEycHQ1dDE1,1266,277,13.3,0.062,0.013,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,925,0,,0,0,False,144620,0,,0,0,False,341,277,False,0.36864864864864866,0.29945945945945945,False,0.062,0.013,True,-143354,277,True,6.2,1.3,True
RTE1dDE3cHQ1,1085,249,13.9,0.053,0.012,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1124,0,,0,0,False,173274,0,,0,0,False,-39,249,False,-0.03469750889679715,0.2215302491103203,False,0.053,0.012,True,-172189,249,True,5.3,1.2,True
RTE3cHQ1dDIw,949,239,15.3,0.046,0.011,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,594,0,,0,0,False,126285,0,,0,0,False,355,239,False,0.5976430976430976,0.40235690235690236,False,0.046,0.011,True,-125336,239,True,4.6,1.0999999999999999,True
RTIwdDIycHQ1,1393,310,13.5,0.068,0.015,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1085,0,,0,0,False,196961,0,,0,0,False,308,310,False,0.2838709677419355,0.2857142857142857,False,0.068,0.015,True,-195568,310,True,6.800000000000001,1.5,True
RTIycHQ1dDI1,333,127,23.3,0.016,0.006,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,599,0,,0,0,False,107043,0,,0,0,False,-266,127,False,-0.44407345575959933,0.21202003338898168,False,0.016,0.006,False,-106710,127,True,1.6,0.6,False
RTdwdDV0MTA=,841,205,14.8,0.041,0.01,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,973,0,,0,0,False,118902,0,,0,0,False,-132,205,False,-0.13566289825282632,0.21068859198355602,False,0.041,0.01,True,-118061,205,True,4.1000000000000005,1,True
RWRIbHRoQ1NB,5109,492,5.9,0.327,0.025,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.327,0.025,True,-1075477,7826.47973229344,True,6,2.5079872407968904,False
RW1ISW5z,13114,839,3.9,0.874,0.017,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.874,0.017,True,-3381952,12029.29428520227,True,-1.2999999999999972,1.711724276862369,False
RW1OSElucw==,1890,391,12.6,0.126,0.025,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.126,0.025,True,-428587,6789.268370008656,True,1.299999999999999,2.5079872407968904,False
RW1QYkhJbnM=,6444,621,5.9,0.429,0.032,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.429,0.032,True,-702653,5871.930006394831,True,24.4,3.2015621187164247,True
RW1QdkhJbnM=,7892,748,5.8,0.526,0.038,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.526,0.038,True,-2771058,11267.854853520257,True,-19.999999999999993,3.8052595180880893,True
RXJuMTAwcGw=,307,113,22.4,0.015,0.005,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,False,75,0,,0,0,False,640046,0,,0,0,False,232,113,False,3.0933333333333333,1.5066666666666666,False,0.015,0.005,False,-639739,113,True,1.5,0.5,False
RXJuMjV0MzA=,1159,247,12.9,0.056,0.012,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1406,0,,0,0,False,262316,0,,0,0,False,-247,247,False,-0.17567567567567569,0.17567567567567569,False,0.056,0.012,True,-261157,247,True,5.6000000000000005,1.2,True
RXJuMnB0NXQ1,1052,266,15.4,0.051,0.013,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,809,0,,0,0,False,128242,0,,0,0,False,243,266,False,0.3003708281829419,0.32880098887515447,False,0.051,0.013,True,-127190,266,True,5.1,1.3,True
RXJuMzB0MzU=,1018,220,13.2,0.05,0.01,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1453,0,,0,0,False,257513,0,,0,0,False,-435,220,False,-0.2993805918788713,0.15141087405368203,False,0.05,0.01,True,-256495,220,True,5,1,True
RXJuMzV0NDA=,892,214,14.6,0.043,0.01,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,851,0,,0,0,False,217597,0,,0,0,False,41,214,False,0.0481786133960047,0.2514688601645123,False,0.043,0.01,True,-216705,214,True,4.3,1,True
RXJuNDB0NDU=,930,246,16.1,0.045,0.012,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,702,0,,0,0,False,235829,0,,0,0,False,228,246,False,0.3247863247863248,0.3504273504273504,False,0.045,0.012,True,-234899,246,True,4.5,1.2,True
RXJuNDV0NTA=,598,172,17.5,0.029,0.008,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,350,0,,0,0,False,155389,0,,0,0,False,248,172,False,0.7085714285714285,0.49142857142857144,False,0.029,0.008,True,-154791,172,True,2.9000000000000004,0.8,True
RXJuNTB0NTU=,859,220,15.5,0.042,0.01,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,490,0,,0,0,False,213254,0,,0,0,False,369,220,False,0.753061224489796,0.4489795918367346,False,0.042,0.01,True,-212395,220,True,4.2,1,True
RXJuNTV0NjU=,838,210,15.2,0.041,0.01,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,636,0,,0,0,False,294509,0,,0,0,False,202,210,False,0.31761006289308175,0.33018867924528306,False,0.041,0.01,True,-293671,210,True,4.1000000000000005,1,True
RXJuNXQ3cHQ1,895,222,15.1,0.044,0.01,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,824,0,,0,0,False,149059,0,,0,0,False,71,222,False,0.08616504854368932,0.26941747572815533,False,0.044,0.01,True,-148164,222,True,4.3999999999999995,1,True
RXJuNjV0NzU=,387,139,21.8,0.019,0.007,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,False,266,0,,0,0,False,221820,0,,0,0,False,121,139,False,0.4548872180451128,0.5225563909774436,False,0.019,0.007,False,-221433,139,True,1.9,0.7000000000000001,False
RXJuNzV0MTAw,331,115,21.2,0.016,0.006,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,False,275,0,,0,0,False,391186,0,,0,0,False,56,115,False,0.20363636363636364,0.41818181818181815,False,0.016,0.006,False,-390855,115,True,1.6,0.6,False
RXJuVTJwdDVr,1289,254,12,0.063,0.012,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1161,0,,0,0,False,175652,0,,0,0,False,128,254,False,0.11024978466838932,0.21877691645133507,False,0.063,0.012,True,-174363,254,True,6.3,1.2,True
RjE2cGw=,17984,800,2.7,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,17060,735,2.6,1,0,True,3642664,1274,0,1,0,True,924,1086.381608828132,False,0.054161781946072685,0.06528139034342936,False,0,0,-3624680,1504.3523523430274,True,0,0
RjE2cGxDTEZF,8390,587,4.3,0.467,0.025,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,7310,568,4.7,0.428,0.028,True,1986266,7118,0.2,0.545,0.002,True,1080,816.8188293618114,False,0.14774281805745554,0.12000671618865946,False,0.039000000000000035,0.03753664875824692,False,-1977876,7142.163047704806,True,-7.800000000000004,2.5079872407968904,True
RjE2cGxDdkxG,9934,631,3.9,0.552,0.025,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,8444,588,4.2,0.495,0.027,True,2130364,7693,0.2,0.585,0.002,True,1490,862.4992753620145,False,0.17645665561345333,0.11088538908248124,False,0.05700000000000005,0.0367967389859482,False,-2120430,7718.834756619681,True,-3.299999999999997,2.5079872407968904,False
RjE2cGxMRg==,9934,631,3.9,0.552,0.025,f16pllf,F16plLF,F16pl,employment_status,economic,True,8444,588,4.2,0.495,0.027,True,2130876,7736,0.2,0.585,0.002,True,1490,862.4992753620145,False,0.17645665561345333,0.11088538908248124,False,0.05700000000000005,0.0367967389859482,False,-2120942,7761.691632627516,True,-3.299999999999997,2.5079872407968904,False
RmFtMg==,10048,407,2.5,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,9617,394,2.5,1,0,True,1887978,7339,0.2,1,0,True,431,566.467121729055,False,0.04481647083290007,0.060194215728033254,False,0,0,-1877930,7350.276865533706,True,0,0
RmFtQndQdg==,3801,384,6.1,0.378,0.035,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,3785,387,6.2,0.394,0.037,True,294980,3717,0.8,0.156,0.002,True,16,545.1834553615874,False,0.004227212681638045,0.14434503061254708,False,-0.016000000000000014,0.05093132631298737,False,-291179,3736.7827070890808,True,22.199999999999996,3.5057096285916214,True
RmFtSTEwdDE0,977,223,13.9,0.097,0.022,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.097,0.022,True,-76761,2015.375399274289,True,5.6000000000000005,2.2022715545545237,False
RmFtSTE1dDI0,2037,330,9.8,0.203,0.032,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.203,0.032,True,-166325,3249.7983014334905,True,11.4,3.2062439083762797,True
RmFtSTIwMHBs,79,52,40.3,0.008,0.005,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.008,0.005,False,-222850,3638.371613785486,True,-10.999999999999998,0.5385164807134505,True
RmFtSTI1dDM0,1274,260,12.4,0.127,0.025,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.127,0.025,True,-159359,3141.776726630968,True,4.199999999999999,2.5079872407968904,False
RmFtSTM1dDQ5,1246,229,11.2,0.124,0.022,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.124,0.022,True,-209647,3286.9867660214272,True,1.1999999999999993,2.209072203437452,False
RmFtSTUwdDc0,1434,250,10.6,0.143,0.024,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.143,0.024,True,-285640,3483.981199719654,True,-0.9000000000000004,2.4083189157584592,False
RmFtSTc1dDk5,649,175,16.4,0.065,0.017,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.065,0.017,True,-214083,3174.8267669276065,True,-4.9,1.711724276862369,False
RmFtSVUxMA==,1603,284,10.8,0.16,0.028,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.16,0.028,True,-110802,2525.022178120422,True,10,2.8017851452243803,True
RmFtUHZV,10048,407,2.5,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,9617,394,2.5,1,0,True,1887978,7339,0.2,1,0,True,431,566.467121729055,False,0.04481647083290007,0.060194215728033254,False,0,0,-1877930,7350.276865533706,True,0,0
RkYxMHQxMnA1,140,74,32.2,0.005,0.003,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,289,0,,0,0,False,22815,0,,0,0,False,-149,74,False,-0.5155709342560554,0.2560553633217993,False,0.005,0.003,False,-22675,74,True,0.5,0.3,False
RkYxMnA1dDE1,374,158,25.7,0.013,0.005,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,180,0,,0,0,False,23183,0,,0,0,False,194,158,False,1.0777777777777777,0.8777777777777779,False,0.013,0.005,False,-22809,158,True,1.3,0.5,False
RkYxNXQxN3A1,423,159,22.8,0.015,0.005,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,250,0,,0,0,False,34778,0,,0,0,False,173,159,False,0.692,0.6359999999999999,False,0.015,0.005,False,-34355,159,True,1.5,0.5,False
RkYxN3A1dDIw,299,124,25.1,0.011,0.004,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,189,0,,0,0,False,33443,0,,0,0,False,110,124,False,0.582010582010582,0.656084656084656,False,0.011,0.004,False,-33144,124,True,1.0999999999999999,0.4,False
RkYyMHQyMnA1,578,204,21.4,0.02,0.007,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,432,0,,0,0,False,56003,0,,0,0,False,146,204,False,0.33796296296296297,0.47222222222222227,False,0.02,0.007,False,-55425,204,True,2,0.7000000000000001,False
RkYyMnA1dDI1,192,104,33.1,0.007,0.004,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,311,0,,0,0,False,32627,0,,0,0,False,-119,104,False,-0.38263665594855306,0.3344051446945338,False,0.007,0.004,False,-32435,104,True,0.7000000000000001,0.4,False
RkZUMTAwcGw=,135,85,38.1,0.005,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,11,0,,0,0,False,216925,0,,0,0,False,124,85,False,11.272727272727273,7.7272727272727275,False,0.005,0.003,False,-216790,85,True,0.5,0.3,False
RkZUMjV0MzA=,416,146,21.3,0.015,0.005,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,642,0,,0,0,False,84078,0,,0,0,False,-226,146,False,-0.35202492211838005,0.22741433021806853,False,0.015,0.005,False,-83662,146,True,1.5,0.5,False
RkZUMnA1dDU=,15,18,74.8,0.001,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,35,0,,0,0,False,2238,0,,0,0,False,-20,18,False,-0.5714285714285714,0.5142857142857142,False,0.001,0.001,False,-2223,18,True,0.1,0.1,False
RkZUMzB0MzU=,527,148,17.1,0.019,0.005,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,790,0,,0,0,False,89523,0,,0,0,False,-263,148,False,-0.3329113924050633,0.18734177215189873,False,0.019,0.005,True,-88996,148,True,1.9,0.5,True
RkZUMzV0NDA=,326,115,21.5,0.011,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,386,0,,0,0,False,89490,0,,0,0,False,-60,115,False,-0.15544041450777202,0.2979274611398964,False,0.011,0.004,False,-89164,115,True,1.0999999999999999,0.4,False
RkZUNDB0NDU=,370,136,22.3,0.013,0.004,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,317,0,,0,0,False,94744,0,,0,0,False,53,136,False,0.167192429022082,0.4290220820189275,False,0.013,0.004,True,-94374,136,True,1.3,0.4,True
RkZUNDV0NTA=,214,83,23.4,0.008,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,106,0,,0,0,False,65731,0,,0,0,False,108,83,False,1.0188679245283019,0.7830188679245284,False,0.008,0.003,False,-65517,83,True,0.8,0.3,False
RkZUNTB0NTU=,203,92,27.6,0.007,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,217,0,,0,0,False,83393,0,,0,0,False,-14,92,False,-0.06451612903225806,0.42396313364055294,False,0.007,0.003,False,-83190,92,True,0.7000000000000001,0.3,False
RkZUNTV0NjU=,332,120,22,0.012,0.004,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,212,0,,0,0,False,125371,0,,0,0,False,120,120,False,0.5660377358490566,0.5660377358490566,False,0.012,0.004,False,-125039,120,True,1.2,0.4,False
RkZUNXQ3cDU=,97,82,51.5,0.003,0.003,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,131,0,,0,0,False,10332,0,,0,0,False,-34,82,False,-0.2595419847328244,0.6259541984732824,False,0.003,0.003,False,-10235,82,True,0.3,0.3,False
RkZUNjV0NzU=,180,86,29.1,0.006,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,138,0,,0,0,False,94257,0,,0,0,False,42,86,False,0.30434782608695654,0.6231884057971014,False,0.006,0.003,False,-94077,86,True,0.6,0.3,False
RkZUNzV0MTAw,190,81,25.8,0.007,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,100,0,,0,0,False,171740,0,,0,0,False,90,81,False,0.9,0.8099999999999999,False,0.007,0.003,False,-171550,81,True,0.7000000000000001,0.3,False
RkZUN3A1dDEw,197,126,38.8,0.007,0.004,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,208,0,,0,0,False,10188,0,,0,0,False,-11,126,False,-0.052884615384615384,0.6057692307692308,False,0.007,0.004,False,-9991,126,True,0.7000000000000001,0.4,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,608,162,16.2,0.061,0.016,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.061,0.016,True,-284147,4039.2499303707364,True,-9,1.61245154965971,True
RkkxNTB0MTk5,141,91,39.1,0.014,0.009,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.014,0.009,False,-148316,2768.4959815755556,True,-6.5,0.9055385138137416,True
RklSRQ==,753,192,15.5,0.048,0.012,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.048,0.012,True,-383074,4619.991341983229,True,-4.7,1.2041594578792296,True
Rldya0Vybg==,5208,507,5.9,0.183,0.031,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,4944,0,,0,0,False,1342035,5633,0.3,0,0,True,264,507,False,0.05339805825242718,0.10254854368932038,False,0.183,0.031,True,-1336827,5655.770327727249,True,18.3,3.1,True
R3Z0V3Jrcg==,1959,283,8.8,0.125,0.017,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2597,372,8.7,0.188,0.023,True,531808,5765,0.7,0.131,0.001,True,-638,467.4109540864441,False,-0.2456680785521756,0.15346056008206296,False,-0.063,0.028600699292150183,False,-529849,5771.941960900162,True,-0.6000000000000014,1.7029386365926402,False
SEgy,15289,273,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,14029,273,1.2,1,0,True,3154103,5930,0.1,1,0,True,1260,386.08030252785494,True,0.08981395680376364,0.02878254984078409,True,0,0,-3138814,5936.2807379705355,True,0,0
SEg1,15289,273,1.1,0.395,0.037,hh5,HH5,MnHHInc,economic__special_variable,economic,True,14029,273,,0,0,False,3154103,5930,0.1,0,0,True,1260,386.08030252785494,True,0.08981395680376364,0.02878254984078409,True,0.395,0.037,True,-3138814,5936.2807379705355,True,39.5,3.6999999999999997,True
SEhJMTB0MTQ=,2115,320,9.2,0.138,0.021,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.138,0.021,True,-194809,3020.0014900658575,True,7.6000000000000005,2.1023796041628637,True
