SEhJMjAwcGw=,282,104,22.4,0.031,0.011,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,False,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.031,0.011,False,-320697,4366.238770383498,True,-7.1,1.104536101718726,True
SEhJMjV0MzQ=,906,209,14,0.1,0.023,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.1,0.023,True,-257692,4058.3851468287235,True,1.799999999999999,2.3021728866442674,False
SEhJMzV0NDk=,983,217,13.4,0.108,0.024,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.108,0.024,True,-331275,3679.4045713946707,True,0.3000000000000007,2.4020824298928627,False
SEhJNTB0NzQ=,1526,239,9.5,0.168,0.026,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.168,0.026,True,-460848,4504.34512443263,True,2.1000000000000014,2.6019223662515376,False
SEhJNzV0OTk=,1085,226,12.7,0.119,0.025,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.119,0.025,True,-344473,4374.841368552693,True,0.8999999999999986,2.5019992006393608,False
SEhJVTEw,929,206,13.5,0.102,0.023,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.102,0.023,True,-276536,4123.1492817990475,True,1.4000000000000004,2.3021728866442674,False
SEkxMDB0MTQ5,1214,212,10.6,0.133,0.023,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.133,0.023,True,-438948,4874.61218970289,True,-0.7000000000000011,2.3021728866442674,False
SEkxNTB0MTk5,436,136,18.9,0.048,0.015,hi150t199,HI150t199,HH2,income_and_benefits,economic,True,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.048,0.015,True,-221578,3243.8521852883496,True,-2.200000000000001,1.5033296378372907,False
SElucw==,25774,1116,2.6,0.918,0.008,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.918,0.008,True,-7646377,9666.636436734341,True,0.19999999999998863,0.806225774829855,False
SW5jX0NQYkE=,556,149,16.3,0.061,0.016,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,True,509,156,18.6,0.059,0.018,True,137887,2654,1.2,0.044,0.001,True,47,215.72436116489024,False,0.09233791748526522,0.444714768977801,False,0.0020000000000000018,0.024083189157584593,False,-137331,2658.179264082842,True,1.7000000000000002,1.6031219541881399,False
SW5jX1J0cm10,1365,229,10.2,0.15,0.025,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,1111,208,11.4,0.13,0.024,True,401837,4488,0.7,0.127,0.001,True,254,309.3622472119053,False,0.22862286228622863,0.30886155484049715,False,0.01999999999999999,0.034655446902326914,False,-400472,4493.8385596280605,True,2.3000000000000007,2.5019992006393608,False
SW5jX1NOQVA=,2841,309,6.6,0.312,0.033,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,1729,281,9.9,0.202,0.032,True,624636,5512,0.5,0.198,0.002,True,1112,417.6625432092277,False,0.6431463273568536,0.32133078208020366,False,0.10999999999999999,0.04596737973824482,False,-621795,5520.654399616045,True,11.399999999999999,3.306055050963308,True
SW5jX1NvU2Vj,2505,274,6.7,0.275,0.029,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,1744,237,8.2,0.203,0.027,True,821385,4437,0.3,0.26,0.001,True,761,362.27751793342077,False,0.4363532110091743,0.25056673955502057,False,0.07200000000000001,0.0396232255123179,False,-818880,4445.45217047715,True,1.5000000000000036,2.901723625709382,False
SW5jX1NwU2Vj,1054,223,12.9,0.116,0.024,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,387,131,20.6,0.045,0.015,False,249247,3354,0.8,0.079,0.001,True,667,258.63101128828305,False,1.723514211886305,1.0871806341648487,False,0.07100000000000001,0.028301943396169812,False,-248193,3361.4052121099594,True,3.700000000000001,2.4020824298928627,False
SW5mbw==,247,128,31.5,0.02,0.01,info,Info,CvEm16pl3,industry,economic,False,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.02,0.01,False,-154557,3189.5694066754527,True,-1.7999999999999998,1.004987562112089,False
TEY=,13867,831,3.6,0.618,0.026,lf,LF,Pop16pl,employment_status,economic,True,12409,766,3.8,0.606,0.02,True,4356776,10369,0.1,0.635,0.002,True,1458,1130.1844982125706,False,0.11749536626641953,0.09614160351105577,False,0.01200000000000001,0.03280243893371345,False,-4342909,10402.246007473579,True,-1.7000000000000028,2.6076809620810595,False
TEZBcm1kRg==,9,15,101.3,0,0.001,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,17,24,85.8,0.001,0.001,False,2302,421,11.1,0,0.001,True,-8,28.30194339616981,False,-0.47058823529411764,1.1563566552201403,False,-0.001,0.001414213562373095,False,-2293,421.2671361499731,True,0,0.14142135623730953
TWRFRkZUV3Jr,40782,3994,6,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,40783,3867,5.8,,,True,51327,284,0.3,,,True,-1,5559.2917714399555,False,-2.45200205968173e-05,0.13631233152431896,False,,,-10545,4004.084414694575,False,,
TWRFTUZUV3Jr,40080,5091,7.7,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,42870,5951,8.4,,,True,54127,221,0.2,,,True,-2790,7831.518498988558,False,-0.06508047585724283,0.17591383301505956,False,,,-14047,5095.79454059914,False,,
TWRFV3Jr,29736,2561,5.2,,,mdewrk,MdEWrk,median,earnings,economic,True,33146,2940,5.4,,,True,38845,255,0.4,,,True,-3410,3899.015388530802,False,-0.10287817534544139,0.11091292995932639,False,,,-9109,2573.6639252241152,True,,
bWRGYW0=,6367,333,3.2,0.113,0.015,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,6178,0,,0,0,False,1887978,7339,0.2,0,0,True,189,333,False,0.030592424732923278,0.05390093881515053,False,0.113,0.015,True,-1881611,7346.550891404755,True,11.3,1.5,True
bWRGYW1JMTB0MTQ=,271,119,26.7,0.005,0.002,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,False,296,0,,0,0,False,77738,0,,0,0,False,-25,119,False,-0.08445945945945946,0.402027027027027,False,0.005,0.002,False,-77467,119,True,0.5,0.2,False
bWRGYW1JMTV0MTk=,409,143,21.3,0.007,0.002,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,False,362,0,,0,0,False,84551,0,,0,0,False,47,143,False,0.1298342541436464,0.39502762430939226,False,0.007,0.002,True,-84142,143,True,0.7000000000000001,0.2,True
bWRGYW1JMjAwcGw=,265,104,23.8,0.005,0.002,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,False,90,0,,0,0,False,222929,0,,0,0,False,175,104,False,1.9444444444444444,1.1555555555555557,False,0.005,0.002,False,-222664,104,True,0.5,0.2,False
bWRGYW1JMjB0MjQ=,247,101,24.8,0.004,0.002,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,False,438,0,,0,0,False,83811,0,,0,0,False,-191,101,False,-0.4360730593607306,0.2305936073059361,False,0.004,0.002,False,-83564,101,True,0.4,0.2,False
bWRGYW1JMjV0Mjk=,527,165,19,0.009,0.003,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,True,373,0,,0,0,False,80705,0,,0,0,False,154,165,False,0.4128686327077748,0.4423592493297588,False,0.009,0.003,False,-80178,165,True,0.8999999999999999,0.3,False
bWRGYW1JMzB0MzQ=,233,107,27.8,0.004,0.002,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,False,294,0,,0,0,False,79928,0,,0,0,False,-61,107,False,-0.20748299319727892,0.3639455782312924,False,0.004,0.002,False,-79695,107,True,0.4,0.2,False
bWRGYW1JMzV0Mzk=,330,129,23.7,0.006,0.002,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,False,265,0,,0,0,False,74610,0,,0,0,False,65,129,False,0.24528301886792453,0.48679245283018874,False,0.006,0.002,False,-74280,129,True,0.6,0.2,False
bWRGYW1JNDB0NDQ=,292,141,29.3,0.005,0.002,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,False,366,0,,0,0,False,73356,0,,0,0,False,-74,141,False,-0.20218579234972678,0.38524590163934425,False,0.005,0.002,False,-73064,141,True,0.5,0.2,False
bWRGYW1JNDV0NDk=,166,74,27.2,0.003,0.001,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,False,319,0,,0,0,False,62927,0,,0,0,False,-153,74,False,-0.47962382445141066,0.2319749216300941,False,0.003,0.001,False,-62761,74,True,0.3,0.1,False
bWRGYW1JNTB0NTk=,524,139,16.2,0.009,0.002,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,True,537,0,,0,0,False,125090,0,,0,0,False,-13,139,False,-0.024208566108007448,0.25884543761638734,False,0.009,0.002,True,-124566,139,True,0.8999999999999999,0.2,True
bWRGYW1JNjB0NzQ=,643,154,14.5,0.011,0.002,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,True,640,0,,0,0,False,161984,0,,0,0,False,3,154,False,0.0046875,0.240625,False,0.011,0.002,True,-161341,154,True,1.0999999999999999,0.2,True
bWRGYW1JNzV0OTk=,831,204,14.9,0.015,0.003,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,616,0,,0,0,False,214732,0,,0,0,False,215,204,False,0.349025974025974,0.33116883116883117,False,0.015,0.003,True,-213901,204,True,1.5,0.3,True
TWRGYW1JbmM=,56383,6948,7.5,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,53348,6133,7,,,True,68004,485,0.4,,,True,3035,9267.599095774482,False,0.05689060508360201,0.17811535172944162,False,,,-11621,6964.906962766983,False,,
bWRGYW1JVTEw,374,134,21.8,0.007,0.002,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,False,617,0,,0,0,False,112405,0,,0,0,False,-243,134,False,-0.39384116693679094,0.21717990275526744,False,0.007,0.002,True,-112031,134,True,0.7000000000000001,0.2,True
bWRGSTEwMHQxMjQ=,550,166,18.3,0.01,0.003,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,555,0,,0,0,False,164569,0,,0,0,False,-5,166,False,-0.009009009009009009,0.29909909909909904,False,0.01,0.003,True,-164019,166,True,1,0.3,True
bWRGSTEyNXQxNDk=,305,116,23.1,0.005,0.002,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,False,151,0,,0,0,False,120186,0,,0,0,False,154,116,False,1.0198675496688743,0.7682119205298013,False,0.005,0.002,False,-119881,116,True,0.5,0.2,False
bWRGSTE1MHQxOTk=,400,134,20.3,0.007,0.002,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,False,259,0,,0,0,False,148457,0,,0,0,False,141,134,False,0.5444015444015444,0.5173745173745173,False,0.007,0.002,True,-148057,134,True,0.7000000000000001,0.2,True
bWRISA==,9100,211,1.4,0.183,0.029,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,8574,296,,0,0,False,3154103,5930,0.1,0,0,True,526,363.5065336414189,False,0.06134826218801026,0.044138106925406,False,0.183,0.029,True,-3145003,5933.752691172763,True,18.3,2.9000000000000004,True
bWRISEkxMHQxNA==,716,186,15.8,0.014,0.003,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,640,0,,0,0,False,196924,0,,0,0,False,76,186,False,0.11875,0.29062499999999997,False,0.014,0.003,True,-196208,186,True,1.4000000000000001,0.3,True
bWRISEkxNXQxOQ==,633,171,16.4,0.013,0.003,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,True,557,0,,0,0,False,153690,0,,0,0,False,76,171,False,0.13644524236983843,0.3070017953321364,False,0.013,0.003,True,-153057,171,True,1.3,0.3,True
bWRISEkyMDBwbA==,282,104,22.4,0.006,0.002,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,False,90,0,,0,0,False,320979,0,,0,0,False,192,104,False,2.1333333333333333,1.1555555555555557,False,0.006,0.002,False,-320697,104,True,0.6,0.2,False
bWRISEkyMHQyNA==,390,124,19.4,0.008,0.002,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,True,549,0,,0,0,False,144081,0,,0,0,False,-159,124,False,-0.2896174863387978,0.22586520947176686,False,0.008,0.002,True,-143691,124,True,0.8,0.2,True
bWRISEkyNXQyOQ==,498,155,19,0.01,0.003,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,True,398,0,,0,0,False,130669,0,,0,0,False,100,155,False,0.25125628140703515,0.38944723618090454,False,0.01,0.003,True,-130171,155,True,1,0.3,True
bWRISEkzMHQzNA==,408,149,22.2,0.008,0.003,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,False,434,0,,0,0,False,127929,0,,0,0,False,-26,149,False,-0.059907834101382486,0.3433179723502304,False,0.008,0.003,False,-127521,149,True,0.8,0.3,False
bWRISEkzNXQzOQ==,366,134,22.3,0.007,0.002,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,False,284,0,,0,0,False,117013,0,,0,0,False,82,134,False,0.2887323943661972,0.471830985915493,False,0.007,0.002,True,-116647,134,True,0.7000000000000001,0.2,True
bWRISEk0MHQ0NA==,382,147,23.4,0.008,0.003,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,False,563,0,,0,0,False,118136,0,,0,0,False,-181,147,False,-0.32149200710479575,0.261101243339254,False,0.008,0.003,False,-117754,147,True,0.8,0.3,False
bWRISEk0NXQ0OQ==,235,92,23.9,0.005,0.002,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,False,454,0,,0,0,False,97109,0,,0,0,False,-219,92,False,-0.48237885462555063,0.20264317180616742,False,0.005,0.002,False,-96874,92,True,0.5,0.2,False
bWRISEk1MHQ1OQ==,641,158,14.9,0.013,0.002,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,672,0,,0,0,False,200625,0,,0,0,False,-31,158,False,-0.046130952380952384,0.23511904761904762,False,0.013,0.002,True,-199984,158,True,1.3,0.2,True
bWRISEk2MHQ3NA==,885,201,13.8,0.018,0.003,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,893,0,,0,0,False,261749,0,,0,0,False,-8,201,False,-0.008958566629339306,0.22508398656215006,False,0.018,0.003,True,-260864,201,True,1.7999999999999998,0.3,True
bWRISEk3NXQ5OQ==,1085,226,12.7,0.022,0.003,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,853,0,,0,0,False,345558,0,,0,0,False,232,226,False,0.2719812426729191,0.264947245017585,False,0.022,0.003,True,-344473,226,True,2.1999999999999997,0.3,True
TWRISEluYw==,49850,7722,9.4,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,49857,4370,5.3,,,True,60762,379,0.4,,,True,-7,8872.777693597423,False,-0.00014040154842850553,0.17795847169078827,False,,,-10912,7731.29516963361,False,,
bWRISElVMTA=,929,206,13.5,0.019,0.003,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,1065,0,,0,0,False,277465,0,,0,0,False,-136,206,False,-0.12769953051643193,0.1934272300469484,False,0.019,0.003,True,-276536,206,True,1.9,0.3,True
bWRISTEwMHQxMjQ=,824,188,13.9,0.017,0.003,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,672,0,,0,0,False,257611,0,,0,0,False,152,188,False,0.2261904761904762,0.27976190476190477,False,0.017,0.003,True,-256787,188,True,1.7000000000000002,0.3,True
bWRISTEyNXQxNDk=,390,126,19.6,0.008,0.002,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,170,0,,0,0,False,182551,0,,0,0,False,220,126,False,1.2941176470588236,0.7411764705882353,False,0.008,0.002,True,-182161,126,True,0.8,0.2,True
bWRISTE1MHQxOTk=,436,136,18.9,0.009,0.002,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,True,280,0,,0,0,False,222014,0,,0,0,False,156,136,False,0.5571428571428572,0.48571428571428577,False,0.009,0.002,True,-221578,136,True,0.8999999999999999,0.2,True
TWRORkluYw==,24510,10258,25.4,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,False,25181,7301,17.6,,,True,45515,682,0.9,,,True,-671,12590.915971445445,False,-0.02664707517572773,0.495576434635287,False,,,-21005,10280.646283186676,False,,
TUYxMHQxMnA1,83,84,61.3,0.002,0.002,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,223,0,,0,0,False,22057,0,,0,0,False,-140,84,False,-0.6278026905829597,0.3766816143497758,False,0.002,0.002,False,-21974,84,True,0.2,0.2,False
TUYxMnA1dDE1,41,42,62.2,0.001,0.001,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,91,0,,0,0,False,25036,0,,0,0,False,-50,42,False,-0.5494505494505495,0.46153846153846156,False,0.001,0.001,False,-24995,42,True,0.1,0.1,False
TUYxNXQxN3A1,366,179,29.8,0.009,0.004,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,301,0,,0,0,False,41647,0,,0,0,False,65,179,False,0.2159468438538206,0.5946843853820598,False,0.009,0.004,False,-41281,179,True,0.8999999999999999,0.4,False
TUYxN3A1dDIw,211,110,31.7,0.005,0.003,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,164,0,,0,0,False,37001,0,,0,0,False,47,110,False,0.2865853658536585,0.6707317073170731,False,0.005,0.003,False,-36790,110,True,0.5,0.3,False
TUYyMHQyMnA1,243,118,29.6,0.006,0.003,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,False,257,0,,0,0,False,63320,0,,0,0,False,-14,118,False,-0.054474708171206226,0.45914396887159525,False,0.006,0.003,False,-63077,118,True,0.6,0.3,False
TUYyMnA1dDI1,40,39,59,0.001,0.001,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,150,0,,0,0,False,38980,0,,0,0,False,-110,39,False,-0.7333333333333333,0.26,False,0.001,0.001,False,-38940,39,True,0.1,0.1,False
TUZUMTAwcGw=,372,128,20.9,0.009,0.003,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,False,114,0,,0,0,False,363256,0,,0,0,False,258,128,False,2.263157894736842,1.1228070175438596,False,0.009,0.003,False,-362884,128,True,0.8999999999999999,0.3,False
TUZUMjV0MzA=,484,227,28.5,0.012,0.005,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,False,440,0,,0,0,False,103385,0,,0,0,False,44,227,False,0.1,0.515909090909091,False,0.012,0.005,False,-102901,227,True,1.2,0.5,False
TUZUMnA1dDU=,7,10,86.8,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,14,0,,0,0,False,1891,0,,0,0,False,-7,10,False,-0.5,0.7142857142857143,False,0,0,-1884,10,True,0,0
TUZUMzB0MzU=,464,174,22.8,0.012,0.004,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,False,454,0,,0,0,False,106658,0,,0,0,False,10,174,False,0.022026431718061675,0.3832599118942731,False,0.012,0.004,False,-106194,174,True,1.2,0.4,False
TUZUMzV0NDA=,280,124,27,0.007,0.003,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,False,288,0,,0,0,False,88552,0,,0,0,False,-8,124,False,-0.027777777777777776,0.4305555555555556,False,0.007,0.003,False,-88272,124,True,0.7000000000000001,0.3,False
TUZUNDB0NDU=,376,111,17.9,0.009,0.002,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,True,422,0,,0,0,False,99614,0,,0,0,False,-46,111,False,-0.10900473933649289,0.26303317535545023,False,0.009,0.002,True,-99238,111,True,0.8999999999999999,0.2,True
TUZUNDV0NTA=,213,103,29.3,0.005,0.002,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,False,281,0,,0,0,False,67213,0,,0,0,False,-68,103,False,-0.24199288256227758,0.3665480427046263,False,0.005,0.002,False,-67000,103,True,0.5,0.2,False
TUZUNTB0NTU=,389,142,22.2,0.01,0.003,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,False,417,0,,0,0,False,98002,0,,0,0,False,-28,142,False,-0.0671462829736211,0.3405275779376499,False,0.01,0.003,True,-97613,142,True,1,0.3,True
TUZUNTV0NjU=,376,117,18.9,0.009,0.003,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,True,390,0,,0,0,False,133527,0,,0,0,False,-14,117,False,-0.035897435897435895,0.30000000000000004,False,0.009,0.003,False,-133151,117,True,0.8999999999999999,0.3,False
TUZUNXQ3cDU=,71,53,45.7,0.002,0.001,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,92,0,,0,0,False,9728,0,,0,0,False,-21,53,False,-0.22826086956521738,0.5760869565217391,False,0.002,0.001,False,-9657,53,True,0.2,0.1,False
TUZUNjV0NzU=,274,92,20.5,0.007,0.002,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,False,239,0,,0,0,False,104166,0,,0,0,False,35,92,False,0.14644351464435146,0.3849372384937238,False,0.007,0.002,True,-103892,92,True,0.7000000000000001,0.2,True
TUZUNzV0MTAw,348,135,23.7,0.009,0.003,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,False,330,0,,0,0,False,177860,0,,0,0,False,18,135,False,0.05454545454545454,0.409090909090909,False,0.009,0.003,False,-177512,135,True,0.8999999999999999,0.3,False
TUZUN3A1dDEw,46,61,80.5,0.001,0.002,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,48,0,,0,0,False,10596,0,,0,0,False,-2,61,False,-0.041666666666666664,1.2708333333333335,False,0.001,0.002,False,-10550,61,True,0.1,0.2,False
TUZUVTJwdDVr,0,0,,0,0,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2252,0,,0,0,False,0,0,0,,,,-2252,0,True,0,0
TWdCU2NpQXJ0,2984,356,7.3,0.241,0.025,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,2534,359,8.6,0.229,0.029,True,1673223,10141,0.4,0.413,0.002,True,450,505.585798851194,False,0.17758484609313338,0.21810607673634472,False,0.011999999999999983,0.038288379438153296,False,-1670239,10147.24676944441,True,-17.2,2.5079872407968904,True
TW5mY3Rybmc=,300,122,24.7,0.024,0.01,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,False,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.024,0.01,False,-133326,2721.7356594643793,True,-0.9000000000000004,1.004987562112089,False
TW5ISEluYw==,63935,4102,3.9,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,63676,7378,7,,,True,97647,682,0.4,,,True,259,8441.640124999407,False,0.00406746654940637,0.1329838752721894,False,,,-33712,4158.308309877949,True,,
TW5UcnZUbQ==,45.7,4.7,6.3,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,42.6,4.6,6.6,,,True,41.2,0.1,0.1,,,True,3.1000000000000014,6.576473218982953,False,0.07276995305164323,0.15997213658107812,False,,,4.5,4.701063709417264,False,,
TVdya0Vybg==,4684,500,6.5,0.117,0.019,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,4715,0,,0,0,False,1594741,6501,0.2,0,0,True,-31,500,False,-0.006574761399787911,0.1060445387062566,False,0.117,0.019,True,-1590057,6520.199460139237,True,11.700000000000001,1.9,True
TkYxMDB0MTI0,192,93,29.5,0.008,0.002,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,False,85,0,,0,0,False,87790,0,,0,0,False,107,93,False,1.2588235294117647,1.0941176470588236,False,0.008,0.002,True,-87598,93,True,0.8,0.2,True
TkYxMjV0MTQ5,74,64,52.7,0.003,0.002,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,False,0,0,,0,0,False,57550,0,,0,0,False,74,64,False,0,,0.003,0.002,False,-57476,64,True,0.3,0.2,False
TkYxNTB0MTk5,0,0,,0,0,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,False,0,0,,0,0,False,66764,0,,0,0,False,0,0,0,,,,-66764,0,True,0,0
TkZhbQ==,2733,311,6.9,0.112,0.048,nfam,NFam,MdNFInc,economic__special_variable,economic,True,2396,0,,0,0,False,1266125,5924,0.3,0,0,True,337,311,False,0.14065108514190316,0.12979966611018365,False,0.112,0.048,False,-1263392,5932.157870454899,True,11.200000000000001,4.8,False
TmZhbTI=,2733,311,6.9,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,2396,308,7.8,1,0,True,1266125,5924,0.3,1,0,True,337,437.70423804208247,False,0.14065108514190316,0.19582570026690857,False,0,0,-1263392,5932.157870454899,True,0,0
TkZJMjAwcGw=,11,19,105,0,0.001,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,False,0,0,,0,0,False,88242,0,,0,0,False,11,19,False,0,,0,0.001,-88231,19,True,0,0.1
TkZtSTEwdDE0,437,155,21.5,0.018,0.01,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,False,360,0,,0,0,False,123698,0,,0,0,False,77,155,False,0.21388888888888888,0.4305555555555555,False,0.018,0.01,False,-123261,155,True,1.7999999999999998,1,False
TkZtSTE1dDE5,237,106,27.1,0.01,0.001,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,False,228,0,,0,0,False,73560,0,,0,0,False,9,106,False,0.039473684210526314,0.46491228070175433,False,0.01,0.001,True,-73323,106,True,1,0.1,True
TkZtSTIwdDI0,138,76,33.5,0.006,0.002,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,False,176,0,,0,0,False,63421,0,,0,0,False,-38,76,False,-0.2159090909090909,0.43181818181818177,False,0.006,0.002,False,-63283,76,True,0.6,0.2,False
TkZtSTI1dDI5,54,36,41.1,0.002,0.001,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,False,94,0,,0,0,False,52665,0,,0,0,False,-40,36,False,-0.425531914893617,0.3829787234042553,False,0.002,0.001,False,-52611,36,True,0.2,0.1,False
TkZtSTMwdDM0,181,109,36.5,0.007,0.003,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,False,120,0,,0,0,False,49935,0,,0,0,False,61,109,False,0.5083333333333333,0.9083333333333333,False,0.007,0.003,False,-49754,109,True,0.7000000000000001,0.3,False
TkZtSTM1dDM5,35,39,67.1,0.001,0.001,nfmi35t39,NFmI35t39,MdNFInc,economic__special_variable,economic,False,74,0,,0,0,False,43983,0,,0,0,False,-39,39,False,-0.527027027027027,0.527027027027027,False,0.001,0.001,False,-43948,39,True,0.1,0.1,False
TkZtSTQwdDQ0,157,95,36.9,0.006,0.003,nfmi40t44,NFmI40t44,MdNFInc,economic__special_variable,economic,False,145,0,,0,0,False,47018,0,,0,0,False,12,95,False,0.08275862068965517,0.6551724137931033,False,0.006,0.003,False,-46861,95,True,0.6,0.3,False
