Q3ZOSVBvcDI=,40941,1087,1.6,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8338954,2155.200686711101,True,0,0
Q3ZOSVUxOF8y,9260,591,3.9,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1845768,1819.6488672268615,True,0,0
Q1dfQ3JwbGQ=,1058,191,10.9,0.058,0.01,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1560,298,11.6,0.094,0.017,True,177245,3363,1.2,0.045,0.001,True,-502,353.9562119810867,False,-0.3217948717948718,0.1782552535651465,False,-0.036,0.01972308292331602,False,-176187,3368.4195106904367,True,1.3000000000000007,1.004987562112089,False
Q1dfRHJ2QWxu,5432,402,4.5,0.296,0.019,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,4418,457,6.3,0.266,0.024,True,883066,6519,0.4,0.223,0.002,True,1014,608.6485028322998,False,0.22951561792666364,0.15637970762477227,False,0.02999999999999997,0.030610455730027936,False,-877634,6531.383084768493,True,7.299999999999997,1.91049731745428,True
Q1dfT3Ro,284,78,16.7,0.015,0.004,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,176,87,30.2,0.011,0.005,False,112933,2992,1.6,0.029,0.001,True,108,116.84605256490268,False,0.6136363636363636,0.9124994886900194,False,0.004,0.006403124237432849,False,-112649,2993.0165385443497,True,-1.4000000000000004,0.4123105625617661,True
Q1dfUGJUcm5z,9345,525,3.4,0.51,0.023,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,8873,669,4.6,0.534,0.03,True,2223087,10073,0.3,0.562,0.002,True,472,850.403433671337,False,0.053195086216612196,0.0990278734771991,False,-0.02400000000000002,0.037802116342871596,False,-2213742,10086.672097376815,True,-5.200000000000003,2.308679276123039,False
Q1dfV2xrZA==,1370,227,10.1,0.075,0.012,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,919,232,15.4,0.055,0.014,True,392607,5774,0.9,0.099,0.001,True,451,324.5812687140156,False,0.49075081610446136,0.45015852622069824,False,0.019999999999999997,0.018439088914585774,False,-391237,5778.460435098608,True,-2.4000000000000004,1.2041594578792296,False
Q1dfV3JrZEht,845,165,11.8,0.046,0.009,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,658,210,19.4,0.04,0.013,True,164594,3729,1.4,0.042,0.001,True,187,267.0674072214728,False,0.28419452887537994,0.4804757848898925,False,0.005999999999999998,0.015811388300841896,False,-163749,3732.6486574549176,True,0.39999999999999947,0.9055385138137416,False
RTEwdDEycHQ1,808,149,11.2,0.019,0.003,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,947,0,,0,0,False,169608,0,,0,0,False,-139,149,False,-0.146779303062302,0.15733896515311507,False,0.019,0.003,True,-168800,149,True,1.9,0.3,True
RTEycHQ1dDE1,430,103,14.6,0.01,0.002,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,252,0,,0,0,False,144620,0,,0,0,False,178,103,False,0.7063492063492064,0.4087301587301587,False,0.01,0.002,True,-144190,103,True,1,0.2,True
RTE1dDE3cHQ1,692,134,11.8,0.017,0.003,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1025,0,,0,0,False,173274,0,,0,0,False,-333,134,False,-0.3248780487804878,0.13073170731707318,False,0.017,0.003,True,-172582,134,True,1.7000000000000002,0.3,True
RTE3cHQ1dDIw,358,101,17.1,0.009,0.002,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,604,0,,0,0,False,126285,0,,0,0,False,-246,101,False,-0.40728476821192056,0.16721854304635764,False,0.009,0.002,True,-125927,101,True,0.8999999999999999,0.2,True
RTIwdDIycHQ1,745,144,11.7,0.018,0.003,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,937,0,,0,0,False,196961,0,,0,0,False,-192,144,False,-0.20490928495197439,0.1536819637139808,False,0.018,0.003,True,-196216,144,True,1.7999999999999998,0.3,True
RTIycHQ1dDI1,584,138,14.4,0.014,0.003,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,543,0,,0,0,False,107043,0,,0,0,False,41,138,False,0.07550644567219153,0.2541436464088398,False,0.014,0.003,True,-106459,138,True,1.4000000000000001,0.3,True
RTdwdDV0MTA=,647,148,13.9,0.016,0.003,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,735,0,,0,0,False,118902,0,,0,0,False,-88,148,False,-0.11972789115646258,0.2013605442176871,False,0.016,0.003,True,-118255,148,True,1.6,0.3,True
RWRIbHRoQ1NB,5817,404,4.2,0.311,0.019,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.311,0.019,True,-1074769,7821.440851914691,True,4.399999999999999,1.91049731745428,False
RW1ISW5z,15613,617,2.4,0.901,0.015,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.901,0.015,True,-3379453,12015.851571986066,True,1.4000000000000057,1.5132745950421556,False
RW1OSElucw==,1725,309,10.9,0.099,0.017,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.099,0.017,True,-428752,6785.039793545798,True,-1.4000000000000004,1.711724276862369,False
RW1QYkhJbnM=,3403,395,7.1,0.196,0.022,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.196,0.022,True,-705694,5852.345341826643,True,1.1000000000000014,2.2022715545545237,False
RW1QdkhJbnM=,12719,582,2.8,0.734,0.021,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.734,0.021,True,-2766231,11258.053695022067,True,0.8000000000000114,2.1095023109728985,False
RXJuMTAwcGw=,2828,261,5.6,0.068,0.002,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1614,0,,0,0,False,640046,0,,0,0,False,1214,261,True,0.7521685254027262,0.1617100371747212,True,0.068,0.002,True,-637218,261,True,6.800000000000001,0.2,True
RXJuMjV0MzA=,1188,198,10.1,0.029,0.004,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1380,0,,0,0,False,262316,0,,0,0,False,-192,198,False,-0.1391304347826087,0.14347826086956522,False,0.029,0.004,True,-261128,198,True,2.9000000000000004,0.4,True
RXJuMnB0NXQ1,619,113,11.1,0.015,0.002,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,709,0,,0,0,False,128242,0,,0,0,False,-90,113,False,-0.12693935119887165,0.15937940761636107,False,0.015,0.002,True,-127623,113,True,1.5,0.2,True
RXJuMzB0MzU=,1162,202,10.6,0.028,0.004,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1305,0,,0,0,False,257513,0,,0,0,False,-143,202,False,-0.10957854406130269,0.15478927203065135,False,0.028,0.004,True,-256351,202,True,2.8000000000000003,0.4,True
RXJuMzV0NDA=,1255,206,10,0.03,0.004,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,919,0,,0,0,False,217597,0,,0,0,False,336,206,False,0.36561479869423286,0.22415669205658323,False,0.03,0.004,True,-216342,206,True,3,0.4,True
RXJuNDB0NDU=,923,160,10.5,0.022,0.003,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1203,0,,0,0,False,235829,0,,0,0,False,-280,160,False,-0.23275145469659186,0.13300083125519535,False,0.022,0.003,True,-234906,160,True,2.1999999999999997,0.3,True
RXJuNDV0NTA=,873,168,11.7,0.021,0.004,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,724,0,,0,0,False,155389,0,,0,0,False,149,168,False,0.2058011049723757,0.2320441988950276,False,0.021,0.004,True,-154516,168,True,2.1,0.4,True
RXJuNTB0NTU=,999,162,9.9,0.024,0.003,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,795,0,,0,0,False,213254,0,,0,0,False,204,162,False,0.25660377358490566,0.20377358490566036,False,0.024,0.003,True,-212255,162,True,2.4,0.3,True
RXJuNTV0NjU=,1437,201,8.5,0.035,0.004,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1479,0,,0,0,False,294509,0,,0,0,False,-42,201,False,-0.028397565922920892,0.1359026369168357,False,0.035,0.004,True,-293072,201,True,3.5000000000000004,0.4,True
RXJuNXQ3cHQ1,585,115,12,0.014,0.003,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,558,0,,0,0,False,149059,0,,0,0,False,27,115,False,0.04838709677419355,0.2060931899641577,False,0.014,0.003,True,-148474,115,True,1.4000000000000001,0.3,True
RXJuNjV0NzU=,1099,174,9.6,0.026,0.004,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,871,0,,0,0,False,221820,0,,0,0,False,228,174,False,0.2617680826636051,0.1997703788748565,False,0.026,0.004,True,-220721,174,True,2.6,0.4,True
RXJuNzV0MTAw,2151,239,6.7,0.052,0.004,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1487,0,,0,0,False,391186,0,,0,0,False,664,239,False,0.4465366509751177,0.16072629455279083,False,0.052,0.004,True,-389035,239,True,5.2,0.4,True
RXJuVTJwdDVr,681,132,11.8,0.016,0.003,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,836,0,,0,0,False,175652,0,,0,0,False,-155,132,False,-0.1854066985645933,0.15789473684210525,False,0.016,0.003,True,-174971,132,True,1.6,0.3,True
RjE2cGw=,16803,501,1.8,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,16482,641,2.4,1,0,True,3642664,1274,0,1,0,True,321,813.5613068478614,False,0.0194757917728431,0.0499595467124684,False,0,0,-3625861,1368.9693203282534,True,0,0
RjE2cGxDTEZF,8518,413,2.9,0.507,0.019,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,7871,516,4,0.478,0.025,True,1986266,7118,0.2,0.545,0.002,True,647,660.9273787641121,False,0.08220048278490662,0.08824138234760712,False,0.029000000000000026,0.031400636936215164,False,-1977748,7129.9714585684005,True,-3.8000000000000043,1.91049731745428,False
RjE2cGxDdkxG,8926,421,2.9,0.531,0.019,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,8325,533,3.9,0.505,0.026,True,2130364,7693,0.2,0.585,0.002,True,601,679.2127796206429,False,0.0721921921921922,0.08526232449877501,False,0.026000000000000023,0.032202484376209234,False,-2121438,7704.511016281306,True,-5.399999999999999,1.91049731745428,False
RjE2cGxMRg==,8926,421,2.9,0.531,0.019,f16pllf,F16plLF,F16pl,employment_status,economic,True,8325,533,3.9,0.505,0.026,True,2130876,7736,0.2,0.585,0.002,True,601,679.2127796206429,False,0.0721921921921922,0.08526232449877501,False,0.026000000000000023,0.032202484376209234,False,-2121950,7747.44712792543,True,-5.399999999999999,1.91049731745428,False
RmFtMg==,10433,307,1.8,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,10032,401,2.4,1,0,True,1887978,7339,0.2,1,0,True,401,505.0247518686584,False,0.039972089314194575,0.051619181755106075,False,0,0,-1877545,7345.41829986557,True,0,0
RmFtQndQdg==,1043,176,10.3,0.1,0.017,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1036,196,11.5,0.103,0.019,True,294980,3717,0.8,0.156,0.002,True,7,263.4236132164313,False,0.006756756756756757,0.25522244737982913,False,-0.002999999999999989,0.025495097567963924,False,-293937,3721.164468281401,True,-5.6,1.711724276862369,True
RmFtSTEwdDE0,269,83,18.8,0.026,0.008,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.026,0.008,True,-77469,2004.7189329180287,True,-1.5000000000000004,0.806225774829855,False
RmFtSTE1dDI0,873,170,11.8,0.084,0.016,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.084,0.016,True,-167489,3237.466447702586,True,-0.5,1.61245154965971,False
RmFtSTIwMHBs,1268,171,8.2,0.122,0.016,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.122,0.016,True,-221661,3642.0166117139006,True,0.40000000000000036,1.61245154965971,False
RmFtSTI1dDM0,713,138,11.8,0.068,0.013,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.068,0.013,True,-159920,3134.0397253385286,True,-1.6999999999999993,1.3152946437965907,False
RmFtSTM1dDQ5,1142,176,9.4,0.109,0.017,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.109,0.017,True,-209751,3283.719994152973,True,-0.3000000000000007,1.711724276862369,False
RmFtSTUwdDc0,1547,205,8.1,0.148,0.019,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.148,0.019,True,-285527,3481.0415108125326,True,-0.40000000000000036,1.91049731745428,False
RmFtSTc1dDk5,1337,173,7.9,0.128,0.016,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.128,0.016,True,-213395,3174.717152755502,True,1.4000000000000004,1.61245154965971,False
RmFtSVUxMA==,304,96,19.2,0.029,0.009,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.029,0.009,True,-112101,2510.835916582364,True,-3.0999999999999996,0.9055385138137416,True
RmFtUHZV,10433,307,1.8,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,10032,401,2.4,1,0,True,1887978,7339,0.2,1,0,True,401,505.0247518686584,False,0.039972089314194575,0.051619181755106075,False,0,0,-1877545,7345.41829986557,True,0,0
RkYxMHQxMnA1,45,32,43.7,0.001,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,165,0,,0,0,False,22815,0,,0,0,False,-120,32,True,-0.7272727272727273,0.1939393939393939,True,0.001,0.001,False,-22770,32,True,0.1,0.1,False
RkYxMnA1dDE1,54,37,41.6,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,16,0,,0,0,False,23183,0,,0,0,False,38,37,False,2.375,2.3125,False,0.001,0.001,False,-23129,37,True,0.1,0.1,False
RkYxNXQxN3A1,126,55,26.5,0.002,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,187,0,,0,0,False,34778,0,,0,0,False,-61,55,False,-0.32620320855614976,0.29411764705882354,False,0.002,0.001,False,-34652,55,True,0.2,0.1,False
RkYxN3A1dDIw,97,49,30.6,0.002,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,151,0,,0,0,False,33443,0,,0,0,False,-54,49,False,-0.3576158940397351,0.3245033112582781,False,0.002,0.001,False,-33346,49,True,0.2,0.1,False
RkYyMHQyMnA1,139,59,25.8,0.003,0.001,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,221,0,,0,0,False,56003,0,,0,0,False,-82,59,False,-0.37104072398190047,0.2669683257918552,False,0.003,0.001,False,-55864,59,True,0.3,0.1,False
RkYyMnA1dDI1,198,76,23.4,0.004,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,130,0,,0,0,False,32627,0,,0,0,False,68,76,False,0.5230769230769231,0.5846153846153846,False,0.004,0.001,True,-32429,76,True,0.4,0.1,True
RkZUMTAwcGw=,862,142,10,0.016,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,454,0,,0,0,False,216925,0,,0,0,False,408,142,False,0.8986784140969163,0.3127753303964758,False,0.016,0.002,True,-216063,142,True,1.6,0.2,True
RkZUMjV0MzA=,421,107,15.4,0.008,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,461,0,,0,0,False,84078,0,,0,0,False,-40,107,False,-0.08676789587852494,0.23210412147505421,False,0.008,0.002,True,-83657,107,True,0.8,0.2,True
RkZUMnA1dDU=,10,15,91.2,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,10,15,False,0,,0,0,-2228,15,True,0,0
RkZUMzB0MzU=,413,123,18,0.008,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,547,0,,0,0,False,89523,0,,0,0,False,-134,123,False,-0.2449725776965265,0.22486288848263258,False,0.008,0.002,True,-89110,123,True,0.8,0.2,True
RkZUMzV0NDA=,421,111,16.1,0.008,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,485,0,,0,0,False,89490,0,,0,0,False,-64,111,False,-0.13195876288659794,0.22886597938144332,False,0.008,0.002,True,-89069,111,True,0.8,0.2,True
RkZUNDB0NDU=,285,80,17.1,0.005,0.001,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,318,0,,0,0,False,94744,0,,0,0,False,-33,80,False,-0.10377358490566038,0.2515723270440251,False,0.005,0.001,True,-94459,80,True,0.5,0.1,True
RkZUNDV0NTA=,378,109,17.6,0.007,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,233,0,,0,0,False,65731,0,,0,0,False,145,109,False,0.6223175965665236,0.4678111587982832,False,0.007,0.002,True,-65353,109,True,0.7000000000000001,0.2,True
RkZUNTB0NTU=,374,99,16.1,0.007,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,258,0,,0,0,False,83393,0,,0,0,False,116,99,False,0.4496124031007752,0.38372093023255816,False,0.007,0.002,True,-83019,99,True,0.7000000000000001,0.2,True
RkZUNTV0NjU=,547,125,13.9,0.01,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,509,0,,0,0,False,125371,0,,0,0,False,38,125,False,0.07465618860510806,0.24557956777996068,False,0.01,0.002,True,-124824,125,True,1,0.2,True
RkZUNXQ3cDU=,34,23,40.9,0.001,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,48,0,,0,0,False,10332,0,,0,0,False,-14,23,False,-0.2916666666666667,0.4791666666666667,False,0.001,0,True,-10298,23,True,0.1,0,True
RkZUNjV0NzU=,380,99,15.8,0.007,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,323,0,,0,0,False,94257,0,,0,0,False,57,99,False,0.17647058823529413,0.3065015479876161,False,0.007,0.002,True,-93877,99,True,0.7000000000000001,0.2,True
RkZUNzV0MTAw,912,161,10.8,0.017,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,472,0,,0,0,False,171740,0,,0,0,False,440,161,False,0.9322033898305084,0.34110169491525427,False,0.017,0.003,True,-170828,161,True,1.7000000000000002,0.3,True
RkZUN3A1dDEw,27,26,59.1,0.001,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,64,0,,0,0,False,10188,0,,0,0,False,-37,26,False,-0.578125,0.40625000000000006,False,0.001,0,True,-10161,26,True,0.1,0,True
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,11,0,,0,0,False,1176,0,,0,0,False,-11,0,True,-1,0,True,0,0,-1176,0,True,0,0
RkkxMDB0MTQ5,2002,217,6.6,0.192,0.02,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.192,0.02,True,-282753,4041.829412530915,True,4.1,2.009975124224178,False
RkkxNTB0MTk5,978,165,10.2,0.094,0.016,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.094,0.016,True,-147479,2771.915222368823,True,1.5,1.6031219541881399,False
RklSRQ==,1526,196,7.8,0.082,0.01,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.082,0.01,True,-382301,4620.159304612775,True,-1.299999999999999,1.004987562112089,False
Rldya0Vybg==,5723,339,3.6,0.108,0.012,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,5053,0,,0,0,False,1342035,5633,0.3,0,0,True,670,339,False,0.132594498317831,0.0670888581040966,False,0.108,0.012,True,-1336312,5643.191472916722,True,10.8,1.2,True
R3Z0V3Jrcg==,2440,269,6.7,0.13,0.014,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2648,362,8.3,0.155,0.02,True,531808,5765,0.7,0.131,0.001,True,-208,451.00443456799843,False,-0.07854984894259819,0.16182655574713445,False,-0.024999999999999994,0.02441311123146741,False,-529368,5771.272476672714,True,-0.10000000000000142,1.4035668847618201,False
SEgy,14902,242,1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,14471,255,1.1,1,0,True,3154103,5930,0.1,1,0,True,431,351.55227207344285,False,0.02978370534171792,0.02467690550114219,False,0,0,-3139201,5934.935888449007,True,0,0
SEg1,14902,242,1,0.165,0.008,hh5,HH5,MnHHInc,economic__special_variable,economic,True,14471,255,,0,0,False,3154103,5930,0.1,0,0,True,431,351.55227207344285,False,0.02978370534171792,0.02467690550114219,False,0.165,0.008,True,-3139201,5934.935888449007,True,16.5,0.8,True
SEhJMTB0MTQ=,826,147,10.8,0.055,0.01,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.055,0.01,True,-196098,3006.595749348422,True,-0.7000000000000002,1.004987562112089,False
