SEhJMTV0MjQ=,1697,248,8.9,0.092,0.013,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.092,0.013,True,-296074,4304.150671154531,True,-0.20000000000000107,1.3038404810405297,False
SEhJMjAwcGw=,703,148,12.8,0.038,0.008,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,True,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.038,0.008,True,-320276,4367.50832855531,True,-6.3999999999999995,0.806225774829855,True
SEhJMjV0MzQ=,1823,248,8.3,0.099,0.013,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.099,0.013,True,-256775,4060.5803772367317,True,1.6999999999999993,1.3038404810405297,False
SEhJMzV0NDk=,2759,297,6.5,0.149,0.016,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.149,0.016,True,-329499,3684.988195367795,True,4.399999999999999,1.6031219541881399,False
SEhJNTB0NzQ=,3569,352,6,0.193,0.019,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.193,0.019,True,-458805,4511.752209507965,True,4.600000000000001,1.9026297590440446,False
SEhJNzV0OTk=,2402,293,7.4,0.13,0.016,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.13,0.016,True,-343156,4378.813766307035,True,2,1.6031219541881399,False
SEhJVTEw,1339,212,9.6,0.072,0.011,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.072,0.011,True,-276126,4123.453407036389,True,-1.5999999999999996,1.104536101718726,False
SEkxMDB0MTQ5,2580,274,6.5,0.14,0.015,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.14,0.015,True,-437582,4877.701917911753,True,0,1.5033296378372907
SEkxNTB0MTk5,922,175,11.5,0.05,0.009,hi150t199,HI150t199,HH2,income_and_benefits,economic,True,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.05,0.009,True,-221092,3245.7211833427714,True,-2.000000000000001,0.9055385138137416,False
SElucw==,47511,1562,2,0.916,0.01,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.916,0.01,True,-7624640,9728.219158715536,True,0,1.004987562112089
SW5jX0NQYkE=,441,105,14.4,0.024,0.006,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,True,591,171,17.6,0.032,0.009,True,137887,2654,1.2,0.044,0.001,True,-150,200.66389809828772,False,-0.25380710659898476,0.279605394095593,False,-0.008,0.010816653826391968,False,-137446,2656.0762413756124,True,-1.9999999999999996,0.6082762530298219,True
SW5jX1J0cm10,3059,270,5.4,0.166,0.014,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,2816,299,6.4,0.154,0.016,True,401837,4488,0.7,0.127,0.001,True,243,402.86598267910387,False,0.08629261363636363,0.14998917506053314,False,0.01200000000000001,0.0212602916254693,False,-398778,4496.114322389945,True,3.900000000000002,1.4035668847618201,False
SW5jX1NOQVA=,2876,291,6.2,0.156,0.016,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,2515,310,7.5,0.138,0.017,True,624636,5512,0.5,0.198,0.002,True,361,425.1834898017561,False,0.14353876739562624,0.1823611727905954,False,0.017999999999999988,0.023345235059857503,False,-621760,5519.676168037397,True,-4.200000000000001,1.61245154965971,False
SW5jX1NvU2Vj,5741,328,3.5,0.311,0.017,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,4876,361,4.5,0.267,0.019,True,821385,4437,0.3,0.26,0.001,True,865,487.7550614806575,False,0.17739950779327318,0.11010739087766004,False,0.043999999999999984,0.025495097567963924,False,-815644,4449.106989048477,True,5.100000000000001,1.7029386365926402,False
SW5jX1NwU2Vj,904,155,10.4,0.049,0.008,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,719,175,14.8,0.039,0.01,True,249247,3354,0.8,0.079,0.001,True,185,233.77339455121918,False,0.2573018080667594,0.37432777847106274,False,0.010000000000000002,0.012806248474865698,False,-248343,3357.5796342008034,True,-3,0.806225774829855,True
SW5mbw==,470,123,15.8,0.019,0.005,info,Info,CvEm16pl3,industry,economic,True,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.019,0.005,True,-154334,3189.372665588015,True,-1.9,0.5099019513592785,True
TEY=,26847,951,2.2,0.637,0.013,lf,LF,Pop16pl,employment_status,economic,True,28626,1119,2.4,0.677,0.015,True,4356776,10369,0.1,0.635,0.002,True,-1779,1468.5237485311568,False,-0.0621463005659191,0.04947424972539256,False,-0.040000000000000036,0.019849433241279208,False,-4329929,10412.519483775288,True,0.20000000000000284,1.3152946437965907,False
TEZBcm1kRg==,21,25,71.5,0,0.001,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,0,0,,0,0,False,2302,421,11.1,0,0.001,True,21,25,False,0,,0,0.001,-2281,421.7416270656716,True,0,0.14142135623730953
TWRFRkZUV3Jr,43357,2076,2.9,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,42805,2196,3.1,,,True,51327,284,0.3,,,True,552,3021.9516872379018,False,0.012895689755869641,0.0710803121901521,False,,,-7970,2095.3357726149766,True,,
TWRFTUZUV3Jr,45120,3870,5.2,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,45897,2852,3.8,,,True,54127,221,0.2,,,True,-777,4807.369759026239,False,-0.016929211059546374,0.1041219291048053,False,,,-9007,3876.305070553658,False,,
TWRFV3Jr,36660,2289,3.8,,,mdewrk,MdEWrk,median,earnings,economic,True,37834,1641,2.6,,,True,38845,255,0.4,,,True,-1174,2816.45202337977,False,-0.031030290215150393,0.07366629082627414,False,,,-2185,2303.1600031261396,False,,
bWRGYW0=,12845,432,2,0.195,0.018,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,13086,0,,0,0,False,1887978,7339,0.2,0,0,True,-241,432,False,-0.018416628457893932,0.03301237964236589,False,0.195,0.018,True,-1875133,7351.703544077386,True,19.5,1.7999999999999998,True
bWRGYW1JMTB0MTQ=,282,107,23.1,0.004,0.002,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,False,417,0,,0,0,False,77738,0,,0,0,False,-135,107,False,-0.3237410071942446,0.2565947242206235,False,0.004,0.002,False,-77456,107,True,0.4,0.2,False
bWRGYW1JMTV0MTk=,383,126,19.9,0.006,0.002,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,True,382,0,,0,0,False,84551,0,,0,0,False,1,126,False,0.002617801047120419,0.3298429319371728,False,0.006,0.002,False,-84168,126,True,0.6,0.2,False
bWRGYW1JMjAwcGw=,561,136,14.7,0.009,0.002,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,True,345,0,,0,0,False,222929,0,,0,0,False,216,136,False,0.6260869565217392,0.3942028985507246,False,0.009,0.002,True,-222368,136,True,0.8999999999999999,0.2,True
bWRGYW1JMjB0MjQ=,472,127,16.4,0.007,0.002,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,True,690,0,,0,0,False,83811,0,,0,0,False,-218,127,False,-0.3159420289855073,0.18405797101449275,False,0.007,0.002,True,-83339,127,True,0.7000000000000001,0.2,True
bWRGYW1JMjV0Mjk=,598,158,16,0.009,0.002,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,True,579,0,,0,0,False,80705,0,,0,0,False,19,158,False,0.03281519861830743,0.27288428324697755,False,0.009,0.002,True,-80107,158,True,0.8999999999999999,0.2,True
bWRGYW1JMzB0MzQ=,495,126,15.5,0.008,0.002,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,True,674,0,,0,0,False,79928,0,,0,0,False,-179,126,False,-0.2655786350148368,0.18694362017804156,False,0.008,0.002,True,-79433,126,True,0.8,0.2,True
bWRGYW1JMzV0Mzk=,634,157,15.1,0.01,0.002,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,True,620,0,,0,0,False,74610,0,,0,0,False,14,157,False,0.02258064516129032,0.2532258064516129,False,0.01,0.002,True,-73976,157,True,1,0.2,True
bWRGYW1JNDB0NDQ=,633,140,13.5,0.01,0.002,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,True,853,0,,0,0,False,73356,0,,0,0,False,-220,140,False,-0.25791324736225085,0.16412661195779601,False,0.01,0.002,True,-72723,140,True,1,0.2,True
bWRGYW1JNDV0NDk=,557,144,15.7,0.008,0.002,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,True,686,0,,0,0,False,62927,0,,0,0,False,-129,144,False,-0.1880466472303207,0.20991253644314867,False,0.008,0.002,True,-62370,144,True,0.8,0.2,True
bWRGYW1JNTB0NTk=,1179,216,11.1,0.018,0.003,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,True,939,0,,0,0,False,125090,0,,0,0,False,240,216,False,0.25559105431309903,0.23003194888178913,False,0.018,0.003,True,-123911,216,True,1.7999999999999998,0.3,True
bWRGYW1JNjB0NzQ=,1346,227,10.2,0.02,0.003,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,True,1379,0,,0,0,False,161984,0,,0,0,False,-33,227,False,-0.023930384336475707,0.16461203770848445,False,0.02,0.003,True,-160638,227,True,2,0.3,True
bWRGYW1JNzV0OTk=,1905,277,8.8,0.029,0.003,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,1731,0,,0,0,False,214732,0,,0,0,False,174,277,False,0.10051993067590988,0.16002310803004047,False,0.029,0.003,True,-212827,277,True,2.9000000000000004,0.3,True
TWRGYW1JbmM=,65767,5680,5.3,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,67529,6361,5.7,,,True,68004,485,0.4,,,True,-1762,8527.87904463941,False,-0.026092493595344223,0.12446215320612529,False,,,-2237,5700.668820410461,False,,
bWRGYW1JVTEw,672,160,14.4,0.01,0.002,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,True,843,0,,0,0,False,112405,0,,0,0,False,-171,160,False,-0.20284697508896798,0.1897983392645314,False,0.01,0.002,True,-111733,160,True,1,0.2,True
bWRGSTEwMHQxMjQ=,1405,210,9.1,0.021,0.003,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,1433,0,,0,0,False,164569,0,,0,0,False,-28,210,False,-0.019539427773900907,0.1465457083042568,False,0.021,0.003,True,-163164,210,True,2.1,0.3,True
bWRGSTEyNXQxNDk=,853,144,10.3,0.013,0.002,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,True,862,0,,0,0,False,120186,0,,0,0,False,-9,144,False,-0.010440835266821345,0.16705336426914152,False,0.013,0.002,True,-119333,144,True,1.3,0.2,True
bWRGSTE1MHQxOTk=,870,171,12,0.013,0.002,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,True,653,0,,0,0,False,148457,0,,0,0,False,217,171,False,0.332312404287902,0.26186830015313933,False,0.013,0.002,True,-147587,171,True,1.3,0.2,True
bWRISA==,18474,306,1,0.335,0.021,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,18232,333,,0,0,False,3154103,5930,0.1,0,0,True,242,452.2444029504401,False,0.013273365511189118,0.02498402869962813,False,0.335,0.021,True,-3135629,5937.889860884926,True,33.5,2.1,True
bWRISEkxMHQxNA==,680,160,14.3,0.012,0.003,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,916,0,,0,0,False,196924,0,,0,0,False,-236,160,False,-0.2576419213973799,0.1746724890829694,False,0.012,0.003,True,-196244,160,True,1.2,0.3,True
bWRISEkxNXQxOQ==,801,171,13,0.015,0.003,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,True,882,0,,0,0,False,153690,0,,0,0,False,-81,171,False,-0.09183673469387756,0.19387755102040816,False,0.015,0.003,True,-152889,171,True,1.5,0.3,True
bWRISEkyMDBwbA==,703,148,12.8,0.013,0.003,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,True,416,0,,0,0,False,320979,0,,0,0,False,287,148,False,0.6899038461538461,0.3557692307692308,False,0.013,0.003,True,-320276,148,True,1.3,0.3,True
bWRISEkyMHQyNA==,896,181,12.3,0.016,0.003,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,True,1034,0,,0,0,False,144081,0,,0,0,False,-138,181,False,-0.13346228239845262,0.17504835589941972,False,0.016,0.003,True,-143185,181,True,1.6,0.3,True
bWRISEkyNXQyOQ==,1007,198,12,0.018,0.003,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,True,894,0,,0,0,False,130669,0,,0,0,False,113,198,False,0.12639821029082773,0.22147651006711408,False,0.018,0.003,True,-129662,198,True,1.7999999999999998,0.3,True
bWRISEkzMHQzNA==,816,163,12.1,0.015,0.003,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,True,1062,0,,0,0,False,127929,0,,0,0,False,-246,163,False,-0.23163841807909605,0.1534839924670433,False,0.015,0.003,True,-127113,163,True,1.5,0.3,True
bWRISEkzNXQzOQ==,929,191,12.5,0.017,0.003,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,True,1120,0,,0,0,False,117013,0,,0,0,False,-191,191,False,-0.1705357142857143,0.1705357142857143,False,0.017,0.003,True,-116084,191,True,1.7000000000000002,0.3,True
bWRISEk0MHQ0NA==,946,179,11.5,0.017,0.003,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,True,1024,0,,0,0,False,118136,0,,0,0,False,-78,179,False,-0.076171875,0.1748046875,False,0.017,0.003,True,-117190,179,True,1.7000000000000002,0.3,True
bWRISEk0NXQ0OQ==,884,179,12.3,0.016,0.003,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,True,889,0,,0,0,False,97109,0,,0,0,False,-5,179,False,-0.00562429696287964,0.20134983127109113,False,0.016,0.003,True,-96225,179,True,1.6,0.3,True
bWRISEk1MHQ1OQ==,1802,269,9.1,0.033,0.004,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,1404,0,,0,0,False,200625,0,,0,0,False,398,269,False,0.28347578347578345,0.1915954415954416,False,0.033,0.004,True,-198823,269,True,3.3000000000000003,0.4,True
bWRISEk2MHQ3NA==,1767,252,8.7,0.032,0.004,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,1747,0,,0,0,False,261749,0,,0,0,False,20,252,False,0.011448196908986834,0.14424728105323412,False,0.032,0.004,True,-259982,252,True,3.2,0.4,True
bWRISEk3NXQ5OQ==,2402,293,7.4,0.044,0.005,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,2299,0,,0,0,False,345558,0,,0,0,False,103,293,False,0.04480208786428882,0.12744671596346235,False,0.044,0.005,True,-343156,293,True,4.3999999999999995,0.5,True
TWRISEluYw==,55210,3392,3.7,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,57357,4389,4.7,,,True,60762,379,0.4,,,True,-2147,5546.979808868967,False,-0.03743222274526213,0.09445958241913205,False,,,-5552,3413.1078213264814,False,,
bWRISElVMTA=,1339,212,9.6,0.024,0.004,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,1349,0,,0,0,False,277465,0,,0,0,False,-10,212,False,-0.007412898443291327,0.15715344699777614,False,0.024,0.004,True,-276126,212,True,2.4,0.4,True
bWRISTEwMHQxMjQ=,1601,226,8.6,0.029,0.004,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,1446,0,,0,0,False,257611,0,,0,0,False,155,226,False,0.10719225449515905,0.15629322268326418,False,0.029,0.004,True,-256010,226,True,2.9000000000000004,0.4,True
bWRISTEyNXQxNDk=,979,161,10,0.018,0.003,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,883,0,,0,0,False,182551,0,,0,0,False,96,161,False,0.1087202718006795,0.1823329558323896,False,0.018,0.003,True,-181572,161,True,1.7999999999999998,0.3,True
bWRISTE1MHQxOTk=,922,175,11.5,0.017,0.003,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,True,867,0,,0,0,False,222014,0,,0,0,False,55,175,False,0.06343713956170703,0.20184544405997695,False,0.017,0.003,True,-221092,175,True,1.7000000000000002,0.3,True
TWRORkluYw==,34279,5255,9.3,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,35755,4499,7.7,,,True,45515,682,0.9,,,True,-1476,6917.804998697203,False,-0.04128093972870927,0.19014078991475292,False,,,-11236,5299.070578884565,False,,
TUYxMHQxMnA1,139,88,38.6,0.003,0.002,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,127,0,,0,0,False,22057,0,,0,0,False,12,88,False,0.09448818897637795,0.6929133858267718,False,0.003,0.002,False,-21918,88,True,0.3,0.2,False
TUYxMnA1dDE1,223,122,33.3,0.005,0.003,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,122,0,,0,0,False,25036,0,,0,0,False,101,122,False,0.8278688524590164,1,False,0.005,0.003,False,-24813,122,True,0.5,0.3,False
TUYxNXQxN3A1,260,96,22.5,0.006,0.002,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,287,0,,0,0,False,41647,0,,0,0,False,-27,96,False,-0.09407665505226481,0.33449477351916374,False,0.006,0.002,False,-41387,96,True,0.6,0.2,False
TUYxN3A1dDIw,185,100,33,0.004,0.002,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,335,0,,0,0,False,37001,0,,0,0,False,-150,100,False,-0.44776119402985076,0.29850746268656714,False,0.004,0.002,False,-36816,100,True,0.4,0.2,False
TUYyMHQyMnA1,384,131,20.7,0.009,0.003,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,False,507,0,,0,0,False,63320,0,,0,0,False,-123,131,False,-0.24260355029585798,0.2583826429980276,False,0.009,0.003,False,-62936,131,True,0.8999999999999999,0.3,False
TUYyMnA1dDI1,141,66,28.3,0.003,0.001,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,256,0,,0,0,False,38980,0,,0,0,False,-115,66,False,-0.44921875,0.2578125,False,0.003,0.001,False,-38839,66,True,0.3,0.1,False
TUZUMTAwcGw=,589,153,15.8,0.013,0.003,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,True,360,0,,0,0,False,363256,0,,0,0,False,229,153,False,0.6361111111111111,0.42500000000000004,False,0.013,0.003,True,-362667,153,True,1.3,0.3,True
TUZUMjV0MzA=,627,166,16.1,0.014,0.003,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,True,1097,0,,0,0,False,103385,0,,0,0,False,-470,166,False,-0.4284412032816773,0.15132178669097537,False,0.014,0.003,True,-102758,166,True,1.4000000000000001,0.3,True
TUZUMnA1dDU=,46,38,49.7,0.001,0.001,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1891,0,,0,0,False,46,38,False,0,,0.001,0.001,False,-1845,38,True,0.1,0.1,False
TUZUMzB0MzU=,725,179,15,0.016,0.004,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,True,747,0,,0,0,False,106658,0,,0,0,False,-22,179,False,-0.029451137884872823,0.23962516733601072,False,0.016,0.004,True,-105933,179,True,1.6,0.4,True
TUZUMzV0NDA=,648,160,15,0.014,0.003,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,True,865,0,,0,0,False,88552,0,,0,0,False,-217,160,False,-0.2508670520231214,0.18497109826589594,False,0.014,0.003,True,-87904,160,True,1.4000000000000001,0.3,True
TUZUNDB0NDU=,763,174,13.9,0.017,0.004,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,True,984,0,,0,0,False,99614,0,,0,0,False,-221,174,False,-0.22459349593495934,0.17682926829268295,False,0.017,0.004,True,-98851,174,True,1.7000000000000002,0.4,True
TUZUNDV0NTA=,478,144,18.3,0.011,0.003,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,True,542,0,,0,0,False,67213,0,,0,0,False,-64,144,False,-0.11808118081180811,0.2656826568265683,False,0.011,0.003,True,-66735,144,True,1.0999999999999999,0.3,True
TUZUNTB0NTU=,917,187,12.4,0.02,0.004,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,True,650,0,,0,0,False,98002,0,,0,0,False,267,187,False,0.4107692307692308,0.2876923076923077,False,0.02,0.004,True,-97085,187,True,2,0.4,True
TUZUNTV0NjU=,888,189,12.9,0.02,0.004,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,True,587,0,,0,0,False,133527,0,,0,0,False,301,189,False,0.5127768313458262,0.32197614991482115,False,0.02,0.004,True,-132639,189,True,2,0.4,True
TUZUNXQ3cDU=,171,92,32.6,0.004,0.002,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,66,0,,0,0,False,9728,0,,0,0,False,105,92,False,1.5909090909090908,1.393939393939394,False,0.004,0.002,False,-9557,92,True,0.4,0.2,False
TUZUNjV0NzU=,586,157,16.3,0.013,0.003,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,True,509,0,,0,0,False,104166,0,,0,0,False,77,157,False,0.1512770137524558,0.30844793713163066,False,0.013,0.003,True,-103580,157,True,1.3,0.3,True
TUZUNzV0MTAw,966,192,12.1,0.021,0.004,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,True,742,0,,0,0,False,177860,0,,0,0,False,224,192,False,0.3018867924528302,0.2587601078167116,False,0.021,0.004,True,-176894,192,True,2.1,0.4,True
TUZUN3A1dDEw,47,33,42.1,0.001,0.001,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,32,0,,0,0,False,10596,0,,0,0,False,15,33,False,0.46875,1.03125,False,0.001,0.001,False,-10549,33,True,0.1,0.1,False
TUZUVTJwdDVr,42,44,64.2,0.001,0.001,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,14,0,,0,0,False,2252,0,,0,0,False,28,44,False,2,3.142857142857143,False,0.001,0.001,False,-2210,44,True,0.1,0.1,False
TWdCU2NpQXJ0,7698,544,4.3,0.305,0.018,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,6966,563,4.9,0.274,0.019,True,1673223,10141,0.4,0.413,0.002,True,732,782.8824943757525,False,0.10508182601205857,0.11864060855764247,False,0.030999999999999972,0.0261725046566048,False,-1665525,10155.58058409267,True,-10.799999999999997,1.8110770276274832,True
TW5mY3Rybmc=,465,143,18.6,0.018,0.006,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,True,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.018,0.006,False,-133161,2722.757793120791,True,-1.5000000000000004,0.6082762530298219,False
TW5ISEluYw==,72809,3919,3.3,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,73758,3485,2.9,,,True,97647,682,0.4,,,True,-949,5244.405209363594,False,-0.012866400932780173,0.07070034819553207,False,,,-24838,3977.8995713818617,True,,
TW5UcnZUbQ==,47.2,2.7,3.4,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,45,2.9,3.9,,,True,41.2,0.1,0.1,,,True,2.200000000000003,3.96232255123179,False,0.048888888888888954,0.09038303142772729,False,,,6,2.701851217221259,False,,
TVdya0Vybg==,8825,563,3.9,0.196,0.021,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,8829,0,,0,0,False,1594741,6501,0.2,0,0,True,-4,563,False,-0.0004530524408200249,0.06376713104541851,False,0.196,0.021,True,-1585916,6525.332941697305,True,19.6,2.1,True
TkYxMDB0MTI0,152,58,23.3,0.004,0.002,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,False,54,0,,0,0,False,87790,0,,0,0,False,98,58,False,1.8148148148148149,1.074074074074074,False,0.004,0.002,False,-87638,58,True,0.4,0.2,False
TkYxMjV0MTQ5,102,64,37.9,0.003,0.002,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,False,0,0,,0,0,False,57550,0,,0,0,False,102,64,False,0,,0.003,0.002,False,-57448,64,True,0.3,0.2,False
TkYxNTB0MTk5,45,40,54.2,0.001,0.001,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,False,76,0,,0,0,False,66764,0,,0,0,False,-31,40,False,-0.40789473684210525,0.5263157894736842,False,0.001,0.001,False,-66719,40,True,0.1,0.1,False
TkZhbQ==,5629,392,4.2,0.164,0.028,nfam,NFam,MdNFInc,economic__special_variable,economic,True,5146,0,,0,0,False,1266125,5924,0.3,0,0,True,483,392,False,0.09385930820054411,0.07617567042363001,False,0.164,0.028,True,-1260496,5936.955448712749,True,16.400000000000002,2.8000000000000003,True
TmZhbTI=,5629,392,4.2,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,5146,434,5.1,1,0,True,1266125,5924,0.3,1,0,True,483,584.8247600777519,False,0.09385930820054411,0.11963855854552938,False,0,0,-1260496,5936.955448712749,True,0,0
TkZJMjAwcGw=,44,34,46.6,0.001,0.001,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,False,13,0,,0,0,False,88242,0,,0,0,False,31,34,False,2.3846153846153846,2.6153846153846154,False,0.001,0.001,False,-88198,34,True,0.1,0.1,False
TkZtSTEwdDE0,404,123,18.5,0.012,0.003,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,True,502,0,,0,0,False,123698,0,,0,0,False,-98,123,False,-0.1952191235059761,0.24501992031872508,False,0.012,0.003,True,-123294,123,True,1.2,0.3,True
TkZtSTE1dDE5,423,125,17.9,0.012,0.003,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,True,519,0,,0,0,False,73560,0,,0,0,False,-96,125,False,-0.18497109826589594,0.24084778420038536,False,0.012,0.003,True,-73137,125,True,1.2,0.3,True
TkZtSTIwdDI0,424,129,18.5,0.012,0.003,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,True,388,0,,0,0,False,63421,0,,0,0,False,36,129,False,0.09278350515463918,0.33247422680412375,False,0.012,0.003,True,-62997,129,True,1.2,0.3,True
TkZtSTI1dDI5,478,140,17.9,0.014,0.003,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,True,380,0,,0,0,False,52665,0,,0,0,False,98,140,False,0.2578947368421053,0.3684210526315789,False,0.014,0.003,True,-52187,140,True,1.4000000000000001,0.3,True
TkZtSTMwdDM0,323,112,21.1,0.009,0.003,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,False,429,0,,0,0,False,49935,0,,0,0,False,-106,112,False,-0.24708624708624707,0.2610722610722611,False,0.009,0.003,False,-49612,112,True,0.8999999999999999,0.3,False
TkZtSTM1dDM5,318,111,21.3,0.009,0.003,nfmi35t39,NFmI35t39,MdNFInc,economic__special_variable,economic,False,386,0,,0,0,False,43983,0,,0,0,False,-68,111,False,-0.17616580310880828,0.28756476683937826,False,0.009,0.003,False,-43665,111,True,0.8999999999999999,0.3,False
