Q3ZOSVBvcDI=,25524,1128,2.7,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8354371,2176.1675027442166,True,0,0
Q3ZOSVUxOF8y,7576,584,4.7,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1847452,1817.3874105429475,True,0,0
Q1dfQ3JwbGQ=,240,125,31.7,0.027,0.014,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,False,399,162,24.6,0.047,0.019,False,177245,3363,1.2,0.045,0.001,True,-159,204.6191584383046,False,-0.39849624060150374,0.39722734991903774,False,-0.02,0.023600847442411893,False,-177005,3365.3222728291566,True,-1.7999999999999998,1.4035668847618201,False
Q1dfRHJ2QWxu,1425,304,13,0.163,0.033,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,1251,254,12.4,0.147,0.028,True,883066,6519,0.4,0.223,0.002,True,174,396.14643757075487,False,0.13908872901678657,0.33547152441489436,False,0.016000000000000014,0.0432781700167648,False,-881641,6526.084354342963,True,-6,3.306055050963308,False
Q1dfT3Ro,120,63,31.8,0.014,0.007,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,100,65,39.8,0.012,0.008,False,112933,2992,1.6,0.029,0.001,True,20,90.52071586106685,False,0.2,1.0026464980241043,False,0.002,0.01063014581273465,False,-112813,2992.663195215927,True,-1.5000000000000002,0.7071067811865476,False
Q1dfUGJUcm5z,5566,509,5.6,0.637,0.035,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,5510,553,6.1,0.648,0.044,True,2223087,10073,0.3,0.562,0.002,True,56,751.5916444453064,False,0.010163339382940109,0.13715726096258443,False,-0.01100000000000001,0.05622277118748239,False,-2217521,10085.851971945653,True,7.5,3.5057096285916214,False
Q1dfV2xrZA==,1012,221,13.3,0.116,0.024,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,872,274,19.1,0.103,0.031,True,392607,5774,0.9,0.099,0.001,True,140,352.0184654247558,False,0.16055045871559634,0.4440890063766233,False,0.013000000000000012,0.03920459156782532,False,-391595,5778.227842513655,True,1.700000000000001,2.4020824298928627,False
Q1dfV3JrZEht,373,153,24.9,0.043,0.017,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,375,138,22.4,0.044,0.016,False,164594,3729,1.4,0.042,0.001,True,-2,206.0412580043133,False,-0.005333333333333333,0.5481307593939404,False,-0.0010000000000000009,0.023345235059857503,False,-164221,3732.1374572756563,True,0.09999999999999964,1.7029386365926402,False
RTEwdDEycHQ1,583,139,14.5,0.026,0.006,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,732,0,,0,0,False,169608,0,,0,0,False,-149,139,False,-0.20355191256830601,0.18989071038251368,False,0.026,0.006,True,-169025,139,True,2.6,0.6,True
RTEycHQ1dDE1,505,146,17.5,0.023,0.006,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,745,0,,0,0,False,144620,0,,0,0,False,-240,146,False,-0.3221476510067114,0.1959731543624161,False,0.023,0.006,True,-144115,146,True,2.3,0.6,True
RTE1dDE3cHQ1,801,221,16.8,0.036,0.009,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,851,0,,0,0,False,173274,0,,0,0,False,-50,221,False,-0.05875440658049354,0.2596944770857814,False,0.036,0.009,True,-172473,221,True,3.5999999999999996,0.8999999999999999,True
RTE3cHQ1dDIw,409,132,19.6,0.018,0.006,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,431,0,,0,0,False,126285,0,,0,0,False,-22,132,False,-0.05104408352668213,0.3062645011600928,False,0.018,0.006,False,-125876,132,True,1.7999999999999998,0.6,False
RTIwdDIycHQ1,720,187,15.8,0.032,0.008,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,892,0,,0,0,False,196961,0,,0,0,False,-172,187,False,-0.19282511210762332,0.20964125560538116,False,0.032,0.008,True,-196241,187,True,3.2,0.8,True
RTIycHQ1dDI1,451,144,19.4,0.02,0.006,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,516,0,,0,0,False,107043,0,,0,0,False,-65,144,False,-0.12596899224806202,0.27906976744186046,False,0.02,0.006,True,-106592,144,True,2,0.6,True
RTdwdDV0MTA=,533,171,19.5,0.024,0.007,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,727,0,,0,0,False,118902,0,,0,0,False,-194,171,False,-0.2668500687757909,0.23521320495185694,False,0.024,0.007,True,-118369,171,True,2.4,0.7000000000000001,True
RWRIbHRoQ1NB,2671,378,8.6,0.299,0.036,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.299,0.036,True,-1077915,7820.140983383867,True,3.1999999999999957,3.6055512754639887,False
RW1ISW5z,6747,557,5,0.785,0.028,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.785,0.028,True,-3388319,12012.920086307076,True,-10.200000000000003,2.8071337695236402,True
RW1OSElucw==,1851,370,12.1,0.215,0.04,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.215,0.04,True,-428626,6788.091337040185,True,10.2,4.004996878900157,False
RW1QYkhJbnM=,3226,373,7,0.375,0.033,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.375,0.033,True,-705871,5850.901639918415,True,19,3.301514803843836,True
RW1QdkhJbnM=,3797,464,7.4,0.442,0.043,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.442,0.043,True,-2775153,11252.57059520179,True,-28.39999999999999,4.304648650006176,True
RXJuMTAwcGw=,169,87,31.1,0.008,0.004,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,False,77,0,,0,0,False,640046,0,,0,0,False,92,87,False,1.1948051948051948,1.12987012987013,False,0.008,0.004,False,-639877,87,True,0.8,0.4,False
RXJuMjV0MzA=,839,214,15.5,0.037,0.009,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,774,0,,0,0,False,262316,0,,0,0,False,65,214,False,0.08397932816537468,0.27648578811369506,False,0.037,0.009,True,-261477,214,True,3.6999999999999997,0.8999999999999999,True
RXJuMnB0NXQ1,432,126,17.7,0.019,0.005,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,634,0,,0,0,False,128242,0,,0,0,False,-202,126,False,-0.3186119873817035,0.19873817034700317,False,0.019,0.005,True,-127810,126,True,1.9,0.5,True
RXJuMzB0MzU=,734,214,17.8,0.033,0.009,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,710,0,,0,0,False,257513,0,,0,0,False,24,214,False,0.03380281690140845,0.3014084507042253,False,0.033,0.009,True,-256779,214,True,3.3000000000000003,0.8999999999999999,True
RXJuMzV0NDA=,610,181,18,0.027,0.008,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,541,0,,0,0,False,217597,0,,0,0,False,69,181,False,0.12754158964879853,0.33456561922365985,False,0.027,0.008,True,-216987,181,True,2.7,0.8,True
RXJuNDB0NDU=,725,222,18.6,0.032,0.009,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,505,0,,0,0,False,235829,0,,0,0,False,220,222,False,0.43564356435643564,0.4396039603960396,False,0.032,0.009,True,-235104,222,True,3.2,0.8999999999999999,True
RXJuNDV0NTA=,270,108,24.3,0.012,0.005,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,False,246,0,,0,0,False,155389,0,,0,0,False,24,108,False,0.0975609756097561,0.43902439024390244,False,0.012,0.005,False,-155119,108,True,1.2,0.5,False
RXJuNTB0NTU=,435,138,19.2,0.019,0.006,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,160,0,,0,0,False,213254,0,,0,0,False,275,138,False,1.71875,0.8624999999999998,False,0.019,0.006,True,-212819,138,True,1.9,0.6,True
RXJuNTV0NjU=,412,132,19.5,0.018,0.006,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,247,0,,0,0,False,294509,0,,0,0,False,165,132,False,0.6680161943319838,0.534412955465587,False,0.018,0.006,False,-294097,132,True,1.7999999999999998,0.6,False
RXJuNXQ3cHQ1,452,132,17.7,0.02,0.006,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,963,0,,0,0,False,149059,0,,0,0,False,-511,132,True,-0.5306334371754933,0.13707165109034267,True,0.02,0.006,True,-148607,132,True,2,0.6,True
RXJuNjV0NzU=,111,64,34.8,0.005,0.003,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,False,129,0,,0,0,False,221820,0,,0,0,False,-18,64,False,-0.13953488372093023,0.4961240310077519,False,0.005,0.003,False,-221709,64,True,0.5,0.3,False
RXJuNzV0MTAw,261,100,23.3,0.012,0.004,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,False,172,0,,0,0,False,391186,0,,0,0,False,89,100,False,0.5174418604651163,0.5813953488372092,False,0.012,0.004,False,-390925,100,True,1.2,0.4,False
RXJuVTJwdDVr,625,174,16.9,0.028,0.007,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,884,0,,0,0,False,175652,0,,0,0,False,-259,174,False,-0.29298642533936653,0.19683257918552036,False,0.028,0.007,True,-175027,174,True,2.8000000000000003,0.7000000000000001,True
RjE2cGw=,10517,546,3.2,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,10066,602,3.6,1,0,True,3642664,1274,0,1,0,True,451,812.7238153271995,False,0.04480429167494536,0.08274386633331057,False,0,0,-3632147,1386.0707052672312,True,0,0
RjE2cGxDTEZF,4435,401,5.5,0.422,0.031,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,4413,400,5.5,0.438,0.03,True,1986266,7118,0.2,0.545,0.002,True,22,566.3929731202534,False,0.00498527079084523,0.12866599011198251,False,-0.016000000000000014,0.04313930922024598,False,-1981831,7129.286429931119,True,-12.300000000000011,3.1064449134018135,True
RjE2cGxDdkxG,5031,452,5.5,0.478,0.035,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,5529,503,5.5,0.549,0.038,True,2130364,7693,0.2,0.585,0.002,True,-498,676.2492144172886,False,-0.09007053716766142,0.11634360040335727,False,-0.07100000000000006,0.05166236541235796,False,-2125333,7706.267124879594,True,-10.700000000000003,3.5057096285916214,True
RjE2cGxMRg==,5031,452,5.5,0.478,0.035,f16pllf,F16plLF,F16pl,employment_status,economic,True,5578,512,5.6,0.554,0.039,True,2130876,7736,0.2,0.585,0.002,True,-547,682.9699846991814,False,-0.09806382215847974,0.11584530888354883,False,-0.07600000000000007,0.05240229002629561,False,-2125845,7749.19350642375,True,-10.700000000000003,3.5057096285916214,True
RmFtMg==,5637,290,3.1,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,6006,305,3.1,1,0,True,1887978,7339,0.2,1,0,True,-369,420.86221023037933,False,-0.06143856143856144,0.06784662099516625,False,0,0,-1882341,7344.727428570784,True,0,0
RmFtQndQdg==,2014,248,7.5,0.357,0.04,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,2509,280,6.8,0.418,0.041,True,294980,3717,0.8,0.156,0.002,True,-495,374.0374312819507,False,-0.1972897568752491,0.1333976523775465,False,-0.061,0.05728001396647874,False,-292966,3725.264151707903,True,20.099999999999994,4.004996878900157,True
RmFtSTEwdDE0,430,129,18.2,0.076,0.023,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.076,0.023,True,-77308,2007.1497203746412,True,3.499999999999999,2.3021728866442674,False
RmFtSTE1dDI0,1018,195,11.7,0.181,0.033,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.181,0.033,True,-167344,3238.875422117992,True,9.199999999999998,3.306055050963308,False
RmFtSTIwMHBs,97,49,30.9,0.017,0.009,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.017,0.009,False,-222832,3638.3299740402877,True,-10.099999999999998,0.9219544457292886,True
RmFtSTI1dDM0,730,175,14.6,0.13,0.03,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.13,0.03,True,-159903,3135.886796426172,True,4.5,3.0066592756745814,False
RmFtSTM1dDQ5,999,205,12.5,0.177,0.035,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.177,0.035,True,-209894,3285.4019540993763,True,6.499999999999998,3.5057096285916214,False
RmFtSTUwdDc0,632,152,14.7,0.112,0.026,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.112,0.026,True,-286442,3478.3227279825546,True,-3.9999999999999982,2.6076809620810595,False
RmFtSTc1dDk5,328,131,24.3,0.058,0.023,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,False,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.058,0.023,False,-214404,3172.705627693814,True,-5.6,2.308679276123039,False
RmFtSVUxMA==,1004,182,11,0.178,0.031,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.178,0.031,True,-111401,2515.592375564849,True,11.8,3.1016124838541645,True
RmFtUHZV,5637,290,3.1,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,6006,305,3.1,1,0,True,1887978,7339,0.2,1,0,True,-369,420.86221023037933,False,-0.06143856143856144,0.06784662099516625,False,0,0,-1882341,7344.727428570784,True,0,0
RkYxMHQxMnA1,157,71,27.3,0.006,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,226,0,,0,0,False,22815,0,,0,0,False,-69,71,False,-0.3053097345132743,0.3141592920353982,False,0.006,0.002,False,-22658,71,True,0.6,0.2,False
RkYxMnA1dDE1,127,77,36.9,0.005,0.003,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,177,0,,0,0,False,23183,0,,0,0,False,-50,77,False,-0.2824858757062147,0.4350282485875706,False,0.005,0.003,False,-23056,77,True,0.5,0.3,False
RkYxNXQxN3A1,179,84,28.5,0.006,0.003,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,236,0,,0,0,False,34778,0,,0,0,False,-57,84,False,-0.24152542372881355,0.3559322033898305,False,0.006,0.003,False,-34599,84,True,0.6,0.3,False
RkYxN3A1dDIw,137,74,33,0.005,0.003,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,111,0,,0,0,False,33443,0,,0,0,False,26,74,False,0.23423423423423423,0.6666666666666667,False,0.005,0.003,False,-33306,74,True,0.5,0.3,False
RkYyMHQyMnA1,319,120,22.9,0.012,0.004,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,262,0,,0,0,False,56003,0,,0,0,False,57,120,False,0.21755725190839695,0.4580152671755726,False,0.012,0.004,False,-55684,120,True,1.2,0.4,False
RkYyMnA1dDI1,178,94,32.3,0.006,0.003,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,213,0,,0,0,False,32627,0,,0,0,False,-35,94,False,-0.1643192488262911,0.44131455399061026,False,0.006,0.003,False,-32449,94,True,0.6,0.3,False
RkZUMTAwcGw=,15,17,69.7,0.001,0.001,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,16,0,,0,0,False,216925,0,,0,0,False,-1,17,False,-0.0625,1.0625,False,0.001,0.001,False,-216910,17,True,0.1,0.1,False
RkZUMjV0MzA=,281,114,24.7,0.01,0.004,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,294,0,,0,0,False,84078,0,,0,0,False,-13,114,False,-0.04421768707482993,0.3877551020408163,False,0.01,0.004,False,-83797,114,True,1,0.4,False
RkZUMnA1dDU=,50,48,58.4,0.002,0.002,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,22,0,,0,0,False,2238,0,,0,0,False,28,48,False,1.2727272727272727,2.1818181818181817,False,0.002,0.002,False,-2188,48,True,0.2,0.2,False
RkZUMzB0MzU=,237,112,28.6,0.009,0.004,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,244,0,,0,0,False,89523,0,,0,0,False,-7,112,False,-0.028688524590163935,0.45901639344262296,False,0.009,0.004,False,-89286,112,True,0.8999999999999999,0.4,False
RkZUMzV0NDA=,276,123,27.1,0.01,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,122,0,,0,0,False,89490,0,,0,0,False,154,123,False,1.2622950819672132,1.0081967213114755,False,0.01,0.004,False,-89214,123,True,1,0.4,False
RkZUNDB0NDU=,238,103,26.2,0.009,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,222,0,,0,0,False,94744,0,,0,0,False,16,103,False,0.07207207207207207,0.46396396396396394,False,0.009,0.003,False,-94506,103,True,0.8999999999999999,0.3,False
RkZUNDV0NTA=,46,37,49.3,0.002,0.001,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,112,0,,0,0,False,65731,0,,0,0,False,-66,37,False,-0.5892857142857143,0.33035714285714285,False,0.002,0.001,False,-65685,37,True,0.2,0.1,False
RkZUNTB0NTU=,136,76,34,0.005,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,70,0,,0,0,False,83393,0,,0,0,False,66,76,False,0.9428571428571428,1.0857142857142859,False,0.005,0.003,False,-83257,76,True,0.5,0.3,False
RkZUNTV0NjU=,126,68,32.9,0.005,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,112,0,,0,0,False,125371,0,,0,0,False,14,68,False,0.125,0.6071428571428571,False,0.005,0.002,False,-125245,68,True,0.5,0.2,False
RkZUNXQ3cDU=,37,45,74.4,0.001,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,79,0,,0,0,False,10332,0,,0,0,False,-42,45,False,-0.5316455696202531,0.569620253164557,False,0.001,0.002,False,-10295,45,True,0.1,0.2,False
RkZUNjV0NzU=,74,57,47,0.003,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,31,0,,0,0,False,94257,0,,0,0,False,43,57,False,1.3870967741935485,1.838709677419355,False,0.003,0.002,False,-94183,57,True,0.3,0.2,False
RkZUNzV0MTAw,116,73,38.4,0.004,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,77,0,,0,0,False,171740,0,,0,0,False,39,73,False,0.5064935064935064,0.9480519480519481,False,0.004,0.003,False,-171624,73,True,0.4,0.3,False
RkZUN3A1dDEw,52,53,61.5,0.002,0.002,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,39,0,,0,0,False,10188,0,,0,0,False,13,53,False,0.3333333333333333,1.3589743589743588,False,0.002,0.002,False,-10136,53,True,0.2,0.2,False
RkZUVTJwdDVr,23,37,97.8,0.001,0.001,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,23,37,False,0,,0.001,0.001,False,-1153,37,True,0.1,0.1,False
RkkxMDB0MTQ5,312,112,21.9,0.055,0.02,fi100t149,FI100t149,Fam2,income_and_benefits,economic,False,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.055,0.02,False,-284443,4037.5537148129683,True,-9.6,2.009975124224178,True
RkkxNTB0MTk5,87,59,41.3,0.015,0.01,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.015,0.01,False,-148370,2767.6289491187217,True,-6.4,1.004987562112089,True
RklSRQ==,695,173,15.1,0.078,0.019,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.078,0.019,True,-383132,4619.2407384764,True,-1.7000000000000002,1.9026297590440446,False
Rldya0Vybg==,2804,309,6.7,0.102,0.02,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,2665,0,,0,0,False,1342035,5633,0.3,0,0,True,139,309,False,0.052157598499061916,0.11594746716697936,False,0.102,0.02,True,-1339231,5641.468780379804,True,10.2,2,True
R3Z0V3Jrcg==,754,195,15.7,0.085,0.021,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,1069,242,13.8,0.121,0.026,True,531808,5765,0.7,0.131,0.001,True,-315,310.787708894673,False,-0.29466791393826003,0.2424254928848683,False,-0.03599999999999999,0.033421549934136804,False,-531054,5768.296975711289,True,-4.600000000000001,2.1023796041628637,False
SEgy,8487,212,1.5,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,8617,212,1.5,1,0,True,3154103,5930,0.1,1,0,True,-130,299.8132752230961,False,-0.01508645700359754,0.03453177551571704,False,0,0,-3145616,5933.7883346139,True,0,0
SEg1,8487,212,1.5,0.221,0.022,hh5,HH5,MnHHInc,economic__special_variable,economic,True,8617,212,,0,0,False,3154103,5930,0.1,0,0,True,-130,299.8132752230961,False,-0.01508645700359754,0.03453177551571704,False,0.221,0.022,True,-3145616,5933.7883346139,True,22.1,2.1999999999999997,True
SEhJMTB0MTQ=,955,183,11.6,0.113,0.021,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.113,0.021,True,-195969,3008.570757020682,True,5.1000000000000005,2.1023796041628637,False
