Q3ZOSVBvcDI=,56282,1551,1.7,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8323613,2422.5858085937843,True,0,0
Q3ZOSVUxOF8y,17428,961,3.4,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1837600,1971.1321619820421,True,0,0
Q1dfQ3JwbGQ=,729,199,16.6,0.035,0.01,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1656,380,14,0.086,0.019,True,177245,3363,1.2,0.045,0.001,True,-927,428.9533774199709,False,-0.5597826086956522,0.15698679659061882,True,-0.05099999999999999,0.021470910553583886,False,-176516,3368.882604069189,True,-0.9999999999999996,1.004987562112089,False
Q1dfRHJ2QWxu,3248,420,7.9,0.157,0.019,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,3063,456,9.1,0.16,0.022,True,883066,6519,0.4,0.223,0.002,True,185,619.9483849482955,False,0.0603983023179889,0.2091016454271069,False,-0.0030000000000000027,0.029068883707497266,False,-879818,6532.515671622993,True,-6.600000000000001,1.91049731745428,True
Q1dfT3Ro,680,229,20.5,0.033,0.011,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,501,176,21.4,0.026,0.009,False,112933,2992,1.6,0.029,0.001,True,179,288.8200131569833,False,0.35728542914171657,0.6605119533656465,False,0.007000000000000003,0.014212670403551895,False,-112253,3000.7507393983924,True,0.3999999999999999,1.104536101718726,False
Q1dfUGJUcm5z,13694,814,3.6,0.664,0.025,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,12078,960,4.8,0.63,0.033,True,2223087,10073,0.3,0.562,0.002,True,1616,1258.648481507049,False,0.13379698625600264,0.11253165820757101,False,0.03400000000000003,0.041400483088968904,False,-2209393,10105.836185096214,True,10.200000000000003,2.5079872407968904,True
Q1dfV2xrZA==,1509,276,11.1,0.073,0.013,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,1404,288,12.5,0.073,0.014,True,392607,5774,0.9,0.099,0.001,True,105,398.8984833262719,False,0.07478632478632478,0.29538236621119995,False,0,0.0191049731745428,-391098,5780.592703174995,True,-2.6000000000000005,1.3038404810405297,False
Q1dfV3JrZEht,775,230,18.1,0.038,0.011,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,458,157,20.8,0.024,0.008,False,164594,3729,1.4,0.042,0.001,True,317,278.4762108331697,False,0.6921397379912664,0.7672378205426474,False,0.013999999999999999,0.013601470508735444,False,-163819,3736.0863212725694,True,-0.40000000000000036,1.104536101718726,False
RTEwdDEycHQ1,1910,321,10.2,0.087,0.014,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,2203,0,,0,0,False,169608,0,,0,0,False,-293,321,False,-0.13300045392646392,0.1457103949160236,False,0.087,0.014,True,-167698,321,True,8.7,1.4000000000000001,True
RTEycHQ1dDE1,1466,269,11.2,0.066,0.012,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,1330,0,,0,0,False,144620,0,,0,0,False,136,269,False,0.10225563909774436,0.20225563909774433,False,0.066,0.012,True,-143154,269,True,6.6000000000000005,1.2,True
RTE1dDE3cHQ1,1414,287,12.3,0.064,0.012,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1708,0,,0,0,False,173274,0,,0,0,False,-294,287,False,-0.1721311475409836,0.1680327868852459,False,0.064,0.012,True,-171860,287,True,6.4,1.2,True
RTE3cHQ1dDIw,1132,254,13.7,0.051,0.011,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,1356,0,,0,0,False,126285,0,,0,0,False,-224,254,False,-0.16519174041297935,0.1873156342182891,False,0.051,0.011,True,-125153,254,True,5.1,1.0999999999999999,True
RTIwdDIycHQ1,1547,287,11.3,0.07,0.012,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1120,0,,0,0,False,196961,0,,0,0,False,427,287,False,0.38125,0.25625000000000003,False,0.07,0.012,True,-195414,287,True,7.000000000000001,1.2,True
RTIycHQ1dDI1,1110,264,14.4,0.05,0.012,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,1150,0,,0,0,False,107043,0,,0,0,False,-40,264,False,-0.034782608695652174,0.2295652173913043,False,0.05,0.012,True,-105933,264,True,5,1.2,True
RTdwdDV0MTA=,950,225,14.4,0.043,0.01,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,1538,0,,0,0,False,118902,0,,0,0,False,-588,225,False,-0.3823146944083225,0.14629388816644995,False,0.043,0.01,True,-117952,225,True,4.3,1,True
RWRIbHRoQ1NB,6764,530,4.8,0.322,0.02,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.322,0.02,True,-1073822,7828.960403527406,True,5.5,2.009975124224178,False
RW1ISW5z,17018,925,3.3,0.845,0.023,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.845,0.023,True,-3378048,12035.59824022055,True,-4.200000000000003,2.308679276123039,False
RW1OSElucw==,3120,496,9.7,0.155,0.024,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.155,0.024,True,-427357,6796.123895280309,True,4.199999999999999,2.4083189157584592,False
RW1QYkhJbnM=,8629,666,4.7,0.428,0.026,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.428,0.026,True,-700468,5876.859450420778,True,24.299999999999997,2.6019223662515376,True
RW1QdkhJbnM=,9112,763,5.1,0.452,0.031,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.452,0.031,True,-2769838,11268.86054576948,True,-27.39999999999999,3.1064449134018135,True
RXJuMTAwcGw=,505,171,20.6,0.023,0.008,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,False,124,0,,0,0,False,640046,0,,0,0,False,381,171,False,3.0725806451612905,1.379032258064516,False,0.023,0.008,False,-639541,171,True,2.3,0.8,False
RXJuMjV0MzA=,1651,291,10.7,0.075,0.012,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2702,0,,0,0,False,262316,0,,0,0,False,-1051,291,True,-0.38897113249444853,0.10769800148038489,True,0.075,0.012,True,-260665,291,True,7.5,1.2,True
RXJuMnB0NXQ1,1131,245,13.1,0.051,0.011,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,1562,0,,0,0,False,128242,0,,0,0,False,-431,245,False,-0.2759282970550576,0.15685019206145964,False,0.051,0.011,True,-127111,245,True,5.1,1.0999999999999999,True
RXJuMzB0MzU=,1636,308,11.4,0.074,0.013,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1602,0,,0,0,False,257513,0,,0,0,False,34,308,False,0.02122347066167291,0.19225967540574285,False,0.074,0.013,True,-255877,308,True,7.3999999999999995,1.3,True
RXJuMzV0NDA=,1248,247,12,0.057,0.011,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1237,0,,0,0,False,217597,0,,0,0,False,11,247,False,0.00889248181083266,0.19967663702506064,False,0.057,0.011,True,-216349,247,True,5.7,1.0999999999999999,True
RXJuNDB0NDU=,1206,241,12.1,0.055,0.01,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1105,0,,0,0,False,235829,0,,0,0,False,101,241,False,0.09140271493212669,0.21809954751131222,False,0.055,0.01,True,-234623,241,True,5.5,1,True
RXJuNDV0NTA=,753,194,15.6,0.034,0.009,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,458,0,,0,0,False,155389,0,,0,0,False,295,194,False,0.6441048034934498,0.42358078602620086,False,0.034,0.009,True,-154636,194,True,3.4000000000000004,0.8999999999999999,True
RXJuNTB0NTU=,1189,247,12.6,0.054,0.011,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,735,0,,0,0,False,213254,0,,0,0,False,454,247,False,0.617687074829932,0.3360544217687075,False,0.054,0.011,True,-212065,247,True,5.4,1.0999999999999999,True
RXJuNTV0NjU=,922,214,14.1,0.042,0.009,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,650,0,,0,0,False,294509,0,,0,0,False,272,214,False,0.41846153846153844,0.3292307692307692,False,0.042,0.009,True,-293587,214,True,4.2,0.8999999999999999,True
RXJuNXQ3cHQ1,1167,252,13.1,0.053,0.011,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1652,0,,0,0,False,149059,0,,0,0,False,-485,252,False,-0.29358353510895885,0.15254237288135591,False,0.053,0.011,True,-147892,252,True,5.3,1.0999999999999999,True
RXJuNjV0NzU=,670,189,17.2,0.03,0.008,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,412,0,,0,0,False,221820,0,,0,0,False,258,189,False,0.6262135922330098,0.4587378640776699,False,0.03,0.008,True,-221150,189,True,3,0.8,True
RXJuNzV0MTAw,584,170,17.7,0.026,0.008,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,363,0,,0,0,False,391186,0,,0,0,False,221,170,False,0.6088154269972452,0.46831955922865015,False,0.026,0.008,True,-390602,170,True,2.6,0.8,True
RXJuVTJwdDVr,1288,255,12.1,0.058,0.011,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,2152,0,,0,0,False,175652,0,,0,0,False,-864,255,True,-0.40148698884758366,0.11849442379182158,True,0.058,0.011,True,-174364,255,True,5.800000000000001,1.0999999999999999,True
RjE2cGw=,22975,824,2.2,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,22582,985,2.7,1,0,True,3642664,1274,0,1,0,True,393,1284.2122098781026,False,0.017403241519794527,0.057453149398050206,False,0,0,-3619689,1517.251462348941,True,0,0
RjE2cGxDTEZF,10717,569,3.2,0.466,0.018,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,10481,677,3.9,0.464,0.022,True,1986266,7118,0.2,0.545,0.002,True,236,884.3585245815184,False,0.02251693540692682,0.08549583668149369,False,0.0020000000000000018,0.02842534080710379,False,-1975549,7140.706197568978,True,-7.900000000000006,1.8110770276274832,True
RjE2cGxDdkxG,12203,585,2.9,0.531,0.017,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,13163,775,3.6,0.583,0.023,True,2130364,7693,0.2,0.585,0.002,True,-960,971.0046343864689,False,-0.07293170249943022,0.07038805466152219,False,-0.051999999999999935,0.028600699292150183,False,-2118161,7715.210560963324,True,-5.399999999999999,1.711724276862369,True
RjE2cGxMRg==,12203,585,2.9,0.531,0.017,f16pllf,F16plLF,F16pl,employment_status,economic,True,13163,775,3.6,0.583,0.023,True,2130876,7736,0.2,0.585,0.002,True,-960,971.0046343864689,False,-0.07293170249943022,0.07038805466152219,False,-0.051999999999999935,0.028600699292150183,False,-2118673,7758.087457614795,True,-5.399999999999999,1.711724276862369,True
RmFtMg==,12942,425,2,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,12582,471,2.3,1,0,True,1887978,7339,0.2,1,0,True,360,634.402080702767,False,0.02861230329041488,0.05122163549263177,False,0,0,-1875036,7351.2955320814035,True,0,0
RmFtQndQdg==,5004,415,5,0.387,0.029,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,4399,435,6,0.35,0.032,True,294980,3717,0.8,0.156,0.002,True,605,601.2071190529932,False,0.13753125710388725,0.14680965209034538,False,0.03700000000000003,0.04318564576337837,False,-289976,3740.095453327361,True,23.1,2.906888370749727,True
RmFtSTEwdDE0,1694,284,10.2,0.131,0.022,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.131,0.022,True,-76044,2023.0336131661284,True,9,2.2022715545545237,True
RmFtSTE1dDI0,2413,330,8.3,0.186,0.025,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.186,0.025,True,-165949,3249.7983014334905,True,9.700000000000001,2.5079872407968904,True
RmFtSTIwMHBs,106,60,34.6,0.008,0.005,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.008,0.005,False,-222823,3638.494743709272,True,-10.999999999999998,0.5385164807134505,True
RmFtSTI1dDM0,1684,259,9.3,0.13,0.02,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.13,0.02,True,-158949,3141.694128969273,True,4.5,2.009975124224178,False
RmFtSTM1dDQ5,1872,281,9.1,0.145,0.021,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.145,0.021,True,-209021,3291.018383418725,True,3.299999999999997,2.1095023109728985,False
RmFtSTUwdDc0,1737,261,9.2,0.134,0.02,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.134,0.02,True,-285337,3484.787798417574,True,-1.799999999999999,2.009975124224178,False
RmFtSTc1dDk5,847,197,14.1,0.065,0.015,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.065,0.015,True,-213885,3176.1153946291056,True,-4.9,1.5132745950421556,True
RmFtSVUxMA==,1744,285,9.9,0.135,0.022,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.135,0.022,True,-110661,2525.134847884366,True,7.5,2.2022715545545237,True
RmFtUHZV,12942,425,2,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,12582,471,2.3,1,0,True,1887978,7339,0.2,1,0,True,360,634.402080702767,False,0.02861230329041488,0.05122163549263177,False,0,0,-1875036,7351.2955320814035,True,0,0
RkYxMHQxMnA1,175,108,37.5,0.006,0.004,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,281,0,,0,0,False,22815,0,,0,0,False,-106,108,False,-0.37722419928825623,0.3843416370106762,False,0.006,0.004,False,-22640,108,True,0.6,0.4,False
RkYxMnA1dDE1,374,135,22,0.012,0.004,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,517,0,,0,0,False,23183,0,,0,0,False,-143,135,False,-0.2765957446808511,0.2611218568665377,False,0.012,0.004,False,-22809,135,True,1.2,0.4,False
RkYxNXQxN3A1,418,168,24.4,0.014,0.005,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,552,0,,0,0,False,34778,0,,0,0,False,-134,168,False,-0.2427536231884058,0.30434782608695654,False,0.014,0.005,False,-34360,168,True,1.4000000000000001,0.5,False
RkYxN3A1dDIw,378,141,22.7,0.013,0.004,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,475,0,,0,0,False,33443,0,,0,0,False,-97,141,False,-0.20421052631578948,0.2968421052631579,False,0.013,0.004,True,-33065,141,True,1.3,0.4,True
RkYyMHQyMnA1,562,183,19.8,0.019,0.006,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,True,174,0,,0,0,False,56003,0,,0,0,False,388,183,False,2.2298850574712645,1.0517241379310347,False,0.019,0.006,True,-55441,183,True,1.9,0.6,True
RkYyMnA1dDI1,478,166,21.1,0.016,0.005,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,355,0,,0,0,False,32627,0,,0,0,False,123,166,False,0.3464788732394366,0.46760563380281683,False,0.016,0.005,True,-32149,166,True,1.6,0.5,True
RkZUMTAwcGw=,110,54,29.7,0.004,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,55,0,,0,0,False,216925,0,,0,0,False,55,54,False,1,0.9818181818181818,False,0.004,0.002,False,-216815,54,True,0.4,0.2,False
RkZUMjV0MzA=,632,161,15.5,0.021,0.005,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,908,0,,0,0,False,84078,0,,0,0,False,-276,161,False,-0.3039647577092511,0.17731277533039647,False,0.021,0.005,True,-83446,161,True,2.1,0.5,True
RkZUMnA1dDU=,20,21,64.6,0.001,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,25,0,,0,0,False,2238,0,,0,0,False,-5,21,False,-0.2,0.8400000000000001,False,0.001,0.001,False,-2218,21,True,0.1,0.1,False
RkZUMzB0MzU=,489,144,17.9,0.016,0.004,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,576,0,,0,0,False,89523,0,,0,0,False,-87,144,False,-0.15104166666666666,0.25,False,0.016,0.004,True,-89034,144,True,1.6,0.4,True
RkZUMzV0NDA=,502,147,17.8,0.017,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,536,0,,0,0,False,89490,0,,0,0,False,-34,147,False,-0.06343283582089553,0.27425373134328357,False,0.017,0.004,True,-88988,147,True,1.7000000000000002,0.4,True
RkZUNDB0NDU=,600,158,16,0.02,0.005,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,387,0,,0,0,False,94744,0,,0,0,False,213,158,False,0.5503875968992248,0.40826873385012924,False,0.02,0.005,True,-94144,158,True,2,0.5,True
RkZUNDV0NTA=,251,95,23,0.008,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,202,0,,0,0,False,65731,0,,0,0,False,49,95,False,0.24257425742574257,0.47029702970297027,False,0.008,0.003,False,-65480,95,True,0.8,0.3,False
RkZUNTB0NTU=,501,152,18.5,0.017,0.005,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,244,0,,0,0,False,83393,0,,0,0,False,257,152,False,1.0532786885245902,0.6229508196721311,False,0.017,0.005,True,-82892,152,True,1.7000000000000002,0.5,True
RkZUNTV0NjU=,392,136,21.1,0.013,0.004,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,230,0,,0,0,False,125371,0,,0,0,False,162,136,False,0.7043478260869566,0.591304347826087,False,0.013,0.004,True,-124979,136,True,1.3,0.4,True
RkZUNXQ3cDU=,65,50,46.4,0.002,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,157,0,,0,0,False,10332,0,,0,0,False,-92,50,False,-0.5859872611464968,0.3184713375796178,False,0.002,0.002,False,-10267,50,True,0.2,0.2,False
RkZUNjV0NzU=,248,90,22,0.008,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,33,0,,0,0,False,94257,0,,0,0,False,215,90,False,6.515151515151516,2.7272727272727275,False,0.008,0.003,False,-94009,90,True,0.8,0.3,False
RkZUNzV0MTAw,208,92,26.8,0.007,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,101,0,,0,0,False,171740,0,,0,0,False,107,92,False,1.0594059405940595,0.9108910891089109,False,0.007,0.003,False,-171532,92,True,0.7000000000000001,0.3,False
RkZUN3A1dDEw,143,93,39.5,0.005,0.003,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,168,0,,0,0,False,10188,0,,0,0,False,-25,93,False,-0.1488095238095238,0.5535714285714285,False,0.005,0.003,False,-10045,93,True,0.5,0.3,False
RkZUVTJwdDVr,12,19,96.3,0,0.001,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,25,0,,0,0,False,1176,0,,0,0,False,-13,19,False,-0.52,0.76,False,0,0.001,-1164,19,True,0,0.1
RkkxMDB0MTQ5,589,157,16.2,0.046,0.012,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.046,0.012,True,-284166,4039.052487898616,True,-10.5,1.2165525060596438,True
RkkxNTB0MTk5,256,105,24.9,0.02,0.008,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.02,0.008,False,-148201,2768.991513168648,True,-5.9,0.806225774829855,True
RklSRQ==,1231,290,14.3,0.059,0.014,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.059,0.014,True,-382596,4625.100647553521,True,-3.6000000000000005,1.4035668847618201,False
Rldya0Vybg==,6558,492,4.6,0.217,0.03,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,6001,0,,0,0,False,1342035,5633,0.3,0,0,True,557,492,False,0.0928178636893851,0.08198633561073154,False,0.217,0.03,True,-1335477,5654.4454193139045,True,21.7,3,True
R3Z0V3Jrcg==,2370,363,9.3,0.113,0.017,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2740,420,9.3,0.134,0.019,True,531808,5765,0.7,0.131,0.001,True,-370,555.1297145712883,False,-0.13503649635036497,0.18743096925610864,False,-0.021000000000000005,0.025495097567963924,False,-529438,5776.4170555803885,True,-1.8000000000000007,1.7029386365926402,False
SEgy,19291,257,0.8,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,17761,316,1.1,1,0,True,3154103,5930,0.1,1,0,True,1530,407.3143748997818,True,0.08614379820956028,0.024141505624136923,True,0,0,-3134812,5935.56644306169,True,0,0
SEg1,19291,257,0.8,0.505,0.028,hh5,HH5,MnHHInc,economic__special_variable,economic,True,17761,316,,0,0,False,3154103,5930,0.1,0,0,True,1530,407.3143748997818,True,0.08614379820956028,0.024141505624136923,True,0.505,0.028,True,-3134812,5935.56644306169,True,50.5,2.8000000000000003,True
