SEhJMTV0MjQ=,2096,334,9.7,0.155,0.025,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.155,0.025,True,-295675,4309.961136715736,True,6.1,2.5019992006393608,False
SEhJMjAwcGw=,108,74,41.4,0.008,0.005,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,False,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.008,0.005,False,-320871,4365.62721725069,True,-9.399999999999999,0.5099019513592785,True
SEhJMjV0MzQ=,1929,348,11,0.143,0.026,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.143,0.026,True,-256669,4067.912609680793,True,6.099999999999998,2.6019223662515376,False
SEhJMzV0NDk=,1743,311,10.8,0.129,0.023,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.129,0.023,True,-330515,3686.1429706401786,True,2.4000000000000004,2.3021728866442674,False
SEhJNTB0NzQ=,1938,355,11.1,0.144,0.026,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.144,0.026,True,-460436,4511.987256187676,True,-0.3000000000000007,2.6019223662515376,False
SEhJNzV0OTk=,918,239,15.8,0.068,0.018,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.068,0.018,True,-344640,4375.532196201966,True,-4.199999999999999,1.8027756377319943,False
SEhJVTEw,2313,373,9.8,0.171,0.027,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.171,0.027,True,-275152,4134.858280521837,True,8.300000000000002,2.701851217221259,True
SEkxMDB0MTQ5,801,236,17.9,0.059,0.017,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.059,0.017,True,-439361,4875.7149219370895,True,-8.100000000000001,1.7029386365926402,True
SEkxNTB0MTk5,127,73,34.9,0.009,0.005,hi150t199,HI150t199,HH2,income_and_benefits,economic,False,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.009,0.005,False,-221887,3241.8220185568484,True,-6.100000000000001,0.5099019513592785,True
SElucw==,34793,1581,2.8,0.893,0.019,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.893,0.019,True,-7637358,9731.287941480305,True,-2.3000000000000114,1.9026297590440446,False
SW5jX0NQYkE=,1225,260,12.9,0.091,0.019,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,True,1355,256,11.5,0.108,0.02,True,137887,2654,1.2,0.044,0.001,True,-130,364.87806182339875,False,-0.0959409594095941,0.25689024920960407,False,-0.017,0.02758622844826744,False,-136662,2666.7050830566172,True,4.7,1.9026297590440446,False
SW5jX1J0cm10,780,213,16.6,0.058,0.016,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,1032,232,13.6,0.082,0.018,True,401837,4488,0.7,0.127,0.001,True,-252,314.9492022533158,False,-0.2441860465116279,0.26733689152853485,False,-0.024,0.024083189157584593,False,-401057,4493.051635581322,True,-6.899999999999999,1.6031219541881399,True
SW5jX1NOQVA=,6417,491,4.6,0.475,0.035,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,4939,430,5.3,0.392,0.033,True,624636,5512,0.5,0.198,0.002,True,1478,652.6721994998715,False,0.29925086049807653,0.1505923220322446,False,0.08299999999999996,0.048104053883222773,False,-618219,5533.825530318064,True,27.7,3.5057096285916214,True
SW5jX1NvU2Vj,2559,332,7.9,0.19,0.024,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,2229,280,7.6,0.177,0.022,True,821385,4437,0.3,0.26,0.001,True,330,434.3086460111058,False,0.1480484522207268,0.20732239754857157,False,0.013000000000000012,0.032557641192199414,False,-818826,4449.4036679087685,True,-7,2.4020824298928627,False
SW5jX1NwU2Vj,2036,331,9.9,0.151,0.024,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,1764,286,9.8,0.14,0.023,True,249247,3354,0.8,0.079,0.001,True,272,437.4437106645837,False,0.15419501133786848,0.26500485606772783,False,0.010999999999999982,0.03324154027718933,False,-247211,3370.2933106778705,True,7.199999999999999,2.4020824298928627,False
SW5mbw==,156,117,45.5,0.01,0.007,info,Info,CvEm16pl3,industry,economic,False,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.01,0.007,False,-154648,3189.14690787364,True,-2.8,0.7071067811865476,True
TEY=,17351,1105,3.9,0.601,0.03,lf,LF,Pop16pl,employment_status,economic,True,16199,826,3.1,0.598,0.021,True,4356776,10369,0.1,0.635,0.002,True,1152,1379.6017541305173,False,0.07111550095684918,0.08738525378956771,False,0.0030000000000000027,0.03661966684720111,False,-4339425,10427.712404933309,True,-3.4000000000000057,3.0066592756745814,False
TEZBcm1kRg==,19,29,92.8,0.001,0.001,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,0,0,,0,0,False,2302,421,11.1,0,0.001,True,19,29,False,0,,0.001,0.001,False,-2283,421.99763032510026,True,0.1,0.14142135623730953,False
TWRFRkZUV3Jr,30772,2954,5.8,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,32633,3481,6.5,,,True,51327,284,0.3,,,True,-1861,4565.465693661491,False,-0.057028161676830204,0.1353223327142349,False,,,-20555,2967.620595696155,True,,
TWRFTUZUV3Jr,35184,3183,5.5,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,37048,3304,5.4,,,True,54127,221,0.2,,,True,-1864,4587.799581498739,False,-0.05031310732023321,0.12064269579071217,False,,,-18943,3190.662940518788,True,,
TWRFV3Jr,23670,2661,6.8,,,mdewrk,MdEWrk,median,earnings,economic,True,23768,1967,5,,,True,38845,255,0.4,,,True,-98,3309.0799325492276,False,-0.0041231908448333895,0.13902160020961826,False,,,-15175,2673.1902289212417,True,,
bWRGYW0=,8825,440,3,0.272,0.037,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,8263,0,,0,0,False,1887978,7339,0.2,0,0,True,562,440,False,0.06801403848481181,0.05324942514825124,False,0.272,0.037,True,-1879153,7352.177976627062,True,27.200000000000003,3.6999999999999997,True
bWRGYW1JMTB0MTQ=,779,232,18.1,0.024,0.006,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,True,946,0,,0,0,False,77738,0,,0,0,False,-167,232,False,-0.17653276955602537,0.2452431289640592,False,0.024,0.006,True,-76959,232,True,2.4,0.6,True
bWRGYW1JMTV0MTk=,913,261,17.4,0.028,0.007,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,True,947,0,,0,0,False,84551,0,,0,0,False,-34,261,False,-0.03590285110876452,0.2756071805702217,False,0.028,0.007,True,-83638,261,True,2.8000000000000003,0.7000000000000001,True
bWRGYW1JMjAwcGw=,81,62,46.3,0.002,0.002,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,False,37,0,,0,0,False,222929,0,,0,0,False,44,62,False,1.1891891891891893,1.6756756756756754,False,0.002,0.002,False,-222848,62,True,0.2,0.2,False
bWRGYW1JMjB0MjQ=,744,204,16.7,0.023,0.006,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,True,728,0,,0,0,False,83811,0,,0,0,False,16,204,False,0.02197802197802198,0.2802197802197802,False,0.023,0.006,True,-83067,204,True,2.3,0.6,True
bWRGYW1JMjV0Mjk=,608,210,21,0.019,0.006,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,False,547,0,,0,0,False,80705,0,,0,0,False,61,210,False,0.11151736745886655,0.38391224862888484,False,0.019,0.006,True,-80097,210,True,1.9,0.6,True
bWRGYW1JMzB0MzQ=,513,201,23.8,0.016,0.006,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,False,798,0,,0,0,False,79928,0,,0,0,False,-285,201,False,-0.35714285714285715,0.25187969924812037,False,0.016,0.006,False,-79415,201,True,1.6,0.6,False
bWRGYW1JMzV0Mzk=,532,189,21.5,0.016,0.005,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,False,389,0,,0,0,False,74610,0,,0,0,False,143,189,False,0.3676092544987147,0.4858611825192802,False,0.016,0.005,True,-74078,189,True,1.6,0.5,True
bWRGYW1JNDB0NDQ=,417,165,24.1,0.013,0.005,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,False,402,0,,0,0,False,73356,0,,0,0,False,15,165,False,0.03731343283582089,0.41044776119402987,False,0.013,0.005,False,-72939,165,True,1.3,0.5,False
bWRGYW1JNDV0NDk=,536,170,19.3,0.016,0.005,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,True,237,0,,0,0,False,62927,0,,0,0,False,299,170,False,1.261603375527426,0.7172995780590717,False,0.016,0.005,True,-62391,170,True,1.6,0.5,True
bWRGYW1JNTB0NTk=,776,240,18.8,0.024,0.007,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,True,743,0,,0,0,False,125090,0,,0,0,False,33,240,False,0.04441453566621804,0.32301480484522205,False,0.024,0.007,True,-124314,240,True,2.4,0.7000000000000001,True
bWRGYW1JNjB0NzQ=,469,171,22.1,0.014,0.005,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,False,593,0,,0,0,False,161984,0,,0,0,False,-124,171,False,-0.209106239460371,0.28836424957841483,False,0.014,0.005,False,-161515,171,True,1.4000000000000001,0.5,False
bWRGYW1JNzV0OTk=,600,197,20,0.018,0.006,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,False,484,0,,0,0,False,214732,0,,0,0,False,116,197,False,0.2396694214876033,0.4070247933884298,False,0.018,0.006,False,-214132,197,True,1.7999999999999998,0.6,False
TWRGYW1JbmM=,32490,4116,7.7,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,34144,3759,6.7,,,True,68004,485,0.4,,,True,-1654,5574.184873145131,False,-0.048441893158388004,0.1597073212250013,False,,,-35514,4144.47596204876,True,,
bWRGYW1JVTEw,1113,268,14.6,0.034,0.007,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,True,1009,0,,0,0,False,112405,0,,0,0,False,104,268,False,0.10307234886025768,0.265609514370664,False,0.034,0.007,True,-111292,268,True,3.4000000000000004,0.7000000000000001,True
bWRGSTEwMHQxMjQ=,480,179,22.7,0.015,0.005,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,False,307,0,,0,0,False,164569,0,,0,0,False,173,179,False,0.5635179153094463,0.5830618892508144,False,0.015,0.005,False,-164089,179,True,1.5,0.5,False
bWRGSTEyNXQxNDk=,171,106,37.7,0.005,0.003,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,False,74,0,,0,0,False,120186,0,,0,0,False,97,106,False,1.3108108108108107,1.4324324324324325,False,0.005,0.003,False,-120015,106,True,0.5,0.3,False
bWRGSTE1MHQxOTk=,93,66,43,0.003,0.002,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,False,22,0,,0,0,False,148457,0,,0,0,False,71,66,False,3.227272727272727,3,False,0.003,0.002,False,-148364,66,True,0.3,0.2,False
bWRISA==,13498,246,1.1,0.469,0.042,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,12589,227,,0,0,False,3154103,5930,0.1,0,0,True,909,334.73123547108656,False,0.07220589403447454,0.027488794021675655,False,0.469,0.042,True,-3140605,5935.10033613586,True,46.9,4.2,True
bWRISEkxMHQxNA==,1525,308,12.3,0.053,0.01,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,1381,0,,0,0,False,196924,0,,0,0,False,144,308,False,0.10427226647356988,0.22302679217958002,False,0.053,0.01,True,-195399,308,True,5.3,1,True
bWRISEkxNXQxOQ==,1185,285,14.6,0.041,0.009,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,True,1408,0,,0,0,False,153690,0,,0,0,False,-223,285,False,-0.15838068181818182,0.20241477272727273,False,0.041,0.009,True,-152505,285,True,4.1000000000000005,0.8999999999999999,True
bWRISEkyMDBwbA==,108,74,41.4,0.004,0.003,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,False,37,0,,0,0,False,320979,0,,0,0,False,71,74,False,1.9189189189189189,2,False,0.004,0.003,False,-320871,74,True,0.4,0.3,False
bWRISEkyMHQyNA==,911,235,15.7,0.032,0.008,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,True,911,0,,0,0,False,144081,0,,0,0,False,0,235,0,0.25795828759604833,0.032,0.008,True,-143170,235,True,3.2,0.8,True
bWRISEkyNXQyOQ==,1071,287,16.3,0.037,0.009,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,True,709,0,,0,0,False,130669,0,,0,0,False,362,287,False,0.5105782792665726,0.40479548660084624,False,0.037,0.009,True,-129598,287,True,3.6999999999999997,0.8999999999999999,True
bWRISEkzMHQzNA==,858,244,17.3,0.03,0.008,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,True,1148,0,,0,0,False,127929,0,,0,0,False,-290,244,False,-0.25261324041811845,0.21254355400696862,False,0.03,0.008,True,-127071,244,True,3,0.8,True
bWRISEkzNXQzOQ==,612,198,19.7,0.021,0.007,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,True,624,0,,0,0,False,117013,0,,0,0,False,-12,198,False,-0.019230769230769232,0.3173076923076923,False,0.021,0.007,False,-116401,198,True,2.1,0.7000000000000001,False
bWRISEk0MHQ0NA==,513,183,21.7,0.018,0.006,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,False,603,0,,0,0,False,118136,0,,0,0,False,-90,183,False,-0.14925373134328357,0.3034825870646766,False,0.018,0.006,False,-117623,183,True,1.7999999999999998,0.6,False
bWRISEk0NXQ0OQ==,618,186,18.3,0.021,0.006,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,True,447,0,,0,0,False,97109,0,,0,0,False,171,186,False,0.3825503355704698,0.4161073825503356,False,0.021,0.006,True,-96491,186,True,2.1,0.6,True
bWRISEk1MHQ1OQ==,1134,284,15.2,0.039,0.009,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,866,0,,0,0,False,200625,0,,0,0,False,268,284,False,0.3094688221709007,0.3279445727482679,False,0.039,0.009,True,-199491,284,True,3.9,0.8999999999999999,True
bWRISEk2MHQ3NA==,804,223,16.9,0.028,0.007,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,926,0,,0,0,False,261749,0,,0,0,False,-122,223,False,-0.13174946004319654,0.2408207343412527,False,0.028,0.007,True,-260945,223,True,2.8000000000000003,0.7000000000000001,True
bWRISEk3NXQ5OQ==,918,239,15.8,0.032,0.008,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,718,0,,0,0,False,345558,0,,0,0,False,200,239,False,0.2785515320334262,0.3328690807799442,False,0.032,0.008,True,-344640,239,True,3.2,0.8,True
TWRISEluYw==,28804,2498,5.3,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,30615,3973,7.9,,,True,60762,379,0.4,,,True,-1811,4693.051565879071,False,-0.05915400947248081,0.14685063416757638,False,,,-31958,2526.5876196957825,True,,
bWRISElVMTA=,2313,373,9.8,0.08,0.011,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,2378,0,,0,0,False,277465,0,,0,0,False,-65,373,False,-0.027333894028595457,0.15685449957947858,False,0.08,0.011,True,-275152,373,True,8,1.0999999999999999,True
bWRISTEwMHQxMjQ=,626,213,20.7,0.022,0.007,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,False,307,0,,0,0,False,257611,0,,0,0,False,319,213,False,1.0390879478827362,0.6938110749185668,False,0.022,0.007,True,-256985,213,True,2.1999999999999997,0.7000000000000001,True
bWRISTEyNXQxNDk=,175,106,36.8,0.006,0.004,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,False,79,0,,0,0,False,182551,0,,0,0,False,96,106,False,1.2151898734177216,1.341772151898734,False,0.006,0.004,False,-182376,106,True,0.6,0.4,False
bWRISTE1MHQxOTk=,127,73,34.9,0.004,0.003,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,False,47,0,,0,0,False,222014,0,,0,0,False,80,73,False,1.702127659574468,1.553191489361702,False,0.004,0.003,False,-221887,73,True,0.4,0.3,False
TWRORkluYw==,19959,6007,18.3,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,19835,3246,9.9,,,True,45515,682,0.9,,,True,124,6827.9253803772635,False,0.006251575497857323,0.34472376145807343,False,,,-25556,6045.591203513516,True,,
TUYxMHQxMnA1,214,137,38.9,0.006,0.004,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,152,0,,0,0,False,22057,0,,0,0,False,62,137,False,0.40789473684210525,0.9013157894736842,False,0.006,0.004,False,-21843,137,True,0.6,0.4,False
TUYxMnA1dDE1,244,161,40.2,0.007,0.005,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,194,0,,0,0,False,25036,0,,0,0,False,50,161,False,0.25773195876288657,0.8298969072164948,False,0.007,0.005,False,-24792,161,True,0.7000000000000001,0.5,False
TUYxNXQxN3A1,218,103,28.7,0.006,0.003,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,346,0,,0,0,False,41647,0,,0,0,False,-128,103,False,-0.3699421965317919,0.2976878612716763,False,0.006,0.003,False,-41429,103,True,0.6,0.3,False
TUYxN3A1dDIw,256,139,33,0.007,0.004,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,215,0,,0,0,False,37001,0,,0,0,False,41,139,False,0.19069767441860466,0.6465116279069768,False,0.007,0.004,False,-36745,139,True,0.7000000000000001,0.4,False
TUYyMHQyMnA1,326,171,31.9,0.009,0.005,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,False,297,0,,0,0,False,63320,0,,0,0,False,29,171,False,0.09764309764309764,0.5757575757575758,False,0.009,0.005,False,-62994,171,True,0.8999999999999999,0.5,False
TUYyMnA1dDI1,137,107,47.7,0.004,0.003,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,381,0,,0,0,False,38980,0,,0,0,False,-244,107,False,-0.6404199475065617,0.28083989501312334,False,0.004,0.003,False,-38843,107,True,0.4,0.3,False
TUZUMTAwcGw=,243,125,31.2,0.007,0.003,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,False,23,0,,0,0,False,363256,0,,0,0,False,220,125,False,9.565217391304348,5.434782608695651,False,0.007,0.003,False,-363013,125,True,0.7000000000000001,0.3,False
TUZUMjV0MzA=,651,223,20.8,0.019,0.006,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,False,428,0,,0,0,False,103385,0,,0,0,False,223,223,False,0.5210280373831776,0.5210280373831776,False,0.019,0.006,True,-102734,223,True,1.9,0.6,True
TUZUMnA1dDU=,0,0,,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,10,0,,0,0,False,1891,0,,0,0,False,-10,0,True,-1,0,True,0,0,-1891,0,True,0,0
TUZUMzB0MzU=,458,191,25.3,0.013,0.005,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,False,573,0,,0,0,False,106658,0,,0,0,False,-115,191,False,-0.2006980802792321,0.33333333333333337,False,0.013,0.005,False,-106200,191,True,1.3,0.5,False
TUZUMzV0NDA=,651,243,22.7,0.019,0.007,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,False,490,0,,0,0,False,88552,0,,0,0,False,161,243,False,0.32857142857142857,0.4959183673469388,False,0.019,0.007,False,-87901,243,True,1.9,0.7000000000000001,False
TUZUNDB0NDU=,282,143,30.9,0.008,0.004,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,False,439,0,,0,0,False,99614,0,,0,0,False,-157,143,False,-0.357630979498861,0.3257403189066059,False,0.008,0.004,False,-99332,143,True,0.8,0.4,False
TUZUNDV0NTA=,332,172,31.5,0.009,0.005,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,False,224,0,,0,0,False,67213,0,,0,0,False,108,172,False,0.48214285714285715,0.7678571428571429,False,0.009,0.005,False,-66881,172,True,0.8999999999999999,0.5,False
TUZUNTB0NTU=,395,184,28.4,0.011,0.005,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,False,261,0,,0,0,False,98002,0,,0,0,False,134,184,False,0.5134099616858238,0.7049808429118772,False,0.011,0.005,False,-97607,184,True,1.0999999999999999,0.5,False
TUZUNTV0NjU=,262,145,33.7,0.007,0.004,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,False,314,0,,0,0,False,133527,0,,0,0,False,-52,145,False,-0.16560509554140126,0.461783439490446,False,0.007,0.004,False,-133265,145,True,0.7000000000000001,0.4,False
TUZUNXQ3cDU=,8,12,91.2,0,0,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,34,0,,0,0,False,9728,0,,0,0,False,-26,12,False,-0.7647058823529411,0.35294117647058826,False,0,0,-9720,12,True,0,0
TUZUNjV0NzU=,102,81,48,0.003,0.002,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,False,135,0,,0,0,False,104166,0,,0,0,False,-33,81,False,-0.24444444444444444,0.6,False,0.003,0.002,False,-104064,81,True,0.3,0.2,False
TUZUNzV0MTAw,406,177,26.5,0.012,0.005,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,False,121,0,,0,0,False,177860,0,,0,0,False,285,177,False,2.355371900826446,1.462809917355372,False,0.012,0.005,False,-177454,177,True,1.2,0.5,False
TUZUN3A1dDEw,113,97,52.1,0.003,0.003,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,20,0,,0,0,False,10596,0,,0,0,False,93,97,False,4.65,4.85,False,0.003,0.003,False,-10483,97,True,0.3,0.3,False
TUZUVTJwdDVr,0,0,,0,0,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,22,0,,0,0,False,2252,0,,0,0,False,-22,0,True,-1,0,True,0,0,-2252,0,True,0,0
TWdCU2NpQXJ0,2805,431,9.3,0.181,0.025,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,2219,377,10.3,0.16,0.026,True,1673223,10141,0.4,0.413,0.002,True,586,572.6168003123904,False,0.26408292023433977,0.289567101504476,False,0.02099999999999999,0.03606937759374287,False,-1670418,10150.154777145026,True,-23.2,2.5079872407968904,True
TW5mY3Rybmc=,639,222,21.1,0.041,0.014,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,False,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.041,0.014,False,-132987,2728.0478368239806,True,0.8000000000000003,1.4035668847618201,False
TW5ISEluYw==,39706,2727,4.2,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,40594,2982,4.5,,,True,97647,682,0.4,,,True,-888,4040.89754881264,False,-0.021875153963639947,0.09836434353889582,False,,,-57941,2810.9879046342407,True,,
TW5UcnZUbQ==,43.3,4.6,6.5,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,41.4,4.2,6.2,,,True,41.2,0.1,0.1,,,True,1.8999999999999986,6.2289646009589745,False,0.04589371980676325,0.1536358811827861,False,,,2.0999999999999943,4.601086828130936,False,,
TVdya0Vybg==,5298,618,7.1,0.151,0.011,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,4679,0,,0,0,False,1594741,6501,0.2,0,0,True,619,618,False,0.1322932250480872,0.13207950416755715,False,0.151,0.011,True,-1589443,6530.308185683123,True,15.1,1.0999999999999999,True
TkYxMDB0MTI0,109,95,53.3,0.005,0.004,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,False,0,0,,0,0,False,87790,0,,0,0,False,109,95,False,0,,0.005,0.004,False,-87681,95,True,0.5,0.4,False
TkYxMjV0MTQ5,15,16,64.1,0.001,0.001,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,False,5,0,,0,0,False,57550,0,,0,0,False,10,16,False,2,3.2,False,0.001,0.001,False,-57535,16,True,0.1,0.1,False
TkYxNTB0MTk5,28,33,71.7,0.001,0.002,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,False,0,0,,0,0,False,66764,0,,0,0,False,28,33,False,0,,0.001,0.002,False,-66736,33,True,0.1,0.2,False
TkZhbQ==,4673,437,5.7,0.234,0.074,nfam,NFam,MdNFInc,economic__special_variable,economic,True,4326,0,,0,0,False,1266125,5924,0.3,0,0,True,347,437,False,0.08021266759130836,0.10101710587147482,False,0.234,0.074,True,-1261452,5940.096379689475,True,23.400000000000002,7.3999999999999995,True
TmZhbTI=,4673,437,5.7,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,4326,366,5.1,1,0,True,1266125,5924,0.3,1,0,True,347,570.0219294027204,False,0.08021266759130836,0.1362232953909938,False,0,0,-1261452,5940.096379689475,True,0,0
TkZJMjAwcGw=,0,0,,0,0,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,False,0,0,,0,0,False,88242,0,,0,0,False,0,0,0,,,,-88242,0,True,0,0
TkZtSTEwdDE0,755,222,17.9,0.038,0.016,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,True,484,0,,0,0,False,123698,0,,0,0,False,271,222,False,0.5599173553719008,0.4586776859504133,False,0.038,0.016,False,-122943,222,True,3.8,1.6,False
TkZtSTE1dDE5,314,141,27.3,0.016,0.005,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,False,526,0,,0,0,False,73560,0,,0,0,False,-212,141,False,-0.40304182509505704,0.26806083650190116,False,0.016,0.005,True,-73246,141,True,1.6,0.5,True
TkZtSTIwdDI0,215,117,33.1,0.011,0.005,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,False,203,0,,0,0,False,63421,0,,0,0,False,12,117,False,0.059113300492610835,0.5763546798029557,False,0.011,0.005,False,-63206,117,True,1.0999999999999999,0.5,False
TkZtSTI1dDI5,476,207,26.4,0.024,0.007,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,False,297,0,,0,0,False,52665,0,,0,0,False,179,207,False,0.6026936026936027,0.696969696969697,False,0.024,0.007,True,-52189,207,True,2.4,0.7000000000000001,True
TkZtSTMwdDM0,337,159,28.6,0.017,0.006,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,False,327,0,,0,0,False,49935,0,,0,0,False,10,159,False,0.03058103975535168,0.4862385321100917,False,0.017,0.006,False,-49598,159,True,1.7000000000000002,0.6,False
TkZtSTM1dDM5,69,54,47.6,0.003,0.003,nfmi35t39,NFmI35t39,MdNFInc,economic__special_variable,economic,False,213,0,,0,0,False,43983,0,,0,0,False,-144,54,False,-0.676056338028169,0.25352112676056343,False,0.003,0.003,False,-43914,54,True,0.3,0.3,False
TkZtSTQwdDQ0,141,92,39.7,0.007,0.004,nfmi40t44,NFmI40t44,MdNFInc,economic__special_variable,economic,False,132,0,,0,0,False,47018,0,,0,0,False,9,92,False,0.06818181818181818,0.696969696969697,False,0.007,0.004,False,-46877,92,True,0.7000000000000001,0.4,False
