RTIwdDIycHQ1,840,157,11.4,0.018,0.003,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,930,0,,0,0,False,196961,0,,0,0,False,-90,157,False,-0.0967741935483871,0.16881720430107527,False,0.018,0.003,True,-196121,157,True,1.7999999999999998,0.3,True
RTIycHQ1dDI1,382,111,17.7,0.008,0.002,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,497,0,,0,0,False,107043,0,,0,0,False,-115,111,False,-0.23138832997987926,0.2233400402414487,False,0.008,0.002,True,-106661,111,True,0.8,0.2,True
RTdwdDV0MTA=,596,127,13,0.012,0.002,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,623,0,,0,0,False,118902,0,,0,0,False,-27,127,False,-0.04333868378812199,0.20385232744783308,False,0.012,0.002,True,-118306,127,True,1.2,0.2,True
RWRIbHRoQ1NB,5521,384,4.2,0.255,0.016,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.255,0.016,True,-1075065,7820.433300016055,True,-1.2000000000000028,1.61245154965971,False
RW1ISW5z,18366,657,2.2,0.914,0.011,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.914,0.011,True,-3376700,12017.971917091503,True,2.700000000000003,1.1180339887498947,False
RW1OSElucw==,1734,281,9.9,0.086,0.014,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.086,0.014,True,-428743,6783.822300149083,True,-2.700000000000001,1.4142135623730951,False
RW1QYkhJbnM=,2221,297,8.1,0.11,0.014,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.11,0.014,True,-706876,5846.548554489221,True,-7.5,1.4035668847618201,True
RW1QdkhJbnM=,16540,652,2.4,0.823,0.017,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.823,0.017,True,-2762410,11261.889406311891,True,9.700000000000003,1.711724276862369,True
RXJuMTAwcGw=,4016,317,4.8,0.084,0.01,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,2443,0,,0,0,False,640046,0,,0,0,False,1573,317,True,0.6438804748260336,0.12975849365534178,True,0.084,0.01,True,-636030,317,True,8.4,1,True
RXJuMjV0MzA=,1362,225,10.1,0.029,0.004,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1290,0,,0,0,False,262316,0,,0,0,False,72,225,False,0.05581395348837209,0.1744186046511628,False,0.029,0.004,True,-260954,225,True,2.9000000000000004,0.4,True
RXJuMnB0NXQ1,643,135,12.7,0.013,0.003,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,746,0,,0,0,False,128242,0,,0,0,False,-103,135,False,-0.1380697050938338,0.18096514745308312,False,0.013,0.003,True,-127599,135,True,1.3,0.3,True
RXJuMzB0MzU=,1065,182,10.4,0.022,0.003,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1323,0,,0,0,False,257513,0,,0,0,False,-258,182,False,-0.19501133786848074,0.1375661375661376,False,0.022,0.003,True,-256448,182,True,2.1999999999999997,0.3,True
RXJuMzV0NDA=,997,195,11.9,0.021,0.004,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1010,0,,0,0,False,217597,0,,0,0,False,-13,195,False,-0.01287128712871287,0.19306930693069305,False,0.021,0.004,True,-216600,195,True,2.1,0.4,True
RXJuNDB0NDU=,1176,184,9.5,0.025,0.003,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1552,0,,0,0,False,235829,0,,0,0,False,-376,184,False,-0.2422680412371134,0.11855670103092783,False,0.025,0.003,True,-234653,184,True,2.5,0.3,True
RXJuNDV0NTA=,787,150,11.6,0.016,0.003,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1092,0,,0,0,False,155389,0,,0,0,False,-305,150,False,-0.2793040293040293,0.13736263736263735,False,0.016,0.003,True,-154602,150,True,1.6,0.3,True
RXJuNTB0NTU=,1460,227,9.5,0.031,0.004,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1300,0,,0,0,False,213254,0,,0,0,False,160,227,False,0.12307692307692308,0.17461538461538464,False,0.031,0.004,True,-211794,227,True,3.1,0.4,True
RXJuNTV0NjU=,1666,225,8.2,0.035,0.003,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1871,0,,0,0,False,294509,0,,0,0,False,-205,225,False,-0.10956707642971673,0.12025654730090861,False,0.035,0.003,True,-292843,225,True,3.5000000000000004,0.3,True
RXJuNXQ3cHQ1,838,168,12.2,0.018,0.003,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,948,0,,0,0,False,149059,0,,0,0,False,-110,168,False,-0.1160337552742616,0.1772151898734177,False,0.018,0.003,True,-148221,168,True,1.7999999999999998,0.3,True
RXJuNjV0NzU=,1076,165,9.3,0.023,0.003,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1474,0,,0,0,False,221820,0,,0,0,False,-398,165,False,-0.2700135685210312,0.11194029850746269,False,0.023,0.003,True,-220744,165,True,2.3,0.3,True
RXJuNzV0MTAw,2867,278,5.9,0.06,0.002,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,2772,0,,0,0,False,391186,0,,0,0,False,95,278,False,0.03427128427128427,0.1002886002886003,False,0.06,0.002,True,-388319,278,True,6,0.2,True
RXJuVTJwdDVr,634,115,11,0.013,0.002,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1130,0,,0,0,False,175652,0,,0,0,False,-496,115,True,-0.4389380530973451,0.10176991150442478,True,0.013,0.002,True,-175018,115,True,1.3,0.2,True
RjE2cGw=,18961,568,1.8,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,19648,604,1.9,1,0,True,3642664,1274,0,1,0,True,-687,829.1200154380547,False,-0.03496539087947883,0.04142221681346588,False,0,0,-3623703,1394.8835076808386,True,0,0
RjE2cGxDTEZF,10150,461,2.8,0.535,0.018,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,10574,542,3.1,0.538,0.022,True,1986266,7118,0.2,0.545,0.002,True,-424,711.5370686057051,False,-0.04009835445432192,0.06573905419706826,False,-0.0030000000000000027,0.02842534080710379,False,-1976116,7132.91279913052,True,-1.000000000000007,1.8110770276274832,False
RjE2cGxDdkxG,10467,470,2.7,0.552,0.018,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,11170,545,3,0.569,0.022,True,2130364,7693,0.2,0.585,0.002,True,-703,719.6700632928954,False,-0.06293643688451209,0.06213574603307076,False,-0.016999999999999904,0.02842534080710379,False,-2119897,7707.343835589535,True,-3.299999999999997,1.8110770276274832,False
RjE2cGxMRg==,10467,470,2.7,0.552,0.018,f16pllf,F16plLF,F16pl,employment_status,economic,True,11170,545,3,0.569,0.022,True,2130876,7736,0.2,0.585,0.002,True,-703,719.6700632928954,False,-0.06293643688451209,0.06213574603307076,False,-0.016999999999999904,0.02842534080710379,False,-2120409,7750.264253559359,True,-3.299999999999997,1.8110770276274832,False
RmFtMg==,11070,330,1.8,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,11486,391,2.1,1,0,True,1887978,7339,0.2,1,0,True,-416,511.6453850080151,False,-0.03621800452725057,0.043610188859045516,False,0,0,-1876908,7346.415520510666,True,0,0
RmFtQndQdg==,806,148,11.2,0.073,0.013,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,580,152,15.9,0.05,0.013,True,294980,3717,0.8,0.156,0.002,True,226,212.1508896988179,False,0.3896551724137931,0.44468419626497163,False,0.022999999999999993,0.018384776310850236,False,-294174,3719.945295296693,True,-8.3,1.3152946437965907,True
RmFtSTEwdDE0,187,79,25.8,0.017,0.007,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.017,0.007,False,-77551,2004.5573077365486,True,-2.4000000000000004,0.7071067811865476,True
RmFtSTE1dDI0,470,115,14.9,0.042,0.01,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.042,0.01,True,-167892,3235.04466738869,True,-4.7,1.019803902718557,True
RmFtSTIwMHBs,1549,169,6.6,0.14,0.015,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.14,0.015,True,-221380,3641.9232556439188,True,2.200000000000003,1.5132745950421556,False
RmFtSTI1dDM0,648,134,12.6,0.059,0.012,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.059,0.012,True,-159985,3133.866142642343,True,-2.6000000000000005,1.2165525060596438,False
RmFtSTM1dDQ5,929,160,10.5,0.084,0.014,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.084,0.014,True,-209964,3282.901308294235,True,-2.8000000000000007,1.4142135623730951,False
RmFtSTUwdDc0,1682,215,7.8,0.152,0.019,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.152,0.019,True,-285392,3481.6447262752126,True,0,1.91049731745428
RmFtSTc1dDk5,1528,198,7.9,0.138,0.017,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.138,0.017,True,-213204,3176.177576899629,True,2.4000000000000004,1.711724276862369,False
RmFtSVUxMA==,308,93,18.3,0.028,0.008,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.028,0.008,True,-112097,2510.7230034394474,True,-3.1999999999999997,0.806225774829855,True
RmFtUHZV,11070,330,1.8,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,11486,391,2.1,1,0,True,1887978,7339,0.2,1,0,True,-416,511.6453850080151,False,-0.03621800452725057,0.043610188859045516,False,0,0,-1876908,7346.415520510666,True,0,0
RkYxMHQxMnA1,102,45,26.7,0.002,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,121,0,,0,0,False,22815,0,,0,0,False,-19,45,False,-0.15702479338842976,0.371900826446281,False,0.002,0.001,False,-22713,45,True,0.2,0.1,False
RkYxMnA1dDE1,46,38,49.7,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,143,0,,0,0,False,23183,0,,0,0,False,-97,38,False,-0.6783216783216783,0.26573426573426573,False,0.001,0.001,False,-23137,38,True,0.1,0.1,False
RkYxNXQxN3A1,101,56,34,0.002,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,296,0,,0,0,False,34778,0,,0,0,False,-195,56,True,-0.6587837837837838,0.1891891891891892,True,0.002,0.001,False,-34677,56,True,0.2,0.1,False
RkYxN3A1dDIw,75,44,35.7,0.001,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,205,0,,0,0,False,33443,0,,0,0,False,-130,44,False,-0.6341463414634146,0.21463414634146344,False,0.001,0.001,False,-33368,44,True,0.1,0.1,False
RkYyMHQyMnA1,235,91,23.5,0.004,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,158,0,,0,0,False,56003,0,,0,0,False,77,91,False,0.4873417721518987,0.5759493670886077,False,0.004,0.002,False,-55768,91,True,0.4,0.2,False
RkYyMnA1dDI1,143,71,30.1,0.002,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,103,0,,0,0,False,32627,0,,0,0,False,40,71,False,0.3883495145631068,0.6893203883495146,False,0.002,0.001,False,-32484,71,True,0.2,0.1,False
RkZUMTAwcGw=,1321,188,8.6,0.023,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,720,0,,0,0,False,216925,0,,0,0,False,601,188,True,0.8347222222222223,0.2611111111111111,True,0.023,0.002,True,-215604,188,True,2.3,0.2,True
RkZUMjV0MzA=,441,135,18.6,0.008,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,316,0,,0,0,False,84078,0,,0,0,False,125,135,False,0.39556962025316456,0.4272151898734177,False,0.008,0.002,True,-83637,135,True,0.8,0.2,True
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,27,0,,0,0,False,2238,0,,0,0,False,-27,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,307,96,19.1,0.005,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,529,0,,0,0,False,89523,0,,0,0,False,-222,96,False,-0.41965973534971646,0.18147448015122875,False,0.005,0.002,False,-89216,96,True,0.5,0.2,False
RkZUMzV0NDA=,358,110,18.7,0.006,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,403,0,,0,0,False,89490,0,,0,0,False,-45,110,False,-0.11166253101736973,0.27295285359801486,False,0.006,0.002,False,-89132,110,True,0.6,0.2,False
RkZUNDB0NDU=,486,105,13.2,0.008,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,747,0,,0,0,False,94744,0,,0,0,False,-261,105,False,-0.3493975903614458,0.14056224899598393,False,0.008,0.002,True,-94258,105,True,0.8,0.2,True
RkZUNDV0NTA=,322,97,18.2,0.006,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,424,0,,0,0,False,65731,0,,0,0,False,-102,97,False,-0.24056603773584906,0.22877358490566035,False,0.006,0.002,False,-65409,97,True,0.6,0.2,False
RkZUNTB0NTU=,581,143,15,0.01,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,540,0,,0,0,False,83393,0,,0,0,False,41,143,False,0.07592592592592592,0.26481481481481484,False,0.01,0.002,True,-82812,143,True,1,0.2,True
RkZUNTV0NjU=,689,147,13,0.012,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,664,0,,0,0,False,125371,0,,0,0,False,25,147,False,0.03765060240963856,0.22138554216867468,False,0.012,0.002,True,-124682,147,True,1.2,0.2,True
RkZUNXQ3cDU=,11,16,86,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,58,0,,0,0,False,10332,0,,0,0,False,-47,16,False,-0.8103448275862069,0.27586206896551724,False,0,0,-10321,16,True,0,0
RkZUNjV0NzU=,416,103,15,0.007,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,597,0,,0,0,False,94257,0,,0,0,False,-181,103,False,-0.30318257956448913,0.1725293132328308,False,0.007,0.002,True,-93841,103,True,0.7000000000000001,0.2,True
RkZUNzV0MTAw,1176,175,9,0.02,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,826,0,,0,0,False,171740,0,,0,0,False,350,175,False,0.423728813559322,0.211864406779661,False,0.02,0.002,True,-170564,175,True,2,0.2,True
RkZUN3A1dDEw,56,43,46.7,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,20,0,,0,0,False,10188,0,,0,0,False,36,43,False,1.8,2.15,False,0.001,0.001,False,-10132,43,True,0.1,0.1,False
RkZUVTJwdDVr,5,6,72.9,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,72,0,,0,0,False,1176,0,,0,0,False,-67,6,True,-0.9305555555555556,0.08333333333333334,True,0,0,-1171,6,True,0,0
RkkxMDB0MTQ5,2448,263,6.5,0.221,0.023,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.221,0.023,True,-282307,4044.5599266174804,True,7.000000000000002,2.308679276123039,False
RkkxNTB0MTk5,1321,165,7.6,0.119,0.014,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.119,0.014,True,-147136,2771.915222368823,True,3.9999999999999982,1.4035668847618201,False
RklSRQ==,2415,269,6.8,0.112,0.012,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.112,0.012,True,-381412,4623.831419937366,True,1.700000000000001,1.2041594578792296,False
Rldya0Vybg==,6871,384,3.4,0.12,0.013,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,6969,0,,0,0,False,1342035,5633,0.3,0,0,True,-98,384,False,-0.014062275792796671,0.05510116229014206,False,0.12,0.013,True,-1335164,5646.073414329644,True,12,1.3,True
R3Z0V3Jrcg==,3345,303,5.5,0.155,0.013,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3318,347,6.4,0.15,0.015,True,531808,5765,0.7,0.131,0.001,True,27,460.6712493742148,False,0.0081374321880651,0.13948219285823366,False,0.0050000000000000044,0.019849433241279208,False,-528463,5772.957127850509,True,2.3999999999999986,1.3038404810405297,False
SEgy,15475,264,1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,16246,285,1.1,1,0,True,3154103,5930,0.1,1,0,True,-771,388.48552096571115,False,-0.04745783577495999,0.023308786652822527,False,0,0,-3138628,5935.873650946422,True,0,0
SEg1,15475,264,1,0.147,0.006,hh5,HH5,MnHHInc,economic__special_variable,economic,True,16246,285,,0,0,False,3154103,5930,0.1,0,0,True,-771,388.48552096571115,False,-0.04745783577495999,0.023308786652822527,False,0.147,0.006,True,-3138628,5935.873650946422,True,14.7,0.6,True
SEhJMTB0MTQ=,408,118,17.5,0.026,0.008,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.026,0.008,True,-196516,3005.317454113625,True,-3.6,0.806225774829855,True
