SEhJMTV0MjQ=,808,264,19.8,0.095,0.031,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.095,0.031,True,-296963,4305.102205523116,True,0.09999999999999964,3.1016124838541645,False
SEhJMjAwcGw=,281,138,29.8,0.033,0.016,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,False,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.033,0.016,False,-320698,4367.180898474438,True,-6.899999999999999,1.6031219541881399,True
SEhJMjV0MzQ=,825,217,16,0.097,0.025,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.097,0.025,True,-257773,4058.8049965476293,True,1.5,2.5019992006393608,False
SEhJMzV0NDk=,1089,237,13.2,0.128,0.028,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.128,0.028,True,-331169,3680.6382598674377,True,2.3000000000000007,2.8017851452243803,False
SEhJNTB0NzQ=,891,200,13.7,0.105,0.023,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.105,0.023,True,-461483,4502.44422508486,True,-4.199999999999999,2.3021728866442674,False
SEhJNzV0OTk=,850,213,15.2,0.1,0.025,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.1,0.025,True,-344708,4374.189067701578,True,-1,2.5019992006393608,False
SEhJVTEw,1514,275,11,0.178,0.032,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.178,0.032,True,-275951,4127.172034214227,True,9.000000000000002,3.2015621187164247,False
SEkxMDB0MTQ5,846,222,15.9,0.1,0.026,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.1,0.026,True,-439316,4875.057332996198,True,-4.000000000000002,2.6019223662515376,False
SEkxNTB0MTk5,347,149,26.2,0.041,0.018,hi150t199,HI150t199,HH2,income_and_benefits,economic,False,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.041,0.018,False,-221667,3244.4232153034536,True,-2.9000000000000004,1.8027756377319943,False
SElucw==,21151,1083,3.1,0.895,0.066,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.895,0.066,True,-7651000,9662.882230473473,True,-2.1000000000000085,6.6007575322837,False
SW5jX0NQYkE=,383,147,23.4,0.045,0.017,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,False,624,165,16.1,0.078,0.02,True,137887,2654,1.2,0.044,0.001,True,-241,220.98416232843476,False,-0.38621794871794873,0.28607197078092556,False,-0.033,0.026248809496813377,False,-137504,2658.0679073341976,True,0.10000000000000053,1.7029386365926402,False
SW5jX1J0cm10,1005,247,14.9,0.118,0.029,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,628,142,13.8,0.078,0.018,True,401837,4488,0.7,0.127,0.001,True,377,284.9087573241651,False,0.6003184713375797,0.5344471691237934,False,0.039999999999999994,0.03413209633175202,False,-400832,4494.791763808419,True,-0.9000000000000004,2.901723625709382,False
SW5jX1NOQVA=,2282,306,8.1,0.269,0.035,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,2326,272,7.1,0.29,0.033,True,624636,5512,0.5,0.198,0.002,True,-44,409.41421567893804,False,-0.018916595012897677,0.17455462946482433,False,-0.020999999999999963,0.048104053883222773,False,-622354,5520.487297331641,True,7.100000000000001,3.5057096285916214,False
SW5jX1NvU2Vj,2211,325,8.9,0.26,0.038,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,1769,241,8.3,0.221,0.029,True,821385,4437,0.3,0.26,0.001,True,442,404.6059811718062,False,0.24985867721876767,0.2504922554134991,False,0.03900000000000001,0.047801673610868484,False,-819174,4448.886827061349,True,0,3.8013155617496426
SW5jX1NwU2Vj,1366,280,12.5,0.161,0.033,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,1012,201,12.1,0.126,0.025,True,249247,3354,0.8,0.079,0.001,True,354,344.67520943636197,False,0.34980237154150196,0.3852605309319819,False,0.035,0.041400483088968904,False,-247881,3365.6672443959756,True,8.200000000000001,3.301514803843836,False
SW5mbw==,409,170,25.2,0.036,0.015,info,Info,CvEm16pl3,industry,economic,False,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.036,0.015,False,-154395,3191.530823915069,True,-0.20000000000000018,1.5033296378372907,False
TEY=,12024,923,4.7,0.603,0.032,lf,LF,Pop16pl,employment_status,economic,True,10062,771,4.7,0.544,0.025,True,4356776,10369,0.1,0.635,0.002,True,1962,1202.6512378906862,False,0.19499105545617174,0.1296108635871339,False,0.05899999999999994,0.040607881008493905,False,-4344752,10409.999519692592,True,-3.200000000000003,3.2062439083762797,False
TEZBcm1kRg==,0,0,,0,0,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,0,0,,0,0,False,2302,421,11.1,0,0.001,True,0,0,0,,,,-2302,421,True,0,0.1
TWRFRkZUV3Jr,35841,4920,8.3,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,37142,3114,5.1,,,True,51327,284,0.3,,,True,-1301,5822.662277687072,False,-0.035027731409186365,0.15521685090172774,False,,,-15486,4928.189931404836,True,,
TWRFTUZUV3Jr,43340,4834,6.8,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,42299,5620,8.1,,,True,54127,221,0.2,,,True,1041,7412.958653601138,False,0.024610510886782195,0.17774315450742362,False,,,-10787,4839.049183465694,False,,
TWRFV3Jr,28772,2558,5.4,,,mdewrk,MdEWrk,median,earnings,economic,True,25261,2330,5.6,,,True,38845,255,0.4,,,True,3511,3460.0959524267532,False,0.1389889553065991,0.1459147905809163,False,,,-10073,2570.6787041557723,True,,
bWRGYW0=,4529,367,4.9,0.121,0.015,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,4602,0,,0,0,False,1887978,7339,0.2,0,0,True,-73,367,False,-0.015862668405041285,0.07974793568013906,False,0.121,0.015,True,-1883449,7348.170520612597,True,12.1,1.5,True
bWRGYW1JMTB0MTQ=,297,140,28.6,0.008,0.004,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,False,380,0,,0,0,False,77738,0,,0,0,False,-83,140,False,-0.21842105263157896,0.368421052631579,False,0.008,0.004,False,-77441,140,True,0.8,0.4,False
bWRGYW1JMTV0MTk=,148,99,40.5,0.004,0.003,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,False,594,0,,0,0,False,84551,0,,0,0,False,-446,99,True,-0.7508417508417509,0.16666666666666666,True,0.004,0.003,False,-84403,99,True,0.4,0.3,False
bWRGYW1JMjAwcGw=,103,72,42.3,0.003,0.002,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,False,28,0,,0,0,False,222929,0,,0,0,False,75,72,False,2.6785714285714284,2.571428571428571,False,0.003,0.002,False,-222826,72,True,0.3,0.2,False
bWRGYW1JMjB0MjQ=,335,199,36.1,0.009,0.005,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,False,284,0,,0,0,False,83811,0,,0,0,False,51,199,False,0.1795774647887324,0.7007042253521127,False,0.009,0.005,False,-83476,199,True,0.8999999999999999,0.5,False
bWRGYW1JMjV0Mjk=,450,172,23.2,0.012,0.004,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,False,428,0,,0,0,False,80705,0,,0,0,False,22,172,False,0.0514018691588785,0.40186915887850466,False,0.012,0.004,False,-80255,172,True,1.2,0.4,False
bWRGYW1JMzB0MzQ=,233,126,32.8,0.006,0.003,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,False,308,0,,0,0,False,79928,0,,0,0,False,-75,126,False,-0.2435064935064935,0.40909090909090906,False,0.006,0.003,False,-79695,126,True,0.6,0.3,False
bWRGYW1JMzV0Mzk=,448,157,21.4,0.012,0.004,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,False,190,0,,0,0,False,74610,0,,0,0,False,258,157,False,1.3578947368421053,0.8263157894736842,False,0.012,0.004,False,-74162,157,True,1.2,0.4,False
bWRGYW1JNDB0NDQ=,368,153,25.2,0.01,0.004,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,False,266,0,,0,0,False,73356,0,,0,0,False,102,153,False,0.38345864661654133,0.5751879699248119,False,0.01,0.004,False,-72988,153,True,1,0.4,False
bWRGYW1JNDV0NDk=,66,53,48.9,0.002,0.001,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,False,68,0,,0,0,False,62927,0,,0,0,False,-2,53,False,-0.029411764705882353,0.7794117647058824,False,0.002,0.001,False,-62861,53,True,0.2,0.1,False
bWRGYW1JNTB0NTk=,291,110,23,0.008,0.003,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,False,312,0,,0,0,False,125090,0,,0,0,False,-21,110,False,-0.0673076923076923,0.35256410256410253,False,0.008,0.003,False,-124799,110,True,0.8,0.3,False
bWRGYW1JNjB0NzQ=,241,118,29.7,0.006,0.003,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,False,306,0,,0,0,False,161984,0,,0,0,False,-65,118,False,-0.21241830065359477,0.3856209150326797,False,0.006,0.003,False,-161743,118,True,0.6,0.3,False
bWRGYW1JNzV0OTk=,405,162,24.4,0.011,0.004,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,False,426,0,,0,0,False,214732,0,,0,0,False,-21,162,False,-0.04929577464788732,0.38028169014084506,False,0.011,0.004,False,-214327,162,True,1.0999999999999999,0.4,False
TWRGYW1JbmM=,37393,3378,5.5,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,33586,4582,8.3,,,True,68004,485,0.4,,,True,3807,5692.592379575408,False,0.1133508009289585,0.1821713269263063,False,,,-30611,3412.639594214426,True,,
bWRGYW1JVTEw,587,193,20,0.016,0.005,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,False,692,0,,0,0,False,112405,0,,0,0,False,-105,193,False,-0.15173410404624277,0.27890173410404623,False,0.016,0.005,True,-111818,193,True,1.6,0.5,True
bWRGSTEwMHQxMjQ=,279,136,29.7,0.007,0.004,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,False,155,0,,0,0,False,164569,0,,0,0,False,124,136,False,0.8,0.8774193548387098,False,0.007,0.004,False,-164290,136,True,0.7000000000000001,0.4,False
bWRGSTEyNXQxNDk=,174,111,38.9,0.005,0.003,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,False,79,0,,0,0,False,120186,0,,0,0,False,95,111,False,1.2025316455696202,1.4050632911392407,False,0.005,0.003,False,-120012,111,True,0.5,0.3,False
bWRGSTE1MHQxOTk=,104,73,42.8,0.003,0.002,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,False,86,0,,0,0,False,148457,0,,0,0,False,18,73,False,0.20930232558139536,0.8488372093023256,False,0.003,0.002,False,-148353,73,True,0.3,0.2,False
bWRISA==,8498,235,1.7,0.239,0.036,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,8014,244,,0,0,False,3154103,5930,0.1,0,0,True,484,338.76392960290207,False,0.06039430995757424,0.04361460370957239,False,0.239,0.036,True,-3145605,5934.6545813551775,True,23.9,3.5999999999999996,True
bWRISEkxMHQxNA==,1047,267,15.5,0.029,0.006,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,917,0,,0,0,False,196924,0,,0,0,False,130,267,False,0.14176663031624864,0.29116684841875684,False,0.029,0.006,True,-195877,267,True,2.9000000000000004,0.6,True
bWRISEkxNXQxOQ==,394,167,25.8,0.011,0.004,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,False,920,0,,0,0,False,153690,0,,0,0,False,-526,167,True,-0.5717391304347826,0.1815217391304348,True,0.011,0.004,False,-153296,167,True,1.0999999999999999,0.4,False
bWRISEkyMDBwbA==,281,138,29.8,0.008,0.004,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,False,83,0,,0,0,False,320979,0,,0,0,False,198,138,False,2.3855421686746987,1.6626506024096384,False,0.008,0.004,False,-320698,138,True,0.8,0.4,False
bWRISEkyMHQyNA==,414,206,30.2,0.012,0.006,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,False,539,0,,0,0,False,144081,0,,0,0,False,-125,206,False,-0.23191094619666047,0.3821892393320965,False,0.012,0.006,False,-143667,206,True,1.2,0.6,False
bWRISEkyNXQyOQ==,489,170,21.1,0.014,0.004,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,False,585,0,,0,0,False,130669,0,,0,0,False,-96,170,False,-0.1641025641025641,0.2905982905982906,False,0.014,0.004,True,-130180,170,True,1.4000000000000001,0.4,True
bWRISEkzMHQzNA==,336,149,27,0.009,0.004,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,False,425,0,,0,0,False,127929,0,,0,0,False,-89,149,False,-0.20941176470588235,0.3505882352941176,False,0.009,0.004,False,-127593,149,True,0.8999999999999999,0.4,False
bWRISEkzNXQzOQ==,449,160,21.7,0.013,0.004,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,False,341,0,,0,0,False,117013,0,,0,0,False,108,160,False,0.31671554252199413,0.4692082111436949,False,0.013,0.004,True,-116564,160,True,1.3,0.4,True
bWRISEk0MHQ0NA==,522,173,20.1,0.015,0.004,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,False,441,0,,0,0,False,118136,0,,0,0,False,81,173,False,0.1836734693877551,0.3922902494331066,False,0.015,0.004,True,-117614,173,True,1.5,0.4,True
bWRISEk0NXQ0OQ==,118,73,37.8,0.003,0.002,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,False,187,0,,0,0,False,97109,0,,0,0,False,-69,73,False,-0.3689839572192513,0.3903743315508021,False,0.003,0.002,False,-96991,73,True,0.3,0.2,False
bWRISEk1MHQ1OQ==,470,156,20.2,0.013,0.004,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,False,447,0,,0,0,False,200625,0,,0,0,False,23,156,False,0.05145413870246085,0.3489932885906041,False,0.013,0.004,True,-200155,156,True,1.3,0.4,True
bWRISEk2MHQ3NA==,421,152,22,0.012,0.004,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,False,475,0,,0,0,False,261749,0,,0,0,False,-54,152,False,-0.11368421052631579,0.32,False,0.012,0.004,False,-261328,152,True,1.2,0.4,False
bWRISEk3NXQ5OQ==,850,213,15.2,0.024,0.005,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,575,0,,0,0,False,345558,0,,0,0,False,275,213,False,0.4782608695652174,0.3704347826086956,False,0.024,0.005,True,-344708,213,True,2.4,0.5,True
TWRISEluYw==,35612,5223,8.9,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,29574,4090,8.4,,,True,60762,379,0.4,,,True,6038,6633.839687541446,False,0.20416582132954622,0.2427415658306384,False,,,-25150,5236.732760032729,True,,
bWRISElVMTA=,1514,275,11,0.043,0.005,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,1558,0,,0,0,False,277465,0,,0,0,False,-44,275,False,-0.028241335044929396,0.1765083440308087,False,0.043,0.005,True,-275951,275,True,4.3,0.5,True
bWRISTEwMHQxMjQ=,508,184,22,0.014,0.005,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,False,202,0,,0,0,False,257611,0,,0,0,False,306,184,False,1.5148514851485149,0.9108910891089108,False,0.014,0.005,False,-257103,184,True,1.4000000000000001,0.5,False
bWRISTEyNXQxNDk=,338,153,27.6,0.009,0.004,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,False,208,0,,0,0,False,182551,0,,0,0,False,130,153,False,0.625,0.7355769230769229,False,0.009,0.004,False,-182213,153,True,0.8999999999999999,0.4,False
bWRISTE1MHQxOTk=,347,149,26.2,0.01,0.004,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,False,111,0,,0,0,False,222014,0,,0,0,False,236,149,False,2.126126126126126,1.3423423423423424,False,0.01,0.004,False,-221667,149,True,1,0.4,False
TWRORkluYw==,23632,12712,32.7,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,False,21719,4649,13,,,True,45515,682,0.9,,,True,1913,13535.440332696975,False,0.08807956167411023,0.6299318810165347,False,,,-21883,12730.28153655684,False,,
TUYxMHQxMnA1,47,66,85.1,0.001,0.002,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,143,0,,0,0,False,22057,0,,0,0,False,-96,66,False,-0.6713286713286714,0.46153846153846145,False,0.001,0.002,False,-22010,66,True,0.1,0.2,False
TUYxMnA1dDE1,148,121,49.7,0.003,0.003,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,74,0,,0,0,False,25036,0,,0,0,False,74,121,False,1,1.635135135135135,False,0.003,0.003,False,-24888,121,True,0.3,0.3,False
TUYxNXQxN3A1,160,130,49.5,0.004,0.003,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,75,0,,0,0,False,41647,0,,0,0,False,85,130,False,1.1333333333333333,1.7333333333333334,False,0.004,0.003,False,-41487,130,True,0.4,0.3,False
TUYxN3A1dDIw,28,43,93.4,0.001,0.001,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,210,0,,0,0,False,37001,0,,0,0,False,-182,43,True,-0.8666666666666667,0.20476190476190476,True,0.001,0.001,False,-36973,43,True,0.1,0.1,False
TUYyMHQyMnA1,181,149,50.1,0.004,0.003,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,False,320,0,,0,0,False,63320,0,,0,0,False,-139,149,False,-0.434375,0.46562500000000007,False,0.004,0.003,False,-63139,149,True,0.4,0.3,False
TUYyMnA1dDI1,203,141,42.1,0.005,0.003,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,114,0,,0,0,False,38980,0,,0,0,False,89,141,False,0.7807017543859649,1.2368421052631577,False,0.005,0.003,False,-38777,141,True,0.5,0.3,False
TUZUMTAwcGw=,515,202,23.8,0.012,0.004,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,False,185,0,,0,0,False,363256,0,,0,0,False,330,202,False,1.7837837837837838,1.0918918918918918,False,0.012,0.004,False,-362741,202,True,1.2,0.4,False
TUZUMjV0MzA=,308,190,37.5,0.007,0.004,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,False,218,0,,0,0,False,103385,0,,0,0,False,90,190,False,0.41284403669724773,0.871559633027523,False,0.007,0.004,False,-103077,190,True,0.7000000000000001,0.4,False
TUZUMnA1dDU=,0,0,,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,14,0,,0,0,False,1891,0,,0,0,False,-14,0,True,-1,0,True,0,0,-1891,0,True,0,0
TUZUMzB0MzU=,377,219,35.4,0.009,0.005,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,False,263,0,,0,0,False,106658,0,,0,0,False,114,219,False,0.43346007604562736,0.832699619771863,False,0.009,0.005,False,-106281,219,True,0.8999999999999999,0.5,False
TUZUMzV0NDA=,138,94,41.2,0.003,0.002,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,False,285,0,,0,0,False,88552,0,,0,0,False,-147,94,False,-0.5157894736842106,0.32982456140350874,False,0.003,0.002,False,-88414,94,True,0.3,0.2,False
TUZUNDB0NDU=,363,209,34.9,0.008,0.005,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,False,148,0,,0,0,False,99614,0,,0,0,False,215,209,False,1.4527027027027026,1.412162162162162,False,0.008,0.005,False,-99251,209,True,0.8,0.5,False
TUZUNDV0NTA=,174,108,37.6,0.004,0.002,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,False,341,0,,0,0,False,67213,0,,0,0,False,-167,108,False,-0.4897360703812317,0.31671554252199413,False,0.004,0.002,False,-67039,108,True,0.4,0.2,False
TUZUNTB0NTU=,296,152,31.2,0.007,0.003,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,False,188,0,,0,0,False,98002,0,,0,0,False,108,152,False,0.574468085106383,0.8085106382978724,False,0.007,0.003,False,-97706,152,True,0.7000000000000001,0.3,False
TUZUNTV0NjU=,275,183,40.4,0.006,0.004,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,False,184,0,,0,0,False,133527,0,,0,0,False,91,183,False,0.4945652173913043,0.9945652173913045,False,0.006,0.004,False,-133252,183,True,0.6,0.4,False
TUZUNXQ3cDU=,68,91,81.2,0.002,0.002,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,9,0,,0,0,False,9728,0,,0,0,False,59,91,False,6.555555555555555,10.11111111111111,False,0.002,0.002,False,-9660,91,True,0.2,0.2,False
TUZUNjV0NzU=,244,131,32.7,0.006,0.003,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,False,241,0,,0,0,False,104166,0,,0,0,False,3,131,False,0.012448132780082987,0.5435684647302903,False,0.006,0.003,False,-103922,131,True,0.6,0.3,False
TUZUNzV0MTAw,295,155,31.9,0.007,0.003,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,False,137,0,,0,0,False,177860,0,,0,0,False,158,155,False,1.1532846715328466,1.1313868613138687,False,0.007,0.003,False,-177565,155,True,0.7000000000000001,0.3,False
TUZUN3A1dDEw,19,43,137.6,0,0.001,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,81,0,,0,0,False,10596,0,,0,0,False,-62,43,False,-0.7654320987654321,0.5308641975308641,False,0,0.001,-10577,43,True,0,0.1
TUZUVTJwdDVr,0,0,,0,0,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2252,0,,0,0,False,0,0,0,,,,-2252,0,True,0,0
TWdCU2NpQXJ0,4089,541,8,0.362,0.039,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,2460,375,9.3,0.268,0.035,True,1673223,10141,0.4,0.413,0.002,True,1629,658.2598271199603,False,0.6621951219512195,0.33551063028525474,False,0.09399999999999997,0.05240229002629561,False,-1669134,10155.420326111569,True,-5.100000000000001,3.905124837953327,False
TW5mY3Rybmc=,302,172,34.5,0.027,0.015,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,False,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.027,0.015,False,-133324,2724.4348037712334,True,-0.6000000000000001,1.5033296378372907,False
TW5ISEluYw==,55639,5905,6.5,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,46810,5556,7.2,,,True,97647,682,0.4,,,True,8829,8107.907313234408,False,0.18861354411450545,0.18925337893041141,False,,,-42008,5944.253443452761,True,,
TW5UcnZUbQ==,39.5,5.6,8.6,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,34.8,4.8,8.4,,,True,41.2,0.1,0.1,,,True,4.700000000000003,7.375635565834309,False,0.1350574712643679,0.2245128566796192,False,,,-1.7000000000000028,5.600892785976178,False,,
TVdya0Vybg==,3839,711,11.3,0.089,0.013,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,3230,0,,0,0,False,1594741,6501,0.2,0,0,True,609,711,False,0.18854489164086688,0.22012383900928795,False,0.089,0.013,True,-1590902,6539.76467466529,True,8.9,1.3,True
TkYxMDB0MTI0,167,98,35.7,0.007,0.002,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,False,47,0,,0,0,False,87790,0,,0,0,False,120,98,False,2.5531914893617023,2.0851063829787235,False,0.007,0.002,True,-87623,98,True,0.7000000000000001,0.2,True
TkYxMjV0MTQ5,164,111,41.3,0.007,0.003,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,False,67,0,,0,0,False,57550,0,,0,0,False,97,111,False,1.4477611940298507,1.6567164179104477,False,0.007,0.003,False,-57386,111,True,0.7000000000000001,0.3,False
TkYxNTB0MTk5,225,129,34.8,0.01,0.002,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,False,25,0,,0,0,False,66764,0,,0,0,False,200,129,False,8,5.16,False,0.01,0.002,True,-66539,129,True,1,0.2,True
TkZhbQ==,3969,372,5.7,0.168,0.092,nfam,NFam,MdNFInc,economic__special_variable,economic,True,3412,0,,0,0,False,1266125,5924,0.3,0,0,True,557,372,False,0.16324736225087924,0.10902696365767879,False,0.168,0.092,False,-1262156,5935.668454352888,True,16.8,9.2,False
TmZhbTI=,3969,372,5.7,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,3412,307,5.5,1,0,True,1266125,5924,0.3,1,0,True,557,482.32043290741893,False,0.16324736225087924,0.1511345049560646,False,0,0,-1262156,5935.668454352888,True,0,0
TkZJMjAwcGw=,178,122,41.8,0.008,0.003,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,False,55,0,,0,0,False,88242,0,,0,0,False,123,122,False,2.2363636363636363,2.2181818181818183,False,0.008,0.003,False,-88064,122,True,0.8,0.3,False
TkZtSTEwdDE0,742,231,18.9,0.031,0.02,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,True,522,0,,0,0,False,123698,0,,0,0,False,220,231,False,0.421455938697318,0.4425287356321838,False,0.031,0.02,False,-122956,231,True,3.1,2,False
TkZtSTE1dDE5,246,139,34.2,0.01,0.002,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,False,364,0,,0,0,False,73560,0,,0,0,False,-118,139,False,-0.3241758241758242,0.3818681318681319,False,0.01,0.002,True,-73314,139,True,1,0.2,True
TkZtSTIwdDI0,64,44,41.9,0.003,0.001,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,False,242,0,,0,0,False,63421,0,,0,0,False,-178,44,True,-0.7355371900826446,0.18181818181818185,True,0.003,0.001,False,-63357,44,True,0.3,0.1,False
TkZtSTI1dDI5,106,67,38.2,0.004,0.001,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,False,167,0,,0,0,False,52665,0,,0,0,False,-61,67,False,-0.3652694610778443,0.40119760479041916,False,0.004,0.001,True,-52559,67,True,0.4,0.1,True
TkZtSTMwdDM0,84,69,49.8,0.004,0.002,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,False,143,0,,0,0,False,49935,0,,0,0,False,-59,69,False,-0.4125874125874126,0.4825174825174825,False,0.004,0.002,False,-49851,69,True,0.4,0.2,False
TkZtSTM1dDM5,42,40,58.2,0.002,0.001,nfmi35t39,NFmI35t39,MdNFInc,economic__special_variable,economic,False,151,0,,0,0,False,43983,0,,0,0,False,-109,40,False,-0.7218543046357616,0.2649006622516556,False,0.002,0.001,False,-43941,40,True,0.2,0.1,False
TkZtSTQwdDQ0,154,94,37,0.007,0.002,nfmi40t44,NFmI40t44,MdNFInc,economic__special_variable,economic,False,214,0,,0,0,False,47018,0,,0,0,False,-60,94,False,-0.2803738317757009,0.4392523364485981,False,0.007,0.002,True,-46864,94,True,0.7000000000000001,0.2,True
