Q3ZOSVBvcDI=,45298,1432,1.9,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8334597,2348.1790817567557,True,0,0
Q3ZOSVUxOF8y,8876,719,4.9,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1846152,1865.1546852741196,True,0,0
Q1dfQ3JwbGQ=,265,112,25.7,0.011,0.005,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,False,338,139,25.1,0.021,0.009,False,177245,3363,1.2,0.045,0.001,True,-73,178.5077029150283,False,-0.21597633136094674,0.46233891326479853,False,-0.010000000000000002,0.010295630140987,False,-176980,3364.8644846412462,True,-3.4000000000000004,0.5099019513592785,True
Q1dfRHJ2QWxu,1278,220,10.5,0.052,0.009,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,1251,270,13.1,0.079,0.017,True,883066,6519,0.4,0.223,0.002,True,27,348.28149534536,False,0.02158273381294964,0.28202898013379507,False,-0.027000000000000003,0.019235384061671346,False,-881788,6522.711169444804,True,-17.1,0.9219544457292886,True
Q1dfT3Ro,1158,230,12.1,0.047,0.009,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,539,182,20.5,0.034,0.011,False,112933,2992,1.6,0.029,0.001,True,619,293.2984827782101,False,1.1484230055658626,0.8416365514562215,False,0.012999999999999998,0.014212670403551895,False,-111775,3000.8272192847094,True,1.7999999999999998,0.9055385138137416,False
Q1dfUGJUcm5z,17074,732,2.6,0.698,0.021,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,10582,619,3.6,0.666,0.022,True,2223087,10073,0.3,0.562,0.002,True,6492,958.6370533210157,True,0.6134946134946135,0.11701736820650749,True,0.03199999999999992,0.0304138126514911,False,-2206013,10099.562020206618,True,13.599999999999994,2.1095023109728985,True
Q1dfV2xrZA==,2681,363,8.2,0.11,0.014,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,1794,301,10.2,0.113,0.018,True,392607,5774,0.9,0.099,0.001,True,887,471.5612367444975,False,0.4944258639910814,0.3221971150016228,False,-0.0030000000000000027,0.022803508501982758,False,-389926,5785.399294776464,True,1.0999999999999996,1.4035668847618201,False
Q1dfV3JrZEht,2001,266,8.1,0.082,0.011,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,1382,288,12.7,0.087,0.018,True,164594,3729,1.4,0.042,0.001,True,619,392.04591567825315,False,0.4479015918958032,0.35789605820056536,False,-0.0049999999999999906,0.021095023109728987,False,-162593,3738.47522393823,True,4.000000000000001,1.104536101718726,True
RTEwdDEycHQ1,521,127,14.8,0.007,0.002,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,565,0,,0,0,False,169608,0,,0,0,False,-44,127,False,-0.07787610619469026,0.22477876106194689,False,0.007,0.002,True,-169087,127,True,0.7000000000000001,0.2,True
RTEycHQ1dDE1,632,166,16,0.009,0.002,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,418,0,,0,0,False,144620,0,,0,0,False,214,166,False,0.5119617224880383,0.3971291866028707,False,0.009,0.002,True,-143988,166,True,0.8999999999999999,0.2,True
RTE1dDE3cHQ1,553,152,16.7,0.008,0.002,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,686,0,,0,0,False,173274,0,,0,0,False,-133,152,False,-0.19387755102040816,0.22157434402332363,False,0.008,0.002,True,-172721,152,True,0.8,0.2,True
RTE3cHQ1dDIw,327,129,24,0.005,0.002,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,228,0,,0,0,False,126285,0,,0,0,False,99,129,False,0.4342105263157895,0.5657894736842105,False,0.005,0.002,False,-125958,129,True,0.5,0.2,False
RTIwdDIycHQ1,1024,234,13.9,0.015,0.003,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,651,0,,0,0,False,196961,0,,0,0,False,373,234,False,0.5729646697388633,0.35944700460829493,False,0.015,0.003,True,-195937,234,True,1.5,0.3,True
RTIycHQ1dDI1,351,127,22,0.005,0.002,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,364,0,,0,0,False,107043,0,,0,0,False,-13,127,False,-0.03571428571428571,0.34890109890109894,False,0.005,0.002,False,-106692,127,True,0.5,0.2,False
RTdwdDV0MTA=,416,123,17.9,0.006,0.002,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,360,0,,0,0,False,118902,0,,0,0,False,56,123,False,0.15555555555555556,0.3416666666666667,False,0.006,0.002,False,-118486,123,True,0.6,0.2,False
RWRIbHRoQ1NB,5102,428,5.1,0.206,0.016,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.206,0.016,True,-1075484,7822.717238913854,True,-6.100000000000005,1.61245154965971,True
RW1ISW5z,22709,743,2,0.943,0.008,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.943,0.008,True,-3372357,12022.98003824343,True,5.599999999999994,0.8246211251235323,True
RW1OSElucw==,1380,299,13.2,0.057,0.012,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.057,0.012,True,-429097,6784.591734216584,True,-5.6000000000000005,1.2165525060596438,True
RW1QYkhJbnM=,2773,397,8.7,0.115,0.016,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.115,0.016,True,-706324,5852.480670621647,True,-7,1.6031219541881399,True
RW1QdkhJbnM=,20545,719,2.1,0.853,0.013,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.853,0.013,True,-2758405,11265.966891483393,True,12.700000000000003,1.3152946437965907,True
RXJuMTAwcGw=,9302,486,3.2,0.132,0.012,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,3544,0,,0,0,False,640046,0,,0,0,False,5758,486,True,1.6247178329571106,0.1371331828442438,True,0.132,0.012,True,-630744,486,True,13.200000000000001,1.2,True
RXJuMjV0MzA=,983,220,13.6,0.014,0.003,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,963,0,,0,0,False,262316,0,,0,0,False,20,220,False,0.020768431983385256,0.22845275181723776,False,0.014,0.003,True,-261333,220,True,1.4000000000000001,0.3,True
RXJuMnB0NXQ1,729,173,14.4,0.01,0.002,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,581,0,,0,0,False,128242,0,,0,0,False,148,173,False,0.2547332185886403,0.2977624784853701,False,0.01,0.002,True,-127513,173,True,1,0.2,True
RXJuMzB0MzU=,1010,210,12.6,0.014,0.003,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,976,0,,0,0,False,257513,0,,0,0,False,34,210,False,0.03483606557377049,0.21516393442622955,False,0.014,0.003,True,-256503,210,True,1.4000000000000001,0.3,True
RXJuMzV0NDA=,616,142,14,0.009,0.002,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,689,0,,0,0,False,217597,0,,0,0,False,-73,142,False,-0.10595065312046444,0.2060957910014514,False,0.009,0.002,True,-216981,142,True,0.8999999999999999,0.2,True
RXJuNDB0NDU=,600,148,15,0.009,0.002,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,837,0,,0,0,False,235829,0,,0,0,False,-237,148,False,-0.2831541218637993,0.1768219832735962,False,0.009,0.002,True,-235229,148,True,0.8999999999999999,0.2,True
RXJuNDV0NTA=,410,125,18.6,0.006,0.002,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,653,0,,0,0,False,155389,0,,0,0,False,-243,125,False,-0.3721286370597244,0.1914241960183767,False,0.006,0.002,False,-154979,125,True,0.6,0.2,False
RXJuNTB0NTU=,934,173,11.3,0.013,0.002,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1010,0,,0,0,False,213254,0,,0,0,False,-76,173,False,-0.07524752475247524,0.1712871287128713,False,0.013,0.002,True,-212320,173,True,1.3,0.2,True
RXJuNTV0NjU=,1775,268,9.2,0.025,0.003,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1214,0,,0,0,False,294509,0,,0,0,False,561,268,False,0.46210873146622733,0.22075782537067545,False,0.025,0.003,True,-292734,268,True,2.5,0.3,True
RXJuNXQ3cHQ1,809,194,14.6,0.012,0.003,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,596,0,,0,0,False,149059,0,,0,0,False,213,194,False,0.3573825503355705,0.32550335570469796,False,0.012,0.003,True,-148250,194,True,1.2,0.3,True
RXJuNjV0NzU=,1541,233,9.2,0.022,0.003,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1169,0,,0,0,False,221820,0,,0,0,False,372,233,False,0.31822070145423437,0.19931565440547477,False,0.022,0.003,True,-220279,233,True,2.1999999999999997,0.3,True
RXJuNzV0MTAw,3298,328,6,0.047,0.003,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1809,0,,0,0,False,391186,0,,0,0,False,1489,328,True,0.8231066887783306,0.18131564400221117,True,0.047,0.003,True,-387888,328,True,4.7,0.3,True
RXJuVTJwdDVr,845,192,13.8,0.012,0.003,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,909,0,,0,0,False,175652,0,,0,0,False,-64,192,False,-0.0704070407040704,0.21122112211221125,False,0.012,0.003,True,-174807,192,True,1.2,0.3,True
RjE2cGw=,20188,790,2.4,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,14517,793,3.3,1,0,True,3642664,1274,0,1,0,True,5671,1119.3520447115823,True,0.3906454501618792,0.0934456126542722,True,0,0,-3622476,1499.058371111679,True,0,0
RjE2cGxDTEZF,12566,546,2.6,0.622,0.012,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,8323,541,4,0.573,0.02,True,1986266,7118,0.2,0.545,0.002,True,4243,768.6332025094935,True,0.5097921422563979,0.11804442001044888,True,0.049000000000000044,0.0233238075793812,False,-1973700,7138.910280988269,True,7.699999999999996,1.2165525060596438,True
RjE2cGxDdkxG,13771,592,2.6,0.682,0.012,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,9282,578,3.8,0.639,0.019,True,2130364,7693,0.2,0.585,0.002,True,4489,827.3741596158294,True,0.48362421891833657,0.11226369706217722,True,0.04300000000000004,0.022472205054244233,False,-2116593,7715.744487734155,True,9.700000000000003,1.2165525060596438,True
RjE2cGxMRg==,13771,592,2.6,0.682,0.012,f16pllf,F16plLF,F16pl,employment_status,economic,True,9282,578,3.8,0.639,0.019,True,2130876,7736,0.2,0.585,0.002,True,4489,827.3741596158294,True,0.48362421891833657,0.11226369706217722,True,0.04300000000000004,0.022472205054244233,False,-2117105,7758.618433716147,True,9.700000000000003,1.2165525060596438,True
RmFtMg==,9732,427,2.7,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,6948,384,3.4,1,0,True,1887978,7339,0.2,1,0,True,2784,574.2691006836429,True,0.4006908462867012,0.09884165541525947,True,0,0,-1878246,7351.411429106658,True,0,0
RmFtQndQdg==,1394,230,10,0.143,0.023,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1296,229,10.7,0.187,0.031,True,294980,3717,0.8,0.156,0.002,True,98,324.56278283253613,False,0.07561728395061729,0.2600340103925365,False,-0.04400000000000001,0.03860051813123756,False,-293586,3724.109155220883,True,-1.3000000000000007,2.308679276123039,False
RmFtSTEwdDE0,309,121,23.7,0.032,0.012,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.032,0.012,False,-77429,2006.6514395878523,True,-0.9000000000000004,1.2041594578792296,False
RmFtSTE1dDI0,877,189,13.1,0.09,0.019,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.09,0.019,True,-167485,3238.519723577425,True,0.09999999999999964,1.91049731745428,False
RmFtSTIwMHBs,3130,285,5.5,0.322,0.026,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.322,0.026,True,-219799,3649.146338529054,True,20.400000000000006,2.6076809620810595,True
RmFtSTI1dDM0,741,193,15.8,0.076,0.02,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.076,0.02,True,-159892,3136.9427792039814,True,-0.9000000000000004,2.009975124224178,False
RmFtSTM1dDQ5,583,166,17.3,0.06,0.017,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.06,0.017,True,-210310,3283.199201997954,True,-5.200000000000001,1.711724276862369,False
RmFtSTUwdDc0,707,176,15.2,0.073,0.018,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.073,0.018,True,-286367,3479.454123853338,True,-7.8999999999999995,1.8110770276274832,True
RmFtSTc1dDk5,688,163,14.4,0.071,0.017,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.071,0.017,True,-214044,3174.1879276438563,True,-4.300000000000001,1.711724276862369,False
RmFtSVUxMA==,449,136,18.4,0.046,0.014,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.046,0.014,True,-111956,2512.6832271498133,True,-1.4000000000000004,1.4035668847618201,False
RmFtUHZV,9732,427,2.7,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,6948,384,3.4,1,0,True,1887978,7339,0.2,1,0,True,2784,574.2691006836429,True,0.4006908462867012,0.09884165541525947,True,0,0,-1878246,7351.411429106658,True,0,0
RkYxMHQxMnA1,27,27,60.8,0,0,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,102,0,,0,0,False,22815,0,,0,0,False,-75,27,False,-0.7352941176470589,0.2647058823529412,False,0,0,-22788,27,True,0,0
RkYxMnA1dDE1,78,51,39.8,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,66,0,,0,0,False,23183,0,,0,0,False,12,51,False,0.18181818181818182,0.7727272727272728,False,0.001,0.001,False,-23105,51,True,0.1,0.1,False
RkYxNXQxN3A1,67,50,45.2,0.001,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,209,0,,0,0,False,34778,0,,0,0,False,-142,50,False,-0.6794258373205742,0.23923444976076555,False,0.001,0.001,False,-34711,50,True,0.1,0.1,False
RkYxN3A1dDIw,72,57,48.3,0.001,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,53,0,,0,0,False,33443,0,,0,0,False,19,57,False,0.3584905660377358,1.0754716981132075,False,0.001,0.001,False,-33371,57,True,0.1,0.1,False
RkYyMHQyMnA1,198,100,30.7,0.002,0.001,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,219,0,,0,0,False,56003,0,,0,0,False,-21,100,False,-0.0958904109589041,0.45662100456621,False,0.002,0.001,False,-55805,100,True,0.2,0.1,False
RkYyMnA1dDI1,17,20,72,0,0,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,126,0,,0,0,False,32627,0,,0,0,False,-109,20,True,-0.8650793650793651,0.1587301587301587,True,0,0,-32610,20,True,0,0
RkZUMTAwcGw=,3294,308,5.7,0.039,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,1142,0,,0,0,False,216925,0,,0,0,False,2152,308,True,1.884413309982487,0.2697022767075306,True,0.039,0.002,True,-213631,308,True,3.9,0.2,True
RkZUMjV0MzA=,353,142,24.4,0.004,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,387,0,,0,0,False,84078,0,,0,0,False,-34,142,False,-0.08785529715762273,0.3669250645994832,False,0.004,0.002,False,-83725,142,True,0.4,0.2,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,9,0,,0,0,False,2238,0,,0,0,False,-9,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,273,117,26.1,0.003,0.001,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,343,0,,0,0,False,89523,0,,0,0,False,-70,117,False,-0.20408163265306123,0.34110787172011664,False,0.003,0.001,False,-89250,117,True,0.3,0.1,False
RkZUMzV0NDA=,204,76,22.6,0.002,0.001,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,253,0,,0,0,False,89490,0,,0,0,False,-49,76,False,-0.19367588932806323,0.3003952569169961,False,0.002,0.001,False,-89286,76,True,0.2,0.1,False
RkZUNDB0NDU=,286,110,23.5,0.003,0.001,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,285,0,,0,0,False,94744,0,,0,0,False,1,110,False,0.0035087719298245615,0.38596491228070173,False,0.003,0.001,False,-94458,110,True,0.3,0.1,False
RkZUNDV0NTA=,168,70,25.4,0.002,0.001,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,318,0,,0,0,False,65731,0,,0,0,False,-150,70,False,-0.4716981132075472,0.22012578616352202,False,0.002,0.001,False,-65563,70,True,0.2,0.1,False
RkZUNTB0NTU=,321,101,19.2,0.004,0.001,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,310,0,,0,0,False,83393,0,,0,0,False,11,101,False,0.035483870967741936,0.3258064516129032,False,0.004,0.001,True,-83072,101,True,0.4,0.1,True
RkZUNTV0NjU=,800,187,14.2,0.009,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,513,0,,0,0,False,125371,0,,0,0,False,287,187,False,0.5594541910331384,0.3645224171539961,False,0.009,0.002,True,-124571,187,True,0.8999999999999999,0.2,True
RkZUNXQ3cDU=,51,45,53.4,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,14,0,,0,0,False,10332,0,,0,0,False,37,45,False,2.642857142857143,3.214285714285714,False,0.001,0.001,False,-10281,45,True,0.1,0.1,False
RkZUNjV0NzU=,661,149,13.7,0.008,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,609,0,,0,0,False,94257,0,,0,0,False,52,149,False,0.08538587848932677,0.24466338259441703,False,0.008,0.002,True,-93596,149,True,0.8,0.2,True
RkZUNzV0MTAw,1540,222,8.8,0.018,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,603,0,,0,0,False,171740,0,,0,0,False,937,222,True,1.5538971807628523,0.36815920398009955,True,0.018,0.002,True,-170200,222,True,1.7999999999999998,0.2,True
RkZUN3A1dDEw,29,35,72.6,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,10,0,,0,0,False,10188,0,,0,0,False,19,35,False,1.9,3.5,False,0,0,-10159,35,True,0,0
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,25,0,,0,0,False,1176,0,,0,0,False,-25,0,True,-1,0,True,0,0,-1176,0,True,0,0
RkkxMDB0MTQ5,1449,220,9.2,0.149,0.022,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.149,0.022,True,-283306,4041.99158831386,True,-0.20000000000000107,2.209072203437452,False
RkkxNTB0MTk5,799,156,11.9,0.082,0.016,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.082,0.016,True,-147658,2771.394053540564,True,0.3000000000000007,1.6031219541881399,False
RklSRQ==,3144,316,6.1,0.127,0.012,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.127,0.012,True,-380683,4626.803648308409,True,3.1999999999999993,1.2041594578792296,False
Rldya0Vybg==,8439,475,3.4,0.099,0.01,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,5596,0,,0,0,False,1342035,5633,0.3,0,0,True,2843,475,True,0.5080414581844175,0.08488205861329522,True,0.099,0.01,True,-1333596,5652.991597375676,True,9.9,1,True
R3Z0V3Jrcg==,2482,304,7.4,0.1,0.012,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2103,330,9.5,0.128,0.019,True,531808,5765,0.7,0.131,0.001,True,379,448.68251581714213,False,0.1802187351402758,0.23493552501568724,False,-0.027999999999999997,0.022472205054244233,False,-529326,5773.0097003209685,True,-3.1000000000000014,1.2041594578792296,False
SEgy,19205,347,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,13728,319,1.4,1,0,True,3154103,5930,0.1,1,0,True,5477,471.34912750529196,True,0.3989656177156177,0.041178732344835725,True,0,0,-3134898,5940.143853476951,True,0,0
SEg1,19205,347,1.1,0.126,0.007,hh5,HH5,MnHHInc,economic__special_variable,economic,True,13728,319,,0,0,False,3154103,5930,0.1,0,0,True,5477,471.34912750529196,True,0.3989656177156177,0.041178732344835725,True,0.126,0.007,True,-3134898,5940.143853476951,True,12.6,0.7000000000000001,True
SEhJMTB0MTQ=,666,164,15,0.035,0.009,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.035,0.009,True,-196258,3007.47485442522,True,-2.6999999999999997,0.9055385138137416,False
