Q1dfT3Ro,381,165,26.3,0.024,0.01,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,85,65,46.4,0.007,0.005,False,112933,2992,1.6,0.029,0.001,True,296,177.341478509682,False,3.4823529411764707,3.9391836284226724,False,0.017,0.011180339887498949,False,-112552,2996.5461785195303,True,-0.5000000000000004,1.004987562112089,False
Q1dfUGJUcm5z,7538,710,5.7,0.478,0.033,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,6148,655,6.5,0.488,0.043,True,2223087,10073,0.3,0.562,0.002,True,1390,965.9839543180829,False,0.22608978529603124,0.17435560526310837,False,-0.010000000000000009,0.05420332093147061,False,-2215549,10097.991334914088,True,-8.400000000000006,3.306055050963308,False
Q1dfV2xrZA==,403,144,21.7,0.026,0.009,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,False,949,297,19,0.075,0.023,True,392607,5774,0.9,0.099,0.001,True,-546,330.06817477606046,False,-0.5753424657534246,0.20171109864590187,False,-0.049,0.024698178070456937,False,-392204,5775.795356485546,True,-7.300000000000001,0.9055385138137416,True
Q1dfV3JrZEht,220,96,26.6,0.014,0.006,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,384,151,24,0.031,0.012,False,164594,3729,1.4,0.042,0.001,True,-164,178.932948335403,False,-0.4270833333333333,0.3365330254409788,False,-0.017,0.01341640786499874,False,-164374,3730.2355153528847,True,-2.8,0.6082762530298219,True
RTEwdDEycHQ1,845,220,15.9,0.025,0.006,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,504,0,,0,0,False,169608,0,,0,0,False,341,220,False,0.6765873015873016,0.4365079365079364,False,0.025,0.006,True,-168763,220,True,2.5,0.6,True
RTEycHQ1dDE1,501,172,20.8,0.015,0.005,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,False,455,0,,0,0,False,144620,0,,0,0,False,46,172,False,0.1010989010989011,0.37802197802197807,False,0.015,0.005,False,-144119,172,True,1.5,0.5,False
RTE1dDE3cHQ1,675,208,18.8,0.02,0.006,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,689,0,,0,0,False,173274,0,,0,0,False,-14,208,False,-0.020319303338171262,0.30188679245283023,False,0.02,0.006,True,-172599,208,True,2,0.6,True
RTE3cHQ1dDIw,574,201,21.3,0.017,0.006,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,498,0,,0,0,False,126285,0,,0,0,False,76,201,False,0.15261044176706828,0.40361445783132527,False,0.017,0.006,False,-125711,201,True,1.7000000000000002,0.6,False
RTIwdDIycHQ1,697,224,19.6,0.02,0.006,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,707,0,,0,0,False,196961,0,,0,0,False,-10,224,False,-0.014144271570014143,0.3168316831683168,False,0.02,0.006,True,-196264,224,True,2,0.6,True
RTIycHQ1dDI1,575,205,21.7,0.017,0.006,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,429,0,,0,0,False,107043,0,,0,0,False,146,205,False,0.34032634032634035,0.4778554778554779,False,0.017,0.006,False,-106468,205,True,1.7000000000000002,0.6,False
RTdwdDV0MTA=,597,213,21.7,0.018,0.006,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,718,0,,0,0,False,118902,0,,0,0,False,-121,213,False,-0.16852367688022285,0.29665738161559885,False,0.018,0.006,False,-118305,213,True,1.7999999999999998,0.6,False
RWRIbHRoQ1NB,5200,590,6.9,0.325,0.031,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.325,0.031,True,-1075386,7833.250985382761,True,5.799999999999997,3.1064449134018135,False
RW1ISW5z,13984,954,4.1,0.914,0.017,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.914,0.017,True,-3381082,12037.861770264684,True,2.700000000000003,1.711724276862369,False
RW1OSElucw==,1312,333,15.4,0.086,0.021,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.086,0.021,True,-429165,6786.175137734068,True,-2.700000000000001,2.1095023109728985,False
RW1QYkhJbnM=,4076,560,8.4,0.266,0.032,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.266,0.032,True,-705021,5865.792444333502,True,8.100000000000001,3.2015621187164247,False
RW1QdkhJbnM=,10422,939,5.5,0.681,0.042,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.681,0.042,True,-2768528,11282.143856554923,True,-4.499999999999986,4.2047592083257275,False
RXJuMTAwcGw=,1418,294,12.6,0.042,0.008,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,340,0,,0,0,False,640046,0,,0,0,False,1078,294,True,3.1705882352941175,0.8647058823529411,True,0.042,0.008,True,-638628,294,True,4.2,0.8,True
RXJuMjV0MzA=,1130,262,14.1,0.033,0.007,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1105,0,,0,0,False,262316,0,,0,0,False,25,262,False,0.02262443438914027,0.23710407239819004,False,0.033,0.007,True,-261186,262,True,3.3000000000000003,0.7000000000000001,True
RXJuMnB0NXQ1,561,179,19.4,0.016,0.005,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,515,0,,0,0,False,128242,0,,0,0,False,46,179,False,0.08932038834951456,0.3475728155339806,False,0.016,0.005,True,-127681,179,True,1.6,0.5,True
RXJuMzB0MzU=,1213,299,15,0.036,0.008,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1317,0,,0,0,False,257513,0,,0,0,False,-104,299,False,-0.07896735003796507,0.2270311313591496,False,0.036,0.008,True,-256300,299,True,3.5999999999999996,0.8,True
RXJuMzV0NDA=,1082,269,15.1,0.032,0.007,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,948,0,,0,0,False,217597,0,,0,0,False,134,269,False,0.14135021097046413,0.2837552742616033,False,0.032,0.007,True,-216515,269,True,3.2,0.7000000000000001,True
RXJuNDB0NDU=,1074,238,13.5,0.032,0.007,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1325,0,,0,0,False,235829,0,,0,0,False,-251,238,False,-0.18943396226415093,0.17962264150943394,False,0.032,0.007,True,-234755,238,True,3.2,0.7000000000000001,True
RXJuNDV0NTA=,839,269,19.5,0.025,0.008,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,722,0,,0,0,False,155389,0,,0,0,False,117,269,False,0.16204986149584488,0.3725761772853185,False,0.025,0.008,True,-154550,269,True,2.5,0.8,True
RXJuNTB0NTU=,795,263,20.1,0.023,0.007,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,False,630,0,,0,0,False,213254,0,,0,0,False,165,263,False,0.2619047619047619,0.41746031746031736,False,0.023,0.007,True,-212459,263,True,2.3,0.7000000000000001,True
RXJuNTV0NjU=,1066,270,15.4,0.031,0.008,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,909,0,,0,0,False,294509,0,,0,0,False,157,270,False,0.17271727172717272,0.297029702970297,False,0.031,0.008,True,-293443,270,True,3.1,0.8,True
RXJuNXQ3cHQ1,742,197,16.2,0.022,0.006,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,592,0,,0,0,False,149059,0,,0,0,False,150,197,False,0.2533783783783784,0.3327702702702702,False,0.022,0.006,True,-148317,197,True,2.1999999999999997,0.6,True
RXJuNjV0NzU=,926,247,16.2,0.027,0.007,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,494,0,,0,0,False,221820,0,,0,0,False,432,247,False,0.8744939271255061,0.5,False,0.027,0.007,True,-220894,247,True,2.7,0.7000000000000001,True
RXJuNzV0MTAw,1550,306,12,0.045,0.008,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,859,0,,0,0,False,391186,0,,0,0,False,691,306,False,0.8044237485448196,0.35622817229336434,False,0.045,0.008,True,-389636,306,True,4.5,0.8,True
RXJuVTJwdDVr,1080,271,15.2,0.032,0.008,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1018,0,,0,0,False,175652,0,,0,0,False,62,271,False,0.060903732809430254,0.26620825147347743,False,0.032,0.008,True,-174572,271,True,3.2,0.8,True
RjE2cGw=,17171,803,2.8,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,14938,757,3.1,1,0,True,3642664,1274,0,1,0,True,2233,1103.5660378971436,False,0.14948453608247422,0.0792646504116732,False,0,0,-3625493,1505.9498663634192,True,0,0
RjE2cGxDTEZF,8656,682,4.8,0.504,0.032,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,7097,540,4.6,0.475,0.027,True,1986266,7118,0.2,0.545,0.002,True,1559,869.8988446940253,False,0.21967028321826124,0.13359264429222054,False,0.029000000000000026,0.04186884283091664,False,-1977610,7150.59773725246,True,-4.1000000000000085,3.2062439083762797,False
RjE2cGxDdkxG,9823,705,4.4,0.572,0.031,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,7876,550,4.2,0.527,0.025,True,2130364,7693,0.2,0.585,0.002,True,1947,894.1616185008166,False,0.24720670391061453,0.12489232616211365,False,0.04499999999999993,0.03982461550347976,False,-2120541,7725.236177619426,True,-1.3000000000000043,3.1064449134018135,False
RjE2cGxMRg==,9823,705,4.4,0.572,0.031,f16pllf,F16plLF,F16pl,employment_status,economic,True,7876,550,4.2,0.527,0.025,True,2130876,7736,0.2,0.585,0.002,True,1947,894.1616185008166,False,0.24720670391061453,0.12489232616211365,False,0.04499999999999993,0.03982461550347976,False,-2121053,7768.0577366546395,True,-1.3000000000000043,3.1064449134018135,False
RmFtMg==,9743,434,2.7,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,8356,389,2.8,1,0,True,1887978,7339,0.2,1,0,True,1387,582.8181534578346,False,0.16598851124940162,0.0751267312059301,False,0,0,-1878235,7351.821338960843,True,0,0
RmFtQndQdg==,2107,308,8.9,0.216,0.03,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,2034,318,9.5,0.243,0.036,True,294980,3717,0.8,0.156,0.002,True,73,442.7053195975851,False,0.035889872173058016,0.22171744983378894,False,-0.026999999999999996,0.046861498055439925,False,-292873,3729.738998911318,True,6.000000000000002,3.0066592756745814,False
RmFtSTEwdDE0,555,183,20.1,0.057,0.019,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.057,0.019,False,-77183,2011.3423378430634,True,1.5999999999999996,1.9026297590440446,False
RmFtSTE1dDI0,1107,256,14,0.114,0.026,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.114,0.026,True,-167255,3243.1196400996373,True,2.5,2.6076809620810595,False
RmFtSTIwMHBs,458,176,23.4,0.047,0.018,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.047,0.018,False,-222471,3642.2547961393366,True,-7.099999999999999,1.8110770276274832,True
RmFtSTI1dDM0,1019,255,15.2,0.105,0.026,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.105,0.026,True,-159614,3141.366899933849,True,2,2.6076809620810595,False
RmFtSTM1dDQ5,1457,275,11.5,0.15,0.027,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.15,0.027,True,-209436,3290.5115103886205,True,3.799999999999999,2.7073972741361767,False
RmFtSTUwdDc0,1406,270,11.7,0.144,0.027,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.144,0.027,True,-285668,3485.4734255191215,True,-0.8000000000000007,2.7073972741361767,False
RmFtSTc1dDk5,965,212,13.4,0.099,0.021,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.099,0.021,True,-213767,3177.081050272404,True,-1.5,2.1095023109728985,False
RmFtSVUxMA==,947,220,14.1,0.097,0.022,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.097,0.022,True,-111458,2518.626808401753,True,3.700000000000001,2.2022715545545237,False
RmFtUHZV,9743,434,2.7,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,8356,389,2.8,1,0,True,1887978,7339,0.2,1,0,True,1387,582.8181534578346,False,0.16598851124940162,0.0751267312059301,False,0,0,-1878235,7351.821338960843,True,0,0
RkYxMHQxMnA1,223,107,29.2,0.005,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,36,0,,0,0,False,22815,0,,0,0,False,187,107,False,5.194444444444445,2.972222222222222,False,0.005,0.002,False,-22592,107,True,0.5,0.2,False
RkYxMnA1dDE1,74,61,50.5,0.002,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,53,0,,0,0,False,23183,0,,0,0,False,21,61,False,0.39622641509433965,1.150943396226415,False,0.002,0.001,False,-23109,61,True,0.2,0.1,False
RkYxNXQxN3A1,148,80,32.9,0.003,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,135,0,,0,0,False,34778,0,,0,0,False,13,80,False,0.0962962962962963,0.5925925925925926,False,0.003,0.002,False,-34630,80,True,0.3,0.2,False
RkYxN3A1dDIw,200,136,41.2,0.005,0.003,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,254,0,,0,0,False,33443,0,,0,0,False,-54,136,False,-0.2125984251968504,0.5354330708661418,False,0.005,0.003,False,-33243,136,True,0.5,0.3,False
RkYyMHQyMnA1,191,102,32.3,0.004,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,335,0,,0,0,False,56003,0,,0,0,False,-144,102,False,-0.4298507462686567,0.30447761194029854,False,0.004,0.002,False,-55812,102,True,0.4,0.2,False
RkYyMnA1dDI1,122,80,39.8,0.003,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,174,0,,0,0,False,32627,0,,0,0,False,-52,80,False,-0.2988505747126437,0.45977011494252873,False,0.003,0.002,False,-32505,80,True,0.3,0.2,False
RkZUMTAwcGw=,341,117,20.8,0.008,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,142,0,,0,0,False,216925,0,,0,0,False,199,117,False,1.4014084507042253,0.8239436619718312,False,0.008,0.003,False,-216584,117,True,0.8,0.3,False
RkZUMjV0MzA=,562,185,20,0.013,0.004,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,464,0,,0,0,False,84078,0,,0,0,False,98,185,False,0.21120689655172414,0.39870689655172414,False,0.013,0.004,True,-83516,185,True,1.3,0.4,True
RkZUMnA1dDU=,13,20,93.5,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,13,20,False,0,,0,0,-2225,20,True,0,0
RkZUMzB0MzU=,546,203,22.6,0.013,0.005,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,725,0,,0,0,False,89523,0,,0,0,False,-179,203,False,-0.24689655172413794,0.27999999999999997,False,0.013,0.005,False,-88977,203,True,1.3,0.5,False
RkZUMzV0NDA=,471,162,20.9,0.011,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,497,0,,0,0,False,89490,0,,0,0,False,-26,162,False,-0.052313883299798795,0.3259557344064386,False,0.011,0.004,False,-89019,162,True,1.0999999999999999,0.4,False
RkZUNDB0NDU=,634,189,18.1,0.015,0.004,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,688,0,,0,0,False,94744,0,,0,0,False,-54,189,False,-0.07848837209302326,0.2747093023255814,False,0.015,0.004,True,-94110,189,True,1.5,0.4,True
RkZUNDV0NTA=,331,161,29.5,0.008,0.004,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,382,0,,0,0,False,65731,0,,0,0,False,-51,161,False,-0.13350785340314136,0.4214659685863875,False,0.008,0.004,False,-65400,161,True,0.8,0.4,False
RkZUNTB0NTU=,359,192,32.5,0.008,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,230,0,,0,0,False,83393,0,,0,0,False,129,192,False,0.5608695652173913,0.8347826086956522,False,0.008,0.004,False,-83034,192,True,0.8,0.4,False
RkZUNTV0NjU=,348,145,25.4,0.008,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,364,0,,0,0,False,125371,0,,0,0,False,-16,145,False,-0.04395604395604396,0.3983516483516484,False,0.008,0.003,False,-125023,145,True,0.8,0.3,False
RkZUNXQ3cDU=,61,54,53.7,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10332,0,,0,0,False,61,54,False,0,,0.001,0.001,False,-10271,54,True,0.1,0.1,False
RkZUNjV0NzU=,600,215,21.8,0.014,0.005,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,273,0,,0,0,False,94257,0,,0,0,False,327,215,False,1.1978021978021978,0.7875457875457877,False,0.014,0.005,False,-93657,215,True,1.4000000000000001,0.5,False
RkZUNzV0MTAw,757,203,16.3,0.018,0.005,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,246,0,,0,0,False,171740,0,,0,0,False,511,203,False,2.0772357723577235,0.8252032520325203,False,0.018,0.005,True,-170983,203,True,1.7999999999999998,0.5,True
RkZUN3A1dDEw,0,0,,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,208,0,,0,0,False,10188,0,,0,0,False,-208,0,True,-1,0,True,0,0,-10188,0,True,0,0
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1239,258,12.6,0.127,0.026,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.127,0.026,True,-283516,4044.2378762876942,True,-2.4000000000000004,2.6076809620810595,False
RkkxNTB0MTk5,590,172,17.7,0.061,0.017,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.061,0.017,True,-147867,2772.340707777455,True,-1.8000000000000007,1.7029386365926402,False
RklSRQ==,815,200,15,0.051,0.012,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.051,0.012,True,-383012,4620.330724093244,True,-4.4,1.2041594578792296,True
Rldya0Vybg==,5981,662,6.7,0.139,0.012,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,5206,0,,0,0,False,1342035,5633,0.3,0,0,True,775,662,False,0.14886669227814062,0.12716096811371494,False,0.139,0.012,True,-1336054,5671.766303366175,True,13.900000000000002,1.2,True
R3Z0V3Jrcg==,3164,452,8.7,0.198,0.025,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3312,411,7.6,0.253,0.028,True,531808,5765,0.7,0.131,0.001,True,-148,610.9214352107806,False,-0.04468599033816425,0.1807729128397559,False,-0.05499999999999999,0.03753664875824692,False,-528644,5782.692193087922,True,6.699999999999999,2.5019992006393608,False
SEgy,13922,287,1.3,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,12103,288,1.4,1,0,True,3154103,5930,0.1,1,0,True,1819,406.5870140572618,True,0.15029331570684953,0.03621524695305223,True,0,0,-3140181,5936.941047374481,True,0,0
SEg1,13922,287,1.3,0.218,0.019,hh5,HH5,MnHHInc,economic__special_variable,economic,True,12103,288,,0,0,False,3154103,5930,0.1,0,0,True,1819,406.5870140572618,True,0.15029331570684953,0.03621524695305223,True,0.218,0.019,True,-3140181,5936.941047374481,True,21.8,1.9,True
SEhJMTB0MTQ=,1058,232,13.3,0.076,0.017,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.076,0.017,True,-195866,3011.9483727315114,True,1.3999999999999995,1.7029386365926402,False
