SEhJMTV0MjQ=,719,150,12.7,0.06,0.012,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.06,0.012,True,-297052,4299.617308552007,True,-3.4000000000000004,1.2041594578792296,False
SEhJMjAwcGw=,798,159,12.1,0.067,0.013,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,True,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.067,0.013,True,-320181,4367.894916318386,True,-3.499999999999999,1.3038404810405297,False
SEhJMjV0MzQ=,754,153,12.4,0.063,0.013,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.063,0.013,True,-257844,4055.8868327407754,True,-1.9000000000000012,1.3038404810405297,False
SEhJMzV0NDk=,1110,190,10.4,0.093,0.016,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.093,0.016,True,-331148,3677.910955963997,True,-1.1999999999999993,1.6031219541881399,False
SEhJNTB0NzQ=,2104,250,7.2,0.176,0.021,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.176,0.021,True,-460270,4504.942174989597,True,2.8999999999999986,2.1023796041628637,False
SEhJNzV0OTk=,2119,252,7.2,0.177,0.021,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.177,0.021,True,-343439,4376.2615324041135,True,6.699999999999999,2.1023796041628637,True
SEhJVTEw,517,124,14.6,0.043,0.01,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.043,0.01,True,-276948,4119.866502691561,True,-4.499999999999999,1.004987562112089,True
SEkxMDB0MTQ5,2451,265,6.6,0.205,0.022,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.205,0.022,True,-437711,4877.204629703371,True,6.499999999999998,2.2022715545545237,False
SEkxNTB0MTk5,999,171,10.4,0.083,0.014,hi150t199,HI150t199,HH2,income_and_benefits,economic,True,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.083,0.014,True,-221015,3245.507972567623,True,1.2999999999999998,1.4035668847618201,False
SElucw==,32997,1095,2,0.928,0.008,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.928,0.008,True,-7639154,9664.23452736946,True,1.2000000000000028,0.806225774829855,False
SW5jX0NQYkE=,207,88,25.8,0.017,0.007,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,False,172,76,26.9,0.015,0.006,False,137887,2654,1.2,0.044,0.001,True,35,116.27553482998907,False,0.20348837209302326,0.73793402807974,False,0.0020000000000000018,0.009219544457292887,False,-137680,2655.458529143319,True,-2.6999999999999993,0.7071067811865476,True
SW5jX1J0cm10,1847,193,6.3,0.154,0.016,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,1990,230,7,0.17,0.019,True,401837,4488,0.7,0.127,0.001,True,-143,300.24823063591896,False,-0.07185929648241206,0.14461491700174542,False,-0.016000000000000014,0.02483948469674844,False,-399990,4492.147927217001,True,2.700000000000001,1.6031219541881399,False
SW5jX1NOQVA=,535,130,14.7,0.045,0.011,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,589,155,16,0.05,0.013,True,624636,5512,0.5,0.198,0.002,True,-54,202.2992832414391,False,-0.09168081494057725,0.32534635975369186,False,-0.0050000000000000044,0.0170293863659264,False,-624101,5513.532805742612,True,-15.3,1.1180339887498947,True
SW5jX1NvU2Vj,3667,278,4.6,0.306,0.022,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,3630,315,5.3,0.309,0.026,True,821385,4437,0.3,0.26,0.001,True,37,420.12974186553373,False,0.010192837465564738,0.11640286425522835,False,-0.0030000000000000027,0.0340587727318528,False,-817718,4445.700507231678,True,4.599999999999998,2.2022715545545237,False
SW5jX1NwU2Vj,331,84,15.3,0.028,0.007,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,472,140,18,0.04,0.012,True,249247,3354,0.8,0.079,0.001,True,-141,163.2666530556684,False,-0.298728813559322,0.27374744967803477,False,-0.012,0.013892443989449804,False,-248916,3355.0517134613588,True,-5.1,0.7071067811865476,True
SW5mbw==,388,120,18.8,0.022,0.007,info,Info,CvEm16pl3,industry,economic,True,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.022,0.007,True,-154416,3189.2583777423865,True,-1.6,0.7071067811865476,False
TEY=,18612,751,2.5,0.649,0.016,lf,LF,Pop16pl,employment_status,economic,True,15930,786,3,0.613,0.02,True,4356776,10369,0.1,0.635,0.002,True,2682,1087.1048707461484,False,0.16836158192090395,0.07447027781574475,False,0.03600000000000003,0.025612496949731396,False,-4338164,10396.160926034187,True,1.4000000000000057,1.61245154965971,False
TEZBcm1kRg==,26,33,77.7,0.001,0.001,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,64,45,42.7,0.002,0.002,False,2302,421,11.1,0,0.001,True,-38,55.80322571321482,False,-0.59375,0.5894590222042854,False,-0.001,0.0022360679774997894,False,-2276,422.2913686070318,True,0.1,0.14142135623730953,False
TWRFRkZUV3Jr,45669,5215,6.9,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,46851,3913,5.1,,,True,51327,284,0.3,,,True,-1182,6519.800150311357,False,-0.025228917205609273,0.1379059847165371,False,,,-5658,5222.727352638657,False,,
TWRFTUZUV3Jr,53127,3461,4,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,53872,6298,7.1,,,True,54127,221,0.2,,,True,-745,7186.329035049815,False,-0.01382907632907633,0.1319817984593099,False,,,-1000,3468.0487309148352,False,,
TWRFV3Jr,42710,2767,3.9,,,mdewrk,MdEWrk,median,earnings,economic,True,41045,3163,4.7,,,True,38845,255,0.4,,,True,1665,4202.482361652455,False,0.040565233280545746,0.10476022130295089,False,,,3865,2778.7252473031585,False,,
bWRGYW0=,8836,311,2.1,0.101,0.009,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,8287,0,,0,0,False,1887978,7339,0.2,0,0,True,549,311,False,0.06624834077470737,0.037528659345963555,False,0.101,0.009,True,-1879142,7345.586566095318,True,10.100000000000001,0.8999999999999999,True
bWRGYW1JMTB0MTQ=,178,92,31.3,0.002,0.001,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,False,216,0,,0,0,False,77738,0,,0,0,False,-38,92,False,-0.17592592592592593,0.42592592592592593,False,0.002,0.001,False,-77560,92,True,0.2,0.1,False
bWRGYW1JMTV0MTk=,148,68,27.8,0.002,0.001,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,False,139,0,,0,0,False,84551,0,,0,0,False,9,68,False,0.06474820143884892,0.48920863309352525,False,0.002,0.001,False,-84403,68,True,0.2,0.1,False
bWRGYW1JMjAwcGw=,709,145,12.5,0.008,0.002,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,True,237,0,,0,0,False,222929,0,,0,0,False,472,145,True,1.9915611814345993,0.6118143459915613,True,0.008,0.002,True,-222220,145,True,0.8,0.2,True
bWRGYW1JMjB0MjQ=,192,73,23.1,0.002,0.001,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,False,354,0,,0,0,False,83811,0,,0,0,False,-162,73,False,-0.4576271186440678,0.2062146892655367,False,0.002,0.001,False,-83619,73,True,0.2,0.1,False
bWRGYW1JMjV0Mjk=,188,77,24.8,0.002,0.001,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,False,323,0,,0,0,False,80705,0,,0,0,False,-135,77,False,-0.4179566563467492,0.23839009287925694,False,0.002,0.001,False,-80517,77,True,0.2,0.1,False
bWRGYW1JMzB0MzQ=,260,97,22.6,0.003,0.001,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,False,427,0,,0,0,False,79928,0,,0,0,False,-167,97,False,-0.3911007025761124,0.2271662763466042,False,0.003,0.001,False,-79668,97,True,0.3,0.1,False
bWRGYW1JMzV0Mzk=,267,113,25.6,0.003,0.001,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,False,389,0,,0,0,False,74610,0,,0,0,False,-122,113,False,-0.31362467866323906,0.29048843187660667,False,0.003,0.001,False,-74343,113,True,0.3,0.1,False
bWRGYW1JNDB0NDQ=,420,134,19.4,0.005,0.001,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,True,489,0,,0,0,False,73356,0,,0,0,False,-69,134,False,-0.1411042944785276,0.2740286298568507,False,0.005,0.001,True,-72936,134,True,0.5,0.1,True
bWRGYW1JNDV0NDk=,125,61,29.8,0.001,0.001,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,False,424,0,,0,0,False,62927,0,,0,0,False,-299,61,True,-0.7051886792452831,0.1438679245283019,True,0.001,0.001,False,-62802,61,True,0.1,0.1,False
bWRGYW1JNTB0NTk=,643,141,13.3,0.007,0.002,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,True,920,0,,0,0,False,125090,0,,0,0,False,-277,141,False,-0.3010869565217391,0.15326086956521737,False,0.007,0.002,True,-124447,141,True,0.7000000000000001,0.2,True
bWRGYW1JNjB0NzQ=,1007,185,11.2,0.012,0.002,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,True,1031,0,,0,0,False,161984,0,,0,0,False,-24,185,False,-0.023278370514064017,0.17943743937924347,False,0.012,0.002,True,-160977,185,True,1.2,0.2,True
bWRGYW1JNzV0OTk=,1576,220,8.5,0.018,0.002,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,1230,0,,0,0,False,214732,0,,0,0,False,346,220,False,0.2813008130081301,0.17886178861788618,False,0.018,0.002,True,-213156,220,True,1.7999999999999998,0.2,True
TWRGYW1JbmM=,87404,6706,4.7,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,71123,6394,5.5,,,True,68004,485,0.4,,,True,16281,9265.725659655589,False,0.22891329105915104,0.14524443124411482,False,,,19400,6723.515523890757,False,,
bWRGYW1JVTEw,208,83,24.2,0.002,0.001,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,False,351,0,,0,0,False,112405,0,,0,0,False,-143,83,False,-0.4074074074074074,0.23646723646723644,False,0.002,0.001,False,-112197,83,True,0.2,0.1,False
bWRGSTEwMHQxMjQ=,1296,198,9.3,0.015,0.002,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,733,0,,0,0,False,164569,0,,0,0,False,563,198,False,0.7680763983628922,0.2701227830832197,False,0.015,0.002,True,-163273,198,True,1.5,0.2,True
bWRGSTEyNXQxNDk=,856,168,11.9,0.01,0.002,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,True,464,0,,0,0,False,120186,0,,0,0,False,392,168,False,0.8448275862068966,0.3620689655172413,False,0.01,0.002,True,-119330,168,True,1,0.2,True
bWRGSTE1MHQxOTk=,763,146,11.6,0.009,0.002,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,True,560,0,,0,0,False,148457,0,,0,0,False,203,146,False,0.3625,0.26071428571428573,False,0.009,0.002,True,-147694,146,True,0.8999999999999999,0.2,True
bWRISA==,11985,245,1.2,0.151,0.011,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,11739,288,,0,0,False,3154103,5930,0.1,0,0,True,246,378.11241714601226,False,0.02095578839764886,0.03260323091321063,False,0.151,0.011,True,-3142118,5935.05897190584,True,15.1,1.0999999999999999,True
bWRISEkxMHQxNA==,414,125,18.4,0.005,0.002,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,637,0,,0,0,False,196924,0,,0,0,False,-223,125,False,-0.3500784929356358,0.19623233908948196,False,0.005,0.002,False,-196510,125,True,0.5,0.2,False
bWRISEkxNXQxOQ==,290,96,20.1,0.004,0.001,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,False,457,0,,0,0,False,153690,0,,0,0,False,-167,96,False,-0.36542669584245074,0.2100656455142232,False,0.004,0.001,True,-153400,96,True,0.4,0.1,True
bWRISEkyMDBwbA==,798,159,12.1,0.01,0.002,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,True,322,0,,0,0,False,320979,0,,0,0,False,476,159,False,1.4782608695652173,0.49378881987577633,False,0.01,0.002,True,-320181,159,True,1,0.2,True
bWRISEkyMHQyNA==,429,116,16.5,0.005,0.001,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,True,795,0,,0,0,False,144081,0,,0,0,False,-366,116,True,-0.46037735849056605,0.1459119496855346,True,0.005,0.001,True,-143652,116,True,0.5,0.1,True
bWRISEkyNXQyOQ==,423,110,15.8,0.005,0.001,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,True,564,0,,0,0,False,130669,0,,0,0,False,-141,110,False,-0.25,0.19503546099290778,False,0.005,0.001,True,-130246,110,True,0.5,0.1,True
bWRISEkzMHQzNA==,331,105,19.4,0.004,0.001,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,True,588,0,,0,0,False,127929,0,,0,0,False,-257,105,False,-0.4370748299319728,0.17857142857142858,False,0.004,0.001,True,-127598,105,True,0.4,0.1,True
bWRISEkzNXQzOQ==,362,104,17.4,0.005,0.001,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,True,513,0,,0,0,False,117013,0,,0,0,False,-151,104,False,-0.29434697855750486,0.202729044834308,False,0.005,0.001,True,-116651,104,True,0.5,0.1,True
bWRISEk0MHQ0NA==,534,146,16.7,0.007,0.002,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,True,584,0,,0,0,False,118136,0,,0,0,False,-50,146,False,-0.08561643835616438,0.25,False,0.007,0.002,True,-117602,146,True,0.7000000000000001,0.2,True
bWRISEk0NXQ0OQ==,214,72,20.5,0.003,0.001,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,False,580,0,,0,0,False,97109,0,,0,0,False,-366,72,True,-0.6310344827586207,0.12413793103448277,True,0.003,0.001,False,-96895,72,True,0.3,0.1,False
bWRISEk1MHQ1OQ==,885,166,11.4,0.011,0.002,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,1079,0,,0,0,False,200625,0,,0,0,False,-194,166,False,-0.17979610750695088,0.15384615384615385,False,0.011,0.002,True,-199740,166,True,1.0999999999999999,0.2,True
bWRISEk2MHQ3NA==,1219,197,9.8,0.015,0.002,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,1340,0,,0,0,False,261749,0,,0,0,False,-121,197,False,-0.09029850746268657,0.14701492537313432,False,0.015,0.002,True,-260530,197,True,1.5,0.2,True
bWRISEk3NXQ5OQ==,2119,252,7.2,0.027,0.003,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,1580,0,,0,0,False,345558,0,,0,0,False,539,252,False,0.3411392405063291,0.15949367088607597,False,0.027,0.003,True,-343439,252,True,2.7,0.3,True
TWRISEluYw==,79418,5808,4.4,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,63094,5212,5,,,True,60762,379,0.4,,,True,16324,7803.704761201567,False,0.2587250768694329,0.13887220743002018,False,,,18656,5820.352652546064,True,,
bWRISElVMTA=,517,124,14.6,0.007,0.001,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,648,0,,0,0,False,277465,0,,0,0,False,-131,124,False,-0.2021604938271605,0.19135802469135801,False,0.007,0.001,True,-276948,124,True,0.7000000000000001,0.1,True
bWRISTEwMHQxMjQ=,1527,208,8.3,0.019,0.002,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,933,0,,0,0,False,257611,0,,0,0,False,594,208,False,0.6366559485530546,0.22293676312968919,False,0.019,0.002,True,-256084,208,True,1.9,0.2,True
bWRISTEyNXQxNDk=,924,170,11.2,0.012,0.002,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,484,0,,0,0,False,182551,0,,0,0,False,440,170,False,0.9090909090909091,0.3512396694214876,False,0.012,0.002,True,-181627,170,True,1.2,0.2,True
bWRISTE1MHQxOTk=,999,171,10.4,0.013,0.002,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,True,635,0,,0,0,False,222014,0,,0,0,False,364,171,False,0.573228346456693,0.2692913385826772,False,0.013,0.002,True,-221015,171,True,1.3,0.2,True
TWRORkluYw==,43804,11242,15.6,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,32814,6285,11.6,,,True,45515,682,0.9,,,True,10990,12879.588075711117,False,0.33491802279514843,0.4274887312865213,False,,,-1711,11262.667889980597,False,,
TUYxMHQxMnA1,106,67,38.3,0.002,0.001,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,67,0,,0,0,False,22057,0,,0,0,False,39,67,False,0.582089552238806,1,False,0.002,0.001,False,-21951,67,True,0.2,0.1,False
TUYxMnA1dDE1,59,56,57.9,0.001,0.001,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,250,0,,0,0,False,25036,0,,0,0,False,-191,56,True,-0.764,0.22399999999999995,True,0.001,0.001,False,-24977,56,True,0.1,0.1,False
TUYxNXQxN3A1,168,82,29.8,0.003,0.002,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,171,0,,0,0,False,41647,0,,0,0,False,-3,82,False,-0.017543859649122806,0.47953216374269003,False,0.003,0.002,False,-41479,82,True,0.3,0.2,False
TUYxN3A1dDIw,39,47,72.5,0.001,0.001,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,165,0,,0,0,False,37001,0,,0,0,False,-126,47,False,-0.7636363636363637,0.28484848484848485,False,0.001,0.001,False,-36962,47,True,0.1,0.1,False
TUYyMHQyMnA1,303,108,21.7,0.006,0.002,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,False,326,0,,0,0,False,63320,0,,0,0,False,-23,108,False,-0.0705521472392638,0.3312883435582822,False,0.006,0.002,False,-63017,108,True,0.6,0.2,False
TUYyMnA1dDI1,303,122,24.4,0.006,0.002,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,120,0,,0,0,False,38980,0,,0,0,False,183,122,False,1.525,1.0166666666666666,False,0.006,0.002,False,-38677,122,True,0.6,0.2,False
TUZUMTAwcGw=,1273,211,10.1,0.024,0.004,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,True,481,0,,0,0,False,363256,0,,0,0,False,792,211,True,1.6465696465696467,0.43866943866943864,True,0.024,0.004,True,-361983,211,True,2.4,0.4,True
TUZUMjV0MzA=,577,173,18.2,0.011,0.003,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,True,321,0,,0,0,False,103385,0,,0,0,False,256,173,False,0.7975077881619937,0.5389408099688474,False,0.011,0.003,True,-102808,173,True,1.0999999999999999,0.3,True
TUZUMnA1dDU=,5,7,85.1,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1891,0,,0,0,False,5,7,False,0,,0,0,-1886,7,True,0,0
TUZUMzB0MzU=,515,134,15.8,0.01,0.002,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,True,424,0,,0,0,False,106658,0,,0,0,False,91,134,False,0.21462264150943397,0.3160377358490566,False,0.01,0.002,True,-106143,134,True,1,0.2,True
TUZUMzV0NDA=,565,142,15.3,0.011,0.003,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,True,553,0,,0,0,False,88552,0,,0,0,False,12,142,False,0.0216998191681736,0.2567811934900543,False,0.011,0.003,True,-87987,142,True,1.0999999999999999,0.3,True
TUZUNDB0NDU=,490,125,15.6,0.009,0.002,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,True,584,0,,0,0,False,99614,0,,0,0,False,-94,125,False,-0.16095890410958905,0.21404109589041093,False,0.009,0.002,True,-99124,125,True,0.8999999999999999,0.2,True
TUZUNDV0NTA=,422,120,17.3,0.008,0.002,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,True,267,0,,0,0,False,67213,0,,0,0,False,155,120,False,0.5805243445692884,0.44943820224719105,False,0.008,0.002,True,-66791,120,True,0.8,0.2,True
TUZUNTB0NTU=,633,170,16.3,0.012,0.003,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,True,685,0,,0,0,False,98002,0,,0,0,False,-52,170,False,-0.07591240875912408,0.24817518248175183,False,0.012,0.003,True,-97369,170,True,1.2,0.3,True
TUZUNTV0NjU=,826,162,11.9,0.016,0.003,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,True,652,0,,0,0,False,133527,0,,0,0,False,174,162,False,0.2668711656441718,0.24846625766871164,False,0.016,0.003,True,-132701,162,True,1.6,0.3,True
TUZUNXQ3cDU=,5,7,85.1,0,0,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,11,0,,0,0,False,9728,0,,0,0,False,-6,7,False,-0.5454545454545454,0.6363636363636364,False,0,0,-9723,7,True,0,0
TUZUNjV0NzU=,490,131,16.3,0.009,0.002,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,True,562,0,,0,0,False,104166,0,,0,0,False,-72,131,False,-0.12811387900355872,0.23309608540925267,False,0.009,0.002,True,-103676,131,True,0.8999999999999999,0.2,True
TUZUNzV0MTAw,1154,199,10.5,0.022,0.003,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,True,636,0,,0,0,False,177860,0,,0,0,False,518,199,False,0.8144654088050315,0.3128930817610063,False,0.022,0.003,True,-176706,199,True,2.1999999999999997,0.3,True
TUZUN3A1dDEw,14,16,70,0,0,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,112,0,,0,0,False,10596,0,,0,0,False,-98,16,True,-0.875,0.14285714285714285,True,0,0,-10582,16,True,0,0
TUZUVTJwdDVr,13,14,65.5,0,0,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2252,0,,0,0,False,13,14,False,0,,0,0,-2239,14,True,0,0
TWdCU2NpQXJ0,5566,396,4.3,0.314,0.018,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,3821,400,6.4,0.258,0.024,True,1673223,10141,0.4,0.413,0.002,True,1745,562.8641043804446,True,0.45668673122219317,0.18437684821071323,False,0.055999999999999994,0.03,False,-1667657,10148.728836657328,True,-9.899999999999999,1.8110770276274832,True
TW5mY3Rybmc=,660,157,14.4,0.037,0.009,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,True,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.037,0.009,True,-132966,2723.5289607419268,True,0.39999999999999947,0.9055385138137416,False
TW5ISEluYw==,91661,4449,3,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,79644,5058,3.9,,,True,97647,682,0.4,,,True,12017,6736.242647054811,False,0.1508839335040932,0.09199234749709136,False,,,-5986,4500.969340042209,False,,
TW5UcnZUbQ==,40.6,2.6,3.8,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,37.7,3.1,5.1,,,True,41.2,0.1,0.1,,,True,2.8999999999999986,4.045985664828782,False,0.07692307692307689,0.11224054306855794,False,,,-0.6000000000000014,2.6019223662515376,False,,
TVdya0Vybg==,7960,482,3.7,0.15,0.013,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,6387,0,,0,0,False,1594741,6501,0.2,0,0,True,1573,482,True,0.2462815093157977,0.07546578988570535,True,0.15,0.013,True,-1586781,6518.843839209527,True,15,1.3,True
TkYxMDB0MTI0,243,87,21.8,0.006,0.001,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,False,170,0,,0,0,False,87790,0,,0,0,False,73,87,False,0.4294117647058823,0.511764705882353,False,0.006,0.001,True,-87547,87,True,0.6,0.1,True
TkYxMjV0MTQ5,58,34,36.1,0.001,0.001,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,False,19,0,,0,0,False,57550,0,,0,0,False,39,34,False,2.0526315789473686,1.7894736842105268,False,0.001,0.001,False,-57492,34,True,0.1,0.1,False
TkYxNTB0MTk5,114,63,33.6,0.003,0.001,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,False,59,0,,0,0,False,66764,0,,0,0,False,55,63,False,0.9322033898305084,1.0677966101694916,False,0.003,0.001,False,-66650,63,True,0.3,0.1,False
TkZhbQ==,3149,262,5.1,0.072,0.019,nfam,NFam,MdNFInc,economic__special_variable,economic,True,3452,0,,0,0,False,1266125,5924,0.3,0,0,True,-303,262,False,-0.08777520278099653,0.07589803012746234,False,0.072,0.019,True,-1262976,5929.790890073612,True,7.199999999999999,1.9,True
TmZhbTI=,3149,262,5.1,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,3452,316,5.6,1,0,True,1266125,5924,0.3,1,0,True,-303,410.48751503547584,False,-0.08777520278099653,0.11284404585508158,False,0,0,-1262976,5929.790890073612,True,0,0
TkZJMjAwcGw=,44,30,41.2,0.001,0.001,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,False,53,0,,0,0,False,88242,0,,0,0,False,-9,30,False,-0.16981132075471697,0.5660377358490567,False,0.001,0.001,False,-88198,30,True,0.1,0.1,False
TkZtSTEwdDE0,255,91,21.7,0.006,0.001,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,False,379,0,,0,0,False,123698,0,,0,0,False,-124,91,False,-0.32717678100263853,0.24010554089709765,False,0.006,0.001,True,-123443,91,True,0.6,0.1,True
TkZtSTE1dDE5,161,70,26.5,0.004,0.001,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,False,318,0,,0,0,False,73560,0,,0,0,False,-157,70,False,-0.4937106918238994,0.22012578616352202,False,0.004,0.001,True,-73399,70,True,0.4,0.1,True
TkZtSTIwdDI0,242,89,22.3,0.006,0.001,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,False,438,0,,0,0,False,63421,0,,0,0,False,-196,89,False,-0.4474885844748858,0.20319634703196346,False,0.006,0.001,True,-63179,89,True,0.6,0.1,True
TkZtSTI1dDI5,239,78,19.9,0.005,0.001,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,True,271,0,,0,0,False,52665,0,,0,0,False,-32,78,False,-0.11808118081180811,0.28782287822878233,False,0.005,0.001,True,-52426,78,True,0.5,0.1,True
TkZtSTMwdDM0,86,46,32.2,0.002,0.001,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,False,181,0,,0,0,False,49935,0,,0,0,False,-95,46,False,-0.5248618784530387,0.2541436464088398,False,0.002,0.001,False,-49849,46,True,0.2,0.1,False
TkZtSTM1dDM5,146,57,23.9,0.003,0.001,nfmi35t39,NFmI35t39,MdNFInc,economic__special_variable,economic,False,116,0,,0,0,False,43983,0,,0,0,False,30,57,False,0.25862068965517243,0.49137931034482757,False,0.003,0.001,False,-43837,57,True,0.3,0.1,False
