Q3ZOSVBvcDI=,72125,1679,1.4,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8307770,2506.4640432290266,True,0,0
Q3ZOSVUxOF8y,17668,1023,3.5,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1837360,2002.091406504708,True,0,0
Q1dfQ3JwbGQ=,1722,248,8.8,0.052,0.007,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1720,304,10.7,0.053,0.009,True,177245,3363,1.2,0.045,0.001,True,2,392.3263947276553,False,0.0011627906976744186,0.2282560256342105,False,-0.0010000000000000009,0.011401754250991379,False,-175523,3372.1318183012954,True,0.7000000000000002,0.7071067811865476,False
Q1dfRHJ2QWxu,11247,632,3.4,0.342,0.017,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,11606,769,4,0.358,0.02,True,883066,6519,0.4,0.223,0.002,True,-359,995.3818362819366,False,-0.03093227640875409,0.08419106972848595,False,-0.01599999999999996,0.026248809496813377,False,-871819,6549.563725928621,True,11.900000000000002,1.711724276862369,True
Q1dfT3Ro,530,140,16.1,0.016,0.004,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,277,107,23.4,0.009,0.003,False,112933,2992,1.6,0.029,0.001,True,253,176.207264322445,False,0.9133574007220217,0.8953800954065518,False,0.007000000000000001,0.005,False,-112403,2995.273610206587,True,-1.3000000000000003,0.4123105625617661,True
Q1dfUGJUcm5z,17309,796,2.8,0.527,0.019,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,16782,944,3.4,0.517,0.023,True,2223087,10073,0.3,0.562,0.002,True,527,1234.808487175238,False,0.03140269336193541,0.07493840799203799,False,0.010000000000000009,0.029832867780352594,False,-2205778,10104.402258421822,True,-3.5,1.91049731745428,False
Q1dfV2xrZA==,1166,231,12.1,0.036,0.007,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,1057,230,13.2,0.033,0.007,True,392607,5774,0.9,0.099,0.001,True,109,325.97699305319077,False,0.10312204351939451,0.3246203206622591,False,0.0029999999999999957,0.009899494936611667,False,-391441,5778.618952656421,True,-6.300000000000001,0.7071067811865476,True
Q1dfV3JrZEht,865,181,12.7,0.026,0.005,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,995,252,15.4,0.031,0.008,True,164594,3729,1.4,0.042,0.001,True,-130,310.26601489689455,False,-0.1306532663316583,0.2856022902964396,False,-0.005000000000000001,0.009433981132056603,False,-163729,3733.3901483772092,True,-1.6,0.5099019513592785,True
RTEwdDEycHQ1,1141,197,10.5,0.029,0.005,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1535,0,,0,0,False,169608,0,,0,0,False,-394,197,False,-0.25667752442996744,0.12833876221498372,False,0.029,0.005,True,-168467,197,True,2.9000000000000004,0.5,True
RTEycHQ1dDE1,1353,221,9.9,0.034,0.005,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,1129,0,,0,0,False,144620,0,,0,0,False,224,221,False,0.19840566873339238,0.19574844995571303,False,0.034,0.005,True,-143267,221,True,3.4000000000000004,0.5,True
RTE1dDE3cHQ1,1268,206,9.9,0.032,0.005,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1128,0,,0,0,False,173274,0,,0,0,False,140,206,False,0.12411347517730496,0.1826241134751773,False,0.032,0.005,True,-172006,206,True,3.2,0.5,True
RTE3cHQ1dDIw,945,197,12.7,0.024,0.005,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,733,0,,0,0,False,126285,0,,0,0,False,212,197,False,0.2892223738062756,0.26875852660300137,False,0.024,0.005,True,-125340,197,True,2.4,0.5,True
RTIwdDIycHQ1,1638,247,9.2,0.041,0.006,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1623,0,,0,0,False,196961,0,,0,0,False,15,247,False,0.009242144177449169,0.15218730745532963,False,0.041,0.006,True,-195323,247,True,4.1000000000000005,0.6,True
RTIycHQ1dDI1,1043,198,11.5,0.026,0.005,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,859,0,,0,0,False,107043,0,,0,0,False,184,198,False,0.21420256111757857,0.230500582072177,False,0.026,0.005,True,-106000,198,True,2.6,0.5,True
RTdwdDV0MTA=,748,158,12.8,0.019,0.004,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,1087,0,,0,0,False,118902,0,,0,0,False,-339,158,False,-0.31186752529898804,0.14535418583256668,False,0.019,0.004,True,-118154,158,True,1.9,0.4,True
RWRIbHRoQ1NB,12936,603,2.8,0.385,0.014,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.385,0.014,True,-1067650,7834.240869414215,True,11.799999999999997,1.4142135623730951,True
RW1ISW5z,28869,877,1.8,0.919,0.008,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.919,0.008,True,-3366197,12032.00436336357,True,3.200000000000003,0.8246211251235323,True
RW1OSElucw==,2546,362,8.7,0.081,0.011,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.081,0.011,True,-427931,6787.659979698453,True,-3.200000000000001,1.1180339887498947,False
RW1QYkhJbnM=,5050,456,5.5,0.161,0.014,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.161,0.014,True,-704047,5856.778722130452,True,-2.3999999999999986,1.4035668847618201,False
RW1QdkhJbnM=,24679,862,2.1,0.786,0.015,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.786,0.015,True,-2754271,11275.996319616284,True,6.000000000000014,1.5132745950421556,True
RXJuMTAwcGw=,3398,310,5.5,0.085,0.006,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1439,0,,0,0,False,640046,0,,0,0,False,1959,310,True,1.3613620569840166,0.2154273801250869,True,0.085,0.006,True,-636648,310,True,8.5,0.6,True
RXJuMjV0MzA=,2082,275,8,0.052,0.006,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2469,0,,0,0,False,262316,0,,0,0,False,-387,275,False,-0.15674362089914945,0.1113811259619279,False,0.052,0.006,True,-260234,275,True,5.2,0.6,True
RXJuMnB0NXQ1,898,172,11.7,0.023,0.004,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,995,0,,0,0,False,128242,0,,0,0,False,-97,172,False,-0.09748743718592964,0.1728643216080402,False,0.023,0.004,True,-127344,172,True,2.3,0.4,True
RXJuMzB0MzU=,2171,269,7.5,0.055,0.006,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,3488,0,,0,0,False,257513,0,,0,0,False,-1317,269,True,-0.3775802752293578,0.07712155963302753,True,0.055,0.006,True,-255342,269,True,5.5,0.6,True
RXJuMzV0NDA=,2324,283,7.4,0.058,0.006,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,2946,0,,0,0,False,217597,0,,0,0,False,-622,283,False,-0.2111337406653089,0.09606245756958588,False,0.058,0.006,True,-215273,283,True,5.800000000000001,0.6,True
RXJuNDB0NDU=,2206,265,7.3,0.055,0.006,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,2444,0,,0,0,False,235829,0,,0,0,False,-238,265,False,-0.09738134206219312,0.10842880523731586,False,0.055,0.006,True,-233623,265,True,5.5,0.6,True
RXJuNDV0NTA=,1349,211,9.5,0.034,0.005,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1937,0,,0,0,False,155389,0,,0,0,False,-588,211,False,-0.30356220960247804,0.1089313371192566,False,0.034,0.005,True,-154040,211,True,3.4000000000000004,0.5,True
RXJuNTB0NTU=,2131,261,7.5,0.054,0.006,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,2003,0,,0,0,False,213254,0,,0,0,False,128,261,False,0.06390414378432352,0.13030454318522217,False,0.054,0.006,True,-211123,261,True,5.4,0.6,True
RXJuNTV0NjU=,2776,295,6.5,0.07,0.007,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,2286,0,,0,0,False,294509,0,,0,0,False,490,295,False,0.21434820647419073,0.1290463692038495,False,0.07,0.007,True,-291733,295,True,7.000000000000001,0.7000000000000001,True
RXJuNXQ3cHQ1,1168,204,10.6,0.029,0.005,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1408,0,,0,0,False,149059,0,,0,0,False,-240,204,False,-0.17045454545454544,0.14488636363636365,False,0.029,0.005,True,-147891,204,True,2.9000000000000004,0.5,True
RXJuNjV0NzU=,2236,274,7.5,0.056,0.006,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,2465,0,,0,0,False,221820,0,,0,0,False,-229,274,False,-0.09290060851926978,0.11115618661257606,False,0.056,0.006,True,-219584,274,True,5.6000000000000005,0.6,True
RXJuNzV0MTAw,3814,331,5.3,0.096,0.007,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,2656,0,,0,0,False,391186,0,,0,0,False,1158,331,True,0.43599397590361444,0.1246234939759036,True,0.096,0.007,True,-387372,331,True,9.6,0.7000000000000001,True
RXJuVTJwdDVr,1340,202,9.1,0.034,0.005,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1497,0,,0,0,False,175652,0,,0,0,False,-157,202,False,-0.10487641950567803,0.134936539746159,False,0.034,0.005,True,-174312,202,True,3.4000000000000004,0.5,True
RjE2cGw=,31523,820,1.6,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,29706,910,1.9,1,0,True,3642664,1274,0,1,0,True,1817,1224.9489785293101,False,0.06116609439170538,0.042646167448897356,False,0,0,-3611141,1515.0828360192058,True,0,0
RjE2cGxDTEZF,17997,635,2.1,0.571,0.014,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,17328,758,2.7,0.583,0.018,True,1986266,7118,0.2,0.545,0.002,True,669,988.8321394453155,False,0.03860803324099723,0.05837027154510097,False,-0.01200000000000001,0.022803508501982758,False,-1968269,7146.268186963039,True,2.599999999999987,1.4142135623730951,False
RjE2cGxDdkxG,19353,669,2.1,0.614,0.014,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,18634,778,2.5,0.627,0.018,True,2130364,7693,0.2,0.585,0.002,True,719,1026.0823553691976,False,0.038585381560588175,0.05629636165030012,False,-0.013000000000000012,0.022803508501982758,False,-2111011,7722.034058458949,True,2.8999999999999986,1.4142135623730951,False
RjE2cGxMRg==,19365,670,2.1,0.614,0.014,f16pllf,F16plLF,F16pl,employment_status,economic,True,18634,778,2.5,0.627,0.018,True,2130876,7736,0.2,0.585,0.002,True,731,1026.7346297851261,False,0.039229365675646666,0.056351301253897174,False,-0.013000000000000012,0.022803508501982758,False,-2111511,7764.959497640667,True,2.8999999999999986,1.4142135623730951,False
RmFtMg==,17450,420,1.5,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,18334,483,1.6,1,0,True,1887978,7339,0.2,1,0,True,-884,640.0695274733831,False,-0.04821642849350933,0.03396331469424034,False,0,0,-1870528,7351.008162150278,True,0,0
RmFtQndQdg==,1378,217,9.6,0.079,0.012,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1789,288,9.8,0.098,0.015,True,294980,3717,0.8,0.156,0.002,True,-411,360.6008874087805,False,-0.22973728339854668,0.17346143735956962,False,-0.019000000000000003,0.019209372712298545,False,-293602,3723.328886896778,True,-7.699999999999999,1.2165525060596438,True
RmFtSTEwdDE0,352,116,20,0.02,0.007,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.02,0.007,False,-77386,2006.3561498398035,True,-2.1000000000000005,0.7071067811865476,False
RmFtSTE1dDI0,824,160,11.8,0.047,0.009,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.047,0.009,True,-167538,3236.9567497882945,True,-4.2,0.9219544457292886,True
RmFtSTIwMHBs,1519,201,8.1,0.087,0.011,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.087,0.011,True,-221410,3643.548407802482,True,-3.0999999999999996,1.1180339887498947,False
RmFtSTI1dDM0,1124,210,11.4,0.064,0.012,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.064,0.012,True,-159509,3138.034575972674,True,-2.0999999999999996,1.2165525060596438,False
RmFtSTM1dDQ5,1917,254,8.1,0.11,0.014,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.11,0.014,True,-208976,3288.8230417582517,True,-0.20000000000000107,1.4142135623730951,False
RmFtSTUwdDc0,3048,296,5.9,0.175,0.016,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.175,0.016,True,-284026,3487.5838341178264,True,2.3000000000000007,1.61245154965971,False
RmFtSTc1dDk5,2620,275,6.4,0.15,0.015,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.15,0.015,True,-212112,3181.905875414922,True,3.5999999999999996,1.5132745950421556,False
RmFtSVUxMA==,512,139,16.4,0.029,0.008,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.029,0.008,True,-111893,2512.84738891959,True,-3.0999999999999996,0.806225774829855,True
RmFtUHZV,17450,420,1.5,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,18334,483,1.6,1,0,True,1887978,7339,0.2,1,0,True,-884,640.0695274733831,False,-0.04821642849350933,0.03396331469424034,False,0,0,-1870528,7351.008162150278,True,0,0
RkYxMHQxMnA1,122,68,33.8,0.002,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,162,0,,0,0,False,22815,0,,0,0,False,-40,68,False,-0.24691358024691357,0.41975308641975306,False,0.002,0.001,False,-22693,68,True,0.2,0.1,False
RkYxMnA1dDE1,123,66,32.4,0.002,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,192,0,,0,0,False,23183,0,,0,0,False,-69,66,False,-0.359375,0.34374999999999994,False,0.002,0.001,False,-23060,66,True,0.2,0.1,False
RkYxNXQxN3A1,210,86,24.8,0.004,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,178,0,,0,0,False,34778,0,,0,0,False,32,86,False,0.1797752808988764,0.48314606741573024,False,0.004,0.002,False,-34568,86,True,0.4,0.2,False
RkYxN3A1dDIw,223,115,31.4,0.004,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,223,0,,0,0,False,33443,0,,0,0,False,0,115,0,0.5156950672645739,0.004,0.002,False,-33220,115,True,0.4,0.2,False
RkYyMHQyMnA1,492,131,16.2,0.01,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,True,634,0,,0,0,False,56003,0,,0,0,False,-142,131,False,-0.22397476340694006,0.20662460567823346,False,0.01,0.002,True,-55511,131,True,1,0.2,True
RkYyMnA1dDI1,333,113,20.7,0.006,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,262,0,,0,0,False,32627,0,,0,0,False,71,113,False,0.27099236641221375,0.4312977099236641,False,0.006,0.002,False,-32294,113,True,0.6,0.2,False
RkZUMTAwcGw=,1326,192,8.8,0.026,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,446,0,,0,0,False,216925,0,,0,0,False,880,192,True,1.9730941704035874,0.43049327354260086,True,0.026,0.003,True,-215599,192,True,2.6,0.3,True
RkZUMjV0MzA=,803,177,13.4,0.016,0.003,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,899,0,,0,0,False,84078,0,,0,0,False,-96,177,False,-0.1067853170189099,0.1968854282536151,False,0.016,0.003,True,-83275,177,True,1.6,0.3,True
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,21,0,,0,0,False,2238,0,,0,0,False,-21,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,914,176,11.7,0.018,0.003,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,1617,0,,0,0,False,89523,0,,0,0,False,-703,176,True,-0.43475572047000616,0.108843537414966,True,0.018,0.003,True,-88609,176,True,1.7999999999999998,0.3,True
RkZUMzV0NDA=,1239,203,10,0.024,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,1217,0,,0,0,False,89490,0,,0,0,False,22,203,False,0.018077239112571898,0.1668036154478225,False,0.024,0.004,True,-88251,203,True,2.4,0.4,True
RkZUNDB0NDU=,894,165,11.2,0.017,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,972,0,,0,0,False,94744,0,,0,0,False,-78,165,False,-0.08024691358024691,0.16975308641975306,False,0.017,0.003,True,-93850,165,True,1.7000000000000002,0.3,True
RkZUNDV0NTA=,616,137,13.5,0.012,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,692,0,,0,0,False,65731,0,,0,0,False,-76,137,False,-0.10982658959537572,0.19797687861271676,False,0.012,0.003,True,-65115,137,True,1.2,0.3,True
RkZUNTB0NTU=,872,167,11.7,0.017,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,670,0,,0,0,False,83393,0,,0,0,False,202,167,False,0.30149253731343284,0.24925373134328355,False,0.017,0.003,True,-82521,167,True,1.7000000000000002,0.3,True
RkZUNTV0NjU=,1390,203,8.9,0.027,0.004,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,770,0,,0,0,False,125371,0,,0,0,False,620,203,True,0.8051948051948052,0.2636363636363636,True,0.027,0.004,True,-123981,203,True,2.7,0.4,True
RkZUNXQ3cDU=,65,39,36.4,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,55,0,,0,0,False,10332,0,,0,0,False,10,39,False,0.18181818181818182,0.7090909090909092,False,0.001,0.001,False,-10267,39,True,0.1,0.1,False
RkZUNjV0NzU=,1049,180,10.4,0.02,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,1055,0,,0,0,False,94257,0,,0,0,False,-6,180,False,-0.005687203791469194,0.17061611374407584,False,0.02,0.003,True,-93208,180,True,2,0.3,True
RkZUNzV0MTAw,2063,242,7.1,0.04,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,928,0,,0,0,False,171740,0,,0,0,False,1135,242,True,1.2230603448275863,0.2607758620689656,True,0.04,0.004,True,-169677,242,True,4,0.4,True
RkZUN3A1dDEw,38,27,43.7,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,34,0,,0,0,False,10188,0,,0,0,False,4,27,False,0.11764705882352941,0.7941176470588235,False,0.001,0.001,False,-10150,27,True,0.1,0.1,False
RkZUVTJwdDVr,11,15,82.9,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,11,15,False,0,,0,0,-1165,15,True,0,0
RkkxMDB0MTQ5,3667,301,5,0.21,0.016,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.21,0.016,True,-281088,4047.2085441696727,True,5.9,1.61245154965971,True
RkkxNTB0MTk5,1867,214,7,0.107,0.012,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.107,0.012,True,-146590,2775.2630505953844,True,2.799999999999999,1.2041594578792296,False
RklSRQ==,2657,300,6.9,0.079,0.009,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.079,0.009,True,-381170,4625.738427537814,True,-1.5999999999999996,0.9055385138137416,False
Rldya0Vybg==,12783,571,2.7,0.247,0.019,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,11027,0,,0,0,False,1342035,5633,0.3,0,0,True,1756,571,True,0.15924548834678517,0.05178198966173936,True,0.247,0.019,True,-1329252,5661.866300081626,True,24.7,1.9,True
R3Z0V3Jrcg==,7650,522,4.1,0.228,0.014,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,7904,652,5,0.236,0.018,True,531808,5765,0.7,0.131,0.001,True,-254,835.2173369848114,False,-0.03213562753036437,0.10361409838611271,False,-0.00799999999999998,0.022803508501982758,False,-524158,5788.584369256442,True,9.7,1.4035668847618201,True
SEgy,22945,314,0.8,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,23233,331,0.9,1,0,True,3154103,5930,0.1,1,0,True,-288,456.24226020832396,False,-0.012396160633581543,0.019509932869066812,False,0,0,-3131158,5938.307502984331,True,0,0
SEg1,22945,314,0.8,0.247,0.01,hh5,HH5,MnHHInc,economic__special_variable,economic,True,23233,331,,0,0,False,3154103,5930,0.1,0,0,True,-288,456.24226020832396,False,-0.012396160633581543,0.019509932869066812,False,0.247,0.01,True,-3131158,5938.307502984331,True,24.7,1,True
