Q3ZOSVBvcDI=,18699,828,2.7,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8361196,2036.886103835951,True,0,0
Q3ZOSVUxOF8y,3606,447,7.5,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1851422,1778.1029216555492,True,0,0
Q1dfQ3JwbGQ=,894,277,18.8,0.102,0.031,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1068,307,17.5,0.128,0.036,True,177245,3363,1.2,0.045,0.001,True,-174,413.4948609112331,False,-0.16292134831460675,0.35379054251337116,False,-0.02600000000000001,0.04750789408087881,False,-176351,3374.3885372019627,True,5.699999999999999,3.1016124838541645,False
Q1dfRHJ2QWxu,3923,409,6.3,0.448,0.035,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,4242,434,6.2,0.508,0.038,True,883066,6519,0.4,0.223,0.002,True,-319,596.3530833323493,False,-0.0752003771805752,0.13508690322272815,False,-0.06,0.05166236541235796,False,-879143,6531.817664325911,True,22.500000000000004,3.5057096285916214,True
Q1dfT3Ro,42,34,49.9,0.005,0.004,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,77,77,60.8,0.009,0.009,False,112933,2992,1.6,0.029,0.001,True,-35,84.17244204607586,False,-0.45454545454545453,0.7017795369405869,False,-0.003999999999999999,0.009848857801796104,False,-112891,2992.1931755820847,True,-2.4000000000000004,0.4123105625617661,True
Q1dfUGJUcm5z,3363,457,8.3,0.384,0.045,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,2597,434,10.2,0.311,0.047,True,2223087,10073,0.3,0.562,0.002,True,766,630.2420170061656,False,0.2949557181363111,0.27892388190553713,False,0.07300000000000001,0.06506919393998976,False,-2219724,10083.361443486989,True,-17.800000000000004,4.504442251822083,True
Q1dfV2xrZA==,147,116,47.9,0.017,0.013,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,False,112,64,34.7,0.013,0.008,False,392607,5774,0.9,0.099,0.001,True,35,132.48396129343357,False,0.3125,1.2787509849977254,False,0.004000000000000002,0.015264337522473748,False,-392460,5775.1651058649395,True,-8.2,1.3038404810405297,True
Q1dfV3JrZEht,383,166,26.3,0.044,0.019,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,262,113,26.3,0.031,0.013,False,164594,3729,1.4,0.042,0.001,True,121,200.81085628023203,False,0.4618320610687023,0.8938370049623953,False,0.012999999999999998,0.023021728866442676,False,-164211,3732.6929956801964,True,0.1999999999999993,1.9026297590440446,False
RTEwdDEycHQ1,278,111,24.2,0.006,0.002,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,False,399,0,,0,0,False,169608,0,,0,0,False,-121,111,False,-0.3032581453634085,0.2781954887218045,False,0.006,0.002,False,-169330,111,True,0.6,0.2,False
RTEycHQ1dDE1,368,133,22,0.009,0.003,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,False,272,0,,0,0,False,144620,0,,0,0,False,96,133,False,0.35294117647058826,0.48897058823529416,False,0.009,0.003,False,-144252,133,True,0.8999999999999999,0.3,False
RTE1dDE3cHQ1,269,101,22.8,0.006,0.002,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,False,253,0,,0,0,False,173274,0,,0,0,False,16,101,False,0.06324110671936758,0.39920948616600793,False,0.006,0.002,False,-173005,101,True,0.6,0.2,False
RTE3cHQ1dDIw,253,127,30.5,0.006,0.003,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,421,0,,0,0,False,126285,0,,0,0,False,-168,127,False,-0.3990498812351544,0.3016627078384798,False,0.006,0.003,False,-126032,127,True,0.6,0.3,False
RTIwdDIycHQ1,315,132,25.6,0.007,0.003,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,False,548,0,,0,0,False,196961,0,,0,0,False,-233,132,False,-0.4251824817518248,0.2408759124087591,False,0.007,0.003,False,-196646,132,True,0.7000000000000001,0.3,False
RTIycHQ1dDI1,239,136,34.7,0.006,0.003,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,204,0,,0,0,False,107043,0,,0,0,False,35,136,False,0.1715686274509804,0.6666666666666667,False,0.006,0.003,False,-106804,136,True,0.6,0.3,False
RTdwdDV0MTA=,197,99,30.7,0.005,0.002,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,410,0,,0,0,False,118902,0,,0,0,False,-213,99,False,-0.5195121951219512,0.24146341463414633,False,0.005,0.002,False,-118705,99,True,0.5,0.2,False
RWRIbHRoQ1NB,2203,358,9.9,0.244,0.036,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.244,0.036,True,-1078383,7819.199767239612,True,-2.3000000000000043,3.6055512754639887,False
RW1ISW5z,7877,641,4.9,0.926,0.035,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.926,0.035,True,-3387189,12017.107846732508,True,3.9000000000000057,3.5057096285916214,False
RW1OSElucw==,625,229,22.2,0.074,0.026,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,False,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.074,0.026,False,-429852,6781.867368210617,True,-3.9000000000000012,2.6076809620810595,False
RW1QYkhJbnM=,1277,330,15.7,0.15,0.037,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.15,0.037,True,-707820,5848.317792322849,True,-3.5,3.701351104664349,False
RW1QdkhJbnM=,6695,683,6.2,0.787,0.057,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.787,0.057,True,-2772255,11263.726647961588,True,6.1000000000000085,5.70350769263968,False
RXJuMTAwcGw=,1305,228,10.6,0.03,0.004,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,973,0,,0,0,False,640046,0,,0,0,False,332,228,False,0.34121274409044194,0.23432682425488183,False,0.03,0.004,True,-638741,228,True,3,0.4,True
RXJuMjV0MzA=,513,179,21.3,0.012,0.004,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,False,540,0,,0,0,False,262316,0,,0,0,False,-27,179,False,-0.05,0.3314814814814815,False,0.012,0.004,False,-261803,179,True,1.2,0.4,False
RXJuMnB0NXQ1,387,161,25.3,0.009,0.004,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,276,0,,0,0,False,128242,0,,0,0,False,111,161,False,0.40217391304347827,0.5833333333333333,False,0.009,0.004,False,-127855,161,True,0.8999999999999999,0.4,False
RXJuMzB0MzU=,482,173,21.8,0.011,0.004,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,False,554,0,,0,0,False,257513,0,,0,0,False,-72,173,False,-0.1299638989169675,0.31227436823104693,False,0.011,0.004,False,-257031,173,True,1.0999999999999999,0.4,False
RXJuMzV0NDA=,271,98,22,0.006,0.002,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,False,595,0,,0,0,False,217597,0,,0,0,False,-324,98,True,-0.5445378151260504,0.16470588235294117,True,0.006,0.002,False,-217326,98,True,0.6,0.2,False
RXJuNDB0NDU=,537,195,22,0.012,0.004,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,False,666,0,,0,0,False,235829,0,,0,0,False,-129,195,False,-0.19369369369369369,0.2927927927927928,False,0.012,0.004,False,-235292,195,True,1.2,0.4,False
RXJuNDV0NTA=,471,185,23.8,0.011,0.004,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,False,439,0,,0,0,False,155389,0,,0,0,False,32,185,False,0.07289293849658314,0.42141230068337127,False,0.011,0.004,False,-154918,185,True,1.0999999999999999,0.4,False
RXJuNTB0NTU=,397,129,19.8,0.009,0.003,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,346,0,,0,0,False,213254,0,,0,0,False,51,129,False,0.14739884393063585,0.37283236994219654,False,0.009,0.003,False,-212857,129,True,0.8999999999999999,0.3,False
RXJuNTV0NjU=,802,207,15.7,0.019,0.004,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,407,0,,0,0,False,294509,0,,0,0,False,395,207,False,0.9705159705159705,0.5085995085995085,False,0.019,0.004,True,-293707,207,True,1.9,0.4,True
RXJuNXQ3cHQ1,457,161,21.4,0.011,0.004,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,False,374,0,,0,0,False,149059,0,,0,0,False,83,161,False,0.22192513368983957,0.4304812834224599,False,0.011,0.004,False,-148602,161,True,1.0999999999999999,0.4,False
RXJuNjV0NzU=,574,177,18.8,0.013,0.004,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,768,0,,0,0,False,221820,0,,0,0,False,-194,177,False,-0.2526041666666667,0.23046875,False,0.013,0.004,True,-221246,177,True,1.3,0.4,True
RXJuNzV0MTAw,1214,242,12.1,0.028,0.005,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1091,0,,0,0,False,391186,0,,0,0,False,123,242,False,0.11274060494958753,0.22181484876260313,False,0.028,0.005,True,-389972,242,True,2.8000000000000003,0.5,True
RXJuVTJwdDVr,585,193,20,0.014,0.004,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,False,342,0,,0,0,False,175652,0,,0,0,False,243,193,False,0.7105263157894737,0.5643274853801169,False,0.014,0.004,True,-175067,193,True,1.4000000000000001,0.4,True
RjE2cGw=,8135,491,3.7,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,7888,457,3.5,1,0,True,3642664,1274,0,1,0,True,247,670.7682163012795,False,0.03131338742393509,0.08628277161843435,False,0,0,-3634529,1365.3413492603233,True,0,0
RjE2cGxDTEZF,4241,418,6,0.521,0.041,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,4186,390,5.7,0.531,0.039,True,1986266,7118,0.2,0.545,0.002,True,55,571.6852280757305,False,0.013139034878165312,0.13740877765909953,False,-0.010000000000000009,0.056586217403180435,False,-1982025,7130.262828255351,True,-2.4000000000000057,4.104875150354759,False
RjE2cGxDdkxG,4642,443,5.8,0.571,0.042,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,4672,393,5.1,0.592,0.036,True,2130364,7693,0.2,0.585,0.002,True,-30,592.1976021565774,False,-0.006421232876712328,0.1263968150851572,False,-0.02100000000000002,0.05531726674375732,False,-2125722,7705.744480580705,True,-1.4000000000000057,4.2047592083257275,False
RjE2cGxMRg==,4642,443,5.8,0.571,0.042,f16pllf,F16plLF,F16pl,employment_status,economic,True,4672,393,5.1,0.592,0.036,True,2130876,7736,0.2,0.585,0.002,True,-30,592.1976021565774,False,-0.006421232876712328,0.1263968150851572,False,-0.02100000000000002,0.05531726674375732,False,-2126234,7748.673757489084,True,-1.4000000000000057,4.2047592083257275,False
RmFtMg==,4903,269,3.3,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,4430,276,3.8,1,0,True,1887978,7339,0.2,1,0,True,473,385.40498180485423,False,0.10677200902934537,0.09188006573670526,False,0,0,-1883075,7343.9282403901525,True,0,0
RmFtQndQdg==,499,174,21.2,0.102,0.035,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,False,231,100,26.3,0.052,0.022,False,294980,3717,0.8,0.156,0.002,True,268,200.6888138387389,False,1.1601731601731602,1.2007777882281878,False,0.049999999999999996,0.041340053217188776,False,-294481,3721.07041051362,True,-5.4,3.5057096285916214,False
RmFtSTEwdDE0,143,89,38,0.029,0.018,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.029,0.018,False,-77595,2004.9763090869678,True,-1.2000000000000002,1.8027756377319943,False
RmFtSTE1dDI0,221,114,31.5,0.045,0.023,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.045,0.023,False,-168141,3235.0092735570324,True,-4.4,2.308679276123039,False
RmFtSTIwMHBs,492,116,14.3,0.1,0.023,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.1,0.023,True,-222437,3639.8488979626613,True,-1.799999999999999,2.308679276123039,False
RmFtSTI1dDM0,407,166,24.7,0.083,0.033,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.083,0.033,False,-160226,3135.3974229752757,True,-0.1999999999999993,3.306055050963308,False
RmFtSTM1dDQ5,462,142,18.7,0.094,0.028,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.094,0.028,True,-210431,3282.073277670686,True,-1.8000000000000007,2.8071337695236402,False
RmFtSTUwdDc0,786,206,15.9,0.16,0.041,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.16,0.041,True,-286288,3481.100544368117,True,0.8000000000000007,4.104875150354759,False
RmFtSTc1dDk5,677,205,18.4,0.138,0.041,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.138,0.041,True,-214055,3176.6216331190594,True,2.4000000000000004,4.104875150354759,False
RmFtSVUxMA==,213,114,32.5,0.043,0.023,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.043,0.023,False,-112192,2511.588541142836,True,-1.7000000000000002,2.3021728866442674,False
RmFtUHZV,4903,269,3.3,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,4430,276,3.8,1,0,True,1887978,7339,0.2,1,0,True,473,385.40498180485423,False,0.10677200902934537,0.09188006573670526,False,0,0,-1883075,7343.9282403901525,True,0,0
RkYxMHQxMnA1,46,37,49.2,0.001,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,58,0,,0,0,False,22815,0,,0,0,False,-12,37,False,-0.20689655172413793,0.6379310344827587,False,0.001,0.001,False,-22769,37,True,0.1,0.1,False
RkYxMnA1dDE1,30,35,70.9,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,28,0,,0,0,False,23183,0,,0,0,False,2,35,False,0.07142857142857142,1.25,False,0.001,0.001,False,-23153,35,True,0.1,0.1,False
RkYxNXQxN3A1,50,49,60.2,0.001,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,84,0,,0,0,False,34778,0,,0,0,False,-34,49,False,-0.40476190476190477,0.5833333333333333,False,0.001,0.001,False,-34728,49,True,0.1,0.1,False
RkYxN3A1dDIw,25,38,92.4,0,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,126,0,,0,0,False,33443,0,,0,0,False,-101,38,False,-0.8015873015873016,0.30158730158730157,False,0,0.001,-33418,38,True,0,0.1
RkYyMHQyMnA1,118,95,48.8,0.002,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,51,0,,0,0,False,56003,0,,0,0,False,67,95,False,1.3137254901960784,1.8627450980392157,False,0.002,0.002,False,-55885,95,True,0.2,0.2,False
RkYyMnA1dDI1,48,78,98.8,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,10,0,,0,0,False,32627,0,,0,0,False,38,78,False,3.8,7.8,False,0.001,0.001,False,-32579,78,True,0.1,0.1,False
RkZUMTAwcGw=,501,155,18.9,0.008,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,310,0,,0,0,False,216925,0,,0,0,False,191,155,False,0.6161290322580645,0.5,False,0.008,0.002,True,-216424,155,True,0.8,0.2,True
RkZUMjV0MzA=,193,124,39.2,0.003,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,253,0,,0,0,False,84078,0,,0,0,False,-60,124,False,-0.23715415019762845,0.49011857707509887,False,0.003,0.002,False,-83885,124,True,0.3,0.2,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,0,0,0,,,,-2238,0,True,0,0
RkZUMzB0MzU=,169,111,39.8,0.003,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,162,0,,0,0,False,89523,0,,0,0,False,7,111,False,0.043209876543209874,0.6851851851851852,False,0.003,0.002,False,-89354,111,True,0.3,0.2,False
RkZUMzV0NDA=,133,63,28.9,0.002,0.001,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,221,0,,0,0,False,89490,0,,0,0,False,-88,63,False,-0.39819004524886875,0.2850678733031674,False,0.002,0.001,False,-89357,63,True,0.2,0.1,False
RkZUNDB0NDU=,167,85,30.9,0.003,0.001,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,275,0,,0,0,False,94744,0,,0,0,False,-108,85,False,-0.3927272727272727,0.30909090909090914,False,0.003,0.001,False,-94577,85,True,0.3,0.1,False
RkZUNDV0NTA=,157,96,37,0.003,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,152,0,,0,0,False,65731,0,,0,0,False,5,96,False,0.03289473684210526,0.6315789473684211,False,0.003,0.002,False,-65574,96,True,0.3,0.2,False
RkZUNTB0NTU=,125,68,33.2,0.002,0.001,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,157,0,,0,0,False,83393,0,,0,0,False,-32,68,False,-0.20382165605095542,0.4331210191082803,False,0.002,0.001,False,-83268,68,True,0.2,0.1,False
RkZUNTV0NjU=,291,130,27.1,0.005,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,165,0,,0,0,False,125371,0,,0,0,False,126,130,False,0.7636363636363637,0.787878787878788,False,0.005,0.002,False,-125080,130,True,0.5,0.2,False
RkZUNXQ3cDU=,41,42,61.7,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,57,0,,0,0,False,10332,0,,0,0,False,-16,42,False,-0.2807017543859649,0.7368421052631579,False,0.001,0.001,False,-10291,42,True,0.1,0.1,False
RkZUNjV0NzU=,256,118,28,0.004,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,216,0,,0,0,False,94257,0,,0,0,False,40,118,False,0.18518518518518517,0.5462962962962963,False,0.004,0.002,False,-94001,118,True,0.4,0.2,False
RkZUNzV0MTAw,541,156,17.5,0.009,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,407,0,,0,0,False,171740,0,,0,0,False,134,156,False,0.32923832923832924,0.3832923832923833,False,0.009,0.002,True,-171199,156,True,0.8999999999999999,0.2,True
RkZUN3A1dDEw,29,35,73.4,0,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,19,0,,0,0,False,10188,0,,0,0,False,10,35,False,0.5263157894736842,1.8421052631578951,False,0,0.001,-10159,35,True,0,0.1
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,11,0,,0,0,False,1176,0,,0,0,False,-11,0,True,-1,0,True,0,0,-1176,0,True,0,0
RkkxMDB0MTQ5,790,187,14.4,0.161,0.037,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.161,0.037,True,-283965,4040.329813270199,True,1.0000000000000018,3.7054014627297804,False
RkkxNTB0MTk5,712,161,13.7,0.145,0.032,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.145,0.032,True,-147745,2771.6799959591294,True,6.599999999999998,3.2015621187164247,False
RklSRQ==,1122,232,12.6,0.124,0.024,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.124,0.024,True,-382705,4621.8264787851995,True,2.9000000000000004,2.4020824298928627,False
Rldya0Vybg==,2920,365,7.6,0.049,0.01,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,2762,0,,0,0,False,1342035,5633,0.3,0,0,True,158,365,False,0.05720492396813903,0.13215061549601737,False,0.049,0.01,True,-1339115,5644.81301727524,True,4.9,1,True
R3Z0V3Jrcg==,1453,289,12.1,0.161,0.03,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,1445,292,12.3,0.164,0.031,True,531808,5765,0.7,0.131,0.001,True,8,410.8345165635429,False,0.005536332179930796,0.2851107878323913,False,-0.0030000000000000027,0.04313930922024598,False,-530355,5772.2392535306435,True,3,3.0016662039607267,False
SEgy,6653,167,1.5,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,6678,190,1.7,1,0,True,3154103,5930,0.1,1,0,True,-25,252.96047122030745,False,-0.0037436358191075174,0.03779973847887422,False,0,0,-3147450,5932.351051648916,True,0,0
SEg1,6653,167,1.5,0.07,0.005,hh5,HH5,MnHHInc,economic__special_variable,economic,True,6678,190,,0,0,False,3154103,5930,0.1,0,0,True,-25,252.96047122030745,False,-0.0037436358191075174,0.03779973847887422,False,0.07,0.005,True,-3147450,5932.351051648916,True,7.000000000000001,0.5,True
SEhJMTB0MTQ=,183,95,31.5,0.028,0.014,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.028,0.014,False,-196741,3004.502288233444,True,-3.4,1.4035668847618201,False
