Q3ZOSVBvcDI=,54839,2444,2.7,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8325056,3071.8816708981485,True,0,0
Q3ZOSVUxOF8y,17664,1460,5,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1837364,2256.8653039116,True,0,0
Q1dfQ3JwbGQ=,1524,395,15.7,0.07,0.018,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1637,369,13.7,0.094,0.02,True,177245,3363,1.2,0.045,0.001,True,-113,540.5423202673404,False,-0.06902871105681124,0.3197832683946809,False,-0.023999999999999994,0.02690724809414742,False,-175721,3386.117836106712,True,2.500000000000001,1.8027756377319943,False
Q1dfRHJ2QWxu,9207,892,5.9,0.422,0.031,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,5953,594,6.1,0.34,0.026,True,883066,6519,0.4,0.223,0.002,True,3254,1071.6809226630844,False,0.5466151520241895,0.21509992167098427,False,0.08199999999999996,0.04045985664828782,False,-873859,6579.743536035428,True,19.899999999999995,3.1064449134018135,True
Q1dfT3Ro,576,180,19,0.026,0.008,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,398,291,44.4,0.023,0.017,False,112933,2992,1.6,0.029,0.001,True,178,342.1710098766405,False,0.4472361809045226,1.1507530138529303,False,0.002999999999999999,0.018788294228055936,False,-112357,2997.4095482599637,True,-0.30000000000000027,0.806225774829855,False
Q1dfUGJUcm5z,8212,1002,7.4,0.377,0.039,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,7197,759,6.4,0.411,0.034,True,2223087,10073,0.3,0.562,0.002,True,1015,1257.0143197275042,False,0.1410309851326942,0.18402102981655677,False,-0.033999999999999975,0.05173973328110612,False,-2214875,10122.713717180784,True,-18.5,3.905124837953327,True
Q1dfV2xrZA==,1584,392,15.1,0.073,0.017,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,2063,442,13,0.118,0.024,True,392607,5774,0.9,0.099,0.001,True,-479,590.7859172322915,False,-0.23218613669413476,0.25133126989674054,False,-0.045,0.029410882339705485,False,-391023,5787.291248935032,True,-2.6000000000000005,1.7029386365926402,False
Q1dfV3JrZEht,708,283,24.3,0.032,0.013,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,260,123,28.8,0.015,0.007,False,164594,3729,1.4,0.042,0.001,True,448,308.5741401997257,False,1.7230769230769232,1.6864968989605125,False,0.017,0.0147648230602334,False,-163886,3739.7232517928383,True,-1,1.3038404810405297,False
RTEwdDEycHQ1,895,254,17.2,0.027,0.008,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,803,0,,0,0,False,169608,0,,0,0,False,92,254,False,0.11457036114570361,0.3163138231631383,False,0.027,0.008,True,-168713,254,True,2.7,0.8,True
RTEycHQ1dDE1,778,248,19.4,0.024,0.007,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,861,0,,0,0,False,144620,0,,0,0,False,-83,248,False,-0.09639953542392567,0.2880371660859466,False,0.024,0.007,True,-143842,248,True,2.4,0.7000000000000001,True
RTE1dDE3cHQ1,966,301,19,0.029,0.009,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1198,0,,0,0,False,173274,0,,0,0,False,-232,301,False,-0.19365609348914858,0.25125208681135225,False,0.029,0.009,True,-172308,301,True,2.9000000000000004,0.8999999999999999,True
RTE3cHQ1dDIw,921,279,18.4,0.028,0.008,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,938,0,,0,0,False,126285,0,,0,0,False,-17,279,False,-0.01812366737739872,0.2974413646055437,False,0.028,0.008,True,-125364,279,True,2.8000000000000003,0.8,True
RTIwdDIycHQ1,1006,295,17.8,0.031,0.009,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,946,0,,0,0,False,196961,0,,0,0,False,60,295,False,0.06342494714587738,0.3118393234672304,False,0.031,0.009,True,-195955,295,True,3.1,0.8999999999999999,True
RTIycHQ1dDI1,638,248,23.7,0.019,0.007,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,526,0,,0,0,False,107043,0,,0,0,False,112,248,False,0.21292775665399238,0.47148288973384034,False,0.019,0.007,False,-106405,248,True,1.9,0.7000000000000001,False
RTdwdDV0MTA=,705,226,19.4,0.021,0.007,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,625,0,,0,0,False,118902,0,,0,0,False,80,226,False,0.128,0.3615999999999999,False,0.021,0.007,False,-118197,226,True,2.1,0.7000000000000001,False
RWRIbHRoQ1NB,8715,961,6.7,0.388,0.035,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.388,0.035,True,-1071871,7869.894662573318,True,12.100000000000001,3.5057096285916214,True
RW1ISW5z,18585,1248,4.1,0.871,0.017,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.871,0.017,True,-3376481,12064.721463838276,True,-1.6000000000000085,1.711724276862369,False
RW1OSElucw==,2746,544,12,0.129,0.024,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.129,0.024,True,-427731,6799.795585162837,True,1.5999999999999996,2.4083189157584592,False
RW1QYkhJbnM=,4857,696,8.7,0.228,0.029,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.228,0.029,True,-704240,5880.334769381757,True,4.300000000000001,2.901723625709382,False
RW1QdkhJbnM=,14274,1240,5.3,0.669,0.039,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.669,0.039,True,-2764676,11311.17363495053,True,-5.699999999999989,3.905124837953327,False
RXJuMTAwcGw=,1722,362,12.8,0.052,0.011,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1089,0,,0,0,False,640046,0,,0,0,False,633,362,False,0.581267217630854,0.33241505968778695,False,0.052,0.011,True,-638324,362,True,5.2,1.0999999999999999,True
RXJuMjV0MzA=,2101,432,12.5,0.064,0.013,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1957,0,,0,0,False,262316,0,,0,0,False,144,432,False,0.07358201328564129,0.22074603985692387,False,0.064,0.013,True,-260215,432,True,6.4,1.3,True
RXJuMnB0NXQ1,793,244,18.7,0.024,0.007,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,981,0,,0,0,False,128242,0,,0,0,False,-188,244,False,-0.19164118246687054,0.24872579001019365,False,0.024,0.007,True,-127449,244,True,2.4,0.7000000000000001,True
RXJuMzB0MzU=,2107,433,12.5,0.064,0.013,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1634,0,,0,0,False,257513,0,,0,0,False,473,433,False,0.2894736842105263,0.2649938800489596,False,0.064,0.013,True,-255406,433,True,6.4,1.3,True
RXJuMzV0NDA=,1669,418,15.2,0.051,0.012,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1344,0,,0,0,False,217597,0,,0,0,False,325,418,False,0.2418154761904762,0.31101190476190477,False,0.051,0.012,True,-215928,418,True,5.1,1.2,True
RXJuNDB0NDU=,1778,401,13.7,0.054,0.012,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1224,0,,0,0,False,235829,0,,0,0,False,554,401,False,0.4526143790849673,0.3276143790849673,False,0.054,0.012,True,-234051,401,True,5.4,1.2,True
RXJuNDV0NTA=,851,257,18.3,0.026,0.008,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,584,0,,0,0,False,155389,0,,0,0,False,267,257,False,0.4571917808219178,0.44006849315068497,False,0.026,0.008,True,-154538,257,True,2.6,0.8,True
RXJuNTB0NTU=,1120,308,16.7,0.034,0.009,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,930,0,,0,0,False,213254,0,,0,0,False,190,308,False,0.20430107526881722,0.3311827956989248,False,0.034,0.009,True,-212134,308,True,3.4000000000000004,0.8999999999999999,True
RXJuNTV0NjU=,1439,355,15,0.044,0.011,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1169,0,,0,0,False,294509,0,,0,0,False,270,355,False,0.2309666381522669,0.3036783575705731,False,0.044,0.011,True,-293070,355,True,4.3999999999999995,1.0999999999999999,True
RXJuNXQ3cHQ1,723,221,18.6,0.022,0.007,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,573,0,,0,0,False,149059,0,,0,0,False,150,221,False,0.2617801047120419,0.3856893542757417,False,0.022,0.007,True,-148336,221,True,2.1999999999999997,0.7000000000000001,True
RXJuNjV0NzU=,1014,316,19,0.031,0.009,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,714,0,,0,0,False,221820,0,,0,0,False,300,316,False,0.42016806722689076,0.4425770308123249,False,0.031,0.009,True,-220806,316,True,3.1,0.8999999999999999,True
RXJuNzV0MTAw,1687,332,11.9,0.051,0.01,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,765,0,,0,0,False,391186,0,,0,0,False,922,332,False,1.2052287581699346,0.4339869281045752,False,0.051,0.01,True,-389499,332,True,5.1,1,True
RXJuVTJwdDVr,1362,325,14.5,0.041,0.01,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1085,0,,0,0,False,175652,0,,0,0,False,277,325,False,0.2552995391705069,0.2995391705069124,False,0.041,0.01,True,-174290,325,True,4.1000000000000005,1,True
RjE2cGw=,22678,1162,3.1,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,19704,893,2.8,1,0,True,3642664,1274,0,1,0,True,2974,1465.5009382460319,False,0.15093382054405197,0.07873105861559247,False,0,0,-3619986,1724.3317546226422,True,0,0
RjE2cGxDTEZF,12134,966,4.8,0.535,0.033,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,9583,734,4.7,0.486,0.03,True,1986266,7118,0.2,0.545,0.002,True,2551,1213.223804580177,False,0.2662005634978608,0.13988249496328412,False,0.049000000000000044,0.04459820624195552,False,-1974132,7183.249960846413,True,-1.000000000000007,3.306055050963308,False
RjE2cGxDdkxG,13322,1027,4.7,0.587,0.034,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,10554,766,4.4,0.536,0.03,True,2130364,7693,0.2,0.585,0.002,True,2768,1281.2045113876238,False,0.26227022929694904,0.13364978678833417,False,0.050999999999999934,0.045343136195018535,False,-2117042,7761.248482042049,True,0.19999999999999574,3.4058772731852804,False
RjE2cGxMRg==,13353,1029,4.7,0.589,0.034,f16pllf,F16plLF,F16pl,employment_status,economic,True,10585,766,4.4,0.537,0.03,True,2130876,7736,0.2,0.585,0.002,True,2768,1282.808247556898,False,0.26150212564950404,0.13335794630663422,False,0.051999999999999935,0.045343136195018535,False,-2117523,7804.135890667204,True,0.3999999999999986,3.4058772731852804,False
RmFtMg==,11736,524,2.7,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,10233,472,2.8,1,0,True,1887978,7339,0.2,1,0,True,1503,705.2375486316649,False,0.1468777484608619,0.07362445724202688,False,0,0,-1876242,7357.682855356025,True,0,0
RmFtQndQdg==,2038,356,10.6,0.174,0.029,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,2091,304,8.8,0.204,0.028,True,294980,3717,0.8,0.156,0.002,True,-53,468.1367321627304,False,-0.025346724055475847,0.22150647619579772,False,-0.03,0.04031128874149275,False,-292942,3734.0092394101007,True,1.799999999999999,2.906888370749727,False
RmFtSTEwdDE0,431,181,25.6,0.037,0.015,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.037,0.015,False,-77307,2011.161356032877,True,-0.4000000000000008,1.5033296378372907,False
RmFtSTE1dDI0,791,221,17,0.067,0.019,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.067,0.019,True,-167571,3240.5447072984502,True,-2.2,1.91049731745428,False
RmFtSTIwMHBs,651,198,18.5,0.055,0.017,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.055,0.017,True,-222278,3643.3841411522885,True,-6.299999999999999,1.711724276862369,True
RmFtSTI1dDM0,974,259,16.2,0.083,0.022,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.083,0.022,True,-159659,3141.694128969273,True,-0.1999999999999993,2.209072203437452,False
RmFtSTM1dDQ5,1502,325,13.2,0.128,0.027,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.128,0.027,True,-209391,3295.0669188955785,True,1.5999999999999996,2.7073972741361767,False
RmFtSTUwdDc0,2551,421,10,0.217,0.035,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.217,0.035,True,-284523,3500.409404626836,True,6.5,3.5057096285916214,False
RmFtSTc1dDk5,1321,300,13.8,0.113,0.025,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.113,0.025,True,-213411,3184.163940503064,True,-0.09999999999999964,2.5079872407968904,False
RmFtSVUxMA==,820,231,17.1,0.07,0.019,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.07,0.019,True,-111585,2519.611477986239,True,1.0000000000000009,1.9026297590440446,False
RmFtUHZV,11736,524,2.7,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,10233,472,2.8,1,0,True,1887978,7339,0.2,1,0,True,1503,705.2375486316649,False,0.1468777484608619,0.07362445724202688,False,0,0,-1876242,7357.682855356025,True,0,0
RkYxMHQxMnA1,180,118,40,0.004,0.003,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,121,0,,0,0,False,22815,0,,0,0,False,59,118,False,0.48760330578512395,0.9752066115702478,False,0.004,0.003,False,-22635,118,True,0.4,0.3,False
RkYxMnA1dDE1,189,130,41.8,0.005,0.003,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,192,0,,0,0,False,23183,0,,0,0,False,-3,130,False,-0.015625,0.6770833333333334,False,0.005,0.003,False,-22994,130,True,0.5,0.3,False
RkYxNXQxN3A1,273,173,38.6,0.007,0.004,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,276,0,,0,0,False,34778,0,,0,0,False,-3,173,False,-0.010869565217391304,0.6268115942028986,False,0.007,0.004,False,-34505,173,True,0.7000000000000001,0.4,False
RkYxN3A1dDIw,207,150,43.9,0.005,0.004,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,353,0,,0,0,False,33443,0,,0,0,False,-146,150,False,-0.41359773371104813,0.424929178470255,False,0.005,0.004,False,-33236,150,True,0.5,0.4,False
RkYyMHQyMnA1,387,178,28,0.01,0.004,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,341,0,,0,0,False,56003,0,,0,0,False,46,178,False,0.1348973607038123,0.5219941348973607,False,0.01,0.004,False,-55616,178,True,1,0.4,False
RkYyMnA1dDI1,86,67,47.4,0.002,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,240,0,,0,0,False,32627,0,,0,0,False,-154,67,False,-0.6416666666666667,0.2791666666666667,False,0.002,0.002,False,-32541,67,True,0.2,0.2,False
RkZUMTAwcGw=,571,210,22.3,0.014,0.005,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,458,0,,0,0,False,216925,0,,0,0,False,113,210,False,0.24672489082969432,0.45851528384279483,False,0.014,0.005,False,-216354,210,True,1.4000000000000001,0.5,False
RkZUMjV0MzA=,969,299,18.7,0.024,0.007,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,724,0,,0,0,False,84078,0,,0,0,False,245,299,False,0.3383977900552486,0.41298342541436467,False,0.024,0.007,True,-83109,299,True,2.4,0.7000000000000001,True
RkZUMnA1dDU=,58,57,59.9,0.001,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,58,57,False,0,,0.001,0.001,False,-2180,57,True,0.1,0.1,False
RkZUMzB0MzU=,792,285,21.8,0.02,0.007,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,626,0,,0,0,False,89523,0,,0,0,False,166,285,False,0.26517571884984026,0.45527156549520764,False,0.02,0.007,False,-88731,285,True,2,0.7000000000000001,False
RkZUMzV0NDA=,496,208,25.5,0.012,0.005,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,640,0,,0,0,False,89490,0,,0,0,False,-144,208,False,-0.225,0.325,False,0.012,0.005,False,-88994,208,True,1.2,0.5,False
RkZUNDB0NDU=,725,250,20.9,0.018,0.006,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,608,0,,0,0,False,94744,0,,0,0,False,117,250,False,0.1924342105263158,0.4111842105263157,False,0.018,0.006,False,-94019,250,True,1.7999999999999998,0.6,False
RkZUNDV0NTA=,256,109,25.8,0.006,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,128,0,,0,0,False,65731,0,,0,0,False,128,109,False,1,0.8515625,False,0.006,0.003,False,-65475,109,True,0.6,0.3,False
RkZUNTB0NTU=,500,223,27.1,0.012,0.005,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,338,0,,0,0,False,83393,0,,0,0,False,162,223,False,0.47928994082840237,0.6597633136094675,False,0.012,0.005,False,-82893,223,True,1.2,0.5,False
RkZUNTV0NjU=,689,275,24.2,0.017,0.007,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,557,0,,0,0,False,125371,0,,0,0,False,132,275,False,0.236983842010772,0.49371633752244165,False,0.017,0.007,False,-124682,275,True,1.7000000000000002,0.7000000000000001,False
RkZUNXQ3cDU=,0,0,,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10332,0,,0,0,False,0,0,0,,,,-10332,0,True,0,0
RkZUNjV0NzU=,436,221,30.8,0.011,0.005,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,331,0,,0,0,False,94257,0,,0,0,False,105,221,False,0.31722054380664655,0.6676737160120846,False,0.011,0.005,False,-93821,221,True,1.0999999999999999,0.5,False
RkZUNzV0MTAw,623,198,19.3,0.015,0.005,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,435,0,,0,0,False,171740,0,,0,0,False,188,198,False,0.432183908045977,0.4551724137931035,False,0.015,0.005,False,-171117,198,True,1.5,0.5,False
RkZUN3A1dDEw,34,37,66.5,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,119,0,,0,0,False,10188,0,,0,0,False,-85,37,False,-0.7142857142857143,0.31092436974789917,False,0.001,0.001,False,-10154,37,True,0.1,0.1,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1773,340,11.6,0.151,0.028,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.151,0.028,True,-282982,4050.2957916675664,True,0,2.8071337695236402
RkkxNTB0MTk5,922,249,16.4,0.079,0.021,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.079,0.021,True,-147535,2778.181059614366,True,0,2.1023796041628637
RklSRQ==,1296,328,15.4,0.058,0.014,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.058,0.014,True,-382531,4627.638706727223,True,-3.6999999999999993,1.4035668847618201,False
Rldya0Vybg==,7471,837,6.8,0.185,0.014,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,6487,0,,0,0,False,1342035,5633,0.3,0,0,True,984,837,False,0.1516879913673501,0.1290272853399106,False,0.185,0.014,True,-1334564,5694.844861802646,True,18.5,1.4000000000000001,True
R3Z0V3Jrcg==,3167,588,11.3,0.141,0.025,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2581,387,9.1,0.143,0.02,True,531808,5765,0.7,0.131,0.001,True,586,703.9268427897888,False,0.2270437814800465,0.2928342922966494,False,-0.0020000000000000018,0.032015621187164243,False,-528641,5794.908886255244,True,0.9999999999999964,2.5019992006393608,False
SEgy,17288,392,1.4,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,15946,372,1.4,1,0,True,3154103,5930,0.1,1,0,True,1342,540.4146556117811,False,0.08415903674902797,0.03527053309735787,False,0,0,-3136815,5942.942368894384,True,0,0
SEg1,17288,392,1.4,0.256,0.018,hh5,HH5,MnHHInc,economic__special_variable,economic,True,15946,372,,0,0,False,3154103,5930,0.1,0,0,True,1342,540.4146556117811,False,0.08415903674902797,0.03527053309735787,False,0.256,0.018,True,-3136815,5942.942368894384,True,25.6,1.7999999999999998,True
SEhJMTB0MTQ=,1370,327,14.5,0.079,0.019,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.079,0.019,True,-195554,3020.7512310681923,True,1.7000000000000002,1.9026297590440446,False
