Q1dfUGJUcm5z,3574,534,9.1,0.278,0.037,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,3309,484,8.9,0.275,0.036,True,2223087,10073,0.3,0.562,0.002,True,265,720.7024351283961,False,0.08008461770927773,0.22583411813108292,False,0.0030000000000000027,0.05162363799656122,False,-2219513,10087.144541444819,True,-28.4,3.7054014627297804,True
Q1dfV2xrZA==,323,157,29.5,0.025,0.012,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,False,367,158,26.1,0.031,0.013,False,392607,5774,0.9,0.099,0.001,True,-44,222.73975846265077,False,-0.11989100817438691,0.5714664379559449,False,-0.005999999999999998,0.01769180601295413,False,-392284,5776.13408777878,True,-7.4,1.2041594578792296,True
Q1dfV3JrZEht,83,85,62.2,0.006,0.007,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,213,95,27,0.018,0.008,False,164594,3729,1.4,0.042,0.001,True,-130,127.47548783981962,False,-0.6103286384976526,0.4352644427159188,False,-0.011999999999999999,0.01063014581273465,False,-164511,3729.9686325758826,True,-3.6,0.7071067811865476,True
RTEwdDEycHQ1,390,149,23.2,0.009,0.003,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,False,539,0,,0,0,False,169608,0,,0,0,False,-149,149,False,-0.2764378478664193,0.2764378478664193,False,0.009,0.003,False,-169218,149,True,0.8999999999999999,0.3,False
RTEycHQ1dDE1,367,173,28.6,0.008,0.004,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,False,534,0,,0,0,False,144620,0,,0,0,False,-167,173,False,-0.31273408239700373,0.3239700374531835,False,0.008,0.004,False,-144253,173,True,0.8,0.4,False
RTE1dDE3cHQ1,564,252,27.1,0.012,0.005,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,False,466,0,,0,0,False,173274,0,,0,0,False,98,252,False,0.21030042918454936,0.5407725321888414,False,0.012,0.005,False,-172710,252,True,1.2,0.5,False
RTE3cHQ1dDIw,265,155,35.6,0.006,0.003,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,391,0,,0,0,False,126285,0,,0,0,False,-126,155,False,-0.32225063938618925,0.39641943734015345,False,0.006,0.003,False,-126020,155,True,0.6,0.3,False
RTIwdDIycHQ1,452,188,25.3,0.01,0.004,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,False,485,0,,0,0,False,196961,0,,0,0,False,-33,188,False,-0.06804123711340206,0.3876288659793814,False,0.01,0.004,False,-196509,188,True,1,0.4,False
RTIycHQ1dDI1,179,122,41.3,0.004,0.003,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,248,0,,0,0,False,107043,0,,0,0,False,-69,122,False,-0.2782258064516129,0.49193548387096775,False,0.004,0.003,False,-106864,122,True,0.4,0.3,False
RTdwdDV0MTA=,214,152,43.2,0.005,0.003,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,231,0,,0,0,False,118902,0,,0,0,False,-17,152,False,-0.0735930735930736,0.658008658008658,False,0.005,0.003,False,-118688,152,True,0.5,0.3,False
RWRIbHRoQ1NB,3810,565,9,0.289,0.038,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.289,0.038,True,-1076776,7831.407664015454,True,2.1999999999999957,3.8052595180880893,False
RW1ISW5z,11137,868,4.7,0.95,0.022,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.95,0.022,True,-3383929,12031.351711258381,True,6.299999999999997,2.209072203437452,False
RW1OSElucw==,585,220,22.8,0.05,0.018,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,False,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.05,0.018,False,-429892,6781.5694348727275,True,-6.300000000000001,1.8110770276274832,True
RW1QYkhJbnM=,1362,388,17.3,0.116,0.032,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.116,0.032,True,-707735,5851.877049289399,True,-6.899999999999999,3.2015621187164247,False
RW1QdkhJbnM=,10031,866,5.3,0.856,0.038,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.856,0.038,True,-2768919,11276.302807214783,True,13,3.8052595180880893,True
RXJuMTAwcGw=,2272,409,11,0.05,0.007,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1133,0,,0,0,False,640046,0,,0,0,False,1139,409,False,1.0052956751985878,0.36098852603706977,False,0.05,0.007,True,-637774,409,True,5,0.7000000000000001,True
RXJuMjV0MzA=,912,285,19,0.02,0.006,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,834,0,,0,0,False,262316,0,,0,0,False,78,285,False,0.09352517985611511,0.341726618705036,False,0.02,0.006,True,-261404,285,True,2,0.6,True
RXJuMnB0NXQ1,523,211,24.6,0.012,0.005,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,331,0,,0,0,False,128242,0,,0,0,False,192,211,False,0.5800604229607251,0.6374622356495468,False,0.012,0.005,False,-127719,211,True,1.2,0.5,False
RXJuMzB0MzU=,677,235,21.1,0.015,0.005,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,False,834,0,,0,0,False,257513,0,,0,0,False,-157,235,False,-0.1882494004796163,0.28177458033573144,False,0.015,0.005,False,-256836,235,True,1.5,0.5,False
RXJuMzV0NDA=,699,236,20.5,0.015,0.005,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,False,907,0,,0,0,False,217597,0,,0,0,False,-208,236,False,-0.22932745314222713,0.2601984564498346,False,0.015,0.005,False,-216898,236,True,1.5,0.5,False
RXJuNDB0NDU=,561,197,21.3,0.012,0.004,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,False,681,0,,0,0,False,235829,0,,0,0,False,-120,197,False,-0.1762114537444934,0.28928046989720996,False,0.012,0.004,False,-235268,197,True,1.2,0.4,False
RXJuNDV0NTA=,698,209,18.2,0.015,0.004,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,675,0,,0,0,False,155389,0,,0,0,False,23,209,False,0.034074074074074076,0.30962962962962964,False,0.015,0.004,True,-154691,209,True,1.5,0.4,True
RXJuNTB0NTU=,728,265,22.1,0.016,0.006,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,False,1005,0,,0,0,False,213254,0,,0,0,False,-277,265,False,-0.27562189054726366,0.263681592039801,False,0.016,0.006,False,-212526,265,True,1.6,0.6,False
RXJuNTV0NjU=,1159,314,16.4,0.026,0.006,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1308,0,,0,0,False,294509,0,,0,0,False,-149,314,False,-0.11391437308868502,0.2400611620795107,False,0.026,0.006,True,-293350,314,True,2.6,0.6,True
RXJuNXQ3cHQ1,728,264,22.1,0.016,0.006,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,False,452,0,,0,0,False,149059,0,,0,0,False,276,264,False,0.6106194690265486,0.584070796460177,False,0.016,0.006,False,-148331,264,True,1.6,0.6,False
RXJuNjV0NzU=,713,226,19.3,0.016,0.005,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,688,0,,0,0,False,221820,0,,0,0,False,25,226,False,0.036337209302325583,0.32848837209302323,False,0.016,0.005,True,-221107,226,True,1.6,0.5,True
RXJuNzV0MTAw,1731,335,11.8,0.038,0.006,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1453,0,,0,0,False,391186,0,,0,0,False,278,335,False,0.1913282863041982,0.23055746730901583,False,0.038,0.006,True,-389455,335,True,3.8,0.6,True
RXJuVTJwdDVr,666,216,19.7,0.015,0.005,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,393,0,,0,0,False,175652,0,,0,0,False,273,216,False,0.6946564885496184,0.549618320610687,False,0.015,0.005,False,-174986,216,True,1.5,0.5,False
RjE2cGw=,13041,804,3.7,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,12595,572,2.8,1,0,True,3642664,1274,0,1,0,True,446,986.7117106835208,False,0.035410877332274715,0.07928463766652799,False,0,0,-3629623,1506.483322177846,True,0,0
RjE2cGxDTEZF,6663,653,6,0.511,0.039,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,6166,526,5.2,0.49,0.035,True,1986266,7118,0.2,0.545,0.002,True,497,838.5016398314317,False,0.08060330846578008,0.14040346246967073,False,0.02100000000000002,0.05240229002629561,False,-1979603,7147.890108276707,True,-3.4000000000000057,3.905124837953327,False
RjE2cGxDdkxG,6982,663,5.8,0.535,0.039,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,6541,557,5.2,0.519,0.037,True,2130364,7693,0.2,0.585,0.002,True,441,865.9203196599558,False,0.06742088365693319,0.13614748898933812,False,0.016000000000000014,0.05375872022286245,False,-2123382,7721.51656088362,True,-5,3.905124837953327,False
RjE2cGxMRg==,6982,663,5.8,0.535,0.039,f16pllf,F16plLF,F16pl,employment_status,economic,True,6541,557,5.2,0.519,0.037,True,2130876,7736,0.2,0.585,0.002,True,441,865.9203196599558,False,0.06742088365693319,0.13614748898933812,False,0.016000000000000014,0.05375872022286245,False,-2123894,7764.358634169342,True,-5,3.905124837953327,False
RmFtMg==,7776,437,3.4,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,7561,349,2.8,1,0,True,1887978,7339,0.2,1,0,True,215,559.2584375760458,False,0.02843539214389631,0.07479229682832639,False,0,0,-1880202,7351.999047878066,True,0,0
RmFtQndQdg==,863,292,20.6,0.111,0.037,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,False,553,187,20.6,0.073,0.024,False,294980,3717,0.8,0.156,0.002,True,310,346.7463049550781,False,0.5605786618444847,0.7465260470967765,False,0.038000000000000006,0.04410215414239989,False,-294117,3728.4518234784796,True,-4.5,3.7054014627297804,False
RmFtSTEwdDE0,180,130,44,0.023,0.017,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.023,0.017,False,-77558,2007.214238690031,True,-1.8000000000000007,1.7029386365926402,False
RmFtSTE1dDI0,496,216,26.5,0.064,0.028,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.064,0.028,False,-167866,3240.207555080384,True,-2.5,2.8071337695236402,False
RmFtSTIwMHBs,827,209,15.3,0.106,0.026,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.106,0.026,True,-222102,3643.998490669281,True,-1.1999999999999993,2.6076809620810595,False
RmFtSTI1dDM0,519,194,22.7,0.067,0.025,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.067,0.025,False,-160114,3137.0044628594333,True,-1.7999999999999998,2.5079872407968904,False
RmFtSTM1dDQ5,915,260,17.3,0.118,0.033,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.118,0.033,True,-209978,3289.2918690806387,True,0.5999999999999979,3.306055050963308,False
RmFtSTUwdDc0,1097,272,15.1,0.141,0.034,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.141,0.034,True,-285977,3485.6289245988305,True,-1.1000000000000014,3.4058772731852804,False
RmFtSTc1dDk5,887,240,16.5,0.114,0.03,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.114,0.03,True,-213845,3179.072191693671,True,0,3.0066592756745814
RmFtSVUxMA==,394,233,36,0.051,0.03,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.051,0.03,False,-112011,2519.7956266332394,True,-0.9000000000000004,3.0016662039607267,False
RmFtUHZV,7776,437,3.4,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,7561,349,2.8,1,0,True,1887978,7339,0.2,1,0,True,215,559.2584375760458,False,0.02843539214389631,0.07479229682832639,False,0,0,-1880202,7351.999047878066,True,0,0
RkYxMHQxMnA1,13,21,98.2,0,0,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,22815,0,,0,0,False,13,21,False,0,,0,0,-22802,21,True,0,0
RkYxMnA1dDE1,0,0,,0,0,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,92,0,,0,0,False,23183,0,,0,0,False,-92,0,True,-1,0,True,0,0,-23183,0,True,0,0
RkYxNXQxN3A1,77,93,73.3,0.001,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,192,0,,0,0,False,34778,0,,0,0,False,-115,93,False,-0.5989583333333334,0.484375,False,0.001,0.002,False,-34701,93,True,0.1,0.2,False
RkYxN3A1dDIw,78,73,56.6,0.001,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,53,0,,0,0,False,33443,0,,0,0,False,25,73,False,0.4716981132075472,1.3773584905660377,False,0.001,0.001,False,-33365,73,True,0.1,0.1,False
RkYyMHQyMnA1,88,96,66.4,0.002,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,109,0,,0,0,False,56003,0,,0,0,False,-21,96,False,-0.1926605504587156,0.8807339449541286,False,0.002,0.002,False,-55915,96,True,0.2,0.2,False
RkYyMnA1dDI1,72,75,63,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,90,0,,0,0,False,32627,0,,0,0,False,-18,75,False,-0.2,0.8333333333333333,False,0.001,0.001,False,-32555,75,True,0.1,0.1,False
RkZUMTAwcGw=,625,231,22.5,0.011,0.004,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,222,0,,0,0,False,216925,0,,0,0,False,403,231,False,1.8153153153153154,1.0405405405405406,False,0.011,0.004,False,-216300,231,True,1.0999999999999999,0.4,False
RkZUMjV0MzA=,168,102,36.9,0.003,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,397,0,,0,0,False,84078,0,,0,0,False,-229,102,False,-0.5768261964735516,0.25692695214105793,False,0.003,0.002,False,-83910,102,True,0.3,0.2,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,12,0,,0,0,False,2238,0,,0,0,False,-12,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,283,168,36,0.005,0.003,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,229,0,,0,0,False,89523,0,,0,0,False,54,168,False,0.23580786026200873,0.7336244541484718,False,0.005,0.003,False,-89240,168,True,0.5,0.3,False
RkZUMzV0NDA=,400,168,25.6,0.007,0.003,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,416,0,,0,0,False,89490,0,,0,0,False,-16,168,False,-0.038461538461538464,0.4038461538461538,False,0.007,0.003,False,-89090,168,True,0.7000000000000001,0.3,False
RkZUNDB0NDU=,217,132,37,0.004,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,407,0,,0,0,False,94744,0,,0,0,False,-190,132,False,-0.4668304668304668,0.3243243243243243,False,0.004,0.002,False,-94527,132,True,0.4,0.2,False
RkZUNDV0NTA=,366,148,24.6,0.007,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,305,0,,0,0,False,65731,0,,0,0,False,61,148,False,0.2,0.4852459016393443,False,0.007,0.003,False,-65365,148,True,0.7000000000000001,0.3,False
RkZUNTB0NTU=,374,214,34.8,0.007,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,340,0,,0,0,False,83393,0,,0,0,False,34,214,False,0.1,0.6294117647058824,False,0.007,0.004,False,-83019,214,True,0.7000000000000001,0.4,False
RkZUNTV0NjU=,433,197,27.6,0.008,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,423,0,,0,0,False,125371,0,,0,0,False,10,197,False,0.02364066193853428,0.4657210401891253,False,0.008,0.003,False,-124938,197,True,0.8,0.3,False
RkZUNXQ3cDU=,53,42,48.2,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10332,0,,0,0,False,53,42,False,0,,0.001,0.001,False,-10279,42,True,0.1,0.1,False
RkZUNjV0NzU=,404,174,26.3,0.007,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,214,0,,0,0,False,94257,0,,0,0,False,190,174,False,0.8878504672897196,0.8130841121495328,False,0.007,0.003,False,-93853,174,True,0.7000000000000001,0.3,False
RkZUNzV0MTAw,716,221,18.8,0.013,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,529,0,,0,0,False,171740,0,,0,0,False,187,221,False,0.3534971644612476,0.4177693761814745,False,0.013,0.004,True,-171024,221,True,1.3,0.4,True
RkZUN3A1dDEw,0,0,,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,32,0,,0,0,False,10188,0,,0,0,False,-32,0,True,-1,0,True,0,0,-10188,0,True,0,0
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1507,320,12.9,0.194,0.04,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.194,0.04,True,-283248,4048.6659531257947,True,4.3000000000000025,4.004996878900157,False
RkkxNTB0MTk5,954,240,15.3,0.123,0.03,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.123,0.03,True,-147503,2777.3888816656554,True,4.4,3.0016662039607267,False
RklSRQ==,1528,348,13.9,0.116,0.025,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.116,0.025,True,-382299,4629.099264435793,True,2.1000000000000014,2.5019992006393608,False
Rldya0Vybg==,4367,567,7.9,0.08,0.006,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,4062,0,,0,0,False,1342035,5633,0.3,0,0,True,305,567,False,0.07508616445100935,0.13958641063515512,False,0.08,0.006,True,-1337668,5661.464298218262,True,8,0.6,True
R3Z0V3Jrcg==,2666,417,9.5,0.202,0.028,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2640,368,8.5,0.213,0.026,True,531808,5765,0.7,0.131,0.001,True,26,556.1591498842755,False,0.009848484848484848,0.2115772169366753,False,-0.010999999999999982,0.0382099463490856,False,-529142,5780.061764375879,True,7.100000000000001,2.8017851452243803,False
SEgy,10680,325,1.9,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,10774,287,1.6,1,0,True,3154103,5930,0.1,1,0,True,-94,433.58274873431026,False,-0.008724707629478374,0.04008997291329954,False,0,0,-3143423,5938.899308794517,True,0,0
SEg1,10680,325,1.9,0.106,0.011,hh5,HH5,MnHHInc,economic__special_variable,economic,True,10774,287,,0,0,False,3154103,5930,0.1,0,0,True,-94,433.58274873431026,False,-0.008724707629478374,0.04008997291329954,False,0.106,0.011,True,-3143423,5938.899308794517,True,10.6,1.0999999999999999,True
SEhJMTB0MTQ=,465,192,25,0.044,0.018,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.044,0.018,False,-196459,3009.1316023065524,True,-1.8000000000000007,1.8027756377319943,False
SEhJMTV0MjQ=,704,223,19.2,0.066,0.021,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.066,0.021,True,-297067,4302.782588046949,True,-2.8,2.1023796041628637,False
