RW1QYkhJbnM=,13301,843,3.9,0.45,0.023,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.45,0.023,True,-695796,5899.539812561655,True,26.5,2.3021728866442674,True
RW1QdkhJbnM=,10417,741,4.3,0.353,0.021,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.353,0.021,True,-2768533,11267.39233363248,True,-37.3,2.1095023109728985,True
RXJuMTAwcGw=,1557,238,9.3,0.073,0.011,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,627,0,,0,0,False,640046,0,,0,0,False,930,238,True,1.4832535885167464,0.379585326953748,True,0.073,0.011,True,-638489,238,True,7.3,1.0999999999999999,True
RXJuMjV0MzA=,2442,328,8.2,0.115,0.015,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2468,0,,0,0,False,262316,0,,0,0,False,-26,328,False,-0.01053484602917342,0.13290113452188007,False,0.115,0.015,True,-259874,328,True,11.5,1.5,True
RXJuMnB0NXQ1,1094,210,11.7,0.052,0.01,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,1434,0,,0,0,False,128242,0,,0,0,False,-340,210,False,-0.23709902370990238,0.14644351464435149,False,0.052,0.01,True,-127148,210,True,5.2,1,True
RXJuMzB0MzU=,1798,279,9.4,0.085,0.013,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,2037,0,,0,0,False,257513,0,,0,0,False,-239,279,False,-0.1173294059891998,0.1369661266568483,False,0.085,0.013,True,-255715,279,True,8.5,1.3,True
RXJuMzV0NDA=,1113,202,11,0.052,0.009,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1961,0,,0,0,False,217597,0,,0,0,False,-848,202,True,-0.43243243243243246,0.1030086690464049,True,0.052,0.009,True,-216484,202,True,5.2,0.8999999999999999,True
RXJuNDB0NDU=,1499,252,10.2,0.071,0.012,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1171,0,,0,0,False,235829,0,,0,0,False,328,252,False,0.28010247651579845,0.215200683176772,False,0.071,0.012,True,-234330,252,True,7.1,1.2,True
RXJuNDV0NTA=,803,191,14.5,0.038,0.009,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,950,0,,0,0,False,155389,0,,0,0,False,-147,191,False,-0.15473684210526314,0.20105263157894734,False,0.038,0.009,True,-154586,191,True,3.8,0.8999999999999999,True
RXJuNTB0NTU=,1238,235,11.5,0.058,0.011,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,985,0,,0,0,False,213254,0,,0,0,False,253,235,False,0.2568527918781726,0.23857868020304573,False,0.058,0.011,True,-212016,235,True,5.800000000000001,1.0999999999999999,True
RXJuNTV0NjU=,1193,213,10.8,0.056,0.01,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,976,0,,0,0,False,294509,0,,0,0,False,217,213,False,0.2223360655737705,0.21823770491803277,False,0.056,0.01,True,-293316,213,True,5.6000000000000005,1,True
RXJuNXQ3cHQ1,1488,247,10.1,0.07,0.011,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,2518,0,,0,0,False,149059,0,,0,0,False,-1030,247,True,-0.409054805401112,0.09809372517871329,True,0.07,0.011,True,-147571,247,True,7.000000000000001,1.0999999999999999,True
RXJuNjV0NzU=,860,187,13.3,0.041,0.009,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,696,0,,0,0,False,221820,0,,0,0,False,164,187,False,0.23563218390804597,0.2686781609195402,False,0.041,0.009,True,-220960,187,True,4.1000000000000005,0.8999999999999999,True
RXJuNzV0MTAw,1324,239,11,0.062,0.011,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,942,0,,0,0,False,391186,0,,0,0,False,382,239,False,0.40552016985138006,0.2537154989384289,False,0.062,0.011,True,-389862,239,True,6.2,1.0999999999999999,True
RXJuVTJwdDVr,1296,219,10.3,0.061,0.01,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1945,0,,0,0,False,175652,0,,0,0,False,-649,219,False,-0.33367609254498715,0.11259640102827762,False,0.061,0.01,True,-174356,219,True,6.1,1,True
RjE2cGw=,25863,781,1.8,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,27738,916,2,1,0,True,3642664,1274,0,1,0,True,-1875,1203.7512201447607,False,-0.06759679861561757,0.04172367797656278,False,0,0,-3616801,1494.3349691417918,True,0,0
RjE2cGxDTEZF,13544,661,3,0.524,0.02,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,13109,750,3.5,0.473,0.022,True,1986266,7118,0.2,0.545,0.002,True,435,999.710458082739,False,0.03318330917690136,0.0776958130325772,False,0.051000000000000045,0.02973213749463701,False,-1972722,7148.625392339425,True,-2.1000000000000014,2.009975124224178,False
RjE2cGxDdkxG,14279,685,2.9,0.552,0.021,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,14513,811,3.4,0.523,0.024,True,2130364,7693,0.2,0.585,0.002,True,-234,1061.5771286157214,False,-0.016123475504719906,0.07246064643924188,False,0.029000000000000026,0.03189043743820395,False,-2116085,7723.436670291277,True,-3.299999999999997,2.1095023109728985,False
RjE2cGxMRg==,14279,685,2.9,0.552,0.021,f16pllf,F16plLF,F16pl,employment_status,economic,True,14513,811,3.4,0.523,0.024,True,2130876,7736,0.2,0.585,0.002,True,-234,1061.5771286157214,False,-0.016123475504719906,0.07246064643924188,False,0.029000000000000026,0.03189043743820395,False,-2116597,7766.268151435412,True,-3.299999999999997,2.1095023109728985,False
RmFtMg==,14694,441,1.8,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,15615,465,1.8,1,0,True,1887978,7339,0.2,1,0,True,-921,640.8634800017863,False,-0.05898174831892411,0.03978546238960921,False,0,0,-1873284,7352.237890601745,True,0,0
RmFtQndQdg==,3940,368,5.7,0.268,0.024,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,4055,405,6.1,0.26,0.025,True,294980,3717,0.8,0.156,0.002,True,-115,547.2193344537453,False,-0.02836004932182491,0.13286658144368046,False,0.008000000000000007,0.034655446902326914,False,-291040,3735.1724190457394,True,11.200000000000001,2.4083189157584592,True
RmFtSTEwdDE0,1073,218,12.3,0.073,0.015,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.073,0.015,True,-76665,2014.828280524174,True,3.1999999999999993,1.5033296378372907,False
RmFtSTE1dDI0,2560,310,7.4,0.174,0.02,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.174,0.02,True,-165802,3247.828351375731,True,8.499999999999998,2.009975124224178,True
RmFtSTIwMHBs,377,113,18.2,0.026,0.008,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.026,0.008,True,-222552,3639.7545246898176,True,-9.2,0.8246211251235323,True
RmFtSTI1dDM0,1744,257,9,0.119,0.017,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.119,0.017,True,-158889,3141.529882079749,True,3.3999999999999986,1.711724276862369,False
RmFtSTM1dDQ5,2203,275,7.6,0.15,0.018,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.15,0.018,True,-208690,3290.5115103886205,True,3.799999999999999,1.8110770276274832,False
RmFtSTUwdDc0,2619,320,7.4,0.178,0.021,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.178,0.021,True,-284455,3489.7027094009027,True,2.6000000000000014,2.1095023109728985,False
RmFtSTc1dDk5,1366,224,10,0.093,0.015,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.093,0.015,True,-213366,3177.904340913993,True,-2.0999999999999996,1.5132745950421556,False
RmFtSVUxMA==,792,175,13.5,0.054,0.012,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.054,0.012,True,-111613,2515.095624424646,True,-0.5999999999999996,1.2041594578792296,False
RmFtUHZV,14694,441,1.8,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,15615,465,1.8,1,0,True,1887978,7339,0.2,1,0,True,-921,640.8634800017863,False,-0.05898174831892411,0.03978546238960921,False,0,0,-1873284,7352.237890601745,True,0,0
RkYxMHQxMnA1,273,119,26.4,0.008,0.004,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,345,0,,0,0,False,22815,0,,0,0,False,-72,119,False,-0.20869565217391303,0.34492753623188405,False,0.008,0.004,False,-22542,119,True,0.8,0.4,False
RkYxMnA1dDE1,289,110,23.2,0.009,0.003,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,485,0,,0,0,False,23183,0,,0,0,False,-196,110,False,-0.4041237113402062,0.2268041237113402,False,0.009,0.003,False,-22894,110,True,0.8999999999999999,0.3,False
RkYxNXQxN3A1,659,180,16.6,0.02,0.005,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,True,713,0,,0,0,False,34778,0,,0,0,False,-54,180,False,-0.07573632538569425,0.25245441795231416,False,0.02,0.005,True,-34119,180,True,2,0.5,True
RkYxN3A1dDIw,378,133,21.4,0.012,0.004,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,433,0,,0,0,False,33443,0,,0,0,False,-55,133,False,-0.12702078521939955,0.30715935334872985,False,0.012,0.004,False,-33065,133,True,1.2,0.4,False
RkYyMHQyMnA1,501,146,17.7,0.015,0.004,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,True,591,0,,0,0,False,56003,0,,0,0,False,-90,146,False,-0.15228426395939088,0.2470389170896785,False,0.015,0.004,True,-55502,146,True,1.5,0.4,True
RkYyMnA1dDI1,214,88,25.1,0.007,0.003,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,324,0,,0,0,False,32627,0,,0,0,False,-110,88,False,-0.3395061728395062,0.271604938271605,False,0.007,0.003,False,-32413,88,True,0.7000000000000001,0.3,False
RkZUMTAwcGw=,457,139,18.5,0.014,0.004,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,195,0,,0,0,False,216925,0,,0,0,False,262,139,False,1.3435897435897435,0.712820512820513,False,0.014,0.004,True,-216468,139,True,1.4000000000000001,0.4,True
RkZUMjV0MzA=,478,130,16.5,0.015,0.004,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,616,0,,0,0,False,84078,0,,0,0,False,-138,130,False,-0.22402597402597402,0.21103896103896108,False,0.015,0.004,True,-83600,130,True,1.5,0.4,True
RkZUMnA1dDU=,11,17,93.9,0,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,11,17,False,0,,0,0.001,-2227,17,True,0,0.1
RkZUMzB0MzU=,586,151,15.6,0.018,0.004,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,678,0,,0,0,False,89523,0,,0,0,False,-92,151,False,-0.13569321533923304,0.22271386430678466,False,0.018,0.004,True,-88937,151,True,1.7999999999999998,0.4,True
RkZUMzV0NDA=,422,118,17,0.013,0.003,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,731,0,,0,0,False,89490,0,,0,0,False,-309,118,False,-0.42270861833105333,0.16142270861833105,False,0.013,0.003,True,-89068,118,True,1.3,0.3,True
RkZUNDB0NDU=,484,144,18.1,0.015,0.004,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,389,0,,0,0,False,94744,0,,0,0,False,95,144,False,0.2442159383033419,0.37017994858611825,False,0.015,0.004,True,-94260,144,True,1.5,0.4,True
RkZUNDV0NTA=,219,88,24.3,0.007,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,378,0,,0,0,False,65731,0,,0,0,False,-159,88,False,-0.42063492063492064,0.23280423280423282,False,0.007,0.003,False,-65512,88,True,0.7000000000000001,0.3,False
RkZUNTB0NTU=,296,101,20.8,0.009,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,335,0,,0,0,False,83393,0,,0,0,False,-39,101,False,-0.11641791044776119,0.30149253731343284,False,0.009,0.003,False,-83097,101,True,0.8999999999999999,0.3,False
RkZUNTV0NjU=,392,121,18.7,0.012,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,288,0,,0,0,False,125371,0,,0,0,False,104,121,False,0.3611111111111111,0.42013888888888895,False,0.012,0.003,True,-124979,121,True,1.2,0.3,True
RkZUNXQ3cDU=,80,57,43.6,0.002,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,406,0,,0,0,False,10332,0,,0,0,False,-326,57,True,-0.8029556650246306,0.14039408866995076,True,0.002,0.002,False,-10252,57,True,0.2,0.2,False
RkZUNjV0NzU=,393,128,19.8,0.012,0.004,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,252,0,,0,0,False,94257,0,,0,0,False,141,128,False,0.5595238095238095,0.5079365079365079,False,0.012,0.004,False,-93864,128,True,1.2,0.4,False
RkZUNzV0MTAw,383,154,24.4,0.012,0.005,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,252,0,,0,0,False,171740,0,,0,0,False,131,154,False,0.5198412698412699,0.6111111111111112,False,0.012,0.005,False,-171357,154,True,1.2,0.5,False
RkZUN3A1dDEw,113,67,36,0.003,0.002,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,144,0,,0,0,False,10188,0,,0,0,False,-31,67,False,-0.2152777777777778,0.4652777777777777,False,0.003,0.002,False,-10075,67,True,0.3,0.2,False
RkZUVTJwdDVr,10,17,103.3,0,0.001,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,12,0,,0,0,False,1176,0,,0,0,False,-2,17,False,-0.16666666666666666,1.4166666666666667,False,0,0.001,-1166,17,True,0,0.1
RkkxMDB0MTQ5,1395,224,9.7,0.095,0.015,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.095,0.015,True,-283360,4042.2112760220734,True,-5.6,1.5132745950421556,True
RkkxNTB0MTk5,565,139,15,0.038,0.009,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.038,0.009,True,-147892,2770.489126490122,True,-4.1000000000000005,0.9055385138137416,True
RklSRQ==,1374,231,10.2,0.045,0.007,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.045,0.007,True,-382453,4621.776390090719,True,-5,0.7071067811865476,True
Rldya0Vybg==,6638,512,4.7,0.203,0.026,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,7567,0,,0,0,False,1342035,5633,0.3,0,0,True,-929,512,False,-0.12276992202986653,0.06766221752345712,False,0.203,0.026,True,-1335397,5656.220734730921,True,20.3,2.6,True
R3Z0V3Jrcg==,1959,292,9,0.064,0.009,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2580,375,8.8,0.081,0.011,True,531808,5765,0.7,0.131,0.001,True,-621,475.2778134943814,False,-0.24069767441860465,0.1580805961294162,False,-0.017,0.014212670403551895,False,-529849,5772.390232823835,True,-6.700000000000001,0.9055385138137416,True
SEgy,19103,357,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,20807,323,0.9,1,0,True,3154103,5930,0.1,1,0,True,-1704,481.43327678921406,True,-0.08189551593213822,0.0223050327108288,True,0,0,-3135000,5940.736402164297,True,0,0
SEg1,19103,357,1.1,0.307,0.017,hh5,HH5,MnHHInc,economic__special_variable,economic,True,20807,323,,0,0,False,3154103,5930,0.1,0,0,True,-1704,481.43327678921406,True,-0.08189551593213822,0.0223050327108288,True,0.307,0.017,True,-3135000,5940.736402164297,True,30.7,1.7000000000000002,True
