id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,3.06,0.36,7.2,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,3.32,0.42,7.7,,,True,2.85,0.01,0.2,,,True,-0.2599999999999998,0.5531726674375732,False,,,,,0.20999999999999996,0.3601388621073821,False,,
QXZnSEhTUk9j,2.74,0.16,3.6,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.65,0.16,3.6,,,True,2.51,0.01,0.2,,,True,0.0900000000000003,0.2262741699796952,False,,,,,0.23000000000000043,0.16031219541881397,False,,
R1JQSTIwdDI0,2072,396,11.6,0.156,0.029,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1789,335,11.4,0.131,0.024,True,228606,3500,0.9,0.113,0.002,True,283,518.691623221351,False,0.15818893236444942,0.309891494037589,False,0.024999999999999994,0.037643060449437424,False,-226534,3522.3310463384896,True,4.299999999999999,2.906888370749727,False
R1JQSTI1dDI5,1839,322,10.6,0.138,0.024,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1773,303,10.4,0.13,0.022,True,211796,3409,1,0.105,0.002,True,66,442.145903520546,False,0.03722504230118443,0.2537791598921613,False,0.008000000000000007,0.032557641192199414,False,-209957,3424.1736229344447,True,3.3000000000000007,2.4083189157584592,False
R1JQSTMwdDM0,1674,304,11,0.126,0.022,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1493,291,11.9,0.109,0.021,True,188082,3046,1,0.093,0.001,True,181,420.82894387149753,False,0.12123241795043536,0.29869566535851755,False,0.017,0.0304138126514911,False,-186408,3061.132470181583,True,3.299999999999999,2.2022715545545237,False
R1JQSTM1cGw=,5399,482,5.4,0.406,0.033,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,4398,415,5.7,0.322,0.029,True,889842,5729,0.4,0.442,0.003,True,1001,636.0416653018889,False,0.22760345611641655,0.15946648817594544,False,0.08400000000000002,0.043931765272977596,False,-884443,5749.240384607344,True,-3.6000000000000014,3.3136083051561784,False
R1JQSTUwcGw=,3417,429,7.6,0.257,0.031,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2610,347,8.1,0.191,0.025,True,584722,5029,0.5,0.29,0.002,True,807,551.7698795693726,False,0.30919540229885056,0.23940110606471116,False,0.066,0.03982461550347976,False,-581305,5047.264803831874,True,-3.299999999999997,3.1064449134018135,False
R1JQSU50Qw==,542,166,18.6,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,368,130,21.5,,,False,109433,2779,1.5,,,True,174,210.8459153030952,False,0.47282608695652173,0.6886094863345033,False,,,-108891,2783.9534838067966,True,,
R1JQSVUxNQ==,1172,264,13.7,0.088,0.02,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2378,347,8.9,0.174,0.025,True,273663,4314,1,0.136,0.002,True,-1206,436.0103209787585,False,-0.5071488645920942,0.1322763001093556,True,-0.086,0.032015621187164243,False,-272491,4322.070337234229,True,-4.8000000000000025,2.009975124224178,False
R1JVNTAw,3256,376,7,0.239,0.026,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.239,0.026,True,-221285,3402.837051637942,True,12.999999999999998,2.6076809620810595,True
SE9WYWNSdA==,1.5,1.3,53.1,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,0.4,0.6,97.8,,,False,1.8,0.1,3.4,,,True,1.1,1.4317821063276355,False,,,,,-0.30000000000000004,1.3038404810405297,False,,
SE9WYWNV,5553,424,4.6,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,4663,383,,0,0,False,1065868,7322,0.4,0,0,True,890,571.3711578300046,False,0.19086425048252198,0.1335490488164119,False,0,0,-1060315,7334.266152792657,True,0,0
SFUx,20199,153,0.5,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,19694,179,0.6,1,0,True,3472354,1104,0,1,0,True,505,235.47823678633233,False,0.025642327612470803,0.012134961917968243,False,0,0,-3452155,1114.5514792955953,True,0,0
SFUxMHQxOXU=,582,186,19.4,0.029,0.009,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,299,103,21,0.015,0.005,False,219295,3425,0.9,0.063,0.001,True,283,212.61467494037188,False,0.9464882943143813,0.9146503321544737,False,0.014000000000000002,0.010295630140987,False,-218713,3430.046792683738,True,-3.3999999999999995,0.9055385138137416,True
SFUxdUE=,2655,317,7.2,0.131,0.016,hu1ua,HU1uA,HU2,units_in_structure,housing,True,2016,265,8,0.102,0.013,True,238949,3015,0.8,0.069,0.001,True,639,413.1755075025624,False,0.3169642857142857,0.2338656249604895,False,0.029000000000000012,0.0206155281280883,False,-236294,3031.6190393913284,True,6.200000000000001,1.6031219541881399,True
SFUxdUQ=,1963,282,8.7,0.097,0.014,hu1ud,HU1uD,HU2,units_in_structure,housing,True,2166,281,7.9,0.11,0.014,True,319905,2742,0.5,0.092,0.001,True,-203,398.1017457886865,False,-0.09372114496768236,0.17542519228210576,False,-0.012999999999999998,0.019798989873223333,False,-317942,2756.4629509572587,True,0.5000000000000018,1.4035668847618201,False
SFUy,20199,153,0.5,1,0,hu2,HU2,HU2,units_in_structure,housing,True,19694,179,0.6,1,0,True,3472354,1104,0,1,0,True,505,235.47823678633233,False,0.025642327612470803,0.012134961917968243,False,0,0,-3452155,1114.5514792955953,True,0,0
SFUyMHBsdQ==,10627,432,2.5,0.526,0.021,hu20plu,HU20plu,HU2,units_in_structure,housing,True,10788,370,2.1,0.548,0.018,True,1667213,4900,0.2,0.48,0.001,True,-161,568.7917017678792,False,-0.014923989618094179,0.05239296173207884,False,-0.02200000000000002,0.02765863337187866,False,-1656586,4919.006403736429,True,4.600000000000001,2.1023796041628637,False
SFUydQ==,2342,310,8,0.116,0.015,hu2u,HU2u,HU2,units_in_structure,housing,True,2488,324,7.9,0.126,0.016,True,458656,4817,0.6,0.132,0.001,True,-146,448.41498636865384,False,-0.058681672025723476,0.17478939790798803,False,-0.009999999999999995,0.021931712199461308,False,-456314,4826.964781309265,True,-1.5999999999999996,1.5033296378372907,False
SFUz,20199,153,0.5,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3452155,1114.5514792955953,True,0,0
SFUzdDR1,1631,282,10.5,0.081,0.014,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,1591,310,11.9,0.081,0.016,True,333505,3795,0.7,0.096,0.001,True,40,419.07517225433435,False,0.0251414204902577,0.2670476642839772,False,0,0.0212602916254693,-331874,3805.463046726377,True,-1.5,1.4035668847618201,False
SFU0,20199,153,0.5,1,0,hu4,HU4,HU4,rooms,housing,True,19694,179,0.6,1,0,True,3472354,1104,0,1,0,True,505,235.47823678633233,False,0.025642327612470803,0.012134961917968243,False,0,0,-3452155,1114.5514792955953,True,0,0
SFU1dDl1,243,95,23.8,0.012,0.005,hu5t9u,HU5t9u,HU2,units_in_structure,housing,False,322,114,21.5,0.016,0.006,False,228415,3185,0.8,0.066,0.001,True,-79,148.39474384222643,False,-0.2453416149068323,0.39802886327249176,False,-0.004,0.0078102496759066544,False,-228172,3186.416482508211,True,-5.4,0.5099019513592785,True
SFVub01ydGcx,1812,279,9.4,0.332,0.044,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,1238,214,10.5,0.268,0.041,True,422629,4549,0.7,0.41,0.003,True,574,351.6205340989061,False,0.46365105008077545,0.33882251433480676,False,0.064,0.06014149981501958,False,-420817,4557.547805563865,True,-7.799999999999997,4.410215414239989,False
SFVub01ydGcy,1783,280,9.6,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1238,214,10.5,1,0,True,416370,4562,0.7,1,0,True,545,352.41452864489,False,0.44022617124394187,0.3363523041289049,False,0,0,-414587,4570.584645316177,True,0,0
SFV3TXJ0Zw==,3651,378,6.3,0.668,0.047,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,3386,340,6.1,0.732,0.042,True,607211,5367,0.5,0.59,0.003,True,265,508.41321776680826,False,0.07826343768458358,0.15551685632897266,False,-0.06399999999999995,0.0630317380372777,False,-603560,5380.294880394568,True,7.799999999999997,4.709564735726647,False
SFV3TXJ0Z0V4,3651,378,6.3,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,3383,340,6.1,1,0,True,603062,5350,0.5,1,0,True,268,508.41321776680826,False,0.07921962754951227,0.15572168720152663,False,0,0,-599411,5363.337020922701,True,0,0
TWRHUg==,939,56,3.6,,,mdgr,MdGR,median,gross_rent,housing,True,818,42,3.1,,,True,1396,4,0.2,,,True,121,70,False,0.14792176039119803,0.09033614247562669,False,,,-457,56.142675390472796,True,,
TWRSbXM=,4.3,0.1,1.4,,,mdrms,MdRms,median,rooms,housing,True,4.3,0.1,1.3,,,True,4,0.1,1.5,,,True,0,0.14142135623730953,,,,,0.2999999999999998,0.14142135623730953,False,,
TWRWbA==,376418,18927,3.1,,,mdvl,MdVl,median,value,housing,True,443109,19343,2.7,,,True,570500,2845,0.3,,,True,-66691,27062.575228532853,False,-0.1505069858657802,0.056565285190845374,False,,,-194082,19139.627843821832,True,,
TW9iSG0=,37,41,67,0.002,0.002,mobhm,MobHm,HU2,units_in_structure,housing,False,0,0,,0,0,False,4514,450,6.1,0.001,0.001,True,37,41,False,0,,0.002,0.002,False,-4477,451.8639175681103,True,0.1,0.223606797749979,False
TXYwMHQwOQ==,6300,521,5,0.326,0.027,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.326,0.027,True,-824539,6329.479046493479,True,6.300000000000001,2.7073972741361767,False
TXYxMEx0cg==,5765,536,5.6,0.298,0.027,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.298,0.027,True,-1335934,7673.742307375196,True,-12.700000000000003,2.7073972741361767,True
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,3439,430,7.6,0.178,0.022,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.178,0.022,True,-456946,4864.044099306667,True,3.200000000000001,2.2022715545545237,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,3814,387,6.2,0.197,0.02,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.197,0.02,True,-517366,4801.621080426901,True,3.1999999999999993,2.0024984394500787,False
Tk1TTVAxMDE0,192,95,30.2,0.108,0.051,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,138,73,32.1,0.111,0.056,False,61830,1682,1.7,0.148,0.004,True,54,119.80818002123227,False,0.391304347826087,1.0077543652746146,False,-0.0030000000000000027,0.07574298647399638,False,-61638,1684.6806819097797,True,-3.9999999999999982,5.115662224971465,False
Tk1TTVAxNTE5,223,88,24,0.125,0.045,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,158,84,32.2,0.128,0.064,False,40494,1193,1.8,0.097,0.003,True,65,121.6552506059644,False,0.41139240506329117,0.9344771834239842,False,-0.0030000000000000027,0.0782368199762746,False,-40271,1196.2411964148366,True,2.799999999999999,4.509988913511872,False
Tk1TTVAyMDI0,170,106,37.8,0.095,0.057,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,53,51,58,0.043,0.04,False,28114,1114,2.4,0.068,0.002,True,117,117.63077828527702,False,2.207547169811321,3.6778430496707704,False,0.052000000000000005,0.06963476143421474,False,-27944,1119.0317243045436,True,2.6999999999999993,5.70350769263968,False
Tk1TTVAyNTI5,50,38,46.4,0.028,0.021,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,135,84,37.8,0.109,0.065,False,20385,1033,3.1,0.049,0.002,True,-85,92.19544457292888,False,-0.6296296296296297,0.3637860082304527,False,-0.081,0.06830812543175227,False,-20335,1033.6986988479766,True,-2.1,2.1095023109728985,False
Tk1TTVAzMDM0,61,50,49.5,0.034,0.027,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,42,31,44.7,0.034,0.024,False,16215,837,3.1,0.039,0.002,True,19,58.83026432033091,False,0.4523809523809524,1.6020011974887098,False,0,0.036124783736376884,-16154,838.4920989490598,True,-0.49999999999999956,2.7073972741361767,False
Tk1TTVAzNXBs,345,115,20.3,0.193,0.057,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,297,115,23.6,0.24,0.084,False,78141,1841,1.4,0.188,0.004,True,48,162.63455967290594,False,0.16161616161616163,0.5934927890040761,False,-0.046999999999999986,0.1015135458941318,False,-77796,1844.5883009495642,True,0.5,5.714017850864661,False
Tk1TTVBOdEM=,29,35,73.1,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,0,0,,,,False,6259,564,5.5,,,True,29,35,False,0,,,,-6230,565.0849493660223,True,,
Tk1TTVBVMTA=,742,201,16.5,0.416,0.092,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,415,122,17.9,0.335,0.08,True,171191,2946,1,0.411,0.005,True,327,235.1276249188938,False,0.7879518072289157,0.7147401846079839,False,0.08099999999999996,0.12191800523302536,False,-170449,2952.848963289521,True,0.5000000000000071,9.213576938409968,False
Tm9WaGNsQXY=,9372,537,3.5,0.485,0.027,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,9159,513,3.4,0.491,0.026,True,1721745,6312,0.2,0.546,0.002,True,213,742.6560442088921,False,0.023255813953488372,0.08199001732803614,False,-0.006000000000000005,0.03748332962798263,False,-1712373,6334.801733282581,True,-6.100000000000001,2.7073972741361767,False
T2NIVTE=,19318,278,0.9,0.956,0.012,ochu1,OcHU1,HU1,housing_occupancy,housing,True,18665,300,1,0.948,0.013,True,3154103,5930,0.1,0.908,0.002,True,653,409.0036674652197,False,0.034985266541655506,0.022328589787248623,False,0.008000000000000007,0.01769180601295413,False,-3134785,5936.512781086216,True,4.799999999999997,1.2165525060596438,True
T2NIVTI=,19318,278,0.9,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,18665,300,1,1,0,True,3154103,5930,0.1,1,0,True,653,409.0036674652197,False,0.034985266541655506,0.022328589787248623,False,0,0,-3134785,5936.512781086216,True,0,0
T2NIVTM=,19318,278,0.9,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3134785,5936.512781086216,True,0,0
T2NIVTQ=,19318,278,0.9,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,18665,300,1,1,0,True,3154103,5930,0.1,1,0,True,653,409.0036674652197,False,0.034985266541655506,0.022328589787248623,False,0,0,-3134785,5936.512781086216,True,0,0
T2NIVTU=,19318,278,0.9,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,18665,300,1,1,0,True,3154103,5930,0.1,1,0,True,653,409.0036674652197,False,0.034985266541655506,0.022328589787248623,False,0,0,-3134785,5936.512781086216,True,0,0
T2NIVVBSbnQx,13625,450,2,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,14015,434,1.9,1,0,True,2064838,5484,0.2,1,0,True,-390,625.1847726872433,False,-0.027827327863003924,0.04401442700955602,False,0,0,-2051213,5502.431826020201,True,0,0
T2NIVVBSbnQy,13313,457,2.1,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,13673,443,2,1,0,True,2014830,5642,0.2,1,0,True,-360,636.4730944823983,False,-0.02632926204929423,0.04595996377784404,False,0,0,-2001517,5660.4781600144,True,0,0
T2NQUjB0MQ==,18055,374,1.3,0.935,0.014,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,17446,387,1.3,0.935,0.014,True,2869497,6842,0.1,0.91,0.001,True,609,538.1867705546096,False,0.034907715235584086,0.03141014942382591,False,0,0.019798989873223333,-2851442,6852.214240667027,True,2.5,1.4035668847618201,False
T2NQUjFwNXBs,446,150,20.4,0.023,0.008,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,False,326,137,25.5,0.017,0.007,False,111644,2464,1.3,0.035,0.001,True,120,203.147729497526,False,0.36809815950920244,0.736386720792334,False,0.005999999999999998,0.01063014581273465,False,-111198,2468.5615244510313,True,-1.2000000000000006,0.806225774829855,False
T2NQUjFwbA==,1263,263,12.7,0.065,0.014,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,1219,260,13,0.065,0.014,True,284606,3868,0.8,0.09,0.001,True,44,369.8229306032821,False,0.03609515996718622,0.30884325819453073,False,0,0.019798989873223333,-283343,3876.9308737711585,True,-2.5,1.4035668847618201,False
T09jSFUx,5463,418,4.7,0.283,0.021,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,4624,381,5,0.248,0.02,True,1029840,7102,0.4,0.327,0.002,True,839,565.5837692154894,False,0.18144463667820068,0.13284627856042353,False,0.034999999999999976,0.029,False,-1024377,7114.290407342112,True,-4.400000000000006,2.1095023109728985,False
T09jSFUy,5463,418,4.7,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,4624,381,5,1,0,True,1029840,7102,0.4,1,0,True,839,565.5837692154894,False,0.18144463667820068,0.13284627856042353,False,0,0,-1024377,7114.290407342112,True,0,0
T09jSFUz,5463,418,4.7,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,4624,381,5,1,0,True,1029840,7102,0.4,1,0,True,839,565.5837692154894,False,0.18144463667820068,0.13284627856042353,False,0,0,-1024377,7114.290407342112,True,0,0
T09jSFU0,5463,418,4.7,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,4624,381,,0,0,False,1029840,7102,0.4,0,0,True,839,565.5837692154894,False,0.18144463667820068,0.13284627856042353,False,0,0,-1024377,7114.290407342112,True,0,0
T09jSFU1,5463,418,4.7,0.015,0.001,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,4624,0,,0,0,False,1029840,7102,0.4,0,0,True,839,418,False,0.18144463667820068,0.09039792387543252,False,0.015,0.001,True,-1024377,7114.290407342112,True,1.5,0.1,True
T1YxMDB0MTI0,51,47,55.8,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,23,0,,0,0,False,13231,0,,0,0,False,28,47,False,1.2173913043478262,2.0434782608695654,False,0,0,-13180,47,True,0,0
T1YxMjV0MTQ5,44,41,56.8,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,57,0,,0,0,False,7768,0,,0,0,False,-13,41,False,-0.22807017543859648,0.7192982456140351,False,0,0,-7724,41,True,0,0
T1YxNTB0MTc0,158,96,37.1,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,17,0,,0,0,False,15896,0,,0,0,False,141,96,False,8.294117647058824,5.647058823529412,False,0,0,-15738,96,True,0,0
T1YxNTB0MTk5bQ==,0,0,,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32941,0,True,0,0
T1YxNzV0MTk5,0,0,,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,68,0,,0,0,False,11331,0,,0,0,False,-68,0,True,-1,0,True,0,0,-11331,0,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,68,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,13,19,88.8,0,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,83619,0,,0,0,False,,,,,0,0,-83606,19,True,0,0
T1YyMDB0MjQ5,338,148,26.6,0.001,0,ov200t249,OV200t249,MdVl,housing__special_variable,housing,False,301,0,,0,0,False,35377,0,,0,0,False,37,148,False,0.12292358803986711,0.49169435215946844,False,0.001,0,True,-35039,148,True,0.1,0,True
