SEhJMTV0MjQ=,1338,261,11.8,0.103,0.02,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.103,0.02,True,-296433,4304.919279150307,True,0.8999999999999986,2.0024984394500787,False
SEhJMjAwcGw=,703,149,12.8,0.054,0.011,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,True,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.054,0.011,True,-320276,4367.542329502944,True,-4.799999999999999,1.104536101718726,True
SEhJMjV0MzQ=,1093,213,11.9,0.084,0.016,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.084,0.016,True,-257505,4058.593105991287,True,0.1999999999999993,1.6031219541881399,False
SEhJMzV0NDk=,1330,355,16.2,0.102,0.027,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.102,0.027,True,-330928,3690.1157163427815,True,-0.3000000000000007,2.701851217221259,False
SEhJNTB0NzQ=,2216,324,8.9,0.17,0.025,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.17,0.025,True,-460158,4509.654088730088,True,2.3000000000000007,2.5019992006393608,False
SEhJNzV0OTk=,1933,306,9.6,0.148,0.023,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.148,0.023,True,-343625,4379.702843801164,True,3.799999999999999,2.3021728866442674,False
SEhJVTEw,581,145,15.2,0.045,0.011,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.045,0.011,True,-276884,4120.552026124655,True,-4.299999999999999,1.104536101718726,True
SEkxMDB0MTQ5,2155,319,9,0.166,0.024,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.166,0.024,True,-438007,4880.436558341887,True,2.5999999999999996,2.4020824298928627,False
SEkxNTB0MTk5,1097,315,17.5,0.084,0.024,hi150t199,HI150t199,HH2,income_and_benefits,economic,True,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.084,0.024,True,-220917,3256.271794552783,True,1.3999999999999995,2.4020824298928627,False
SElucw==,35695,1487,2.5,0.955,0.01,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.955,0.01,True,-7636456,9716.458871420184,True,3.8999999999999915,1.004987562112089,True
SW5jX0NQYkE=,352,121,20.9,0.027,0.009,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,False,249,129,31.4,0.018,0.009,False,137887,2654,1.2,0.044,0.001,True,103,176.86718180600946,False,0.41365461847389556,0.8789282732782124,False,0.009000000000000001,0.012727922061357855,False,-137535,2656.7568575238497,True,-1.6999999999999993,0.9055385138137416,False
SW5jX1J0cm10,2093,308,8.9,0.161,0.023,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,1695,255,9.2,0.124,0.019,True,401837,4488,0.7,0.127,0.001,True,398,399.8612259271959,False,0.23480825958702065,0.25986239232509273,False,0.037000000000000005,0.029832867780352594,False,-399744,4498.556212830957,True,3.400000000000002,2.3021728866442674,False
SW5jX1NOQVA=,1122,210,11.4,0.086,0.016,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,1062,216,12.4,0.078,0.016,True,624636,5512,0.5,0.198,0.002,True,60,301.2573650551966,False,0.05649717514124294,0.29201866805993804,False,0.007999999999999993,0.02262741699796952,False,-623514,5515.998912255151,True,-11.200000000000001,1.61245154965971,True
SW5jX1NvU2Vj,3801,377,6,0.292,0.028,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,3331,328,6,0.245,0.023,True,821385,4437,0.3,0.26,0.001,True,470,499.71291758368625,False,0.1410987691383969,0.15948332135986465,False,0.046999999999999986,0.03623534186398688,False,-817584,4452.98753647481,True,3.1999999999999993,2.8017851452243803,False
SW5jX1NwU2Vj,498,137,16.7,0.038,0.01,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,591,151,15.6,0.043,0.011,True,249247,3354,0.8,0.079,0.001,True,-93,203.8872237291979,False,-0.15736040609137056,0.31636605743677254,False,-0.0049999999999999975,0.014866068747318505,False,-248749,3356.79683627115,True,-4.1000000000000005,1.004987562112089,True
SW5mbw==,412,132,19.4,0.024,0.008,info,Info,CvEm16pl3,industry,economic,True,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.024,0.008,False,-154392,3189.732433919811,True,-1.4,0.806225774829855,False
TEY=,18190,896,3,0.617,0.019,lf,LF,Pop16pl,employment_status,economic,True,18099,836,2.8,0.638,0.019,True,4356776,10369,0.1,0.635,0.002,True,91,1225.443593153108,False,0.005027902094038345,0.06786645423743769,False,-0.02100000000000002,0.026870057685088804,False,-4338586,10407.640318535225,True,-1.7999999999999972,1.91049731745428,False
TEZBcm1kRg==,40,46,70.4,0.001,0.002,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,0,0,,0,0,False,2302,421,11.1,0,0.001,True,40,46,False,0,,0.001,0.002,False,-2262,423.5056079912048,True,0.1,0.223606797749979,False
TWRFRkZUV3Jr,53362,4606,5.2,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,56952,5368,5.7,,,True,51327,284,0.3,,,True,-3590,7073.23546900568,False,-0.06303553869925552,0.11974992103342379,False,,,2035,4614.747230347509,False,,
TWRFTUZUV3Jr,52845,5206,6,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,55878,4085,4.4,,,True,54127,221,0.2,,,True,-3033,6617.37568829215,False,-0.054278964887791256,0.11601786329718804,False,,,-1282,5210.688726070672,False,,
TWRFV3Jr,37380,4083,6.6,,,mdewrk,MdEWrk,median,earnings,economic,True,43082,3832,5.4,,,True,38845,255,0.4,,,True,-5702,5599.563643713678,False,-0.13235225848382154,0.12222012515928744,False,,,-1465,4090.9551451953125,False,,
bWRGYW0=,9185,434,2.9,0.126,0.015,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,8919,0,,0,0,False,1887978,7339,0.2,0,0,True,266,434,False,0.02982397129723063,0.048660163695481554,False,0.126,0.015,True,-1878793,7351.821338960843,True,12.6,1.5,True
bWRGYW1JMTB0MTQ=,254,105,25.1,0.003,0.001,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,False,502,0,,0,0,False,77738,0,,0,0,False,-248,105,False,-0.4940239043824701,0.20916334661354585,False,0.003,0.001,False,-77484,105,True,0.3,0.1,False
bWRGYW1JMTV0MTk=,203,90,26.9,0.003,0.001,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,False,333,0,,0,0,False,84551,0,,0,0,False,-130,90,False,-0.39039039039039036,0.2702702702702703,False,0.003,0.001,False,-84348,90,True,0.3,0.1,False
bWRGYW1JMjAwcGw=,580,132,13.9,0.008,0.002,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,True,367,0,,0,0,False,222929,0,,0,0,False,213,132,False,0.5803814713896458,0.35967302452316074,False,0.008,0.002,True,-222349,132,True,0.8,0.2,True
bWRGYW1JMjB0MjQ=,535,171,19.4,0.007,0.002,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,True,361,0,,0,0,False,83811,0,,0,0,False,174,171,False,0.481994459833795,0.4736842105263158,False,0.007,0.002,True,-83276,171,True,0.7000000000000001,0.2,True
bWRGYW1JMjV0Mjk=,486,159,19.9,0.007,0.002,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,True,394,0,,0,0,False,80705,0,,0,0,False,92,159,False,0.233502538071066,0.4035532994923857,False,0.007,0.002,True,-80219,159,True,0.7000000000000001,0.2,True
bWRGYW1JMzB0MzQ=,347,122,21.3,0.005,0.002,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,False,639,0,,0,0,False,79928,0,,0,0,False,-292,122,False,-0.4569640062597809,0.19092331768388104,False,0.005,0.002,False,-79581,122,True,0.5,0.2,False
bWRGYW1JMzV0Mzk=,230,101,26.8,0.003,0.001,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,False,321,0,,0,0,False,74610,0,,0,0,False,-91,101,False,-0.2834890965732087,0.3146417445482866,False,0.003,0.001,False,-74380,101,True,0.3,0.1,False
bWRGYW1JNDB0NDQ=,357,137,23.4,0.005,0.002,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,False,433,0,,0,0,False,73356,0,,0,0,False,-76,137,False,-0.17551963048498845,0.3163972286374134,False,0.005,0.002,False,-72999,137,True,0.5,0.2,False
bWRGYW1JNDV0NDk=,303,132,26.4,0.004,0.002,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,False,471,0,,0,0,False,62927,0,,0,0,False,-168,132,False,-0.35668789808917195,0.2802547770700637,False,0.004,0.002,False,-62624,132,True,0.4,0.2,False
bWRGYW1JNTB0NTk=,922,231,15.2,0.013,0.003,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,True,378,0,,0,0,False,125090,0,,0,0,False,544,231,False,1.439153439153439,0.611111111111111,False,0.013,0.003,True,-124168,231,True,1.3,0.3,True
bWRGYW1JNjB0NzQ=,826,201,14.8,0.011,0.002,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,True,925,0,,0,0,False,161984,0,,0,0,False,-99,201,False,-0.10702702702702703,0.2172972972972973,False,0.011,0.002,True,-161158,201,True,1.0999999999999999,0.2,True
bWRGYW1JNzV0OTk=,1205,228,11.5,0.017,0.003,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,1353,0,,0,0,False,214732,0,,0,0,False,-148,228,False,-0.10938654841093866,0.16851441241685144,False,0.017,0.003,True,-213527,228,True,1.7000000000000002,0.3,True
TWRGYW1JbmM=,72738,8119,6.8,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,77626,7949,6.2,,,True,68004,485,0.4,,,True,-4888,11362.427645534206,False,-0.06296859299719167,0.1419378175580987,False,,,4734,8133.4731818577975,False,,
bWRGYW1JVTEw,254,102,24.4,0.003,0.001,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,False,180,0,,0,0,False,112405,0,,0,0,False,74,102,False,0.4111111111111111,0.5666666666666668,False,0.003,0.001,False,-112151,102,True,0.3,0.1,False
bWRGSTEwMHQxMjQ=,912,214,14.3,0.013,0.003,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,984,0,,0,0,False,164569,0,,0,0,False,-72,214,False,-0.07317073170731707,0.21747967479674796,False,0.013,0.003,True,-163657,214,True,1.3,0.3,True
bWRGSTEyNXQxNDk=,781,189,14.7,0.011,0.002,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,True,723,0,,0,0,False,120186,0,,0,0,False,58,189,False,0.08022130013831259,0.2614107883817427,False,0.011,0.002,True,-119405,189,True,1.0999999999999999,0.2,True
bWRGSTE1MHQxOTk=,990,307,18.9,0.014,0.004,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,True,555,0,,0,0,False,148457,0,,0,0,False,435,307,False,0.7837837837837838,0.5531531531531532,False,0.014,0.004,True,-147467,307,True,1.4000000000000001,0.4,True
bWRISA==,13019,308,1.4,0.196,0.022,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,13623,300,,0,0,False,3154103,5930,0.1,0,0,True,-604,429.9581374971289,False,-0.04433678338104676,0.030887861195513046,False,0.196,0.022,True,-3141084,5937.993263721339,True,19.6,2.1999999999999997,True
bWRISEkxMHQxNA==,573,163,17.2,0.009,0.002,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,836,0,,0,0,False,196924,0,,0,0,False,-263,163,False,-0.3145933014354067,0.19497607655502394,False,0.009,0.002,True,-196351,163,True,0.8999999999999999,0.2,True
bWRISEkxNXQxOQ==,497,160,19.6,0.007,0.002,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,True,685,0,,0,0,False,153690,0,,0,0,False,-188,160,False,-0.27445255474452557,0.2335766423357664,False,0.007,0.002,True,-153193,160,True,0.7000000000000001,0.2,True
bWRISEkyMDBwbA==,703,149,12.8,0.011,0.002,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,True,411,0,,0,0,False,320979,0,,0,0,False,292,149,False,0.7104622871046229,0.36253041362530414,False,0.011,0.002,True,-320276,149,True,1.0999999999999999,0.2,True
bWRISEkyMHQyNA==,841,216,15.6,0.013,0.003,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,True,692,0,,0,0,False,144081,0,,0,0,False,149,216,False,0.2153179190751445,0.3121387283236994,False,0.013,0.003,True,-143240,216,True,1.3,0.3,True
bWRISEkyNXQyOQ==,591,164,16.9,0.009,0.002,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,True,639,0,,0,0,False,130669,0,,0,0,False,-48,164,False,-0.07511737089201878,0.25665101721439754,False,0.009,0.002,True,-130078,164,True,0.8999999999999999,0.2,True
bWRISEkzMHQzNA==,502,141,17,0.008,0.002,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,True,805,0,,0,0,False,127929,0,,0,0,False,-303,141,False,-0.3763975155279503,0.17515527950310558,False,0.008,0.002,True,-127427,141,True,0.8,0.2,True
bWRISEkzNXQzOQ==,453,271,36.4,0.007,0.004,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,False,573,0,,0,0,False,117013,0,,0,0,False,-120,271,False,-0.2094240837696335,0.4729493891797557,False,0.007,0.004,False,-116560,271,True,0.7000000000000001,0.4,False
bWRISEk0MHQ0NA==,471,147,19,0.007,0.002,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,True,656,0,,0,0,False,118136,0,,0,0,False,-185,147,False,-0.2820121951219512,0.2240853658536585,False,0.007,0.002,True,-117665,147,True,0.7000000000000001,0.2,True
bWRISEk0NXQ0OQ==,406,146,21.9,0.006,0.002,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,False,716,0,,0,0,False,97109,0,,0,0,False,-310,146,False,-0.4329608938547486,0.2039106145251397,False,0.006,0.002,False,-96703,146,True,0.6,0.2,False
bWRISEk1MHQ1OQ==,1143,256,13.6,0.017,0.003,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,767,0,,0,0,False,200625,0,,0,0,False,376,256,False,0.49022164276401564,0.33376792698826596,False,0.017,0.003,True,-199482,256,True,1.7000000000000002,0.3,True
bWRISEk2MHQ3NA==,1073,218,12.3,0.016,0.003,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,1470,0,,0,0,False,261749,0,,0,0,False,-397,218,False,-0.27006802721088435,0.14829931972789115,False,0.016,0.003,True,-260676,218,True,1.6,0.3,True
bWRISEk3NXQ5OQ==,1933,306,9.6,0.029,0.003,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,1920,0,,0,0,False,345558,0,,0,0,False,13,306,False,0.0067708333333333336,0.15937500000000002,False,0.029,0.003,True,-343625,306,True,2.9000000000000004,0.3,True
TWRISEluYw==,66311,7173,6.6,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,65180,7768,7.2,,,True,60762,379,0.4,,,True,1131,10573.256499300487,False,0.017351948450444923,0.16374158059554642,False,,,5549,7183.00563831047,False,,
bWRISElVMTA=,581,145,15.2,0.009,0.002,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,713,0,,0,0,False,277465,0,,0,0,False,-132,145,False,-0.18513323983169705,0.20336605890603085,False,0.009,0.002,True,-276884,145,True,0.8999999999999999,0.2,True
bWRISTEwMHQxMjQ=,1253,264,12.8,0.019,0.003,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,1334,0,,0,0,False,257611,0,,0,0,False,-81,264,False,-0.060719640179910044,0.19790104947526235,False,0.019,0.003,True,-256358,264,True,1.9,0.3,True
bWRISTEyNXQxNDk=,902,199,13.4,0.014,0.003,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,788,0,,0,0,False,182551,0,,0,0,False,114,199,False,0.1446700507614213,0.25253807106598986,False,0.014,0.003,True,-181649,199,True,1.4000000000000001,0.3,True
bWRISTE1MHQxOTk=,1097,315,17.5,0.017,0.004,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,True,618,0,,0,0,False,222014,0,,0,0,False,479,315,False,0.7750809061488673,0.5097087378640777,False,0.017,0.004,True,-220917,315,True,1.7000000000000002,0.4,True
TWRORkluYw==,42850,10581,15,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,49038,7555,9.4,,,True,45515,682,0.9,,,True,-6188,13001.36862026456,False,-0.12618785431706023,0.25432402944143045,False,,,-2665,10602.95642733667,False,,
TUYxMHQxMnA1,140,91,39.6,0.003,0.002,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,119,0,,0,0,False,22057,0,,0,0,False,21,91,False,0.17647058823529413,0.7647058823529412,False,0.003,0.002,False,-21917,91,True,0.3,0.2,False
TUYxMnA1dDE1,123,82,40.3,0.002,0.002,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,21,0,,0,0,False,25036,0,,0,0,False,102,82,False,4.857142857142857,3.9047619047619047,False,0.002,0.002,False,-24913,82,True,0.2,0.2,False
TUYxNXQxN3A1,83,56,41.2,0.002,0.001,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,96,0,,0,0,False,41647,0,,0,0,False,-13,56,False,-0.13541666666666666,0.5833333333333334,False,0.002,0.001,False,-41564,56,True,0.2,0.1,False
TUYxN3A1dDIw,155,107,42,0.003,0.002,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,106,0,,0,0,False,37001,0,,0,0,False,49,107,False,0.46226415094339623,1.009433962264151,False,0.003,0.002,False,-36846,107,True,0.3,0.2,False
TUYyMHQyMnA1,357,156,26.6,0.007,0.003,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,False,294,0,,0,0,False,63320,0,,0,0,False,63,156,False,0.21428571428571427,0.5306122448979591,False,0.007,0.003,False,-62963,156,True,0.7000000000000001,0.3,False
TUYyMnA1dDI1,105,58,33.4,0.002,0.001,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,141,0,,0,0,False,38980,0,,0,0,False,-36,58,False,-0.2553191489361702,0.4113475177304963,False,0.002,0.001,False,-38875,58,True,0.2,0.1,False
TUZUMTAwcGw=,1180,306,15.7,0.022,0.005,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,True,809,0,,0,0,False,363256,0,,0,0,False,371,306,False,0.45859085290482077,0.37824474660074164,False,0.022,0.005,True,-362076,306,True,2.1999999999999997,0.5,True
TUZUMjV0MzA=,517,262,30.8,0.01,0.005,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,False,561,0,,0,0,False,103385,0,,0,0,False,-44,262,False,-0.0784313725490196,0.4670231729055258,False,0.01,0.005,False,-102868,262,True,1,0.5,False
TUZUMnA1dDU=,8,14,106.4,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,16,0,,0,0,False,1891,0,,0,0,False,-8,14,False,-0.5,0.875,False,0,0,-1883,14,True,0,0
TUZUMzB0MzU=,422,159,22.9,0.008,0.003,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,False,455,0,,0,0,False,106658,0,,0,0,False,-33,159,False,-0.07252747252747253,0.34945054945054943,False,0.008,0.003,False,-106236,159,True,0.8,0.3,False
TUZUMzV0NDA=,198,108,33.1,0.004,0.002,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,False,258,0,,0,0,False,88552,0,,0,0,False,-60,108,False,-0.23255813953488372,0.4186046511627907,False,0.004,0.002,False,-88354,108,True,0.4,0.2,False
TUZUNDB0NDU=,467,143,18.6,0.009,0.003,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,True,705,0,,0,0,False,99614,0,,0,0,False,-238,143,False,-0.3375886524822695,0.2028368794326241,False,0.009,0.003,False,-99147,143,True,0.8999999999999999,0.3,False
TUZUNDV0NTA=,412,162,23.9,0.008,0.003,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,False,558,0,,0,0,False,67213,0,,0,0,False,-146,162,False,-0.2616487455197133,0.2903225806451613,False,0.008,0.003,False,-66801,162,True,0.8,0.3,False
TUZUNTB0NTU=,391,171,26.7,0.007,0.003,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,False,460,0,,0,0,False,98002,0,,0,0,False,-69,171,False,-0.15,0.3717391304347826,False,0.007,0.003,False,-97611,171,True,0.7000000000000001,0.3,False
TUZUNTV0NjU=,615,188,18.6,0.012,0.003,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,True,697,0,,0,0,False,133527,0,,0,0,False,-82,188,False,-0.11764705882352941,0.2697274031563845,False,0.012,0.003,True,-132912,188,True,1.2,0.3,True
TUZUNXQ3cDU=,99,96,58.6,0.002,0.002,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,62,0,,0,0,False,9728,0,,0,0,False,37,96,False,0.5967741935483871,1.5483870967741933,False,0.002,0.002,False,-9629,96,True,0.2,0.2,False
TUZUNjV0NzU=,430,126,17.8,0.008,0.002,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,True,407,0,,0,0,False,104166,0,,0,0,False,23,126,False,0.056511056511056514,0.3095823095823096,False,0.008,0.002,True,-103736,126,True,0.8,0.2,True
TUZUNzV0MTAw,948,210,13.4,0.018,0.004,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,True,671,0,,0,0,False,177860,0,,0,0,False,277,210,False,0.4128166915052161,0.31296572280178836,False,0.018,0.004,True,-176912,210,True,1.7999999999999998,0.4,True
TUZUN3A1dDEw,33,33,61.7,0.001,0.001,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,6,0,,0,0,False,10596,0,,0,0,False,27,33,False,4.5,5.499999999999999,False,0.001,0.001,False,-10563,33,True,0.1,0.1,False
TUZUVTJwdDVr,0,0,,0,0,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2252,0,,0,0,False,0,0,0,,,,-2252,0,True,0,0
TWdCU2NpQXJ0,7827,658,5.1,0.46,0.031,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,7008,565,4.9,0.422,0.027,True,1673223,10141,0.4,0.413,0.002,True,819,867.2883026998577,False,0.11686643835616438,0.13009146937206828,False,0.038000000000000034,0.04110960958218893,False,-1665396,10162.324783237347,True,4.700000000000003,3.1064449134018135,False
TW5mY3Rybmc=,509,173,20.6,0.03,0.01,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,False,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.03,0.01,False,-133117,2724.4981189202535,True,-0.30000000000000027,1.004987562112089,False
TW5ISEluYw==,84294,5329,3.8,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,82492,5060,3.7,,,True,97647,682,0.4,,,True,1802,7348.594491465698,False,0.021844542501091014,0.09001038645131729,False,,,-13353,5372.463587591823,False,,
TW5UcnZUbQ==,41.8,3.6,5.3,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,39.8,3.3,5.1,,,True,41.2,0.1,0.1,,,True,2,4.883646178829912,False,0.05025125628140704,0.12555769800779149,False,,,0.5999999999999943,3.6013886210738213,False,,
TVdya0Vybg==,6683,462,4.2,0.126,0.015,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,6442,0,,0,0,False,1594741,6501,0.2,0,0,True,241,462,False,0.037410742005588325,0.07171685811859671,False,0.126,0.015,True,-1588058,6517.395568783592,True,12.6,1.5,True
TkYxMDB0MTI0,353,165,28.4,0.008,0.003,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,False,337,0,,0,0,False,87790,0,,0,0,False,16,165,False,0.04747774480712166,0.48961424332344217,False,0.008,0.003,False,-87437,165,True,0.8,0.3,False
TkYxMjV0MTQ5,105,55,32,0.002,0.001,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,False,77,0,,0,0,False,57550,0,,0,0,False,28,55,False,0.36363636363636365,0.7142857142857142,False,0.002,0.001,False,-57445,55,True,0.2,0.1,False
TkYxNTB0MTk5,93,66,42.9,0.002,0.001,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,False,63,0,,0,0,False,66764,0,,0,0,False,30,66,False,0.47619047619047616,1.0476190476190477,False,0.002,0.001,False,-66671,66,True,0.2,0.1,False
TkZhbQ==,3834,427,6.8,0.089,0.024,nfam,NFam,MdNFInc,economic__special_variable,economic,True,4704,0,,0,0,False,1266125,5924,0.3,0,0,True,-870,427,False,-0.18494897959183673,0.09077380952380952,False,0.089,0.024,True,-1262291,5939.369074236758,True,8.9,2.4,True
TmZhbTI=,3834,427,6.8,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,4704,407,5.3,1,0,True,1266125,5924,0.3,1,0,True,-870,589.8966011090419,False,-0.18494897959183673,0.11494757700797757,False,0,0,-1262291,5939.369074236758,True,0,0
TkZJMjAwcGw=,83,54,39.2,0.002,0.001,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,False,32,0,,0,0,False,88242,0,,0,0,False,51,54,False,1.59375,1.6875,False,0.002,0.001,False,-88159,54,True,0.2,0.1,False
TkZtSTEwdDE0,325,126,23.6,0.008,0.002,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,False,334,0,,0,0,False,123698,0,,0,0,False,-9,126,False,-0.02694610778443114,0.37724550898203596,False,0.008,0.002,True,-123373,126,True,0.8,0.2,True
TkZtSTE1dDE5,294,135,27.9,0.007,0.003,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,False,352,0,,0,0,False,73560,0,,0,0,False,-58,135,False,-0.16477272727272727,0.38352272727272724,False,0.007,0.003,False,-73266,135,True,0.7000000000000001,0.3,False
TkZtSTIwdDI0,312,135,26.3,0.007,0.003,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,False,331,0,,0,0,False,63421,0,,0,0,False,-19,135,False,-0.05740181268882175,0.40785498489425986,False,0.007,0.003,False,-63109,135,True,0.7000000000000001,0.3,False
TkZtSTI1dDI5,121,64,32.2,0.003,0.001,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,False,253,0,,0,0,False,52665,0,,0,0,False,-132,64,False,-0.5217391304347826,0.25296442687747034,False,0.003,0.001,False,-52544,64,True,0.3,0.1,False
TkZtSTMwdDM0,148,74,30.4,0.003,0.001,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,False,186,0,,0,0,False,49935,0,,0,0,False,-38,74,False,-0.20430107526881722,0.39784946236559143,False,0.003,0.001,False,-49787,74,True,0.3,0.1,False
TkZtSTM1dDM5,270,243,54.7,0.006,0.005,nfmi35t39,NFmI35t39,MdNFInc,economic__special_variable,economic,False,252,0,,0,0,False,43983,0,,0,0,False,18,243,False,0.07142857142857142,0.9642857142857143,False,0.006,0.005,False,-43713,243,True,0.6,0.5,False
