id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
RklSRQ==,4182,664.411017368014,9.65799318497737,0.136894824707846,0.0209343334722812,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.136894824707846,0.0209343334722812,True,-379645,4663.5713782465045,True,4.189482470784601,2.095820407212109,False
Rldya0Vybg==,10244,957.102397865558,5.67966776528425,0,0,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,9651,0,,0,0,False,1342035,5633,0.3,0,0,True,593,957.102397865558,False,0.061444409905709256,0.09917131881313418,False,0,0,-1331791,5713.73205532076,True,0,0
R3Z0V3Jrcg==,1747,377.404292503411,13.1325187078295,0.0571868146256833,0.0121059713533125,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2797,462.335376106999,10.048442612895,0.0864392113233204,0.013879314730771,True,531808,5765,0.7,0.131,0.001,True,-1050,596.814879171088,False,-0.3754022166607079,0.16989977140848306,False,-0.0292523966976371,0.018417109431260372,False,-530061,5777.340131929225,True,-7.381318537431672,1.2147203069316939,True
SEgy,26425,603.7391820977,1.38889195974775,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,26721,499.679897534412,1.13677173989246,1,0,True,3154103,5930,0.1,1,0,True,-296,783.6970077778785,False,-0.011077429736911044,0.02919724092379972,False,0,0,-3127678,5960.654410381464,True,0,0
SEg1,26425,603.7391820977,1.38889195974775,0,0,hh5,HH5,MnHHInc,economic__special_variable,economic,True,26721,499.679897534412,1.13677173989246,0,0,True,3154103,5930,0.1,0,0,True,-296,783.6970077778785,False,-0.011077429736911044,0.02919724092379972,False,0,0,-3127678,5960.654410381464,True,0,0
SEhJMTB0MTQ=,1385,353.141614653385,15.5000544107353,0.0524124881740776,0.0133101623814542,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,,,False,196924,3003,0.9,0.062,0.001,True,,,,,,,-195539,3023.692775398982,True,-0.9587511825922403,1.3347674802027452,False
SEhJMTV0MjQ=,1838,408.064945811325,13.4963980873662,0.0695553453169347,0.0153603960233687,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,,,False,297771,4297,0.9,0.094,0.001,True,,,,,,,-295933,4316.3324709757935,True,-2.4444654683065297,1.5392912849578566,False
SEhJMjAwcGw=,4167,492.879295568398,7.19036890036125,0.157691579943236,0.0183007390523146,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,True,,0,,,,False,320979,4365,0.8,0.102,0.001,True,,,,,,,-316812,4392.738895040314,True,5.5691579943236,1.8328039989614622,False
SEhJMjV0MzQ=,2370,494.418850773309,12.6817962826442,0.0896877956480606,0.0185977218045684,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,,,False,258598,4053,1,0.082,0.001,True,,,,,,,-256228,4083.0453095698067,True,0.76877956480606,1.8624587413419897,False
SEhJMzV0NDk=,1796,393.782935130511,13.3286037574384,0.0679659413434248,0.0148207820125988,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,,,False,332258,3673,0.7,0.105,0.001,True,,,,,,,-330462,3694.048456639409,True,-3.70340586565752,1.4854480114260886,False
SEhJNTB0NzQ=,3304,532.023495721759,9.78869668379782,0.125033112582781,0.0199296467623065,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,,,False,462374,4498,0.6,0.147,0.001,True,,,,,,,-459070,4529.354589784289,True,-2.1966887417219,1.9954719243084178,False
SEhJNzV0OTk=,2631,433.665769919647,10.0200155018582,0.0995648060548723,0.0162527722504748,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,,,False,345558,4369,0.8,0.11,0.001,True,,,,,,,-342927,4390.470020396449,True,-1.043519394512769,1.6283507172160536,False
SEhJVTEw,2357,496.412127168545,12.8031518910507,0.0891958372753075,0.0186748378741376,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,,,False,277465,4118,0.9,0.088,0.001,True,,,,,,,-275108,4147.812556034807,True,0.11958372753075075,1.870159270290432,False
SEkxMDB0MTQ5,4543,603.000829186826,8.06880593460297,0.171920529801324,0.0224787313293889,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,,,False,440162,4870,0.7,0.14,0.001,True,,,,,,,-435619,4907.189623399528,True,3.192052980132397,2.250096358334127,False
SEkxNTB0MTk5,2034,421.503262146333,12.5974919423399,0.0769725638599811,0.0158536863674154,hi150t199,HI150t199,HH2,income_and_benefits,economic,True,,0,,,,False,222014,3241,0.9,0.07,0.001,True,,,,,,,-219980,3268.2940504183525,True,0.6972563859981085,1.588519346550028,False
SElucw==,47374,1550.73821130454,1.98990585720655,0.942091238117965,0.005445241946441,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.942091238117965,0.005445241946441,True,-7624777,9726.417274618645,True,2.6091238117964934,0.5536303808072727,True
SW5jX0NQYkE=,317,154.690012605856,29.6645053082865,0.011996215704825,0.00584750693216992,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,False,382,144.312161649668,22.9653816339643,0.014295872160473,0.00539408170881412,False,137887,2654,1.2,0.044,0.001,True,-65,211.55377566944958,False,-0.17015706806282724,0.5121171068678739,False,-0.002299656455648001,0.007955466975805904,False,-137570,2658.504278725163,True,-3.2003784295174995,0.5932397266011041,True
SW5jX1J0cm10,2291,396.093423323337,10.5100949618724,0.0866982024597919,0.0148578869590203,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,2007,275.974636515749,8.35903021842243,0.0751094644661502,0.01023205593711,True,401837,4488,0.7,0.127,0.001,True,284,482.754596042337,False,0.14150473343298456,0.25216465430401797,False,0.011588737993641698,0.01804028197083331,False,-399546,4505.44492808424,True,-4.030179754020809,1.4891501095827293,False
SW5jX1NOQVA=,1385,328.709598277872,14.4276869313145,0.0524124881740776,0.0123815690450286,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,1566,258.487910742456,10.0341959163554,0.0586055911081172,0.00961130807289545,True,624636,5512,0.5,0.198,0.002,True,-181,418.16982196232175,False,-0.11558109833971902,0.25567776802371356,False,-0.0061931029340396015,0.015674198381062928,False,-623251,5521.79264369824,True,-14.55875118259224,1.2542059321212384,True
SW5jX1NvU2Vj,4510,518.791865780488,6.99279366730451,0.170671712393567,0.0192414761414459,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,4043,310.394909752077,4.66707679304734,0.151304217656525,0.0112662942197357,True,821385,4437,0.3,0.26,0.001,True,467,604.557689554934,False,0.11550828592629235,0.15427279080281753,False,0.019367494737041996,0.02229716998965299,False,-816875,4467.226656439093,True,-8.9328287606433,1.926744415073862,True
SW5jX1NwU2Vj,904,280.174945346653,18.8406101451605,0.0342100283822138,0.0105737984847926,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,778,193.662076824555,15.1320959224069,0.0291156768085027,0.00722708124274177,True,249247,3354,0.8,0.079,0.001,True,126,340.5921314416994,False,0.16195372750642673,0.4618938339525895,False,0.0050943515737111,0.012807650748134577,False,-248343,3365.681803141824,True,-4.47899716177862,1.062097991698517,True
SW5mbw==,2961,526.051328294112,10.8000014020999,0.0969262496317392,0.0167060786428314,info,Info,CvEm16pl3,industry,economic,True,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.0969262496317392,0.0167060786428314,True,-151843,3230.123681842539,True,5.89262496317392,1.6735981107197373,True
TEY=,32226,1279.66401840483,2.41392433869843,0.669505962521295,0.0166765552622896,lf,LF,Pop16pl,employment_status,economic,True,34400,1291.35006872652,2.28202104461463,0.742018981880932,0.016801526792565,True,4356776,10369,0.1,0.635,0.002,True,-2174,1818.0002750274778,False,-0.06319767441860465,0.051190946407858096,False,-0.07251301935963694,0.02367274377797129,True,-4324550,10447.664858713644,True,3.4505962521295004,1.6796055948233766,False
TEZBcm1kRg==,0,0,,0,0,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,0,0,,0,0,False,2302,421,11.1,0,0.001,True,0,0,0,,,,-2302,421,True,0,0.1
TWRFRkZUV3Jr,74050.6838294449,4543.1053826630505,3.7295620340653195,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,,62345.909271523175,3794.238170701694,3.6995655212907668,,,True,,51327,284,0.3,,,True,11704.774557921723,5919.125764333085,False,0.1877392549837739,0.1026392263524753,False,,,22723.683829444897,4551.973475096486,True,,
TWRFTUZUV3Jr,90817.78123379989,7004.424802402616,4.688519076962792,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,,74443.28474320241,5236.282555862118,4.2759404033101145,,,True,,54127,221,0.2,,,True,16374.496490597478,8745.31999513676,False,0.21995934955157484,0.12734439832788064,False,,,36690.78123379989,7007.910374178092,True,,
TWRFV3Jr,62614.588467225236,4320.218567096965,4.194346316817231,,,mdewrk,MdEWrk,median,earnings,economic,True,,51081.9207920792,2910.654575969386,3.4638377953929815,,,True,,38845,255,0.4,,,True,11532.667675146033,5209.24164616126,False,0.22576808969435416,0.10968618476065659,False,,,23769.588467225236,4327.737684690392,True,,
bWRGYW0=,6757,615.826274204016,5.54036520230526,0,0,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,6125,0,,0,0,False,1887978,7339,0.2,0,0,True,632,615.826274204016,False,0.10318367346938775,0.10054306517616587,False,0,0,-1881221,7364.792121981448,True,0,0
bWRGYW1JMTB0MTQ=,352,174,30.049737496546,0,0,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,False,197,0,,0,0,False,77738,0,,0,0,False,155,174,False,0.7868020304568528,0.8832487309644672,False,0,0,-77386,174,True,0,0
bWRGYW1JMTV0MTk=,10,16,97.2644376899696,0,0,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,False,333,0,,0,0,False,84551,0,,0,0,False,-323,16,True,-0.96996996996997,0.04804804804804805,True,0,0,-84541,16,True,0,0
bWRGYW1JMjAwcGw=,1684,312,11.2628060270452,0,0,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,True,935,0,0,0,0,True,222929,0,,0,0,False,749,312,False,0.8010695187165775,0.3336898395721925,False,0,0,-221245,312,True,0,0
bWRGYW1JMjB0MjQ=,229,157,41.6771744468483,0,0,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,False,211,0,,0,0,False,83811,0,,0,0,False,18,157,False,0.08530805687203792,0.7440758293838863,False,0,0,-83582,157,True,0,0
bWRGYW1JMjV0Mjk=,244,133,33.1356818974538,0,0,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,False,170,0,,0,0,False,80705,0,,0,0,False,74,133,False,0.43529411764705883,0.7823529411764706,False,0,0,-80461,133,True,0,0
bWRGYW1JMzB0MzQ=,337,133,23.9914135993434,0,0,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,False,185,0,,0,0,False,79928,0,,0,0,False,152,133,False,0.8216216216216217,0.718918918918919,False,0,0,-79591,133,True,0,0
bWRGYW1JMzV0Mzk=,167,138,50.2338787470651,0,0,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,False,214,0,,0,0,False,74610,0,,0,0,False,-47,138,False,-0.21962616822429906,0.6448598130841122,False,0,0,-74443,138,True,0,0
bWRGYW1JNDB0NDQ=,137,134,59.4590996827369,0,0,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,False,174,0,,0,0,False,73356,0,,0,0,False,-37,134,False,-0.21264367816091953,0.7701149425287357,False,0,0,-73219,134,True,0,0
bWRGYW1JNDV0NDk=,287,145,30.7128559778867,0,0,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,False,152,0,,0,0,False,62927,0,,0,0,False,135,145,False,0.8881578947368421,0.9539473684210527,False,0,0,-62640,145,True,0,0
bWRGYW1JNTB0NTk=,600,253,25.6332320162107,0,0,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,False,408,0,,0,0,False,125090,0,,0,0,False,192,253,False,0.47058823529411764,0.6200980392156863,False,0,0,-124490,253,True,0,0
bWRGYW1JNjB0NzQ=,434,165,23.1115095317468,0,0,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,False,421,0,,0,0,False,161984,0,,0,0,False,13,165,False,0.030878859857482184,0.39192399049881244,False,0,0,-161550,165,True,0,0
bWRGYW1JNzV0OTk=,500,227,27.5987841945289,0,0,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,False,702,0,,0,0,False,214732,0,,0,0,False,-202,227,False,-0.28774928774928776,0.32336182336182345,False,0,0,-214232,227,True,0,0
TWRGYW1JbmM=,94825,17651.926869354596,11.316271691881363,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,,92956.67022792023,14467.21092395229,9.461028536267419,,,True,,68004,485,0.4,,,True,1868.329772079771,22823.03034478917,False,0.020098931765722867,0.24751798947971268,False,,,26821,17658.58848269144,False,,
bWRGYW1JVTEw,185,145,47.646430625154,0,0,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,False,442,0,,0,0,False,112405,0,,0,0,False,-257,145,False,-0.581447963800905,0.32805429864253394,False,0,0,-112220,145,True,0,0
bWRGSTEwMHQxMjQ=,600,141,14.2857142857143,0,0,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,552,0,,0,0,False,164569,0,,0,0,False,48,141,False,0.08695652173913043,0.2554347826086956,False,0,0,-163969,141,True,0,0
bWRGSTEyNXQxNDk=,438,163,22.6228643599672,0,0,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,False,348,0,,0,0,False,120186,0,,0,0,False,90,163,False,0.25862068965517243,0.46839080459770105,False,0,0,-119748,163,True,0,0
bWRGSTE1MHQxOTk=,553,203,22.3154168750721,0,0,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,False,681,0,,0,0,False,148457,0,,0,0,False,-128,203,False,-0.18795888399412627,0.29809104258443464,False,0,0,-147904,203,True,0,0
bWRISA==,26425,603.7391820977,1.38889195974775,0,0,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,26721,499.679897534412,1.13677173989246,0,0,True,3154103,5930,0.1,0,0,True,-296,783.6970077778785,False,-0.011077429736911044,0.02919724092379972,False,0,0,-3127678,5960.654410381464,True,0,0
bWRISEkxMHQxNA==,1385,322,14.1331899531454,0,0,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,1367,0,,0,0,False,196924,0,,0,0,False,18,322,False,0.013167520117044623,0.23555230431602053,False,0,0,-195539,322,True,0,0
bWRISEkxNXQxOQ==,882,285,19.6431156049046,0,0,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,True,1313,0,,0,0,False,153690,0,,0,0,False,-431,285,False,-0.32825590251332826,0.21706016755521707,False,0,0,-152808,285,True,0,0
bWRISEkyMDBwbA==,4167,463,6.75447483958122,0,0,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,True,1882,0,,0,0,False,320979,0,,0,0,False,2285,463,True,1.2141339001062699,0.24601487778958556,True,0,0,-316812,463,True,0,0
bWRISEkyMHQyNA==,956,265,16.8508603477,0,0,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,True,1143,0,,0,0,False,144081,0,,0,0,False,-187,265,False,-0.16360454943132108,0.23184601924759407,False,0,0,-143125,265,True,0,0
bWRISEkyNXQyOQ==,1148,319,16.8920707878377,0,0,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,True,778,0,,0,0,False,130669,0,,0,0,False,370,319,False,0.4755784061696658,0.410025706940874,False,0,0,-129521,319,True,0,0
bWRISEkzMHQzNA==,1222,293,14.5757366219114,0,0,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,True,1278,0,,0,0,False,127929,0,,0,0,False,-56,293,False,-0.04381846635367762,0.229264475743349,False,0,0,-126707,293,True,0,0
bWRISEkzNXQzOQ==,666,259,23.6406619385343,0,0,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,False,1074,0,,0,0,False,117013,0,,0,0,False,-408,259,False,-0.37988826815642457,0.24115456238361266,False,0,0,-116347,259,True,0,0
bWRISEk0MHQ0NA==,443,197,27.0331464798589,0,0,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,False,996,0,,0,0,False,118136,0,,0,0,False,-553,197,False,-0.5552208835341366,0.19779116465863453,False,0,0,-117693,197,True,0,0
bWRISEk0NXQ0OQ==,687,230,20.3519110886945,0,0,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,False,835,0,,0,0,False,97109,0,,0,0,False,-148,230,False,-0.17724550898203592,0.2754491017964072,False,0,0,-96422,230,True,0,0
bWRISEk1MHQ1OQ==,1433,316,13.4052522287292,0,0,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,2321,0,,0,0,False,200625,0,,0,0,False,-888,316,False,-0.3825937096079276,0.13614821197759586,False,0,0,-199192,316,True,0,0
bWRISEk2MHQ3NA==,1871,387,12.5739368606421,0,0,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,2519,0,,0,0,False,261749,0,,0,0,False,-648,387,False,-0.2572449384676459,0.1536323938070663,False,0,0,-259878,387,True,0,0
bWRISEk3NXQ5OQ==,2631,395,9.12662791893244,0,0,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,2777,0,,0,0,False,345558,0,,0,0,False,-146,395,False,-0.05257472092185812,0.14223982715160247,False,0,0,-342927,395,True,0,0
TWRISEluYw==,76544.08969973394,6601.886723570836,5.243128522234104,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,,65768.51400258509,3655.543051543518,3.378842679814467,,,True,,60762,379,0.4,,,True,10775.575697148859,7546.383459151076,False,0.16384094821916328,0.11941895486016438,False,,,15782.089699733944,6612.7565591711345,False,,
bWRISElVMTA=,2357,443,11.4255796289395,0,0,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,2956,0,,0,0,False,277465,0,,0,0,False,-599,443,False,-0.20263870094722597,0.14986468200270633,False,0,0,-275108,443,True,0,0
bWRISTEwMHQxMjQ=,2774,404,8.85337798007113,0,0,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,2494,0,,0,0,False,257611,0,,0,0,False,280,404,False,0.11226944667201283,0.1619887730553328,False,0,0,-254837,404,True,0,0
bWRISTEyNXQxNDk=,1769,341,11.7181929240671,0,0,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,1273,0,,0,0,False,182551,0,,0,0,False,496,341,False,0.389630793401414,0.26787117046347214,False,0,0,-180782,341,True,0,0
bWRISTE1MHQxOTk=,2034,383,11.4467427591133,0,0,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,True,1715,0,,0,0,False,222014,0,,0,0,False,319,383,False,0.18600583090379008,0.22332361516034988,False,0,0,-219980,383,True,0,0
TWRORkluYw==,72077.24425887266,6695.935893284124,5.647382594231474,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,,61040.46732880292,3893.831565931732,3.877871458614854,,,True,,45515,682,0.9,,,True,11036.776930069733,7745.804138423397,False,0.18081081965867998,0.13306850710151788,False,,,26562.244258872655,6730.578094559981,True,,
TUYxMHQxMnA1,127,197,94.2967235478544,0,0,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,32,0,,0,0,False,22057,0,,0,0,False,95,197,False,2.96875,6.15625,False,0,0,-21930,197,True,0,0
TUYxMnA1dDE1,36,29,48.9699425869639,0,0,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,87,0,,0,0,False,25036,0,,0,0,False,-51,29,False,-0.5862068965517241,0.3333333333333333,False,0,0,-25000,29,True,0,0
TUYxNXQxN3A1,337,175,31.5676494728203,0,0,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,214,0,,0,0,False,41647,0,,0,0,False,123,175,False,0.5747663551401869,0.8177570093457943,False,0,0,-41310,175,True,0,0
TUYxN3A1dDIw,87,97,67.777661321315,0,0,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,152,0,,0,0,False,37001,0,,0,0,False,-65,97,False,-0.4276315789473684,0.638157894736842,False,0,0,-36914,97,True,0,0
TUYyMHQyMnA1,362,200,33.5857864951553,0,0,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,False,106,0,,0,0,False,63320,0,,0,0,False,256,200,False,2.4150943396226414,1.8867924528301885,False,0,0,-62958,200,True,0,0
TUYyMnA1dDI1,7,11,95.5275727312202,0,0,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,272,0,,0,0,False,38980,0,,0,0,False,-265,11,True,-0.9742647058823529,0.04044117647058824,True,0,0,-38973,11,True,0,0
TUZUMTAwcGw=,5639,547,5.89683980054236,0,0,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,True,3384,0,,0,0,False,363256,0,,0,0,False,2255,547,True,0.666371158392435,0.16164302600472813,True,0,0,-357617,547,True,0,0
TUZUMjV0MzA=,444,197,26.9722610148142,0,0,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,False,353,0,,0,0,False,103385,0,,0,0,False,91,197,False,0.2577903682719547,0.5580736543909347,False,0,0,-102941,197,True,0,0
TUZUMnA1dDU=,0,0,,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,23,0,,0,0,False,1891,0,,0,0,False,-23,0,True,-1,0,True,0,0,-1891,0,True,0,0
TUZUMzB0MzU=,357,145,24.6907273547717,0,0,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,False,869,0,,0,0,False,106658,0,,0,0,False,-512,145,True,-0.5891829689298044,0.16685845799769852,True,0,0,-106301,145,True,0,0
TUZUMzV0NDA=,351,218,37.7557824366335,0,0,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,False,592,0,,0,0,False,88552,0,,0,0,False,-241,218,False,-0.40709459459459457,0.36824324324324326,False,0,0,-88201,218,True,0,0
TUZUNDB0NDU=,278,154,33.6751875095668,0,0,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,False,720,0,,0,0,False,99614,0,,0,0,False,-442,154,False,-0.6138888888888889,0.21388888888888893,False,0,0,-99336,154,True,0,0
TUZUNDV0NTA=,264,155,35.6912590955144,0,0,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,False,737,0,,0,0,False,67213,0,,0,0,False,-473,155,True,-0.6417910447761194,0.2103120759837178,True,0,0,-66949,155,True,0,0
TUZUNTB0NTU=,790,244,18.7757300604055,0,0,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,True,706,0,,0,0,False,98002,0,,0,0,False,84,244,False,0.11898016997167139,0.34560906515580736,False,0,0,-97212,244,True,0,0
TUZUNTV0NjU=,670,217,19.6887900920927,0,0,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,True,1324,0,,0,0,False,133527,0,,0,0,False,-654,217,False,-0.49395770392749244,0.16389728096676737,False,0,0,-132857,217,True,0,0
TUZUNXQ3cDU=,70,57,49.5006513243595,0,0,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,9728,0,,0,0,False,70,57,False,0,,0,0,-9658,57,True,0,0
TUZUNjV0NzU=,919,272,17.9923334138137,0,0,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,True,1013,0,,0,0,False,104166,0,,0,0,False,-94,272,False,-0.09279368213228036,0.2685093780848964,False,0,0,-103247,272,True,0,0
TUZUNzV0MTAw,1929,385,12.1328436076459,0,0,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,True,1763,0,,0,0,False,177860,0,,0,0,False,166,385,False,0.09415768576290415,0.21837776517300056,False,0,0,-175931,385,True,0,0
TUZUN3A1dDEw,28,55,119.409465914025,0,0,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,46,0,,0,0,False,10596,0,,0,0,False,-18,55,False,-0.391304347826087,1.1956521739130435,False,0,0,-10568,55,True,0,0
TUZUVTJwdDVr,0,0,,0,0,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,60,0,,0,0,False,2252,0,,0,0,False,-60,0,True,-1,0,True,0,0,-2252,0,True,0,0
TWdCU2NpQXJ0,20585,1177.80176600309,3.47820702211998,0.673835477429703,0.0253755461111644,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,20016,1072.73156008388,3.25797586880004,0.61857964027443,0.0225683986926671,True,1673223,10141,0.4,0.413,0.002,True,569,1593.10075010967,False,0.028427258193445243,0.08062511261132213,False,0.055255837155272935,0.033959548877907794,False,-1652638,10209.167350964524,True,26.083547742970296,2.5454240126938195,True
TW5mY3Rybmc=,741,269.163519073444,22.0816787528103,0.024256113129726,0.00874870450591761,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,False,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.024256113129726,0.00874870450591761,False,-132885,2732.2902481251876,True,-0.8743886870274005,0.8805670362434826,False
TW5ISEluYw==,114268.38599810786,7460.683721181638,3.9690505853006557,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,95505.00272370044,5204.533135747968,3.312758327120323,,,True,97647,682,0.4,,,True,18763.383274407417,9096.645906519792,False,0.19646492580802902,0.10175292776995022,False,,,16621.385998107857,7491.790546158155,False,,
TW5UcnZUbQ==,28.33577503037233,2.175166563938798,4.666502691755352,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,27.75320415271719,1.9288652259142176,4.224962425642899,,,True,41.2,0.1,0.1,,,True,0.5825708776551402,2.9072101129121064,False,0.020991121401674383,0.10572581118267696,False,,,-12.864224969627674,2.177464025162601,True,,
TVdya0Vybg==,12695,946.721712014676,4.53339675895987,0,0,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,12453,0,,0,0,False,1594741,6501,0.2,0,0,True,242,946.721712014676,False,0.01943306833694692,0.07602358564319248,False,0,0,-1582046,6569.572512728663,True,0,0
TkYxMDB0MTI0,2144,374,10.6042734654993,0,0,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,True,1932,0,,0,0,False,87790,0,,0,0,False,212,374,False,0.10973084886128365,0.19358178053830227,False,0,0,-85646,374,True,0,0
TkYxMjV0MTQ5,1331,298,13.6104444175483,0,0,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,True,856,0,,0,0,False,57550,0,,0,0,False,475,298,False,0.5549065420560748,0.3481308411214954,False,0,0,-56219,298,True,0,0
TkYxNTB0MTk5,1471,317,13.1002832884604,0,0,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,True,1060,0,,0,0,False,66764,0,,0,0,False,411,317,False,0.3877358490566038,0.2990566037735849,False,0,0,-65293,317,True,0,0
TkZhbQ==,19668,841.216381200461,2.60004951866782,0,0,nfam,NFam,MdNFInc,economic__special_variable,economic,True,20596,0,,0,0,False,1266125,5924,0.3,0,0,True,-928,841.216381200461,False,-0.04505729267818994,0.040843677471376044,False,0,0,-1246457,5983.428866461103,True,0,0
