SEhJMjAwcGw=,648,181,17,0.075,0.021,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,True,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.075,0.021,True,-320331,4368.751080114315,True,-2.6999999999999993,2.1023796041628637,False
SEhJMjV0MzQ=,830,221,16.2,0.096,0.025,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.096,0.025,True,-257768,4059.0208178820667,True,1.3999999999999986,2.5019992006393608,False
SEhJMzV0NDk=,819,216,16,0.094,0.025,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.094,0.025,True,-331439,3679.3457298818767,True,-1.0999999999999996,2.5019992006393608,False
SEhJNTB0NzQ=,1463,294,12.2,0.169,0.033,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.169,0.033,True,-460911,4507.598029993358,True,2.200000000000003,3.301514803843836,False
SEhJNzV0OTk=,969,238,14.9,0.112,0.027,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.112,0.027,True,-344589,4375.477688207312,True,0.20000000000000107,2.701851217221259,False
SEhJVTEw,622,188,18.4,0.072,0.022,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.072,0.022,True,-276843,4122.289169866665,True,-1.5999999999999996,2.2022715545545237,False
SEkxMDB0MTQ5,1639,284,10.5,0.189,0.032,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.189,0.032,True,-438523,4878.273875050478,True,4.899999999999997,3.2015621187164247,False
SEkxNTB0MTk5,747,190,15.4,0.086,0.022,hi150t199,HI150t199,HH2,income_and_benefits,economic,True,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.086,0.022,True,-221267,3246.56449188985,True,1.5999999999999988,2.2022715545545237,False
SElucw==,23745,1329,3.4,0.954,0.012,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.954,0.012,True,-7648406,9693.536248449273,True,3.799999999999983,1.2041594578792296,True
SW5jX0NQYkE=,269,104,23.4,0.031,0.012,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,False,128,73,34.5,0.014,0.008,False,137887,2654,1.2,0.044,0.001,True,141,127.06297651164952,False,1.1015625,1.4479889612937098,False,0.017,0.014422205101855958,False,-137618,2656.0368973340715,True,-1.2999999999999994,1.2041594578792296,False
SW5jX1J0cm10,1642,271,10,0.189,0.03,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,1865,262,8.5,0.207,0.029,True,401837,4488,0.7,0.127,0.001,True,-223,376.9416400452463,False,-0.1195710455764075,0.1908205073871054,False,-0.017999999999999988,0.04172529209005013,False,-400195,4496.174485048373,True,6.199999999999999,3.0016662039607267,False
SW5jX1NOQVA=,1090,223,12.5,0.126,0.025,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,565,158,17,0.063,0.017,True,624636,5512,0.5,0.198,0.002,True,525,273.30020124398004,False,0.9292035398230089,0.6684566372171376,False,0.063,0.03023243291566195,False,-623546,5516.509131688264,True,-7.200000000000001,2.5079872407968904,False
SW5jX1NvU2Vj,2792,312,6.8,0.322,0.034,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,2941,285,5.9,0.326,0.031,True,821385,4437,0.3,0.26,0.001,True,-149,422.57425383002214,False,-0.05066303978238694,0.14041948154064587,False,-0.0040000000000000036,0.04601086828130936,False,-818593,4447.9560474447135,True,6.200000000000003,3.40147027033899,False
SW5jX1NwU2Vj,675,166,15,0.078,0.019,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,614,176,17.4,0.068,0.019,True,249247,3354,0.8,0.079,0.001,True,61,241.93387526346947,False,0.0993485342019544,0.41520589363810895,False,0.009999999999999995,0.026870057685088804,False,-248572,3358.1054182380876,True,-0.10000000000000053,1.9026297590440446,False
SW5mbw==,248,148,36.2,0.023,0.014,info,Info,CvEm16pl3,industry,economic,False,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.023,0.014,False,-154556,3190.4346098925143,True,-1.5,1.4035668847618201,False
TEY=,11289,798,4.3,0.54,0.025,lf,LF,Pop16pl,employment_status,economic,True,11413,557,3,0.549,0.008,True,4356776,10369,0.1,0.635,0.002,True,-124,973.1664811325963,False,-0.010864803294488742,0.08496586698151869,False,-0.009000000000000008,0.026248809496813377,False,-4345487,10399.661773346284,True,-9.5,2.5079872407968904,True
TEZBcm1kRg==,0,0,,0,0,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,81,100,74.9,0.004,0.005,False,2302,421,11.1,0,0.001,True,-81,100,False,-1,0,True,-0.004,0.005,False,-2302,421,True,0,0.1
TWRFRkZUV3Jr,47311,7055,9.1,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,51042,5480,6.5,,,True,51327,284,0.3,,,True,-3731,8933.2762746934,False,-0.07309666549116414,0.1703167958389028,False,,,-4016,7060.713915745348,False,,
TWRFTUZUV3Jr,65213,7647,7.1,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,60105,7022,7.1,,,True,54127,221,0.2,,,True,5108,10381.959978732339,False,0.08498461026536894,0.17959474670023293,False,,,11086,7650.192808027782,False,,
TWRFV3Jr,43681,3748,5.2,,,mdewrk,MdEWrk,median,earnings,economic,True,43625,4563,6.4,,,True,38845,255,0.4,,,True,56,5904.953259764213,False,0.0012836676217765043,0.13546087481594435,False,,,4836,3756.6646110612537,False,,
bWRGYW0=,6124,355,3.5,0.071,0.011,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,6251,0,,0,0,False,1887978,7339,0.2,0,0,True,-127,355,False,-0.020316749320108782,0.05679091345384739,False,0.071,0.011,True,-1881854,7347.580962466491,True,7.1,1.0999999999999999,True
bWRGYW1JMTB0MTQ=,204,102,30.5,0.002,0.001,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,False,117,0,,0,0,False,77738,0,,0,0,False,87,102,False,0.7435897435897436,0.8717948717948717,False,0.002,0.001,False,-77534,102,True,0.2,0.1,False
bWRGYW1JMTV0MTk=,187,113,36.6,0.002,0.001,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,False,179,0,,0,0,False,84551,0,,0,0,False,8,113,False,0.0446927374301676,0.6312849162011172,False,0.002,0.001,False,-84364,113,True,0.2,0.1,False
bWRGYW1JMjAwcGw=,548,169,18.8,0.006,0.002,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,True,242,0,,0,0,False,222929,0,,0,0,False,306,169,False,1.2644628099173554,0.6983471074380164,False,0.006,0.002,False,-222381,169,True,0.6,0.2,False
bWRGYW1JMjB0MjQ=,112,80,43.6,0.001,0.001,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,False,287,0,,0,0,False,83811,0,,0,0,False,-175,80,False,-0.6097560975609756,0.2787456445993031,False,0.001,0.001,False,-83699,80,True,0.1,0.1,False
bWRGYW1JMjV0Mjk=,322,124,23.5,0.004,0.001,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,False,201,0,,0,0,False,80705,0,,0,0,False,121,124,False,0.6019900497512438,0.6169154228855721,False,0.004,0.001,True,-80383,124,True,0.4,0.1,True
bWRGYW1JMzB0MzQ=,224,121,32.8,0.003,0.001,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,False,317,0,,0,0,False,79928,0,,0,0,False,-93,121,False,-0.29337539432176657,0.38170347003154576,False,0.003,0.001,False,-79704,121,True,0.3,0.1,False
bWRGYW1JMzV0Mzk=,207,135,39.6,0.002,0.002,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,False,337,0,,0,0,False,74610,0,,0,0,False,-130,135,False,-0.3857566765578635,0.400593471810089,False,0.002,0.002,False,-74403,135,True,0.2,0.2,False
bWRGYW1JNDB0NDQ=,124,68,33.4,0.001,0.001,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,False,400,0,,0,0,False,73356,0,,0,0,False,-276,68,True,-0.69,0.17,True,0.001,0.001,False,-73232,68,True,0.1,0.1,False
bWRGYW1JNDV0NDk=,121,71,35.8,0.001,0.001,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,False,171,0,,0,0,False,62927,0,,0,0,False,-50,71,False,-0.29239766081871343,0.41520467836257313,False,0.001,0.001,False,-62806,71,True,0.1,0.1,False
bWRGYW1JNTB0NTk=,383,138,21.9,0.004,0.001,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,False,536,0,,0,0,False,125090,0,,0,0,False,-153,138,False,-0.28544776119402987,0.2574626865671642,False,0.004,0.001,True,-124707,138,True,0.4,0.1,True
bWRGYW1JNjB0NzQ=,686,213,18.8,0.008,0.002,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,True,737,0,,0,0,False,161984,0,,0,0,False,-51,213,False,-0.06919945725915876,0.28900949796472186,False,0.008,0.002,True,-161298,213,True,0.8,0.2,True
bWRGYW1JNzV0OTk=,697,206,18,0.008,0.002,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,885,0,,0,0,False,214732,0,,0,0,False,-188,206,False,-0.21242937853107344,0.23276836158192088,False,0.008,0.002,True,-214035,206,True,0.8,0.2,True
TWRGYW1JbmM=,86657,12622,8.9,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,79481,8352,6.4,,,True,68004,485,0.4,,,True,7176,15135.084671054867,False,0.09028572866471232,0.19581926650580025,False,,,18653,12631.314618835206,False,,
bWRGYW1JVTEw,167,111,40.4,0.002,0.001,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,False,145,0,,0,0,False,112405,0,,0,0,False,22,111,False,0.15172413793103448,0.7655172413793104,False,0.002,0.001,False,-112238,111,True,0.2,0.1,False
bWRGSTEwMHQxMjQ=,789,198,15.2,0.009,0.002,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,681,0,,0,0,False,164569,0,,0,0,False,108,198,False,0.15859030837004406,0.2907488986784141,False,0.009,0.002,True,-163780,198,True,0.8999999999999999,0.2,True
bWRGSTEyNXQxNDk=,670,180,16.3,0.008,0.002,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,True,410,0,,0,0,False,120186,0,,0,0,False,260,180,False,0.6341463414634146,0.43902439024390244,False,0.008,0.002,True,-119516,180,True,0.8,0.2,True
bWRGSTE1MHQxOTk=,683,180,16,0.008,0.002,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,True,606,0,,0,0,False,148457,0,,0,0,False,77,180,False,0.12706270627062707,0.297029702970297,False,0.008,0.002,True,-147774,180,True,0.8,0.2,True
bWRISA==,8669,324,2.3,0.125,0.013,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,9018,216,,0,0,False,3154103,5930,0.1,0,0,True,-349,389.3995377501108,False,-0.03870037702373032,0.04267304317140831,False,0.125,0.013,True,-3145434,5938.844668788703,True,12.5,1.3,True
bWRISEkxMHQxNA==,387,125,19.6,0.006,0.002,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,443,0,,0,0,False,196924,0,,0,0,False,-56,125,False,-0.12641083521444696,0.2821670428893905,False,0.006,0.002,False,-196537,125,True,0.6,0.2,False
bWRISEkxNXQxOQ==,316,132,25.4,0.005,0.002,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,False,362,0,,0,0,False,153690,0,,0,0,False,-46,132,False,-0.1270718232044199,0.3646408839779005,False,0.005,0.002,False,-153374,132,True,0.5,0.2,False
bWRISEkyMDBwbA==,648,181,17,0.009,0.002,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,True,335,0,,0,0,False,320979,0,,0,0,False,313,181,False,0.9343283582089552,0.5402985074626865,False,0.009,0.002,True,-320331,181,True,0.8999999999999999,0.2,True
bWRISEkyMHQyNA==,229,131,34.7,0.003,0.002,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,False,423,0,,0,0,False,144081,0,,0,0,False,-194,131,False,-0.458628841607565,0.30969267139479906,False,0.003,0.002,False,-143852,131,True,0.3,0.2,False
bWRISEkyNXQyOQ==,422,152,21.9,0.006,0.002,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,False,383,0,,0,0,False,130669,0,,0,0,False,39,152,False,0.10182767624020887,0.3968668407310705,False,0.006,0.002,False,-130247,152,True,0.6,0.2,False
bWRISEkzMHQzNA==,408,154,23,0.006,0.002,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,False,467,0,,0,0,False,127929,0,,0,0,False,-59,154,False,-0.12633832976445397,0.32976445396145615,False,0.006,0.002,False,-127521,154,True,0.6,0.2,False
bWRISEkzNXQzOQ==,273,146,32.6,0.004,0.002,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,False,492,0,,0,0,False,117013,0,,0,0,False,-219,146,False,-0.4451219512195122,0.29674796747967486,False,0.004,0.002,False,-116740,146,True,0.4,0.2,False
bWRISEk0MHQ0NA==,329,129,23.9,0.005,0.002,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,False,634,0,,0,0,False,118136,0,,0,0,False,-305,129,False,-0.4810725552050473,0.20347003154574136,False,0.005,0.002,False,-117807,129,True,0.5,0.2,False
bWRISEk0NXQ0OQ==,217,108,30.3,0.003,0.002,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,False,290,0,,0,0,False,97109,0,,0,0,False,-73,108,False,-0.2517241379310345,0.3724137931034483,False,0.003,0.002,False,-96892,108,True,0.3,0.2,False
bWRISEk1MHQ1OQ==,556,176,19.2,0.008,0.002,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,755,0,,0,0,False,200625,0,,0,0,False,-199,176,False,-0.2635761589403974,0.233112582781457,False,0.008,0.002,True,-200069,176,True,0.8,0.2,True
bWRISEk2MHQ3NA==,907,230,15.4,0.013,0.003,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,891,0,,0,0,False,261749,0,,0,0,False,16,230,False,0.017957351290684626,0.2581369248035914,False,0.013,0.003,True,-260842,230,True,1.3,0.3,True
bWRISEk3NXQ5OQ==,969,238,14.9,0.014,0.003,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,1059,0,,0,0,False,345558,0,,0,0,False,-90,238,False,-0.08498583569405099,0.2247403210576015,False,0.014,0.003,True,-344589,238,True,1.4000000000000001,0.3,True
TWRISEluYw==,69517,6924,6.1,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,64603,6528,6.1,,,True,60762,379,0.4,,,True,4914,9516.121058498573,False,0.07606457904431682,0.1526766597533639,False,,,8755,6934.364931268039,False,,
bWRISElVMTA=,622,188,18.4,0.009,0.003,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,564,0,,0,0,False,277465,0,,0,0,False,58,188,False,0.10283687943262411,0.3333333333333333,False,0.009,0.003,False,-276843,188,True,0.8999999999999999,0.3,False
bWRISTEwMHQxMjQ=,904,212,14.3,0.013,0.003,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,791,0,,0,0,False,257611,0,,0,0,False,113,212,False,0.14285714285714285,0.2680151706700379,False,0.013,0.003,True,-256707,212,True,1.3,0.3,True
bWRISTEyNXQxNDk=,735,199,16.5,0.011,0.003,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,458,0,,0,0,False,182551,0,,0,0,False,277,199,False,0.6048034934497817,0.4344978165938864,False,0.011,0.003,True,-181816,199,True,1.0999999999999999,0.3,True
bWRISTE1MHQxOTk=,747,190,15.4,0.011,0.003,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,True,671,0,,0,0,False,222014,0,,0,0,False,76,190,False,0.11326378539493294,0.28315946348733234,False,0.011,0.003,True,-221267,190,True,1.0999999999999999,0.3,True
TWRORkluYw==,40102,8269,12.5,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,39065,7829,12.2,,,True,45515,682,0.9,,,True,1037,11387.256122525741,False,0.026545501087930374,0.29517798513864346,False,,,-5413,8297.076894907024,False,,
TUYxMHQxMnA1,55,59,64.8,0.001,0.001,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,11,0,,0,0,False,22057,0,,0,0,False,44,59,False,4,5.363636363636364,False,0.001,0.001,False,-22002,59,True,0.1,0.1,False
TUYxMnA1dDE1,50,55,66.9,0.001,0.001,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,9,0,,0,0,False,25036,0,,0,0,False,41,55,False,4.555555555555555,6.111111111111111,False,0.001,0.001,False,-24986,55,True,0.1,0.1,False
TUYxNXQxN3A1,68,80,71.1,0.001,0.001,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,118,0,,0,0,False,41647,0,,0,0,False,-50,80,False,-0.423728813559322,0.6779661016949152,False,0.001,0.001,False,-41579,80,True,0.1,0.1,False
TUYxN3A1dDIw,56,60,65.3,0.001,0.001,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,249,0,,0,0,False,37001,0,,0,0,False,-193,60,True,-0.7751004016064257,0.24096385542168677,True,0.001,0.001,False,-36945,60,True,0.1,0.1,False
TUYyMHQyMnA1,42,50,71.9,0.001,0.001,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,False,106,0,,0,0,False,63320,0,,0,0,False,-64,50,False,-0.6037735849056604,0.4716981132075471,False,0.001,0.001,False,-63278,50,True,0.1,0.1,False
TUYyMnA1dDI1,22,34,93.9,0,0.001,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,53,0,,0,0,False,38980,0,,0,0,False,-31,34,False,-0.5849056603773585,0.6415094339622641,False,0,0.001,-38958,34,True,0,0.1
TUZUMTAwcGw=,1037,236,13.8,0.016,0.003,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,True,812,0,,0,0,False,363256,0,,0,0,False,225,236,False,0.2770935960591133,0.29064039408866993,False,0.016,0.003,True,-362219,236,True,1.6,0.3,True
TUZUMjV0MzA=,106,92,52.6,0.002,0.001,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,False,178,0,,0,0,False,103385,0,,0,0,False,-72,92,False,-0.4044943820224719,0.5168539325842697,False,0.002,0.001,False,-103279,92,True,0.2,0.1,False
TUZUMnA1dDU=,0,0,,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,8,0,,0,0,False,1891,0,,0,0,False,-8,0,True,-1,0,True,0,0,-1891,0,True,0,0
TUZUMzB0MzU=,307,175,34.6,0.005,0.003,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,False,337,0,,0,0,False,106658,0,,0,0,False,-30,175,False,-0.08902077151335312,0.5192878338278931,False,0.005,0.003,False,-106351,175,True,0.5,0.3,False
TUZUMzV0NDA=,205,140,41.4,0.003,0.002,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,False,267,0,,0,0,False,88552,0,,0,0,False,-62,140,False,-0.23220973782771537,0.5243445692883896,False,0.003,0.002,False,-88347,140,True,0.3,0.2,False
TUZUNDB0NDU=,277,154,33.9,0.004,0.002,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,False,443,0,,0,0,False,99614,0,,0,0,False,-166,154,False,-0.3747178329571106,0.3476297968397291,False,0.004,0.002,False,-99337,154,True,0.4,0.2,False
TUZUNDV0NTA=,189,104,33.3,0.003,0.002,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,False,284,0,,0,0,False,67213,0,,0,0,False,-95,104,False,-0.3345070422535211,0.36619718309859156,False,0.003,0.002,False,-67024,104,True,0.3,0.2,False
TUZUNTB0NTU=,469,154,20,0.007,0.002,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,False,283,0,,0,0,False,98002,0,,0,0,False,186,154,False,0.657243816254417,0.5441696113074206,False,0.007,0.002,True,-97533,154,True,0.7000000000000001,0.2,True
TUZUNTV0NjU=,409,163,24.2,0.006,0.002,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,False,268,0,,0,0,False,133527,0,,0,0,False,141,163,False,0.5261194029850746,0.6082089552238806,False,0.006,0.002,False,-133118,163,True,0.6,0.2,False
TUZUNXQ3cDU=,59,49,50.4,0.001,0.001,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,17,0,,0,0,False,9728,0,,0,0,False,42,49,False,2.4705882352941178,2.882352941176471,False,0.001,0.001,False,-9669,49,True,0.1,0.1,False
TUZUNjV0NzU=,446,156,21.2,0.007,0.002,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,False,397,0,,0,0,False,104166,0,,0,0,False,49,156,False,0.12342569269521411,0.39294710327455923,False,0.007,0.002,True,-103720,156,True,0.7000000000000001,0.2,True
TUZUNzV0MTAw,850,207,14.8,0.013,0.003,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,True,565,0,,0,0,False,177860,0,,0,0,False,285,207,False,0.504424778761062,0.3663716814159292,False,0.013,0.003,True,-177010,207,True,1.3,0.3,True
TUZUN3A1dDEw,0,0,,0,0,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,10,0,,0,0,False,10596,0,,0,0,False,-10,0,True,-1,0,True,0,0,-10596,0,True,0,0
TUZUVTJwdDVr,0,0,,0,0,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2252,0,,0,0,False,0,0,0,,,,-2252,0,True,0,0
TWdCU2NpQXJ0,4233,523,7.5,0.392,0.039,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,3611,441,7.4,0.341,0.038,True,1673223,10141,0.4,0.413,0.002,True,622,684.1125638372679,False,0.17225145389088894,0.20364918391091605,False,0.05099999999999999,0.054451813560247926,False,-1668990,10154.477337608272,True,-2.0999999999999943,3.905124837953327,False
TW5mY3Rybmc=,184,96,31.7,0.017,0.009,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,False,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.017,0.009,False,-133442,2720.6942128802348,True,-1.6,0.9055385138137416,False
TW5ISEluYw==,87523,7265,5,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,83433,5123,3.7,,,True,97647,682,0.4,,,True,4090,8889.620576830037,False,0.04902137044095262,0.10831060888683693,False,,,-10124,7296.941071435345,False,,
TW5UcnZUbQ==,44.2,5.2,7.1,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,37.6,3.4,5.5,,,True,41.2,0.1,0.1,,,True,6.600000000000001,6.212889826803627,False,0.17553191489361705,0.17442931886125096,False,,,3,5.200961449578338,False,,
TVdya0Vybg==,4647,460,6,0.071,0.011,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,4415,0,,0,0,False,1594741,6501,0.2,0,0,True,232,460,False,0.052548131370328426,0.10419026047565119,False,0.071,0.011,True,-1590094,6517.254099695669,True,7.1,1.0999999999999999,True
TkYxMDB0MTI0,103,78,46,0.003,0.002,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,False,125,0,,0,0,False,87790,0,,0,0,False,-22,78,False,-0.176,0.6239999999999999,False,0.003,0.002,False,-87687,78,True,0.3,0.2,False
TkYxMjV0MTQ5,85,70,49.9,0.002,0.002,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,False,39,0,,0,0,False,57550,0,,0,0,False,46,70,False,1.1794871794871795,1.794871794871795,False,0.002,0.002,False,-57465,70,True,0.2,0.2,False
TkYxNTB0MTk5,43,41,58.3,0.001,0.001,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,False,54,0,,0,0,False,66764,0,,0,0,False,-11,41,False,-0.2037037037037037,0.7592592592592593,False,0.001,0.001,False,-66721,41,True,0.1,0.1,False
TkZhbQ==,2545,300,7.2,0.063,0.015,nfam,NFam,MdNFInc,economic__special_variable,economic,True,2767,0,,0,0,False,1266125,5924,0.3,0,0,True,-222,300,False,-0.08023129743404409,0.10842067220816769,False,0.063,0.015,True,-1263580,5931.5913547715,True,6.3,1.5,True
TmZhbTI=,2545,300,7.2,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,2767,310,6.8,1,0,True,1266125,5924,0.3,1,0,True,-222,431.3930922024598,False,-0.08023129743404409,0.1495778107024874,False,0,0,-1263580,5931.5913547715,True,0,0
TkZJMjAwcGw=,55,74,81.8,0.001,0.002,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,False,51,0,,0,0,False,88242,0,,0,0,False,4,74,False,0.0784313725490196,1.4509803921568627,False,0.001,0.002,False,-88187,74,True,0.1,0.2,False
TkZtSTEwdDE0,217,90,25.3,0.005,0.002,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,False,326,0,,0,0,False,123698,0,,0,0,False,-109,90,False,-0.3343558282208589,0.2760736196319018,False,0.005,0.002,False,-123481,90,True,0.5,0.2,False
TkZtSTE1dDE5,129,70,33,0.003,0.002,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,False,183,0,,0,0,False,73560,0,,0,0,False,-54,70,False,-0.29508196721311475,0.38251366120218583,False,0.003,0.002,False,-73431,70,True,0.3,0.2,False
TkZtSTIwdDI0,117,105,54.3,0.003,0.003,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,False,136,0,,0,0,False,63421,0,,0,0,False,-19,105,False,-0.13970588235294118,0.7720588235294118,False,0.003,0.003,False,-63304,105,True,0.3,0.3,False
TkZtSTI1dDI5,100,83,50.5,0.002,0.002,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,False,191,0,,0,0,False,52665,0,,0,0,False,-91,83,False,-0.47643979057591623,0.43455497382198954,False,0.002,0.002,False,-52565,83,True,0.2,0.2,False
TkZtSTMwdDM0,184,100,33,0.005,0.002,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,False,167,0,,0,0,False,49935,0,,0,0,False,17,100,False,0.10179640718562874,0.5988023952095809,False,0.005,0.002,False,-49751,100,True,0.5,0.2,False
TkZtSTM1dDM5,66,54,49.8,0.002,0.001,nfmi35t39,NFmI35t39,MdNFInc,economic__special_variable,economic,False,185,0,,0,0,False,43983,0,,0,0,False,-119,54,False,-0.6432432432432432,0.2918918918918919,False,0.002,0.001,False,-43917,54,True,0.2,0.1,False
TkZtSTQwdDQ0,221,111,30.5,0.006,0.003,nfmi40t44,NFmI40t44,MdNFInc,economic__special_variable,economic,False,225,0,,0,0,False,47018,0,,0,0,False,-4,111,False,-0.017777777777777778,0.49333333333333335,False,0.006,0.003,False,-46797,111,True,0.6,0.3,False
TkZtSTQ1dDQ5,115,89,47.3,0.003,0.002,nfmi45t49,NFmI45t49,MdNFInc,economic__special_variable,economic,False,134,0,,0,0,False,35258,0,,0,0,False,-19,89,False,-0.1417910447761194,0.664179104477612,False,0.003,0.002,False,-35143,89,True,0.3,0.2,False
