SEhJMTB0MTQ=,2790,436,9.5,0.091,0.014,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.091,0.014,True,-194134,3034.4859531722996,True,2.8999999999999995,1.4035668847618201,False
SEhJMTV0MjQ=,3167,444,8.5,0.104,0.014,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.104,0.014,True,-294604,4319.877891792776,True,1,1.4035668847618201,False
SEhJMjAwcGw=,957,221,14,0.031,0.007,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,True,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.031,0.007,True,-320022,4370.591035546566,True,-7.1,0.7071067811865476,True
SEhJMjV0MzQ=,2863,457,9.7,0.094,0.015,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.094,0.015,True,-255735,4078.6833659895688,True,1.1999999999999993,1.5033296378372907,False
SEhJMzV0NDk=,3386,465,8.3,0.111,0.015,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.111,0.015,True,-328872,3702.3173823971388,True,0.5999999999999996,1.5033296378372907,False
SEhJNTB0NzQ=,5288,537,6.2,0.173,0.017,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.173,0.017,True,-457086,4529.941831856122,True,2.599999999999998,1.7029386365926402,False
SEhJNzV0OTk=,3149,433,8.4,0.103,0.014,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.103,0.014,True,-342409,4390.404309400217,True,-0.7000000000000011,1.4035668847618201,False
SEhJVTEw,2892,440,9.2,0.095,0.014,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.095,0.014,True,-274573,4141.439846237055,True,0.7000000000000011,1.4035668847618201,False
SEkxMDB0MTQ5,4275,529,7.5,0.14,0.017,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.14,0.017,True,-435887,4898.646853979168,True,0,1.7029386365926402
SEkxNTB0MTk5,1822,359,12,0.06,0.012,hi150t199,HI150t199,HH2,income_and_benefits,economic,True,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.06,0.012,True,-220192,3260.8222889326553,True,-1.0000000000000009,1.2041594578792296,False
SElucw==,82275,2838,2.1,0.88,0.004,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.88,0.004,True,-7589876,10012.62443118686,True,-3.6000000000000085,0.4123105625617661,True
SW5jX0NQYkE=,1877,375,12.2,0.061,0.012,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,True,1708,309,11,0.058,0.01,True,137887,2654,1.2,0.044,0.001,True,169,485.9073985853683,False,0.09894613583138173,0.296194919408172,False,0.0029999999999999957,0.015620499351813309,False,-136010,2680.36210240333,True,1.7000000000000002,1.2041594578792296,False
SW5jX1J0cm10,2871,412,8.7,0.094,0.013,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,3118,357,7,0.106,0.012,True,401837,4488,0.7,0.127,0.001,True,-247,545.1541066524218,False,-0.07921744708146247,0.16904033400256804,False,-0.011999999999999997,0.01769180601295413,False,-398966,4506.871198514553,True,-3.299999999999999,1.3038404810405297,False
SW5jX1NOQVA=,10611,718,4.1,0.347,0.023,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,9416,620,4,0.32,0.02,True,624636,5512,0.5,0.198,0.002,True,1195,948.6432416878329,False,0.12691163976210706,0.10639770833391735,False,0.02699999999999997,0.03047950130825634,False,-614025,5558.567081541789,True,14.899999999999995,2.308679276123039,True
SW5jX1NvU2Vj,9313,654,4.3,0.304,0.021,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,8058,503,3.8,0.274,0.017,True,821385,4437,0.3,0.26,0.001,True,1255,825.0606038346516,False,0.1557458426408538,0.10859109878784674,False,0.02999999999999997,0.027018512172212593,False,-812072,4484.939798927071,True,4.399999999999999,2.1023796041628637,False
SW5jX1NwU2Vj,4649,542,7.1,0.152,0.018,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,3835,420,6.7,0.131,0.014,True,249247,3354,0.8,0.079,0.001,True,814,685.6850589009505,False,0.21225554106910038,0.19390778003140707,False,0.02099999999999999,0.022803508501982758,False,-244598,3397.510853551464,True,7.299999999999999,1.8027756377319943,True
SW5mbw==,1576,338,13.1,0.032,0.007,info,Info,CvEm16pl3,industry,economic,True,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.032,0.007,True,-153228,3204.873320429374,True,-0.5999999999999996,0.7071067811865476,False
TEY=,53735,2383,2.7,0.667,0.02,lf,LF,Pop16pl,employment_status,economic,True,48464,2004,2.5,0.642,0.017,True,4356776,10369,0.1,0.635,0.002,True,5271,3113.632123421134,False,0.1087611422911852,0.06722901802916813,False,0.025000000000000022,0.026248809496813377,False,-4303041,10639.306838323631,True,3.200000000000003,2.009975124224178,False
TEZBcm1kRg==,0,0,,0,0,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,11,18,99.5,0,0,False,2302,421,11.1,0,0.001,True,-11,18,False,-1,0,True,0,0,-2302,421,True,0,0.1
TWRFRkZUV3Jr,38663,2739,4.3,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,38576,2379,3.7,,,True,51327,284,0.3,,,True,87,3627.914276826287,False,0.0022552882621318954,0.09413715379002707,False,,,-12664,2753.684259315145,True,,
TWRFTUZUV3Jr,38921,1975,3.1,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,36230,2172,3.6,,,True,54127,221,0.2,,,True,2691,2935.678626825491,False,0.07427546232404085,0.08437662894522448,False,,,-15206,1987.3263446147942,True,,
TWRFV3Jr,27978,1310,2.8,,,mdewrk,MdEWrk,median,earnings,economic,True,24302,1023,2.6,,,True,38845,255,0.4,,,True,3676,1662.1158202724623,False,0.15126327051271501,0.07248718864623402,False,,,-10867,1334.5879513917396,True,,
bWRGYW0=,17082,721,2.6,0.31,0.026,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,17057,0,,0,0,False,1887978,7339,0.2,0,0,True,25,721,False,0.0014656739168669754,0.04227003576244357,False,0.31,0.026,True,-1870896,7374.331291717236,True,31,2.6,True
bWRGYW1JMTB0MTQ=,1040,269,15.7,0.019,0.005,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,True,1163,0,,0,0,False,77738,0,,0,0,False,-123,269,False,-0.1057609630266552,0.23129836629406705,False,0.019,0.005,True,-76698,269,True,1.9,0.5,True
bWRGYW1JMTV0MTk=,1204,275,13.9,0.022,0.005,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,True,1775,0,,0,0,False,84551,0,,0,0,False,-571,275,False,-0.3216901408450704,0.15492957746478872,False,0.022,0.005,True,-83347,275,True,2.1999999999999997,0.5,True
bWRGYW1JMjAwcGw=,530,170,19.5,0.01,0.003,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,True,261,0,,0,0,False,222929,0,,0,0,False,269,170,False,1.0306513409961686,0.6513409961685823,False,0.01,0.003,True,-222399,170,True,1,0.3,True
bWRGYW1JMjB0MjQ=,761,212,16.9,0.014,0.004,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,True,1382,0,,0,0,False,83811,0,,0,0,False,-621,212,False,-0.44934876989869754,0.15340086830680172,False,0.014,0.004,True,-83050,212,True,1.4000000000000001,0.4,True
bWRGYW1JMjV0Mjk=,865,263,18.5,0.016,0.005,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,True,1222,0,,0,0,False,80705,0,,0,0,False,-357,263,False,-0.29214402618657936,0.2152209492635024,False,0.016,0.005,True,-79840,263,True,1.6,0.5,True
bWRGYW1JMzB0MzQ=,749,243,19.7,0.014,0.004,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,True,844,0,,0,0,False,79928,0,,0,0,False,-95,243,False,-0.11255924170616113,0.28791469194312796,False,0.014,0.004,True,-79179,243,True,1.4000000000000001,0.4,True
bWRGYW1JMzV0Mzk=,880,299,20.7,0.016,0.005,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,False,808,0,,0,0,False,74610,0,,0,0,False,72,299,False,0.0891089108910891,0.37004950495049505,False,0.016,0.005,True,-73730,299,True,1.6,0.5,True
bWRGYW1JNDB0NDQ=,621,208,20.3,0.011,0.004,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,False,942,0,,0,0,False,73356,0,,0,0,False,-321,208,False,-0.34076433121019106,0.2208067940552017,False,0.011,0.004,False,-72735,208,True,1.0999999999999999,0.4,False
bWRGYW1JNDV0NDk=,696,215,18.8,0.013,0.004,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,True,842,0,,0,0,False,62927,0,,0,0,False,-146,215,False,-0.17339667458432304,0.25534441805225655,False,0.013,0.004,True,-62231,215,True,1.3,0.4,True
bWRGYW1JNTB0NTk=,1453,317,13.3,0.026,0.005,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,True,1429,0,,0,0,False,125090,0,,0,0,False,24,317,False,0.016794961511546535,0.22183344996501053,False,0.026,0.005,True,-123637,317,True,2.6,0.5,True
bWRGYW1JNjB0NzQ=,1751,346,12,0.032,0.006,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,True,1570,0,,0,0,False,161984,0,,0,0,False,181,346,False,0.11528662420382166,0.22038216560509558,False,0.032,0.006,True,-160233,346,True,3.2,0.6,True
bWRGYW1JNzV0OTk=,1997,368,11.2,0.036,0.006,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,1633,0,,0,0,False,214732,0,,0,0,False,364,368,False,0.22290263319044704,0.22535211267605637,False,0.036,0.006,True,-212735,368,True,3.5999999999999996,0.6,True
TWRGYW1JbmM=,55168,4045,4.5,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,43577,4194,5.9,,,True,68004,485,0.4,,,True,11591,5826.805385457798,False,0.26598893911926014,0.15317335648040167,False,,,-12836,4073.9722630376364,True,,
bWRGYW1JVTEw,974,264,16.5,0.018,0.005,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,True,1697,0,,0,0,False,112405,0,,0,0,False,-723,264,False,-0.4260459634649381,0.1555686505598114,False,0.018,0.005,True,-111431,264,True,1.7999999999999998,0.5,True
bWRGSTEwMHQxMjQ=,1577,333,12.8,0.029,0.006,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,633,0,,0,0,False,164569,0,,0,0,False,944,333,False,1.4913112164296998,0.5260663507109005,False,0.029,0.006,True,-162992,333,True,2.9000000000000004,0.6,True
bWRGSTEyNXQxNDk=,847,259,18.6,0.015,0.005,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,True,310,0,,0,0,False,120186,0,,0,0,False,537,259,False,1.732258064516129,0.8354838709677421,False,0.015,0.005,False,-119339,259,True,1.5,0.5,False
bWRGSTE1MHQxOTk=,1137,289,15.5,0.021,0.005,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,True,546,0,,0,0,False,148457,0,,0,0,False,591,289,False,1.0824175824175823,0.5293040293040293,False,0.021,0.005,True,-147320,289,True,2.1,0.5,True
bWRISA==,30589,474,0.9,0.601,0.044,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,29382,463,,0,0,False,3154103,5930,0.1,0,0,True,1207,662.6047087064806,False,0.041079572527397724,0.02300836902774761,False,0.601,0.044,True,-3123514,5948.913850443625,True,60.099999999999994,4.3999999999999995,True
bWRISEkxMHQxNA==,2790,436,9.5,0.055,0.008,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,2370,0,,0,0,False,196924,0,,0,0,False,420,436,False,0.17721518987341772,0.18396624472573841,False,0.055,0.008,True,-194134,436,True,5.5,0.8,True
bWRISEkxNXQxOQ==,1878,337,10.9,0.037,0.006,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,True,2410,0,,0,0,False,153690,0,,0,0,False,-532,337,False,-0.22074688796680497,0.13983402489626556,False,0.037,0.006,True,-151812,337,True,3.6999999999999997,0.6,True
bWRISEkyMDBwbA==,957,221,14,0.019,0.004,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,True,571,0,,0,0,False,320979,0,,0,0,False,386,221,False,0.6760070052539404,0.38704028021015763,False,0.019,0.004,True,-320022,221,True,1.9,0.4,True
bWRISEkyMHQyNA==,1289,321,15.2,0.025,0.006,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,True,1955,0,,0,0,False,144081,0,,0,0,False,-666,321,False,-0.34066496163682863,0.1641943734015345,False,0.025,0.006,True,-142792,321,True,2.5,0.6,True
bWRISEkyNXQyOQ==,1442,342,14.4,0.028,0.006,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,True,1900,0,,0,0,False,130669,0,,0,0,False,-458,342,False,-0.24105263157894738,0.18,False,0.028,0.006,True,-129227,342,True,2.8000000000000003,0.6,True
bWRISEkzMHQzNA==,1421,327,14,0.028,0.006,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,True,1450,0,,0,0,False,127929,0,,0,0,False,-29,327,False,-0.02,0.2255172413793103,False,0.028,0.006,True,-126508,327,True,2.8000000000000003,0.6,True
bWRISEkzNXQzOQ==,1358,329,14.7,0.027,0.006,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,True,1387,0,,0,0,False,117013,0,,0,0,False,-29,329,False,-0.02090843547224225,0.23720259552992068,False,0.027,0.006,True,-115655,329,True,2.7,0.6,True
bWRISEk0MHQ0NA==,1050,251,14.6,0.021,0.005,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,True,1354,0,,0,0,False,118136,0,,0,0,False,-304,251,False,-0.22451994091580502,0.18537666174298373,False,0.021,0.005,True,-117086,251,True,2.1,0.5,True
bWRISEk0NXQ0OQ==,978,244,15.2,0.019,0.005,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,True,1300,0,,0,0,False,97109,0,,0,0,False,-322,244,False,-0.24769230769230768,0.1876923076923077,False,0.019,0.005,True,-96131,244,True,1.9,0.5,True
bWRISEk1MHQ1OQ==,2229,356,9.7,0.044,0.006,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,1984,0,,0,0,False,200625,0,,0,0,False,245,356,False,0.12348790322580645,0.17943548387096772,False,0.044,0.006,True,-198396,356,True,4.3999999999999995,0.6,True
bWRISEk2MHQ3NA==,3059,433,8.6,0.06,0.007,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,2728,0,,0,0,False,261749,0,,0,0,False,331,433,False,0.12133431085043989,0.15872434017595305,False,0.06,0.007,True,-258690,433,True,6,0.7000000000000001,True
bWRISEk3NXQ5OQ==,3149,433,8.4,0.062,0.007,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,2497,0,,0,0,False,345558,0,,0,0,False,652,433,False,0.26111333600320386,0.17340808970764915,False,0.062,0.007,True,-342409,433,True,6.2,0.7000000000000001,True
TWRISEluYw==,50881,3674,4.4,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,39193,3093,4.8,,,True,60762,379,0.4,,,True,11688,4802.595652353007,False,0.29821651825581097,0.13886590167607138,False,,,-9881,3693.496581831368,False,,
bWRISElVMTA=,2892,440,9.2,0.057,0.008,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,4908,0,,0,0,False,277465,0,,0,0,False,-2016,440,True,-0.41075794621026895,0.08964955175224124,True,0.057,0.008,True,-274573,440,True,5.7,0.8,True
bWRISTEwMHQxMjQ=,2656,424,9.7,0.052,0.007,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,1233,0,,0,0,False,257611,0,,0,0,False,1423,424,True,1.154095701540957,0.34387672343876724,True,0.052,0.007,True,-254955,424,True,5.2,0.7000000000000001,True
bWRISTEyNXQxNDk=,1619,350,13.2,0.032,0.006,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,608,0,,0,0,False,182551,0,,0,0,False,1011,350,False,1.662828947368421,0.5756578947368421,False,0.032,0.006,True,-180932,350,True,3.2,0.6,True
bWRISTE1MHQxOTk=,1822,359,12,0.036,0.007,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,True,727,0,,0,0,False,222014,0,,0,0,False,1095,359,True,1.5061898211829436,0.49381017881705636,True,0.036,0.007,True,-220192,359,True,3.5999999999999996,0.7000000000000001,True
TWRORkluYw==,35699,4301,7.3,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,28428,4626,9.9,,,True,45515,682,0.9,,,True,7271,6316.524123281728,False,0.25576896018010414,0.2542594646982745,False,,,-9816,4354.735927699865,False,,
TUYxMHQxMnA1,132,75,34.7,0.003,0.002,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,511,0,,0,0,False,22057,0,,0,0,False,-379,75,True,-0.7416829745596869,0.14677103718199608,True,0.003,0.002,False,-21925,75,True,0.3,0.2,False
TUYxMnA1dDE1,311,168,32.8,0.008,0.004,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,575,0,,0,0,False,25036,0,,0,0,False,-264,168,False,-0.4591304347826087,0.29217391304347823,False,0.008,0.004,False,-24725,168,True,0.8,0.4,False
TUYxNXQxN3A1,1045,409,23.8,0.027,0.01,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,1397,0,,0,0,False,41647,0,,0,0,False,-352,409,False,-0.25196850393700787,0.2927702219040802,False,0.027,0.01,False,-40602,409,True,2.7,1,False
TUYxN3A1dDIw,457,249,33.1,0.012,0.006,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,871,0,,0,0,False,37001,0,,0,0,False,-414,249,False,-0.4753157290470723,0.285878300803674,False,0.012,0.006,False,-36544,249,True,1.2,0.6,False
TUYyMHQyMnA1,1225,384,19.1,0.031,0.01,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,True,1519,0,,0,0,False,63320,0,,0,0,False,-294,384,False,-0.1935483870967742,0.2527978933508887,False,0.031,0.01,True,-62095,384,True,3.1,1,True
TUYyMnA1dDI1,1076,400,22.6,0.028,0.01,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,542,0,,0,0,False,38980,0,,0,0,False,534,400,False,0.985239852398524,0.7380073800738007,False,0.028,0.01,False,-37904,400,True,2.8000000000000003,1,False
TUZUMTAwcGw=,1495,351,14.3,0.038,0.009,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,True,777,0,,0,0,False,363256,0,,0,0,False,718,351,False,0.924066924066924,0.4517374517374517,False,0.038,0.009,True,-361761,351,True,3.8,0.8999999999999999,True
TUZUMjV0MzA=,1922,489,15.5,0.049,0.012,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,True,1524,0,,0,0,False,103385,0,,0,0,False,398,489,False,0.26115485564304464,0.3208661417322834,False,0.049,0.012,True,-101463,489,True,4.9,1.2,True
TUZUMnA1dDU=,0,0,,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,26,0,,0,0,False,1891,0,,0,0,False,-26,0,True,-1,0,True,0,0,-1891,0,True,0,0
TUZUMzB0MzU=,1684,436,15.7,0.043,0.011,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,True,1616,0,,0,0,False,106658,0,,0,0,False,68,436,False,0.04207920792079208,0.2698019801980198,False,0.043,0.011,True,-104974,436,True,4.3,1.0999999999999999,True
TUZUMzV0NDA=,1722,445,15.7,0.044,0.011,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,True,1053,0,,0,0,False,88552,0,,0,0,False,669,445,False,0.6353276353276354,0.42260208926875586,False,0.044,0.011,True,-86830,445,True,4.3999999999999995,1.0999999999999999,True
TUZUNDB0NDU=,1255,326,15.8,0.032,0.008,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,True,1333,0,,0,0,False,99614,0,,0,0,False,-78,326,False,-0.058514628657164294,0.24456114028507128,False,0.032,0.008,True,-98359,326,True,3.2,0.8,True
TUZUNDV0NTA=,1355,388,17.4,0.035,0.01,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,True,680,0,,0,0,False,67213,0,,0,0,False,675,388,False,0.9926470588235294,0.5705882352941177,False,0.035,0.01,True,-65858,388,True,3.5000000000000004,1,True
TUZUNTB0NTU=,1079,332,18.7,0.028,0.008,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,True,759,0,,0,0,False,98002,0,,0,0,False,320,332,False,0.42160737812911725,0.4374176548089591,False,0.028,0.008,True,-96923,332,True,2.8000000000000003,0.8,True
TUZUNTV0NjU=,1711,391,13.9,0.044,0.01,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,True,915,0,,0,0,False,133527,0,,0,0,False,796,391,False,0.8699453551912568,0.42732240437158475,False,0.044,0.01,True,-131816,391,True,4.3999999999999995,1,True
TUZUNXQ3cDU=,123,87,43.1,0.003,0.002,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,103,0,,0,0,False,9728,0,,0,0,False,20,87,False,0.1941747572815534,0.8446601941747572,False,0.003,0.002,False,-9605,87,True,0.3,0.2,False
TUZUNjV0NzU=,1389,395,17.3,0.036,0.01,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,True,613,0,,0,0,False,104166,0,,0,0,False,776,395,False,1.265905383360522,0.6443719412724307,False,0.036,0.01,True,-102777,395,True,3.5999999999999996,1,True
TUZUNzV0MTAw,1084,303,17,0.028,0.008,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,True,746,0,,0,0,False,177860,0,,0,0,False,338,303,False,0.45308310991957107,0.40616621983914214,False,0.028,0.008,True,-176776,303,True,2.8000000000000003,0.8,True
TUZUN3A1dDEw,384,241,38.1,0.01,0.006,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,515,0,,0,0,False,10596,0,,0,0,False,-131,241,False,-0.2543689320388349,0.46796116504854374,False,0.01,0.006,False,-10212,241,True,1,0.6,False
TUZUVTJwdDVr,30,36,72.6,0.001,0.001,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,10,0,,0,0,False,2252,0,,0,0,False,20,36,False,2,3.5999999999999996,False,0.001,0.001,False,-2222,36,True,0.1,0.1,False
TWdCU2NpQXJ0,15696,1056,4.1,0.321,0.015,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,10356,797,4.7,0.252,0.015,True,1673223,10141,0.4,0.413,0.002,True,5340,1323.006046849371,True,0.5156431054461182,0.15493136948761996,True,0.069,0.021213203435596427,True,-1657527,10195.833315624574,True,-9.199999999999996,1.5132745950421556,True
TW5mY3Rybmc=,1873,455,14.8,0.038,0.009,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,True,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.038,0.009,True,-131753,2756.8072112499995,True,0.49999999999999956,0.9055385138137416,False
TW5ISEluYw==,67649,3592,3.2,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,56746,2864,3.1,,,True,97647,682,0.4,,,True,10903,4594.013495844347,False,0.19213689070595286,0.08733270545256286,False,,,-29998,3656.1712213735286,True,,
TW5UcnZUbQ==,39.2,3.1,4.8,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,37.4,3.1,5,,,True,41.2,0.1,0.1,,,True,1.8000000000000043,4.384062043356595,False,0.04812834224598942,0.12007487256085904,False,,,-2,3.1016124838541645,False,,
TVdya0Vybg==,19479,1518,4.7,0.5,0.03,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,16085,0,,0,0,False,1594741,6501,0.2,0,0,True,3394,1518,False,0.21100404103201742,0.09437364003730184,False,0.5,0.03,True,-1575262,6675.8763469674905,True,50,3,True
TkYxMDB0MTI0,966,244,15.4,0.027,0.006,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,True,544,0,,0,0,False,87790,0,,0,0,False,422,244,False,0.7757352941176471,0.44852941176470584,False,0.027,0.006,True,-86824,244,True,2.7,0.6,True
TkYxMjV0MTQ5,587,170,17.6,0.016,0.004,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,True,180,0,,0,0,False,57550,0,,0,0,False,407,170,False,2.261111111111111,0.9444444444444444,False,0.016,0.004,True,-56963,170,True,1.6,0.4,True
TkYxNTB0MTk5,574,217,23,0.016,0.006,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,False,164,0,,0,0,False,66764,0,,0,0,False,410,217,False,2.5,1.323170731707317,False,0.016,0.006,False,-66190,217,True,1.6,0.6,False
TkZhbQ==,13507,726,3.3,0.378,0.05,nfam,NFam,MdNFInc,economic__special_variable,economic,True,12325,0,,0,0,False,1266125,5924,0.3,0,0,True,1182,726,False,0.0959026369168357,0.05890466531440161,False,0.378,0.05,True,-1252618,5968.320701839002,True,37.8,5,True
TmZhbTI=,13507,726,3.3,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,12325,663,3.3,1,0,True,1266125,5924,0.3,1,0,True,1182,983.1810616564987,False,0.0959026369168357,0.08333725674403092,False,0,0,-1252618,5968.320701839002,True,0,0
TkZJMjAwcGw=,279,115,25,0.008,0.003,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,False,238,0,,0,0,False,88242,0,,0,0,False,41,115,False,0.1722689075630252,0.48319327731092443,False,0.008,0.003,False,-87963,115,True,0.8,0.3,False
TkZtSTEwdDE0,1913,379,12,0.054,0.008,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,True,1270,0,,0,0,False,123698,0,,0,0,False,643,379,False,0.5062992125984253,0.2984251968503937,False,0.054,0.008,True,-121785,379,True,5.4,0.8,True
TkZtSTE1dDE5,766,243,19.2,0.021,0.006,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,True,848,0,,0,0,False,73560,0,,0,0,False,-82,243,False,-0.09669811320754718,0.2865566037735849,False,0.021,0.006,True,-72794,243,True,2.1,0.6,True
TkZtSTIwdDI0,589,230,23.7,0.016,0.006,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,False,577,0,,0,0,False,63421,0,,0,0,False,12,230,False,0.02079722703639515,0.3986135181975737,False,0.016,0.006,False,-62832,230,True,1.6,0.6,False
TkZtSTI1dDI5,640,243,23.1,0.018,0.006,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,False,696,0,,0,0,False,52665,0,,0,0,False,-56,243,False,-0.08045977011494253,0.34913793103448276,False,0.018,0.006,False,-52025,243,True,1.7999999999999998,0.6,False
TkZtSTMwdDM0,654,225,20.9,0.018,0.006,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,False,576,0,,0,0,False,49935,0,,0,0,False,78,225,False,0.13541666666666666,0.39062500000000006,False,0.018,0.006,False,-49281,225,True,1.7999999999999998,0.6,False
