Q1dfV2xrZA==,636,221,21.2,0.058,0.02,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,False,1140,328,17.5,0.102,0.028,True,392607,5774,0.9,0.099,0.001,True,-504,395.50600501130197,False,-0.4421052631578947,0.251688889761388,False,-0.04399999999999999,0.03440930106817051,False,-391971,5778.227842513655,True,-4.1,2.0024984394500787,False
Q1dfV3JrZEht,204,87,26.1,0.019,0.008,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,283,133,28.5,0.025,0.012,False,164594,3729,1.4,0.042,0.001,True,-79,158.927656498169,False,-0.2791519434628975,0.45746539098271816,False,-0.006000000000000002,0.014422205101855958,False,-164390,3730.0147452791657,True,-2.3000000000000003,0.806225774829855,False
RTEwdDEycHQ1,538,159,18,0.016,0.005,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,549,0,,0,0,False,169608,0,,0,0,False,-11,159,False,-0.020036429872495445,0.28961748633879786,False,0.016,0.005,True,-169070,159,True,1.6,0.5,True
RTEycHQ1dDE1,455,154,20.6,0.013,0.004,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,False,192,0,,0,0,False,144620,0,,0,0,False,263,154,False,1.3697916666666667,0.8020833333333334,False,0.013,0.004,True,-144165,154,True,1.3,0.4,True
RTE1dDE3cHQ1,493,145,17.9,0.015,0.004,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,734,0,,0,0,False,173274,0,,0,0,False,-241,145,False,-0.32833787465940056,0.19754768392370572,False,0.015,0.004,True,-172781,145,True,1.5,0.4,True
RTE3cHQ1dDIw,506,153,18.4,0.015,0.004,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,396,0,,0,0,False,126285,0,,0,0,False,110,153,False,0.2777777777777778,0.38636363636363635,False,0.015,0.004,True,-125779,153,True,1.5,0.4,True
RTIwdDIycHQ1,546,173,19.2,0.016,0.005,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,705,0,,0,0,False,196961,0,,0,0,False,-159,173,False,-0.225531914893617,0.24539007092198584,False,0.016,0.005,True,-196415,173,True,1.6,0.5,True
RTIycHQ1dDI1,389,156,24.4,0.012,0.005,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,235,0,,0,0,False,107043,0,,0,0,False,154,156,False,0.6553191489361702,0.6638297872340426,False,0.012,0.005,False,-106654,156,True,1.2,0.5,False
RTdwdDV0MTA=,491,153,18.9,0.015,0.004,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,405,0,,0,0,False,118902,0,,0,0,False,86,153,False,0.2123456790123457,0.37777777777777777,False,0.015,0.004,True,-118411,153,True,1.5,0.4,True
RWRIbHRoQ1NB,2134,363,10.3,0.189,0.03,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.189,0.03,True,-1078452,7819.430286152566,True,-7.800000000000004,3.0066592756745814,False
RW1ISW5z,9041,656,4.4,0.835,0.028,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.835,0.028,True,-3386025,12017.917290445961,True,-5.200000000000003,2.8071337695236402,False
RW1OSElucw==,1789,340,11.6,0.165,0.03,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.165,0.03,True,-428688,6786.522231599923,True,5.199999999999999,3.0066592756745814,False
RW1QYkhJbnM=,1476,309,12.7,0.136,0.027,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.136,0.027,True,-707621,5847.170426796195,True,-4.899999999999999,2.701851217221259,False
RW1QdkhJbnM=,7725,628,4.9,0.713,0.035,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.713,0.035,True,-2771225,11260.525431790473,True,-1.2999999999999972,3.5057096285916214,False
RXJuMTAwcGw=,884,198,13.6,0.026,0.006,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,721,0,,0,0,False,640046,0,,0,0,False,163,198,False,0.2260748959778086,0.27461858529819694,False,0.026,0.006,True,-639162,198,True,2.6,0.6,True
RXJuMjV0MzA=,893,233,15.9,0.026,0.007,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,943,0,,0,0,False,262316,0,,0,0,False,-50,233,False,-0.053022269353128315,0.24708377518557795,False,0.026,0.007,True,-261423,233,True,2.6,0.7000000000000001,True
RXJuMnB0NXQ1,195,87,27.1,0.006,0.003,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,454,0,,0,0,False,128242,0,,0,0,False,-259,87,False,-0.5704845814977973,0.19162995594713658,False,0.006,0.003,False,-128047,87,True,0.6,0.3,False
RXJuMzB0MzU=,1151,260,13.7,0.034,0.007,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1042,0,,0,0,False,257513,0,,0,0,False,109,260,False,0.10460652591170826,0.24952015355086374,False,0.034,0.007,True,-256362,260,True,3.4000000000000004,0.7000000000000001,True
RXJuMzV0NDA=,774,199,15.6,0.023,0.006,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,805,0,,0,0,False,217597,0,,0,0,False,-31,199,False,-0.03850931677018633,0.24720496894409938,False,0.023,0.006,True,-216823,199,True,2.3,0.6,True
RXJuNDB0NDU=,619,200,19.7,0.018,0.006,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,742,0,,0,0,False,235829,0,,0,0,False,-123,200,False,-0.16576819407008087,0.2695417789757412,False,0.018,0.006,False,-235210,200,True,1.7999999999999998,0.6,False
RXJuNDV0NTA=,604,181,18.2,0.018,0.005,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,734,0,,0,0,False,155389,0,,0,0,False,-130,181,False,-0.1771117166212534,0.2465940054495913,False,0.018,0.005,True,-154785,181,True,1.7999999999999998,0.5,True
RXJuNTB0NTU=,647,157,14.8,0.019,0.004,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,756,0,,0,0,False,213254,0,,0,0,False,-109,157,False,-0.14417989417989419,0.20767195767195767,False,0.019,0.004,True,-212607,157,True,1.9,0.4,True
RXJuNTV0NjU=,676,162,14.6,0.02,0.005,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,578,0,,0,0,False,294509,0,,0,0,False,98,162,False,0.1695501730103806,0.2802768166089965,False,0.02,0.005,True,-293833,162,True,2,0.5,True
RXJuNXQ3cHQ1,344,111,19.6,0.01,0.003,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,492,0,,0,0,False,149059,0,,0,0,False,-148,111,False,-0.3008130081300813,0.22560975609756098,False,0.01,0.003,True,-148715,111,True,1,0.3,True
RXJuNjV0NzU=,675,181,16.3,0.02,0.005,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,713,0,,0,0,False,221820,0,,0,0,False,-38,181,False,-0.05329593267882188,0.25385694249649365,False,0.02,0.005,True,-221145,181,True,2,0.5,True
RXJuNzV0MTAw,844,201,14.4,0.025,0.006,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,920,0,,0,0,False,391186,0,,0,0,False,-76,201,False,-0.08260869565217391,0.2184782608695652,False,0.025,0.006,True,-390342,201,True,2.5,0.6,True
RXJuVTJwdDVr,303,113,22.7,0.009,0.003,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,False,396,0,,0,0,False,175652,0,,0,0,False,-93,113,False,-0.23484848484848486,0.2853535353535353,False,0.009,0.003,False,-175349,113,True,0.8999999999999999,0.3,False
RjE2cGw=,10196,586,3.5,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,9704,560,3.5,1,0,True,3642664,1274,0,1,0,True,492,810.5528977185882,False,0.050700741962077495,0.0855752848195893,False,0,0,-3632468,1402.3095236073952,True,0,0
RjE2cGxDTEZF,5166,453,5.3,0.507,0.034,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,4898,436,5.4,0.505,0.034,True,1986266,7118,0.2,0.545,0.002,True,268,628.7328526488814,False,0.05471621069824418,0.13178951889950288,False,0.0020000000000000018,0.048083261120685235,False,-1981100,7132.400227132518,True,-3.8000000000000043,3.4058772731852804,False
RjE2cGxDdkxG,5398,469,5.3,0.529,0.035,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,5570,492,5.4,0.574,0.038,True,2130364,7693,0.2,0.585,0.002,True,-172,679.7242087788252,False,-0.03087971274685817,0.12007351091548256,False,-0.04499999999999993,0.05166236541235796,False,-2124966,7707.282919421084,True,-5.599999999999994,3.5057096285916214,False
RjE2cGxMRg==,5398,469,5.3,0.529,0.035,f16pllf,F16plLF,F16pl,employment_status,economic,True,5570,492,5.4,0.574,0.038,True,2130876,7736,0.2,0.585,0.002,True,-172,679.7242087788252,False,-0.03087971274685817,0.12007351091548256,False,-0.04499999999999993,0.05166236541235796,False,-2125478,7750.203674743007,True,-5.599999999999994,3.5057096285916214,False
RmFtMg==,5759,327,3.4,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,5437,346,3.9,1,0,True,1887978,7339,0.2,1,0,True,322,476.07247347436504,False,0.05922383667463675,0.09033786250874506,False,0,0,-1882219,7346.281372231804,True,0,0
RmFtQndQdg==,555,160,17.5,0.096,0.027,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,252,99,24,0.046,0.018,False,294980,3717,0.8,0.156,0.002,True,303,188.1515346735179,False,1.2023809523809523,1.0731876557812785,False,0.05,0.0324499614791759,False,-294425,3720.442043628687,True,-6,2.7073972741361767,False
RmFtSTEwdDE0,136,92,40.9,0.024,0.016,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.024,0.016,False,-77602,2005.1117175858308,True,-1.7000000000000006,1.6031219541881399,False
RmFtSTE1dDI0,428,140,20,0.074,0.024,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.074,0.024,True,-167934,3236.029820628976,True,-1.5000000000000009,2.4083189157584592,False
RmFtSTIwMHBs,228,90,24.1,0.04,0.016,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.04,0.016,False,-222701,3639.1130787597135,True,-7.799999999999999,1.61245154965971,True
RmFtSTI1dDM0,597,194,19.8,0.104,0.033,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.104,0.033,True,-160036,3137.0044628594333,True,1.9000000000000004,3.306055050963308,False
RmFtSTM1dDQ5,782,199,15.5,0.136,0.034,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.136,0.034,True,-210111,3285.033028753288,True,2.4000000000000004,3.4058772731852804,False
RmFtSTUwdDc0,1196,234,11.9,0.208,0.039,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.208,0.039,True,-285878,3482.8696501591903,True,5.600000000000001,3.905124837953327,False
RmFtSTc1dDk5,809,184,13.8,0.14,0.031,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.14,0.031,True,-213923,3175.335572817462,True,2.6000000000000014,3.1064449134018135,False
RmFtSVUxMA==,172,96,33.8,0.03,0.017,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.03,0.017,False,-112233,2510.835916582364,True,-3,1.7029386365926402,False
RmFtUHZV,5759,327,3.4,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,5437,346,3.9,1,0,True,1887978,7339,0.2,1,0,True,322,476.07247347436504,False,0.05922383667463675,0.09033786250874506,False,0,0,-1882219,7346.281372231804,True,0,0
RkYxMHQxMnA1,70,62,53.5,0.002,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,85,0,,0,0,False,22815,0,,0,0,False,-15,62,False,-0.17647058823529413,0.7294117647058823,False,0.002,0.001,False,-22745,62,True,0.2,0.1,False
RkYxMnA1dDE1,53,47,53.4,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,11,0,,0,0,False,23183,0,,0,0,False,42,47,False,3.8181818181818183,4.2727272727272725,False,0.001,0.001,False,-23130,47,True,0.1,0.1,False
RkYxNXQxN3A1,82,56,41.6,0.002,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,153,0,,0,0,False,34778,0,,0,0,False,-71,56,False,-0.46405228758169936,0.36601307189542487,False,0.002,0.001,False,-34696,56,True,0.2,0.1,False
RkYxN3A1dDIw,190,106,33.9,0.005,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,169,0,,0,0,False,33443,0,,0,0,False,21,106,False,0.1242603550295858,0.6272189349112426,False,0.005,0.002,False,-33253,106,True,0.5,0.2,False
RkYyMHQyMnA1,184,106,35,0.005,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,252,0,,0,0,False,56003,0,,0,0,False,-68,106,False,-0.2698412698412698,0.42063492063492053,False,0.005,0.002,False,-55819,106,True,0.5,0.2,False
RkYyMnA1dDI1,177,115,39.6,0.004,0.003,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,106,0,,0,0,False,32627,0,,0,0,False,71,115,False,0.6698113207547169,1.0849056603773584,False,0.004,0.003,False,-32450,115,True,0.4,0.3,False
RkZUMTAwcGw=,290,117,24.6,0.007,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,178,0,,0,0,False,216925,0,,0,0,False,112,117,False,0.6292134831460674,0.6573033707865169,False,0.007,0.003,False,-216635,117,True,0.7000000000000001,0.3,False
RkZUMjV0MzA=,299,126,25.7,0.007,0.003,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,438,0,,0,0,False,84078,0,,0,0,False,-139,126,False,-0.317351598173516,0.2876712328767123,False,0.007,0.003,False,-83779,126,True,0.7000000000000001,0.3,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,0,0,0,,,,-2238,0,True,0,0
RkZUMzB0MzU=,345,140,24.6,0.008,0.003,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,464,0,,0,0,False,89523,0,,0,0,False,-119,140,False,-0.25646551724137934,0.3017241379310345,False,0.008,0.003,False,-89178,140,True,0.8,0.3,False
RkZUMzV0NDA=,305,102,20.4,0.007,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,411,0,,0,0,False,89490,0,,0,0,False,-106,102,False,-0.25790754257907544,0.24817518248175183,False,0.007,0.002,True,-89185,102,True,0.7000000000000001,0.2,True
RkZUNDB0NDU=,145,89,37.1,0.004,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,285,0,,0,0,False,94744,0,,0,0,False,-140,89,False,-0.49122807017543857,0.312280701754386,False,0.004,0.002,False,-94599,89,True,0.4,0.2,False
RkZUNDV0NTA=,335,136,24.7,0.008,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,147,0,,0,0,False,65731,0,,0,0,False,188,136,False,1.2789115646258504,0.925170068027211,False,0.008,0.003,False,-65396,136,True,0.8,0.3,False
RkZUNTB0NTU=,215,84,23.9,0.005,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,213,0,,0,0,False,83393,0,,0,0,False,2,84,False,0.009389671361502348,0.39436619718309857,False,0.005,0.002,False,-83178,84,True,0.5,0.2,False
RkZUNTV0NjU=,307,116,22.9,0.008,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,91,0,,0,0,False,125371,0,,0,0,False,216,116,False,2.3736263736263736,1.2747252747252746,False,0.008,0.003,False,-125064,116,True,0.8,0.3,False
RkZUNXQ3cDU=,34,45,79.8,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,35,0,,0,0,False,10332,0,,0,0,False,-1,45,False,-0.02857142857142857,1.2857142857142856,False,0.001,0.001,False,-10298,45,True,0.1,0.1,False
RkZUNjV0NzU=,261,109,25.4,0.006,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,142,0,,0,0,False,94257,0,,0,0,False,119,109,False,0.8380281690140845,0.7676056338028168,False,0.006,0.002,False,-93996,109,True,0.6,0.2,False
RkZUNzV0MTAw,264,111,25.6,0.006,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,331,0,,0,0,False,171740,0,,0,0,False,-67,111,False,-0.20241691842900303,0.3353474320241692,False,0.006,0.003,False,-171476,111,True,0.6,0.3,False
RkZUN3A1dDEw,22,24,67.5,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,31,0,,0,0,False,10188,0,,0,0,False,-9,24,False,-0.2903225806451613,0.7741935483870969,False,0.001,0.001,False,-10166,24,True,0.1,0.1,False
RkZUVTJwdDVr,7,11,95.5,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,7,11,False,0,,0,0,-1169,11,True,0,0
RkkxMDB0MTQ5,1010,193,11.6,0.175,0.032,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.175,0.032,True,-283745,4040.6119586023106,True,2.4000000000000004,3.2062439083762797,False
RkkxNTB0MTk5,401,123,18.7,0.07,0.021,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.07,0.021,True,-148056,2769.7324780563195,True,-0.8999999999999995,2.1023796041628637,False
RklSRQ==,716,172,14.6,0.063,0.015,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.063,0.015,True,-383111,4619.203394525944,True,-3.2,1.5033296378372907,False
Rldya0Vybg==,3585,398,6.7,0.088,0.018,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3542,0,,0,0,False,1342035,5633,0.3,0,0,True,43,398,False,0.012140033879164314,0.11236589497459064,False,0.088,0.018,True,-1338450,5647.04285445046,True,8.799999999999999,1.7999999999999998,True
R3Z0V3Jrcg==,1267,266,12.8,0.112,0.023,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,1532,290,11.5,0.133,0.024,True,531808,5765,0.7,0.131,0.001,True,-265,393.517471022571,False,-0.17297650130548303,0.23378509164170094,False,-0.021000000000000005,0.03324154027718933,False,-530541,5771.133424207068,True,-1.9000000000000004,2.3021728866442674,False
SEgy,7737,267,2.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,7734,283,2.2,1,0,True,3154103,5930,0.1,1,0,True,3,389.07325788339654,False,0.0003878975950349108,0.05031718543702063,False,0,0,-3146366,5936.007833552782,True,0,0
SEg1,7737,267,2.1,0.102,0.009,hh5,HH5,MnHHInc,economic__special_variable,economic,True,7734,283,,0,0,False,3154103,5930,0.1,0,0,True,3,389.07325788339654,False,0.0003878975950349108,0.05031718543702063,False,0.102,0.009,True,-3146366,5936.007833552782,True,10.2,0.8999999999999999,True
SEhJMTB0MTQ=,214,104,29.6,0.028,0.013,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.028,0.013,False,-196710,3004.800326144817,True,-3.4,1.3038404810405297,False
