id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
RkkxNTB0MTk5,3198,416.203075433135,7.91153808959504,0.0917041837524733,0.0115739407717001,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,,,False,148457,2767,1.1,0.079,0.001,True,,,,,,,-145259,2798.1268734637465,True,1.2704183752473295,1.1617060944439515,False
RklSRQ==,23605,1209.43705913123,3.11467950322521,0.221535025152038,0.0104812945613772,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.221535025152038,0.0104812945613772,True,-360222,4771.812443925264,True,12.653502515203797,1.0528890524758785,True
Rldya0Vybg==,37721,1272.09944579817,2.05008545109622,0,0,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,32604,0,,0,0,False,1342035,5633,0.3,0,0,True,5117,1272.09944579817,True,0.15694393325972272,0.039016668071346156,True,0,0,-1304314,5774.852898559409,True,0,0
R3Z0V3Jrcg==,5427,543.207142810181,6.08470809086595,0.050932877843682,0.00499868237920188,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,5919,575.367708513434,5.90923473491357,0.06,0.00568927174213871,True,531808,5765,0.7,0.131,0.001,True,-492,791.2787119593199,False,-0.08312214901165738,0.12792953871242063,False,-0.009067122156317997,0.007573284524170566,False,-526381,5790.535294771978,True,-8.0067122156318,0.509772748664965,True
SEgy,86127,1272.78002812741,0.8983552902896,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,80745,1039.84037236491,0.782861857587171,1,0,True,3154103,5930,0.1,1,0,True,5382,1643.5440365259476,True,0.06665428199888537,0.020908397306744726,True,0,0,-3067976,6065.053091276284,True,0,0
SEg1,86127,1272.78002812741,0.8983552902896,0,0,hh5,HH5,MnHHInc,economic__special_variable,economic,True,80745,1039.84037236491,0.782861857587171,0,0,True,3154103,5930,0.1,0,0,True,5382,1643.5440365259476,True,0.06665428199888537,0.020908397306744726,True,0,0,-3067976,6065.053091276284,True,0,0
SEhJMTB0MTQ=,2931,405.626675651393,8.41288180639807,0.0340311400606082,0.00468270613224532,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,,,False,196924,3003,0.9,0.062,0.001,True,,,,,,,-193993,3030.270944981653,True,-2.7968859939391804,0.4788291628646685,True
SEhJMTV0MjQ=,4767,495.601654557367,6.3200671607852,0.0553484969870076,0.00569588351000724,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,,,False,297771,4297,0.9,0.094,0.001,True,,,,,,,-293004,4325.486099850513,True,-3.8651503012992405,0.5782999996504616,True
SEhJMjAwcGw=,28302,1216.1122481087,2.61210501864218,0.328607753666098,0.0132586541393638,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,True,,0,,,,False,320979,4365,0.8,0.102,0.001,True,,,,,,,-292677,4531.241993096373,True,22.6607753666098,1.329631187913659,True
SEhJMjV0MzQ=,3679,428.565047571544,7.08143149728549,0.0427159891787709,0.00493576317569515,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,,,False,258598,4053,1,0.082,0.001,True,,,,,,,-254919,4075.595293941733,True,-3.928401082122911,0.503604588209324,True
SEhJMzV0NDk=,5340,586.160387607351,6.67281841020174,0.0620014629558675,0.00674380882476133,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,,,False,332258,3673,0.7,0.105,0.001,True,,,,,,,-326918,3719.47751707145,True,-4.29985370441325,0.6817547760370205,True
SEhJNTB0NzQ=,7483,598.546572958195,4.86246290341751,0.0868833234641866,0.00682994379975322,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,,,False,462374,4498,0.6,0.147,0.001,True,,,,,,,-454891,4537.64939148013,True,-6.011667653581339,0.6902762657645666,True
SEhJNzV0OTk=,6833,629.876972114396,5.6037455644087,0.0793363289096334,0.00721876126061711,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,,,False,345558,4369,0.8,0.11,0.001,True,,,,,,,-338725,4414.1710433557055,True,-3.06636710903666,0.7287696078856907,True
SEhJVTEw,5402,504.207298638169,5.67399104281055,0.0627213301287633,0.0057803878555532,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,,,False,277465,4118,0.9,0.088,0.001,True,,,,,,,-272063,4148.752704126868,True,-2.5278669871236694,0.5866249548103705,True
SEkxMDB0MTQ5,12564,770.538123651257,3.72820943348176,0.145877599359086,0.00868292114390451,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,,,False,440162,4870,0.7,0.14,0.001,True,,,,,,,-427598,4930.581000247334,True,0.5877599359085988,0.8740315760386692,False
SEkxNTB0MTk5,8826,756.304832722891,5.20915224032677,0.102476575289979,0.00864970496807865,hi150t199,HI150t199,HH2,income_and_benefits,economic,True,,0,,,,False,222014,3241,0.9,0.07,0.001,True,,,,,,,-213188,3328.0742179224308,True,3.247657528997899,0.8707318532981578,True
SElucw==,171407,3127.29739551581,1.10911027067211,0.952134159889792,0.00583098896195867,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.952134159889792,0.00583098896195867,True,-7500744,10098.43517580818,True,3.6134159889791846,0.5916116316848736,True
SW5jX0NQYkE=,1436,259.878817913273,11.0014654821851,0.0166730525851359,0.00300731400810743,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,True,1604,269.091062653519,10.1983287470351,0.019865007121184,0.00332276993703648,True,137887,2654,1.2,0.044,0.001,True,-168,374.0949077440111,False,-0.10473815461346633,0.22092458843926166,False,-0.003191954536048102,0.004481599892653581,False,-136451,2666.693270700626,True,-2.7326947414864096,0.3169217181475447,True
SW5jX1J0cm10,7206,654.012232301507,5.51728871922424,0.0836671427078616,0.00749224241053166,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,5956,503.287194353284,5.13683113198189,0.073763081305344,0.00616023421138972,True,401837,4488,0.7,0.127,0.001,True,1250,825.2454180424152,False,0.20987239758226997,0.1500323045654505,False,0.009904061402517608,0.009699596995615106,False,-394631,4535.40251796905,True,-4.33328572921384,0.7558683505622474,True
SW5jX1NOQVA=,7440,490.551730197744,4.00816853121012,0.0863840607475008,0.00555077505424134,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,6247,485.176256632577,4.72130580497558,0.0773670196296984,0.00592556724590835,True,624636,5512,0.5,0.198,0.002,True,1193,689.9543463157547,False,0.19097166639987193,0.12133463810728157,False,0.009017041117802396,0.00811932576563903,False,-617196,5533.785774675416,True,-11.161593925249921,0.5900093533393173,True
SW5jX1NvU2Vj,15944,725.845713633414,2.76745857321832,0.185121971042762,0.00797123701926222,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,13065,598.709445390667,2.78574136747019,0.161805684562512,0.00711600461541536,True,821385,4437,0.3,0.26,0.001,True,2879,940.9064778180667,True,0.22035973976272483,0.07882871373209717,False,0.023316286480250026,0.010685417226475957,False,-805441,4495.978314004639,True,-7.487802895723799,0.8033717670994944,True
SW5jX1NwU2Vj,2996,365.804592644762,7.42235021862507,0.0347858395160635,0.0042160453567301,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,2644,338.008875623111,7.77142663145348,0.0327450616137222,0.0041648336328238,True,249247,3354,0.8,0.079,0.001,True,352,498.05923342510175,False,0.13313161875945537,0.2003141354580668,False,0.0020407779023413064,0.0059262870027619935,False,-246251,3373.8892987174313,True,-4.421416048393651,0.43330172455236593,True
SW5mbw==,7627,692.691128859032,5.52102834840894,0.0715800735790975,0.00634673517219171,info,Info,CvEm16pl3,industry,economic,True,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.0715800735790975,0.00634673517219171,True,-147177,3261.4092046230567,True,3.3580073579097505,0.6425032867303897,True
TEY=,111511,2237.33882101035,1.21968629971209,0.713729782317889,0.00863193731290338,lf,LF,Pop16pl,employment_status,economic,True,105682,2183.56703583838,1.25602881698855,0.719590914042924,0.0225614701643076,True,4356776,10369,0.1,0.635,0.002,True,5829,3126.283736323367,False,0.05515603414015632,0.030388904756806626,False,-0.005861131725034996,0.02415637136965806,False,-4245265,10607.631498124356,True,7.872978231788892,0.8860606174178696,True
TEZBcm1kRg==,17,17,60.790273556231,0.000108809052913202,0.000108795108694637,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,59,66.407830863536,68.42288482153,0.000401732214838218,0.000452073032403889,False,2302,421,11.1,0,0.001,True,-42,68.5492523664555,False,-0.711864406779661,0.433821348298145,False,-0.000292923161925016,0.00046498000204602945,False,-2285,421.34309060431974,True,0.0108809052913202,0.10059007782459849,False
TWRFRkZUV3Jr,90930.01466514583,3795.1052760844013,2.537176407124209,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,,82609.33123379028,3703.923183711336,2.7256303883135464,,,True,,51327,284,0.3,,,True,8320.68343135556,5303.005846441995,False,0.10072328763693092,0.06742558865065883,False,,,39603.014665145834,3805.71675989736,True,,
TWRFTUZUV3Jr,100000,,,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,False,upper,112664.74826388888,6237.506479347372,3.365557825595605,,,True,,54127,221,0.2,,,True,,,,,,,,,,
TWRFV3Jr,83009.31551235318,3298.894326160161,2.415881727039789,,,mdewrk,MdEWrk,median,earnings,economic,True,,63013.784382045495,2239.565036593922,2.160539516180946,,,True,,38845,255,0.4,,,True,19995.53113030768,3987.274172703156,True,0.3173199535053636,0.07023330711700689,True,,,44164.315512353176,3308.7352228867912,True,,
bWRGYW0=,34873,1107.63757610511,1.93082302218307,0,0,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,29542,0,,0,0,False,1887978,7339,0.2,0,0,True,5331,1107.63757610511,True,0.18045494550132016,0.03749365568022172,True,0,0,-1853105,7422.114388770898,True,0,0
bWRGYW1JMTB0MTQ=,829,129,9.45952387063185,0,0,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,True,1149,0,,0,0,False,77738,0,,0,0,False,-320,129,False,-0.278503046127067,0.1122715404699739,False,0,0,-76909,129,True,0,0
bWRGYW1JMTV0MTk=,923,135,8.89131845080302,0,0,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,True,1059,0,,0,0,False,84551,0,,0,0,False,-136,135,False,-0.12842304060434373,0.12747875354107646,False,0,0,-83628,135,True,0,0
bWRGYW1JMjAwcGw=,15729,49,0.189377799240595,0,0,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,True,9850,0,0,0,0,True,222929,0,,0,0,False,5879,49,True,0.5968527918781726,0.004974619289340102,True,0,0,-207200,49,True,0,0
bWRGYW1JMjB0MjQ=,820,144,10.6753651123137,0,0,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,True,997,0,,0,0,False,83811,0,,0,0,False,-177,144,False,-0.17753259779338015,0.14443329989969908,False,0,0,-82991,144,True,0,0
bWRGYW1JMjV0Mjk=,656,126,11.6761805915932,0,0,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,True,844,0,,0,0,False,80705,0,,0,0,False,-188,126,False,-0.22274881516587677,0.14928909952606637,False,0,0,-80049,126,True,0,0
bWRGYW1JMzB0MzQ=,701,124,10.7532010284916,0,0,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,True,810,0,,0,0,False,79928,0,,0,0,False,-109,124,False,-0.1345679012345679,0.15308641975308643,False,0,0,-79227,124,True,0,0
bWRGYW1JMzV0Mzk=,772,129,10.157960218593,0,0,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,True,659,0,,0,0,False,74610,0,,0,0,False,113,129,False,0.17147192716236723,0.19575113808801217,False,0,0,-73838,129,True,0,0
bWRGYW1JNDB0NDQ=,651,143,13.3533166183426,0,0,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,True,686,0,,0,0,False,73356,0,,0,0,False,-35,143,False,-0.05102040816326531,0.2084548104956268,False,0,0,-72705,143,True,0,0
bWRGYW1JNDV0NDk=,445,105,14.3437724121444,0,0,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,True,572,0,,0,0,False,62927,0,,0,0,False,-127,105,False,-0.22202797202797203,0.1835664335664336,False,0,0,-62482,105,True,0,0
bWRGYW1JNTB0NTk=,1093,108,6.00672419402832,0,0,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,True,776,0,,0,0,False,125090,0,,0,0,False,317,108,False,0.40850515463917525,0.13917525773195877,False,0,0,-123997,108,True,0,0
bWRGYW1JNjB0NzQ=,1431,113,4.80035004322439,0,0,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,True,1939,0,,0,0,False,161984,0,,0,0,False,-508,113,True,-0.2619907168643631,0.05827746260959258,True,0,0,-160553,113,True,0,0
bWRGYW1JNzV0OTk=,2193,131,3.63133873044517,0,0,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,2006,0,,0,0,False,214732,0,,0,0,False,187,131,False,0.09322033898305085,0.06530408773678963,False,0,0,-212539,131,True,0,0
TWRGYW1JbmM=,173303.6272670419,13129.73073847921,4.60555809418766,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,,132490.94922737306,9846.73928536724,4.517938608524146,,,True,,68004,485,0.4,,,True,40812.678039668855,16411.828168091462,False,0.30804125321518055,0.1388205279710054,False,,,105299.62726704191,13138.68540855461,True,,
bWRGYW1JVTEw,1511,182,7.32219046143881,0,0,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,True,1934,0,,0,0,False,112405,0,,0,0,False,-423,182,False,-0.21871768355739402,0.09410548086866599,False,0,0,-110894,182,True,0,0
bWRGSTEwMHQxMjQ=,2037,93,2.77540276913573,0,0,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,2265,0,,0,0,False,164569,0,,0,0,False,-228,93,False,-0.10066225165562914,0.04105960264900663,False,0,0,-162532,93,True,0,0
bWRGSTEyNXQxNDk=,1884,68,2.19412876954549,0,0,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,True,1653,0,,0,0,False,120186,0,,0,0,False,231,68,True,0.1397459165154265,0.0411373260738052,True,0,0,-118302,68,True,0,0
bWRGSTE1MHQxOTk=,3198,59,1.12152161970532,0,0,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,True,2343,0,,0,0,False,148457,0,,0,0,False,855,59,True,0.3649167733674776,0.025181391378574478,True,0,0,-145259,59,True,0,0
bWRISA==,86127,1272.78002812741,0.8983552902896,0,0,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,80745,1039.84037236491,0.782861857587171,0,0,True,3154103,5930,0.1,0,0,True,5382,1643.5440365259476,True,0.06665428199888537,0.020908397306744726,True,0,0,-3067976,6065.053091276284,True,0,0
bWRISEkxMHQxNA==,2931,183,3.79550326195506,0,0,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,3506,0,,0,0,False,196924,0,,0,0,False,-575,183,True,-0.16400456360524815,0.05219623502567028,True,0,0,-193993,183,True,0,0
bWRISEkxNXQxOQ==,2522,171,4.12178302066435,0,0,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,True,3022,0,,0,0,False,153690,0,,0,0,False,-500,171,False,-0.1654533421575116,0.05658504301786895,False,0,0,-151168,171,True,0,0
bWRISEkyMDBwbA==,28302,52,0.111691549181118,0,0,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,True,18192,0,,0,0,False,320979,0,,0,0,False,10110,52,True,0.5557387862796834,0.0028583992963940198,True,0,0,-292677,52,True,0,0
bWRISEkyMHQyNA==,2245,157,4.25125743800814,0,0,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,True,2446,0,,0,0,False,144081,0,,0,0,False,-201,157,False,-0.0821749795584628,0.06418642681929683,False,0,0,-141836,157,True,0,0
bWRISEkyNXQyOQ==,1789,127,4.31546380192361,0,0,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,True,2201,0,,0,0,False,130669,0,,0,0,False,-412,127,True,-0.18718764198091775,0.05770104497955475,True,0,0,-128880,127,True,0,0
bWRISEkzMHQzNA==,1890,143,4.59947572409579,0,0,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,True,2287,0,,0,0,False,127929,0,,0,0,False,-397,143,False,-0.17358985570616528,0.06252732837778749,False,0,0,-126039,143,True,0,0
bWRISEkzNXQzOQ==,1954,158,4.91548783105655,0,0,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,True,1998,0,,0,0,False,117013,0,,0,0,False,-44,158,False,-0.022022022022022022,0.07907907907907909,False,0,0,-115059,158,True,0,0
bWRISEk0MHQ0NA==,2108,164,4.72941407173714,0,0,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,True,2332,0,,0,0,False,118136,0,,0,0,False,-224,164,False,-0.09605488850771869,0.07032590051457976,False,0,0,-116028,164,True,0,0
bWRISEk0NXQ0OQ==,1278,100,4.7566724222403,0,0,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,True,1923,0,,0,0,False,97109,0,,0,0,False,-645,100,True,-0.33541341653666146,0.052002080083203325,True,0,0,-95831,100,True,0,0
bWRISEk1MHQ1OQ==,3074,121,2.39285071577877,0,0,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,3689,0,,0,0,False,200625,0,,0,0,False,-615,121,True,-0.16671184602873407,0.03280021686093792,True,0,0,-197551,121,True,0,0
bWRISEk2MHQ3NA==,4409,139,1.91649989211071,0,0,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,5733,0,,0,0,False,261749,0,,0,0,False,-1324,139,True,-0.23094365951508808,0.024245595674167102,True,0,0,-257340,139,True,0,0
bWRISEk3NXQ5OQ==,6833,149,1.32558916433169,0,0,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,7433,0,,0,0,False,345558,0,,0,0,False,-600,149,True,-0.08072110856989102,0.02004574196152294,True,0,0,-338725,149,True,0,0
TWRISEluYw==,123508.65370974607,4990.370285770185,2.4562325449015687,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,,101889.24492129691,4960.602013612025,2.959648524670085,,,True,,60762,379,0.4,,,True,21619.40878844916,7036.4314767181295,True,0.21218538625101016,0.0766932548388958,False,,,62746.65370974607,5004.74141081215,True,,
bWRISElVMTA=,5402,248,2.79081596481771,0,0,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,7288,0,,0,0,False,277465,0,,0,0,False,-1886,248,True,-0.25878155872667397,0.034028540065861694,True,0,0,-272063,248,True,0,0
bWRISTEwMHQxMjQ=,7049,109,0.940011323255665,0,0,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,6756,0,,0,0,False,257611,0,,0,0,False,293,109,False,0.04336885731201895,0.016133806986382476,False,0,0,-250562,109,True,0,0
bWRISTEyNXQxNDk=,5515,67,0.738521909024021,0,0,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,4721,0,,0,0,False,182551,0,,0,0,False,794,67,True,0.16818470662995127,0.014191908493963143,True,0,0,-177036,67,True,0,0
bWRISTE1MHQxOTk=,8826,59,0.406370512102609,0,0,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,True,7218,0,,0,0,False,222014,0,,0,0,False,1608,59,True,0.2227763923524522,0.008174009420892215,True,0,0,-213188,59,True,0,0
TWRORkluYw==,104519.74496092144,5234.902006176916,3.0446986367460007,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,,88991.3342255861,5319.418823252815,3.6337125208842016,,,True,,45515,682,0.9,,,True,15528.410735335332,7463.271107996242,False,0.1744935152446644,0.09159194033247416,False,,,59004.74496092144,5279.140366979751,True,,
TUYxMHQxMnA1,330,61,11.2369899603942,0,0,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,True,536,0,,0,0,False,22057,0,,0,0,False,-206,61,True,-0.3843283582089552,0.11380597014925373,True,0,0,-21727,61,True,0,0
TUYxMnA1dDE1,107,65,36.928670851916,0,0,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,306,0,,0,0,False,25036,0,,0,0,False,-199,65,True,-0.6503267973856209,0.21241830065359474,True,0,0,-24929,65,True,0,0
TUYxNXQxN3A1,512,160,18.9969604863222,0,0,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,True,647,0,,0,0,False,41647,0,,0,0,False,-135,160,False,-0.20865533230293662,0.24729520865533228,False,0,0,-41135,160,True,0,0
TUYxN3A1dDIw,274,89,19.7457457901626,0,0,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,True,389,0,,0,0,False,37001,0,,0,0,False,-115,89,False,-0.29562982005141386,0.22879177377892032,False,0,0,-36727,89,True,0,0
TUYyMHQyMnA1,528,117,13.4705719812103,0,0,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,True,904,0,,0,0,False,63320,0,,0,0,False,-376,117,True,-0.415929203539823,0.12942477876106195,True,0,0,-62792,117,True,0,0
TUYyMnA1dDI1,302,79,15.9020914269611,0,0,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,True,327,0,,0,0,False,38980,0,,0,0,False,-25,79,False,-0.0764525993883792,0.2415902140672783,False,0,0,-38678,79,True,0,0
TUZUMTAwcGw=,28036,65,0.140939070522008,0,0,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,True,18538,0,,0,0,False,363256,0,,0,0,False,9498,65,True,0.5123530046391196,0.0035063113604488073,True,0,0,-335220,65,True,0,0
TUZUMjV0MzA=,1032,174,10.2495228670389,0,0,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,True,816,0,,0,0,False,103385,0,,0,0,False,216,174,False,0.2647058823529412,0.21323529411764708,False,0,0,-102353,174,True,0,0
TUZUMnA1dDU=,31,32,62.751250122561,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1891,0,,0,0,False,31,32,False,0,,0,0,-1860,32,True,0,0
TUZUMzB0MzU=,1017,166,9.92250286168569,0,0,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,True,1148,0,,0,0,False,106658,0,,0,0,False,-131,166,False,-0.11411149825783973,0.1445993031358885,False,0,0,-105641,166,True,0,0
TUZUMzV0NDA=,695,110,9.62148214559052,0,0,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,True,1134,0,,0,0,False,88552,0,,0,0,False,-439,110,True,-0.3871252204585538,0.09700176366843033,True,0,0,-87857,110,True,0,0
TUZUNDB0NDU=,957,190,12.0691243215088,0,0,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,True,1432,0,,0,0,False,99614,0,,0,0,False,-475,190,False,-0.33170391061452514,0.13268156424581007,False,0,0,-98657,190,True,0,0
TUZUNDV0NTA=,917,91,6.03262256664888,0,0,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,True,827,0,,0,0,False,67213,0,,0,0,False,90,91,False,0.10882708585247884,0.11003627569528418,False,0,0,-66296,91,True,0,0
TUZUNTB0NTU=,1270,112,5.36103199865974,0,0,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,True,1599,0,,0,0,False,98002,0,,0,0,False,-329,112,False,-0.20575359599749843,0.07004377736085053,False,0,0,-96732,112,True,0,0
TUZUNTV0NjU=,2320,110,2.88229745309716,0,0,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,True,2180,0,,0,0,False,133527,0,,0,0,False,140,110,False,0.06422018348623854,0.05045871559633028,False,0,0,-131207,110,True,0,0
TUZUNXQ3cDU=,61,33,32.8865414320594,0,0,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,385,0,,0,0,False,9728,0,,0,0,False,-324,33,True,-0.8415584415584415,0.0857142857142857,True,0,0,-9667,33,True,0,0
TUZUNjV0NzU=,1702,23,0.821490183192311,0,0,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,True,2099,0,,0,0,False,104166,0,,0,0,False,-397,23,True,-0.18913768461171987,0.01095759885659838,True,0,0,-102464,23,True,0,0
TUZUNzV0MTAw,4519,55,0.73986834379126,0,0,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,True,4320,0,,0,0,False,177860,0,,0,0,False,199,55,True,0.046064814814814815,0.01273148148148148,True,0,0,-173341,55,True,0,0
TUZUN3A1dDEw,132,81,37.3031224095054,0,0,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,262,0,,0,0,False,10596,0,,0,0,False,-130,81,False,-0.4961832061068702,0.3091603053435114,False,0,0,-10464,81,True,0,0
TUZUVTJwdDVr,35,15,26.0529743812419,0,0,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,52,0,,0,0,False,2252,0,,0,0,False,-17,15,False,-0.3269230769230769,0.2884615384615385,False,0,0,-2217,15,True,0,0
TWdCU2NpQXJ0,72755,1739.67008366529,1.45357735253391,0.682812148059164,0.00928759568179164,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,61901,1727.06282456661,1.69607310954914,0.627480993411049,0.011230121857221,True,1673223,10141,0.4,0.413,0.002,True,10854,2451.366557657176,True,0.17534450170433433,0.043187873462129975,True,0.055331154648115,0.014573094059823658,True,-1600468,10289.136649884673,True,26.98121480591641,0.9500496489575411,True
TW5mY3Rybmc=,2189,400.216191576503,11.1143224155178,0.0205439597567385,0.00373427319296809,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,True,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.0205439597567385,0.00373427319296809,True,-131437,2748.29656332791,True,-1.2456040243261506,0.38658500074007135,True
TW5ISEluYw==,208549.0148269416,8320.603364287,2.425385490732891,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,182149.2471419902,7116.394472861687,2.3750170452369925,,,True,97647,682,0.4,,,True,26399.767684951395,10948.767539735261,False,0.1449348163617282,0.06393419895723232,False,,,110902.0148269416,8348.506713525729,True,,
TW5UcnZUbQ==,26.941786779324055,1.0061833608836117,2.270308285669584,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,25.991100823623267,1.006599440641595,2.3543233421854475,,,True,41.2,0.1,0.1,,,True,0.9506859557007878,1.4232523984237695,False,0.03657736400440227,0.05577010018061618,False,,,-14.258213220675948,1.0111404233433854,True,,
TVdya0Vybg==,44777,1560.58482627507,2.11868545228499,0,0,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,37901,0,,0,0,False,1594741,6501,0.2,0,0,True,6876,1560.58482627507,True,0.18142001530302632,0.04117529422113058,True,0,0,-1549964,6685.688147079551,True,0,0
TkYxMDB0MTI0,4862,20,0.250062828285607,0,0,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,True,4480,0,,0,0,False,87790,0,,0,0,False,382,20,True,0.08526785714285715,0.004464285714285714,True,0,0,-82928,20,True,0,0
