Q1dfUGJUcm5z,3448,470,8.3,0.267,0.034,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,2957,391,8,0.249,0.03,True,2223087,10073,0.3,0.562,0.002,True,491,611.3763161915908,False,0.16604666892120393,0.22144165111600847,False,0.018000000000000016,0.045343136195018535,False,-2219639,10083.958994363275,True,-29.5,3.4058772731852804,True
Q1dfV2xrZA==,248,120,29.4,0.019,0.009,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,False,153,82,32.7,0.013,0.007,False,392607,5774,0.9,0.099,0.001,True,95,145.3409783921933,False,0.6209150326797386,1.170398380217714,False,0.006,0.011401754250991379,False,-392359,5775.246834551749,True,-8,0.9055385138137416,True
Q1dfV3JrZEht,374,133,21.5,0.029,0.01,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,257,150,35.6,0.022,0.013,False,164594,3729,1.4,0.042,0.001,True,117,200.47194317410106,False,0.45525291828793774,0.9946078165229884,False,0.007000000000000003,0.016401219466856725,False,-164220,3731.3710616876474,True,-1.2999999999999998,1.004987562112089,False
RTEwdDEycHQ1,656,181,16.7,0.014,0.004,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,524,0,,0,0,False,169608,0,,0,0,False,132,181,False,0.25190839694656486,0.3454198473282443,False,0.014,0.004,True,-168952,181,True,1.4000000000000001,0.4,True
RTEycHQ1dDE1,256,86,20.4,0.006,0.002,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,False,239,0,,0,0,False,144620,0,,0,0,False,17,86,False,0.07112970711297072,0.35983263598326354,False,0.006,0.002,False,-144364,86,True,0.6,0.2,False
RTE1dDE3cHQ1,666,198,18.1,0.015,0.004,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,390,0,,0,0,False,173274,0,,0,0,False,276,198,False,0.7076923076923077,0.5076923076923077,False,0.015,0.004,True,-172608,198,True,1.5,0.4,True
RTE3cHQ1dDIw,288,107,22.6,0.006,0.002,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,155,0,,0,0,False,126285,0,,0,0,False,133,107,False,0.8580645161290322,0.6903225806451613,False,0.006,0.002,False,-125997,107,True,0.6,0.2,False
RTIwdDIycHQ1,411,131,19.4,0.009,0.003,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,662,0,,0,0,False,196961,0,,0,0,False,-251,131,False,-0.37915407854984895,0.19788519637462237,False,0.009,0.003,False,-196550,131,True,0.8999999999999999,0.3,False
RTIycHQ1dDI1,74,41,34.1,0.002,0.001,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,223,0,,0,0,False,107043,0,,0,0,False,-149,41,True,-0.6681614349775785,0.18385650224215247,True,0.002,0.001,False,-106969,41,True,0.2,0.1,False
RTdwdDV0MTA=,313,113,22,0.007,0.002,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,464,0,,0,0,False,118902,0,,0,0,False,-151,113,False,-0.3254310344827586,0.24353448275862064,False,0.007,0.002,True,-118589,113,True,0.7000000000000001,0.2,True
RWRIbHRoQ1NB,3514,399,6.9,0.268,0.027,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.268,0.027,True,-1077072,7821.184181439535,True,0.09999999999999787,2.7073972741361767,False
RW1ISW5z,11498,672,3.6,0.927,0.024,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.927,0.024,True,-3383568,12018.801271341497,True,4,2.4083189157584592,False
RW1OSElucw==,910,329,22,0.073,0.026,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,False,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.073,0.026,False,-429567,6785.980032390311,True,-4.000000000000001,2.6076809620810595,False
RW1QYkhJbnM=,1366,333,14.8,0.11,0.026,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.11,0.026,True,-707731,5848.487838749432,True,-7.5,2.6019223662515376,False
RW1QdkhJbnM=,10291,635,3.8,0.829,0.027,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.829,0.027,True,-2768659,11260.91799099878,True,10.299999999999997,2.7073972741361767,True
RXJuMTAwcGw=,1830,260,8.6,0.04,0.004,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,759,0,,0,0,False,640046,0,,0,0,False,1071,260,True,1.4110671936758894,0.3425559947299078,True,0.04,0.004,True,-638216,260,True,4,0.4,True
RXJuMjV0MzA=,502,153,18.5,0.011,0.003,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,605,0,,0,0,False,262316,0,,0,0,False,-103,153,False,-0.17024793388429751,0.25289256198347104,False,0.011,0.003,True,-261814,153,True,1.0999999999999999,0.3,True
RXJuMnB0NXQ1,375,127,20.6,0.008,0.003,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,519,0,,0,0,False,128242,0,,0,0,False,-144,127,False,-0.2774566473988439,0.24470134874759156,False,0.008,0.003,False,-127867,127,True,0.8,0.3,False
RXJuMzB0MzU=,818,208,15.5,0.018,0.004,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1015,0,,0,0,False,257513,0,,0,0,False,-197,208,False,-0.19408866995073892,0.20492610837438424,False,0.018,0.004,True,-256695,208,True,1.7999999999999998,0.4,True
RXJuMzV0NDA=,803,231,17.5,0.018,0.005,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,959,0,,0,0,False,217597,0,,0,0,False,-156,231,False,-0.16266944734098018,0.2408759124087591,False,0.018,0.005,True,-216794,231,True,1.7999999999999998,0.5,True
RXJuNDB0NDU=,875,177,12.3,0.019,0.003,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1046,0,,0,0,False,235829,0,,0,0,False,-171,177,False,-0.16347992351816443,0.16921606118546845,False,0.019,0.003,True,-234954,177,True,1.9,0.3,True
RXJuNDV0NTA=,427,126,17.9,0.009,0.003,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,548,0,,0,0,False,155389,0,,0,0,False,-121,126,False,-0.2208029197080292,0.2299270072992701,False,0.009,0.003,False,-154962,126,True,0.8999999999999999,0.3,False
RXJuNTB0NTU=,953,202,12.9,0.021,0.004,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,720,0,,0,0,False,213254,0,,0,0,False,233,202,False,0.3236111111111111,0.2805555555555555,False,0.021,0.004,True,-212301,202,True,2.1,0.4,True
RXJuNTV0NjU=,1420,280,12,0.031,0.005,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1298,0,,0,0,False,294509,0,,0,0,False,122,280,False,0.09399075500770417,0.21571648690292755,False,0.031,0.005,True,-293089,280,True,3.1,0.5,True
RXJuNXQ3cHQ1,344,99,17.6,0.008,0.002,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,371,0,,0,0,False,149059,0,,0,0,False,-27,99,False,-0.07277628032345014,0.26684636118598387,False,0.008,0.002,True,-148715,99,True,0.8,0.2,True
RXJuNjV0NzU=,1025,223,13.2,0.023,0.004,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,916,0,,0,0,False,221820,0,,0,0,False,109,223,False,0.11899563318777293,0.24344978165938863,False,0.023,0.004,True,-220795,223,True,2.3,0.4,True
RXJuNzV0MTAw,1324,213,9.8,0.029,0.003,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1528,0,,0,0,False,391186,0,,0,0,False,-204,213,False,-0.13350785340314136,0.1393979057591623,False,0.029,0.003,True,-389862,213,True,2.9000000000000004,0.3,True
RXJuVTJwdDVr,555,160,17.5,0.012,0.003,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,639,0,,0,0,False,175652,0,,0,0,False,-84,160,False,-0.13145539906103287,0.25039123630672927,False,0.012,0.003,True,-175097,160,True,1.2,0.3,True
RjE2cGw=,11355,501,2.7,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,10133,515,3.1,1,0,True,3642664,1274,0,1,0,True,1222,718.4886916298683,False,0.1205960722392184,0.07542030060564761,False,0,0,-3631309,1368.9693203282534,True,0,0
RjE2cGxDTEZF,5747,422,4.5,0.506,0.03,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,5608,408,4.4,0.553,0.029,True,1986266,7118,0.2,0.545,0.002,True,139,586.982112163565,False,0.024786019971469328,0.10593005416340727,False,-0.04700000000000004,0.04172529209005013,False,-1980519,7130.4984398006845,True,-3.9000000000000057,3.0066592756745814,False
RjE2cGxDdkxG,6136,447,4.4,0.54,0.031,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,6135,422,4.2,0.605,0.028,True,2130364,7693,0.2,0.585,0.002,True,1,614.730022042197,False,0.00016299918500407498,0.10020818974231369,False,-0.06499999999999995,0.041773197148410844,False,-2124228,7705.97547361786,True,-4.5,3.1064449134018135,False
RjE2cGxMRg==,6136,447,4.4,0.54,0.031,f16pllf,F16plLF,F16pl,employment_status,economic,True,6148,421,4.2,0.607,0.028,True,2130876,7736,0.2,0.585,0.002,True,-12,614.0439723668004,False,-0.001951854261548471,0.09978543756491705,False,-0.06699999999999995,0.041773197148410844,False,-2124740,7748.903470814435,True,-4.5,3.1064449134018135,False
RmFtMg==,6367,268,2.6,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,6192,306,3,1,0,True,1887978,7339,0.2,1,0,True,175,406.7677470006687,False,0.028262273901808785,0.06674949380163014,False,0,0,-1881611,7343.891679484386,True,0,0
RmFtQndQdg==,431,125,17.6,0.068,0.019,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,150,75,30.5,0.024,0.012,False,294980,3717,0.8,0.156,0.002,True,281,145.7737973711325,False,1.8733333333333333,1.660859884383856,False,0.044000000000000004,0.022472205054244233,False,-294549,3719.101235513763,True,-8.799999999999999,1.91049731745428,True
RmFtSTEwdDE0,126,73,35,0.02,0.011,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.02,0.011,False,-77612,2004.3298131794577,True,-2.1000000000000005,1.104536101718726,False
RmFtSTE1dDI0,146,67,27.8,0.023,0.01,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.023,0.01,False,-168216,3233.6941723051054,True,-6.6000000000000005,1.019803902718557,True
RmFtSTIwMHBs,691,148,13,0.109,0.023,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.109,0.023,True,-222238,3641.0092007573944,True,-0.8999999999999986,2.308679276123039,False
RmFtSTI1dDM0,214,102,28.9,0.034,0.016,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.034,0.016,False,-160419,3132.6610094295233,True,-5.1,1.61245154965971,True
RmFtSTM1dDQ5,526,156,18,0.083,0.024,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.083,0.024,True,-210367,3282.7087900086417,True,-2.9000000000000004,2.4083189157584592,False
RmFtSTUwdDc0,894,168,11.4,0.14,0.026,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.14,0.026,True,-286180,3479.0586370453716,True,-1.1999999999999975,2.6076809620810595,False
RmFtSTc1dDk5,1029,201,11.9,0.162,0.031,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.162,0.031,True,-213703,3176.366005358954,True,4.799999999999999,3.1064449134018135,False
RmFtSVUxMA==,175,76,26.4,0.027,0.012,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.027,0.012,False,-112230,2510.1507922832047,True,-3.3,1.2041594578792296,False
RmFtUHZV,6367,268,2.6,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,6192,306,3,1,0,True,1887978,7339,0.2,1,0,True,175,406.7677470006687,False,0.028262273901808785,0.06674949380163014,False,0,0,-1881611,7343.891679484386,True,0,0
RkYxMHQxMnA1,26,31,72.2,0,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,114,0,,0,0,False,22815,0,,0,0,False,-88,31,False,-0.7719298245614035,0.2719298245614035,False,0,0.001,-22789,31,True,0,0.1
RkYxMnA1dDE1,9,9,62.3,0,0,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,14,0,,0,0,False,23183,0,,0,0,False,-5,9,False,-0.35714285714285715,0.6428571428571429,False,0,0,-23174,9,True,0,0
RkYxNXQxN3A1,135,115,51.7,0.002,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,47,0,,0,0,False,34778,0,,0,0,False,88,115,False,1.872340425531915,2.446808510638298,False,0.002,0.002,False,-34643,115,True,0.2,0.2,False
RkYxN3A1dDIw,97,61,38.4,0.002,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,21,0,,0,0,False,33443,0,,0,0,False,76,61,False,3.619047619047619,2.904761904761904,False,0.002,0.001,False,-33346,61,True,0.2,0.1,False
RkYyMHQyMnA1,71,47,39.8,0.001,0.001,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,212,0,,0,0,False,56003,0,,0,0,False,-141,47,False,-0.6650943396226415,0.22169811320754715,False,0.001,0.001,False,-55932,47,True,0.1,0.1,False
RkYyMnA1dDI1,11,17,93.9,0,0,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,20,0,,0,0,False,32627,0,,0,0,False,-9,17,False,-0.45,0.8500000000000001,False,0,0,-32616,17,True,0,0
RkZUMTAwcGw=,574,160,16.9,0.011,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,287,0,,0,0,False,216925,0,,0,0,False,287,160,False,1,0.5574912891986062,False,0.011,0.003,True,-216351,160,True,1.0999999999999999,0.3,True
RkZUMjV0MzA=,190,98,31.2,0.003,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,200,0,,0,0,False,84078,0,,0,0,False,-10,98,False,-0.05,0.49,False,0.003,0.002,False,-83888,98,True,0.3,0.2,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,0,0,0,,,,-2238,0,True,0,0
RkZUMzB0MzU=,292,114,23.7,0.005,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,354,0,,0,0,False,89523,0,,0,0,False,-62,114,False,-0.1751412429378531,0.3220338983050847,False,0.005,0.002,False,-89231,114,True,0.5,0.2,False
RkZUMzV0NDA=,253,102,24.4,0.005,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,251,0,,0,0,False,89490,0,,0,0,False,2,102,False,0.00796812749003984,0.4063745019920319,False,0.005,0.002,False,-89237,102,True,0.5,0.2,False
RkZUNDB0NDU=,497,125,15.3,0.009,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,398,0,,0,0,False,94744,0,,0,0,False,99,125,False,0.24874371859296482,0.31407035175879394,False,0.009,0.002,True,-94247,125,True,0.8999999999999999,0.2,True
RkZUNDV0NTA=,213,90,25.6,0.004,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,282,0,,0,0,False,65731,0,,0,0,False,-69,90,False,-0.24468085106382978,0.3191489361702127,False,0.004,0.002,False,-65518,90,True,0.4,0.2,False
RkZUNTB0NTU=,263,117,27.1,0.005,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,299,0,,0,0,False,83393,0,,0,0,False,-36,117,False,-0.12040133779264214,0.391304347826087,False,0.005,0.002,False,-83130,117,True,0.5,0.2,False
RkZUNTV0NjU=,528,150,17.3,0.01,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,439,0,,0,0,False,125371,0,,0,0,False,89,150,False,0.20273348519362186,0.3416856492027335,False,0.01,0.003,True,-124843,150,True,1,0.3,True
RkZUNXQ3cDU=,18,16,54,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,26,0,,0,0,False,10332,0,,0,0,False,-8,16,False,-0.3076923076923077,0.6153846153846153,False,0,0,-10314,16,True,0,0
RkZUNjV0NzU=,467,146,19,0.009,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,380,0,,0,0,False,94257,0,,0,0,False,87,146,False,0.22894736842105262,0.38421052631578945,False,0.009,0.003,False,-93790,146,True,0.8999999999999999,0.3,False
RkZUNzV0MTAw,466,129,16.9,0.009,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,515,0,,0,0,False,171740,0,,0,0,False,-49,129,False,-0.09514563106796116,0.25048543689320396,False,0.009,0.002,True,-171274,129,True,0.8999999999999999,0.2,True
RkZUN3A1dDEw,0,0,,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,24,0,,0,0,False,10188,0,,0,0,False,-24,0,True,-1,0,True,0,0,-10188,0,True,0,0
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1623,237,8.9,0.255,0.036,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.255,0.036,True,-283132,4042.9525102330845,True,10.4,3.6055512754639887,False
RkkxNTB0MTk5,943,185,11.9,0.148,0.028,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.148,0.028,True,-147514,2773.177599794142,True,6.899999999999999,2.8017851452243803,False
RklSRQ==,1094,227,12.6,0.083,0.017,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.083,0.017,True,-382733,4621.578193647707,True,-1.1999999999999993,1.7029386365926402,False
Rldya0Vybg==,4110,413,6.1,0.075,0.011,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3883,0,,0,0,False,1342035,5633,0.3,0,0,True,227,413,False,0.058459953644089624,0.10636106103528199,False,0.075,0.011,True,-1337925,5648.11986416719,True,7.5,1.0999999999999999,True
R3Z0V3Jrcg==,2488,345,8.4,0.19,0.024,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2676,383,8.7,0.219,0.029,True,531808,5765,0.7,0.131,0.001,True,-188,515.4745386534624,False,-0.07025411061285501,0.18528005709548878,False,-0.028999999999999998,0.037643060449437424,False,-529320,5775.313844285867,True,5.899999999999999,2.4020824298928627,False
SEgy,8221,196,1.5,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,8138,266,2,1,0,True,3154103,5930,0.1,1,0,True,83,330.4118641937665,False,0.01019906610960924,0.040869972371802,False,0,0,-3145882,5933.238238938328,True,0,0
SEg1,8221,196,1.5,0.079,0.005,hh5,HH5,MnHHInc,economic__special_variable,economic,True,8138,266,,0,0,False,3154103,5930,0.1,0,0,True,83,330.4118641937665,False,0.01019906610960924,0.040869972371802,False,0.079,0.005,True,-3145882,5933.238238938328,True,7.9,0.5,True
SEhJMTB0MTQ=,334,110,20.1,0.041,0.013,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.041,0.013,True,-196590,3005.013976672987,True,-2.0999999999999996,1.3038404810405297,False
SEhJMTV0MjQ=,372,107,17.5,0.045,0.013,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.045,0.013,True,-297399,4298.332002067779,True,-4.9,1.3038404810405297,True
