RmFtQndQdg==,1039,216,12.6,0.144,0.029,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1092,254,14.1,0.151,0.034,True,294980,3717,0.8,0.156,0.002,True,-53,333.4246541574273,False,-0.048534798534798536,0.29682400639673595,False,-0.007000000000000006,0.04468780594300866,False,-293941,3723.27073955145,True,-1.200000000000001,2.906888370749727,False
RmFtSTEwdDE0,290,119,25,0.04,0.016,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.04,0.016,False,-77448,2006.5318337868453,True,-0.10000000000000053,1.6031219541881399,False
RmFtSTE1dDI0,593,170,17.5,0.082,0.023,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.082,0.023,True,-167769,3237.466447702586,True,-0.6999999999999993,2.308679276123039,False
RmFtSTIwMHBs,475,141,18,0.066,0.019,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.066,0.019,True,-222454,3640.731382565871,True,-5.199999999999998,1.91049731745428,False
RmFtSTI1dDM0,534,146,16.6,0.074,0.02,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.074,0.02,True,-160099,3134.4021758542726,True,-1.1000000000000005,2.009975124224178,False
RmFtSTM1dDQ5,823,210,15.5,0.114,0.029,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.114,0.029,True,-210070,3285.7177298118595,True,0.1999999999999993,2.906888370749727,False
RmFtSTUwdDc0,1497,260,10.5,0.207,0.035,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.207,0.035,True,-285577,3484.713044140077,True,5.5,3.5057096285916214,False
RmFtSTc1dDk5,911,197,13.1,0.126,0.027,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.126,0.027,True,-213821,3176.1153946291056,True,1.1999999999999993,2.7073972741361767,False
RmFtSVUxMA==,349,128,22.3,0.048,0.018,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.048,0.018,False,-112056,2512.2629241383156,True,-1.2000000000000002,1.8027756377319943,False
RmFtUHZV,7223,346,2.9,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,7228,385,3.2,1,0,True,1887978,7339,0.2,1,0,True,-5,517.6301768637528,False,-0.000691754288876591,0.07158717785140349,False,0,0,-1880755,7347.151624949631,True,0,0
RkYxMHQxMnA1,62,51,49.8,0.001,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,71,0,,0,0,False,22815,0,,0,0,False,-9,51,False,-0.1267605633802817,0.7183098591549295,False,0.001,0.001,False,-22753,51,True,0.1,0.1,False
RkYxMnA1dDE1,128,85,40.3,0.003,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,95,0,,0,0,False,23183,0,,0,0,False,33,85,False,0.3473684210526316,0.8947368421052632,False,0.003,0.002,False,-23055,85,True,0.3,0.2,False
RkYxNXQxN3A1,132,88,40.6,0.003,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,287,0,,0,0,False,34778,0,,0,0,False,-155,88,False,-0.5400696864111498,0.3066202090592335,False,0.003,0.002,False,-34646,88,True,0.3,0.2,False
RkYxN3A1dDIw,53,49,55.6,0.001,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,144,0,,0,0,False,33443,0,,0,0,False,-91,49,False,-0.6319444444444444,0.3402777777777778,False,0.001,0.001,False,-33390,49,True,0.1,0.1,False
RkYyMHQyMnA1,110,85,47.2,0.002,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,153,0,,0,0,False,56003,0,,0,0,False,-43,85,False,-0.28104575163398693,0.5555555555555556,False,0.002,0.002,False,-55893,85,True,0.2,0.2,False
RkYyMnA1dDI1,67,61,55.3,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,29,0,,0,0,False,32627,0,,0,0,False,38,61,False,1.3103448275862069,2.103448275862069,False,0.001,0.001,False,-32560,61,True,0.1,0.1,False
RkZUMTAwcGw=,292,99,20.7,0.006,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,223,0,,0,0,False,216925,0,,0,0,False,69,99,False,0.3094170403587444,0.4439461883408071,False,0.006,0.002,False,-216633,99,True,0.6,0.2,False
RkZUMjV0MzA=,319,120,22.9,0.007,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,322,0,,0,0,False,84078,0,,0,0,False,-3,120,False,-0.009316770186335404,0.3726708074534162,False,0.007,0.002,True,-83759,120,True,0.7000000000000001,0.2,True
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,14,0,,0,0,False,2238,0,,0,0,False,-14,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,236,98,25.2,0.005,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,420,0,,0,0,False,89523,0,,0,0,False,-184,98,False,-0.4380952380952381,0.23333333333333336,False,0.005,0.002,False,-89287,98,True,0.5,0.2,False
RkZUMzV0NDA=,453,165,22.1,0.009,0.003,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,502,0,,0,0,False,89490,0,,0,0,False,-49,165,False,-0.09760956175298804,0.3286852589641434,False,0.009,0.003,False,-89037,165,True,0.8999999999999999,0.3,False
RkZUNDB0NDU=,482,141,17.8,0.01,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,542,0,,0,0,False,94744,0,,0,0,False,-60,141,False,-0.11070110701107011,0.2601476014760147,False,0.01,0.003,True,-94262,141,True,1,0.3,True
RkZUNDV0NTA=,350,139,24.1,0.007,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,413,0,,0,0,False,65731,0,,0,0,False,-63,139,False,-0.15254237288135594,0.3365617433414044,False,0.007,0.003,False,-65381,139,True,0.7000000000000001,0.3,False
RkZUNTB0NTU=,621,201,19.7,0.013,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,291,0,,0,0,False,83393,0,,0,0,False,330,201,False,1.134020618556701,0.6907216494845361,False,0.013,0.004,True,-82772,201,True,1.3,0.4,True
RkZUNTV0NjU=,551,156,17.3,0.011,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,451,0,,0,0,False,125371,0,,0,0,False,100,156,False,0.22172949002217296,0.3458980044345898,False,0.011,0.003,True,-124820,156,True,1.0999999999999999,0.3,True
RkZUNXQ3cDU=,57,71,76.2,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,89,0,,0,0,False,10332,0,,0,0,False,-32,71,False,-0.3595505617977528,0.7977528089887641,False,0.001,0.001,False,-10275,71,True,0.1,0.1,False
RkZUNjV0NzU=,304,101,20.2,0.006,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,229,0,,0,0,False,94257,0,,0,0,False,75,101,False,0.32751091703056767,0.44104803493449785,False,0.006,0.002,False,-93953,101,True,0.6,0.2,False
RkZUNzV0MTAw,556,150,16.4,0.011,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,331,0,,0,0,False,171740,0,,0,0,False,225,150,False,0.6797583081570997,0.4531722054380664,False,0.011,0.003,True,-171184,150,True,1.0999999999999999,0.3,True
RkZUN3A1dDEw,40,37,56.3,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,90,0,,0,0,False,10188,0,,0,0,False,-50,37,False,-0.5555555555555556,0.41111111111111115,False,0.001,0.001,False,-10148,37,True,0.1,0.1,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1313,256,11.8,0.182,0.034,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.182,0.034,True,-283442,4044.1107798872176,True,3.0999999999999996,3.4058772731852804,False
RkkxNTB0MTk5,438,136,18.9,0.061,0.019,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.061,0.019,True,-148019,2770.340231812692,True,-1.8000000000000007,1.9026297590440446,False
RklSRQ==,840,210,15.2,0.058,0.014,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.058,0.014,True,-382987,4620.774393973374,True,-3.6999999999999993,1.4035668847618201,False
Rldya0Vybg==,4813,406,5.1,0.099,0.012,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,4696,0,,0,0,False,1342035,5633,0.3,0,0,True,117,406,False,0.024914821124361157,0.08645655877342419,False,0.099,0.012,True,-1337222,5647.612327346841,True,9.9,1.2,True
R3Z0V3Jrcg==,2769,391,8.6,0.193,0.025,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2476,407,10,0.187,0.029,True,531808,5765,0.7,0.131,0.001,True,293,564.3846206267496,False,0.11833602584814217,0.24234455383334164,False,0.006000000000000005,0.038288379438153296,False,-529039,5778.244196985794,True,6.199999999999999,2.5019992006393608,False
SEgy,11276,199,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,11505,242,1.3,1,0,True,3154103,5930,0.1,1,0,True,-229,313.31294259892934,False,-0.01990438939591482,0.02691069616730371,False,0,0,-3142827,5933.338099249022,True,0,0
SEg1,11276,199,1.1,0.15,0.01,hh5,HH5,MnHHInc,economic__special_variable,economic,True,11505,242,,0,0,False,3154103,5930,0.1,0,0,True,-229,313.31294259892934,False,-0.01990438939591482,0.02691069616730371,False,0.15,0.01,True,-3142827,5933.338099249022,True,15,1,True
SEhJMTB0MTQ=,578,161,17,0.051,0.014,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.051,0.014,True,-196346,3007.3127539383063,True,-1.1000000000000005,1.4035668847618201,False
