Q3ZOSVBvcDI=,26903,1176,2.7,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8352992,2201.430671177269,True,0,0
Q3ZOSVUxOF8y,5823,689,7.2,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1849205,1853.7966447267079,True,0,0
Q1dfQ3JwbGQ=,751,182,14.7,0.062,0.015,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1219,306,15.3,0.102,0.025,True,177245,3363,1.2,0.045,0.001,True,-468,356.03370626950476,False,-0.38392124692370794,0.2149613093024076,False,-0.039999999999999994,0.029154759474226504,False,-176494,3367.9211689111726,True,1.7000000000000002,1.5033296378372907,False
Q1dfRHJ2QWxu,7281,533,4.4,0.597,0.032,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,6251,525,5.1,0.525,0.033,True,883066,6519,0.4,0.223,0.002,True,1030,748.1403611622621,False,0.1647736362182051,0.1297695941043241,False,0.07199999999999995,0.04596737973824482,False,-875785,6540.753014752965,True,37.39999999999999,3.2062439083762797,True
Q1dfT3Ro,206,91,26.8,0.017,0.007,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,214,97,27.6,0.018,0.008,False,112933,2992,1.6,0.029,0.001,True,-8,133.00375934536586,False,-0.037383177570093455,0.6092653833704177,False,-0.0009999999999999974,0.01063014581273465,False,-112727,2993.383537069715,True,-1.2000000000000002,0.7071067811865476,False
Q1dfUGJUcm5z,2917,351,7.3,0.239,0.026,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,3243,403,7.6,0.272,0.03,True,2223087,10073,0.3,0.562,0.002,True,-326,534.4249245684562,False,-0.10052420598211532,0.15558992629070517,False,-0.03300000000000003,0.039698866482558416,False,-2220170,10079.113552292185,True,-32.300000000000004,2.6076809620810595,True
Q1dfV2xrZA==,610,164,16.3,0.05,0.013,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,512,160,18.9,0.043,0.013,True,392607,5774,0.9,0.099,0.001,True,98,229.12005586591496,False,0.19140625,0.4911396437491254,False,0.007000000000000006,0.018384776310850236,False,-391997,5776.328591761379,True,-4.9,1.3038404810405297,True
Q1dfV3JrZEht,441,146,20.1,0.036,0.012,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,462,170,22.4,0.039,0.014,False,164594,3729,1.4,0.042,0.001,True,-21,224.0892679268688,False,-0.045454545454545456,0.47247883486787434,False,-0.0030000000000000027,0.018439088914585774,False,-164153,3731.857044421718,True,-0.6000000000000005,1.2041594578792296,False
RTEwdDEycHQ1,403,122,18.4,0.007,0.002,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,347,0,,0,0,False,169608,0,,0,0,False,56,122,False,0.16138328530259366,0.35158501440922185,False,0.007,0.002,True,-169205,122,True,0.7000000000000001,0.2,True
RTEycHQ1dDE1,349,121,21.1,0.006,0.002,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,False,258,0,,0,0,False,144620,0,,0,0,False,91,121,False,0.35271317829457366,0.4689922480620155,False,0.006,0.002,False,-144271,121,True,0.6,0.2,False
RTE1dDE3cHQ1,248,91,22.4,0.004,0.002,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,False,458,0,,0,0,False,173274,0,,0,0,False,-210,91,False,-0.4585152838427948,0.19868995633187775,False,0.004,0.002,False,-173026,91,True,0.4,0.2,False
RTE3cHQ1dDIw,195,90,28.1,0.003,0.002,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,180,0,,0,0,False,126285,0,,0,0,False,15,90,False,0.08333333333333333,0.5,False,0.003,0.002,False,-126090,90,True,0.3,0.2,False
RTIwdDIycHQ1,298,122,25,0.005,0.002,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,False,519,0,,0,0,False,196961,0,,0,0,False,-221,122,False,-0.4258188824662813,0.2350674373795761,False,0.005,0.002,False,-196663,122,True,0.5,0.2,False
RTIycHQ1dDI1,170,86,30.7,0.003,0.001,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,315,0,,0,0,False,107043,0,,0,0,False,-145,86,False,-0.4603174603174603,0.27301587301587305,False,0.003,0.001,False,-106873,86,True,0.3,0.1,False
RTdwdDV0MTA=,187,73,23.7,0.003,0.001,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,296,0,,0,0,False,118902,0,,0,0,False,-109,73,False,-0.36824324324324326,0.24662162162162163,False,0.003,0.001,False,-118715,73,True,0.3,0.1,False
RWRIbHRoQ1NB,4292,412,5.8,0.346,0.029,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.346,0.029,True,-1076294,7821.858155195606,True,7.8999999999999915,2.906888370749727,False
RW1ISW5z,10926,587,3.3,0.951,0.014,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.951,0.014,True,-3384140,12014.34846339992,True,6.3999999999999915,1.4142135623730951,True
RW1OSElucw==,563,177,19.1,0.049,0.015,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.049,0.015,True,-429914,6780.310686096914,True,-6.4,1.5132745950421556,True
RW1QYkhJbnM=,967,243,15.3,0.084,0.021,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.084,0.021,True,-708130,5844.054243416979,True,-10.1,2.1023796041628637,True
RW1QdkhJbnM=,10242,586,3.5,0.891,0.022,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.891,0.022,True,-2768708,11258.261189011382,True,16.5,2.209072203437452,True
RXJuMTAwcGw=,2913,292,6.1,0.051,0.008,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1613,0,,0,0,False,640046,0,,0,0,False,1300,292,True,0.805951642901426,0.1810291382517049,True,0.051,0.008,True,-637133,292,True,5.1,0.8,True
RXJuMjV0MzA=,624,169,16.5,0.011,0.003,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,765,0,,0,0,False,262316,0,,0,0,False,-141,169,False,-0.1843137254901961,0.22091503267973855,False,0.011,0.003,True,-261692,169,True,1.0999999999999999,0.3,True
RXJuMnB0NXQ1,291,98,20.5,0.005,0.002,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,279,0,,0,0,False,128242,0,,0,0,False,12,98,False,0.043010752688172046,0.35125448028673834,False,0.005,0.002,False,-127951,98,True,0.5,0.2,False
RXJuMzB0MzU=,646,177,16.7,0.011,0.003,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,989,0,,0,0,False,257513,0,,0,0,False,-343,177,False,-0.3468149646107179,0.17896865520728006,False,0.011,0.003,True,-256867,177,True,1.0999999999999999,0.3,True
RXJuMzV0NDA=,617,166,16.4,0.011,0.003,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,597,0,,0,0,False,217597,0,,0,0,False,20,166,False,0.03350083752093802,0.27805695142378556,False,0.011,0.003,True,-216980,166,True,1.0999999999999999,0.3,True
RXJuNDB0NDU=,671,164,14.8,0.012,0.003,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,726,0,,0,0,False,235829,0,,0,0,False,-55,164,False,-0.07575757575757576,0.2258953168044077,False,0.012,0.003,True,-235158,164,True,1.2,0.3,True
RXJuNDV0NTA=,318,108,20.6,0.006,0.002,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,False,535,0,,0,0,False,155389,0,,0,0,False,-217,108,False,-0.405607476635514,0.2018691588785047,False,0.006,0.002,False,-155071,108,True,0.6,0.2,False
RXJuNTB0NTU=,737,196,16.2,0.013,0.003,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,641,0,,0,0,False,213254,0,,0,0,False,96,196,False,0.1497659906396256,0.30577223088923555,False,0.013,0.003,True,-212517,196,True,1.3,0.3,True
RXJuNTV0NjU=,808,186,14,0.014,0.003,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,972,0,,0,0,False,294509,0,,0,0,False,-164,186,False,-0.16872427983539096,0.19135802469135801,False,0.014,0.003,True,-293701,186,True,1.4000000000000001,0.3,True
RXJuNXQ3cHQ1,255,77,18.4,0.004,0.001,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,453,0,,0,0,False,149059,0,,0,0,False,-198,77,False,-0.4370860927152318,0.1699779249448124,False,0.004,0.001,True,-148804,77,True,0.4,0.1,True
RXJuNjV0NzU=,1039,208,12.2,0.018,0.003,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1290,0,,0,0,False,221820,0,,0,0,False,-251,208,False,-0.1945736434108527,0.16124031007751938,False,0.018,0.003,True,-220781,208,True,1.7999999999999998,0.3,True
RXJuNzV0MTAw,2206,315,8.7,0.038,0.004,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1529,0,,0,0,False,391186,0,,0,0,False,677,315,False,0.44277305428384567,0.20601700457815572,False,0.038,0.004,True,-388980,315,True,3.8,0.4,True
RXJuVTJwdDVr,556,148,16.2,0.01,0.002,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,743,0,,0,0,False,175652,0,,0,0,False,-187,148,False,-0.25168236877523553,0.19919246298788695,False,0.01,0.002,True,-175096,148,True,1,0.2,True
RjE2cGw=,11056,548,3,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,12268,585,2.9,1,0,True,3642664,1274,0,1,0,True,-1212,801.5790665929344,False,-0.09879360939028367,0.06198462988915691,False,0,0,-3631608,1386.8597621965964,True,0,0
RjE2cGxDTEZF,5854,396,4.1,0.529,0.024,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,6128,466,4.6,0.5,0.03,True,1986266,7118,0.2,0.545,0.002,True,-274,611.532501180436,False,-0.044712793733681463,0.0972271088423712,False,0.029000000000000026,0.03841874542459709,False,-1980412,7129.006943466951,True,-1.6000000000000014,2.4083189157584592,False
RjE2cGxDdkxG,6119,401,4,0.553,0.024,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,6452,464,4.4,0.526,0.028,True,2130364,7693,0.2,0.585,0.002,True,-333,613.2674783485588,False,-0.051611903285802854,0.09227439147024646,False,0.027000000000000024,0.03687817782917155,False,-2124245,7703.444034975525,True,-3.1999999999999957,2.4083189157584592,False
RjE2cGxMRg==,6119,401,4,0.553,0.024,f16pllf,F16plLF,F16pl,employment_status,economic,True,6452,464,4.4,0.526,0.028,True,2130876,7736,0.2,0.585,0.002,True,-333,613.2674783485588,False,-0.051611903285802854,0.09227439147024646,False,0.027000000000000024,0.03687817782917155,False,-2124757,7746.386060609167,True,-3.1999999999999957,2.4083189157584592,False
RmFtMg==,6524,335,3.1,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,7027,363,3.1,1,0,True,1887978,7339,0.2,1,0,True,-503,493.95748804932595,False,-0.071581044542479,0.0676233479761575,False,0,0,-1881454,7346.641817864813,True,0,0
RmFtQndQdg==,370,132,21.7,0.057,0.02,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,False,267,110,25,0.038,0.016,False,294980,3717,0.8,0.156,0.002,True,103,171.8254928699464,False,0.3857677902621723,0.755220610878027,False,0.019000000000000003,0.025612496949731396,False,-294610,3719.343087159344,True,-9.899999999999999,2.009975124224178,True
RmFtSTEwdDE0,138,84,36.9,0.021,0.013,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.021,0.013,False,-77600,2004.760584209496,True,-2.0000000000000004,1.3038404810405297,False
RmFtSTE1dDI0,34,53,94.5,0.005,0.008,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.005,0.008,False,-168328,3233.4343970459645,True,-8.4,0.8246211251235323,True
RmFtSTIwMHBs,1257,173,8.4,0.193,0.025,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.193,0.025,True,-221672,3642.111063655253,True,7.500000000000002,2.5079872407968904,False
RmFtSTI1dDM0,293,125,25.8,0.045,0.019,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.045,0.019,False,-160340,3133.494215727867,True,-4,1.91049731745428,False
RmFtSTM1dDQ5,491,131,16.3,0.075,0.02,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.075,0.02,True,-210402,3281.6157605667363,True,-3.700000000000001,2.009975124224178,False
RmFtSTUwdDc0,776,172,13.4,0.119,0.026,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.119,0.026,True,-286298,3479.2540867260614,True,-3.3000000000000007,2.6076809620810595,False
RmFtSTc1dDk5,977,190,11.8,0.15,0.028,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.15,0.028,True,-213755,3175.6889016400837,True,3.5999999999999996,2.8071337695236402,False
RmFtSVUxMA==,181,100,33.6,0.028,0.015,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.028,0.015,False,-112224,2510.992035033166,True,-3.1999999999999997,1.5033296378372907,False
RmFtUHZV,6524,335,3.1,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,7027,363,3.1,1,0,True,1887978,7339,0.2,1,0,True,-503,493.95748804932595,False,-0.071581044542479,0.0676233479761575,False,0,0,-1881454,7346.641817864813,True,0,0
RkYxMHQxMnA1,45,41,55.5,0.001,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,6,0,,0,0,False,22815,0,,0,0,False,39,41,False,6.5,6.833333333333334,False,0.001,0.001,False,-22770,41,True,0.1,0.1,False
RkYxMnA1dDE1,30,47,95.2,0,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,79,0,,0,0,False,23183,0,,0,0,False,-49,47,False,-0.620253164556962,0.5949367088607596,False,0,0.001,-23153,47,True,0,0.1
RkYxNXQxN3A1,6,8,81.1,0,0,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,81,0,,0,0,False,34778,0,,0,0,False,-75,8,True,-0.9259259259259259,0.09876543209876543,True,0,0,-34772,8,True,0,0
RkYxN3A1dDIw,38,46,72.9,0.001,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,32,0,,0,0,False,33443,0,,0,0,False,6,46,False,0.1875,1.4375,False,0.001,0.001,False,-33405,46,True,0.1,0.1,False
RkYyMHQyMnA1,9,14,94.6,0,0,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,100,0,,0,0,False,56003,0,,0,0,False,-91,14,True,-0.91,0.13999999999999999,True,0,0,-55994,14,True,0,0
RkYyMnA1dDI1,46,41,54.4,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,114,0,,0,0,False,32627,0,,0,0,False,-68,41,False,-0.5964912280701754,0.3596491228070175,False,0.001,0.001,False,-32581,41,True,0.1,0.1,False
RkZUMTAwcGw=,887,172,11.8,0.013,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,489,0,,0,0,False,216925,0,,0,0,False,398,172,False,0.8139059304703476,0.35173824130879344,False,0.013,0.002,True,-216038,172,True,1.3,0.2,True
RkZUMjV0MzA=,165,90,33.2,0.002,0.001,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,269,0,,0,0,False,84078,0,,0,0,False,-104,90,False,-0.38661710037174724,0.3345724907063197,False,0.002,0.001,False,-83913,90,True,0.2,0.1,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,12,0,,0,0,False,2238,0,,0,0,False,-12,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,321,136,25.8,0.005,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,500,0,,0,0,False,89523,0,,0,0,False,-179,136,False,-0.358,0.2720000000000001,False,0.005,0.002,False,-89202,136,True,0.5,0.2,False
RkZUMzV0NDA=,215,92,26.1,0.003,0.001,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,268,0,,0,0,False,89490,0,,0,0,False,-53,92,False,-0.19776119402985073,0.34328358208955223,False,0.003,0.001,False,-89275,92,True,0.3,0.1,False
RkZUNDB0NDU=,269,97,21.9,0.004,0.001,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,224,0,,0,0,False,94744,0,,0,0,False,45,97,False,0.20089285714285715,0.43303571428571425,False,0.004,0.001,True,-94475,97,True,0.4,0.1,True
RkZUNDV0NTA=,162,80,30.1,0.002,0.001,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,213,0,,0,0,False,65731,0,,0,0,False,-51,80,False,-0.23943661971830985,0.3755868544600939,False,0.002,0.001,False,-65569,80,True,0.2,0.1,False
RkZUNTB0NTU=,292,120,25.1,0.004,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,220,0,,0,0,False,83393,0,,0,0,False,72,120,False,0.32727272727272727,0.5454545454545455,False,0.004,0.002,False,-83101,120,True,0.4,0.2,False
RkZUNTV0NjU=,343,114,20.3,0.005,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,293,0,,0,0,False,125371,0,,0,0,False,50,114,False,0.17064846416382254,0.38907849829351543,False,0.005,0.002,False,-125028,114,True,0.5,0.2,False
RkZUNXQ3cDU=,9,15,101.3,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,17,0,,0,0,False,10332,0,,0,0,False,-8,15,False,-0.47058823529411764,0.8823529411764708,False,0,0,-10323,15,True,0,0
RkZUNjV0NzU=,460,132,17.4,0.007,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,631,0,,0,0,False,94257,0,,0,0,False,-171,132,False,-0.27099841521394613,0.20919175911251983,False,0.007,0.002,True,-93797,132,True,0.7000000000000001,0.2,True
RkZUNzV0MTAw,989,221,13.6,0.014,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,570,0,,0,0,False,171740,0,,0,0,False,419,221,False,0.7350877192982456,0.387719298245614,False,0.014,0.003,True,-170751,221,True,1.4000000000000001,0.3,True
RkZUN3A1dDEw,0,0,,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,67,0,,0,0,False,10188,0,,0,0,False,-67,0,True,-1,0,True,0,0,-10188,0,True,0,0
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1363,223,10,0.209,0.033,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.209,0.033,True,-283392,4042.1559841253033,True,5.799999999999999,3.306055050963308,False
RkkxNTB0MTk5,1014,166,10,0.155,0.024,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.155,0.024,True,-147443,2771.974927736541,True,7.6,2.4020824298928627,True
RklSRQ==,1070,189,10.8,0.086,0.015,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.086,0.015,True,-382757,4619.8676387965925,True,-0.9000000000000004,1.5033296378372907,False
Rldya0Vybg==,4286,352,5,0.062,0.008,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,4185,0,,0,0,False,1342035,5633,0.3,0,0,True,101,352,False,0.024133811230585424,0.08410991636798089,False,0.062,0.008,True,-1337749,5643.987331665442,True,6.2,0.8,True
R3Z0V3Jrcg==,3788,408,6.5,0.305,0.029,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3085,391,7.7,0.251,0.029,True,531808,5765,0.7,0.131,0.001,True,703,565.1061847122185,False,0.22787682333873582,0.20422933603962581,False,0.05399999999999999,0.04101219330881976,False,-528020,5779.419434510702,True,17.4,2.901723625709382,True
SEgy,10870,326,1.8,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,11145,330,1.8,1,0,True,3154103,5930,0.1,1,0,True,-275,463.8706716316521,False,-0.024674742036787798,0.04110486140928852,False,0,0,-3143233,5938.954116677447,True,0,0
SEg1,10870,326,1.8,0.096,0.007,hh5,HH5,MnHHInc,economic__special_variable,economic,True,11145,330,,0,0,False,3154103,5930,0.1,0,0,True,-275,463.8706716316521,False,-0.024674742036787798,0.04110486140928852,False,0.096,0.007,True,-3143233,5938.954116677447,True,9.6,0.7000000000000001,True
SEhJMTB0MTQ=,426,141,20.2,0.039,0.013,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.039,0.013,False,-196498,3006.308367416756,True,-2.3000000000000003,1.3038404810405297,False
SEhJMTV0MjQ=,641,182,17.3,0.059,0.017,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.059,0.017,True,-297130,4300.852589894241,True,-3.500000000000001,1.7029386365926402,False
