Q3ZOSVBvcDI=,28661,1399,3,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8351234,2328.2014517648595,True,0,0
Q3ZOSVUxOF8y,6887,724,6.4,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1848141,1867.0878393905307,True,0,0
Q1dfQ3JwbGQ=,312,127,24.7,0.024,0.009,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,False,509,208,24.9,0.037,0.015,False,177245,3363,1.2,0.045,0.001,True,-197,243.70679104202247,False,-0.38703339882121807,0.3535499709704879,False,-0.012999999999999998,0.017492855684535902,False,-176933,3365.3971533832378,True,-2.1,0.9055385138137416,False
Q1dfRHJ2QWxu,1866,325,10.6,0.141,0.023,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,2149,364,10.3,0.156,0.025,True,883066,6519,0.4,0.223,0.002,True,-283,487.97643385720994,False,-0.13168915774778966,0.2109565091037567,False,-0.015000000000000013,0.03397057550292606,False,-881200,6527.096291613906,True,-8.200000000000003,2.308679276123039,True
Q1dfT3Ro,251,109,26.3,0.019,0.008,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,89,78,53.4,0.006,0.006,False,112933,2992,1.6,0.029,0.001,True,162,134.03357788255897,False,1.8202247191011236,2.758446711857228,False,0.013,0.01,False,-112682,2993.9848029006425,True,-1.0000000000000004,0.806225774829855,False
Q1dfUGJUcm5z,9638,738,4.7,0.727,0.035,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,10156,788,4.7,0.737,0.036,True,2223087,10073,0.3,0.562,0.002,True,-518,1079.624008625225,False,-0.051004332414336356,0.10345098657104651,False,-0.010000000000000009,0.050209560842532766,False,-2213449,10099.998663366248,True,16.5,3.5057096285916214,True
Q1dfV2xrZA==,825,208,15.3,0.062,0.015,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,779,220,17.2,0.057,0.016,True,392607,5774,0.9,0.099,0.001,True,46,302.76063152266016,False,0.059050064184852376,0.40093459942529375,False,0.0049999999999999975,0.021931712199461308,False,-391782,5777.745234951088,True,-3.7,1.5033296378372907,False
Q1dfV3JrZEht,363,123,20.7,0.027,0.009,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,96,66,41.5,0.007,0.005,False,164594,3729,1.4,0.042,0.001,True,267,139.5886814895821,False,2.78125,2.8982012464782168,False,0.02,0.010295630140987,False,-164231,3731.0280084716596,True,-1.5,0.9055385138137416,False
RTEwdDEycHQ1,530,163,18.7,0.015,0.005,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,921,0,,0,0,False,169608,0,,0,0,False,-391,163,False,-0.4245385450597177,0.1769815418023887,False,0.015,0.005,False,-169078,163,True,1.5,0.5,False
RTEycHQ1dDE1,424,132,18.9,0.012,0.004,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,450,0,,0,0,False,144620,0,,0,0,False,-26,132,False,-0.057777777777777775,0.29333333333333333,False,0.012,0.004,False,-144196,132,True,1.2,0.4,False
RTE1dDE3cHQ1,536,156,17.6,0.015,0.004,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,664,0,,0,0,False,173274,0,,0,0,False,-128,156,False,-0.1927710843373494,0.23493975903614459,False,0.015,0.004,True,-172738,156,True,1.5,0.4,True
RTE3cHQ1dDIw,389,125,19.6,0.011,0.004,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,557,0,,0,0,False,126285,0,,0,0,False,-168,125,False,-0.3016157989228007,0.2244165170556553,False,0.011,0.004,False,-125896,125,True,1.0999999999999999,0.4,False
RTIwdDIycHQ1,705,169,14.6,0.02,0.005,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,904,0,,0,0,False,196961,0,,0,0,False,-199,169,False,-0.22013274336283187,0.18694690265486724,False,0.02,0.005,True,-196256,169,True,2,0.5,True
RTIycHQ1dDI1,349,126,22,0.01,0.004,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,664,0,,0,0,False,107043,0,,0,0,False,-315,126,False,-0.4743975903614458,0.18975903614457834,False,0.01,0.004,False,-106694,126,True,1,0.4,False
RTdwdDV0MTA=,314,104,20.2,0.009,0.003,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,480,0,,0,0,False,118902,0,,0,0,False,-166,104,False,-0.3458333333333333,0.21666666666666667,False,0.009,0.003,False,-118588,104,True,0.8999999999999999,0.3,False
RWRIbHRoQ1NB,5000,472,5.7,0.372,0.028,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.372,0.028,True,-1075586,7825.2479193952695,True,10.5,2.8071337695236402,True
RW1ISW5z,10975,691,3.8,0.86,0.016,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.86,0.016,True,-3384091,12019.878576757754,True,-2.700000000000003,1.61245154965971,False
RW1OSElucw==,1794,461,15.6,0.14,0.035,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.14,0.035,True,-428683,6793.659176025833,True,2.700000000000001,3.5057096285916214,False
RW1QYkhJbnM=,2398,350,8.9,0.188,0.025,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.188,0.025,True,-706699,5849.480404275238,True,0.3000000000000007,2.5019992006393608,False
RW1QdkhJbnM=,8673,659,4.6,0.679,0.032,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.679,0.032,True,-2770277,11262.296835015493,True,-4.699999999999989,3.2062439083762797,False
RXJuMTAwcGw=,1012,231,13.9,0.029,0.006,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,497,0,,0,0,False,640046,0,,0,0,False,515,231,False,1.0362173038229376,0.46478873239436613,False,0.029,0.006,True,-639034,231,True,2.9000000000000004,0.6,True
RXJuMjV0MzA=,1366,396,17.6,0.039,0.011,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1786,0,,0,0,False,262316,0,,0,0,False,-420,396,False,-0.23516237402015677,0.22172452407614782,False,0.039,0.011,True,-260950,396,True,3.9,1.0999999999999999,True
RXJuMnB0NXQ1,384,122,19.3,0.011,0.003,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,614,0,,0,0,False,128242,0,,0,0,False,-230,122,False,-0.3745928338762215,0.19869706840390874,False,0.011,0.003,True,-127858,122,True,1.0999999999999999,0.3,True
RXJuMzB0MzU=,1466,275,11.4,0.042,0.007,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1864,0,,0,0,False,257513,0,,0,0,False,-398,275,False,-0.21351931330472104,0.1475321888412017,False,0.042,0.007,True,-256047,275,True,4.2,0.7000000000000001,True
RXJuMzV0NDA=,1116,243,13.2,0.032,0.007,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,807,0,,0,0,False,217597,0,,0,0,False,309,243,False,0.3828996282527881,0.3011152416356877,False,0.032,0.007,True,-216481,243,True,3.2,0.7000000000000001,True
RXJuNDB0NDU=,839,184,13.4,0.024,0.005,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,947,0,,0,0,False,235829,0,,0,0,False,-108,184,False,-0.11404435058078141,0.1942977824709609,False,0.024,0.005,True,-234990,184,True,2.4,0.5,True
RXJuNDV0NTA=,543,173,19.4,0.016,0.005,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,579,0,,0,0,False,155389,0,,0,0,False,-36,173,False,-0.06217616580310881,0.2987910189982729,False,0.016,0.005,True,-154846,173,True,1.6,0.5,True
RXJuNTB0NTU=,694,173,15.1,0.02,0.005,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,671,0,,0,0,False,213254,0,,0,0,False,23,173,False,0.03427719821162444,0.2578241430700447,False,0.02,0.005,True,-212560,173,True,2,0.5,True
RXJuNTV0NjU=,1165,248,12.9,0.033,0.007,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,790,0,,0,0,False,294509,0,,0,0,False,375,248,False,0.47468354430379744,0.3139240506329114,False,0.033,0.007,True,-293344,248,True,3.3000000000000003,0.7000000000000001,True
RXJuNXQ3cHQ1,263,102,23.5,0.008,0.003,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,False,402,0,,0,0,False,149059,0,,0,0,False,-139,102,False,-0.34577114427860695,0.25373134328358204,False,0.008,0.003,False,-148796,102,True,0.8,0.3,False
RXJuNjV0NzU=,575,157,16.6,0.016,0.004,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,561,0,,0,0,False,221820,0,,0,0,False,14,157,False,0.024955436720142603,0.2798573975044564,False,0.016,0.004,True,-221245,157,True,1.6,0.4,True
RXJuNzV0MTAw,1126,224,12.1,0.032,0.006,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,481,0,,0,0,False,391186,0,,0,0,False,645,224,False,1.340956340956341,0.4656964656964656,False,0.032,0.006,True,-390060,224,True,3.2,0.6,True
RXJuVTJwdDVr,378,110,17.6,0.011,0.003,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,818,0,,0,0,False,175652,0,,0,0,False,-440,110,True,-0.5378973105134475,0.13447432762836184,True,0.011,0.003,True,-175274,110,True,1.0999999999999999,0.3,True
RjE2cGw=,13120,713,3.3,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,13524,774,3.5,1,0,True,3642664,1274,0,1,0,True,-404,1052.3521273794242,False,-0.02987281869269447,0.07656498352822855,False,0,0,-3629544,1459.9469168432117,True,0,0
RjE2cGxDTEZF,7561,532,4.3,0.576,0.026,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,7921,558,4.3,0.586,0.024,True,1986266,7118,0.2,0.545,0.002,True,-360,770.9656282870203,False,-0.04544880696881707,0.09504027171726796,False,-0.010000000000000009,0.03538361202590826,False,-1978705,7137.853178652528,True,3.099999999999987,2.6076809620810595,False
RjE2cGxDdkxG,8043,556,4.2,0.613,0.026,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,8710,579,4,0.644,0.022,True,2130364,7693,0.2,0.585,0.002,True,-667,802.7309636484692,False,-0.07657864523536165,0.08856043162530745,False,-0.031000000000000028,0.0340587727318528,False,-2122321,7713.0658625477845,True,2.799999999999997,2.6076809620810595,False
RjE2cGxMRg==,8043,556,4.2,0.613,0.026,f16pllf,F16plLF,F16pl,employment_status,economic,True,8737,579,4,0.646,0.022,True,2130876,7736,0.2,0.585,0.002,True,-694,802.7309636484692,False,-0.07943229941627561,0.08815577769137249,False,-0.03300000000000003,0.0340587727318528,False,-2122833,7755.954615648547,True,2.799999999999997,2.6076809620810595,False
RmFtMg==,6369,348,3.3,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,7334,392,3.3,1,0,True,1887978,7339,0.2,1,0,True,-965,524.1831740908897,False,-0.13157894736842105,0.06637806019970571,False,0,0,-1881609,7347.24608271698,True,0,0
RmFtQndQdg==,800,173,13.1,0.126,0.026,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1201,237,12,0.164,0.031,True,294980,3717,0.8,0.156,0.002,True,-401,293.42460701175014,False,-0.33388842631140714,0.19500737228847426,False,-0.038000000000000006,0.04045985664828782,False,-294180,3721.0237838530406,True,-3,2.6076809620810595,False
RmFtSTEwdDE0,219,99,27.5,0.034,0.015,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.034,0.015,False,-77519,2005.4450877548356,True,-0.7000000000000002,1.5033296378372907,False
RmFtSTE1dDI0,302,107,21.5,0.047,0.017,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.047,0.017,False,-168060,3234.7701618507613,True,-4.2,1.711724276862369,False
RmFtSTIwMHBs,269,111,25.1,0.042,0.017,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.042,0.017,False,-222660,3639.6929815576477,True,-7.599999999999999,1.711724276862369,True
RmFtSTI1dDM0,824,185,13.6,0.129,0.028,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.129,0.028,True,-159809,3136.460744214727,True,4.4,2.8071337695236402,False
RmFtSTM1dDQ5,1000,199,12.1,0.157,0.03,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.157,0.03,True,-209893,3285.033028753288,True,4.499999999999998,3.0066592756745814,False
RmFtSTUwdDc0,1148,211,11.2,0.18,0.032,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.18,0.032,True,-285926,3481.400005744815,True,2.8000000000000007,3.2062439083762797,False
RmFtSTc1dDk5,841,192,13.8,0.132,0.029,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.132,0.029,True,-213891,3175.809188222743,True,1.8000000000000007,2.906888370749727,False
RmFtSVUxMA==,388,125,19.7,0.061,0.019,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.061,0.019,True,-112017,2512.1118605667225,True,0.09999999999999964,1.9026297590440446,False
RmFtUHZV,6369,348,3.3,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,7334,392,3.3,1,0,True,1887978,7339,0.2,1,0,True,-965,524.1831740908897,False,-0.13157894736842105,0.06637806019970571,False,0,0,-1881609,7347.24608271698,True,0,0
RkYxMHQxMnA1,163,106,39.5,0.004,0.003,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,163,0,,0,0,False,22815,0,,0,0,False,0,106,0,0.6503067484662577,0.004,0.003,False,-22652,106,True,0.4,0.3,False
RkYxMnA1dDE1,62,53,52.3,0.002,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,128,0,,0,0,False,23183,0,,0,0,False,-66,53,False,-0.515625,0.4140625,False,0.002,0.001,False,-23121,53,True,0.2,0.1,False
RkYxNXQxN3A1,97,64,40.3,0.003,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,297,0,,0,0,False,34778,0,,0,0,False,-200,64,True,-0.6734006734006734,0.21548821548821548,True,0.003,0.002,False,-34681,64,True,0.3,0.2,False
RkYxN3A1dDIw,198,86,26.4,0.005,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,238,0,,0,0,False,33443,0,,0,0,False,-40,86,False,-0.16806722689075632,0.36134453781512604,False,0.005,0.002,False,-33245,86,True,0.5,0.2,False
RkYyMHQyMnA1,263,104,24.1,0.007,0.003,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,343,0,,0,0,False,56003,0,,0,0,False,-80,104,False,-0.23323615160349853,0.3032069970845481,False,0.007,0.003,False,-55740,104,True,0.7000000000000001,0.3,False
RkYyMnA1dDI1,138,73,32.1,0.004,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,207,0,,0,0,False,32627,0,,0,0,False,-69,73,False,-0.3333333333333333,0.3526570048309179,False,0.004,0.002,False,-32489,73,True,0.4,0.2,False
RkZUMTAwcGw=,352,135,23.3,0.009,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,206,0,,0,0,False,216925,0,,0,0,False,146,135,False,0.7087378640776699,0.6553398058252426,False,0.009,0.003,False,-216573,135,True,0.8999999999999999,0.3,False
RkZUMjV0MzA=,724,206,17.3,0.019,0.005,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,896,0,,0,0,False,84078,0,,0,0,False,-172,206,False,-0.19196428571428573,0.22991071428571427,False,0.019,0.005,True,-83354,206,True,1.9,0.5,True
RkZUMnA1dDU=,27,41,92.3,0.001,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,27,41,False,0,,0.001,0.001,False,-2211,41,True,0.1,0.1,False
RkZUMzB0MzU=,851,199,14.2,0.022,0.005,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,920,0,,0,0,False,89523,0,,0,0,False,-69,199,False,-0.075,0.21630434782608696,False,0.022,0.005,True,-88672,199,True,2.1999999999999997,0.5,True
RkZUMzV0NDA=,592,173,17.8,0.015,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,374,0,,0,0,False,89490,0,,0,0,False,218,173,False,0.5828877005347594,0.4625668449197861,False,0.015,0.004,True,-88898,173,True,1.5,0.4,True
RkZUNDB0NDU=,447,137,18.7,0.012,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,383,0,,0,0,False,94744,0,,0,0,False,64,137,False,0.1671018276762402,0.35770234986945165,False,0.012,0.003,True,-94297,137,True,1.2,0.3,True
RkZUNDV0NTA=,300,124,25.2,0.008,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,287,0,,0,0,False,65731,0,,0,0,False,13,124,False,0.04529616724738676,0.4320557491289199,False,0.008,0.003,False,-65431,124,True,0.8,0.3,False
RkZUNTB0NTU=,379,126,20.2,0.01,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,221,0,,0,0,False,83393,0,,0,0,False,158,126,False,0.7149321266968326,0.5701357466063348,False,0.01,0.003,True,-83014,126,True,1,0.3,True
RkZUNTV0NjU=,523,160,18.6,0.014,0.004,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,330,0,,0,0,False,125371,0,,0,0,False,193,160,False,0.5848484848484848,0.4848484848484848,False,0.014,0.004,True,-124848,160,True,1.4000000000000001,0.4,True
RkZUNXQ3cDU=,29,40,83.5,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,41,0,,0,0,False,10332,0,,0,0,False,-12,40,False,-0.2926829268292683,0.9756097560975607,False,0.001,0.001,False,-10303,40,True,0.1,0.1,False
RkZUNjV0NzU=,332,119,21.8,0.009,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,239,0,,0,0,False,94257,0,,0,0,False,93,119,False,0.3891213389121339,0.497907949790795,False,0.009,0.003,False,-93925,119,True,0.8999999999999999,0.3,False
RkZUNzV0MTAw,525,140,16.2,0.014,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,198,0,,0,0,False,171740,0,,0,0,False,327,140,False,1.6515151515151516,0.7070707070707071,False,0.014,0.003,True,-171215,140,True,1.4000000000000001,0.3,True
RkZUN3A1dDEw,38,33,52.2,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,98,0,,0,0,False,10188,0,,0,0,False,-60,33,False,-0.6122448979591837,0.33673469387755095,False,0.001,0.001,False,-10150,33,True,0.1,0.1,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,21,0,,0,0,False,1176,0,,0,0,False,-21,0,True,-1,0,True,0,0,-1176,0,True,0,0
RkkxMDB0MTQ5,952,196,12.5,0.149,0.03,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.149,0.03,True,-283803,4040.756364840622,True,-0.20000000000000107,3.0066592756745814,False
RkkxNTB0MTk5,426,119,17,0.067,0.018,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.067,0.018,True,-148031,2769.557726424925,True,-1.2000000000000002,1.8027756377319943,False
RklSRQ==,766,209,16.6,0.057,0.015,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.057,0.015,True,-383061,4620.72905503017,True,-3.8,1.5033296378372907,False
Rldya0Vybg==,6040,518,5.2,0.156,0.002,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,5590,0,,0,0,False,1342035,5633,0.3,0,0,True,450,518,False,0.08050089445438283,0.0926654740608229,False,0.156,0.002,True,-1335995,5656.767009520544,True,15.6,0.2,True
R3Z0V3Jrcg==,2726,403,9,0.203,0.027,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2408,395,10,0.169,0.026,True,531808,5765,0.7,0.131,0.001,True,318,564.2995658336093,False,0.13205980066445183,0.2499863077854681,False,0.034,0.03748332962798263,False,-529082,5779.0686100789635,True,7.199999999999999,2.701851217221259,False
SEgy,10133,275,1.6,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,10462,314,1.8,1,0,True,3154103,5930,0.1,1,0,True,-329,417.39789170526484,False,-0.03144714203785127,0.039191473269675,False,0,0,-3143970,5936.373050946175,True,0,0
SEg1,10133,275,1.6,0.149,0.011,hh5,HH5,MnHHInc,economic__special_variable,economic,True,10462,314,,0,0,False,3154103,5930,0.1,0,0,True,-329,417.39789170526484,False,-0.03144714203785127,0.039191473269675,False,0.149,0.011,True,-3143970,5936.373050946175,True,14.899999999999999,1.0999999999999999,True
SEhJMTB0MTQ=,600,162,16.4,0.059,0.016,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.059,0.016,True,-196324,3007.366455887942,True,-0.3000000000000007,1.6031219541881399,False
