SEhJMTB0MTQ=,971,208,13,0.037,0.008,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.037,0.008,True,-195953,3010.1948441919835,True,-2.5000000000000004,0.806225774829855,True
SEhJMTV0MjQ=,3325,427,7.8,0.126,0.016,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.126,0.016,True,-294446,4318.163730105657,True,3.1999999999999993,1.6031219541881399,False
SEhJMjAwcGw=,804,173,13.1,0.031,0.007,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,True,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.031,0.007,True,-320175,4368.426947998559,True,-7.1,0.7071067811865476,True
SEhJMjV0MzQ=,3051,410,8.2,0.116,0.015,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.116,0.015,True,-255547,4073.684941180405,True,3.4000000000000004,1.5033296378372907,False
SEhJMzV0NDk=,3888,439,6.9,0.148,0.016,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.148,0.016,True,-328370,3699.1417923621148,True,4.299999999999999,1.6031219541881399,False
SEhJNTB0NzQ=,5395,490,5.5,0.205,0.018,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.205,0.018,True,-456979,4524.610922499303,True,5.800000000000001,1.8027756377319943,True
SEhJNzV0OTk=,2851,360,7.7,0.108,0.014,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.108,0.014,True,-342707,4383.806679131734,True,-0.1999999999999993,1.4035668847618201,False
SEhJVTEw,1937,320,10,0.074,0.012,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.074,0.012,True,-275528,4130.414507044057,True,-1.3999999999999995,1.2041594578792296,False
SEkxMDB0MTQ5,2980,326,6.7,0.113,0.012,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.113,0.012,True,-437182,4880.899097502426,True,-2.700000000000001,1.2041594578792296,False
SEkxNTB0MTk5,1102,213,11.8,0.042,0.008,hi150t199,HI150t199,HH2,income_and_benefits,economic,True,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.042,0.008,True,-220912,3247.9916871814803,True,-2.8000000000000007,0.806225774829855,True
SElucw==,67517,2337,2.1,0.829,0.013,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.829,0.013,True,-7604634,9882.306056786543,True,-8.700000000000017,1.3038404810405297,True
SW5jX0NQYkE=,783,189,14.7,0.03,0.007,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,True,1005,236,14.3,0.036,0.009,True,137887,2654,1.2,0.044,0.001,True,-222,302.3524433504714,False,-0.2208955223880597,0.2623710658520328,False,-0.005999999999999998,0.011401754250991379,False,-137104,2660.721142848307,True,-1.3999999999999995,0.7071067811865476,False
SW5jX1J0cm10,2549,301,7.2,0.097,0.011,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,2198,280,7.7,0.08,0.01,True,401837,4488,0.7,0.127,0.001,True,351,411.09731208072867,False,0.15969062784349408,0.2014393962843396,False,0.017,0.014866068747318505,False,-399288,4498.082369188008,True,-2.9999999999999982,1.104536101718726,False
SW5jX1NOQVA=,4304,454,6.4,0.164,0.017,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,3384,404,7.3,0.123,0.015,True,624636,5512,0.5,0.198,0.002,True,920,607.7269123545542,False,0.2718676122931442,0.2026208481492055,False,0.04100000000000001,0.022671568097509268,False,-620332,5530.665421086327,True,-3.3999999999999986,1.711724276862369,False
SW5jX1NvU2Vj,6284,458,4.4,0.239,0.017,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,5345,411,4.7,0.194,0.015,True,821385,4437,0.3,0.26,0.001,True,939,615.3738700984954,False,0.1756782039289055,0.12455942424091597,False,0.044999999999999984,0.022671568097509268,False,-815101,4460.575411311864,True,-2.1000000000000014,1.7029386365926402,False
SW5jX1NwU2Vj,1589,286,10.9,0.06,0.011,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,1056,219,12.6,0.038,0.008,True,249247,3354,0.8,0.079,0.001,True,533,360.2179895563241,False,0.5047348484848485,0.41319858062066056,False,0.022,0.013601470508735444,False,-247658,3366.1717127918473,True,-1.9000000000000004,1.104536101718726,False
SW5mbw==,726,194,16.2,0.017,0.005,info,Info,CvEm16pl3,industry,economic,True,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.017,0.005,True,-154078,3192.89915280768,True,-2.0999999999999996,0.5099019513592785,True
TEY=,44153,1716,2.4,0.66,0.017,lf,LF,Pop16pl,employment_status,economic,True,43245,1441,2,0.641,0.013,True,4356776,10369,0.1,0.635,0.002,True,908,2240.78936984269,False,0.020996647011215168,0.05226882119236697,False,0.019000000000000017,0.0214009345590327,False,-4312623,10510.034110315723,True,2.5,1.711724276862369,False
TEZBcm1kRg==,0,0,,0,0,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,43,51,71.5,0.001,0.001,False,2302,421,11.1,0,0.001,True,-43,51,False,-1,0,True,-0.001,0.001,False,-2302,421,True,0,0.1
TWRFRkZUV3Jr,32563,3455,6.4,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,34440,2356,4.2,,,True,51327,284,0.3,,,True,-1877,4181.837036518759,False,-0.054500580720092916,0.1193630977310153,False,,,-18764,3466.652708305232,True,,
TWRFTUZUV3Jr,36307,1718,2.9,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,35471,1805,3.1,,,True,54127,221,0.2,,,True,836,2491.896667199505,False,0.023568548955484762,0.07112519535826597,False,,,-17820,1732.156170788304,True,,
TWRFV3Jr,27953,990,2.2,,,mdewrk,MdEWrk,median,earnings,economic,True,29598,1407,2.9,,,True,38845,255,0.4,,,True,-1645,1720.392106468755,False,-0.05557807959997297,0.0559851925407836,False,,,-10892,1022.3135526833242,True,,
bWRGYW0=,18035,644,2.2,0.331,0.023,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,19565,0,,0,0,False,1887978,7339,0.2,0,0,True,-1530,644,False,-0.07820086889854332,0.032915921288014315,False,0.331,0.023,True,-1869943,7367.201436094984,True,33.1,2.3,True
bWRGYW1JMTB0MTQ=,461,135,17.8,0.008,0.002,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,True,939,0,,0,0,False,77738,0,,0,0,False,-478,135,True,-0.5090521831735889,0.14376996805111822,True,0.008,0.002,True,-77277,135,True,0.8,0.2,True
bWRGYW1JMTV0MTk=,937,232,15.1,0.017,0.004,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,True,1389,0,,0,0,False,84551,0,,0,0,False,-452,232,False,-0.3254139668826494,0.16702663786897048,False,0.017,0.004,True,-83614,232,True,1.7000000000000002,0.4,True
bWRGYW1JMjAwcGw=,576,149,15.7,0.011,0.003,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,True,343,0,,0,0,False,222929,0,,0,0,False,233,149,False,0.6793002915451894,0.4344023323615161,False,0.011,0.003,True,-222353,149,True,1.0999999999999999,0.3,True
bWRGYW1JMjB0MjQ=,822,217,16,0.015,0.004,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,True,1743,0,,0,0,False,83811,0,,0,0,False,-921,217,True,-0.5283993115318416,0.1244979919678715,True,0.015,0.004,True,-82989,217,True,1.5,0.4,True
bWRGYW1JMjV0Mjk=,1298,294,13.8,0.024,0.005,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,True,1315,0,,0,0,False,80705,0,,0,0,False,-17,294,False,-0.012927756653992395,0.22357414448669202,False,0.024,0.005,True,-79407,294,True,2.4,0.5,True
bWRGYW1JMzB0MzQ=,1055,231,13.3,0.019,0.004,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,True,1155,0,,0,0,False,79928,0,,0,0,False,-100,231,False,-0.08658008658008658,0.2,False,0.019,0.004,True,-78873,231,True,1.9,0.4,True
bWRGYW1JMzV0Mzk=,1235,251,12.4,0.023,0.004,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,True,1273,0,,0,0,False,74610,0,,0,0,False,-38,251,False,-0.029850746268656716,0.197172034564022,False,0.023,0.004,True,-73375,251,True,2.3,0.4,True
bWRGYW1JNDB0NDQ=,945,213,13.7,0.017,0.004,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,True,1104,0,,0,0,False,73356,0,,0,0,False,-159,213,False,-0.14402173913043478,0.19293478260869562,False,0.017,0.004,True,-72411,213,True,1.7000000000000002,0.4,True
bWRGYW1JNDV0NDk=,739,185,15.2,0.014,0.003,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,True,943,0,,0,0,False,62927,0,,0,0,False,-204,185,False,-0.2163308589607635,0.19618239660657477,False,0.014,0.003,True,-62188,185,True,1.4000000000000001,0.3,True
bWRGYW1JNTB0NTk=,1876,294,9.5,0.034,0.005,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,True,1839,0,,0,0,False,125090,0,,0,0,False,37,294,False,0.02011963023382273,0.1598694942903752,False,0.034,0.005,True,-123214,294,True,3.4000000000000004,0.5,True
bWRGYW1JNjB0NzQ=,2093,336,9.8,0.038,0.006,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,True,2206,0,,0,0,False,161984,0,,0,0,False,-113,336,False,-0.05122393472348141,0.15231187669990934,False,0.038,0.006,True,-159891,336,True,3.8,0.6,True
bWRGYW1JNzV0OTk=,2329,337,8.8,0.043,0.006,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,2129,0,,0,0,False,214732,0,,0,0,False,200,337,False,0.09394081728511038,0.158290277125411,False,0.043,0.006,True,-212403,337,True,4.3,0.6,True
TWRGYW1JbmM=,54544,3219,3.6,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,50889,3421,4.1,,,True,68004,485,0.4,,,True,3655,4697.3611741061595,False,0.07182298728605396,0.09587947701854216,False,,,-13460,3255.3319339201034,True,,
bWRGYW1JVTEw,673,197,17.8,0.012,0.004,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,True,1065,0,,0,0,False,112405,0,,0,0,False,-392,197,False,-0.36807511737089205,0.18497652582159624,False,0.012,0.004,False,-111732,197,True,1.2,0.4,False
bWRGSTEwMHQxMjQ=,1443,241,10.2,0.026,0.004,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,1036,0,,0,0,False,164569,0,,0,0,False,407,241,False,0.39285714285714285,0.2326254826254826,False,0.026,0.004,True,-163126,241,True,2.6,0.4,True
bWRGSTEyNXQxNDk=,862,195,13.7,0.016,0.003,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,True,571,0,,0,0,False,120186,0,,0,0,False,291,195,False,0.5096322241681261,0.3415061295971979,False,0.016,0.003,True,-119324,195,True,1.6,0.3,True
bWRGSTE1MHQxOTk=,691,158,13.9,0.013,0.003,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,True,515,0,,0,0,False,148457,0,,0,0,False,176,158,False,0.341747572815534,0.30679611650485433,False,0.013,0.003,True,-147766,158,True,1.3,0.3,True
bWRISA==,26304,484,1.1,0.527,0.033,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,27541,394,,0,0,False,3154103,5930,0.1,0,0,True,-1237,624.0929417963321,False,-0.04491485421734868,0.022260430415751778,False,0.527,0.033,True,-3127799,5949.71898496055,True,52.7,3.3000000000000003,True
bWRISEkxMHQxNA==,971,208,13,0.019,0.004,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,1657,0,,0,0,False,196924,0,,0,0,False,-686,208,True,-0.4140012070006035,0.12552806276403136,True,0.019,0.004,True,-195953,208,True,1.9,0.4,True
bWRISEkxNXQxOQ==,1748,313,10.9,0.035,0.006,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,True,1835,0,,0,0,False,153690,0,,0,0,False,-87,313,False,-0.04741144414168937,0.17057220708446866,False,0.035,0.006,True,-151942,313,True,3.5000000000000004,0.6,True
bWRISEkyMDBwbA==,804,173,13.1,0.016,0.003,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,True,485,0,,0,0,False,320979,0,,0,0,False,319,173,False,0.6577319587628866,0.35670103092783506,False,0.016,0.003,True,-320175,173,True,1.6,0.3,True
bWRISEkyMHQyNA==,1577,297,11.5,0.032,0.006,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,True,2137,0,,0,0,False,144081,0,,0,0,False,-560,297,False,-0.26204960224613943,0.13897987833411324,False,0.032,0.006,True,-142504,297,True,3.2,0.6,True
bWRISEkyNXQyOQ==,1583,309,11.9,0.032,0.006,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,True,1830,0,,0,0,False,130669,0,,0,0,False,-247,309,False,-0.13497267759562842,0.16885245901639345,False,0.032,0.006,True,-129086,309,True,3.2,0.6,True
bWRISEkzMHQzNA==,1468,280,11.6,0.029,0.005,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,True,1792,0,,0,0,False,127929,0,,0,0,False,-324,280,False,-0.18080357142857142,0.15625,False,0.029,0.005,True,-126461,280,True,2.9000000000000004,0.5,True
bWRISEkzNXQzOQ==,1582,298,11.4,0.032,0.006,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,True,1668,0,,0,0,False,117013,0,,0,0,False,-86,298,False,-0.05155875299760192,0.17865707434052758,False,0.032,0.006,True,-115431,298,True,3.2,0.6,True
bWRISEk0MHQ0NA==,1170,247,12.8,0.023,0.005,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,True,1466,0,,0,0,False,118136,0,,0,0,False,-296,247,False,-0.2019099590723056,0.16848567530695774,False,0.023,0.005,True,-116966,247,True,2.3,0.5,True
bWRISEk0NXQ0OQ==,1136,230,12.3,0.023,0.004,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,True,1233,0,,0,0,False,97109,0,,0,0,False,-97,230,False,-0.0786699107866991,0.186536901865369,False,0.023,0.004,True,-95973,230,True,2.3,0.4,True
bWRISEk1MHQ1OQ==,2567,354,8.4,0.051,0.006,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,2417,0,,0,0,False,200625,0,,0,0,False,150,354,False,0.06206040546131568,0.146462556888705,False,0.051,0.006,True,-198058,354,True,5.1,0.6,True
bWRISEk2MHQ3NA==,2828,374,8,0.057,0.007,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,3191,0,,0,0,False,261749,0,,0,0,False,-363,374,False,-0.11375744280789721,0.11720463804450015,False,0.057,0.007,True,-258921,374,True,5.7,0.7000000000000001,True
bWRISEk3NXQ5OQ==,2851,360,7.7,0.057,0.006,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,2748,0,,0,0,False,345558,0,,0,0,False,103,360,False,0.03748180494905386,0.1310043668122271,False,0.057,0.006,True,-342707,360,True,5.7,0.6,True
TWRISEluYw==,49911,3034,3.7,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,49298,2937,3.6,,,True,60762,379,0.4,,,True,613,4222.691677117808,False,0.01243458152460546,0.08617334680346168,False,,,-10851,3057.5802524218398,True,,
bWRISElVMTA=,1937,320,10,0.039,0.006,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,2056,0,,0,0,False,277465,0,,0,0,False,-119,320,False,-0.05787937743190662,0.1556420233463035,False,0.039,0.006,True,-275528,320,True,3.9,0.6,True
bWRISTEwMHQxMjQ=,1872,267,8.7,0.038,0.005,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,1402,0,,0,0,False,257611,0,,0,0,False,470,267,False,0.33523537803138376,0.19044222539229672,False,0.038,0.005,True,-255739,267,True,3.8,0.5,True
bWRISTEyNXQxNDk=,1108,208,11.4,0.022,0.004,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,968,0,,0,0,False,182551,0,,0,0,False,140,208,False,0.1446280991735537,0.21487603305785127,False,0.022,0.004,True,-181443,208,True,2.1999999999999997,0.4,True
bWRISTE1MHQxOTk=,1102,213,11.8,0.022,0.004,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,True,656,0,,0,0,False,222014,0,,0,0,False,446,213,False,0.6798780487804879,0.32469512195121947,False,0.022,0.004,True,-220912,213,True,2.1999999999999997,0.4,True
TWRORkluYw==,32324,4427,8.3,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,38025,3283,5.2,,,True,45515,682,0.9,,,True,-5701,5511.480563333232,False,-0.1499276791584484,0.13762635521835936,False,,,-13191,4479.224598074984,False,,
TUYxMHQxMnA1,335,134,24.3,0.009,0.004,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,559,0,,0,0,False,22057,0,,0,0,False,-224,134,False,-0.4007155635062612,0.23971377459749557,False,0.009,0.004,False,-21722,134,True,0.8999999999999999,0.4,False
TUYxMnA1dDE1,249,105,25.7,0.007,0.003,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,674,0,,0,0,False,25036,0,,0,0,False,-425,105,True,-0.6305637982195845,0.15578635014836795,True,0.007,0.003,False,-24787,105,True,0.7000000000000001,0.3,False
TUYxNXQxN3A1,729,231,19.3,0.02,0.006,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,True,1442,0,,0,0,False,41647,0,,0,0,False,-713,231,True,-0.4944521497919556,0.16019417475728154,True,0.02,0.006,True,-40918,231,True,2,0.6,True
TUYxN3A1dDIw,896,245,16.7,0.025,0.007,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,True,1488,0,,0,0,False,37001,0,,0,0,False,-592,245,False,-0.3978494623655914,0.1646505376344086,False,0.025,0.007,True,-36105,245,True,2.5,0.7000000000000001,True
TUYyMHQyMnA1,1115,243,13.3,0.031,0.007,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,True,1718,0,,0,0,False,63320,0,,0,0,False,-603,243,False,-0.3509895227008149,0.14144353899883588,False,0.031,0.007,True,-62205,243,True,3.1,0.7000000000000001,True
TUYyMnA1dDI1,682,230,20.5,0.019,0.006,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,953,0,,0,0,False,38980,0,,0,0,False,-271,230,False,-0.28436516264428124,0.24134312696747115,False,0.019,0.006,True,-38298,230,True,1.9,0.6,True
TUZUMTAwcGw=,754,173,14,0.021,0.005,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,True,706,0,,0,0,False,363256,0,,0,0,False,48,173,False,0.0679886685552408,0.24504249291784705,False,0.021,0.005,True,-362502,173,True,2.1,0.5,True
TUZUMjV0MzA=,2673,433,9.9,0.074,0.011,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,True,2268,0,,0,0,False,103385,0,,0,0,False,405,433,False,0.17857142857142858,0.19091710758377425,False,0.074,0.011,True,-100712,433,True,7.3999999999999995,1.0999999999999999,True
TUZUMnA1dDU=,32,35,67.2,0.001,0.001,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,70,0,,0,0,False,1891,0,,0,0,False,-38,35,False,-0.5428571428571428,0.5,False,0.001,0.001,False,-1859,35,True,0.1,0.1,False
TUZUMzB0MzU=,1818,356,11.9,0.05,0.01,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,True,2159,0,,0,0,False,106658,0,,0,0,False,-341,356,False,-0.15794349235757296,0.16489115331171836,False,0.05,0.01,True,-104840,356,True,5,1,True
TUZUMzV0NDA=,1890,396,12.7,0.052,0.011,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,True,1258,0,,0,0,False,88552,0,,0,0,False,632,396,False,0.5023847376788553,0.3147853736089031,False,0.052,0.011,True,-86662,396,True,5.2,1.0999999999999999,True
TUZUNDB0NDU=,1668,319,11.6,0.046,0.009,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,True,1548,0,,0,0,False,99614,0,,0,0,False,120,319,False,0.07751937984496124,0.2060723514211886,False,0.046,0.009,True,-97946,319,True,4.6,0.8999999999999999,True
TUZUNDV0NTA=,884,209,14.4,0.024,0.006,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,True,679,0,,0,0,False,67213,0,,0,0,False,205,209,False,0.3019145802650957,0.30780559646539035,False,0.024,0.006,True,-66329,209,True,2.4,0.6,True
TUZUNTB0NTU=,1407,273,11.8,0.039,0.007,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,True,945,0,,0,0,False,98002,0,,0,0,False,462,273,False,0.4888888888888889,0.2888888888888889,False,0.039,0.007,True,-96595,273,True,3.9,0.7000000000000001,True
TUZUNTV0NjU=,1381,271,11.9,0.038,0.007,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,True,1007,0,,0,0,False,133527,0,,0,0,False,374,271,False,0.3714001986097319,0.269116186693148,False,0.038,0.007,True,-132146,271,True,3.8,0.7000000000000001,True
TUZUNXQ3cDU=,49,42,52,0.001,0.001,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,249,0,,0,0,False,9728,0,,0,0,False,-200,42,True,-0.8032128514056225,0.1686746987951807,True,0.001,0.001,False,-9679,42,True,0.1,0.1,False
TUZUNjV0NzU=,718,188,15.9,0.02,0.005,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,True,964,0,,0,0,False,104166,0,,0,0,False,-246,188,False,-0.2551867219917012,0.19502074688796678,False,0.02,0.005,True,-103448,188,True,2,0.5,True
TUZUNzV0MTAw,955,211,13.4,0.026,0.006,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,True,1067,0,,0,0,False,177860,0,,0,0,False,-112,211,False,-0.1049671977507029,0.19775070290534205,False,0.026,0.006,True,-176905,211,True,2.6,0.6,True
TUZUN3A1dDEw,80,58,44.2,0.002,0.002,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,252,0,,0,0,False,10596,0,,0,0,False,-172,58,False,-0.6825396825396826,0.23015873015873015,False,0.002,0.002,False,-10516,58,True,0.2,0.2,False
TUZUVTJwdDVr,11,19,105,0,0.001,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,27,0,,0,0,False,2252,0,,0,0,False,-16,19,False,-0.5925925925925926,0.7037037037037037,False,0,0.001,-2241,19,True,0,0.1
TWdCU2NpQXJ0,9449,681,4.4,0.225,0.014,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,7915,698,5.4,0.196,0.016,True,1673223,10141,0.4,0.413,0.002,True,1534,975.1743433868633,False,0.1938092229943146,0.1359642881099243,False,0.028999999999999998,0.0212602916254693,False,-1663774,10163.839923965745,True,-18.799999999999997,1.4142135623730951,True
TW5mY3Rybmc=,1630,294,11,0.039,0.007,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,True,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.039,0.007,True,-131996,2734.848624695707,True,0.5999999999999996,0.7071067811865476,False
TW5ISEluYw==,65330,3110,2.9,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,63990,2963,2.8,,,True,97647,682,0.4,,,True,1340,4295.517314596695,False,0.020940771995624316,0.06780043094009526,False,,,-32317,3183.9007522220286,True,,
TW5UcnZUbQ==,42.7,2.7,3.8,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,41.9,2.3,3.3,,,True,41.2,0.1,0.1,,,True,0.8000000000000043,3.5468295701936396,False,0.019093078758949982,0.0853332376645693,False,,,1.5,2.701851217221259,False,,
TVdya0Vybg==,18326,1037,3.4,0.505,0.016,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,20033,0,,0,0,False,1594741,6501,0.2,0,0,True,-1707,1037,False,-0.08520940448260371,0.05176458842909199,False,0.505,0.016,True,-1576415,6583.188437224017,True,50.5,1.6,True
TkYxMDB0MTI0,400,118,17.9,0.012,0.003,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,True,274,0,,0,0,False,87790,0,,0,0,False,126,118,False,0.45985401459854014,0.4306569343065693,False,0.012,0.003,True,-87390,118,True,1.2,0.3,True
TkYxMjV0MTQ5,254,104,24.8,0.008,0.003,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,False,239,0,,0,0,False,57550,0,,0,0,False,15,104,False,0.06276150627615062,0.4351464435146443,False,0.008,0.003,False,-57296,104,True,0.8,0.3,False
TkYxNTB0MTk5,187,101,32.9,0.006,0.003,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,False,112,0,,0,0,False,66764,0,,0,0,False,75,101,False,0.6696428571428571,0.9017857142857144,False,0.006,0.003,False,-66577,101,True,0.6,0.3,False
TkZhbQ==,8269,576,4.2,0.256,0.039,nfam,NFam,MdNFInc,economic__special_variable,economic,True,7976,0,,0,0,False,1266125,5924,0.3,0,0,True,293,576,False,0.03673520561685055,0.07221664994984955,False,0.256,0.039,True,-1257856,5951.936827621745,True,25.6,3.9,True
TmZhbTI=,8269,576,4.2,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,7976,560,4.3,1,0,True,1266125,5924,0.3,1,0,True,293,803.3529734805243,False,0.03673520561685055,0.10253586908209741,False,0,0,-1257856,5951.936827621745,True,0,0
TkZJMjAwcGw=,112,76,41.4,0.003,0.002,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,False,89,0,,0,0,False,88242,0,,0,0,False,23,76,False,0.25842696629213485,0.8539325842696629,False,0.003,0.002,False,-88130,76,True,0.3,0.2,False
TkZtSTEwdDE0,571,173,18.4,0.018,0.005,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,True,845,0,,0,0,False,123698,0,,0,0,False,-274,173,False,-0.3242603550295858,0.20473372781065088,False,0.018,0.005,True,-123127,173,True,1.7999999999999998,0.5,True
TkZtSTE1dDE5,861,216,15.2,0.027,0.006,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,True,544,0,,0,0,False,73560,0,,0,0,False,317,216,False,0.5827205882352942,0.3970588235294118,False,0.027,0.006,True,-72699,216,True,2.7,0.6,True
TkZtSTIwdDI0,755,211,17,0.023,0.006,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,True,495,0,,0,0,False,63421,0,,0,0,False,260,211,False,0.5252525252525253,0.4262626262626263,False,0.023,0.006,True,-62666,211,True,2.3,0.6,True
TkZtSTI1dDI5,364,121,20.3,0.011,0.003,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,False,636,0,,0,0,False,52665,0,,0,0,False,-272,121,False,-0.4276729559748428,0.190251572327044,False,0.011,0.003,True,-52301,121,True,1.0999999999999999,0.3,True
