Q1dfT3Ro,626,183,17.8,0.022,0.006,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,396,149,22.9,0.016,0.006,False,112933,2992,1.6,0.029,0.001,True,230,235.9872877932199,False,0.5808080808080808,0.7532209936099454,False,0.005999999999999998,0.00848528137423857,False,-112307,2997.5911996134496,True,-0.7000000000000006,0.6082762530298219,False
Q1dfUGJUcm5z,15344,883,3.5,0.549,0.022,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,14017,893,3.9,0.554,0.025,True,2223087,10073,0.3,0.562,0.002,True,1327,1255.8415505150322,False,0.09467075693800385,0.09397863420137044,False,-0.0050000000000000044,0.03330165161069343,False,-2207743,10111.62786103207,True,-1.2999999999999972,2.209072203437452,False
Q1dfV2xrZA==,1596,338,12.9,0.057,0.012,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,1315,303,14,0.052,0.012,True,392607,5774,0.9,0.099,0.001,True,281,453.9306114374751,False,0.21368821292775667,0.3798342025718433,False,0.0050000000000000044,0.01697056274847714,False,-391011,5783.8845078372715,True,-4.2,1.2041594578792296,True
Q1dfV3JrZEht,608,175,17.5,0.022,0.006,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,616,171,16.9,0.024,0.007,True,164594,3729,1.4,0.042,0.001,True,-8,244.6752950340512,False,-0.012987012987012988,0.3946889826734889,False,-0.0020000000000000018,0.009219544457292887,False,-163986,3733.1040703414633,True,-2.0000000000000004,0.6082762530298219,True
RTEwdDEycHQ1,1310,270,12.5,0.043,0.009,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1220,0,,0,0,False,169608,0,,0,0,False,90,270,False,0.07377049180327869,0.22131147540983606,False,0.043,0.009,True,-168298,270,True,4.3,0.8999999999999999,True
RTEycHQ1dDE1,1334,259,11.8,0.044,0.008,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,1112,0,,0,0,False,144620,0,,0,0,False,222,259,False,0.19964028776978418,0.23291366906474822,False,0.044,0.008,True,-143286,259,True,4.3999999999999995,0.8,True
RTE1dDE3cHQ1,1730,331,11.6,0.057,0.01,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1211,0,,0,0,False,173274,0,,0,0,False,519,331,False,0.42857142857142855,0.273327828241123,False,0.057,0.01,True,-171544,331,True,5.7,1,True
RTE3cHQ1dDIw,910,191,12.8,0.03,0.006,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,758,0,,0,0,False,126285,0,,0,0,False,152,191,False,0.20052770448548812,0.2519788918205805,False,0.03,0.006,True,-125375,191,True,3,0.6,True
RTIwdDIycHQ1,1832,317,10.5,0.06,0.01,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1485,0,,0,0,False,196961,0,,0,0,False,347,317,False,0.23367003367003367,0.2134680134680135,False,0.06,0.01,True,-195129,317,True,6,1,True
RTIycHQ1dDI1,948,227,14.6,0.031,0.007,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,1033,0,,0,0,False,107043,0,,0,0,False,-85,227,False,-0.08228460793804453,0.21974830590513073,False,0.031,0.007,True,-106095,227,True,3.1,0.7000000000000001,True
RTdwdDV0MTA=,1008,221,13.3,0.033,0.007,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,894,0,,0,0,False,118902,0,,0,0,False,114,221,False,0.12751677852348994,0.24720357941834456,False,0.033,0.007,True,-117894,221,True,3.3000000000000003,0.7000000000000001,True
RWRIbHRoQ1NB,10550,732,4.2,0.365,0.02,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.365,0.02,True,-1070036,7845.224343509878,True,9.799999999999997,2.009975124224178,True
RW1ISW5z,23752,1114,2.9,0.87,0.017,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.87,0.017,True,-3371314,12051.597238540624,True,-1.7000000000000028,1.711724276862369,False
RW1OSElucw==,3562,465,7.9,0.13,0.016,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.13,0.016,True,-426915,6793.931777696917,True,1.6999999999999993,1.61245154965971,False
RW1QYkhJbnM=,7051,705,6.1,0.258,0.023,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.258,0.023,True,-702046,5881.406804498393,True,7.300000000000001,2.3021728866442674,True
RW1QdkhJbnM=,18251,1011,3.4,0.668,0.023,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.668,0.023,True,-2760699,11288.364363361063,True,-5.799999999999997,2.308679276123039,False
RXJuMTAwcGw=,1202,237,12,0.039,0.007,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,521,0,,0,0,False,640046,0,,0,0,False,681,237,False,1.307101727447217,0.45489443378119,False,0.039,0.007,True,-638844,237,True,3.9,0.7000000000000001,True
RXJuMjV0MzA=,2350,326,8.4,0.077,0.01,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2546,0,,0,0,False,262316,0,,0,0,False,-196,326,False,-0.0769835035349568,0.12804399057344856,False,0.077,0.01,True,-259966,326,True,7.7,1,True
RXJuMnB0NXQ1,1324,248,11.4,0.043,0.008,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,920,0,,0,0,False,128242,0,,0,0,False,404,248,False,0.4391304347826087,0.26956521739130435,False,0.043,0.008,True,-126918,248,True,4.3,0.8,True
RXJuMzB0MzU=,2631,379,8.8,0.086,0.012,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,2811,0,,0,0,False,257513,0,,0,0,False,-180,379,False,-0.064034151547492,0.13482746353610814,False,0.086,0.012,True,-254882,379,True,8.6,1.2,True
RXJuMzV0NDA=,1918,314,10,0.063,0.01,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,2323,0,,0,0,False,217597,0,,0,0,False,-405,314,False,-0.1743435213086526,0.13517003874300473,False,0.063,0.01,True,-215679,314,True,6.3,1,True
RXJuNDB0NDU=,2216,331,9.1,0.073,0.01,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,2150,0,,0,0,False,235829,0,,0,0,False,66,331,False,0.030697674418604652,0.15395348837209302,False,0.073,0.01,True,-233613,331,True,7.3,1,True
RXJuNDV0NTA=,1421,260,11.1,0.047,0.008,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1433,0,,0,0,False,155389,0,,0,0,False,-12,260,False,-0.00837404047452896,0.18143754361479414,False,0.047,0.008,True,-153968,260,True,4.7,0.8,True
RXJuNTB0NTU=,1660,278,10.2,0.054,0.009,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1683,0,,0,0,False,213254,0,,0,0,False,-23,278,False,-0.013666072489601902,0.1651812240047534,False,0.054,0.009,True,-211594,278,True,5.4,0.8999999999999999,True
RXJuNTV0NjU=,2305,310,8.2,0.076,0.009,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1903,0,,0,0,False,294509,0,,0,0,False,402,310,False,0.21124540199684708,0.162900683131897,False,0.076,0.009,True,-292204,310,True,7.6,0.8999999999999999,True
RXJuNXQ3cHQ1,1212,244,12.2,0.04,0.008,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1389,0,,0,0,False,149059,0,,0,0,False,-177,244,False,-0.12742980561555076,0.17566594672426206,False,0.04,0.008,True,-147847,244,True,4,0.8,True
RXJuNjV0NzU=,1135,220,11.8,0.037,0.007,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1018,0,,0,0,False,221820,0,,0,0,False,117,220,False,0.11493123772102161,0.21611001964636542,False,0.037,0.007,True,-220685,220,True,3.6999999999999997,0.7000000000000001,True
RXJuNzV0MTAw,1691,270,9.7,0.055,0.008,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1293,0,,0,0,False,391186,0,,0,0,False,398,270,False,0.30781129156999226,0.20881670533642688,False,0.055,0.008,True,-389495,270,True,5.5,0.8,True
RXJuVTJwdDVr,1716,270,9.6,0.056,0.008,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1411,0,,0,0,False,175652,0,,0,0,False,305,270,False,0.21615875265768958,0.19135364989369238,False,0.056,0.008,True,-173936,270,True,5.6000000000000005,0.8,True
RjE2cGw=,29271,1031,2.1,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,26491,1019,2.3,1,0,True,3642664,1274,0,1,0,True,2780,1449.5937361895574,False,0.10494130081914613,0.05762938710534702,False,0,0,-3613393,1638.9133595159935,True,0,0
RjE2cGxDTEZF,15845,838,3.2,0.541,0.021,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,15084,768,3.1,0.569,0.019,True,1986266,7118,0.2,0.545,0.002,True,761,1136.691690829136,False,0.05045080880403076,0.07711622641630296,False,-0.027999999999999914,0.02831960451701259,False,-1970421,7167.15899084149,True,-0.4000000000000057,2.1095023109728985,False
RjE2cGxDdkxG,17798,855,2.9,0.608,0.02,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,16944,836,3,0.64,0.02,True,2130364,7693,0.2,0.585,0.002,True,854,1195.793042294527,False,0.05040132200188857,0.07233363154917981,False,-0.03200000000000003,0.0282842712474619,False,-2112566,7740.366528789189,True,2.299999999999997,2.009975124224178,False
RjE2cGxMRg==,17798,855,2.9,0.608,0.02,f16pllf,F16plLF,F16pl,employment_status,economic,True,16974,838,3,0.641,0.02,True,2130876,7736,0.2,0.585,0.002,True,824,1197.1921316146377,False,0.0485448332744197,0.07222879941654917,False,-0.03300000000000003,0.0282842712474619,False,-2113078,7783.10484318437,True,2.299999999999997,2.009975124224178,False
RmFtMg==,14706,501,2.1,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,13847,502,2.2,1,0,True,1887978,7339,0.2,1,0,True,859,709.2284540259225,False,0.062035097855131074,0.05283466873952832,False,0,0,-1873272,7356.0806140226605,True,0,0
RmFtQndQdg==,3051,364,7.3,0.207,0.024,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,2318,318,8.3,0.167,0.022,True,294980,3717,0.8,0.156,0.002,True,733,483.3425286481627,False,0.31622088006902505,0.23929914238840494,False,0.03999999999999998,0.032557641192199414,False,-291929,3734.7804487011012,True,5.1,2.4083189157584592,False
RmFtSTEwdDE0,713,191,16.3,0.048,0.013,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.048,0.013,True,-77025,2012.0859822582136,True,0.6999999999999993,1.3038404810405297,False
RmFtSTE1dDI0,1644,276,10.2,0.112,0.018,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.112,0.018,True,-166718,3244.759621297085,True,2.3000000000000007,1.8110770276274832,False
RmFtSTIwMHBs,476,139,17.8,0.032,0.009,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.032,0.009,True,-222453,3640.6544741296175,True,-8.599999999999998,0.9219544457292886,True
RmFtSTI1dDM0,1127,216,11.7,0.077,0.014,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.077,0.014,True,-159506,3138.4418108354344,True,-0.7999999999999998,1.4142135623730951,False
RmFtSTM1dDQ5,2007,294,8.9,0.136,0.019,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.136,0.019,True,-208886,3292.1538542419307,True,2.4000000000000004,1.91049731745428,False
RmFtSTUwdDc0,3057,337,6.7,0.208,0.022,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.208,0.022,True,-284017,3491.3026222314215,True,5.600000000000001,2.209072203437452,False
RmFtSTc1dDk5,1588,245,9.4,0.108,0.016,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.108,0.016,True,-213144,3179.453569404655,True,-0.5999999999999996,1.61245154965971,False
RmFtSVUxMA==,1349,244,11,0.092,0.016,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.092,0.016,True,-111056,2520.8365674910383,True,3.1999999999999993,1.6031219541881399,False
RmFtUHZV,14706,501,2.1,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,13847,502,2.2,1,0,True,1887978,7339,0.2,1,0,True,859,709.2284540259225,False,0.062035097855131074,0.05283466873952832,False,0,0,-1873272,7356.0806140226605,True,0,0
RkYxMHQxMnA1,198,100,30.7,0.005,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,398,0,,0,0,False,22815,0,,0,0,False,-200,100,False,-0.5025125628140703,0.25125628140703515,False,0.005,0.002,False,-22617,100,True,0.5,0.2,False
RkYxMnA1dDE1,192,102,32.2,0.005,0.003,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,377,0,,0,0,False,23183,0,,0,0,False,-185,102,False,-0.4907161803713528,0.27055702917771884,False,0.005,0.003,False,-22991,102,True,0.5,0.3,False
RkYxNXQxN3A1,318,119,22.8,0.008,0.003,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,290,0,,0,0,False,34778,0,,0,0,False,28,119,False,0.09655172413793103,0.4103448275862069,False,0.008,0.003,False,-34460,119,True,0.8,0.3,False
RkYxN3A1dDIw,258,103,24.4,0.006,0.003,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,280,0,,0,0,False,33443,0,,0,0,False,-22,103,False,-0.07857142857142857,0.3678571428571428,False,0.006,0.003,False,-33185,103,True,0.6,0.3,False
RkYyMHQyMnA1,568,177,18.9,0.014,0.004,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,True,479,0,,0,0,False,56003,0,,0,0,False,89,177,False,0.18580375782881003,0.36951983298538627,False,0.014,0.004,True,-55435,177,True,1.4000000000000001,0.4,True
RkYyMnA1dDI1,356,130,22.2,0.009,0.003,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,290,0,,0,0,False,32627,0,,0,0,False,66,130,False,0.22758620689655173,0.4482758620689655,False,0.009,0.003,False,-32271,130,True,0.8999999999999999,0.3,False
RkZUMTAwcGw=,544,160,17.9,0.014,0.004,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,245,0,,0,0,False,216925,0,,0,0,False,299,160,False,1.220408163265306,0.6530612244897959,False,0.014,0.004,True,-216381,160,True,1.4000000000000001,0.4,True
RkZUMjV0MzA=,883,199,13.7,0.022,0.005,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,1053,0,,0,0,False,84078,0,,0,0,False,-170,199,False,-0.16144349477682812,0.18898385565052234,False,0.022,0.005,True,-83195,199,True,2.1999999999999997,0.5,True
RkZUMnA1dDU=,21,23,67.5,0.001,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,28,0,,0,0,False,2238,0,,0,0,False,-7,23,False,-0.25,0.8214285714285714,False,0.001,0.001,False,-2217,23,True,0.1,0.1,False
RkZUMzB0MzU=,1215,248,12.4,0.03,0.006,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,1481,0,,0,0,False,89523,0,,0,0,False,-266,248,False,-0.17960837272113436,0.1674544226873734,False,0.03,0.006,True,-88308,248,True,3,0.6,True
RkZUMzV0NDA=,906,214,14.4,0.023,0.005,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,1301,0,,0,0,False,89490,0,,0,0,False,-395,214,False,-0.30361260568793236,0.16448885472713295,False,0.023,0.005,True,-88584,214,True,2.3,0.5,True
RkZUNDB0NDU=,966,223,14,0.024,0.005,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,1217,0,,0,0,False,94744,0,,0,0,False,-251,223,False,-0.20624486442070666,0.18323746918652423,False,0.024,0.005,True,-93778,223,True,2.4,0.5,True
RkZUNDV0NTA=,633,169,16.2,0.016,0.004,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,637,0,,0,0,False,65731,0,,0,0,False,-4,169,False,-0.006279434850863423,0.2653061224489796,False,0.016,0.004,True,-65098,169,True,1.6,0.4,True
RkZUNTB0NTU=,791,176,13.5,0.02,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,760,0,,0,0,False,83393,0,,0,0,False,31,176,False,0.04078947368421053,0.23157894736842102,False,0.02,0.004,True,-82602,176,True,2,0.4,True
RkZUNTV0NjU=,1004,198,12,0.025,0.005,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,872,0,,0,0,False,125371,0,,0,0,False,132,198,False,0.15137614678899083,0.22706422018348627,False,0.025,0.005,True,-124367,198,True,2.5,0.5,True
RkZUNXQ3cDU=,149,88,36.1,0.004,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,155,0,,0,0,False,10332,0,,0,0,False,-6,88,False,-0.03870967741935484,0.567741935483871,False,0.004,0.002,False,-10183,88,True,0.4,0.2,False
RkZUNjV0NzU=,509,147,17.6,0.013,0.004,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,480,0,,0,0,False,94257,0,,0,0,False,29,147,False,0.06041666666666667,0.30624999999999997,False,0.013,0.004,True,-93748,147,True,1.3,0.4,True
RkZUNzV0MTAw,710,157,13.4,0.018,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,612,0,,0,0,False,171740,0,,0,0,False,98,157,False,0.16013071895424835,0.25653594771241833,False,0.018,0.004,True,-171030,157,True,1.7999999999999998,0.4,True
RkZUN3A1dDEw,60,63,64.1,0.002,0.002,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,90,0,,0,0,False,10188,0,,0,0,False,-30,63,False,-0.3333333333333333,0.7000000000000001,False,0.002,0.002,False,-10128,63,True,0.2,0.2,False
RkZUVTJwdDVr,36,30,50.5,0.001,0.001,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,36,30,False,0,,0.001,0.001,False,-1140,30,True,0.1,0.1,False
RkkxMDB0MTQ5,2113,274,7.9,0.144,0.018,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.144,0.018,True,-282642,4045.290100845674,True,-0.7000000000000011,1.8110770276274832,False
RkkxNTB0MTk5,632,156,15.1,0.043,0.011,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.043,0.011,True,-147825,2771.394053540564,True,-3.6000000000000005,1.104536101718726,True
RklSRQ==,1590,286,10.9,0.055,0.01,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.055,0.01,True,-382237,4624.851565185633,True,-4,1.004987562112089,True
Rldya0Vybg==,10317,660,3.9,0.258,0.024,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,11045,0,,0,0,False,1342035,5633,0.3,0,0,True,-728,660,False,-0.06591217745586238,0.05975554549569941,False,0.258,0.024,True,-1331718,5671.533214219943,True,25.8,2.4,True
R3Z0V3Jrcg==,4319,435,6.1,0.149,0.014,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,5220,512,6,0.201,0.018,True,531808,5765,0.7,0.131,0.001,True,-901,671.8400107168372,False,-0.17260536398467433,0.11632060757518103,False,-0.05200000000000002,0.022803508501982758,False,-527489,5781.388241590423,True,1.7999999999999972,1.4035668847618201,False
SEgy,22305,309,0.8,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,20393,388,1.2,1,0,True,3154103,5930,0.1,1,0,True,1912,496.0090724976711,True,0.09375766194282352,0.025741917128144862,True,0,0,-3131798,5938.045217072703,True,0,0
SEg1,22305,309,0.8,0.377,0.02,hh5,HH5,MnHHInc,economic__special_variable,economic,True,20393,388,,0,0,False,3154103,5930,0.1,0,0,True,1912,496.0090724976711,True,0.09375766194282352,0.025741917128144862,True,0.377,0.02,True,-3131798,5938.045217072703,True,37.7,2,True
