SEhJMTV0MjQ=,1398,420,18.2,0.053,0.016,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.053,0.016,True,-296373,4317.477156859084,True,-4.1000000000000005,1.6031219541881399,False
SEhJMjAwcGw=,6516,738,6.9,0.246,0.027,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,True,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.246,0.027,True,-314463,4426.948045776006,True,14.400000000000002,2.701851217221259,True
SEhJMjV0MzQ=,1289,390,18.4,0.049,0.015,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.049,0.015,True,-257309,4071.72064365914,True,-3.3000000000000007,1.5033296378372907,False
SEhJMzV0NDk=,1496,448,18.2,0.056,0.017,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.056,0.017,True,-330762,3700.2206690952908,True,-4.8999999999999995,1.7029386365926402,False
SEhJNTB0NzQ=,3102,607,11.9,0.117,0.023,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.117,0.023,True,-459272,4538.772190802266,True,-2.9999999999999982,2.3021728866442674,False
SEhJNzV0OTk=,2464,506,12.5,0.093,0.019,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.093,0.019,True,-343094,4398.203837932026,True,-1.6999999999999993,1.9026297590440446,False
SEhJVTEw,1402,396,17.2,0.053,0.015,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.053,0.015,True,-276063,4136.996495043234,True,-3.499999999999999,1.5033296378372907,False
SEkxMDB0MTQ5,4305,607,8.6,0.162,0.022,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.162,0.022,True,-435857,4907.682650701857,True,2.1999999999999975,2.2022715545545237,False
SEkxNTB0MTk5,3188,594,11.3,0.12,0.022,hi150t199,HI150t199,HH2,income_and_benefits,economic,True,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.12,0.022,True,-218826,3294.983611491869,True,4.999999999999999,2.2022715545545237,False
SElucw==,45751,2281,3,0.962,0.014,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.962,0.014,True,-7626400,9869.212987872945,True,4.599999999999994,1.4035668847618201,True
SW5jX0NQYkE=,346,234,41,0.013,0.009,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,False,212,120,34.3,0.008,0.004,False,137887,2654,1.2,0.044,0.001,True,134,262.9752840097335,False,0.6320754716981132,1.4393584305617968,False,0.004999999999999999,0.009848857801796104,False,-137541,2664.295779375856,True,-3.0999999999999996,0.9055385138137416,True
SW5jX1J0cm10,2815,528,11.4,0.106,0.02,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,2461,307,7.6,0.09,0.011,True,401837,4488,0.7,0.127,0.001,True,354,610.7642753141346,False,0.14384396586753354,0.25766416720892765,False,0.016,0.022825424421026655,False,-399022,4518.952090916654,True,-2.0999999999999996,2.0024984394500787,False
SW5jX1NOQVA=,1249,319,15.5,0.047,0.012,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,943,242,15.6,0.034,0.009,True,624636,5512,0.5,0.198,0.002,True,306,400.4060439104285,False,0.3244962884411453,0.47955031650487007,False,0.012999999999999998,0.015,False,-623387,5521.223143471019,True,-15.100000000000001,1.2165525060596438,True
SW5jX1NvU2Vj,5507,590,6.5,0.208,0.021,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,4658,376,4.9,0.17,0.013,True,821385,4437,0.3,0.26,0.001,True,849,699.6256141680349,False,0.18226706741090598,0.15859193640179797,False,0.03799999999999998,0.02469817807045694,False,-815878,4476.055071153616,True,-5.199999999999999,2.1023796041628637,False
SW5jX1NwU2Vj,593,266,27.3,0.022,0.01,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,False,600,203,20.5,0.022,0.007,False,249247,3354,0.8,0.079,0.001,True,-7,334.61171527607934,False,-0.011666666666666667,0.5553003833498198,False,0,0.012206555615733704,-248654,3364.5314681244995,True,-5.700000000000001,1.004987562112089,True
SW5mbw==,2074,542,15.9,0.067,0.017,info,Info,CvEm16pl3,industry,economic,True,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.067,0.017,True,-152730,3232.7593476780794,True,2.9000000000000004,1.7029386365926402,False
TEY=,32103,1691,3.2,0.734,0.024,lf,LF,Pop16pl,employment_status,economic,True,35356,1221,2.1,0.748,0.01,True,4356776,10369,0.1,0.635,0.002,True,-3253,2085.7425536244878,False,-0.0920070143681412,0.05719058580880068,False,-0.014000000000000012,0.026000000000000002,False,-4324673,10505.98124879347,True,9.900000000000006,2.4083189157584592,True
TEZBcm1kRg==,38,65,104,0.001,0.001,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,14,23,99.9,0,0,False,2302,421,11.1,0,0.001,True,24,68.9492567037528,False,1.7142857142857142,6.43742506618256,False,0.001,0.001,False,-2264,425.98826274910436,True,0.1,0.14142135623730953,False
TWRFRkZUV3Jr,91200,5949,4,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,78136,5163,4,,,True,51327,284,0.3,,,True,13064,7877.002602513217,False,0.16719565885123375,0.1083744148071735,False,,,39873,5955.775096492479,True,,
TWRFTUZUV3Jr,100000,0,,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,False,110905,7293,4,,,True,54127,221,0.2,,,True,-10905,7293,False,-0.09832739732203237,0.059293073272894986,False,,,45873,221,True,,
TWRFV3Jr,86246,4343,3.1,,,mdewrk,MdEWrk,median,earnings,economic,True,69194,3785,3.3,,,True,38845,255,0.4,,,True,17052,5760.891771245143,False,0.24643755238893544,0.09267287939186625,False,,,47401,4350.479743660462,True,,
bWRGYW0=,7214,752,6.3,0.038,0.006,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,7816,0,,0,0,False,1887978,7339,0.2,0,0,True,-602,752,False,-0.07702149437052201,0.0962128966223132,False,0.038,0.006,True,-1880764,7377.426719392067,True,3.8,0.6,True
bWRGYW1JMTB0MTQ=,217,283,79.3,0.001,0.002,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,False,188,0,,0,0,False,77738,0,,0,0,False,29,283,False,0.15425531914893617,1.5053191489361701,False,0.001,0.002,False,-77521,283,True,0.1,0.2,False
bWRGYW1JMTV0MTk=,85,107,76.6,0,0.001,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,False,21,0,,0,0,False,84551,0,,0,0,False,64,107,False,3.0476190476190474,5.095238095238094,False,0,0.001,-84466,107,True,0,0.1
bWRGYW1JMjAwcGw=,3380,571,10.3,0.018,0.002,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,True,2736,0,,0,0,False,222929,0,,0,0,False,644,571,False,0.23538011695906433,0.20869883040935672,False,0.018,0.002,True,-219549,571,True,1.7999999999999998,0.2,True
bWRGYW1JMjB0MjQ=,286,151,32.1,0.002,0.001,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,False,117,0,,0,0,False,83811,0,,0,0,False,169,151,False,1.4444444444444444,1.2905982905982907,False,0.002,0.001,False,-83525,151,True,0.2,0.1,False
bWRGYW1JMjV0Mjk=,109,94,52.4,0.001,0,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,False,178,0,,0,0,False,80705,0,,0,0,False,-69,94,False,-0.38764044943820225,0.5280898876404494,False,0.001,0,True,-80596,94,True,0.1,0,True
bWRGYW1JMzB0MzQ=,127,109,52,0.001,0.001,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,False,170,0,,0,0,False,79928,0,,0,0,False,-43,109,False,-0.2529411764705882,0.6411764705882353,False,0.001,0.001,False,-79801,109,True,0.1,0.1,False
bWRGYW1JMzV0Mzk=,45,77,104,0,0,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,False,56,0,,0,0,False,74610,0,,0,0,False,-11,77,False,-0.19642857142857142,1.3750000000000002,False,0,0,-74565,77,True,0,0
bWRGYW1JNDB0NDQ=,56,60,64.6,0,0,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,False,219,0,,0,0,False,73356,0,,0,0,False,-163,60,False,-0.7442922374429224,0.273972602739726,False,0,0,-73300,60,True,0,0
bWRGYW1JNDV0NDk=,37,40,65.1,0,0,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,False,115,0,,0,0,False,62927,0,,0,0,False,-78,40,False,-0.6782608695652174,0.3478260869565217,False,0,0,-62890,40,True,0,0
bWRGYW1JNTB0NTk=,225,144,38.9,0.001,0.001,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,False,478,0,,0,0,False,125090,0,,0,0,False,-253,144,False,-0.5292887029288703,0.30125523012552297,False,0.001,0.001,False,-124865,144,True,0.1,0.1,False
bWRGYW1JNjB0NzQ=,262,139,32.3,0.001,0.001,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,False,394,0,,0,0,False,161984,0,,0,0,False,-132,139,False,-0.3350253807106599,0.35279187817258884,False,0.001,0.001,False,-161722,139,True,0.1,0.1,False
bWRGYW1JNzV0OTk=,417,223,32.5,0.002,0.001,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,False,649,0,,0,0,False,214732,0,,0,0,False,-232,223,False,-0.3574730354391371,0.3436055469953775,False,0.002,0.001,False,-214315,223,True,0.2,0.1,False
TWRGYW1JbmM=,188127,19753,6.4,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,158634,13247,5.1,,,True,68004,485,0.4,,,True,29493,23783.692270124924,False,0.18591852944513787,0.15909879659214396,False,,,120123,19758.95326174947,True,,
bWRGYW1JVTEw,185,203,66.8,0.001,0.001,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,False,308,0,,0,0,False,112405,0,,0,0,False,-123,203,False,-0.39935064935064934,0.6590909090909091,False,0.001,0.001,False,-112220,203,True,0.1,0.1,False
bWRGSTEwMHQxMjQ=,300,145,29.3,0.002,0.001,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,False,584,0,,0,0,False,164569,0,,0,0,False,-284,145,False,-0.4863013698630137,0.24828767123287673,False,0.002,0.001,False,-164269,145,True,0.2,0.1,False
bWRGSTEyNXQxNDk=,527,206,23.8,0.003,0.001,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,False,866,0,,0,0,False,120186,0,,0,0,False,-339,206,False,-0.39145496535796764,0.23787528868360278,False,0.003,0.001,False,-119659,206,True,0.3,0.1,False
bWRGSTE1MHQxOTk=,956,303,19.3,0.005,0.002,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,True,737,0,,0,0,False,148457,0,,0,0,False,219,303,False,0.2971506105834464,0.4111261872455903,False,0.005,0.002,False,-147501,303,True,0.5,0.2,False
bWRISA==,26499,847,1.9,0.245,0.02,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,27442,589,,0,0,False,3154103,5930,0.1,0,0,True,-943,1031.6637048961256,False,-0.0343633845929597,0.037178177577882526,False,0.245,0.02,True,-3127604,5990.184387813117,True,24.5,2,True
bWRISEkxMHQxNA==,1339,451,20.5,0.012,0.004,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,False,982,0,,0,0,False,196924,0,,0,0,False,357,451,False,0.3635437881873727,0.4592668024439919,False,0.012,0.004,False,-195585,451,True,1.2,0.4,False
bWRISEkxNXQxOQ==,490,231,28.6,0.005,0.002,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,False,694,0,,0,0,False,153690,0,,0,0,False,-204,231,False,-0.29394812680115273,0.3328530259365994,False,0.005,0.002,False,-153200,231,True,0.5,0.2,False
bWRISEkyMDBwbA==,6516,738,6.9,0.06,0.005,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,True,5153,0,,0,0,False,320979,0,,0,0,False,1363,738,False,0.2645061129439162,0.14321754317873084,False,0.06,0.005,True,-314463,738,True,6,0.5,True
bWRISEkyMHQyNA==,908,358,24,0.008,0.003,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,False,868,0,,0,0,False,144081,0,,0,0,False,40,358,False,0.04608294930875576,0.4124423963133641,False,0.008,0.003,False,-143173,358,True,0.8,0.3,False
bWRISEkyNXQyOQ==,587,244,25.2,0.005,0.002,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,False,569,0,,0,0,False,130669,0,,0,0,False,18,244,False,0.03163444639718805,0.42882249560632685,False,0.005,0.002,False,-130082,244,True,0.5,0.2,False
bWRISEkzMHQzNA==,702,288,24.9,0.006,0.003,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,False,827,0,,0,0,False,127929,0,,0,0,False,-125,288,False,-0.15114873035066506,0.34824667472793225,False,0.006,0.003,False,-127227,288,True,0.6,0.3,False
bWRISEkzNXQzOQ==,451,198,26.7,0.004,0.002,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,False,623,0,,0,0,False,117013,0,,0,0,False,-172,198,False,-0.27608346709470305,0.31781701444622795,False,0.004,0.002,False,-116562,198,True,0.4,0.2,False
bWRISEk0MHQ0NA==,729,379,31.6,0.007,0.003,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,False,754,0,,0,0,False,118136,0,,0,0,False,-25,379,False,-0.033156498673740056,0.5026525198938993,False,0.007,0.003,False,-117407,379,True,0.7000000000000001,0.3,False
bWRISEk0NXQ0OQ==,316,138,26.6,0.003,0.001,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,False,601,0,,0,0,False,97109,0,,0,0,False,-285,138,False,-0.47420965058236275,0.22961730449251247,False,0.003,0.001,False,-96793,138,True,0.3,0.1,False
bWRISEk1MHQ1OQ==,1141,412,21.9,0.011,0.004,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,False,2362,0,,0,0,False,200625,0,,0,0,False,-1221,412,False,-0.516934801016088,0.174428450465707,False,0.011,0.004,False,-199484,412,True,1.0999999999999999,0.4,False
bWRISEk2MHQ3NA==,1961,486,15.1,0.018,0.004,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,2070,0,,0,0,False,261749,0,,0,0,False,-109,486,False,-0.052657004830917876,0.23478260869565215,False,0.018,0.004,True,-259788,486,True,1.7999999999999998,0.4,True
bWRISEk3NXQ5OQ==,2464,506,12.5,0.023,0.004,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,3167,0,,0,0,False,345558,0,,0,0,False,-703,506,False,-0.22197663403852225,0.15977265550994632,False,0.023,0.004,True,-343094,506,True,2.3,0.4,True
TWRISEluYw==,108248,7950,4.5,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,103009,6788,4,,,True,60762,379,0.4,,,True,5239,10453.680882827828,False,0.05085963362424643,0.1036907792579858,False,,,47486,7959.028898050315,True,,
bWRISElVMTA=,1402,396,17.2,0.013,0.004,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,1566,0,,0,0,False,277465,0,,0,0,False,-164,396,False,-0.10472541507024266,0.25287356321839083,False,0.013,0.004,True,-276063,396,True,1.3,0.4,True
bWRISTEwMHQxMjQ=,2302,468,12.4,0.021,0.004,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,2848,0,,0,0,False,257611,0,,0,0,False,-546,468,False,-0.19171348314606743,0.16432584269662923,False,0.021,0.004,True,-255309,468,True,2.1,0.4,True
bWRISTEyNXQxNDk=,2003,420,12.7,0.019,0.004,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,2142,0,,0,0,False,182551,0,,0,0,False,-139,420,False,-0.06489262371615313,0.19607843137254904,False,0.019,0.004,True,-180548,420,True,1.9,0.4,True
bWRISTE1MHQxOTk=,3188,594,11.3,0.029,0.005,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,True,2216,0,,0,0,False,222014,0,,0,0,False,972,594,False,0.43862815884476536,0.26805054151624547,False,0.029,0.005,True,-218826,594,True,2.9000000000000004,0.5,True
TWRORkluYw==,89809,7396,5,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,87578,6915,4.8,,,True,45515,682,0.9,,,True,2231,10125.119307939043,False,0.025474434218639385,0.11699552073482469,False,,,44294,7427.377733763108,True,,
TUYxMHQxMnA1,72,70,59.4,0.001,0,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,54,0,,0,0,False,22057,0,,0,0,False,18,70,False,0.3333333333333333,1.2962962962962963,False,0.001,0,True,-21985,70,True,0.1,0,True
TUYxMnA1dDE1,59,80,82.5,0.001,0,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,77,0,,0,0,False,25036,0,,0,0,False,-18,80,False,-0.23376623376623376,1.0389610389610389,False,0.001,0,True,-24977,80,True,0.1,0,True
TUYxNXQxN3A1,196,119,36.9,0.002,0,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,101,0,,0,0,False,41647,0,,0,0,False,95,119,False,0.9405940594059405,1.1782178217821782,False,0.002,0,True,-41451,119,True,0.2,0,True
TUYxN3A1dDIw,0,0,,0,0,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,21,0,,0,0,False,37001,0,,0,0,False,-21,0,True,-1,0,True,0,0,-37001,0,True,0,0
TUYyMHQyMnA1,98,90,56.1,0.001,0,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,False,209,0,,0,0,False,63320,0,,0,0,False,-111,90,False,-0.5311004784688995,0.4306220095693779,False,0.001,0,True,-63222,90,True,0.1,0,True
TUYyMnA1dDI1,32,53,100.7,0,0,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,25,0,,0,0,False,38980,0,,0,0,False,7,53,False,0.28,2.12,False,0,0,-38948,53,True,0,0
TUZUMTAwcGw=,7537,870,7,0.075,0,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,True,5977,0,,0,0,False,363256,0,,0,0,False,1560,870,False,0.26100050192404217,0.14555797222686964,False,0.075,0,True,-355719,870,True,7.5,0,True
TUZUMjV0MzA=,115,85,45.2,0.001,0,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,False,188,0,,0,0,False,103385,0,,0,0,False,-73,85,False,-0.3882978723404255,0.4521276595744681,False,0.001,0,True,-103270,85,True,0.1,0,True
TUZUMnA1dDU=,0,0,,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1891,0,,0,0,False,0,0,0,,,,-1891,0,True,0,0
TUZUMzB0MzU=,98,82,51,0.001,0,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,False,167,0,,0,0,False,106658,0,,0,0,False,-69,82,False,-0.41317365269461076,0.49101796407185627,False,0.001,0,True,-106560,82,True,0.1,0,True
TUZUMzV0NDA=,276,259,57,0.003,0,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,False,173,0,,0,0,False,88552,0,,0,0,False,103,259,False,0.5953757225433526,1.4971098265895955,False,0.003,0,True,-88276,259,True,0.3,0,True
TUZUNDB0NDU=,525,352,40.8,0.005,0,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,False,855,0,,0,0,False,99614,0,,0,0,False,-330,352,False,-0.38596491228070173,0.41169590643274856,False,0.005,0,True,-99089,352,True,0.5,0,True
TUZUNDV0NTA=,345,180,31.8,0.003,0,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,False,281,0,,0,0,False,67213,0,,0,0,False,64,180,False,0.2277580071174377,0.6405693950177936,False,0.003,0,True,-66868,180,True,0.3,0,True
TUZUNTB0NTU=,591,337,34.7,0.006,0,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,False,667,0,,0,0,False,98002,0,,0,0,False,-76,337,False,-0.11394302848575712,0.505247376311844,False,0.006,0,True,-97411,337,True,0.6,0,True
TUZUNTV0NjU=,886,305,20.9,0.009,0,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,False,967,0,,0,0,False,133527,0,,0,0,False,-81,305,False,-0.08376421923474664,0.3154084798345398,False,0.009,0,True,-132641,305,True,0.8999999999999999,0,True
TUZUNXQ3cDU=,9,20,135.1,0,0,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,17,0,,0,0,False,9728,0,,0,0,False,-8,20,False,-0.47058823529411764,1.176470588235294,False,0,0,-9719,20,True,0,0
TUZUNjV0NzU=,1009,374,22.6,0.01,0,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,False,688,0,,0,0,False,104166,0,,0,0,False,321,374,False,0.46656976744186046,0.5436046511627907,False,0.01,0,True,-103157,374,True,1,0,True
TUZUNzV0MTAw,1943,563,17.6,0.019,0,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,True,2132,0,,0,0,False,177860,0,,0,0,False,-189,563,False,-0.08864915572232646,0.2640712945590994,False,0.019,0,True,-175917,563,True,1.9,0,True
TUZUN3A1dDEw,24,33,82.7,0,0,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,14,0,,0,0,False,10596,0,,0,0,False,10,33,False,0.7142857142857143,2.3571428571428568,False,0,0,-10572,33,True,0,0
TUZUVTJwdDVr,0,0,,0,0,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,8,0,,0,0,False,2252,0,,0,0,False,-8,0,True,-1,0,True,0,0,-2252,0,True,0,0
TWdCU2NpQXJ0,22874,1497,4,0.738,0.028,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,22747,1096,2.9,0.679,0.022,True,1673223,10141,0.4,0.413,0.002,True,127,1855.3234219402286,False,0.0055831538224820855,0.08172263384476144,False,0.05899999999999994,0.035608987629529715,False,-1650349,10250.897033918543,True,32.5,2.8071337695236402,True
TW5mY3Rybmc=,892,285,19.4,0.029,0.009,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,True,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.029,0.009,True,-132734,2733.8957551450276,True,-0.3999999999999999,0.9055385138137416,False
TW5ISEluYw==,150899,10956,4.4,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,153802,8871,3.5,,,True,97647,682,0.4,,,True,-2903,14097.112363885024,False,-0.018874917101208047,0.09097639562573041,False,,,53252,10977.20638413982,True,,
TW5UcnZUbQ==,25.7,2.4,5.8,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,25.7,1.7,4.1,,,True,41.2,0.1,0.1,,,True,0,2.9410882339705484,0,0.11443923089379568,,,-15.500000000000004,2.4020824298928627,True,,
TVdya0Vybg==,13815,1182,5.2,0.138,0,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,12621,0,,0,0,False,1594741,6501,0.2,0,0,True,1194,1182,False,0.09460423104349892,0.09365343475160447,False,0.138,0,True,-1580926,6607.580873511879,True,13.8,0,True
TkYxMDB0MTI0,2029,451,13.5,0.023,0.005,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,True,2209,0,,0,0,False,87790,0,,0,0,False,-180,451,False,-0.08148483476686283,0.20416478044363964,False,0.023,0.005,True,-85761,451,True,2.3,0.5,True
TkYxMjV0MTQ5,1476,376,15.5,0.016,0.004,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,True,1276,0,,0,0,False,57550,0,,0,0,False,200,376,False,0.15673981191222572,0.2946708463949843,False,0.016,0.004,True,-56074,376,True,1.6,0.4,True
TkYxNTB0MTk5,2189,498,13.8,0.024,0.005,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,True,1484,0,,0,0,False,66764,0,,0,0,False,705,498,False,0.4750673854447439,0.33557951482479786,False,0.024,0.005,True,-64575,498,True,2.4,0.5,True
TkZhbQ==,19285,985,3.1,0.215,0.021,nfam,NFam,MdNFInc,economic__special_variable,economic,True,19626,0,,0,0,False,1266125,5924,0.3,0,0,True,-341,985,False,-0.017374910832569042,0.05018852542545603,False,0.215,0.021,True,-1246840,6005.331048326978,True,21.5,2.1,True
TmZhbTI=,19285,985,3.1,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,19626,688,2.1,1,0,True,1266125,5924,0.3,1,0,True,-341,1201.4861630497458,False,-0.017374910832569042,0.06087237567316938,False,0,0,-1246840,6005.331048326978,True,0,0
TkZJMjAwcGw=,3088,543,10.7,0.034,0.005,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,True,2403,0,,0,0,False,88242,0,,0,0,False,685,543,False,0.28506034124011653,0.22596754057428214,False,0.034,0.005,True,-85154,543,True,3.4000000000000004,0.5,True
TkZtSTEwdDE0,1122,436,23.6,0.012,0.005,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,False,809,0,,0,0,False,123698,0,,0,0,False,313,436,False,0.3868974042027194,0.5389369592088998,False,0.012,0.005,False,-122576,436,True,1.2,0.5,False
TkZtSTE1dDE5,405,207,31,0.005,0.002,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,False,673,0,,0,0,False,73560,0,,0,0,False,-268,207,False,-0.39821693907875183,0.3075780089153046,False,0.005,0.002,False,-73155,207,True,0.5,0.2,False
TkZtSTIwdDI0,622,329,32.1,0.007,0.004,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,False,736,0,,0,0,False,63421,0,,0,0,False,-114,329,False,-0.15489130434782608,0.44701086956521746,False,0.007,0.004,False,-62799,329,True,0.7000000000000001,0.4,False
TkZtSTI1dDI5,478,224,28.5,0.005,0.002,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,False,391,0,,0,0,False,52665,0,,0,0,False,87,224,False,0.22250639386189258,0.5728900255754475,False,0.005,0.002,False,-52187,224,True,0.5,0.2,False
TkZtSTMwdDM0,575,278,29.4,0.006,0.003,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,False,657,0,,0,0,False,49935,0,,0,0,False,-82,278,False,-0.1248097412480974,0.4231354642313547,False,0.006,0.003,False,-49360,278,True,0.6,0.3,False
TkZtSTM1dDM5,406,180,27,0.005,0.002,nfmi35t39,NFmI35t39,MdNFInc,economic__special_variable,economic,False,589,0,,0,0,False,43983,0,,0,0,False,-183,180,False,-0.31069609507640067,0.30560271646859083,False,0.005,0.002,False,-43577,180,True,0.5,0.2,False
TkZtSTQwdDQ0,673,374,33.8,0.007,0.004,nfmi40t44,NFmI40t44,MdNFInc,economic__special_variable,economic,False,535,0,,0,0,False,47018,0,,0,0,False,138,374,False,0.25794392523364484,0.6990654205607476,False,0.007,0.004,False,-46345,374,True,0.7000000000000001,0.4,False
TkZtSTQ1dDQ5,279,133,28.9,0.003,0.001,nfmi45t49,NFmI45t49,MdNFInc,economic__special_variable,economic,False,473,0,,0,0,False,35258,0,,0,0,False,-194,133,False,-0.41014799154334036,0.28118393234672306,False,0.003,0.001,False,-34979,133,True,0.3,0.1,False
