id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,2.99,0.33,6.7,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,2.99,0.36,7.3,,,True,2.85,0.01,0.2,,,True,0,0.4883646178829912,,,,,0.14000000000000012,0.3301514803843836,False,,
QXZnSEhTUk9j,2.3,0.07,1.9,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.3,0.08,2.2,,,True,2.51,0.01,0.2,,,True,0,0.1063014581273465,,,,,-0.20999999999999996,0.07071067811865477,False,,
R1IxNWt0MTlr,7288,582,4.9,0.197,0.015,gr15kt19k,GR15kt19k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,442539,4873,0.7,0.214,0.002,True,,,,,0.197,0.015,True,-435251,4907.632117426896,True,-1.6999999999999993,1.5132745950421556,False
R1Ixa3QxNGs=,11093,686,3.8,0.3,0.018,gr1kt14k,GR1kt14k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,619998,5133,0.5,0.3,0.002,True,,,,,0.3,0.018,True,-608905,5178.637369038307,True,0,1.8110770276274832
R1IyMGt0MjRr,3211,379,7.2,0.087,0.01,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,206669,2799,0.8,0.1,0.001,True,,,,,0.087,0.01,True,-203458,2824.5427948607894,True,-1.3000000000000007,1.004987562112089,False
R1IyNWt0Mjlr,1701,276,9.9,0.046,0.007,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,102402,2683,1.6,0.05,0.001,True,,,,,0.046,0.007,True,-100701,2697.1586901774986,True,-0.40000000000000036,0.7071067811865476,False
R1Iza3Bs,1116,192,10.4,0.03,0.005,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,147224,2968,1.2,0.071,0.001,True,,,,,0.03,0.005,True,-146108,2974.20375899164,True,-4.1,0.5099019513592785,True
R1I1MDB0OTk5,7431,593,4.9,0.201,0.016,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,321465,3260,0.6,0.156,0.002,True,,,,,0.201,0.016,True,-314034,3313.4949826429493,True,4.500000000000002,1.61245154965971,False
R1Jub1JudFBk,910,221,14.7,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,True,1064,234,13.4,,,True,59425,1926,2,,,True,-154,321.86487848163864,False,-0.14473684210526316,0.2802165222377321,False,,,-58515,1938.6379239043065,True,,
R1JQSTE1dDE5,3912,449,7,0.109,0.012,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3316,413,7.6,0.105,0.013,True,222841,3644,1,0.111,0.002,True,596,610.0573743509703,False,0.17973462002412546,0.19980897793926253,False,0.0040000000000000036,0.01769180601295413,False,-218929,3671.5578437497074,True,-0.1999999999999993,1.2165525060596438,False
R1JQSTIwdDI0,3917,432,6.7,0.109,0.012,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3558,425,7.3,0.112,0.013,True,228606,3500,0.9,0.113,0.002,True,359,606.0107259776843,False,0.10089938167509838,0.17898214979579827,False,-0.0030000000000000027,0.01769180601295413,False,-224689,3526.5597967424287,True,-0.40000000000000036,1.2165525060596438,False
R1JQSTI1dDI5,3923,438,6.8,0.11,0.012,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3931,439,6.8,0.124,0.014,True,211796,3409,1,0.105,0.002,True,-8,620.1330502400272,False,-0.002035105571101501,0.15759372029113586,False,-0.013999999999999999,0.018439088914585774,False,-207873,3437.0226941351434,True,0.5,1.2165525060596438,False
R1JQSTMwdDM0,3879,448,7,0.108,0.012,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2486,350,8.6,0.078,0.011,True,188082,3046,1,0.093,0.001,True,1393,568.5103341189147,False,0.5603378921962993,0.2841364970672762,False,0.03,0.016278820596099707,False,-184203,3078.7692346130784,True,1.5,1.2041594578792296,False
R1JQSTM1cGw=,15868,753,2.9,0.443,0.019,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,14711,736,3,0.464,0.021,True,889842,5729,0.4,0.442,0.003,True,1157,1052.9506161259417,False,0.07864863027666372,0.07437938583698038,False,-0.02100000000000002,0.02831960451701259,False,-873974,5778.273963736922,True,0.09999999999999432,1.9235384061671343,False
R1JQSTUwcGw=,10467,686,4,0.292,0.018,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,9306,625,4.1,0.294,0.019,True,584722,5029,0.5,0.29,0.002,True,1161,928.0199351307061,False,0.12475822050290135,0.10554762403836271,False,-0.0020000000000000018,0.0261725046566048,False,-574255,5075.572578537322,True,0.20000000000000284,1.8110770276274832,False
R1JQSU50Qw==,2115,339,9.7,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2272,342,9.2,,,True,109433,2779,1.5,,,True,-157,481.5443904771397,False,-0.06910211267605634,0.2046908567567069,False,,,-107318,2799.600328618355,True,,
R1JQSVUxNQ==,4290,448,6.4,0.12,0.012,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3682,404,6.7,0.116,0.012,True,273663,4314,1,0.136,0.002,True,608,603.257822162299,False,0.16512764801738186,0.17648714150889847,False,0.00399999999999999,0.01697056274847714,False,-269373,4337.199557318063,True,-1.6000000000000014,1.2165525060596438,False
R1JVNTAw,5154,483,5.7,0.139,0.013,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.139,0.013,True,-219387,3416.315705551816,True,3.0000000000000018,1.3152946437965907,False
SE9WYWNSdA==,1.7,1,36.5,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,4.7,1.9,24.6,,,False,1.8,0.1,3.4,,,True,-3,2.1470910553583886,False,,,,,-0.10000000000000009,1.004987562112089,False,,
SE9WYWNV,7356,511,4.2,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,7214,530,,0,0,False,1065868,7322,0.4,0,0,True,142,736.2207549369958,False,0.019683947879123927,0.10310039918185578,False,0,0,-1058512,7339.809602435203,True,0,0
SFUx,49074,336,0.4,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,45577,390,0.5,1,0,True,3472354,1104,0,1,0,True,3497,514.7776218912395,True,0.07672729666279045,0.011799873079997266,True,0,0,-3423280,1153.9982668964456,True,0,0
SFUxMHQxOXU=,6911,520,4.6,0.141,0.011,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,6048,488,4.9,0.133,0.011,True,219295,3425,0.9,0.063,0.001,True,863,713.1227103381297,False,0.14269179894179895,0.12606920357026283,False,0.00799999999999998,0.015556349186104044,False,-212384,3464.2495579851056,True,7.799999999999998,1.104536101718726,True
SFUxdUE=,1931,277,8.7,0.039,0.006,hu1ua,HU1uA,HU2,units_in_structure,housing,True,2188,308,8.5,0.048,0.007,True,238949,3015,0.8,0.069,0.001,True,-257,414.23785437837523,False,-0.11745886654478976,0.17737362811740115,False,-0.009000000000000001,0.009219544457292887,False,-237018,3027.697805263927,True,-3.0000000000000004,0.6082762530298219,True
SFUxdUQ=,657,186,17.3,0.013,0.004,hu1ud,HU1uD,HU2,units_in_structure,housing,True,1112,250,13.7,0.024,0.005,True,319905,2742,0.5,0.092,0.001,True,-455,311.60231064611827,False,-0.4091726618705036,0.21359250046713196,False,-0.011000000000000001,0.006403124237432849,False,-319248,2748.3012935266033,True,-7.8999999999999995,0.4123105625617661,True
SFUy,49074,336,0.4,1,0,hu2,HU2,HU2,units_in_structure,housing,True,45577,390,0.5,1,0,True,3472354,1104,0,1,0,True,3497,514.7776218912395,True,0.07672729666279045,0.011799873079997266,True,0,0,-3423280,1153.9982668964456,True,0,0
SFUyMHBsdQ==,18177,679,2.3,0.37,0.014,hu20plu,HU20plu,HU2,units_in_structure,housing,True,15359,616,2.4,0.337,0.013,True,1667213,4900,0.2,0.48,0.001,True,2818,916.7862346261531,True,0.18347548668533106,0.06486419701335859,False,0.032999999999999974,0.0191049731745428,False,-1649036,4946.821302614438,True,-11,1.4035668847618201,True
SFUydQ==,6489,461,4.3,0.132,0.009,hu2u,HU2u,HU2,units_in_structure,housing,True,6105,483,4.8,0.134,0.011,True,458656,4817,0.6,0.132,0.001,True,384,667.6900478515462,False,0.0628992628992629,0.11301978390048406,False,-0.0020000000000000018,0.014212670403551895,False,-452167,4839.009196106162,True,0,0.9055385138137416
SFUz,49074,336,0.4,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3423280,1153.9982668964456,True,0,0
SFUzdDR1,7782,592,4.6,0.159,0.012,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,7655,566,4.5,0.168,0.012,True,333505,3795,0.7,0.096,0.001,True,127,819.0360187439866,False,0.01659046374918354,0.10784494817937972,False,-0.009000000000000008,0.01697056274847714,False,-325723,3840.896900464786,True,6.300000000000001,1.2041594578792296,True
SFU0,49074,336,0.4,1,0,hu4,HU4,HU4,rooms,housing,True,45577,390,0.5,1,0,True,3472354,1104,0,1,0,True,3497,514.7776218912395,True,0.07672729666279045,0.011799873079997266,True,0,0,-3423280,1153.9982668964456,True,0,0
SFU1dDl1,7085,522,4.5,0.144,0.011,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,7036,532,4.6,0.154,0.012,True,228415,3185,0.8,0.066,0.001,True,49,745.3240905807352,False,0.006964184195565663,0.10630658337315599,False,-0.010000000000000009,0.016278820596099707,False,-221330,3227.4926800846506,True,7.799999999999998,1.104536101718726,True
SFVub01ydGcx,2219,304,8.3,0.325,0.038,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,1924,304,9.6,0.295,0.041,True,422629,4549,0.7,0.41,0.003,True,295,429.9209229614209,False,0.15332640332640332,0.2411912533631416,False,0.030000000000000027,0.05590169943749474,False,-420410,4559.146521005878,True,-8.5,3.8118237105091834,False
SFVub01ydGcy,2126,300,8.6,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1870,297,9.6,1,0,True,416370,4562,0.7,1,0,True,256,422.14807828533344,False,0.13689839572192514,0.24153931294945802,False,0,0,-414244,4571.853453469392,True,0,0
SFV3TXJ0Zw==,4599,407,5.4,0.675,0.035,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,4606,428,5.7,0.705,0.038,True,607211,5367,0.5,0.59,0.003,True,-7,590.6208597738485,False,-0.001519756838905775,0.12812628524663738,False,-0.029999999999999916,0.05166236541235796,False,-602612,5382.410054984663,True,8.5,3.51283361405006,False
SFV3TXJ0Z0V4,4528,406,5.4,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,4521,424,5.7,1,0,True,603062,5350,0.5,1,0,True,7,587.0366257738949,False,0.0015483300154833,0.12995155205073353,False,0,0,-598534,5365.383117727941,True,0,0
TWRHUg==,1245,41,2,,,mdgr,MdGR,median,gross_rent,housing,True,1073,30,1.7,,,True,1396,4,0.2,,,True,172,50.80354318352215,True,0.1602982292637465,0.050124399417416345,True,,,-151,41.19465984809196,True,,
TWRSbXM=,3.9,0.1,1,,,mdrms,MdRms,median,rooms,housing,True,3.9,0.1,1.1,,,True,4,0.1,1.5,,,True,0,0.14142135623730953,,,,,-0.10000000000000009,0.14142135623730953,False,,
TWRWbA==,873655,71664,5,,,mdvl,MdVl,median,value,housing,True,668186,36006,3.3,,,True,570500,2845,0.3,,,True,205469,80200.75393660586,False,0.30750270134363783,0.12832379505474573,False,,,303155,71720.44981035743,True,,
TW9iSG0=,24,28,70.1,0,0.001,mobhm,MobHm,HU2,units_in_structure,housing,False,42,38,54.9,0.001,0.001,False,4514,450,6.1,0.001,0.001,True,-18,47.20169488482379,False,-0.42857142857142855,0.8436471291389112,False,-0.001,0.001414213562373095,False,-4490,450.87026958982335,True,-0.1,0.14142135623730953,False
TXYwMHQwOQ==,11276,673,3.6,0.252,0.015,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.252,0.015,True,-819563,6343.799571234892,True,-1.1000000000000014,1.5132745950421556,False
TXYxMEx0cg==,20271,916,2.7,0.453,0.02,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.453,0.02,True,-1321428,7709.609652894237,True,2.8000000000000043,2.009975124224178,False
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,6201,546,5.3,0.139,0.012,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.139,0.012,True,-454184,4875.668261889851,True,-0.6999999999999975,1.2041594578792296,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,6974,524,4.6,0.156,0.012,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.156,0.012,True,-514206,4814.599879533085,True,-0.9000000000000004,1.2041594578792296,False
Tk1TTVAxMDE0,392,127,19.8,0.184,0.054,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,270,125,28.2,0.144,0.063,False,61830,1682,1.7,0.148,0.004,True,122,178.19652072922187,False,0.45185185185185184,0.8203894163888369,False,0.04000000000000001,0.08297590011563599,False,-61438,1686.787775625612,True,3.5999999999999996,5.414794548272353,False
Tk1TTVAxNTE5,116,72,37.9,0.055,0.033,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,181,88,29.4,0.097,0.044,False,40494,1193,1.8,0.097,0.003,True,-65,113.70136322841516,False,-0.35911602209944754,0.5052971960588335,False,-0.042,0.055,False,-40378,1195.170699105362,True,-4.200000000000001,3.3136083051561784,False
Tk1TTVAyMDI0,240,106,26.9,0.113,0.047,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,174,89,31.1,0.093,0.045,False,28114,1114,2.4,0.068,0.002,True,66,138.4088147481944,False,0.3793103448275862,0.9321279047201168,False,0.020000000000000004,0.06506919393998976,False,-27874,1119.0317243045436,True,4.5,4.70425339453563,False
Tk1TTVAyNTI5,43,41,57.4,0.02,0.019,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,42,37,53.2,0.022,0.019,False,20385,1033,3.1,0.049,0.002,True,1,55.226805085936306,False,0.023809523809523808,1.3290676990191108,False,-0.0019999999999999983,0.026870057685088804,False,-20342,1033.8133293781814,True,-2.9000000000000004,1.91049731745428,False
Tk1TTVAzMDM0,63,45,43.5,0.03,0.021,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,108,74,41.4,0.058,0.038,False,16215,837,3.1,0.039,0.002,True,-45,86.6083136886985,False,-0.4166666666666667,0.577377080243694,False,-0.028000000000000004,0.043416586692184816,False,-16152,838.2088045350037,True,-0.8999999999999999,2.1095023109728985,False
Tk1TTVAzNXBs,419,139,20.2,0.197,0.059,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,453,143,19.2,0.242,0.066,True,78141,1841,1.4,0.188,0.004,True,-34,199.42417105255822,False,-0.07505518763796909,0.4235626609534547,False,-0.044999999999999984,0.08852683209061533,False,-77722,1846.239962735072,True,0.8999999999999986,5.913543776789007,False
Tk1TTVBOdEM=,93,54,35.6,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,54,64,71.5,,,False,6259,564,5.5,,,True,39,83.73768566183328,False,0.7222222222222222,2.27295018913279,False,,,-6166,566.5792089372853,True,,
Tk1TTVBVMTA=,853,190,13.5,0.401,0.069,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,642,178,16.8,0.343,0.078,True,171191,2946,1,0.411,0.005,True,211,260.35360569809666,False,0.32866043613707163,0.47253799058637636,False,0.057999999999999996,0.1041393297462587,False,-170338,2952.120593742742,True,-0.9999999999999929,6.918092222571191,False
Tm9WaGNsQXY=,31618,763,1.5,0.707,0.015,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,28844,762,1.6,0.712,0.015,True,1721745,6312,0.2,0.546,0.002,True,2774,1078.338073147749,False,0.09617251421439467,0.03922175390740632,False,-0.0050000000000000044,0.021213203435596427,False,-1690127,6357.948804449435,True,16.1,1.5132745950421556,True
T2NIVTE=,44722,552,0.7,0.911,0.009,ochu1,OcHU1,HU1,housing_occupancy,housing,True,40486,612,0.9,0.888,0.011,True,3154103,5930,0.1,0.908,0.002,True,4236,824.1650320172532,True,0.10462876055920566,0.021557284250174,True,0.02300000000000002,0.014212670403551895,False,-3109381,5955.6363220062385,True,0.30000000000001137,0.9219544457292886,False
T2NIVTI=,44722,552,0.7,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,40486,612,0.9,1,0,True,3154103,5930,0.1,1,0,True,4236,824.1650320172532,True,0.10462876055920566,0.021557284250174,True,0,0,-3109381,5955.6363220062385,True,0,0
T2NIVTM=,44722,552,0.7,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3109381,5955.6363220062385,True,0,0
T2NIVTQ=,44722,552,0.7,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,40486,612,0.9,1,0,True,3154103,5930,0.1,1,0,True,4236,824.1650320172532,True,0.10462876055920566,0.021557284250174,True,0,0,-3109381,5955.6363220062385,True,0,0
T2NIVTU=,44722,552,0.7,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,40486,612,0.9,1,0,True,3154103,5930,0.1,1,0,True,4236,824.1650320172532,True,0.10462876055920566,0.021557284250174,True,0,0,-3109381,5955.6363220062385,True,0,0
T2NIVVBSbnQx,36994,691,1.1,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,32892,711,1.3,1,0,True,2064838,5484,0.2,1,0,True,4102,991.4645732450555,True,0.12471117596984069,0.03213120988560936,True,0,0,-2027844,5527.362571787742,True,0,0
T2NIVVBSbnQy,35789,716,1.2,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,31684,722,1.4,1,0,True,2014830,5642,0.2,1,0,True,4105,1016.8284024357306,True,0.12956066153263476,0.034252282077674334,True,0,0,-1979041,5687.250653874858,True,0,0
T2NQUjB0MQ==,41871,639,0.9,0.936,0.008,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,37838,683,1.1,0.935,0.009,True,2869497,6842,0.1,0.91,0.001,True,4033,935.3127819077423,True,0.10658597177440668,0.026156857314446225,True,0.0010000000000000009,0.012041594578792296,False,-2827626,6871.774516091167,True,2.6000000000000085,0.806225774829855,True
T2NQUjFwNXBs,1149,234,12.4,0.026,0.005,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,True,1091,266,14.8,0.027,0.007,True,111644,2464,1.3,0.035,0.001,True,58,354.2767279966326,False,0.05316223648029331,0.3345680932167994,False,-0.0010000000000000009,0.008602325267042627,False,-110495,2475.086261123034,True,-0.9000000000000004,0.5099019513592785,False
T2NQUjFwbA==,2851,377,8,0.064,0.008,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,2648,385,8.8,0.065,0.009,True,284606,3868,0.8,0.09,0.001,True,203,538.8450612188999,False,0.07666163141993958,0.21159883516927508,False,-0.0010000000000000009,0.012041594578792296,False,-281755,3886.3289876180065,True,-2.5999999999999996,0.806225774829855,True
T09jSFUx,6818,487,4.3,0.152,0.011,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,6530,493,4.6,0.161,0.012,True,1029840,7102,0.4,0.327,0.002,True,288,692.9776331166829,False,0.044104134762633994,0.10851624953620072,False,-0.009000000000000008,0.016278820596099707,False,-1023022,7118.677756437638,True,-17.500000000000004,1.1180339887498947,True
T09jSFUy,6818,487,4.3,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,6530,493,4.6,1,0,True,1029840,7102,0.4,1,0,True,288,692.9776331166829,False,0.044104134762633994,0.10851624953620072,False,0,0,-1023022,7118.677756437638,True,0,0
T09jSFUz,6818,487,4.3,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,6530,493,4.6,1,0,True,1029840,7102,0.4,1,0,True,288,692.9776331166829,False,0.044104134762633994,0.10851624953620072,False,0,0,-1023022,7118.677756437638,True,0,0
T09jSFU0,6818,487,4.3,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,6530,493,,0,0,False,1029840,7102,0.4,0,0,True,288,692.9776331166829,False,0.044104134762633994,0.10851624953620072,False,0,0,-1023022,7118.677756437638,True,0,0
T09jSFU1,6818,487,4.3,0.008,0.001,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,6530,0,,0,0,False,1029840,7102,0.4,0,0,True,288,487,False,0.044104134762633994,0.07457886676875958,False,0.008,0.001,True,-1023022,7118.677756437638,True,0.8,0.1,True
T1YxMDB0MTI0,70,55,47.8,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,53,0,,0,0,False,13231,0,,0,0,False,17,55,False,0.32075471698113206,1.0377358490566035,False,0,0,-13161,55,True,0,0
T1YxMjV0MTQ5,63,53,51,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,40,0,,0,0,False,7768,0,,0,0,False,23,53,False,0.575,1.325,False,0,0,-7705,53,True,0,0
T1YxNTB0MTc0,33,34,63,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,11,0,,0,0,False,15896,0,,0,0,False,22,34,False,2,3.090909090909091,False,0,0,-15863,34,True,0,0
T1YxNTB0MTk5bQ==,671,157,14.2,0.001,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,True,,0,,0,0,False,32941,0,,0,0,False,,,,,0.001,0,True,-32270,157,True,0.1,0,True
T1YxNzV0MTk5,10,15,91.2,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,86,0,,0,0,False,11331,0,,0,0,False,-76,15,True,-0.8837209302325582,0.1744186046511628,True,0,0,-11321,15,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,305,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
