Q1dfV2xrZA==,249,100,24.5,0.023,0.009,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,False,372,178,29,0.041,0.019,False,392607,5774,0.9,0.099,0.001,True,-123,204.16659863944446,False,-0.33064516129032256,0.4181431476095562,False,-0.018000000000000002,0.02102379604162864,False,-392358,5774.8658858886065,True,-7.6000000000000005,0.9055385138137416,True
Q1dfV3JrZEht,275,120,26.4,0.025,0.011,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,100,69,41.8,0.011,0.007,False,164594,3729,1.4,0.042,0.001,True,175,138.42326394071193,False,1.75,2.2451071800695837,False,0.014000000000000002,0.013038404810405297,False,-164319,3730.930312938048,True,-1.7000000000000002,1.104536101718726,False
RTEwdDEycHQ1,432,134,18.9,0.012,0.004,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,438,0,,0,0,False,169608,0,,0,0,False,-6,134,False,-0.0136986301369863,0.3059360730593607,False,0.012,0.004,False,-169176,134,True,1.2,0.4,False
RTEycHQ1dDE1,509,157,18.8,0.014,0.004,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,359,0,,0,0,False,144620,0,,0,0,False,150,157,False,0.4178272980501393,0.4373259052924791,False,0.014,0.004,True,-144111,157,True,1.4000000000000001,0.4,True
RTE1dDE3cHQ1,613,164,16.3,0.017,0.004,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,680,0,,0,0,False,173274,0,,0,0,False,-67,164,False,-0.09852941176470588,0.2411764705882353,False,0.017,0.004,True,-172661,164,True,1.7000000000000002,0.4,True
RTE3cHQ1dDIw,522,149,17.3,0.015,0.004,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,294,0,,0,0,False,126285,0,,0,0,False,228,149,False,0.7755102040816326,0.5068027210884354,False,0.015,0.004,True,-125763,149,True,1.5,0.4,True
RTIwdDIycHQ1,590,166,17.1,0.017,0.004,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,585,0,,0,0,False,196961,0,,0,0,False,5,166,False,0.008547008547008548,0.28376068376068375,False,0.017,0.004,True,-196371,166,True,1.7000000000000002,0.4,True
RTIycHQ1dDI1,239,100,25.4,0.007,0.003,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,331,0,,0,0,False,107043,0,,0,0,False,-92,100,False,-0.27794561933534745,0.3021148036253777,False,0.007,0.003,False,-106804,100,True,0.7000000000000001,0.3,False
RTdwdDV0MTA=,363,129,21.5,0.01,0.003,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,392,0,,0,0,False,118902,0,,0,0,False,-29,129,False,-0.07397959183673469,0.32908163265306123,False,0.01,0.003,True,-118539,129,True,1,0.3,True
RWRIbHRoQ1NB,3601,428,7.2,0.321,0.032,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.321,0.032,True,-1076985,7822.717238913854,True,5.399999999999999,3.2062439083762797,False
RW1ISW5z,9406,634,4.1,0.897,0.018,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.897,0.018,True,-3385660,12016.736495405064,True,1,1.8110770276274832,False
RW1OSElucw==,1082,246,13.8,0.103,0.022,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.103,0.022,True,-429395,6782.462679587703,True,-1.0000000000000018,2.209072203437452,False
RW1QYkhJbnM=,1803,413,13.9,0.172,0.038,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.172,0.038,True,-707294,5853.587788698484,True,-1.3000000000000007,3.8013155617496426,False
RW1QdkhJbnM=,7735,531,4.2,0.738,0.017,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.738,0.017,True,-2771215,11255.532417438102,True,1.2000000000000028,1.711724276862369,False
RXJuMTAwcGw=,796,158,12.1,0.022,0.004,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,257,0,,0,0,False,640046,0,,0,0,False,539,158,True,2.09727626459144,0.6147859922178989,True,0.022,0.004,True,-639250,158,True,2.1999999999999997,0.4,True
RXJuMjV0MzA=,691,171,15,0.019,0.004,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,898,0,,0,0,False,262316,0,,0,0,False,-207,171,False,-0.23051224944320714,0.19042316258351893,False,0.019,0.004,True,-261625,171,True,1.9,0.4,True
RXJuMnB0NXQ1,300,106,21.6,0.008,0.003,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,480,0,,0,0,False,128242,0,,0,0,False,-180,106,False,-0.375,0.22083333333333333,False,0.008,0.003,False,-127942,106,True,0.8,0.3,False
RXJuMzB0MzU=,839,168,12.1,0.024,0.004,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,892,0,,0,0,False,257513,0,,0,0,False,-53,168,False,-0.05941704035874439,0.1883408071748879,False,0.024,0.004,True,-256674,168,True,2.4,0.4,True
RXJuMzV0NDA=,699,158,13.7,0.02,0.004,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,605,0,,0,0,False,217597,0,,0,0,False,94,158,False,0.15537190082644628,0.2611570247933884,False,0.02,0.004,True,-216898,158,True,2,0.4,True
RXJuNDB0NDU=,808,170,12.8,0.023,0.004,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,825,0,,0,0,False,235829,0,,0,0,False,-17,170,False,-0.020606060606060607,0.20606060606060608,False,0.023,0.004,True,-235021,170,True,2.3,0.4,True
RXJuNDV0NTA=,497,138,16.9,0.014,0.004,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,472,0,,0,0,False,155389,0,,0,0,False,25,138,False,0.05296610169491525,0.29237288135593215,False,0.014,0.004,True,-154892,138,True,1.4000000000000001,0.4,True
RXJuNTB0NTU=,599,148,15,0.017,0.004,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,583,0,,0,0,False,213254,0,,0,0,False,16,148,False,0.0274442538593482,0.2538593481989709,False,0.017,0.004,True,-212655,148,True,1.7000000000000002,0.4,True
RXJuNTV0NjU=,965,189,11.9,0.027,0.005,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,528,0,,0,0,False,294509,0,,0,0,False,437,189,False,0.8276515151515151,0.35795454545454547,False,0.027,0.005,True,-293544,189,True,2.7,0.5,True
RXJuNXQ3cHQ1,398,102,15.6,0.011,0.003,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,322,0,,0,0,False,149059,0,,0,0,False,76,102,False,0.2360248447204969,0.31677018633540377,False,0.011,0.003,True,-148661,102,True,1.0999999999999999,0.3,True
RXJuNjV0NzU=,633,178,17.1,0.018,0.005,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,535,0,,0,0,False,221820,0,,0,0,False,98,178,False,0.18317757009345795,0.3327102803738317,False,0.018,0.005,True,-221187,178,True,1.7999999999999998,0.5,True
RXJuNzV0MTAw,1059,184,10.6,0.03,0.004,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,571,0,,0,0,False,391186,0,,0,0,False,488,184,False,0.8546409807355516,0.3222416812609457,False,0.03,0.004,True,-390127,184,True,3,0.4,True
RXJuVTJwdDVr,394,108,16.7,0.011,0.003,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,636,0,,0,0,False,175652,0,,0,0,False,-242,108,False,-0.3805031446540881,0.16981132075471697,False,0.011,0.003,True,-175258,108,True,1.0999999999999999,0.3,True
RjE2cGw=,9139,590,3.9,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,8614,512,3.6,1,0,True,3642664,1274,0,1,0,True,525,781.1811569668075,False,0.060947295100998375,0.09310191030542549,False,0,0,-3633525,1403.9857549134892,True,0,0
RjE2cGxDTEZF,5503,493,5.4,0.602,0.037,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,5009,410,5,0.581,0.033,True,1986266,7118,0.2,0.545,0.002,True,494,641.2090142847338,False,0.0986224795368337,0.13331763894469886,False,0.02100000000000002,0.04957822102496216,False,-1980763,7135.052417466883,True,5.699999999999989,3.7054014627297804,False
RjE2cGxDdkxG,5871,511,5.3,0.642,0.037,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,5511,424,4.7,0.64,0.031,True,2130364,7693,0.2,0.585,0.002,True,360,664.0007530116212,False,0.065323897659227,0.12375615070563464,False,0.0020000000000000018,0.048270073544588676,False,-2124493,7709.952658739222,True,5.700000000000003,3.7054014627297804,False
RjE2cGxMRg==,5871,511,5.3,0.642,0.037,f16pllf,F16plLF,F16pl,employment_status,economic,True,5511,424,4.7,0.64,0.031,True,2130876,7736,0.2,0.585,0.002,True,360,664.0007530116212,False,0.065323897659227,0.12375615070563464,False,0.0020000000000000018,0.048270073544588676,False,-2125005,7752.858634078142,True,5.700000000000003,3.7054014627297804,False
RmFtMg==,4784,236,3,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,4595,264,3.5,1,0,True,1887978,7339,0.2,1,0,True,189,354.1073283624613,False,0.0411316648531012,0.07884118034179426,False,0,0,-1883194,7342.793541970249,True,0,0
RmFtQndQdg==,398,114,17.4,0.083,0.023,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,528,163,18.7,0.115,0.035,True,294980,3717,0.8,0.156,0.002,True,-130,198.90952717253137,False,-0.24621212121212122,0.3174391808020301,False,-0.032,0.04188078318274385,False,-294582,3718.747773108577,True,-7.299999999999999,2.308679276123039,True
RmFtSTEwdDE0,106,65,37.4,0.022,0.014,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.022,0.014,False,-77632,2004.05439047946,True,-1.9000000000000008,1.4035668847618201,False
RmFtSTE1dDI0,353,97,16.8,0.074,0.02,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.074,0.02,True,-168009,3234.4548226865063,True,-1.5000000000000009,2.009975124224178,False
RmFtSTIwMHBs,434,114,16,0.091,0.023,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.091,0.023,True,-222495,3639.785707977875,True,-2.6999999999999993,2.308679276123039,False
RmFtSTI1dDM0,222,78,21.5,0.046,0.016,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.046,0.016,False,-160411,3131.971423879854,True,-3.9000000000000004,1.61245154965971,False
RmFtSTM1dDQ5,477,124,15.9,0.1,0.026,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.1,0.026,True,-210416,3281.343779612249,True,-1.200000000000001,2.6076809620810595,False
RmFtSTUwdDc0,743,167,13.7,0.155,0.034,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.155,0.034,True,-286331,3479.0104915047323,True,0.3000000000000007,3.4058772731852804,False
RmFtSTc1dDk5,769,174,13.8,0.161,0.036,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.161,0.036,True,-213963,3174.7718028229997,True,4.700000000000001,3.6055512754639887,False
RmFtSVUxMA==,112,62,33.7,0.023,0.013,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.023,0.013,False,-112293,2509.765925340449,True,-3.7,1.3038404810405297,False
RmFtUHZV,4784,236,3,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,4595,264,3.5,1,0,True,1887978,7339,0.2,1,0,True,189,354.1073283624613,False,0.0411316648531012,0.07884118034179426,False,0,0,-1883194,7342.793541970249,True,0,0
RkYxMHQxMnA1,7,11,95.5,0,0,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,123,0,,0,0,False,22815,0,,0,0,False,-116,11,True,-0.943089430894309,0.08943089430894309,True,0,0,-22808,11,True,0,0
RkYxMnA1dDE1,67,57,51.6,0.002,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,76,0,,0,0,False,23183,0,,0,0,False,-9,57,False,-0.11842105263157894,0.7499999999999999,False,0.002,0.001,False,-23116,57,True,0.2,0.1,False
RkYxNXQxN3A1,96,51,32.2,0.002,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,119,0,,0,0,False,34778,0,,0,0,False,-23,51,False,-0.19327731092436976,0.4285714285714286,False,0.002,0.001,False,-34682,51,True,0.2,0.1,False
RkYxN3A1dDIw,206,98,28.8,0.005,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,119,0,,0,0,False,33443,0,,0,0,False,87,98,False,0.7310924369747899,0.823529411764706,False,0.005,0.002,False,-33237,98,True,0.5,0.2,False
RkYyMHQyMnA1,242,101,25.3,0.005,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,180,0,,0,0,False,56003,0,,0,0,False,62,101,False,0.34444444444444444,0.5611111111111111,False,0.005,0.002,False,-55761,101,True,0.5,0.2,False
RkYyMnA1dDI1,66,58,53.1,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,81,0,,0,0,False,32627,0,,0,0,False,-15,58,False,-0.18518518518518517,0.7160493827160492,False,0.001,0.001,False,-32561,58,True,0.1,0.1,False
RkZUMTAwcGw=,186,70,23,0.004,0.001,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,134,0,,0,0,False,216925,0,,0,0,False,52,70,False,0.3880597014925373,0.5223880597014925,False,0.004,0.001,True,-216739,70,True,0.4,0.1,True
RkZUMjV0MzA=,183,68,22.7,0.004,0.001,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,331,0,,0,0,False,84078,0,,0,0,False,-148,68,False,-0.4471299093655589,0.2054380664652568,False,0.004,0.001,True,-83895,68,True,0.4,0.1,True
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,0,0,0,,,,-2238,0,True,0,0
RkZUMzB0MzU=,363,111,18.6,0.008,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,368,0,,0,0,False,89523,0,,0,0,False,-5,111,False,-0.01358695652173913,0.30163043478260876,False,0.008,0.002,True,-89160,111,True,0.8,0.2,True
RkZUMzV0NDA=,280,90,19.5,0.006,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,237,0,,0,0,False,89490,0,,0,0,False,43,90,False,0.18143459915611815,0.379746835443038,False,0.006,0.002,False,-89210,90,True,0.6,0.2,False
RkZUNDB0NDU=,294,97,20,0.007,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,267,0,,0,0,False,94744,0,,0,0,False,27,97,False,0.10112359550561797,0.36329588014981273,False,0.007,0.002,True,-94450,97,True,0.7000000000000001,0.2,True
RkZUNDV0NTA=,168,71,25.6,0.004,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,274,0,,0,0,False,65731,0,,0,0,False,-106,71,False,-0.38686131386861317,0.2591240875912409,False,0.004,0.002,False,-65563,71,True,0.4,0.2,False
RkZUNTB0NTU=,266,91,20.7,0.006,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,344,0,,0,0,False,83393,0,,0,0,False,-78,91,False,-0.22674418604651161,0.26453488372093026,False,0.006,0.002,False,-83127,91,True,0.6,0.2,False
RkZUNTV0NjU=,371,103,16.9,0.008,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,232,0,,0,0,False,125371,0,,0,0,False,139,103,False,0.5991379310344828,0.4439655172413793,False,0.008,0.002,True,-125000,103,True,0.8,0.2,True
RkZUNXQ3cDU=,37,33,53.5,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10332,0,,0,0,False,37,33,False,0,,0.001,0.001,False,-10295,33,True,0.1,0.1,False
RkZUNjV0NzU=,304,125,25.1,0.007,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,283,0,,0,0,False,94257,0,,0,0,False,21,125,False,0.07420494699646643,0.4416961130742049,False,0.007,0.003,False,-93953,125,True,0.7000000000000001,0.3,False
RkZUNzV0MTAw,515,125,14.8,0.012,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,232,0,,0,0,False,171740,0,,0,0,False,283,125,False,1.2198275862068966,0.5387931034482758,False,0.012,0.002,True,-171225,125,True,1.2,0.2,True
RkZUN3A1dDEw,61,52,51.7,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,37,0,,0,0,False,10188,0,,0,0,False,24,52,False,0.6486486486486487,1.4054054054054055,False,0.001,0.001,False,-10127,52,True,0.1,0.1,False
RkZUVTJwdDVr,10,16,97.3,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,28,0,,0,0,False,1176,0,,0,0,False,-18,16,False,-0.6428571428571429,0.5714285714285714,False,0,0,-1166,16,True,0,0
RkkxMDB0MTQ5,889,150,10.3,0.186,0.03,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.186,0.03,True,-283866,4038.786451398489,True,3.5000000000000018,3.0066592756745814,False
RkkxNTB0MTk5,679,138,12.3,0.142,0.028,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.142,0.028,True,-147778,2770.4391348665285,True,6.299999999999999,2.8017851452243803,False
RklSRQ==,624,162,15.8,0.056,0.014,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.056,0.014,True,-383203,4618.841846177459,True,-3.8999999999999995,1.4035668847618201,False
Rldya0Vybg==,3722,326,5.3,0.084,0.014,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3465,0,,0,0,False,1342035,5633,0.3,0,0,True,257,326,False,0.07417027417027416,0.09408369408369407,False,0.084,0.014,True,-1338313,5642.425453650229,True,8.4,1.4000000000000001,True
R3Z0V3Jrcg==,1731,253,8.9,0.154,0.02,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2035,288,8.6,0.211,0.026,True,531808,5765,0.7,0.131,0.001,True,-304,383.344492591194,False,-0.1493857493857494,0.17305579571485222,False,-0.056999999999999995,0.03280243893371345,False,-530077,5770.548847380117,True,2.299999999999999,2.0024984394500787,False
SEgy,6298,182,1.8,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,5868,217,2.2,1,0,True,3154103,5930,0.1,1,0,True,430,283.2189965380147,False,0.0732788002726653,0.050371383135918324,False,0,0,-3147805,5932.7922599733765,True,0,0
SEg1,6298,182,1.8,0.071,0.005,hh5,HH5,MnHHInc,economic__special_variable,economic,True,5868,217,,0,0,False,3154103,5930,0.1,0,0,True,430,283.2189965380147,False,0.0732788002726653,0.050371383135918324,False,0.071,0.005,True,-3147805,5932.7922599733765,True,7.1,0.5,True
SEhJMTB0MTQ=,239,87,22.2,0.038,0.014,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.038,0.014,False,-196685,3004.2599754348826,True,-2.4000000000000004,1.4035668847618201,False
SEhJMTV0MjQ=,543,128,14.3,0.086,0.02,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.086,0.02,True,-297228,4298.906023629733,True,-0.8000000000000007,2.0024984394500787,False
