RTEwdDEycHQ1,1482,217,8.9,0.049,0.007,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1649,0,,0,0,False,169608,0,,0,0,False,-167,217,False,-0.1012734990903578,0.13159490600363857,False,0.049,0.007,True,-168126,217,True,4.9,0.7000000000000001,True
RTEycHQ1dDE1,1478,213,8.8,0.049,0.006,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,1422,0,,0,0,False,144620,0,,0,0,False,56,213,False,0.03938115330520394,0.14978902953586498,False,0.049,0.006,True,-143142,213,True,4.9,0.6,True
RTE1dDE3cHQ1,1675,234,8.5,0.055,0.007,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,2166,0,,0,0,False,173274,0,,0,0,False,-491,234,False,-0.22668513388734995,0.10803324099722995,False,0.055,0.007,True,-171599,234,True,5.5,0.7000000000000001,True
RTE3cHQ1dDIw,1352,196,8.8,0.045,0.006,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,1259,0,,0,0,False,126285,0,,0,0,False,93,196,False,0.07386814932486101,0.1556791104050834,False,0.045,0.006,True,-124933,196,True,4.5,0.6,True
RTIwdDIycHQ1,2267,253,6.8,0.075,0.007,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,2073,0,,0,0,False,196961,0,,0,0,False,194,253,False,0.09358417752050169,0.12204534491075739,False,0.075,0.007,True,-194694,253,True,7.5,0.7000000000000001,True
RTIycHQ1dDI1,779,140,10.9,0.026,0.004,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,805,0,,0,0,False,107043,0,,0,0,False,-26,140,False,-0.03229813664596273,0.17391304347826086,False,0.026,0.004,True,-106264,140,True,2.6,0.4,True
RTdwdDV0MTA=,1178,190,9.8,0.039,0.006,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,1275,0,,0,0,False,118902,0,,0,0,False,-97,190,False,-0.07607843137254902,0.14901960784313725,False,0.039,0.006,True,-117724,190,True,3.9,0.6,True
RWRIbHRoQ1NB,6980,464,4,0.221,0.013,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.221,0.013,True,-1073606,7824.769453472734,True,-4.600000000000001,1.3152946437965907,True
RW1ISW5z,24099,902,2.3,0.805,0.014,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.805,0.014,True,-3370967,12033.852417243615,True,-8.200000000000003,1.4142135623730951,True
RW1OSElucw==,5856,571,5.9,0.195,0.018,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.195,0.018,True,-424621,6802.008894436995,True,8.2,1.8110770276274832,True
RW1QYkhJbnM=,7489,583,4.7,0.25,0.018,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.25,0.018,True,-701608,5868.032890160041,True,6.5,1.8027756377319943,True
RW1QdkhJbnM=,17055,811,2.9,0.569,0.019,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.569,0.019,True,-2761895,11272.212293955432,True,-15.700000000000003,1.91049731745428,True
RXJuMTAwcGw=,1796,218,7.4,0.059,0.006,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,713,0,,0,0,False,640046,0,,0,0,False,1083,218,True,1.5189340813464236,0.30575035063113604,True,0.059,0.006,True,-638250,218,True,5.8999999999999995,0.6,True
RXJuMjV0MzA=,2646,285,6.6,0.087,0.008,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2605,0,,0,0,False,262316,0,,0,0,False,41,285,False,0.015738963531669866,0.109404990403071,False,0.087,0.008,True,-259670,285,True,8.7,0.8,True
RXJuMnB0NXQ1,1243,196,9.6,0.041,0.006,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,1362,0,,0,0,False,128242,0,,0,0,False,-119,196,False,-0.08737151248164464,0.14390602055800295,False,0.041,0.006,True,-126999,196,True,4.1000000000000005,0.6,True
RXJuMzB0MzU=,2447,268,6.7,0.081,0.007,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,2566,0,,0,0,False,257513,0,,0,0,False,-119,268,False,-0.04637568199532346,0.10444271239282929,False,0.081,0.007,True,-255066,268,True,8.1,0.7000000000000001,True
RXJuMzV0NDA=,2035,244,7.3,0.067,0.007,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,2092,0,,0,0,False,217597,0,,0,0,False,-57,244,False,-0.027246653919694074,0.11663479923518162,False,0.067,0.007,True,-215562,244,True,6.7,0.7000000000000001,True
RXJuNDB0NDU=,1945,230,7.2,0.064,0.007,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1917,0,,0,0,False,235829,0,,0,0,False,28,230,False,0.014606155451225874,0.1199791340636411,False,0.064,0.007,True,-233884,230,True,6.4,0.7000000000000001,True
RXJuNDV0NTA=,1360,206,9.2,0.045,0.006,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1279,0,,0,0,False,155389,0,,0,0,False,81,206,False,0.06333072713057075,0.16106333072713058,False,0.045,0.006,True,-154029,206,True,4.5,0.6,True
RXJuNTB0NTU=,1639,212,7.9,0.054,0.006,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1370,0,,0,0,False,213254,0,,0,0,False,269,212,False,0.19635036496350364,0.15474452554744525,False,0.054,0.006,True,-211615,212,True,5.4,0.6,True
RXJuNTV0NjU=,2512,264,6.4,0.083,0.007,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1735,0,,0,0,False,294509,0,,0,0,False,777,264,False,0.4478386167146974,0.15216138328530257,False,0.083,0.007,True,-291997,264,True,8.3,0.7000000000000001,True
RXJuNXQ3cHQ1,1262,179,8.6,0.042,0.005,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1435,0,,0,0,False,149059,0,,0,0,False,-173,179,False,-0.12055749128919861,0.12473867595818816,False,0.042,0.005,True,-147797,179,True,4.2,0.5,True
RXJuNjV0NzU=,1346,198,9,0.044,0.006,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1479,0,,0,0,False,221820,0,,0,0,False,-133,198,False,-0.08992562542258282,0.13387423935091278,False,0.044,0.006,True,-220474,198,True,4.3999999999999995,0.6,True
RXJuNzV0MTAw,2104,234,6.8,0.069,0.007,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1500,0,,0,0,False,391186,0,,0,0,False,604,234,False,0.4026666666666667,0.15600000000000003,False,0.069,0.007,True,-389082,234,True,6.9,0.7000000000000001,True
RXJuVTJwdDVr,1507,197,8,0.05,0.006,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1454,0,,0,0,False,175652,0,,0,0,False,53,197,False,0.03645116918844567,0.13548830811554333,False,0.05,0.006,True,-174145,197,True,5,0.6,True
RjE2cGw=,26274,836,1.9,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,24313,961,2.4,1,0,True,3642664,1274,0,1,0,True,1961,1273.741339519135,False,0.08065643894212972,0.054834530673871146,False,0,0,-3616390,1523.8018243853103,True,0,0
RjE2cGxDTEZF,13821,604,2.7,0.526,0.016,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,12547,724,3.5,0.516,0.022,True,1986266,7118,0.2,0.545,0.002,True,1274,942.8637229207623,False,0.10153821630668686,0.07973395527149162,False,0.010000000000000009,0.027202941017470887,False,-1972445,7143.580334818109,True,-1.9000000000000057,1.61245154965971,False
RjE2cGxDdkxG,14967,623,2.5,0.57,0.015,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,14005,762,3.3,0.576,0.022,True,2130364,7693,0.2,0.585,0.002,True,962,984.262668193811,False,0.06868975365940735,0.07321100047862432,False,-0.006000000000000005,0.026627053911388695,False,-2115397,7718.184890244597,True,-1.500000000000007,1.5132745950421556,False
RjE2cGxMRg==,14967,623,2.5,0.57,0.015,f16pllf,F16plLF,F16pl,employment_status,economic,True,14005,762,3.3,0.576,0.022,True,2130876,7736,0.2,0.585,0.002,True,962,984.262668193811,False,0.06868975365940735,0.07321100047862432,False,-0.006000000000000005,0.026627053911388695,False,-2115909,7761.0453548475025,True,-1.500000000000007,1.5132745950421556,False
RmFtMg==,14242,359,1.5,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,14244,467,2,1,0,True,1887978,7339,0.2,1,0,True,-2,589.0415944566224,False,-0.00014040999719180006,0.04135001473470066,False,0,0,-1873736,7347.775309575001,True,0,0
RmFtQndQdg==,1713,210,7.4,0.12,0.014,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1717,267,9.5,0.121,0.018,True,294980,3717,0.8,0.156,0.002,True,-4,339.68956416116174,False,-0.0023296447291788003,0.1975543802539622,False,-0.0010000000000000009,0.022803508501982758,False,-293267,3722.92747713409,True,-3.5999999999999996,1.4142135623730951,False
RmFtSTEwdDE0,270,80,18.1,0.019,0.006,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.019,0.006,True,-77468,2004.5969669736608,True,-2.2000000000000006,0.6082762530298219,True
RmFtSTE1dDI0,1228,187,9.2,0.086,0.013,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.086,0.013,True,-167134,3238.403619069124,True,-0.3000000000000007,1.3152946437965907,False
RmFtSTIwMHBs,764,129,10.3,0.054,0.009,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.054,0.009,True,-222165,3640.2863898325363,True,-6.399999999999999,0.9219544457292886,True
RmFtSTI1dDM0,1277,188,9,0.09,0.013,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.09,0.013,True,-159356,3136.639124923363,True,0.5,1.3152946437965907,False
RmFtSTM1dDQ5,1805,214,7.2,0.127,0.015,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.127,0.015,True,-209088,3285.975806362548,True,1.4999999999999982,1.5132745950421556,False
RmFtSTUwdDc0,2897,268,5.6,0.203,0.018,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.203,0.018,True,-284177,3485.319067173047,True,5.100000000000001,1.8110770276274832,False
RmFtSTc1dDk5,1973,204,6.3,0.139,0.014,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.139,0.014,True,-212759,3176.5572558982785,True,2.5000000000000018,1.4142135623730951,False
RmFtSVUxMA==,539,114,12.8,0.038,0.008,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.038,0.008,True,-111866,2511.588541142836,True,-2.2,0.806225774829855,False
RmFtUHZV,14242,359,1.5,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,14244,467,2,1,0,True,1887978,7339,0.2,1,0,True,-2,589.0415944566224,False,-0.00014040999719180006,0.04135001473470066,False,0,0,-1873736,7347.775309575001,True,0,0
RkYxMHQxMnA1,141,67,29.1,0.004,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,140,0,,0,0,False,22815,0,,0,0,False,1,67,False,0.007142857142857143,0.47857142857142854,False,0.004,0.002,False,-22674,67,True,0.4,0.2,False
RkYxMnA1dDE1,185,73,24.1,0.005,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,329,0,,0,0,False,23183,0,,0,0,False,-144,73,False,-0.4376899696048632,0.2218844984802432,False,0.005,0.002,False,-22998,73,True,0.5,0.2,False
RkYxNXQxN3A1,343,102,18.1,0.009,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,True,631,0,,0,0,False,34778,0,,0,0,False,-288,102,False,-0.45641838351822506,0.16164817749603805,False,0.009,0.002,True,-34435,102,True,0.8999999999999999,0.2,True
RkYxN3A1dDIw,406,105,15.8,0.01,0.003,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,True,377,0,,0,0,False,33443,0,,0,0,False,29,105,False,0.07692307692307693,0.2785145888594165,False,0.01,0.003,True,-33037,105,True,1,0.3,True
RkYyMHQyMnA1,770,151,11.9,0.02,0.003,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,True,647,0,,0,0,False,56003,0,,0,0,False,123,151,False,0.1901081916537867,0.2333848531684699,False,0.02,0.003,True,-55233,151,True,2,0.3,True
RkYyMnA1dDI1,273,88,19.6,0.007,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,True,259,0,,0,0,False,32627,0,,0,0,False,14,88,False,0.05405405405405406,0.33976833976833976,False,0.007,0.002,True,-32354,88,True,0.7000000000000001,0.2,True
RkZUMTAwcGw=,545,125,14,0.014,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,178,0,,0,0,False,216925,0,,0,0,False,367,125,False,2.061797752808989,0.7022471910112359,False,0.014,0.003,True,-216380,125,True,1.4000000000000001,0.3,True
RkZUMjV0MzA=,685,138,12.2,0.018,0.003,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,834,0,,0,0,False,84078,0,,0,0,False,-149,138,False,-0.17865707434052758,0.16546762589928055,False,0.018,0.003,True,-83393,138,True,1.7999999999999998,0.3,True
RkZUMnA1dDU=,20,24,72.9,0.001,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,8,0,,0,0,False,2238,0,,0,0,False,12,24,False,1.5,3,False,0.001,0.001,False,-2218,24,True,0.1,0.1,False
RkZUMzB0MzU=,789,146,11.3,0.02,0.003,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,922,0,,0,0,False,89523,0,,0,0,False,-133,146,False,-0.1442516268980477,0.15835140997830804,False,0.02,0.003,True,-88734,146,True,2,0.3,True
RkZUMzV0NDA=,666,135,12.3,0.017,0.003,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,941,0,,0,0,False,89490,0,,0,0,False,-275,135,False,-0.2922422954303932,0.1434643995749203,False,0.017,0.003,True,-88824,135,True,1.7000000000000002,0.3,True
RkZUNDB0NDU=,555,122,13.4,0.014,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,634,0,,0,0,False,94744,0,,0,0,False,-79,122,False,-0.12460567823343849,0.1924290220820189,False,0.014,0.003,True,-94189,122,True,1.4000000000000001,0.3,True
RkZUNDV0NTA=,503,125,15.1,0.013,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,250,0,,0,0,False,65731,0,,0,0,False,253,125,False,1.012,0.5,False,0.013,0.003,True,-65228,125,True,1.3,0.3,True
RkZUNTB0NTU=,586,120,12.5,0.015,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,356,0,,0,0,False,83393,0,,0,0,False,230,120,False,0.6460674157303371,0.3370786516853933,False,0.015,0.003,True,-82807,120,True,1.5,0.3,True
RkZUNTV0NjU=,947,163,10.5,0.024,0.004,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,497,0,,0,0,False,125371,0,,0,0,False,450,163,False,0.9054325955734407,0.3279678068410462,False,0.024,0.004,True,-124424,163,True,2.4,0.4,True
RkZUNXQ3cDU=,94,51,32.9,0.002,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,119,0,,0,0,False,10332,0,,0,0,False,-25,51,False,-0.21008403361344538,0.4285714285714286,False,0.002,0.001,False,-10238,51,True,0.2,0.1,False
RkZUNjV0NzU=,387,100,15.7,0.01,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,405,0,,0,0,False,94257,0,,0,0,False,-18,100,False,-0.044444444444444446,0.24691358024691357,False,0.01,0.002,True,-93870,100,True,1,0.2,True
RkZUNzV0MTAw,727,142,11.9,0.019,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,389,0,,0,0,False,171740,0,,0,0,False,338,142,False,0.8688946015424165,0.36503856041131105,False,0.019,0.003,True,-171013,142,True,1.9,0.3,True
RkZUN3A1dDEw,95,53,34.2,0.002,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,104,0,,0,0,False,10188,0,,0,0,False,-9,53,False,-0.08653846153846154,0.5096153846153846,False,0.002,0.001,False,-10093,53,True,0.2,0.1,False
RkZUVTJwdDVr,19,18,57.7,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,45,0,,0,0,False,1176,0,,0,0,False,-26,18,False,-0.5777777777777777,0.39999999999999997,False,0,0,-1157,18,True,0,0
RkkxMDB0MTQ5,2355,229,5.9,0.165,0.016,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.165,0.016,True,-282400,4042.4914347466465,True,1.4000000000000004,1.61245154965971,False
RkkxNTB0MTk5,1134,161,8.6,0.08,0.011,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.08,0.011,True,-147323,2771.6799959591294,True,0.09999999999999964,1.104536101718726,False
RklSRQ==,1762,205,7.1,0.056,0.006,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.056,0.006,True,-382065,4620.5498590535735,True,-3.8999999999999995,0.6082762530298219,True
Rldya0Vybg==,8736,460,3.2,0.223,0.023,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,8065,0,,0,0,False,1342035,5633,0.3,0,0,True,671,460,False,0.08319900805951642,0.05703657780533168,False,0.223,0.023,True,-1333299,5651.7509676205655,True,22.3,2.3,True
R3Z0V3Jrcg==,3527,314,5.4,0.112,0.009,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3757,497,8,0.128,0.016,True,531808,5765,0.7,0.131,0.001,True,-230,587.8817908389407,False,-0.06121905775885015,0.14969240375797518,False,-0.016,0.018357559750685818,False,-528281,5773.544924913982,True,-1.9000000000000004,0.9055385138137416,False
SEgy,17333,288,1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,17116,416,1.5,1,0,True,3154103,5930,0.1,1,0,True,217,505.9644256269407,False,0.012678195840149568,0.029814770052646142,False,0,0,-3136770,5936.989472788376,True,0,0
SEg1,17333,288,1,0.211,0.009,hh5,HH5,MnHHInc,economic__special_variable,economic,True,17116,416,,0,0,False,3154103,5930,0.1,0,0,True,217,505.9644256269407,False,0.012678195840149568,0.029814770052646142,False,0.211,0.009,True,-3136770,5936.989472788376,True,21.099999999999998,0.8999999999999999,True
