Q3ZOSVBvcDI=,54639,1821,2,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8325256,2603.72079916415,True,0,0
Q3ZOSVUxOF8y,14055,961,4.2,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1840973,1971.1321619820421,True,0,0
Q1dfQ3JwbGQ=,828,226,16.6,0.041,0.011,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1840,358,11.8,0.093,0.017,True,177245,3363,1.2,0.045,0.001,True,-1012,423.3674526932839,False,-0.55,0.15083769906857655,True,-0.052,0.020248456731316585,False,-176417,3370.5852607522033,True,-0.39999999999999947,1.104536101718726,False
Q1dfRHJ2QWxu,7250,695,5.8,0.361,0.029,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,6359,673,6.4,0.322,0.03,True,883066,6519,0.4,0.223,0.002,True,891,967.4471561796024,False,0.14011637049850606,0.16280296844784664,False,0.03899999999999998,0.04172529209005013,False,-875816,6555.942800238575,True,13.8,2.906888370749727,True
Q1dfT3Ro,318,148,28.3,0.016,0.007,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,253,116,27.9,0.013,0.006,False,112933,2992,1.6,0.029,0.001,True,65,188.04254837669055,False,0.25691699604743085,0.8211678297713065,False,0.003000000000000001,0.009219544457292887,False,-112615,2995.658191449752,True,-1.3000000000000003,0.7071067811865476,False
Q1dfUGJUcm5z,10254,841,5,0.51,0.032,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,10159,815,4.9,0.514,0.032,True,2223087,10073,0.3,0.562,0.002,True,95,1171.1131456866156,False,0.009351314105719067,0.11580172255674939,False,-0.0040000000000000036,0.04525483399593904,False,-2212833,10108.046794509808,True,-5.200000000000003,3.2062439083762797,False
Q1dfV2xrZA==,1128,309,16.6,0.056,0.015,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,727,209,17.5,0.037,0.01,True,392607,5774,0.9,0.099,0.001,True,401,373.04423330216486,False,0.5515818431911967,0.6161311555075114,False,0.019000000000000003,0.018027756377319945,False,-391479,5782.262273539657,True,-4.3,1.5033296378372907,False
Q1dfV3JrZEht,314,184,35.7,0.016,0.009,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,418,202,29.4,0.021,0.01,False,164594,3729,1.4,0.042,0.001,True,-104,273.2398214023717,False,-0.24880382775119617,0.570570507958604,False,-0.005000000000000001,0.01345362404707371,False,-164280,3733.5367950510413,True,-2.6,0.9055385138137416,False
RTEwdDEycHQ1,958,266,16.9,0.029,0.008,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1094,0,,0,0,False,169608,0,,0,0,False,-136,266,False,-0.12431444241316271,0.24314442413162707,False,0.029,0.008,True,-168650,266,True,2.9000000000000004,0.8,True
RTEycHQ1dDE1,908,244,16.3,0.027,0.007,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,659,0,,0,0,False,144620,0,,0,0,False,249,244,False,0.37784522003034904,0.37025796661608495,False,0.027,0.007,True,-143712,244,True,2.7,0.7000000000000001,True
RTE1dDE3cHQ1,769,217,17.2,0.023,0.006,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,965,0,,0,0,False,173274,0,,0,0,False,-196,217,False,-0.20310880829015543,0.2248704663212435,False,0.023,0.006,True,-172505,217,True,2.3,0.6,True
RTE3cHQ1dDIw,780,220,17.2,0.023,0.007,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,535,0,,0,0,False,126285,0,,0,0,False,245,220,False,0.45794392523364486,0.41121495327102797,False,0.023,0.007,True,-125505,220,True,2.3,0.7000000000000001,True
RTIwdDIycHQ1,1095,279,15.5,0.033,0.008,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1191,0,,0,0,False,196961,0,,0,0,False,-96,279,False,-0.08060453400503778,0.2342569269521411,False,0.033,0.008,True,-195866,279,True,3.3000000000000003,0.8,True
RTIycHQ1dDI1,661,195,17.9,0.02,0.006,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,768,0,,0,0,False,107043,0,,0,0,False,-107,195,False,-0.13932291666666666,0.25390625,False,0.02,0.006,True,-106382,195,True,2,0.6,True
RTdwdDV0MTA=,477,171,21.7,0.014,0.005,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,609,0,,0,0,False,118902,0,,0,0,False,-132,171,False,-0.21674876847290642,0.28078817733990147,False,0.014,0.005,False,-118425,171,True,1.4000000000000001,0.5,False
RWRIbHRoQ1NB,7864,738,5.7,0.385,0.03,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.385,0.03,True,-1072722,7845.786448788929,True,11.799999999999997,3.0066592756745814,True
RW1ISW5z,17712,1011,3.5,0.905,0.017,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.905,0.017,True,-3377354,12042.513068292681,True,1.7999999999999972,1.711724276862369,False
RW1OSElucw==,1857,448,14.7,0.095,0.022,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.095,0.022,True,-428620,6792.789412310674,True,-1.8000000000000007,2.209072203437452,False
RW1QYkhJbnM=,4270,577,8.2,0.218,0.027,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.218,0.027,True,-704827,5867.439816478734,True,3.3000000000000007,2.701851217221259,False
RW1QdkhJbnM=,14364,950,4,0.734,0.028,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.734,0.028,True,-2764586,11283.06469891935,True,0.8000000000000114,2.8071337695236402,False
RXJuMTAwcGw=,1185,248,12.7,0.036,0.007,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,597,0,,0,0,False,640046,0,,0,0,False,588,248,False,0.9849246231155779,0.4154103852596315,False,0.036,0.007,True,-638861,248,True,3.5999999999999996,0.7000000000000001,True
RXJuMjV0MzA=,1477,319,13.1,0.044,0.009,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1971,0,,0,0,False,262316,0,,0,0,False,-494,319,False,-0.2506341958396753,0.16184677828513444,False,0.044,0.009,True,-260839,319,True,4.3999999999999995,0.8999999999999999,True
RXJuMnB0NXQ1,717,187,15.9,0.022,0.006,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,826,0,,0,0,False,128242,0,,0,0,False,-109,187,False,-0.13196125907990314,0.22639225181598063,False,0.022,0.006,True,-127525,187,True,2.1999999999999997,0.6,True
RXJuMzB0MzU=,2126,413,11.8,0.064,0.012,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,2112,0,,0,0,False,257513,0,,0,0,False,14,413,False,0.006628787878787879,0.19554924242424243,False,0.064,0.012,True,-255387,413,True,6.4,1.2,True
RXJuMzV0NDA=,1381,303,13.4,0.042,0.009,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1985,0,,0,0,False,217597,0,,0,0,False,-604,303,False,-0.30428211586901766,0.1526448362720403,False,0.042,0.009,True,-216216,303,True,4.2,0.8999999999999999,True
RXJuNDB0NDU=,1765,372,12.8,0.053,0.011,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1705,0,,0,0,False,235829,0,,0,0,False,60,372,False,0.03519061583577713,0.2181818181818182,False,0.053,0.011,True,-234064,372,True,5.3,1.0999999999999999,True
RXJuNDV0NTA=,889,237,16.2,0.027,0.007,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1182,0,,0,0,False,155389,0,,0,0,False,-293,237,False,-0.2478849407783418,0.20050761421319796,False,0.027,0.007,True,-154500,237,True,2.7,0.7000000000000001,True
RXJuNTB0NTU=,1033,278,16.4,0.031,0.008,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1097,0,,0,0,False,213254,0,,0,0,False,-64,278,False,-0.05834092980856882,0.2534184138559708,False,0.031,0.008,True,-212221,278,True,3.1,0.8,True
RXJuNTV0NjU=,1774,323,11.1,0.053,0.009,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1413,0,,0,0,False,294509,0,,0,0,False,361,323,False,0.25548478414720455,0.22859164897381462,False,0.053,0.009,True,-292735,323,True,5.3,0.8999999999999999,True
RXJuNXQ3cHQ1,1077,334,18.9,0.032,0.01,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,698,0,,0,0,False,149059,0,,0,0,False,379,334,False,0.5429799426934098,0.4785100286532951,False,0.032,0.01,True,-147982,334,True,3.2,1,True
RXJuNjV0NzU=,1052,282,16.3,0.032,0.008,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,862,0,,0,0,False,221820,0,,0,0,False,190,282,False,0.22041763341067286,0.3271461716937355,False,0.032,0.008,True,-220768,282,True,3.2,0.8,True
RXJuNzV0MTAw,1352,295,13.3,0.041,0.009,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1040,0,,0,0,False,391186,0,,0,0,False,312,295,False,0.3,0.2836538461538462,False,0.041,0.009,True,-389834,295,True,4.1000000000000005,0.8999999999999999,True
RXJuVTJwdDVr,861,243,17.2,0.026,0.007,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,734,0,,0,0,False,175652,0,,0,0,False,127,243,False,0.17302452316076294,0.3310626702997275,False,0.026,0.007,True,-174791,243,True,2.6,0.7000000000000001,True
RjE2cGw=,24392,912,2.3,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,23569,934,2.4,1,0,True,3642664,1274,0,1,0,True,823,1305.4118124178285,False,0.03491874920446349,0.056385166983473164,False,0,0,-3618272,1566.7865202381593,True,0,0
RjE2cGxDTEZF,10771,693,3.9,0.442,0.023,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,11323,723,3.9,0.48,0.024,True,1986266,7118,0.2,0.545,0.002,True,-552,1001.4878930870807,False,-0.04875033118431511,0.08622690264114213,False,-0.03799999999999998,0.03324154027718933,False,-1975495,7151.655262944377,True,-10.300000000000004,2.308679276123039,True
RjE2cGxDdkxG,11811,718,3.7,0.484,0.023,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,11968,751,3.8,0.508,0.025,True,2130364,7693,0.2,0.585,0.002,True,-157,1039.0019249260322,False,-0.01311831550802139,0.08622187281311175,False,-0.02400000000000002,0.03397057550292606,False,-2118553,7726.433394522986,True,-10.100000000000001,2.308679276123039,True
RjE2cGxMRg==,11811,718,3.7,0.484,0.023,f16pllf,F16plLF,F16pl,employment_status,economic,True,11968,751,3.8,0.508,0.025,True,2130876,7736,0.2,0.585,0.002,True,-157,1039.0019249260322,False,-0.01311831550802139,0.08622187281311175,False,-0.02400000000000002,0.03397057550292606,False,-2119065,7769.248354892512,True,-10.100000000000001,2.308679276123039,True
RmFtMg==,13149,516,2.4,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,12552,503,2.4,1,0,True,1887978,7339,0.2,1,0,True,597,720.6004440742456,False,0.047562141491395794,0.058755490157238646,False,0,0,-1874829,7357.117438236255,True,0,0
RmFtQndQdg==,3190,402,7.7,0.243,0.029,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,2158,356,10,0.172,0.027,True,294980,3717,0.8,0.156,0.002,True,1032,536.9729974589039,False,0.4782205746061168,0.3068688960516456,False,0.07100000000000001,0.0396232255123179,False,-291790,3738.6753001564607,True,8.700000000000001,2.906888370749727,False
RmFtSTEwdDE0,1018,288,17.2,0.077,0.022,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.077,0.022,True,-76720,2023.5990215455236,True,3.5999999999999996,2.2022715545545237,False
RmFtSTE1dDI0,1543,301,11.9,0.117,0.022,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.117,0.022,True,-166819,3246.981675340962,True,2.8000000000000007,2.209072203437452,False
RmFtSTIwMHBs,391,123,19.1,0.03,0.009,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.03,0.009,True,-222538,3640.0787079402553,True,-8.799999999999999,0.9219544457292886,True
RmFtSTI1dDM0,1453,279,11.7,0.111,0.021,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.111,0.021,True,-159180,3143.4061143924755,True,2.5999999999999996,2.1095023109728985,False
RmFtSTM1dDQ5,1482,311,12.7,0.113,0.023,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.113,0.023,True,-209411,3293.7155311289407,True,0.09999999999999964,2.308679276123039,False
RmFtSTUwdDc0,2627,371,8.6,0.2,0.027,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.2,0.027,True,-284447,3494.7483457324934,True,4.800000000000001,2.7073972741361767,False
RmFtSTc1dDk5,1414,295,12.7,0.108,0.022,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.108,0.022,True,-213318,3183.696750634394,True,-0.5999999999999996,2.209072203437452,False
RmFtSVUxMA==,1237,275,13.5,0.094,0.021,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.094,0.021,True,-111168,2524.0257526419973,True,3.4000000000000004,2.1023796041628637,False
RmFtUHZV,13149,516,2.4,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,12552,503,2.4,1,0,True,1887978,7339,0.2,1,0,True,597,720.6004440742456,False,0.047562141491395794,0.058755490157238646,False,0,0,-1874829,7357.117438236255,True,0,0
RkYxMHQxMnA1,112,97,52.6,0.003,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,257,0,,0,0,False,22815,0,,0,0,False,-145,97,False,-0.5642023346303502,0.377431906614786,False,0.003,0.002,False,-22703,97,True,0.3,0.2,False
RkYxMnA1dDE1,109,71,39.4,0.003,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,152,0,,0,0,False,23183,0,,0,0,False,-43,71,False,-0.28289473684210525,0.4671052631578947,False,0.003,0.002,False,-23074,71,True,0.3,0.2,False
RkYxNXQxN3A1,270,132,29.7,0.007,0.003,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,449,0,,0,0,False,34778,0,,0,0,False,-179,132,False,-0.3986636971046771,0.2939866369710467,False,0.007,0.003,False,-34508,132,True,0.7000000000000001,0.3,False
RkYxN3A1dDIw,475,187,23.9,0.012,0.005,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,231,0,,0,0,False,33443,0,,0,0,False,244,187,False,1.0562770562770563,0.8095238095238095,False,0.012,0.005,False,-32968,187,True,1.2,0.5,False
RkYyMHQyMnA1,493,191,23.6,0.013,0.005,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,399,0,,0,0,False,56003,0,,0,0,False,94,191,False,0.23558897243107768,0.4786967418546366,False,0.013,0.005,False,-55510,191,True,1.3,0.5,False
RkYyMnA1dDI1,161,102,38.6,0.004,0.003,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,295,0,,0,0,False,32627,0,,0,0,False,-134,102,False,-0.4542372881355932,0.34576271186440677,False,0.004,0.003,False,-32466,102,True,0.4,0.3,False
RkZUMTAwcGw=,502,148,18,0.013,0.004,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,216,0,,0,0,False,216925,0,,0,0,False,286,148,False,1.3240740740740742,0.6851851851851852,False,0.013,0.004,True,-216423,148,True,1.3,0.4,True
RkZUMjV0MzA=,620,222,21.8,0.016,0.006,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,1010,0,,0,0,False,84078,0,,0,0,False,-390,222,False,-0.38613861386138615,0.2198019801980198,False,0.016,0.006,False,-83458,222,True,1.6,0.6,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,68,0,,0,0,False,2238,0,,0,0,False,-68,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,870,239,16.7,0.023,0.006,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,1299,0,,0,0,False,89523,0,,0,0,False,-429,239,False,-0.3302540415704388,0.1839876828329484,False,0.023,0.006,True,-88653,239,True,2.3,0.6,True
RkZUMzV0NDA=,707,214,18.4,0.018,0.005,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,1054,0,,0,0,False,89490,0,,0,0,False,-347,214,False,-0.32922201138519924,0.20303605313092976,False,0.018,0.005,True,-88783,214,True,1.7999999999999998,0.5,True
RkZUNDB0NDU=,737,241,19.9,0.019,0.006,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,724,0,,0,0,False,94744,0,,0,0,False,13,241,False,0.017955801104972375,0.3328729281767956,False,0.019,0.006,True,-94007,241,True,1.9,0.6,True
RkZUNDV0NTA=,287,113,23.9,0.007,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,514,0,,0,0,False,65731,0,,0,0,False,-227,113,False,-0.44163424124513617,0.21984435797665372,False,0.007,0.003,False,-65444,113,True,0.7000000000000001,0.3,False
RkZUNTB0NTU=,342,138,24.6,0.009,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,557,0,,0,0,False,83393,0,,0,0,False,-215,138,False,-0.3859964093357271,0.24775583482944344,False,0.009,0.004,False,-83051,138,True,0.8999999999999999,0.4,False
RkZUNTV0NjU=,738,204,16.8,0.019,0.005,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,660,0,,0,0,False,125371,0,,0,0,False,78,204,False,0.11818181818181818,0.3090909090909091,False,0.019,0.005,True,-124633,204,True,1.9,0.5,True
RkZUNXQ3cDU=,80,63,47.8,0.002,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,83,0,,0,0,False,10332,0,,0,0,False,-3,63,False,-0.03614457831325301,0.7590361445783134,False,0.002,0.002,False,-10252,63,True,0.2,0.2,False
RkZUNjV0NzU=,469,154,19.9,0.012,0.004,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,377,0,,0,0,False,94257,0,,0,0,False,92,154,False,0.2440318302387268,0.40848806366047746,False,0.012,0.004,False,-93788,154,True,1.2,0.4,False
RkZUNzV0MTAw,485,184,23.1,0.013,0.005,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,491,0,,0,0,False,171740,0,,0,0,False,-6,184,False,-0.012219959266802444,0.37474541751527496,False,0.013,0.005,False,-171255,184,True,1.3,0.5,False
RkZUN3A1dDEw,50,47,57.6,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,161,0,,0,0,False,10188,0,,0,0,False,-111,47,False,-0.6894409937888198,0.29192546583850926,False,0.001,0.001,False,-10138,47,True,0.1,0.1,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1408,290,12.5,0.107,0.022,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.107,0.022,True,-283347,4046.4053183041365,True,-4.4,2.209072203437452,False
RkkxNTB0MTk5,576,163,17.2,0.044,0.012,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.044,0.012,True,-147881,2771.7968901057666,True,-3.500000000000001,1.2041594578792296,False
RklSRQ==,1232,342,16.9,0.06,0.016,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.06,0.016,True,-382595,4628.6520716078885,True,-3.5,1.6031219541881399,False
Rldya0Vybg==,7507,596,4.8,0.194,0.005,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,8997,0,,0,0,False,1342035,5633,0.3,0,0,True,-1490,596,False,-0.1656107591419362,0.06624430365677447,False,0.194,0.005,True,-1334528,5664.442161413602,True,19.400000000000002,0.5,True
R3Z0V3Jrcg==,4661,570,7.4,0.228,0.025,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,5056,537,6.5,0.25,0.023,True,531808,5765,0.7,0.131,0.001,True,-395,783.1149340933297,False,-0.078125,0.14932051188118092,False,-0.021999999999999992,0.03397057550292606,False,-527147,5793.110131872171,True,9.7,2.5019992006393608,True
SEgy,19318,278,0.9,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,18665,300,1,1,0,True,3154103,5930,0.1,1,0,True,653,409.0036674652197,False,0.034985266541655506,0.022328589787248623,False,0,0,-3134785,5936.512781086216,True,0,0
SEg1,19318,278,0.9,0.328,0.025,hh5,HH5,MnHHInc,economic__special_variable,economic,True,18665,300,,0,0,False,3154103,5930,0.1,0,0,True,653,409.0036674652197,False,0.034985266541655506,0.022328589787248623,False,0.328,0.025,True,-3134785,5936.512781086216,True,32.800000000000004,2.5,True
