SHNwUFI=,5231,601.103152545385,6.9855142570726,0.0895841896150158,0.00920407243036793,hsppr,HspPR,Hsp2,hispanic_subgroup,demographic,True,6242,893.344838234374,8.70020459729486,0.105059413606221,0.0139852099108359,True,696879,8571,0.7,0.284,0.003,True,-1011,1076.749738797275,False,-0.1619673181672541,0.1538139703084788,False,-0.015475223991205198,0.0167421935705451,False,-691648,8592.052490528675,True,-19.44158103849842,0.9680648186121578,True
SHNwUHJn,511,254.686081284392,30.2983102783614,0.00875119879435539,0.00433834437750079,hspprg,HspPrg,Hsp2,hispanic_subgroup,demographic,False,449,313.818418834842,42.4879900399864,0.00755714141448144,0.00526693652375326,False,3666,808,13.4,0.001,0,True,62,404.16209619408926,False,0.13808463251670378,0.9769707885219411,False,0.0011940573798739501,0.0068236245707863205,False,-3155,847.1888809468641,True,0.7751198794355391,0.433834437750079,False
SHNwU2Fsdg==,650,212.614674940372,19.8844680795298,0.0111316618714892,0.00359580819533978,hspsalv,HspSalv,Hsp2,hispanic_subgroup,demographic,True,816,347.121016361729,25.8597813011599,0.0137341367354496,0.00579764188586973,False,46973,2844,3.7,0.019,0.001,True,-166,407.0601921092258,False,-0.2034313725490196,0.4274491683752245,False,-0.0026024748639604,0.006822205509544831,False,-46323,2851.936359738765,True,-0.7868338128510799,0.37322696282118645,False
SHNwU0Ft,24811,2210.88986609465,5.41697633157037,0.424904096451569,0.0309092808892597,hspsam,HspSAm,Hsp2,hispanic_subgroup,demographic,True,30996,2419.32304581261,4.7448480376772,0.521695223348032,0.0301029506371835,True,392206,7423,1.2,0.16,0.003,True,-6185,3277.370592410938,False,-0.19954187637114468,0.09482200089902498,False,-0.09679112689646296,0.043145930076379874,False,-367395,7745.254224362169,True,26.4904096451569,3.105452696614706,True
SHNwU3BBbQ==,41,37.1079506305589,55.0195724376291,0.000702150979586245,0.000634468891087314,hspspam,HspSpAm,Hsp2,hispanic_subgroup,demographic,False,10,17,103.343465045593,0.000168310499208941,0.000285991054245757,False,601,224,22.7,0,0,False,31,40.816663263917064,False,3.1,7.896258607720494,False,0.0005338404803773041,0.0006959465905270069,False,-560,227.0528572821756,False,0.0702150979586245,0.06344688910873139,False
SHNwU3BucmQ=,1095,370.799137000074,20.5853707512775,0.0187525688450473,0.00627640060221204,hspspnrd,HspSpnrd,Hsp2,hispanic_subgroup,demographic,False,636,373.483600710928,35.6983809056344,0.0107045477496886,0.00626089047013875,False,24966,1807,4.4,0.01,0.001,True,459,526.2907941433134,False,0.7216981132075472,1.1671014658586691,False,0.0080480210953587,0.008865210318910762,False,-23871,1844.6519997007565,True,0.8752568845047299,0.6355564846608652,False
SHNwU3Buc2g=,145,93.4772699644143,39.1897159477683,0.00248321687902452,0.00159574794420961,hspspnsh,HspSpnsh,Hsp2,hispanic_subgroup,demographic,False,299,199.584568541759,40.5779281580463,0.00503248392634733,0.00334878737249422,False,9505,1192,7.6,0.004,0,True,-154,220.39056241137027,False,-0.5150501672240803,0.4500287315464242,False,-0.00254926704732281,0.0037095536615104974,False,-9360,1195.6596505695088,True,-0.151678312097548,0.159574794420961,False
SHNwVXJn,147,74.3303437365925,30.738516525688,0.00251746814632141,0.00126634341292624,hspurg,HspUrg,Hsp2,hispanic_subgroup,demographic,False,113,100.657836257293,54.1505964748597,0.00190190864106103,0.00169122516959135,False,3021,707,14.2,0.001,0,True,34,125.1279345310231,False,0.3008849557522124,1.3324800977862548,False,0.0006155595052603801,0.0021127868358452465,False,-2874,710.8966169563616,True,0.15174681463214099,0.126634341292624,False
SHNwVm56,202,116.284134773408,34.9947740748766,0.00345937799698589,0.00198346486170059,hspvnz,HspVnz,Hsp2,hispanic_subgroup,demographic,False,542,203.403539792207,22.8135734802103,0.00912242905712458,0.00338975093165647,False,13555,1267,5.7,0.006,0.001,True,-340,234.29682029425848,False,-0.6273062730627307,0.2561104602856353,False,-0.005663051060138691,0.003927409354303017,False,-13353,1272.3250370876146,True,-0.25406220030141097,0.22212908088768885,False
TWFsZQ==,92850,2072.50018094088,1.35689663914631,0.512253252270245,0.00642036697380291,male,Male,Pop_1,sex_and_age,demographic,True,87010,2298.67896845123,1.60599153327325,0.493743793445879,0.00776727097023733,True,4025097,268,0,0.477,0,True,5840,3095.0253633855723,False,0.06711872198597862,0.03690696316869933,False,0.018509458824366,0.010077281895600157,False,-3932247,2089.756205876652,True,3.525325227024503,0.642036697380291,True
TWRBZ2U=,38.67423005767766,0.3819806778195432,0.6004181560489725,,,mdage,MdAge,median,sex_and_age,demographic,True,,36.23490721911541,0.4398761984574835,0.7379677909316911,,,True,,36.5,0.1,0.2,,,True,2.439322838562255,0.5825807310552633,True,,,,,2.1742300576776614,0.394853438920668,True,,
TWRQb3AwdDQ=,9905,430,2.63905276417762,0,0,mdpop0t4,MdPop0t4,MdAge,demographic__special_variable,demographic,True,9379,0,,0,0,False,551869,0,,0,0,False,526,430,False,0.05608273803177311,0.0458471052350997,False,0,0,-541964,430,True,0,0
TWRQb3AxMHQxNA==,7823,358,2.78191460221535,0,0,mdpop10t14,MdPop10t14,MdAge,demographic__special_variable,demographic,True,7811,0,,0,0,False,464704,0,,0,0,False,12,358,False,0.0015362949686339778,0.04583279989758034,False,0,0,-456881,358,True,0,0
TWRQb3AxNXQxNw==,4606,265,3.49748642909275,0,0,mdpop15t17,MdPop15t17,MdAge,demographic__special_variable,demographic,True,5555,0,,0,0,False,273431,0,,0,0,False,-949,265,True,-0.17083708370837083,0.04770477047704771,True,0,0,-268825,265,True,0,0
TWRQb3AxOHQxOQ==,2323,174,4.55338252207671,0,0,mdpop18t19,MdPop18t19,MdAge,demographic__special_variable,demographic,True,2969,0,,0,0,False,182243,0,,0,0,False,-646,174,True,-0.21758167733243516,0.05860559110811721,True,0,0,-179920,174,True,0,0
TWRQb3AyMA==,2121,210,6.01883896596347,0,0,mdpop20,MdPop20,MdAge,demographic__special_variable,demographic,True,1419,0,,0,0,False,105547,0,,0,0,False,702,210,True,0.49471458773784355,0.14799154334038056,True,0,0,-103426,210,True,0,0
TWRQb3AyMQ==,1393,133,5.80409647019291,0,0,mdpop21,MdPop21,MdAge,demographic__special_variable,demographic,True,1920,0,,0,0,False,105415,0,,0,0,False,-527,133,True,-0.27447916666666666,0.06927083333333334,True,0,0,-104022,133,True,0,0
TWRQb3AyMnQyNA==,6183,339,3.33299413481519,0,0,mdpop22t24,MdPop22t24,MdAge,demographic__special_variable,demographic,True,7803,0,,0,0,False,360439,0,,0,0,False,-1620,339,True,-0.20761245674740483,0.043444828911956945,True,0,0,-354256,339,True,0,0
TWRQb3AyNXQyOQ==,17131,508,1.80266528320386,0,0,mdpop25t29,MdPop25t29,MdAge,demographic__special_variable,demographic,True,19614,0,,0,0,False,785805,0,,0,0,False,-2483,508,True,-0.12659324971958805,0.025899867441623335,True,0,0,-768674,508,True,0,0
TWRQb3AzMHQzNA==,17363,426,1.49148514282983,0,0,mdpop30t34,MdPop30t34,MdAge,demographic__special_variable,demographic,True,19917,0,,0,0,False,718474,0,,0,0,False,-2554,426,True,-0.1282321634784355,0.021388763367977105,True,0,0,-701111,426,True,0,0
TWRQb3AzNXQzOQ==,18378,528,1.74650475773697,0,0,mdpop35t39,MdPop35t39,MdAge,demographic__special_variable,demographic,True,15736,0,,0,0,False,610524,0,,0,0,False,2642,528,True,0.1678952719877987,0.03355363497712252,True,0,0,-592146,528,True,0,0
TWRQb3A0MHQ0NA==,16587,437,1.60157650835431,0,0,mdpop40t44,MdPop40t44,MdAge,demographic__special_variable,demographic,True,14664,0,,0,0,False,545892,0,,0,0,False,1923,437,True,0.13113747954173485,0.029800872885979275,True,0,0,-529305,437,True,0,0
TWRQb3A0NXQ0OQ==,13315,423,1.93122686551151,0,0,mdpop45t49,MdPop45t49,MdAge,demographic__special_variable,demographic,True,11674,0,,0,0,False,542513,0,,0,0,False,1641,423,True,0.14056878533493233,0.03623436696933356,True,0,0,-529198,423,True,0,0
TWRQb3A1MHQ1NA==,11411,418,2.22682800337434,0,0,mdpop50t54,MdPop50t54,MdAge,demographic__special_variable,demographic,True,10134,0,,0,0,False,544447,0,,0,0,False,1277,418,True,0.12601144661535427,0.041247286362739305,True,0,0,-533036,418,True,0,0
TWRQb3A1NXQ1OQ==,11065,404,2.21954546016424,0,0,mdpop55t59,MdPop55t59,MdAge,demographic__special_variable,demographic,True,10230,0,,0,0,False,515825,0,,0,0,False,835,404,False,0.08162267839687194,0.03949169110459433,False,0,0,-504760,404,True,0,0
TWRQb3A1dDk=,8276,377,2.76920409989114,0,0,mdpop5t9,MdPop5t9,MdAge,demographic__special_variable,demographic,True,7839,0,,0,0,False,476567,0,,0,0,False,437,377,False,0.05574690649317515,0.04809286898839137,False,0,0,-468291,377,True,0,0
TWRQb3A2MHQ2MQ==,4435,264,3.61863184190417,0,0,mdpop60t61,MdPop60t61,MdAge,demographic__special_variable,demographic,True,3569,0,,0,0,False,203884,0,,0,0,False,866,264,True,0.24264499859904734,0.07397029980386663,True,0,0,-199449,264,True,0,0
TWRQb3A2MnQ2NA==,4856,247,3.09209175625804,0,0,mdpop62t64,MdPop62t64,MdAge,demographic__special_variable,demographic,True,5604,0,,0,0,False,266773,0,,0,0,False,-748,247,False,-0.1334760885082084,0.04407566024268379,False,0,0,-261917,247,True,0,0
TWRQb3A2NXQ2Ng==,3604,235,3.96384969081972,0,0,mdpop65t66,MdPop65t66,MdAge,demographic__special_variable,demographic,True,2231,0,,0,0,False,168701,0,,0,0,False,1373,235,True,0.6154190945764231,0.10533393097265799,True,0,0,-165097,235,True,0,0
TWRQb3A2N3Q2OQ==,4386,242,3.3541373006402,0,0,mdpop67t69,MdPop67t69,MdAge,demographic__special_variable,demographic,True,3201,0,,0,0,False,215921,0,,0,0,False,1185,242,True,0.3701968134957826,0.07560137457044674,True,0,0,-211535,242,True,0,0
TWRQb3A3MHQ3NA==,5894,320,3.3004559786213,0,0,mdpop70t74,MdPop70t74,MdAge,demographic__special_variable,demographic,True,4909,0,,0,0,False,280196,0,,0,0,False,985,320,True,0.20065186392340598,0.06518639234059889,True,0,0,-274302,320,True,0,0
TWRQb3A3NXQ3OQ==,4883,287,3.57296918096217,0,0,mdpop75t79,MdPop75t79,MdAge,demographic__special_variable,demographic,True,3966,0,,0,0,False,211102,0,,0,0,False,917,287,True,0.23121533030761474,0.07236510337871911,True,0,0,-206219,287,True,0,0
TWRQb3A4MHQ4NA==,2951,226,4.65557499956225,0,0,mdpop80t84,MdPop80t84,MdAge,demographic__special_variable,demographic,True,2993,0,,0,0,False,148988,0,,0,0,False,-42,226,False,-0.014032743067156699,0.07550952221850984,False,0,0,-146037,226,True,0,0
TWRQb3A4NXBs,2369,187,4.79855684044542,0,0,mdpop85pl,MdPop85pl,MdAge,demographic__special_variable,demographic,True,3088,0,,0,0,False,164453,0,,0,0,False,-719,187,True,-0.23283678756476683,0.06055699481865286,True,0,0,-162084,187,True,0,0
TWRQb3BfMw==,181258,3347.80226417272,1.12278528644931,0,0,mdpop_3,MdPop_3,MdAge,demographic__special_variable,demographic,True,176225,0,,0,0,False,8443713,0,,0,0,False,5033,3347.80226417272,False,0.02856007944389275,0.01899731743040272,False,0,0,-8262455,3347.80226417272,True,0,0
TVBvcDB0NQ==,5012,597.737400536389,7.24992420059807,0.0276511933266394,0.00325792930039532,mpop0t5,MPop0t5,Pop,poppyramid_only,demographic,True,4507,535.250408687373,7.21944059578208,0.0255752589019719,0.00298841461485154,True,282195,189,0,0.033,0,True,505,802.3608913699617,False,0.11204792544930109,0.1871650861797682,False,0.0020759344246675006,0.004420941668539929,False,-277183,626.9058940542827,True,-0.53488066733606,0.32579293003953197,False
TVBvcDEwdDE0,4409,530.275400146,7.31131472783288,0.0243244436107648,0.00289082579627915,mpop10t14,MPop10t14,Pop,poppyramid_only,demographic,True,4150,572.225480033876,8.38210685954336,0.0235494396368279,0.00320843209086779,True,237611,2370,0.6,0.028,0,True,259,780.1499855796962,False,0.06240963855421687,0.19438786579736744,False,0.0007750039739368997,0.004318669964947917,False,-233202,2428.598772955302,True,-0.36755563892352017,0.289082579627915,False
TVBvcDE1dDE5,2951,357.239415518501,7.3590924413547,0.016280660715665,0.00194781488556044,mpop15t19,MPop15t19,Pop,poppyramid_only,demographic,True,3914,488.75351661139,7.59107306499138,0.0222102425876011,0.00273310910623043,True,228974,203,0.1,0.027,0,True,-963,605.3924347066129,False,-0.24603985692386304,0.13112864410008052,False,-0.005929581871936103,0.0033561686809471494,False,-226023,410.8880626155988,True,-1.0719339284335003,0.194781488556044,True
TVBvcDIwdDI0,5035,536.336648011303,6.47548193661153,0.0277780842776595,0.00291414925138968,mpop20t24,MPop20t24,Pop,poppyramid_only,demographic,True,5604,637.526470038696,6.91566889953437,0.0318002553553696,0.00355416760156073,True,277492,3174,0.7,0.033,0,True,-569,833.1248405851314,False,-0.1015346181299072,0.14002470390835,False,-0.0040221710777101,0.004596125890286186,False,-272457,3218.995650820299,True,-0.5221915722340502,0.291414925138968,False
TVBvcDI1dDI5,8588,803.286374837766,5.68607341294608,0.0473799777113286,0.00434447058082617,mpop25t29,MPop25t29,Pop,poppyramid_only,demographic,True,9480,836.235612731244,5.36234089191928,0.05379486451979,0.00460586767369555,True,380518,179,0,0.045,0,True,-892,1159.5512062862938,False,-0.0940928270042194,0.11647183270635843,False,-0.006414886808461404,0.006331543386509938,False,-371930,822.9884567841762,True,0.2379977711328598,0.43444705808261697,False
TVBvcDMwdDM0,8890,726.314670098298,4.96657676976144,0.0490461110682011,0.00390333915455196,mpop30t34,MPop30t34,Pop,poppyramid_only,demographic,True,10873,862.005220401826,4.81941811414754,0.0616995318484891,0.00471295727938474,True,351613,226,0,0.042,0,True,-1983,1127.2027324310388,False,-0.18237836843557437,0.09308021121730434,False,-0.012653420780288,0.00611947897069383,False,-342723,760.6635261401716,True,0.70461110682011,0.39033391545519597,False
TVBvcDM1dDM5,10079,783.077263110097,4.72303611867521,0.0556058215361529,0.0041963848950486,mpop35t39,MPop35t39,Pop,poppyramid_only,demographic,True,9244,754.39247080018,4.96102603512591,0.0524556674705632,0.00413354153240934,True,295382,3094,0.6,0.035,0,True,835,1087.3444716372087,False,0.09032886196451753,0.12285620269481363,False,0.0031501540655897026,0.005890315083893646,False,-285303,3191.5585534343563,True,2.060582153615289,0.41963848950486005,True
TVBvcDQwdDQ0,9390,627.646397265212,4.06334357681949,0.0518046100034205,0.00332790453215341,mpop40t44,MPop40t44,Pop,poppyramid_only,demographic,True,7843,679.823506507387,5.26924097036087,0.0445056036317208,0.00374026835502586,True,265474,3036,0.7,0.031,0,True,1547,925.2567211320325,False,0.19724595180415658,0.13104842580300613,False,0.0072990063716997025,0.005006451432175795,False,-256084,3100.199348429065,True,2.08046100034205,0.332790453215341,True
TVBvcDQ1dDQ5,7638,597.415265958278,4.75478364025559,0.0421388297344117,0.00320272802153494,mpop45t49,MPop45t49,Pop,poppyramid_only,demographic,True,6289,579.638680558846,5.60286117903404,0.0356873315363881,0.00320079835249315,True,260855,252,0.1,0.031,0,True,1349,832.3977414673828,False,0.21450151057401812,0.14681178714457002,False,0.0064514981980235975,0.004527977128171914,False,-253217,648.3895434073563,True,1.1138829734411702,0.32027280215349396,True
TVBvcDUwdDU0,6437,587.457232485906,5.54787725111149,0.0355129152920147,0.00317393379446786,mpop50t54,MPop50t54,Pop,poppyramid_only,demographic,True,4824,476.471405228058,6.00431738506124,0.0273740956163995,0.00264060727344168,True,259245,174,0,0.031,0,True,1613,756.3934161532609,False,0.3343698175787728,0.17944457877102984,False,0.008138819675615205,0.004128760407703292,False,-252808,612.6842579991752,True,0.4512915292014701,0.317393379446786,False
TVBvcDU1dDU5,5278,501.450894903978,5.77554700193817,0.0291187147601761,0.0027137233110037,mpop55t59,MPop55t59,Pop,poppyramid_only,demographic,True,4994,535.679008362284,6.52063945868518,0.0283387714569442,0.00297964535385908,True,242832,2266,0.6,0.029,0,True,284,733.760860226273,False,0.056868241890268324,0.151439111994758,False,0.0007799433032318996,0.004030208511164018,False,-237554,2320.820759989879,True,0.011871476017609517,0.27137233110037,False
TVBvcDV0OQ==,4115,510.612377444966,7.54319953975138,0.0227024462368558,0.00278566601204909,mpop5t9,MPop5t9,Pop,poppyramid_only,demographic,True,3687,451.453209092592,7.44344021659264,0.0209221166122854,0.0025230211045626,True,242518,2329,0.6,0.029,0,True,428,681.5680450255866,False,0.11608353675074587,0.19456355633047018,False,0.0017803296245703995,0.0037584000086145386,False,-238403,2384.3166735985387,True,-0.6297553763144204,0.278566601204909,False
TVBvcDYwdDY0,4660,487.246344265403,6.35618853158098,0.0257092100762449,0.00264586536560518,mpop60t64,MPop60t64,Pop,poppyramid_only,demographic,True,4108,454.428212152371,6.72463859016835,0.0233111079585757,0.00253077350171782,True,214089,2789,0.8,0.025,0,True,552,666.2687145589232,False,0.13437195715676728,0.17266877440075387,False,0.0023981021176692,0.0036613410179749863,False,-209429,2831.2417770300012,True,0.07092100762448972,0.264586536560518,False
TVBvcDY1dDY5,3726,438.630824270251,7.1563305951647,0.0205563340652551,0.00238995563442601,mpop65t69,MPop65t69,Pop,poppyramid_only,demographic,True,2076,297.405447159261,8.70874686412557,0.0117803943821819,0.00166902224376575,True,169978,2612,0.9,0.02,0,True,1650,529.9499976412867,True,0.7947976878612717,0.332795821084266,False,0.008775939683073199,0.0029150511461567,False,-166252,2648.5733895816443,True,0.055633406525509965,0.238995563442601,False
TVBvcDcwdDc0,2917,416.361621670394,8.67697527585162,0.01609308278807,0.00227775407188584,mpop70t74,MPop70t74,Pop,poppyramid_only,demographic,True,2083,317.018926879769,9.25188059890731,0.0118201163285572,0.0017813655663007,True,119097,2119,1.1,0.014,0,True,834,523.3144370261541,False,0.40038406144983196,0.2921956867903684,False,0.004272966459512799,0.002891613199028241,False,-116180,2159.5180017772486,True,0.20930827880699976,0.227775407188584,False
TVBvcDc1dDc5,1909,308.585482484189,9.82660864101383,0.0105319489346677,0.00169131586052494,mpop75t79,MPop75t79,Pop,poppyramid_only,demographic,True,1348,232.045254207019,10.4644617809123,0.00764931195914314,0.00130670874665176,True,86722,1618,1.1,0.01,0,True,561,386.09584302346457,False,0.41617210682492584,0.3344154788589522,False,0.0028826369755245605,0.002137296677730874,False,-84813,1647.1639262684207,True,0.05319489346677009,0.169131586052494,False
TVBvcDgwdDg0,1265,231.365511690917,11.1183974285915,0.00697900230610511,0.00126991786339495,mpop80t84,MPop80t84,Pop,poppyramid_only,demographic,True,1114,239.265542859811,13.0565689434722,0.00632146403745212,0.00135108224410314,True,57753,1509,1.6,0.007,0,True,151,332.83329160407004,False,0.1355475763016158,0.32034164327136466,False,0.0006575382686529897,0.0018542153623838768,False,-56488,1526.6338788327737,True,0,0.12699178633949498
TVBvcDg1cGw=,551,136.124942607885,15.0182803973858,0.00303986582661179,0.000748899313957152,mpop85pl,MPop85pl,Pop,poppyramid_only,demographic,True,872,242.695282195596,16.9191658205011,0.00494821960561782,0.00137317964581732,True,52749,1354,1.6,0.006,0,True,-321,278.2642628869183,False,-0.36811926605504586,0.23515493221324338,False,-0.00190835377900603,0.0015641203668939527,False,-52198,1360.8254847701817,True,-0.29601341733882097,0.0748899313957152,True
TkhQSU5I,11,16,88.4222160817906,6.0686976574827e-05,8.82648491895439e-05,nhpinh,NHPINH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,148,145.663996924429,59.8307717589866,0.000839835437650731,0.000826387425540224,False,2794,488,10.6,0,0.001,True,-137,146.54009690183796,False,-0.9256756756756757,0.13053145844445632,True,-0.000779148461075904,0.000831087757516288,False,-2783,488.2622246293481,True,0.0060686976574827,0.10038877843675822,False
TkhzcA==,122866,3207.04006834963,1.58674363176768,0.677851460349336,0.0125022111375115,nhsp,NHsp,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,116811,3365.32465001521,1.75136764585486,0.662851468293375,0.0129137334935231,True,5986576,0,0,0.709,0,True,6055,4648.711219252063,False,0.051835871621679463,0.0408909479776179,False,0.01499999205596092,0.01797414242929706,False,-5863710,3207.04006834963,True,-3.114853965066388,1.2502211137511499,False
T3RoTkg=,667,214.245186643714,19.5262721202056,0.00367983757958269,0.00118003455718701,othnh,OthNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,1110,335.644156808963,18.3818919909616,0.00629876578238048,0.00189993668637457,True,71758,3677,3.1,0.008,0.001,True,-443,398.1934203374028,False,-0.3990990990990991,0.2650844875850595,False,-0.0026189282027977902,0.0022365690171303734,False,-71091,3683.236348647749,True,-0.43201624204173106,0.154676486776612,False
UG9w,181258,3347.80226417272,1.12278528644931,1,0,pop,Pop,Pop,poppyramid_only,demographic,True,176225,3740.22379009599,1.2902211795231,1,0,True,8443713,0,0,1,0,True,5033,5019.666722004559,False,0.02856007944389275,0.028938903440694996,False,0,0,-8262455,3347.80226417272,True,0,0
UG9wMTB0MTQ=,7823,654.832039533803,5.08851065021661,0.0431594743404429,0.00352366390036372,pop10t14,Pop10t14,Pop_1,sex_and_age,demographic,True,7811,718.616726774433,5.59274195400091,0.0443240175911477,0.00396784072432481,True,464704,3300,0.4,0.055,0,True,12,972.2216825395328,False,0.0015362949686339778,0.12457278102402711,False,-0.0011645432507048012,0.0053065965831535465,False,-456881,3364.343175123489,True,-1.1840525659557102,0.352366390036372,True
UG9wMTV0MTk=,6929,636.060531710623,5.58035700981534,0.0382272782442706,0.00343738097751472,pop15t19,Pop15t19,Pop_1,sex_and_age,demographic,True,8524,797.652806677191,5.68858896302228,0.0483699815576678,0.00440837252092112,True,455674,405,0.1,0.054,0,True,-1595,1020.2073318693612,False,-0.1871187236039418,0.10655684456306018,False,-0.0101427033133972,0.005590110577420851,False,-448745,754.05437469721,True,-1.5772721755729404,0.343738097751472,True
UG9wMjB0MjQ=,9697,763.52865041202,4.7865438307277,0.0534983283496453,0.00409485592128946,pop20t24,Pop20t24,Pop_1,sex_and_age,demographic,True,11142,964.17270237235,5.26048486202348,0.063225989502057,0.00530414353940763,True,571401,453,0,0.068,0,True,-1445,1229.8800754545139,False,-0.1296894632920481,0.10182289777837386,False,-0.009727661152411707,0.006700879323100742,False,-561704,887.797837348121,True,-1.450167165035471,0.40948559212894603,True
UG9wMjV0Mjk=,17131,1044.81242335646,3.70757299811966,0.0945116905184875,0.00549355587899767,pop25t29,Pop25t29,Pop_1,sex_and_age,demographic,True,19614,1197.54164854505,3.71157766952348,0.111300893743793,0.00637172512637444,True,785805,271,0,0.093,0,True,-2483,1589.2573737441,False,-0.12659324971958805,0.07537402417828647,False,-0.0167892032253055,0.00841296839895059,False,-768674,1079.385936539845,True,0.15116905184874874,0.5493555878997669,False
UG9wMzB0MzQ=,17363,971.39332919266,3.40098290688935,0.0957916340244293,0.00505870497723749,pop30t34,Pop30t34,Pop_1,sex_and_age,demographic,True,19917,1102.61144561446,3.36536885098831,0.11302028656547,0.00577875357150086,True,718474,335,0,0.085,0,True,-2554,1469.4750763452944,False,-0.1282321634784355,0.06861393604675216,False,-0.017228652541040695,0.007680135994034305,False,-701111,1027.535887451139,True,1.07916340244293,0.505870497723749,False
UG9wMzV0Mzk=,18378,1036.55583544737,3.42869261035767,0.101391386862925,0.0054033625591588,pop35t39,Pop35t39,Pop_1,sex_and_age,demographic,True,15736,957.8648130086,3.70035993979924,0.0892949354518371,0.00509435626299265,True,610524,4398,0.4,0.072,0.001,True,2642,1411.3656507085595,False,0.1678952719877987,0.09691739271806601,False,0.012096451411087894,0.0074262233120215,False,-592146,4518.501078897735,True,2.9391386862925,0.5495118465121488,True
UG9wNDB0NDQ=,16587,874.947426992045,3.20662527486386,0.0915104436769687,0.0045215062269315,pop40t44,Pop40t44,Pop_1,sex_and_age,demographic,True,14664,910.659101969557,3.77517839097116,0.0832118030926373,0.00485643015495352,True,545892,4362,0.5,0.065,0.001,True,1923,1262.8669763676617,False,0.13113747954173485,0.09216566712383881,False,0.008298640584331399,0.0066354300847889435,False,-529305,4448.884916470643,True,2.651044367696869,0.46307686791914293,True
UG9wNDV0NDk=,13315,820.449876592105,3.74580341248292,0.0734588266448929,0.00431829272472965,pop45t49,Pop45t49,Pop_1,sex_and_age,demographic,True,11674,794.25751491566,4.13595439487881,0.0662448574265853,0.00428215205456328,True,542513,317,0,0.064,0,True,1641,1141.9207503150121,False,0.14056878533493233,0.1046952303877246,False,0.007213969218307595,0.0060814865185128495,False,-529198,879.560685797177,True,0.9458826644892895,0.431829272472965,False
UG9wNTB0NTQ=,11411,728.788721098234,3.88250510211703,0.0629544626995774,0.00384892598180958,pop50t54,Pop50t54,Pop_1,sex_and_age,demographic,True,10134,695.960487384162,4.17482024989254,0.0575060292240034,0.0037559408300844,True,544447,267,0,0.064,0,True,1277,1007.7172222404457,False,0.12601144661535427,0.10560153501529704,False,0.005448433475573999,0.005377854844874853,False,-533036,776.158488969875,True,-0.10455373004226054,0.384892598180958,False
UG9wNTV0NTk=,11065,767.606670111718,4.21717301940162,0.0610455814364056,0.00408203228530662,pop55t59,Pop55t59,Pop_1,sex_and_age,demographic,True,10230,779.958973280005,4.63479172515431,0.0580507873457228,0.00425097790268286,True,515825,3495,0.4,0.061,0,True,835,1094.329018165926,False,0.08162267839687194,0.1114933969367424,False,0.0029947940906828036,0.0058935388950429055,False,-504760,3578.3019716060858,True,0.004558143640560175,0.408203228530662,False
UG9wNXQ5,8276,700.163552321884,5.1429596278093,0.0456586743757517,0.00376962370166591,pop5t9,Pop5t9,Pop_1,sex_and_age,demographic,True,7839,713.37858111945,5.53214429077782,0.0444829053766492,0.00393647895452953,True,476567,3308,0.4,0.056,0,True,437,999.5689070794466,False,0.05574690649317515,0.13118109705449987,False,0.0011757689991024958,0.005450314615837814,False,-468291,3381.28570221447,True,-1.0341325624248308,0.376962370166591,False
UG9wNjB0NjQ=,9291,690.913887543158,4.52059457836052,0.0512584272142471,0.00369232839946042,pop60t64,Pop60t64,Pop_1,sex_and_age,demographic,True,9173,705.581320614428,4.67594914382621,0.0520527734430416,0.00384843034668308,True,470657,3485,0.5,0.056,0,True,118,987.5256958682138,False,0.012863839529052654,0.10836488340227955,False,-0.0007943462287944986,0.005333264023347541,False,-461366,3552.8280284866028,True,-0.4741572785752908,0.369232839946042,False
UG9wNjVwbDE=,24087,1167.24633218528,2.94587220662809,0.13288792770526,0.00595361414763643,pop65pl1,Pop65pl1,Pop_1,sex_and_age,demographic,True,20388,1917.89520047369,5.71852922743662,0.115693006100156,0.0106025960933049,True,1189361,179,0,0.141,0,True,3699,2245.169481353246,False,0.18143025309005298,0.12501665270861748,False,0.01719492160510401,0.012159792980832404,False,-1165274,1180.8916122997864,True,-0.8112072294739967,0.595361414763643,False
UG9wNjVwbDI=,24087,1167.24633218528,2.94587220662809,1,0,pop65pl2,Pop65pl2,Pop65pl2,sex_and_age,demographic,True,20388,1917.89520047369,5.71852922743662,1,0,True,1189361,179,0,1,0,True,3699,2245.169481353246,False,0.18143025309005298,0.12501665270861748,False,0,0,-1165274,1180.8916122997864,True,0,0
UG9wNjVwbEY=,13719,704.46007693836,3.12153369680927,0.569560343753892,0.00967264952440769,pop65plf,Pop65plF,Pop65pl2,sex_and_age,demographic,True,12895,1526.25194512571,7.19513557657397,0.63247989013145,0.0454328252412572,True,703062,98,0,0.591,0,True,824,1680.984532944909,False,0.06390073671965878,0.13726310367920946,False,-0.06291954637755803,0.04645106842931217,False,-689343,711.2439806423672,True,-2.1439656246108,0.9672649524407689,False
