Q1dfQ3JwbGQ=,716,162,13.7,0.067,0.015,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,540,179,20.2,0.051,0.017,False,177245,3363,1.2,0.045,0.001,True,176,241.42286552851616,False,0.32592592592592595,0.5321444671653714,False,0.016000000000000007,0.022671568097509268,False,-176529,3366.8996124030787,True,2.2,1.5033296378372907,False
Q1dfRHJ2QWxu,5379,374,4.2,0.505,0.028,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,5322,484,5.5,0.506,0.034,True,883066,6519,0.4,0.223,0.002,True,57,611.6633060761451,False,0.010710259301014656,0.11570336331140103,False,-0.0010000000000000009,0.044045431091090485,False,-877687,6529.719519244299,True,28.2,2.8071337695236402,True
Q1dfT3Ro,64,35,33.6,0.006,0.003,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,18,23,77,0.002,0.002,False,112933,2992,1.6,0.029,0.001,True,46,41.88078318274385,False,2.5555555555555554,4.94182356826411,False,0.004,0.0036055512754639895,False,-112869,2992.2047055641096,True,-2.3000000000000003,0.31622776601683794,True
Q1dfUGJUcm5z,4149,348,5.1,0.389,0.028,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,3926,442,6.8,0.374,0.035,True,2223087,10073,0.3,0.562,0.002,True,223,562.5548862111145,False,0.05680081507896077,0.14836672168265616,False,0.015000000000000013,0.044821869662029945,False,-2218938,10079.00952474994,True,-17.300000000000004,2.8071337695236402,True
Q1dfV2xrZA==,74,35,28.5,0.007,0.003,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,False,298,187,38.2,0.028,0.018,False,392607,5774,0.9,0.099,0.001,True,-224,190.24720760105785,False,-0.7516778523489933,0.195131401496399,True,-0.021,0.018248287590894658,False,-392533,5774.106078000299,True,-9.200000000000001,0.31622776601683794,True
Q1dfV3JrZEht,274,87,19.3,0.026,0.008,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,405,153,23,0.039,0.014,False,164594,3729,1.4,0.042,0.001,True,-131,176.00568172647155,False,-0.3234567901234568,0.3338683417825173,False,-0.013000000000000001,0.0161245154965971,False,-164320,3730.0147452791657,True,-1.6,0.806225774829855,False
RTEwdDEycHQ1,235,79,20.5,0.006,0.002,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,False,450,0,,0,0,False,169608,0,,0,0,False,-215,79,False,-0.4777777777777778,0.17555555555555555,False,0.006,0.002,False,-169373,79,True,0.6,0.2,False
RTEycHQ1dDE1,284,80,17.1,0.007,0.002,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,360,0,,0,0,False,144620,0,,0,0,False,-76,80,False,-0.2111111111111111,0.2222222222222222,False,0.007,0.002,True,-144336,80,True,0.7000000000000001,0.2,True
RTE1dDE3cHQ1,490,109,13.5,0.012,0.002,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,189,0,,0,0,False,173274,0,,0,0,False,301,109,False,1.5925925925925926,0.5767195767195767,False,0.012,0.002,True,-172784,109,True,1.2,0.2,True
RTE3cHQ1dDIw,280,101,21.8,0.007,0.002,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,153,0,,0,0,False,126285,0,,0,0,False,127,101,False,0.8300653594771242,0.6601307189542484,False,0.007,0.002,True,-126005,101,True,0.7000000000000001,0.2,True
RTIwdDIycHQ1,523,132,15.3,0.012,0.003,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,367,0,,0,0,False,196961,0,,0,0,False,156,132,False,0.4250681198910082,0.3596730245231608,False,0.012,0.003,True,-196438,132,True,1.2,0.3,True
RTIycHQ1dDI1,182,68,22.7,0.004,0.002,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,178,0,,0,0,False,107043,0,,0,0,False,4,68,False,0.02247191011235955,0.38202247191011235,False,0.004,0.002,False,-106861,68,True,0.4,0.2,False
RTdwdDV0MTA=,314,101,19.6,0.007,0.002,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,340,0,,0,0,False,118902,0,,0,0,False,-26,101,False,-0.07647058823529412,0.29705882352941176,False,0.007,0.002,True,-118588,101,True,0.7000000000000001,0.2,True
RWRIbHRoQ1NB,4124,309,4.5,0.377,0.023,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.377,0.023,True,-1076462,7817.1095681204315,True,11,2.308679276123039,True
RW1ISW5z,9436,413,2.7,0.927,0.004,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.927,0.004,True,-3385630,12007.10493832714,True,4,0.447213595499958,True
RW1OSElucw==,745,177,14.4,0.073,0.017,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.073,0.017,True,-429732,6780.310686096914,True,-4.000000000000001,1.711724276862369,False
RW1QYkhJbnM=,983,223,13.8,0.097,0.021,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.097,0.021,True,-708114,5843.256797369084,True,-8.799999999999999,2.1023796041628637,True
RW1QdkhJbnM=,8618,406,2.9,0.846,0.015,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.846,0.015,True,-2770332,11250.32821743437,True,12,1.5132745950421556,True
RXJuMTAwcGw=,1215,172,8.6,0.029,0.003,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,758,0,,0,0,False,640046,0,,0,0,False,457,172,False,0.6029023746701847,0.22691292875989447,False,0.029,0.003,True,-638831,172,True,2.9000000000000004,0.3,True
RXJuMjV0MzA=,668,138,12.6,0.016,0.003,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,638,0,,0,0,False,262316,0,,0,0,False,30,138,False,0.047021943573667714,0.21630094043887144,False,0.016,0.003,True,-261648,138,True,1.6,0.3,True
RXJuMnB0NXQ1,370,94,15.4,0.009,0.002,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,328,0,,0,0,False,128242,0,,0,0,False,42,94,False,0.12804878048780488,0.2865853658536585,False,0.009,0.002,True,-127872,94,True,0.8999999999999999,0.2,True
RXJuMzB0MzU=,711,146,12.5,0.017,0.003,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1239,0,,0,0,False,257513,0,,0,0,False,-528,146,True,-0.4261501210653753,0.11783696529459241,True,0.017,0.003,True,-256802,146,True,1.7000000000000002,0.3,True
RXJuMzV0NDA=,707,145,12.4,0.017,0.003,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,790,0,,0,0,False,217597,0,,0,0,False,-83,145,False,-0.10506329113924051,0.18354430379746836,False,0.017,0.003,True,-216890,145,True,1.7000000000000002,0.3,True
RXJuNDB0NDU=,750,157,12.7,0.018,0.003,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,833,0,,0,0,False,235829,0,,0,0,False,-83,157,False,-0.09963985594237695,0.18847539015606243,False,0.018,0.003,True,-235079,157,True,1.7999999999999998,0.3,True
RXJuNDV0NTA=,617,141,13.9,0.015,0.003,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,398,0,,0,0,False,155389,0,,0,0,False,219,141,False,0.550251256281407,0.3542713567839196,False,0.015,0.003,True,-154772,141,True,1.5,0.3,True
RXJuNTB0NTU=,738,142,11.7,0.017,0.003,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,980,0,,0,0,False,213254,0,,0,0,False,-242,142,False,-0.24693877551020407,0.14489795918367349,False,0.017,0.003,True,-212516,142,True,1.7000000000000002,0.3,True
RXJuNTV0NjU=,1005,160,9.7,0.024,0.003,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1121,0,,0,0,False,294509,0,,0,0,False,-116,160,False,-0.10347903657448707,0.14272970561998216,False,0.024,0.003,True,-293504,160,True,2.4,0.3,True
RXJuNXQ3cHQ1,333,95,17.4,0.008,0.002,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,509,0,,0,0,False,149059,0,,0,0,False,-176,95,False,-0.34577603143418467,0.18664047151277013,False,0.008,0.002,True,-148726,95,True,0.8,0.2,True
RXJuNjV0NzU=,669,125,11.4,0.016,0.003,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,821,0,,0,0,False,221820,0,,0,0,False,-152,125,False,-0.1851400730816078,0.1522533495736906,False,0.016,0.003,True,-221151,125,True,1.6,0.3,True
RXJuNzV0MTAw,1254,167,8.1,0.03,0.003,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,998,0,,0,0,False,391186,0,,0,0,False,256,167,False,0.2565130260521042,0.16733466933867738,False,0.03,0.003,True,-389932,167,True,3,0.3,True
RXJuVTJwdDVr,410,106,15.7,0.01,0.002,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,687,0,,0,0,False,175652,0,,0,0,False,-277,106,False,-0.4032023289665211,0.15429403202328967,False,0.01,0.002,True,-175242,106,True,1,0.2,True
RjE2cGw=,9939,392,2.4,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,10037,596,3.6,1,0,True,3642664,1274,0,1,0,True,-98,713.3582550163698,False,-0.009763873667430508,0.07058917612303013,False,0,0,-3632725,1332.9441098560735,True,0,0
RjE2cGxDTEZF,5731,323,3.4,0.577,0.023,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,5748,446,4.7,0.573,0.029,True,1986266,7118,0.2,0.545,0.002,True,-17,550.6768562414803,False,-0.0029575504523312456,0.0956174446293746,False,0.0040000000000000036,0.037013511046643494,False,-1980535,7125.324764528281,True,3.1999999999999886,2.308679276123039,False
RjE2cGxDdkxG,6045,326,3.3,0.608,0.022,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,6103,475,4.7,0.608,0.031,True,2130364,7693,0.2,0.585,0.002,True,-58,576.1084967260941,False,-0.00950352285761101,0.09378867311534615,False,0,0.03801315561749642,-2124319,7699.904220183521,True,2.299999999999997,2.209072203437452,False
RjE2cGxMRg==,6045,326,3.3,0.608,0.022,f16pllf,F16plLF,F16pl,employment_status,economic,True,6103,475,4.7,0.608,0.031,True,2130876,7736,0.2,0.585,0.002,True,-58,576.1084967260941,False,-0.00950352285761101,0.09378867311534615,False,0,0.03801315561749642,-2124831,7742.865877696707,True,2.299999999999997,2.209072203437452,False
RmFtMg==,4969,165,2,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,5487,220,2.4,1,0,True,1887978,7339,0.2,1,0,True,-518,275,False,-0.09440495717149626,0.04714507934019424,False,0,0,-1883009,7340.854582403877,True,0,0
RmFtQndQdg==,115,47,24.6,0.023,0.009,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,False,202,90,27,0.037,0.016,False,294980,3717,0.8,0.156,0.002,True,-87,101.53324578678651,False,-0.4306930693069307,0.34420340632162544,False,-0.013999999999999999,0.018357559750685818,False,-294865,3717.2971363613105,True,-13.3,0.9219544457292886,True
RmFtSTEwdDE0,32,25,47.3,0.006,0.005,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.006,0.005,False,-77706,2003.1560099003773,True,-3.5000000000000004,0.5099019513592785,True
RmFtSTE1dDI0,86,40,28.6,0.017,0.008,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.017,0.008,False,-168276,3233.247438721633,True,-7.2,0.8246211251235323,True
RmFtSTIwMHBs,670,121,11,0.135,0.024,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.135,0.024,True,-222259,3640.01167580545,True,1.700000000000001,2.4083189157584592,False
RmFtSTI1dDM0,225,72,19.4,0.045,0.014,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.045,0.014,True,-160408,3131.827741112209,True,-4,1.4142135623730951,False
RmFtSTM1dDQ5,275,82,18,0.055,0.016,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.055,0.016,True,-210618,3280.0251523425854,True,-5.700000000000001,1.61245154965971,True
RmFtSTUwdDc0,779,138,10.8,0.157,0.027,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.157,0.027,True,-286295,3477.7390643922668,True,0.5,2.7073972741361767,False
RmFtSTc1dDk5,798,131,10,0.161,0.026,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.161,0.026,True,-213934,3172.705627693814,True,4.700000000000001,2.6076809620810595,False
RmFtSVUxMA==,60,35,35,0.012,0.007,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.012,0.007,False,-112345,2509.2441092886916,True,-4.8,0.7071067811865476,True
RmFtUHZV,4969,165,2,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,5487,220,2.4,1,0,True,1887978,7339,0.2,1,0,True,-518,275,False,-0.09440495717149626,0.04714507934019424,False,0,0,-1883009,7340.854582403877,True,0,0
RkYxMHQxMnA1,4,6,91.2,0,0,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,51,0,,0,0,False,22815,0,,0,0,False,-47,6,True,-0.9215686274509803,0.11764705882352942,True,0,0,-22811,6,True,0,0
RkYxMnA1dDE1,51,38,45.1,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,41,0,,0,0,False,23183,0,,0,0,False,10,38,False,0.24390243902439024,0.926829268292683,False,0.001,0.001,False,-23132,38,True,0.1,0.1,False
RkYxNXQxN3A1,80,41,31.2,0.001,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,26,0,,0,0,False,34778,0,,0,0,False,54,41,False,2.076923076923077,1.576923076923077,False,0.001,0.001,False,-34698,41,True,0.1,0.1,False
RkYxN3A1dDIw,31,34,67.6,0.001,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,26,0,,0,0,False,33443,0,,0,0,False,5,34,False,0.19230769230769232,1.3076923076923077,False,0.001,0.001,False,-33412,34,True,0.1,0.1,False
RkYyMHQyMnA1,124,62,30.2,0.002,0.001,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,144,0,,0,0,False,56003,0,,0,0,False,-20,62,False,-0.1388888888888889,0.4305555555555556,False,0.002,0.001,False,-55879,62,True,0.2,0.1,False
RkYyMnA1dDI1,50,41,49.4,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,40,0,,0,0,False,32627,0,,0,0,False,10,41,False,0.25,1.0250000000000001,False,0.001,0.001,False,-32577,41,True,0.1,0.1,False
RkZUMTAwcGw=,602,118,11.9,0.011,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,311,0,,0,0,False,216925,0,,0,0,False,291,118,False,0.9356913183279743,0.3794212218649518,False,0.011,0.002,True,-216323,118,True,1.0999999999999999,0.2,True
RkZUMjV0MzA=,259,91,21.3,0.005,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,167,0,,0,0,False,84078,0,,0,0,False,92,91,False,0.5508982035928144,0.5449101796407186,False,0.005,0.002,False,-83819,91,True,0.5,0.2,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,0,0,0,,,,-2238,0,True,0,0
RkZUMzB0MzU=,338,103,18.5,0.006,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,465,0,,0,0,False,89523,0,,0,0,False,-127,103,False,-0.2731182795698925,0.22150537634408604,False,0.006,0.002,False,-89185,103,True,0.6,0.2,False
RkZUMzV0NDA=,297,91,18.7,0.006,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,442,0,,0,0,False,89490,0,,0,0,False,-145,91,False,-0.32805429864253394,0.2058823529411765,False,0.006,0.002,False,-89193,91,True,0.6,0.2,False
RkZUNDB0NDU=,308,109,21.4,0.006,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,389,0,,0,0,False,94744,0,,0,0,False,-81,109,False,-0.20822622107969152,0.2802056555269923,False,0.006,0.002,False,-94436,109,True,0.6,0.2,False
RkZUNDV0NTA=,306,95,18.9,0.006,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,125,0,,0,0,False,65731,0,,0,0,False,181,95,False,1.448,0.7599999999999999,False,0.006,0.002,False,-65425,95,True,0.6,0.2,False
RkZUNTB0NTU=,347,94,16.4,0.007,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,458,0,,0,0,False,83393,0,,0,0,False,-111,94,False,-0.2423580786026201,0.2052401746724891,False,0.007,0.002,True,-83046,94,True,0.7000000000000001,0.2,True
RkZUNTV0NjU=,508,119,14.2,0.01,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,561,0,,0,0,False,125371,0,,0,0,False,-53,119,False,-0.0944741532976827,0.2121212121212121,False,0.01,0.002,True,-124863,119,True,1,0.2,True
RkZUNXQ3cDU=,22,25,68.2,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10332,0,,0,0,False,22,25,False,0,,0,0,-10310,25,True,0,0
RkZUNjV0NzU=,311,80,15.6,0.006,0.001,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,257,0,,0,0,False,94257,0,,0,0,False,54,80,False,0.21011673151750973,0.31128404669260695,False,0.006,0.001,True,-93946,80,True,0.6,0.1,True
RkZUNzV0MTAw,596,114,11.7,0.011,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,460,0,,0,0,False,171740,0,,0,0,False,136,114,False,0.2956521739130435,0.24782608695652178,False,0.011,0.002,True,-171144,114,True,1.0999999999999999,0.2,True
RkZUN3A1dDEw,31,40,77.7,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,28,0,,0,0,False,10188,0,,0,0,False,3,40,False,0.10714285714285714,1.4285714285714286,False,0.001,0.001,False,-10157,40,True,0.1,0.1,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1286,158,7.5,0.259,0.031,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.259,0.031,True,-283469,4039.091482004338,True,10.800000000000002,3.1064449134018135,True
RkkxNTB0MTk5,758,120,9.6,0.153,0.024,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.153,0.024,True,-147699,2769.600873772248,True,7.399999999999999,2.4020824298928627,True
RklSRQ==,693,133,11.7,0.063,0.012,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.063,0.012,True,-383134,4617.915655357945,True,-3.2,1.2041594578792296,False
Rldya0Vybg==,4265,299,4.3,0.08,0.009,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3991,0,,0,0,False,1342035,5633,0.3,0,0,True,274,299,False,0.06865447256326736,0.0749185667752443,False,0.08,0.009,True,-1337770,5640.929887881962,True,8,0.8999999999999999,True
R3Z0V3Jrcg==,2740,247,5.5,0.251,0.02,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3047,388,7.7,0.284,0.032,True,531808,5765,0.7,0.131,0.001,True,-307,459.9489102063402,False,-0.10075484082704299,0.14029768689999883,False,-0.032999999999999974,0.03773592452822641,False,-529068,5770.288900913021,True,12,2.0024984394500787,True
SEgy,6336,106,1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,6604,131,1.2,1,0,True,3154103,5930,0.1,1,0,True,-268,168.51409436602032,False,-0.04058146577831617,0.024896335949913695,False,0,0,-3147767,5930.947310506139,True,0,0
SEg1,6336,106,1,0.057,0.003,hh5,HH5,MnHHInc,economic__special_variable,economic,True,6604,131,,0,0,False,3154103,5930,0.1,0,0,True,-268,168.51409436602032,False,-0.04058146577831617,0.024896335949913695,False,0.057,0.003,True,-3147767,5930.947310506139,True,5.7,0.3,True
SEhJMTB0MTQ=,129,51,24.2,0.02,0.008,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.02,0.008,False,-196795,3003.433035710968,True,-4.2,0.806225774829855,True
SEhJMTV0MjQ=,225,64,17.2,0.036,0.01,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.036,0.01,True,-297546,4297.47658516018,True,-5.800000000000001,1.004987562112089,True
