SEhJMTB0MTQ=,4024,477,7.2,0.11,0.013,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.11,0.013,True,-192900,3040.647628384453,True,4.8,1.3038404810405297,True
SEhJMTV0MjQ=,4522,511,6.9,0.124,0.014,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.124,0.014,True,-293249,4327.277435062374,True,3,1.4035668847618201,False
SEhJMjAwcGw=,1857,283,9.3,0.051,0.008,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,True,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.051,0.008,True,-319122,4374.164377341117,True,-5.1,0.806225774829855,True
SEhJMjV0MzQ=,3265,449,8.4,0.089,0.012,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.089,0.012,True,-255333,4077.794747164207,True,0.6999999999999993,1.2041594578792296,False
SEhJMzV0NDk=,3760,471,7.6,0.103,0.013,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.103,0.013,True,-328498,3703.075748617627,True,-0.20000000000000107,1.3038404810405297,False
SEhJNTB0NzQ=,5665,570,6.1,0.155,0.015,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.155,0.015,True,-456709,4533.972209883956,True,0.8000000000000007,1.5033296378372907,False
SEhJNzV0OTk=,3677,466,7.7,0.1,0.013,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.1,0.013,True,-341881,4393.781628620157,True,-1,1.3038404810405297,False
SEhJVTEw,4405,502,6.9,0.12,0.014,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.12,0.014,True,-273060,4148.485024680696,True,3.200000000000001,1.4035668847618201,False
SEkxMDB0MTQ5,3917,465,7.2,0.107,0.013,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.107,0.013,True,-436245,4892.149323150306,True,-3.3000000000000025,1.3038404810405297,False
SEkxNTB0MTk5,1503,282,11.4,0.041,0.008,hi150t199,HI150t199,HH2,income_and_benefits,economic,True,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.041,0.008,True,-220511,3253.245302770758,True,-2.9000000000000004,0.806225774829855,True
SElucw==,78501,2297,1.8,0.914,0.006,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.914,0.006,True,-7593650,9872.92322465844,True,-0.20000000000000284,0.6082762530298219,False
SW5jX0NQYkE=,2100,351,10.2,0.057,0.01,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,True,1824,310,10.3,0.056,0.009,True,137887,2654,1.2,0.044,0.001,True,276,468.29584666106103,False,0.1513157894736842,0.2744429300335298,False,0.0010000000000000009,0.01345362404707371,False,-135787,2677.109822177641,True,1.3000000000000007,1.004987562112089,False
SW5jX1J0cm10,3971,446,6.8,0.109,0.012,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,4531,465,6.2,0.139,0.014,True,401837,4488,0.7,0.127,0.001,True,-560,644.3143642663882,False,-0.12359302582211433,0.13333680372518847,False,-0.030000000000000013,0.018439088914585774,False,-397866,4510.106428899433,True,-1.799999999999999,1.2041594578792296,False
SW5jX1NOQVA=,9041,684,4.6,0.247,0.018,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,7880,574,4.4,0.242,0.017,True,624636,5512,0.5,0.198,0.002,True,1161,892.9344880784928,False,0.14733502538071067,0.1204963002128996,False,0.0050000000000000044,0.024758836806279896,False,-615595,5554.277630799526,True,4.899999999999999,1.8110770276274832,False
SW5jX1NvU2Vj,8627,598,4.2,0.236,0.016,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,7928,530,4.1,0.244,0.016,True,821385,4437,0.3,0.26,0.001,True,699,799.0644529698465,False,0.08816851664984864,0.10479253561008818,False,-0.008000000000000007,0.02262741699796952,False,-812758,4477.116594416545,True,-2.400000000000002,1.6031219541881399,False
SW5jX1NwU2Vj,4254,514,7.3,0.116,0.014,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,3205,397,7.5,0.099,0.012,True,249247,3354,0.8,0.079,0.001,True,1049,649.465164577747,False,0.32730109204368174,0.22967599150585827,False,0.017,0.018439088914585774,False,-244993,3393.156642420152,True,3.700000000000001,1.4035668847618201,False
SW5mbw==,1466,291,12.1,0.038,0.007,info,Info,CvEm16pl3,industry,economic,True,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.038,0.007,True,-153338,3200.2578021153236,True,0,0.7071067811865476
TEY=,44241,1619,2.2,0.637,0.015,lf,LF,Pop16pl,employment_status,economic,True,37051,1530,2.5,0.603,0.017,True,4356776,10369,0.1,0.635,0.002,True,7190,2227.5684052347306,True,0.1940568405711047,0.06588364990384528,False,0.03400000000000003,0.022671568097509268,False,-4312535,10494.63300930528,True,0.20000000000000284,1.5132745950421556,False
TEZBcm1kRg==,0,0,,0,0,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,24,37,93.7,0,0.001,False,2302,421,11.1,0,0.001,True,-24,37,False,-1,0,True,0,0.001,-2302,421,True,0,0.1
TWRFRkZUV3Jr,49833,2566,3.1,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,47069,2967,3.8,,,True,51327,284,0.3,,,True,2764,3922.683392781018,False,0.05872230130234337,0.08617277984617587,False,,,-1494,2581.668452764607,False,,
TWRFTUZUV3Jr,54031,3377,3.8,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,44614,4425,6,,,True,54127,221,0.2,,,True,9417,5566.395063234373,False,0.21107724032814812,0.141979801255722,False,,,-96,3384.223692370231,False,,
TWRFV3Jr,36929,1837,3,,,mdewrk,MdEWrk,median,earnings,economic,True,32186,2132,4,,,True,38845,255,0.4,,,True,4743,2814.2482122229376,False,0.1473622071708196,0.09504572071797009,False,,,-1916,1854.6142456047296,False,,
bWRGYW0=,17791,746,2.6,0.36,0.033,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,16085,0,,0,0,False,1887978,7339,0.2,0,0,True,1706,746,False,0.10606154802611129,0.04637861361516942,False,0.36,0.033,True,-1870187,7376.817538749348,True,36,3.3000000000000003,True
bWRGYW1JMTB0MTQ=,1240,276,13.5,0.025,0.005,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,True,1205,0,,0,0,False,77738,0,,0,0,False,35,276,False,0.029045643153526972,0.22904564315352693,False,0.025,0.005,True,-76498,276,True,2.5,0.5,True
bWRGYW1JMTV0MTk=,1302,331,15.5,0.026,0.006,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,True,1122,0,,0,0,False,84551,0,,0,0,False,180,331,False,0.16042780748663102,0.29500891265597146,False,0.026,0.006,True,-83249,331,True,2.6,0.6,True
bWRGYW1JMjAwcGw=,986,215,13.3,0.02,0.004,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,True,624,0,,0,0,False,222929,0,,0,0,False,362,215,False,0.5801282051282052,0.34455128205128205,False,0.02,0.004,True,-221943,215,True,2,0.4,True
bWRGYW1JMjB0MjQ=,1099,267,14.8,0.022,0.005,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,True,1079,0,,0,0,False,83811,0,,0,0,False,20,267,False,0.018535681186283594,0.24745134383688597,False,0.022,0.005,True,-82712,267,True,2.1999999999999997,0.5,True
bWRGYW1JMjV0Mjk=,909,261,17.5,0.018,0.005,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,True,1077,0,,0,0,False,80705,0,,0,0,False,-168,261,False,-0.15598885793871867,0.2423398328690808,False,0.018,0.005,True,-79796,261,True,1.7999999999999998,0.5,True
bWRGYW1JMzB0MzQ=,665,220,20.1,0.013,0.004,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,False,912,0,,0,0,False,79928,0,,0,0,False,-247,220,False,-0.2708333333333333,0.24122807017543854,False,0.013,0.004,True,-79263,220,True,1.3,0.4,True
bWRGYW1JMzV0Mzk=,708,223,19.2,0.014,0.004,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,True,957,0,,0,0,False,74610,0,,0,0,False,-249,223,False,-0.2601880877742947,0.2330198537095089,False,0.014,0.004,True,-73902,223,True,1.4000000000000001,0.4,True
bWRGYW1JNDB0NDQ=,740,251,20.6,0.015,0.005,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,False,853,0,,0,0,False,73356,0,,0,0,False,-113,251,False,-0.1324736225087925,0.2942555685814771,False,0.015,0.005,False,-72616,251,True,1.5,0.5,False
bWRGYW1JNDV0NDk=,719,230,19.4,0.015,0.004,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,True,869,0,,0,0,False,62927,0,,0,0,False,-150,230,False,-0.17261219792865362,0.2646720368239356,False,0.015,0.004,True,-62208,230,True,1.5,0.4,True
bWRGYW1JNTB0NTk=,1531,318,12.6,0.031,0.006,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,True,1174,0,,0,0,False,125090,0,,0,0,False,357,318,False,0.3040885860306644,0.2708688245315162,False,0.031,0.006,True,-123559,318,True,3.1,0.6,True
bWRGYW1JNjB0NzQ=,1552,328,12.9,0.031,0.006,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,True,1218,0,,0,0,False,161984,0,,0,0,False,334,328,False,0.2742200328407225,0.26929392446633826,False,0.031,0.006,True,-160432,328,True,3.1,0.6,True
bWRGYW1JNzV0OTk=,1894,370,11.9,0.038,0.007,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,1163,0,,0,0,False,214732,0,,0,0,False,731,370,False,0.6285468615649183,0.31814273430782464,False,0.038,0.007,True,-212838,370,True,3.8,0.7000000000000001,True
TWRGYW1JbmM=,49460,4071,5,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,42081,3456,5,,,True,68004,485,0.4,,,True,7379,5340.128931027789,False,0.17535229676100852,0.1366629918447869,False,,,-18544,4099.78853113182,True,,
bWRGYW1JVTEw,1591,305,11.7,0.032,0.006,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,True,2368,0,,0,0,False,112405,0,,0,0,False,-777,305,False,-0.328125,0.12880067567567569,False,0.032,0.006,True,-110814,305,True,3.2,0.6,True
bWRGSTEwMHQxMjQ=,1187,298,15.3,0.024,0.006,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,581,0,,0,0,False,164569,0,,0,0,False,606,298,False,1.0430292598967297,0.512908777969019,False,0.024,0.006,True,-163382,298,True,2.4,0.6,True
bWRGSTEyNXQxNDk=,891,222,15.2,0.018,0.004,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,True,428,0,,0,0,False,120186,0,,0,0,False,463,222,False,1.0817757009345794,0.5186915887850467,False,0.018,0.004,True,-119295,222,True,1.7999999999999998,0.4,True
bWRGSTE1MHQxOTk=,777,219,17.2,0.016,0.004,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,True,455,0,,0,0,False,148457,0,,0,0,False,322,219,False,0.7076923076923077,0.4813186813186813,False,0.016,0.004,True,-147680,219,True,1.6,0.4,True
bWRISA==,36595,544,0.9,0.854,0.07,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,32500,565,,0,0,False,3154103,5930,0.1,0,0,True,4095,784.3220002014478,True,0.126,0.025755770833328497,True,0.854,0.07,True,-3117508,5954.900167089286,True,85.39999999999999,7.000000000000001,True
bWRISEkxMHQxNA==,4024,477,7.2,0.094,0.008,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,3252,0,,0,0,False,196924,0,,0,0,False,772,477,False,0.23739237392373924,0.14667896678966788,False,0.094,0.008,True,-192900,477,True,9.4,0.8,True
bWRISEkxNXQxOQ==,2366,400,10.3,0.055,0.008,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,True,2363,0,,0,0,False,153690,0,,0,0,False,3,400,False,0.0012695725772323319,0.16927634363097754,False,0.055,0.008,True,-151324,400,True,5.5,0.8,True
bWRISEkyMDBwbA==,1857,283,9.3,0.043,0.006,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,True,838,0,,0,0,False,320979,0,,0,0,False,1019,283,True,1.2159904534606205,0.33770883054892603,True,0.043,0.006,True,-319122,283,True,4.3,0.6,True
bWRISEkyMHQyNA==,2156,370,10.4,0.05,0.008,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,True,1988,0,,0,0,False,144081,0,,0,0,False,168,370,False,0.08450704225352113,0.18611670020120724,False,0.05,0.008,True,-141925,370,True,5,0.8,True
bWRISEkyNXQyOQ==,1874,362,11.7,0.044,0.008,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,True,2004,0,,0,0,False,130669,0,,0,0,False,-130,362,False,-0.06487025948103792,0.18063872255489022,False,0.044,0.008,True,-128795,362,True,4.3999999999999995,0.8,True
bWRISEkzMHQzNA==,1391,317,13.8,0.032,0.007,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,True,1895,0,,0,0,False,127929,0,,0,0,False,-504,317,False,-0.26596306068601583,0.16728232189973616,False,0.032,0.007,True,-126538,317,True,3.2,0.7000000000000001,True
bWRISEkzNXQzOQ==,1370,303,13.5,0.032,0.007,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,True,1716,0,,0,0,False,117013,0,,0,0,False,-346,303,False,-0.20163170163170163,0.1765734265734266,False,0.032,0.007,True,-115643,303,True,3.2,0.7000000000000001,True
bWRISEk0MHQ0NA==,1250,305,14.8,0.029,0.007,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,True,1345,0,,0,0,False,118136,0,,0,0,False,-95,305,False,-0.07063197026022305,0.2267657992565056,False,0.029,0.007,True,-116886,305,True,2.9000000000000004,0.7000000000000001,True
bWRISEk0NXQ0OQ==,1140,280,15,0.027,0.006,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,True,1370,0,,0,0,False,97109,0,,0,0,False,-230,280,False,-0.1678832116788321,0.2043795620437956,False,0.027,0.006,True,-95969,280,True,2.7,0.6,True
bWRISEk1MHQ1OQ==,2590,377,8.9,0.06,0.007,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,2314,0,,0,0,False,200625,0,,0,0,False,276,377,False,0.11927398444252377,0.16292134831460672,False,0.06,0.007,True,-198035,377,True,6,0.7000000000000001,True
bWRISEk2MHQ3NA==,3075,448,8.9,0.072,0.009,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,2172,0,,0,0,False,261749,0,,0,0,False,903,448,False,0.4157458563535912,0.20626151012891344,False,0.072,0.009,True,-258674,448,True,7.199999999999999,0.8999999999999999,True
bWRISEk3NXQ5OQ==,3677,466,7.7,0.086,0.008,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,2431,0,,0,0,False,345558,0,,0,0,False,1246,466,False,0.5125462772521596,0.19169066227889758,False,0.086,0.008,True,-341881,466,True,8.6,0.8,True
TWRISEluYw==,42845,3441,4.9,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,35504,2441,4.2,,,True,60762,379,0.4,,,True,7341,4218.881605354671,False,0.20676543488057683,0.12758135376318205,False,,,-17917,3461.809064636581,True,,
bWRISElVMTA=,4405,502,6.9,0.103,0.008,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,6354,0,,0,0,False,277465,0,,0,0,False,-1949,502,True,-0.3067359143846396,0.07900535096002517,True,0.103,0.008,True,-273060,502,True,10.299999999999999,0.8,True
bWRISTEwMHQxMjQ=,2509,393,9.5,0.059,0.008,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,1026,0,,0,0,False,257611,0,,0,0,False,1483,393,True,1.4454191033138402,0.3830409356725146,True,0.059,0.008,True,-255102,393,True,5.8999999999999995,0.8,True
bWRISTEyNXQxNDk=,1408,280,12.1,0.033,0.006,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,703,0,,0,0,False,182551,0,,0,0,False,705,280,False,1.0028449502133712,0.3982930298719772,False,0.033,0.006,True,-181143,280,True,3.3000000000000003,0.6,True
bWRISTE1MHQxOTk=,1503,282,11.4,0.035,0.006,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,True,729,0,,0,0,False,222014,0,,0,0,False,774,282,False,1.0617283950617284,0.3868312757201645,False,0.035,0.006,True,-220511,282,True,3.5000000000000004,0.6,True
TWRORkluYw==,33646,4563,8.2,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,28031,3425,7.4,,,True,45515,682,0.9,,,True,5615,5705.400424159552,False,0.20031393813991652,0.21910800162928387,False,,,-11869,4613.685403232431,False,,
TUYxMHQxMnA1,170,126,45.1,0.003,0.002,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,317,0,,0,0,False,22057,0,,0,0,False,-147,126,False,-0.4637223974763407,0.39747634069400634,False,0.003,0.002,False,-21887,126,True,0.3,0.2,False
TUYxMnA1dDE1,215,128,36.2,0.004,0.002,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,351,0,,0,0,False,25036,0,,0,0,False,-136,128,False,-0.38746438746438744,0.3646723646723647,False,0.004,0.002,False,-24821,128,True,0.4,0.2,False
TUYxNXQxN3A1,267,153,34.9,0.005,0.003,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,282,0,,0,0,False,41647,0,,0,0,False,-15,153,False,-0.05319148936170213,0.5425531914893617,False,0.005,0.003,False,-41380,153,True,0.5,0.3,False
TUYxN3A1dDIw,247,142,35,0.005,0.003,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,247,0,,0,0,False,37001,0,,0,0,False,0,142,0,0.5748987854251013,0.005,0.003,False,-36754,142,True,0.5,0.3,False
TUYyMHQyMnA1,462,192,25.2,0.009,0.004,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,False,602,0,,0,0,False,63320,0,,0,0,False,-140,192,False,-0.23255813953488372,0.318936877076412,False,0.009,0.004,False,-62858,192,True,0.8999999999999999,0.4,False
TUYyMnA1dDI1,381,176,28.1,0.007,0.003,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,489,0,,0,0,False,38980,0,,0,0,False,-108,176,False,-0.22085889570552147,0.359918200408998,False,0.007,0.003,False,-38599,176,True,0.7000000000000001,0.3,False
TUZUMTAwcGw=,2520,354,8.5,0.047,0.006,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,True,1055,0,,0,0,False,363256,0,,0,0,False,1465,354,True,1.3886255924170616,0.33554502369668243,True,0.047,0.006,True,-360736,354,True,4.7,0.6,True
TUZUMjV0MzA=,850,322,23,0.016,0.006,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,False,1019,0,,0,0,False,103385,0,,0,0,False,-169,322,False,-0.16584887144259078,0.31599607458292445,False,0.016,0.006,False,-102535,322,True,1.6,0.6,False
TUZUMnA1dDU=,13,20,93.5,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1891,0,,0,0,False,13,20,False,0,,0,0,-1878,20,True,0,0
TUZUMzB0MzU=,895,271,18.4,0.017,0.005,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,True,1136,0,,0,0,False,106658,0,,0,0,False,-241,271,False,-0.21214788732394366,0.23855633802816903,False,0.017,0.005,True,-105763,271,True,1.7000000000000002,0.5,True
TUZUMzV0NDA=,906,258,17.3,0.017,0.005,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,True,688,0,,0,0,False,88552,0,,0,0,False,218,258,False,0.3168604651162791,0.375,False,0.017,0.005,True,-87646,258,True,1.7000000000000002,0.5,True
TUZUNDB0NDU=,834,250,18.2,0.015,0.005,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,True,476,0,,0,0,False,99614,0,,0,0,False,358,250,False,0.7521008403361344,0.5252100840336135,False,0.015,0.005,False,-98780,250,True,1.5,0.5,False
TUZUNDV0NTA=,422,158,22.7,0.008,0.003,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,False,698,0,,0,0,False,67213,0,,0,0,False,-276,158,False,-0.3954154727793696,0.22636103151862463,False,0.008,0.003,False,-66791,158,True,0.8,0.3,False
TUZUNTB0NTU=,870,255,17.8,0.016,0.005,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,True,653,0,,0,0,False,98002,0,,0,0,False,217,255,False,0.332312404287902,0.39050535987748847,False,0.016,0.005,True,-97132,255,True,1.6,0.5,True
TUZUNTV0NjU=,1345,325,14.7,0.025,0.006,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,True,557,0,,0,0,False,133527,0,,0,0,False,788,325,False,1.414721723518851,0.5834829443447038,False,0.025,0.006,True,-132182,325,True,2.5,0.6,True
TUZUNXQ3cDU=,78,53,41.2,0.001,0.001,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,79,0,,0,0,False,9728,0,,0,0,False,-1,53,False,-0.012658227848101266,0.6708860759493671,False,0.001,0.001,False,-9650,53,True,0.1,0.1,False
TUZUNjV0NzU=,860,254,18,0.016,0.005,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,True,622,0,,0,0,False,104166,0,,0,0,False,238,254,False,0.38263665594855306,0.40836012861736337,False,0.016,0.005,True,-103306,254,True,1.6,0.5,True
TUZUNzV0MTAw,1628,349,13,0.03,0.006,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,True,905,0,,0,0,False,177860,0,,0,0,False,723,349,False,0.7988950276243094,0.3856353591160221,False,0.03,0.006,True,-176232,349,True,3,0.6,True
TUZUN3A1dDEw,52,66,77.7,0.001,0.001,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,72,0,,0,0,False,10596,0,,0,0,False,-20,66,False,-0.2777777777777778,0.9166666666666666,False,0.001,0.001,False,-10544,66,True,0.1,0.1,False
TUZUVTJwdDVr,28,43,93.4,0.001,0.001,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,54,0,,0,0,False,2252,0,,0,0,False,-26,43,False,-0.48148148148148145,0.7962962962962963,False,0.001,0.001,False,-2224,43,True,0.1,0.1,False
TWdCU2NpQXJ0,15977,984,3.7,0.409,0.02,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,11624,881,4.6,0.37,0.023,True,1673223,10141,0.4,0.413,0.002,True,4353,1320.763794173659,True,0.3744838265657261,0.1342322183589803,False,0.03899999999999998,0.03047950130825634,False,-1657246,10188.627827141396,True,-0.3999999999999986,2.009975124224178,False
TW5mY3Rybmc=,911,245,16.3,0.023,0.006,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,True,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.023,0.006,True,-132715,2730.0157508703132,True,-1.0000000000000004,0.6082762530298219,False
TW5ISEluYw==,71178,4567,3.9,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,54886,3141,3.5,,,True,97647,682,0.4,,,True,16292,5542.866586884444,False,0.2968334365776336,0.1114968485934085,False,,,-26469,4617.641497561282,True,,
TW5UcnZUbQ==,38,2.4,3.9,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,36.4,2.7,4.6,,,True,41.2,0.1,0.1,,,True,1.6000000000000014,3.6124783736376886,False,0.043956043956043994,0.10170389177743941,False,,,-3.200000000000003,2.4020824298928627,False,,
TVdya0Vybg==,13043,966,4.5,0.241,0.01,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,10302,0,,0,0,False,1594741,6501,0.2,0,0,True,2741,966,False,0.2660648417782955,0.09376820034944669,False,0.241,0.01,True,-1581698,6572.3783366449625,True,24.099999999999998,1,True
TkYxMDB0MTI0,1213,249,12.5,0.036,0.006,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,True,481,0,,0,0,False,87790,0,,0,0,False,732,249,False,1.521829521829522,0.5176715176715176,False,0.036,0.006,True,-86577,249,True,3.5999999999999996,0.6,True
TkYxMjV0MTQ5,449,155,21,0.013,0.004,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,False,211,0,,0,0,False,57550,0,,0,0,False,238,155,False,1.127962085308057,0.7345971563981043,False,0.013,0.004,True,-57101,155,True,1.3,0.4,True
TkYxNTB0MTk5,650,188,17.6,0.019,0.005,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,True,281,0,,0,0,False,66764,0,,0,0,False,369,188,False,1.313167259786477,0.6690391459074732,False,0.019,0.005,True,-66114,188,True,1.9,0.5,True
TkZhbQ==,18804,786,2.5,0.559,0.079,nfam,NFam,MdNFInc,economic__special_variable,economic,True,16415,0,,0,0,False,1266125,5924,0.3,0,0,True,2389,786,False,0.14553761803228754,0.04788303381053914,False,0.559,0.079,True,-1247321,5975.915996732217,True,55.900000000000006,7.9,True
TmZhbTI=,18804,786,2.5,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,16415,731,2.7,1,0,True,1266125,5924,0.3,1,0,True,2389,1073.385764764933,False,0.14553761803228754,0.06996549712329628,False,0,0,-1247321,5975.915996732217,True,0,0
TkZJMjAwcGw=,773,192,15.1,0.023,0.005,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,True,131,0,,0,0,False,88242,0,,0,0,False,642,192,True,4.900763358778626,1.465648854961832,True,0.023,0.005,True,-87469,192,True,2.3,0.5,True
TkZtSTEwdDE0,2813,404,8.7,0.084,0.004,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,True,2052,0,,0,0,False,123698,0,,0,0,False,761,404,False,0.3708576998050682,0.19688109161793374,False,0.084,0.004,True,-120885,404,True,8.4,0.4,True
TkZtSTE1dDE5,1102,259,14.3,0.033,0.006,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,True,1230,0,,0,0,False,73560,0,,0,0,False,-128,259,False,-0.1040650406504065,0.2105691056910569,False,0.033,0.006,True,-72458,259,True,3.3000000000000003,0.6,True
TkZtSTIwdDI0,1089,266,14.8,0.032,0.007,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,True,966,0,,0,0,False,63421,0,,0,0,False,123,266,False,0.12732919254658384,0.2753623188405797,False,0.032,0.007,True,-62332,266,True,3.2,0.7000000000000001,True
TkZtSTI1dDI5,961,252,15.9,0.029,0.006,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,True,982,0,,0,0,False,52665,0,,0,0,False,-21,252,False,-0.021384928716904276,0.2566191446028514,False,0.029,0.006,True,-51704,252,True,2.9000000000000004,0.6,True
TkZtSTMwdDM0,665,240,21.9,0.02,0.007,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,False,1054,0,,0,0,False,49935,0,,0,0,False,-389,240,False,-0.36907020872865276,0.22770398481973436,False,0.02,0.007,False,-49270,240,True,2,0.7000000000000001,False
