Q3ZOSVBvcDI=,26118,1062,2.5,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8353777,2142.700399029225,True,0,0
Q3ZOSVUxOF8y,5050,487,5.9,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1849978,1788.577647182252,True,0,0
Q1dfQ3JwbGQ=,559,156,16.9,0.043,0.012,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,814,229,17.1,0.071,0.02,True,177245,3363,1.2,0.045,0.001,True,-255,277.08662905308154,False,-0.3132678132678133,0.27212684057279085,False,-0.027999999999999997,0.0233238075793812,False,-176686,3366.6162537479677,True,-0.20000000000000018,1.2041594578792296,False
Q1dfRHJ2QWxu,5723,599,6.4,0.437,0.038,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,4536,489,6.5,0.398,0.037,True,883066,6519,0.4,0.223,0.002,True,1187,773.2541626140786,False,0.26168430335097004,0.18957450289764236,False,0.03899999999999998,0.05303772242470447,False,-877343,6546.461792449414,True,21.400000000000002,3.8052595180880893,True
Q1dfT3Ro,69,46,40.9,0.005,0.004,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,99,55,33.7,0.009,0.005,False,112933,2992,1.6,0.029,0.001,True,-30,71.7007670809734,False,-0.30303030303030304,0.6048341499860371,False,-0.003999999999999999,0.006403124237432849,False,-112864,2992.3535887324547,True,-2.4000000000000004,0.4123105625617661,True
Q1dfUGJUcm5z,5617,543,5.9,0.429,0.033,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,5174,504,5.9,0.453,0.037,True,2223087,10073,0.3,0.562,0.002,True,443,740.8542366754745,False,0.08562040974101276,0.14898723422817212,False,-0.02400000000000002,0.04957822102496216,False,-2217470,10087.624993029825,True,-13.300000000000004,3.306055050963308,True
Q1dfV2xrZA==,492,135,16.7,0.038,0.01,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,367,147,24.4,0.032,0.013,False,392607,5774,0.9,0.099,0.001,True,125,199.58456854175876,False,0.3405994550408719,0.6508831531865421,False,0.005999999999999998,0.016401219466856725,False,-392115,5775.577979735015,True,-6.1000000000000005,1.004987562112089,True
Q1dfV3JrZEht,625,207,20.1,0.048,0.016,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,421,142,20.6,0.037,0.012,False,164594,3729,1.4,0.042,0.001,True,204,251.02390324429265,False,0.4845605700712589,0.7017740043408108,False,0.011000000000000003,0.02,False,-163969,3734.7409548722385,True,0.5999999999999996,1.6031219541881399,False
RTEwdDEycHQ1,589,172,17.7,0.015,0.004,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,393,0,,0,0,False,169608,0,,0,0,False,196,172,False,0.49872773536895676,0.4376590330788804,False,0.015,0.004,True,-169019,172,True,1.5,0.4,True
RTEycHQ1dDE1,380,132,21.1,0.009,0.003,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,False,360,0,,0,0,False,144620,0,,0,0,False,20,132,False,0.05555555555555555,0.36666666666666664,False,0.009,0.003,False,-144240,132,True,0.8999999999999999,0.3,False
RTE1dDE3cHQ1,427,169,24.1,0.011,0.004,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,False,490,0,,0,0,False,173274,0,,0,0,False,-63,169,False,-0.12857142857142856,0.3448979591836735,False,0.011,0.004,False,-172847,169,True,1.0999999999999999,0.4,False
RTE3cHQ1dDIw,353,161,27.7,0.009,0.004,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,344,0,,0,0,False,126285,0,,0,0,False,9,161,False,0.02616279069767442,0.4680232558139535,False,0.009,0.004,False,-125932,161,True,0.8999999999999999,0.4,False
RTIwdDIycHQ1,615,204,20.1,0.015,0.005,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,False,649,0,,0,0,False,196961,0,,0,0,False,-34,204,False,-0.05238828967642527,0.31432973805855163,False,0.015,0.005,False,-196346,204,True,1.5,0.5,False
RTIycHQ1dDI1,427,169,24.1,0.011,0.004,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,263,0,,0,0,False,107043,0,,0,0,False,164,169,False,0.623574144486692,0.6425855513307984,False,0.011,0.004,False,-106616,169,True,1.0999999999999999,0.4,False
RTdwdDV0MTA=,390,136,21.3,0.01,0.003,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,300,0,,0,0,False,118902,0,,0,0,False,90,136,False,0.3,0.45333333333333337,False,0.01,0.003,True,-118512,136,True,1,0.3,True
RWRIbHRoQ1NB,4127,415,6.1,0.309,0.025,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.309,0.025,True,-1076459,7822.016747616947,True,4.199999999999996,2.5079872407968904,False
RW1ISW5z,11048,711,3.9,0.905,0.016,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.905,0.016,True,-3384018,12021.044921303639,True,1.7999999999999972,1.61245154965971,False
RW1OSElucw==,1155,255,13.4,0.095,0.02,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.095,0.02,True,-429322,6782.795072829489,True,-1.8000000000000007,2.009975124224178,False
RW1QYkhJbnM=,2145,402,11.4,0.176,0.031,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.176,0.031,True,-706952,5852.821968930885,True,-0.9000000000000021,3.1016124838541645,False
RW1QdkhJbnM=,9058,622,4.2,0.742,0.022,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.742,0.022,True,-2769892,11260.192405105696,True,1.6000000000000085,2.209072203437452,False
RXJuMTAwcGw=,1875,265,8.6,0.047,0.005,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1376,0,,0,0,False,640046,0,,0,0,False,499,265,False,0.3626453488372093,0.1925872093023256,False,0.047,0.005,True,-638171,265,True,4.7,0.5,True
RXJuMjV0MzA=,725,166,13.9,0.018,0.004,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,638,0,,0,0,False,262316,0,,0,0,False,87,166,False,0.13636363636363635,0.2601880877742947,False,0.018,0.004,True,-261591,166,True,1.7999999999999998,0.4,True
RXJuMnB0NXQ1,484,144,18,0.012,0.003,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,599,0,,0,0,False,128242,0,,0,0,False,-115,144,False,-0.19198664440734559,0.2404006677796327,False,0.012,0.003,True,-127758,144,True,1.2,0.3,True
RXJuMzB0MzU=,783,184,14.2,0.02,0.004,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,756,0,,0,0,False,257513,0,,0,0,False,27,184,False,0.03571428571428571,0.2433862433862434,False,0.02,0.004,True,-256730,184,True,2,0.4,True
RXJuMzV0NDA=,920,192,12.7,0.023,0.004,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,597,0,,0,0,False,217597,0,,0,0,False,323,192,False,0.541038525963149,0.3216080402010051,False,0.023,0.004,True,-216677,192,True,2.3,0.4,True
RXJuNDB0NDU=,572,172,18.3,0.014,0.004,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,898,0,,0,0,False,235829,0,,0,0,False,-326,172,False,-0.36302895322939865,0.1915367483296214,False,0.014,0.004,True,-235257,172,True,1.4000000000000001,0.4,True
RXJuNDV0NTA=,666,172,15.7,0.017,0.004,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,823,0,,0,0,False,155389,0,,0,0,False,-157,172,False,-0.19076549210206561,0.20899149453219928,False,0.017,0.004,True,-154723,172,True,1.7000000000000002,0.4,True
RXJuNTB0NTU=,826,193,14.2,0.021,0.004,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,907,0,,0,0,False,213254,0,,0,0,False,-81,193,False,-0.08930540242557883,0.2127894156560088,False,0.021,0.004,True,-212428,193,True,2.1,0.4,True
RXJuNTV0NjU=,958,207,13.2,0.024,0.005,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1037,0,,0,0,False,294509,0,,0,0,False,-79,207,False,-0.07618129218900675,0.19961427193828354,False,0.024,0.005,True,-293551,207,True,2.4,0.5,True
RXJuNXQ3cHQ1,402,119,18.1,0.01,0.003,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,473,0,,0,0,False,149059,0,,0,0,False,-71,119,False,-0.15010570824524314,0.2515856236786469,False,0.01,0.003,True,-148657,119,True,1,0.3,True
RXJuNjV0NzU=,785,198,15.4,0.02,0.005,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,672,0,,0,0,False,221820,0,,0,0,False,113,198,False,0.16815476190476192,0.29464285714285715,False,0.02,0.005,True,-221035,198,True,2,0.5,True
RXJuNzV0MTAw,1583,268,10.3,0.04,0.005,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,958,0,,0,0,False,391186,0,,0,0,False,625,268,False,0.6524008350730689,0.2797494780793319,False,0.04,0.005,True,-389603,268,True,4,0.5,True
RXJuVTJwdDVr,763,175,13.9,0.019,0.004,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,564,0,,0,0,False,175652,0,,0,0,False,199,175,False,0.3528368794326241,0.31028368794326244,False,0.019,0.004,True,-174889,175,True,1.9,0.4,True
RjE2cGw=,11733,539,2.8,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,11141,500,2.7,1,0,True,3642664,1274,0,1,0,True,592,735.2013329694119,False,0.05313706130508931,0.06763504251137635,False,0,0,-3630931,1383.328232922324,True,0,0
RjE2cGxDTEZF,6296,472,4.6,0.537,0.032,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,5714,428,4.6,0.513,0.031,True,1986266,7118,0.2,0.545,0.002,True,582,637.1561817953271,False,0.10185509275463774,0.11676964709489103,False,0.02400000000000002,0.044553338819890924,False,-1979970,7133.632174425592,True,-0.8000000000000043,3.2062439083762797,False
RjE2cGxDdkxG,6656,494,4.5,0.567,0.033,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,6206,438,4.3,0.557,0.03,True,2130364,7693,0.2,0.585,0.002,True,450,660.2120871356416,False,0.07251047373509507,0.10984474133805022,False,0.009999999999999898,0.04459820624195552,False,-2123708,7708.84459565764,True,-1.8000000000000043,3.306055050963308,False
RjE2cGxMRg==,6656,494,4.5,0.567,0.033,f16pllf,F16plLF,F16pl,employment_status,economic,True,6206,438,4.3,0.557,0.03,True,2130876,7736,0.2,0.585,0.002,True,450,660.2120871356416,False,0.07251047373509507,0.10984474133805022,False,0.009999999999999898,0.04459820624195552,False,-2124220,7751.7567041284265,True,-1.8000000000000043,3.306055050963308,False
RmFtMg==,5924,326,3.3,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,6329,300,2.9,1,0,True,1887978,7339,0.2,1,0,True,-405,443.0304729925471,False,-0.06399115184073313,0.06798275594592033,False,0,0,-1882054,7346.236927842717,True,0,0
RmFtQndQdg==,229,80,21.2,0.039,0.013,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,False,270,105,23.7,0.043,0.017,False,294980,3717,0.8,0.156,0.002,True,-41,132.00378782444085,False,-0.15185185185185185,0.4433766799457708,False,-0.003999999999999997,0.0214009345590327,False,-294751,3717.860809659232,True,-11.7,1.3152946437965907,True
RmFtSTEwdDE0,52,38,44.3,0.009,0.006,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.009,0.006,False,-77686,2003.3604268827914,True,-3.2000000000000006,0.6082762530298219,True
RmFtSTE1dDI0,341,145,25.9,0.058,0.024,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.058,0.024,False,-168021,3236.249990343762,True,-3.0999999999999996,2.4083189157584592,False
RmFtSTIwMHBs,902,160,10.8,0.152,0.026,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.152,0.026,True,-222027,3641.5167169738493,True,3.4000000000000004,2.6076809620810595,False
RmFtSTI1dDM0,399,118,18,0.067,0.02,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.067,0.02,True,-160234,3133.2227817376793,True,-1.7999999999999998,2.009975124224178,False
RmFtSTM1dDQ5,672,150,13.5,0.113,0.024,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.113,0.024,True,-210221,3282.4291309943005,True,0.09999999999999964,2.4083189157584592,False
RmFtSTUwdDc0,908,169,11.3,0.153,0.027,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.153,0.027,True,-286166,3479.1070693498355,True,0.09999999999999964,2.7073972741361767,False
RmFtSTc1dDk5,784,196,15.2,0.132,0.032,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.132,0.032,True,-213948,3176.0535259973185,True,1.8000000000000007,3.2062439083762797,False
RmFtSVUxMA==,94,53,34.3,0.016,0.009,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.016,0.009,False,-112311,2509.55972234175,True,-4.4,0.9055385138137416,True
RmFtUHZV,5924,326,3.3,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,6329,300,2.9,1,0,True,1887978,7339,0.2,1,0,True,-405,443.0304729925471,False,-0.06399115184073313,0.06798275594592033,False,0,0,-1882054,7346.236927842717,True,0,0
RkYxMHQxMnA1,98,110,68.4,0.002,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,45,0,,0,0,False,22815,0,,0,0,False,53,110,False,1.1777777777777778,2.4444444444444438,False,0.002,0.002,False,-22717,110,True,0.2,0.2,False
RkYxMnA1dDE1,47,37,48.4,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,62,0,,0,0,False,23183,0,,0,0,False,-15,37,False,-0.24193548387096775,0.5967741935483871,False,0.001,0.001,False,-23136,37,True,0.1,0.1,False
RkYxNXQxN3A1,63,57,55.2,0.001,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,52,0,,0,0,False,34778,0,,0,0,False,11,57,False,0.21153846153846154,1.096153846153846,False,0.001,0.001,False,-34715,57,True,0.1,0.1,False
RkYxN3A1dDIw,71,97,83,0.001,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,114,0,,0,0,False,33443,0,,0,0,False,-43,97,False,-0.37719298245614036,0.8508771929824562,False,0.001,0.002,False,-33372,97,True,0.1,0.2,False
RkYyMHQyMnA1,164,85,31.6,0.003,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,147,0,,0,0,False,56003,0,,0,0,False,17,85,False,0.11564625850340136,0.5782312925170068,False,0.003,0.002,False,-55839,85,True,0.3,0.2,False
RkYyMnA1dDI1,47,37,47.9,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,33,0,,0,0,False,32627,0,,0,0,False,14,37,False,0.42424242424242425,1.1212121212121213,False,0.001,0.001,False,-32580,37,True,0.1,0.1,False
RkZUMTAwcGw=,671,158,14.3,0.012,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,531,0,,0,0,False,216925,0,,0,0,False,140,158,False,0.263653483992467,0.2975517890772128,False,0.012,0.003,True,-216254,158,True,1.2,0.3,True
RkZUMjV0MzA=,178,75,25.6,0.003,0.001,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,324,0,,0,0,False,84078,0,,0,0,False,-146,75,False,-0.4506172839506173,0.23148148148148143,False,0.003,0.001,False,-83900,75,True,0.3,0.1,False
RkZUMnA1dDU=,61,62,62,0.001,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,61,62,False,0,,0.001,0.001,False,-2177,62,True,0.1,0.1,False
RkZUMzB0MzU=,232,94,24.6,0.004,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,244,0,,0,0,False,89523,0,,0,0,False,-12,94,False,-0.04918032786885246,0.3852459016393442,False,0.004,0.002,False,-89291,94,True,0.4,0.2,False
RkZUMzV0NDA=,393,137,21.2,0.007,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,247,0,,0,0,False,89490,0,,0,0,False,146,137,False,0.5910931174089069,0.5546558704453441,False,0.007,0.002,True,-89097,137,True,0.7000000000000001,0.2,True
RkZUNDB0NDU=,178,79,26.9,0.003,0.001,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,347,0,,0,0,False,94744,0,,0,0,False,-169,79,False,-0.48703170028818443,0.2276657060518732,False,0.003,0.001,False,-94566,79,True,0.3,0.1,False
RkZUNDV0NTA=,357,133,22.6,0.007,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,312,0,,0,0,False,65731,0,,0,0,False,45,133,False,0.14423076923076922,0.42628205128205127,False,0.007,0.002,True,-65374,133,True,0.7000000000000001,0.2,True
RkZUNTB0NTU=,365,119,19.9,0.007,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,314,0,,0,0,False,83393,0,,0,0,False,51,119,False,0.1624203821656051,0.3789808917197452,False,0.007,0.002,True,-83028,119,True,0.7000000000000001,0.2,True
RkZUNTV0NjU=,410,142,21,0.008,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,270,0,,0,0,False,125371,0,,0,0,False,140,142,False,0.5185185185185185,0.5259259259259259,False,0.008,0.003,False,-124961,142,True,0.8,0.3,False
RkZUNXQ3cDU=,0,0,,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,48,0,,0,0,False,10332,0,,0,0,False,-48,0,True,-1,0,True,0,0,-10332,0,True,0,0
RkZUNjV0NzU=,426,147,21,0.008,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,320,0,,0,0,False,94257,0,,0,0,False,106,147,False,0.33125,0.459375,False,0.008,0.003,False,-93831,147,True,0.8,0.3,False
RkZUNzV0MTAw,642,155,14.7,0.012,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,353,0,,0,0,False,171740,0,,0,0,False,289,155,False,0.8186968838526912,0.4390934844192635,False,0.012,0.003,True,-171098,155,True,1.2,0.3,True
RkZUN3A1dDEw,8,13,98.8,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10188,0,,0,0,False,8,13,False,0,,0,0,-10180,13,True,0,0
RkZUVTJwdDVr,34,43,77.6,0.001,0.001,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,34,43,False,0,,0.001,0.001,False,-1142,43,True,0.1,0.1,False
RkkxMDB0MTQ5,1127,214,11.6,0.19,0.035,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.19,0.035,True,-283628,4041.6694570437103,True,3.9000000000000004,3.5057096285916214,False
RkkxNTB0MTk5,645,151,14.2,0.109,0.025,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.109,0.025,True,-147812,2771.1171032635916,True,3,2.5019992006393608,False
RklSRQ==,1021,238,14.2,0.076,0.017,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.076,0.017,True,-382806,4622.13154291394,True,-1.9000000000000004,1.7029386365926402,False
Rldya0Vybg==,4445,397,5.4,0.082,0.011,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3763,0,,0,0,False,1342035,5633,0.3,0,0,True,682,397,False,0.18123837363805476,0.10550093010895562,False,0.082,0.011,True,-1337590,5646.972463187686,True,8.200000000000001,1.0999999999999999,True
R3Z0V3Jrcg==,2373,333,8.5,0.178,0.023,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,1838,304,10.1,0.155,0.024,True,531808,5765,0.7,0.131,0.001,True,535,450.89355728375625,False,0.2910772578890098,0.2800428641817249,False,0.022999999999999993,0.03324154027718933,False,-529435,5774.60942402168,True,4.699999999999999,2.3021728866442674,False
SEgy,9338,246,1.6,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,9515,176,1.1,1,0,True,3154103,5930,0.1,1,0,True,-177,302.47644536393244,False,-0.0186022070415134,0.03159045978602608,False,0,0,-3144765,5935.10033613586,True,0,0
SEg1,9338,246,1.6,0.096,0.007,hh5,HH5,MnHHInc,economic__special_variable,economic,True,9515,176,,0,0,False,3154103,5930,0.1,0,0,True,-177,302.47644536393244,False,-0.0186022070415134,0.03159045978602608,False,0.096,0.007,True,-3144765,5935.10033613586,True,9.6,0.7000000000000001,True
SEhJMTB0MTQ=,279,114,24.9,0.03,0.012,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.03,0.012,False,-196645,3005.163057140161,True,-3.2,1.2041594578792296,False
