SEhJMjAwcGw=,1289,195,9.2,0.094,0.014,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,True,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.094,0.014,True,-319690,4369.353499088853,True,-0.7999999999999989,1.4035668847618201,False
SEhJMjV0MzQ=,803,175,13.2,0.059,0.013,hhi25t34,HHI25t34,HH2,income_and_benefits,economic,True,,0,,0,0,False,258598,4053,1,0.082,0.001,True,,,,,0.059,0.013,True,-257795,4056.7763063792413,True,-2.3000000000000016,1.3038404810405297,False
SEhJMzV0NDk=,1162,219,11.5,0.085,0.016,hhi35t49,HHI35t49,HH2,income_and_benefits,economic,True,,0,,0,0,False,332258,3673,0.7,0.105,0.001,True,,,,,0.085,0.016,True,-331096,3679.5230669204943,True,-2,1.6031219541881399,False
SEhJNTB0NzQ=,2261,305,8.2,0.166,0.022,hhi50t74,HHI50t74,HH2,income_and_benefits,economic,True,,0,,0,0,False,462374,4498,0.6,0.147,0.001,True,,,,,0.166,0.022,True,-460113,4508.328847810461,True,1.9000000000000021,2.2022715545545237,False
SEhJNzV0OTk=,1747,273,9.5,0.128,0.02,hhi75t99,HHI75t99,HH2,income_and_benefits,economic,True,,0,,0,0,False,345558,4369,0.8,0.11,0.001,True,,,,,0.128,0.02,True,-343811,4377.52098795654,True,1.8000000000000007,2.0024984394500787,False
SEhJVTEw,788,180,13.9,0.058,0.013,hhiu10,HHIU10,HH2,income_and_benefits,economic,True,,0,,0,0,False,277465,4118,0.9,0.088,0.001,True,,,,,0.058,0.013,True,-276677,4121.932071250083,True,-2.9999999999999982,1.3038404810405297,False
SEkxMDB0MTQ5,2241,295,8,0.164,0.021,hi100t149,HI100t149,HH2,income_and_benefits,economic,True,,0,,0,0,False,440162,4870,0.7,0.14,0.001,True,,,,,0.164,0.021,True,-437921,4878.9266237565,True,2.4000000000000004,2.1023796041628637,False
SEkxNTB0MTk5,1308,230,10.7,0.096,0.017,hi150t199,HI150t199,HH2,income_and_benefits,economic,True,,0,,0,0,False,222014,3241,0.9,0.07,0.001,True,,,,,0.096,0.017,True,-220706,3249.15081213538,True,2.5999999999999988,1.7029386365926402,False
SElucw==,28737,958,2,0.95,0.006,hins,HIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,7672151,9602,0.1,0.916,0.001,True,,,,,0.95,0.006,True,-7643414,9649.671911521138,True,3.3999999999999915,0.6082762530298219,True
SW5jX0NQYkE=,238,90,23,0.017,0.007,inc_cpba,Inc_CPbA,HH2,income_and_benefits,economic,False,214,106,30,0.017,0.008,False,137887,2654,1.2,0.044,0.001,True,24,139.05394636614957,False,0.11214953271028037,0.6930639938221203,False,0,0.01063014581273465,-137649,2655.5255600351506,True,-2.6999999999999993,0.7071067811865476,True
SW5jX1J0cm10,2491,296,7.2,0.183,0.022,inc_rtrmt,Inc_Rtrmt,HH2,income_and_benefits,economic,True,2367,261,6.7,0.186,0.02,True,401837,4488,0.7,0.127,0.001,True,124,394.63527465243146,False,0.05238698774820448,0.1705992579087996,False,-0.0030000000000000027,0.02973213749463701,False,-399346,4497.75054888552,True,5.600000000000001,2.2022715545545237,False
SW5jX1NOQVA=,1809,253,8.5,0.133,0.018,inc_snap,Inc_SNAP,HH2,income_and_benefits,economic,True,1033,218,12.8,0.081,0.017,True,624636,5512,0.5,0.198,0.002,True,776,333.965567087387,False,0.7512100677637947,0.4433567753692309,False,0.052000000000000005,0.024758836806279896,False,-622827,5517.803276667264,True,-6.5,1.8110770276274832,True
SW5jX1NvU2Vj,4584,316,4.2,0.336,0.023,inc_sosec,Inc_SoSec,HH2,income_and_benefits,economic,True,3842,304,4.8,0.302,0.023,True,821385,4437,0.3,0.26,0.001,True,742,438.4883122729727,False,0.1931285788651744,0.12520991052781627,False,0.03400000000000003,0.03252691193458118,False,-816801,4448.238415372989,True,7.600000000000001,2.3021728866442674,True
SW5jX1NwU2Vj,1009,241,14.5,0.074,0.018,inc_spsec,Inc_SpSec,HH2,income_and_benefits,economic,True,505,156,18.8,0.04,0.012,True,249247,3354,0.8,0.079,0.001,True,504,287.0836115141371,False,0.998019801980198,0.7801888098916098,False,0.033999999999999996,0.021633307652783935,False,-248238,3362.647320192827,True,-0.5000000000000009,1.8027756377319943,False
SW5mbw==,669,199,18.1,0.044,0.013,info,Info,CvEm16pl3,industry,economic,True,,0,,0,0,False,154804,3187,1.3,0.038,0.001,True,,,,,0.044,0.013,True,-154135,3193.206852053277,True,0.5999999999999996,1.3038404810405297,False
TEY=,16289,782,2.9,0.628,0.023,lf,LF,Pop16pl,employment_status,economic,True,15489,669,2.6,0.632,0.016,True,4356776,10369,0.1,0.635,0.002,True,800,1029.1185548808262,False,0.05164955775066176,0.06791326443535418,False,-0.0040000000000000036,0.028017851452243798,False,-4340487,10398.4462781706,True,-0.7000000000000028,2.308679276123039,False
TEZBcm1kRg==,0,0,,0,0,lfarmdf,LFArmdF,Pop16pl,employment_status,economic,False,54,53,59.5,0.002,0.002,False,2302,421,11.1,0,0.001,True,-54,53,False,-1,0,True,-0.002,0.002,False,-2302,421,True,0,0.1
TWRFRkZUV3Jr,65796,6801,6.3,,,mdefftwrk,MdEFFTWrk,median,earnings,economic,True,66272,7210,6.6,,,True,51327,284,0.3,,,True,-476,9911.493378901083,False,-0.0071825205214872045,0.14899031594869797,False,,,14469,6806.927133442814,False,,
TWRFTUZUV3Jr,61923,4960,4.9,,,mdemftwrk,MdEMFTWrk,median,earnings,economic,True,63261,6527,6.3,,,True,54127,221,0.2,,,True,-1338,8197.763658461983,False,-0.021150471854697206,0.1278557282989152,False,,,7796,4964.921046703563,False,,
TWRFV3Jr,50553,4145,5,,,mdewrk,MdEWrk,median,earnings,economic,True,47788,4613,5.9,,,True,38845,255,0.4,,,True,2765,6201.676708761914,False,0.057859713735665855,0.13398125034112462,False,,,11708,4152.836380114199,False,,
bWRGYW0=,7392,397,3.3,0.081,0.013,mdfam,mdFam,MdFamInc,economic__special_variable,economic,True,7119,0,,0,0,False,1887978,7339,0.2,0,0,True,273,397,False,0.038348082595870206,0.05576625930608232,False,0.081,0.013,True,-1880586,7349.729927010924,True,8.1,1.3,True
bWRGYW1JMTB0MTQ=,211,125,36.2,0.002,0.001,mdfami10t14,mdFamI10t14,MdFamInc,economic__special_variable,economic,False,207,0,,0,0,False,77738,0,,0,0,False,4,125,False,0.01932367149758454,0.6038647342995168,False,0.002,0.001,False,-77527,125,True,0.2,0.1,False
bWRGYW1JMTV0MTk=,234,117,30.4,0.003,0.001,mdfami15t19,mdFamI15t19,MdFamInc,economic__special_variable,economic,False,205,0,,0,0,False,84551,0,,0,0,False,29,117,False,0.14146341463414633,0.5707317073170731,False,0.003,0.001,False,-84317,117,True,0.3,0.1,False
bWRGYW1JMjAwcGw=,1063,186,10.6,0.012,0.001,mdfami200pl,mdFamI200pl,MdFamInc,economic__special_variable,economic,True,681,0,,0,0,False,222929,0,,0,0,False,382,186,False,0.5609397944199707,0.27312775330396477,False,0.012,0.001,True,-221866,186,True,1.2,0.1,True
bWRGYW1JMjB0MjQ=,255,112,26.8,0.003,0.001,mdfami20t24,mdFamI20t24,MdFamInc,economic__special_variable,economic,False,405,0,,0,0,False,83811,0,,0,0,False,-150,112,False,-0.37037037037037035,0.27654320987654324,False,0.003,0.001,False,-83556,112,True,0.3,0.1,False
bWRGYW1JMjV0Mjk=,153,69,27.6,0.002,0.001,mdfami25t29,mdFamI25t29,MdFamInc,economic__special_variable,economic,False,244,0,,0,0,False,80705,0,,0,0,False,-91,69,False,-0.3729508196721312,0.2827868852459016,False,0.002,0.001,False,-80552,69,True,0.2,0.1,False
bWRGYW1JMzB0MzQ=,227,107,28.6,0.002,0.001,mdfami30t34,mdFamI30t34,MdFamInc,economic__special_variable,economic,False,314,0,,0,0,False,79928,0,,0,0,False,-87,107,False,-0.2770700636942675,0.340764331210191,False,0.002,0.001,False,-79701,107,True,0.2,0.1,False
bWRGYW1JMzV0Mzk=,112,70,37.9,0.001,0.001,mdfami35t39,mdFamI35t39,MdFamInc,economic__special_variable,economic,False,264,0,,0,0,False,74610,0,,0,0,False,-152,70,False,-0.5757575757575758,0.26515151515151514,False,0.001,0.001,False,-74498,70,True,0.1,0.1,False
bWRGYW1JNDB0NDQ=,241,119,29.9,0.003,0.001,mdfami40t44,mdFamI40t44,MdFamInc,economic__special_variable,economic,False,189,0,,0,0,False,73356,0,,0,0,False,52,119,False,0.2751322751322751,0.6296296296296297,False,0.003,0.001,False,-73115,119,True,0.3,0.1,False
bWRGYW1JNDV0NDk=,280,117,25.4,0.003,0.001,mdfami45t49,mdFamI45t49,MdFamInc,economic__special_variable,economic,False,294,0,,0,0,False,62927,0,,0,0,False,-14,117,False,-0.047619047619047616,0.39795918367346944,False,0.003,0.001,False,-62647,117,True,0.3,0.1,False
bWRGYW1JNTB0NTk=,651,179,16.7,0.007,0.002,mdfami50t59,mdFamI50t59,MdFamInc,economic__special_variable,economic,True,533,0,,0,0,False,125090,0,,0,0,False,118,179,False,0.22138836772983114,0.3358348968105066,False,0.007,0.002,True,-124439,179,True,0.7000000000000001,0.2,True
bWRGYW1JNjB0NzQ=,591,189,19.4,0.006,0.002,mdfami60t74,mdFamI60t74,MdFamInc,economic__special_variable,economic,True,794,0,,0,0,False,161984,0,,0,0,False,-203,189,False,-0.25566750629722923,0.23803526448362716,False,0.006,0.002,False,-161393,189,True,0.6,0.2,False
bWRGYW1JNzV0OTk=,676,162,14.6,0.007,0.001,mdfami75t99,mdFamI75t99,MdFamInc,economic__special_variable,economic,True,993,0,,0,0,False,214732,0,,0,0,False,-317,162,False,-0.3192346424974824,0.16314199395770393,False,0.007,0.001,True,-214056,162,True,0.7000000000000001,0.1,True
TWRGYW1JbmM=,91309,14299,9.5,,,mdfaminc,MdFamInc,median,income_and_benefits,economic,True,85069,9241,6.6,,,True,68004,485,0.4,,,True,6240,17025.201379132053,False,0.07335221996261858,0.20456853550975176,False,,,23305,14307.222861198465,False,,
bWRGYW1JVTEw,300,114,23.1,0.003,0.001,mdfamiu10,mdFamIU10,MdFamInc,economic__special_variable,economic,False,179,0,,0,0,False,112405,0,,0,0,False,121,114,False,0.6759776536312849,0.6368715083798883,False,0.003,0.001,False,-112105,114,True,0.3,0.1,False
bWRGSTEwMHQxMjQ=,737,175,14.4,0.008,0.001,mdfi100t124,mdFI100t124,MdFamInc,economic__special_variable,economic,True,912,0,,0,0,False,164569,0,,0,0,False,-175,175,False,-0.19188596491228072,0.1918859649122807,False,0.008,0.001,True,-163832,175,True,0.8,0.1,True
bWRGSTEyNXQxNDk=,681,182,16.2,0.007,0.002,mdfi125t149,mdFI125t149,MdFamInc,economic__special_variable,economic,True,396,0,,0,0,False,120186,0,,0,0,False,285,182,False,0.7196969696969697,0.45959595959595967,False,0.007,0.002,True,-119505,182,True,0.7000000000000001,0.2,True
bWRGSTE1MHQxOTk=,980,210,13,0.011,0.002,mdfi150t199,mdFI150t199,MdFamInc,economic__special_variable,economic,True,509,0,,0,0,False,148457,0,,0,0,False,471,210,False,0.925343811394892,0.412573673870334,False,0.011,0.002,True,-147477,210,True,1.0999999999999999,0.2,True
bWRISA==,13641,214,1,0.19,0.018,mdhh,mdHH,MdHHInc,economic__special_variable,economic,True,12706,300,,0,0,False,3154103,5930,0.1,0,0,True,935,368.50508816025865,False,0.07358728159924445,0.030433644488584894,False,0.19,0.018,True,-3140462,5933.860126426979,True,19,1.7999999999999998,True
bWRISEkxMHQxNA==,764,194,15.4,0.011,0.002,mdhhi10t14,mdHHI10t14,MdHHInc,economic__special_variable,economic,True,566,0,,0,0,False,196924,0,,0,0,False,198,194,False,0.3498233215547703,0.342756183745583,False,0.011,0.002,True,-196160,194,True,1.0999999999999999,0.2,True
bWRISEkxNXQxOQ==,654,186,17.2,0.009,0.002,mdhhi15t19,mdHHI15t19,MdHHInc,economic__special_variable,economic,True,432,0,,0,0,False,153690,0,,0,0,False,222,186,False,0.5138888888888888,0.4305555555555556,False,0.009,0.002,True,-153036,186,True,0.8999999999999999,0.2,True
bWRISEkyMDBwbA==,1289,195,9.2,0.018,0.002,mdhhi200pl,mdHHI200pl,MdHHInc,economic__special_variable,economic,True,789,0,,0,0,False,320979,0,,0,0,False,500,195,False,0.6337135614702155,0.24714828897338406,False,0.018,0.002,True,-319690,195,True,1.7999999999999998,0.2,True
bWRISEkyMHQyNA==,624,172,16.8,0.009,0.002,mdhhi20t24,mdHHI20t24,MdHHInc,economic__special_variable,economic,True,762,0,,0,0,False,144081,0,,0,0,False,-138,172,False,-0.18110236220472442,0.22572178477690286,False,0.009,0.002,True,-143457,172,True,0.8999999999999999,0.2,True
bWRISEkyNXQyOQ==,402,126,19.1,0.006,0.002,mdhhi25t29,mdHHI25t29,MdHHInc,economic__special_variable,economic,True,544,0,,0,0,False,130669,0,,0,0,False,-142,126,False,-0.2610294117647059,0.23161764705882357,False,0.006,0.002,False,-130267,126,True,0.6,0.2,False
bWRISEkzMHQzNA==,401,121,18.3,0.006,0.002,mdhhi30t34,mdHHI30t34,MdHHInc,economic__special_variable,economic,True,561,0,,0,0,False,127929,0,,0,0,False,-160,121,False,-0.28520499108734404,0.21568627450980396,False,0.006,0.002,False,-127528,121,True,0.6,0.2,False
bWRISEkzNXQzOQ==,370,148,24.3,0.005,0.002,mdhhi35t39,mdHHI35t39,MdHHInc,economic__special_variable,economic,False,457,0,,0,0,False,117013,0,,0,0,False,-87,148,False,-0.19037199124726478,0.32385120350109414,False,0.005,0.002,False,-116643,148,True,0.5,0.2,False
bWRISEk0MHQ0NA==,424,138,19.8,0.006,0.002,mdhhi40t44,mdHHI40t44,MdHHInc,economic__special_variable,economic,True,473,0,,0,0,False,118136,0,,0,0,False,-49,138,False,-0.10359408033826638,0.2917547568710359,False,0.006,0.002,False,-117712,138,True,0.6,0.2,False
bWRISEk0NXQ0OQ==,368,112,18.4,0.005,0.001,mdhhi45t49,mdHHI45t49,MdHHInc,economic__special_variable,economic,True,481,0,,0,0,False,97109,0,,0,0,False,-113,112,False,-0.23492723492723494,0.23284823284823286,False,0.005,0.001,True,-96741,112,True,0.5,0.1,True
bWRISEk1MHQ1OQ==,1104,233,12.8,0.015,0.003,mdhhi50t59,mdHHI50t59,MdHHInc,economic__special_variable,economic,True,1034,0,,0,0,False,200625,0,,0,0,False,70,233,False,0.06769825918762089,0.22533849129593808,False,0.015,0.003,True,-199521,233,True,1.5,0.3,True
bWRISEk2MHQ3NA==,1157,219,11.5,0.016,0.003,mdhhi60t74,mdHHI60t74,MdHHInc,economic__special_variable,economic,True,1578,0,,0,0,False,261749,0,,0,0,False,-421,219,False,-0.26679340937896073,0.13878326996197718,False,0.016,0.003,True,-260592,219,True,1.6,0.3,True
bWRISEk3NXQ5OQ==,1747,273,9.5,0.024,0.003,mdhhi75t99,mdHHI75t99,MdHHInc,economic__special_variable,economic,True,1649,0,,0,0,False,345558,0,,0,0,False,98,273,False,0.05942995755003032,0.16555488174651306,False,0.024,0.003,True,-343811,273,True,2.4,0.3,True
TWRISEluYw==,71946,6902,5.8,,,mdhhinc,MdHHInc,median,income_and_benefits,economic,True,72806,5561,4.6,,,True,60762,379,0.4,,,True,-860,8863.539078720192,False,-0.011812213279125346,0.12117785306850166,False,,,11184,6912.397919680261,False,,
bWRISElVMTA=,788,180,13.9,0.011,0.002,mdhhiu10,mdHHIU10,MdHHInc,economic__special_variable,economic,True,719,0,,0,0,False,277465,0,,0,0,False,69,180,False,0.09596662030598054,0.25034770514603616,False,0.011,0.002,True,-276677,180,True,1.0999999999999999,0.2,True
bWRISTEwMHQxMjQ=,1272,229,11,0.018,0.003,mdhi100t124,mdHI100t124,MdHHInc,economic__special_variable,economic,True,1325,0,,0,0,False,257611,0,,0,0,False,-53,229,False,-0.04,0.1728301886792453,False,0.018,0.003,True,-256339,229,True,1.7999999999999998,0.3,True
bWRISTEyNXQxNDk=,969,205,12.9,0.013,0.003,mdhi125t149,mdHI125t149,MdHHInc,economic__special_variable,economic,True,522,0,,0,0,False,182551,0,,0,0,False,447,205,False,0.8563218390804598,0.39272030651340994,False,0.013,0.003,True,-181582,205,True,1.3,0.3,True
bWRISTE1MHQxOTk=,1308,230,10.7,0.018,0.003,mdhi150t199,mdHI150t199,MdHHInc,economic__special_variable,economic,True,814,0,,0,0,False,222014,0,,0,0,False,494,230,False,0.6068796068796068,0.28255528255528256,False,0.018,0.003,True,-220706,230,True,1.7999999999999998,0.3,True
TWRORkluYw==,54637,9241,10.3,,,mdnfinc,MdNFInc,median,income_and_benefits,economic,True,58895,9352,9.7,,,True,45515,682,0.9,,,True,-4258,13147.470669296054,False,-0.07229815773834791,0.21522097372170138,False,,,9122,9266.132148852616,False,,
TUYxMHQxMnA1,46,47,62.7,0.001,0.001,mf10t12p5,MF10t12p5,MdEMFTWrk,economic__special_variable,economic,False,28,0,,0,0,False,22057,0,,0,0,False,18,47,False,0.6428571428571429,1.6785714285714282,False,0.001,0.001,False,-22011,47,True,0.1,0.1,False
TUYxMnA1dDE1,131,99,46.2,0.002,0.002,mf12p5t15,MF12p5t15,MdEMFTWrk,economic__special_variable,economic,False,287,0,,0,0,False,25036,0,,0,0,False,-156,99,False,-0.5435540069686411,0.3449477351916377,False,0.002,0.002,False,-24905,99,True,0.2,0.2,False
TUYxNXQxN3A1,152,144,57.4,0.002,0.002,mf15t17p5,MF15t17p5,MdEMFTWrk,economic__special_variable,economic,False,189,0,,0,0,False,41647,0,,0,0,False,-37,144,False,-0.19576719576719576,0.7619047619047618,False,0.002,0.002,False,-41495,144,True,0.2,0.2,False
TUYxN3A1dDIw,16,19,71.7,0,0,mf17p5t20,MF17p5t20,MdEMFTWrk,economic__special_variable,economic,False,63,0,,0,0,False,37001,0,,0,0,False,-47,19,False,-0.746031746031746,0.30158730158730157,False,0,0,-36985,19,True,0,0
TUYyMHQyMnA1,231,128,33.7,0.004,0.002,mf20t22p5,MF20t22p5,MdEMFTWrk,economic__special_variable,economic,False,168,0,,0,0,False,63320,0,,0,0,False,63,128,False,0.375,0.7619047619047619,False,0.004,0.002,False,-63089,128,True,0.4,0.2,False
TUYyMnA1dDI1,216,138,39,0.003,0.002,mf22p5t25,MF22p5t25,MdEMFTWrk,economic__special_variable,economic,False,160,0,,0,0,False,38980,0,,0,0,False,56,138,False,0.35,0.8625,False,0.003,0.002,False,-38764,138,True,0.3,0.2,False
TUZUMTAwcGw=,1394,244,10.6,0.023,0.004,mft100pl,MFT100pl,MdEMFTWrk,economic__special_variable,economic,True,1107,0,,0,0,False,363256,0,,0,0,False,287,244,False,0.25925925925925924,0.22041553748870824,False,0.023,0.004,True,-361862,244,True,2.3,0.4,True
TUZUMjV0MzA=,204,115,34.4,0.003,0.002,mft25t30,MFT25t30,MdEMFTWrk,economic__special_variable,economic,False,233,0,,0,0,False,103385,0,,0,0,False,-29,115,False,-0.12446351931330472,0.4935622317596567,False,0.003,0.002,False,-103181,115,True,0.3,0.2,False
TUZUMnA1dDU=,0,0,,0,0,mft2p5t5,MFT2p5t5,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1891,0,,0,0,False,0,0,0,,,,-1891,0,True,0,0
TUZUMzB0MzU=,240,108,27.3,0.004,0.002,mft30t35,MFT30t35,MdEMFTWrk,economic__special_variable,economic,False,311,0,,0,0,False,106658,0,,0,0,False,-71,108,False,-0.2282958199356913,0.34726688102893893,False,0.004,0.002,False,-106418,108,True,0.4,0.2,False
TUZUMzV0NDA=,175,112,38.7,0.003,0.002,mft35t40,MFT35t40,MdEMFTWrk,economic__special_variable,economic,False,202,0,,0,0,False,88552,0,,0,0,False,-27,112,False,-0.13366336633663367,0.5544554455445545,False,0.003,0.002,False,-88377,112,True,0.3,0.2,False
TUZUNDB0NDU=,260,122,28.4,0.004,0.002,mft40t45,MFT40t45,MdEMFTWrk,economic__special_variable,economic,False,313,0,,0,0,False,99614,0,,0,0,False,-53,122,False,-0.16932907348242812,0.38977635782747605,False,0.004,0.002,False,-99354,122,True,0.4,0.2,False
TUZUNDV0NTA=,362,128,21.5,0.006,0.002,mft45t50,MFT45t50,MdEMFTWrk,economic__special_variable,economic,False,255,0,,0,0,False,67213,0,,0,0,False,107,128,False,0.4196078431372549,0.5019607843137255,False,0.006,0.002,False,-66851,128,True,0.6,0.2,False
TUZUNTB0NTU=,487,152,19,0.008,0.002,mft50t55,MFT50t55,MdEMFTWrk,economic__special_variable,economic,True,369,0,,0,0,False,98002,0,,0,0,False,118,152,False,0.31978319783197834,0.41192411924119243,False,0.008,0.002,True,-97515,152,True,0.8,0.2,True
TUZUNTV0NjU=,759,226,18.1,0.012,0.004,mft55t65,MFT55t65,MdEMFTWrk,economic__special_variable,economic,True,518,0,,0,0,False,133527,0,,0,0,False,241,226,False,0.46525096525096526,0.43629343629343625,False,0.012,0.004,False,-132768,226,True,1.2,0.4,False
TUZUNXQ3cDU=,34,37,65.7,0.001,0.001,mft5t7p5,MFT5t7p5,MdEMFTWrk,economic__special_variable,economic,False,16,0,,0,0,False,9728,0,,0,0,False,18,37,False,1.125,2.3125,False,0.001,0.001,False,-9694,37,True,0.1,0.1,False
TUZUNjV0NzU=,573,151,16,0.009,0.002,mft65t75,MFT65t75,MdEMFTWrk,economic__special_variable,economic,True,304,0,,0,0,False,104166,0,,0,0,False,269,151,False,0.8848684210526315,0.4967105263157895,False,0.009,0.002,True,-103593,151,True,0.8999999999999999,0.2,True
TUZUNzV0MTAw,879,207,14.3,0.014,0.003,mft75t100,MFT75t100,MdEMFTWrk,economic__special_variable,economic,True,693,0,,0,0,False,177860,0,,0,0,False,186,207,False,0.2683982683982684,0.29870129870129875,False,0.014,0.003,True,-176981,207,True,1.4000000000000001,0.3,True
TUZUN3A1dDEw,0,0,,0,0,mft7p5t10,MFT7p5t10,MdEMFTWrk,economic__special_variable,economic,False,56,0,,0,0,False,10596,0,,0,0,False,-56,0,True,-1,0,True,0,0,-10596,0,True,0,0
TUZUVTJwdDVr,0,0,,0,0,mftu2pt5k,MFTU2pt5k,MdEMFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2252,0,,0,0,False,0,0,0,,,,-2252,0,True,0,0
TWdCU2NpQXJ0,8180,527,3.9,0.538,0.022,mgbsciart,MgBSciArt,CvEm16pl2,occupation,economic,True,7429,496,4.1,0.518,0.025,True,1673223,10141,0.4,0.413,0.002,True,751,723.7022868555827,False,0.10109032171220891,0.10215989097490168,False,0.020000000000000018,0.03330165161069343,False,-1665043,10154.684140828802,True,12.500000000000007,2.209072203437452,True
TW5mY3Rybmc=,270,105,23.6,0.018,0.007,mnfctrng,Mnfctrng,CvEm16pl3,industry,economic,False,,0,,0,0,False,133626,2719,1.2,0.033,0.001,True,,,,,0.018,0.007,False,-133356,2721.0266444854965,True,-1.5000000000000004,0.7071067811865476,False
TW5ISEluYw==,99641,7514,4.6,,,mnhhinc,MnHHInc,mean,income_and_benefits,economic,True,92061,5222,3.4,,,True,97647,682,0.4,,,True,7580,9150.381412815534,False,0.08233671152822584,0.1021321363879672,False,,,1994,7544.887010419706,False,,
TW5UcnZUbQ==,46.8,4.7,6.1,,,mntrvtm,MnTrvTm,mean,commute_to_work,economic,True,42.5,3.4,4.9,,,True,41.2,0.1,0.1,,,True,4.299999999999997,5.800862004909271,False,0.10117647058823523,0.1413871682631807,False,,,5.599999999999994,4.701063709417264,False,,
TVdya0Vybg==,6159,562,5.5,0.099,0.004,mwrkern,MWrkErn,MdEMFTWrk,economic__special_variable,economic,True,5272,0,,0,0,False,1594741,6501,0.2,0,0,True,887,562,False,0.16824734446130502,0.10660091047040972,False,0.099,0.004,True,-1588582,6525.246738629889,True,9.9,0.4,True
TkYxMDB0MTI0,467,144,18.8,0.009,0.002,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,True,377,0,,0,0,False,87790,0,,0,0,False,90,144,False,0.23872679045092837,0.38196286472148544,False,0.009,0.002,True,-87323,144,True,0.8999999999999999,0.2,True
TkYxMjV0MTQ5,258,102,24.1,0.005,0.002,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,False,143,0,,0,0,False,57550,0,,0,0,False,115,102,False,0.8041958041958042,0.7132867132867133,False,0.005,0.002,False,-57292,102,True,0.5,0.2,False
TkYxNTB0MTk5,352,173,29.9,0.006,0.003,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,False,266,0,,0,0,False,66764,0,,0,0,False,86,173,False,0.3233082706766917,0.650375939849624,False,0.006,0.003,False,-66412,173,True,0.6,0.3,False
TkZhbQ==,6249,406,3.9,0.114,0.021,nfam,NFam,MdNFInc,economic__special_variable,economic,True,5587,0,,0,0,False,1266125,5924,0.3,0,0,True,662,406,False,0.11848935027742975,0.07266869518525147,False,0.114,0.021,True,-1259876,5937.896260461275,True,11.4,2.1,True
TmZhbTI=,6249,406,3.9,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,5587,403,4.4,1,0,True,1266125,5924,0.3,1,0,True,662,572.0533191932375,False,0.11848935027742975,0.10858071653049838,False,0,0,-1259876,5937.896260461275,True,0,0
TkZJMjAwcGw=,202,81,24.5,0.004,0.001,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,False,108,0,,0,0,False,88242,0,,0,0,False,94,81,False,0.8703703703703703,0.75,False,0.004,0.001,True,-88040,81,True,0.4,0.1,True
TkZtSTEwdDE0,568,153,16.3,0.01,0.002,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,True,416,0,,0,0,False,123698,0,,0,0,False,152,153,False,0.36538461538461536,0.3677884615384615,False,0.01,0.002,True,-123130,153,True,1,0.2,True
TkZtSTE1dDE5,420,144,20.8,0.008,0.002,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,False,259,0,,0,0,False,73560,0,,0,0,False,161,144,False,0.6216216216216216,0.555984555984556,False,0.008,0.002,True,-73140,144,True,0.8,0.2,True
TkZtSTIwdDI0,306,118,23.3,0.006,0.002,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,False,336,0,,0,0,False,63421,0,,0,0,False,-30,118,False,-0.08928571428571429,0.35119047619047616,False,0.006,0.002,False,-63115,118,True,0.6,0.2,False
TkZtSTI1dDI5,259,109,25.5,0.005,0.002,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,False,300,0,,0,0,False,52665,0,,0,0,False,-41,109,False,-0.13666666666666666,0.36333333333333334,False,0.005,0.002,False,-52406,109,True,0.5,0.2,False
TkZtSTMwdDM0,213,88,25.2,0.004,0.001,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,False,247,0,,0,0,False,49935,0,,0,0,False,-34,88,False,-0.13765182186234817,0.35627530364372473,False,0.004,0.001,True,-49722,88,True,0.4,0.1,True
TkZtSTM1dDM5,266,131,29.9,0.005,0.002,nfmi35t39,NFmI35t39,MdNFInc,economic__special_variable,economic,False,219,0,,0,0,False,43983,0,,0,0,False,47,131,False,0.2146118721461187,0.5981735159817352,False,0.005,0.002,False,-43717,131,True,0.5,0.2,False
TkZtSTQwdDQ0,227,86,23,0.004,0.001,nfmi40t44,NFmI40t44,MdNFInc,economic__special_variable,economic,False,252,0,,0,0,False,47018,0,,0,0,False,-25,86,False,-0.0992063492063492,0.3412698412698413,False,0.004,0.001,True,-46791,86,True,0.4,0.1,True
TkZtSTQ1dDQ5,128,65,31.1,0.002,0.001,nfmi45t49,NFmI45t49,MdNFInc,economic__special_variable,economic,False,165,0,,0,0,False,35258,0,,0,0,False,-37,65,False,-0.22424242424242424,0.393939393939394,False,0.002,0.001,False,-35130,65,True,0.2,0.1,False
